0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
252 9.545 9.545 0 207649 0 0 9.6263
254 9.545 9.545 0 209313 0 0 9.63789
256 9.546 9.546 0 210975 0 0 9.6263
258 9.547 9.547 0 212648 0 0 9.69002
260 9.548 9.548 0 214310 0 0 9.6263
262 9.549 9.549 0 215977 0 0 9.65526
264 9.549 9.549 0 217639 0 0 9.6263
266 9.55 9.55 0 219304 0 0 9.64368
268 9.551 9.551 0 220967 0 0 9.6321
270 9.551 9.551 0 222628 0 0 9.62051
272 9.552 9.552 0 224295 0 0 9.65526
274 9.552 9.552 0 225955 0 0 9.61472
276 9.553 9.553 0 227628 0 0 9.69002
278 9.554 9.554 0 229286 0 0 9.60314
280 9.554 9.554 0 230955 0 0 9.66685
282 9.555 9.555 0 232620 0 0 9.64368
284 9.556 9.556 0 234284 0 0 9.63789
286 9.556 9.556 0 235947 0 0 9.6321
288 9.557 9.557 0 237608 0 0 9.62051
290 9.557 9.557 0 239277 0 0 9.66685
292 9.558 9.558 0 240935 0 0 9.60314
294 9.558 9.558 0 242605 0 0 9.67264
296 9.559 9.559 0 244266 0 0 9.62051
298 9.56 9.56 0 245936 0 0 9.67264
300 9.56 9.56 0 247602 0 0 9.64947
302 9.561 9.561 0 249264 0 0 9.6263
304 9.561 9.561 0 250930 0 0 9.64947
306 9.562 9.562 0 252590 0 0 9.61472
308 9.562 9.562 0 254257 0 0 9.65526
310 9.563 9.563 0 255916 0 0 9.60893
312 9.563 9.563 0 257585 0 0 9.66685
314 9.563 9.563 0 259244 0 0 9.60893
316 9.564 9.564 0 260916 0 0 9.68422
318 9.565 9.565 0 262580 0 0 9.63789
320 9.565 9.565 0 264244 0 0 9.63789
322 9.566 9.566 0 265908 0 0 9.63789
324 9.566 9.566 0 267571 0 0 9.6321
326 9.566 9.566 0 269237 0 0 9.64947
328 9.567 9.567 0 270897 0 0 9.61472
330 9.567 9.567 0 272563 0 0 9.64947
332 9.568 9.568 0 274225 0 0 9.6263
334 9.568 9.568 0 275898 0 0 9.69002
336 9.569 9.569 0 277558 0 0 9.61472
338 9.569 9.569 0 279225 0 0 9.65526
340 9.57 9.57 0 280889 0 0 9.63789
342 9.57 9.57 0 282552 0 0 9.6321
344 9.57 9.57 0 284217 0 0 9.64368
346 9.571 9.571 0 285878 0 0 9.62051
348 9.571 9.571 0 287543 0 0 9.64368
350 9.571 9.571 0 289205 0 0 9.6263
352 9.572 9.572 0 290876 0 0 9.67843
354 9.572 9.572 0 292536 0 0 9.61472
356 9.573 9.573 0 294205 0 0 9.66685
358 9.573 9.573 0 295870 0 0 9.64368
360 9.573 9.573 0 297532 0 0 9.6263
362 9.574 9.574 0 299197 0 0 9.64368
364 9.574 9.574 0 300858 0 0 9.62051
366 9.575 9.575 0 302527 0 0 9.66685
368 9.575 9.575 0 304185 0 0 9.60314
370 9.575 9.575 0 305853 0 0 9.66106
372 9.575 9.575 0 307516 0 0 9.6321
374 9.576 9.576 0 309186 0 0 9.67264
376 9.576 9.576 0 310852 0 0 9.64947
378 9.577 9.577 0 312514 0 0 9.6263
380 9.577 9.577 0 314178 0 0 9.63789
382 9.577 9.577 0 315838 0 0 9.61472
384 9.578 9.578 0 317505 0 0 9.65526
386 9.578 9.578 0 319164 0 0 9.60893
388 9.578 9.578 0 320833 0 0 9.66685
390 9.578 9.578 0 322492 0 0 9.60893
392 9.579 9.579 0 324164 0 0 9.68422
394 9.579 9.579 0 325828 0 0 9.63789
396 9.579 9.579 0 327492 0 0 9.63789
398 9.58 9.58 0 329158 0 0 9.64947
400 9.58 9.58 0 330821 0 0 9.6321
402 9.58 9.58 0 332487 0 0 9.64947
404 9.581 9.581 0 334147 0 0 9.61472
406 9.581 9.581 0 335813 0 0 9.64947
408 9.581 9.581 0 337473 0 0 9.61472
410 9.582 9.582 0 339146 0 0 9.69002
412 9.582 9.582 0 340808 0 0 9.6263
414 9.582 9.582 0 342474 0 0 9.64947
416 9.582 9.582 0 344138 0 0 9.63789
418 9.583 9.583 0 345801 0 0 9.6321
420 9.583 9.583 0 347466 0 0 9.64368
422 9.583 9.583 0 349127 0 0 9.62051
424 9.583 9.583 0 350792 0 0 9.64368
426 9.584 9.584 0 352454 0 0 9.6263
428 9.584 9.584 0 354127 0 0 9.69002
430 9.584 9.584 0 355785 0 0 9.60314
432 9.585 9.585 0 357454 0 0 9.66685
434 9.585 9.585 0 359119 0 0 9.64368
436 9.585 9.585 0 360783 0 0 9.63789
438 9.585 9.585 0 362446 0 0 9.6321
440 9.585 9.585 0 364107 0 0 9.62051
442 9.586 9.586 0 365774 0 0 9.65526
444 9.586 9.586 0 367434 0 0 9.61472
446 9.586 9.586 0 369104 0 0 9.67264
448 9.586 9.586 0 370765 0 0 9.62051
450 9.587 9.587 0 372435 0 0 9.67264
452 9.587 9.587 0 374101 0 0 9.64947
454 9.587 9.587 0 375763 0 0 9.6263
456 9.587 9.587 0 377427 0 0 9.63789
458 9.588 9.588 0 379087 0 0 9.61472
460 9.588 9.588 0 380754 0 0 9.65526
462 9.588 9.588 0 382413 0 0 9.60893
464 9.588 9.588 0 384082 0 0 9.66685
466 9.588 9.588 0 385741 0 0 9.60893
468 9.589 9.589 0 387413 0 0 9.68422
470 9.589 9.589 0 389079 0 0 9.64947
472 9.589 9.589 0 390741 0 0 9.6263
474 9.589 9.589 0 392407 0 0 9.64947
476 9.59 9.59 0 394069 0 0 9.6263
478 9.59 9.59 0 395734 0 0 9.64368
480 9.59 9.59 0 397396 0 0 9.6263
482 9.59 9.59 0 399062 0 0 9.64947
484 9.59 9.59 0 400722 0 0 9.61472
486 9.591 9.591 0 402395 0 0 9.69002
488 9.591 9.591 0 404057 0 0 9.6263
490 9.591 9.591 0 405722 0 0 9.64368
492 9.591 9.591 0 407386 0 0 9.63789
494 9.591 9.591 0 409051 0 0 9.64368
496 9.592 9.592 0 410716 0 0 9.64368
498 9.592 9.592 0 412375 0 0 9.60893
500 9.592 9.592 0 414042 0 0 9.65526
502 9.592 9.592 0 415704 0 0 9.6263
504 9.593 9.593 0 417375 0 0 9.67843
506 9.593 9.593 0 419033 0 0 9.60314
508 9.593 9.593 0 420704 0 0 9.67843
510 9.593 9.593 0 422368 0 0 9.63789
512 9.593 9.593 0 424031 0 0 9.6321
514 9.593 9.593 0 425696 0 0 9.64368
516 9.593 9.593 0 427355 0 0 9.60893
518 9.594 9.594 0 429022 0 0 9.65526
520 9.594 9.594 0 430682 0 0 9.61472
522 9.594 9.594 0 432356 0 0 9.69581
524 9.594 9.594 0 434013 0 0 9.59734
526 9.595 9.595 0 435685 0 0 9.68422
528 9.595 9.595 0 437349 0 0 9.63789
530 9.595 9.595 0 439011 0 0 9.6263
532 9.595 9.595 0 440675 0 0 9.63789
534 9.595 9.595 0 442335 0 0 9.61472
536 9.595 9.595 0 444004 0 0 9.66685
538 9.595 9.595 0 445663 0 0 9.60893
540 9.596 9.596 0 447332 0 0 9.66685
542 9.596 9.596 0 448991 0 0 9.60893
544 9.596 9.596 0 450663 0 0 9.68422
546 9.596 9.596 0 452327 0 0 9.63789
548 9.596 9.596 0 453991 0 0 9.63789
550 9.596 9.596 0 455655 0 0 9.63789
552 9.597 9.597 0 457317 0 0 9.6263
554 9.597 9.597 0 458984 0 0 9.65526
556 9.597 9.597 0 460644 0 0 9.61472
558 9.597 9.597 0 462310 0 0 9.64947
560 9.597 9.597 0 463972 0 0 9.6263
562 9.597 9.597 0 465645 0 0 9.69002
564 9.597 9.597 0 467305 0 0 9.61472
566 9.598 9.598 0 468972 0 0 9.65526
568 9.598 9.598 0 470636 0 0 9.63789
570 9.598 9.598 0 472299 0 0 9.6321
572 9.598 9.598 0 473964 0 0 9.64368
574 9.598 9.598 0 475625 0 0 9.62051
576 9.598 9.598 0 477292 0 0 9.65526
578 9.598 9.598 0 478952 0 0 9.61472
580 9.599 9.599 0 480625 0 0 9.69002
582 9.599 9.599 0 482283 0 0 9.60314
584 9.599 9.599 0 483952 0 0 9.66685
586 9.599 9.599 0 485616 0 0 9.63789
588 9.599 9.599 0 487281 0 0 9.64368
590 9.599 9.599 0 488944 0 0 9.6321
592 9.599 9.599 0 490605 0 0 9.62051
594 9.6 9.6 0 492274 0 0 9.66685
596 9.6 9.6 0 493931 0 0 9.59734
598 9.6 9.6 0 495602 0 0 9.67843
