0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
208 8.198 9.746 0.1588 175010 20977 27800 10.1302
210 8.153 9.739 0.1628 176565 21539 28760 9.00656
212 8.176 9.747 0.1612 178398 21543 28764 10.6167
214 8.138 9.739 0.1644 179930 22033 29583 8.87334
216 8.156 9.742 0.1628 181665 22033 29583 10.0491
218 8.17 9.742 0.1613 183339 22033 29583 9.69581
220 8.185 9.743 0.1598 185038 22033 29583 9.84061
222 8.198 9.745 0.1587 186762 22084 29644 9.98541
224 8.165 9.743 0.1619 188410 22706 30509 9.54522
226 8.178 9.744 0.1607 190115 22728 30559 9.87536
228 8.148 9.74 0.1634 191717 23120 31335 9.27878
230 8.163 9.741 0.162 193422 23120 31335 9.87536
232 8.176 9.741 0.1606 195099 23120 31335 9.71318
234 8.191 9.743 0.1592 196815 23120 31335 9.93907
236 8.172 9.738 0.1607 198398 23560 31893 9.16874
238 8.169 9.741 0.1614 200153 23941 32309 10.165
240 8.184 9.744 0.16 201885 23941 32309 10.0317
242 8.168 9.742 0.1616 203535 24465 32892 9.5568
244 8.15 9.739 0.1631 205152 24834 33473 9.36566
246 8.168 9.745 0.1618 206957 24852 33491 10.4546
248 8.171 9.742 0.1612 208584 24929 33633 9.42358
250 8.153 9.746 0.1633 210342 25539 34369 10.1823
252 8.169 9.748 0.162 212081 25540 34370 10.0723
254 8.134 9.741 0.1649 213599 25922 35236 8.79226
256 8.148 9.743 0.1636 215316 25922 35236 9.94486
258 8.161 9.743 0.1623 217007 25922 35236 9.79427
260 8.178 9.748 0.161 218796 25922 35236 10.3619
262 8.146 9.744 0.164 220393 26732 36145 9.24982
264 8.162 9.748 0.1626 222170 26732 36145 10.2924
266 8.127 9.742 0.1657 223704 27244 37085 8.88493
268 8.14 9.743 0.1645 225423 27244 37085 9.95645
270 8.152 9.743 0.1632 227098 27244 37085 9.7016
272 8.164 9.744 0.162 228803 27244 37085 9.87536
274 8.159 9.739 0.1622 230362 27448 37374 9.02973
276 8.151 9.745 0.1635 232191 27966 37973 10.5936
278 8.148 9.74 0.1634 233758 28078 38216 9.07606
280 8.134 9.742 0.165 235478 28422 38868 9.96224
282 8.146 9.742 0.1638 237176 28422 38868 9.83482
284 8.157 9.742 0.1627 238852 28422 38868 9.70739
286 8.17 9.744 0.1615 240585 28422 38868 10.0375
288 8.143 9.739 0.1639 242153 29190 39702 9.08186
290 8.154 9.745 0.1632 243971 29301 39839 10.5299
292 8.133 9.739 0.1648 245497 29899 40480 8.83859
294 8.14 9.741 0.1643 247243 29976 40646 10.1128
296 8.151 9.741 0.1632 248925 29976 40646 9.74214
298 8.161 9.741 0.1621 250613 29976 40646 9.7769
300 8.175 9.745 0.161 252377 29976 40646 10.2171
302 8.147 9.741 0.1636 253971 30693 41568 9.23245
304 8.161 9.745 0.1625 255747 30693 41568 10.2866
306 8.134 9.739 0.1648 257287 31341 42416 8.91968
308 8.145 9.74 0.1637 258996 31341 42416 9.89853
310 8.155 9.74 0.1627 260673 31341 42416 9.71318
312 8.166 9.741 0.1616 262381 31341 42416 9.89274
314 8.161 9.737 0.1617 263939 31626 42701 9.02394
316 8.152 9.742 0.1631 265771 32229 43370 10.6109
318 8.145 9.737 0.1634 267300 32548 43693 8.85597
320 8.137 9.739 0.1645 269060 33024 44278 10.1939
322 8.147 9.74 0.1635 270754 33024 44278 9.81165
324 8.157 9.74 0.1625 272432 33024 44278 9.71898
326 8.168 9.742 0.1614 274169 33024 44278 10.0607
328 8.142 9.737 0.1638 275729 33799 45180 9.03552
330 8.156 9.743 0.1628 277560 33826 45214 10.6052
332 8.133 9.737 0.1647 279090 34409 45990 8.86176
334 8.144 9.739 0.1637 280831 34412 45995 10.0839
336 8.154 9.739 0.1628 282511 34412 45995 9.73056
338 8.163 9.74 0.1618 284203 34412 45995 9.80006
340 8.174 9.742 0.1609 285947 34443 46032 10.1012
342 8.149 9.74 0.1632 287568 35124 46952 9.38883
344 8.161 9.742 0.1623 289327 35139 46976 10.1881
346 8.138 9.738 0.1643 290876 35861 47803 8.97181
348 8.148 9.739 0.1633 292583 35861 47803 9.88694
350 8.156 9.739 0.1624 294259 35861 47803 9.70739
352 8.167 9.74 0.1615 295972 35861 47803 9.9217
354 8.158 9.735 0.162 297525 36068 48217 8.99498
356 8.154 9.741 0.1628 299364 36503 48748 10.6515
358 8.145 9.735 0.1633 300886 36897 49142 8.81542
360 8.142 9.738 0.1639 302648 37176 49609 10.2055
362 8.151 9.738 0.163 304339 37176 49609 9.79427
364 8.16 9.738 0.1621 306018 37176 49609 9.72477
366 8.17 9.74 0.1611 307763 37176 49609 10.107
368 8.145 9.737 0.1634 309328 37966 50556 9.06448
370 8.158 9.741 0.1624 311144 37967 50558 10.5183
372 8.136 9.736 0.1643 312670 38695 51394 8.83859
374 8.146 9.738 0.1634 314410 38695 51394 10.0781
376 8.154 9.738 0.1625 316085 38695 51394 9.7016
378 8.163 9.738 0.1617 317781 38695 51394 9.82323
380 8.171 9.739 0.1609 319484 38714 51421 9.86378
382 8.15 9.738 0.1631 321152 39491 52389 9.66106
384 8.159 9.74 0.1623 322885 39515 52413 10.0375
386 8.136 9.736 0.1643 324454 40237 53329 9.08765
388 8.145 9.737 0.1635 326167 40237 53329 9.9217
390 8.153 9.737 0.1626 327839 40237 53329 9.68422
392 8.162 9.738 0.1618 329554 40237 53329 9.93328
394 8.157 9.734 0.162 331109 40311 53667 9.00656
396 8.151 9.739 0.163 332942 40806 54281 10.6167
398 8.145 9.734 0.1632 334469 41130 54606 8.84438
400 8.139 9.737 0.164 336231 41629 55173 10.2055
402 8.147 9.737 0.1632 337925 41629 55173 9.81165
404 8.155 9.737 0.1624 339603 41629 55173 9.71898
406 8.164 9.739 0.1616 341342 41629 55173 10.0723
408 8.142 9.735 0.1636 342906 42415 56103 9.05869
410 8.153 9.739 0.1628 344725 42447 56137 10.5356
412 8.132 9.735 0.1645 346241 43109 56985 8.78067
414 8.14 9.737 0.1639 347991 43154 57059 10.136
416 8.148 9.736 0.1631 349667 43154 57059 9.70739
418 8.155 9.737 0.1623 351360 43154 57059 9.80586
420 8.166 9.739 0.1615 353136 43154 57059 10.2866
422 8.146 9.737 0.1634 354729 43886 57973 9.22666
424 8.155 9.739 0.1626 356493 43904 57991 10.2171
426 8.136 9.736 0.1643 358043 44435 58832 8.9776
428 8.144 9.736 0.1635 359753 44435 58832 9.90432
430 8.151 9.736 0.1627 361426 44435 58832 9.69002
432 8.159 9.737 0.162 363141 44435 58832 9.93328
434 8.152 9.734 0.1625 364701 44667 59273 9.03552
436 8.15 9.738 0.163 366535 45085 59771 10.6225
438 8.141 9.734 0.1636 368066 45432 60240 8.86755
440 8.139 9.736 0.164 369824 45710 60661 10.1823
442 8.146 9.736 0.1632 371510 45710 60661 9.76531
444 8.153 9.736 0.1625 373188 45710 60661 9.71898
446 8.162 9.738 0.1617 374942 45710 60661 10.1592
448 8.142 9.736 0.1636 376540 46379 61625 9.25562
450 8.152 9.738 0.1628 378327 46379 61625 10.3503
452 8.132 9.735 0.1646 379864 47234 62551 8.9023
454 8.14 9.736 0.1639 381590 47234 62551 9.99699
456 8.147 9.736 0.1632 383261 47234 62551 9.67843
458 8.154 9.736 0.1624 384963 47234 62551 9.85798
460 8.158 9.735 0.162 386600 47298 62631 9.4815
462 8.144 9.737 0.1635 388339 47821 63526 10.0723
464 8.149 9.736 0.163 390015 47873 63578 9.70739
466 8.136 9.735 0.1642 391641 48437 64342 9.41779
468 8.143 9.736 0.1635 393342 48437 64342 9.85219
470 8.15 9.735 0.1628 395019 48437 64342 9.71318
472 8.157 9.736 0.1621 396739 48437 64342 9.96224
474 8.146 9.734 0.1631 398310 48872 64976 9.09923
476 8.147 9.737 0.1632 400122 49180 65318 10.4951
478 8.14 9.733 0.1636 401640 49351 65739 8.79226
480 8.14 9.735 0.1638 403401 49692 66093 10.1997
482 8.147 9.735 0.1631 405086 49692 66093 9.75952
484 8.153 9.735 0.1624 406770 49692 66093 9.75373
486 8.161 9.737 0.1617 408519 49692 66093 10.1302
488 8.144 9.735 0.1634 410117 50510 67023 9.25562
490 8.153 9.737 0.1627 411902 50510 67023 10.3387
492 8.137 9.734 0.164 413436 51205 67834 8.88493
494 8.144 9.735 0.1633 415161 51205 67834 9.9912
496 8.15 9.735 0.1627 416836 51205 67834 9.7016
498 8.157 9.735 0.162 418532 51205 67834 9.82323
500 8.161 9.734 0.1616 420186 51285 67914 9.57997
502 8.148 9.735 0.163 421910 52026 68795 9.98541
504 8.152 9.735 0.1625 423584 52082 68871 9.69581
506 8.139 9.734 0.1638 425211 52674 69652 9.42358
508 8.146 9.734 0.1631 426914 52674 69652 9.86378
510 8.152 9.734 0.1625 428592 52674 69652 9.71898
512 8.159 9.735 0.1618 430313 52674 69652 9.96803
514 8.15 9.733 0.1625 431884 53212 70212 9.09923
516 8.151 9.736 0.1628 433707 53562 70614 10.5588
518 8.141 9.733 0.1634 435230 54018 71156 8.82122
520 8.142 9.734 0.1635 436983 54245 71474 10.1534
522 8.148 9.734 0.1629 438667 54245 71474 9.75373
524 8.154 9.734 0.1623 440348 54245 71474 9.73635
526 8.162 9.736 0.1616 442105 54245 71474 10.1765
528 8.145 9.734 0.1632 443707 55131 72448 9.27878
530 8.153 9.737 0.1626 445497 55131 72448 10.3677
532 8.137 9.733 0.164 447037 55959 73331 8.91968
534 8.144 9.734 0.1634 448759 55959 73331 9.97382
536 8.149 9.734 0.1628 450431 55959 73331 9.68422
538 8.156 9.735 0.1621 452132 55959 73331 9.85219
540 8.158 9.734 0.1618 453772 56040 73433 9.49888
542 8.147 9.734 0.163 455462 56610 74272 9.78848
544 8.154 9.736 0.1624 457218 56610 74272 10.1708
546 8.149 9.733 0.1626 458762 56743 74622 8.94285
548 8.151 9.734 0.1626 460512 56908 74888 10.136
550 8.158 9.735 0.162 462225 56908 74888 9.9217
552 8.162 9.734 0.1615 463873 56937 74932 9.54522
554 8.156 9.734 0.1621 465564 57451 75484 9.79427
556 8.155 9.733 0.162 467162 57672 75705 9.25562
558 8.147 9.734 0.1629 468889 58358 76428 10.0028
560 8.153 9.734 0.1624 470601 58358 76428 9.9159
562 8.159 9.734 0.1618 472279 58358 76428 9.71898
564 8.165 9.735 0.1612 474003 58358 76428 9.98541
566 8.151 9.733 0.1625 475577 58934 77285 9.11661
568 8.158 9.735 0.1619 477346 58934 77285 10.246
570 8.144 9.736 0.1634 479073 59357 78327 10.0028
572 8.138 9.732 0.1637 480574 59525 78690 8.69379
574 8.145 9.733 0.1631 482296 59525 78690 9.97382
576 8.151 9.734 0.1625 484030 59525 78690 10.0433
578 8.155 9.734 0.1622 485708 59577 78788 9.71898
580 8.147 9.735 0.163 487444 59970 79496 10.0549
582 8.145 9.732 0.1631 488981 60102 79762 8.9023
584 8.139 9.734 0.1638 490737 60581 80400 10.1708
586 8.145 9.734 0.1632 492432 60581 80400 9.81744
588 8.15 9.734 0.1627 494112 60581 80400 9.73056
590 8.156 9.735 0.1621 495845 60581 80400 10.0375
592 8.14 9.732 0.1635 497403 61398 81363 9.02394
594 8.148 9.735 0.163 499230 61409 81376 10.582
596 8.136 9.732 0.1639 500747 61921 82106 8.78646
598 8.142 9.733 0.1635 502496 61983 82168 10.1302
