0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
86.563919 S0 332.889481 1.926496 9.632481 0.228494 1448 1.140826 1.140826 0.114152 1.241335 0.570760 2.467287 19.280959
86.764409 S0 83.222370 1.824782 9.478729 0.228534 1448 1.193692 1.193692 0.432576 2.052274 2.246992 10.542957 4.820240
86.965076 S3 332.889481 1.823834 9.423142 0.228652 1448 1.116700 1.116700 0.108144 1.227983 0.558744 2.429683 19.280959
87.165744 S0 332.889481 1.824642 9.376635 0.228551 1448 1.137966 1.137966 0.108144 1.227983 0.555740 2.420327 19.280959
87.367612 S1 166.444740 1.824919 9.378056 0.228516 1448 1.154267 1.154267 0.216288 1.479356 1.111480 4.458348 9.640479
87.568280 S1 55.481580 1.317679 5.270716 0.228572 1448 1.133259 1.133259 0.468624 2.156856 1.874496 8.262727 3.213493
87.843086 S0 2.705608 0.102536 0.922824 0.225950 1448 1.143732 1.143732 0.739205 3.024835 6.652848 58.566085 0.156709
88.043532 S1 36.987706 1.306907 7.338784 0.230456 1448 1.124981 1.124981 0.702936 2.899992 3.947257 24.475356 2.142328
88.244914 S1 54.760749 1.808273 9.260547 0.211402 1448 0.995102 0.995102 0.602621 2.568395 3.086152 16.696639 3.171743
88.446656 S4 79.558451 2.108571 10.542857 0.208763 1448 1.050401 1.050401 0.477636 2.183409 2.388181 11.479772 4.608025
88.647355 S1 332.889481 2.054799 10.063245 0.219864 1448 1.135749 1.135749 0.117156 1.248038 0.573764 2.476733 19.280959
88.848022 S3 332.889481 1.846395 9.381684 0.232132 1448 1.251530 1.251530 0.111148 1.234650 0.564752 2.448449 19.280959
89.048586 S4 332.889481 1.981475 9.511078 0.233846 1448 1.329232 1.329232 0.120160 1.254758 0.576768 2.486197 19.280959
89.250558 S0 83.222370 1.831687 9.455466 0.233996 1448 0.403137 0.403137 0.444592 2.086846 2.295056 10.857394 4.820240
89.451282 S0 332.889481 1.930212 9.502582 0.234055 1448 1.074850 1.074850 0.117156 1.248038 0.576768 2.486197 19.280959
89.653094 S0 166.444740 1.830845 9.401634 0.234104 1448 0.971813 0.971813 0.222296 1.494008 1.141520 4.586108 9.640479
89.854963 S2 166.444740 1.731825 9.401337 0.234111 1448 4.267527 4.267527 0.210280 1.464778 1.141520 4.586108 9.640479
90.055527 S4 166.444740 1.978923 9.498832 0.234148 1448 1.872493 1.872493 0.240320 1.538394 1.153536 4.637717 9.640479
90.257499 S3 166.444740 1.880705 9.502509 0.234057 1448 0.320206 0.320206 0.228304 1.508731 1.153536 4.637717 9.640479
90.458166 S2 55.481580 1.733138 9.507500 0.233934 1448 1.484823 1.484823 0.630840 2.659639 3.460608 19.897024 3.213493
90.660035 S4 55.481580 1.881560 9.506831 0.233951 1448 1.152587 1.152587 0.684912 2.838928 3.460608 19.897024 3.213493
90.860708 S1 166.444740 1.930375 9.503384 0.234035 1448 1.230336 1.230336 0.234312 1.523526 1.153536 4.637717 9.640479
91.063684 S0 332.889481 1.884970 9.325640 0.233527 1448 1.158132 1.158132 0.114152 1.241335 0.564752 2.448449 19.280959
91.265642 S2 166.444740 1.700796 9.254333 0.231572 1448 1.267644 1.267644 0.204272 1.450271 1.111480 4.458348 9.640479
91.466461 S1 332.889481 1.933352 9.565007 0.227683 1448 1.249396 1.249396 0.114152 1.241335 0.564752 2.448449 19.280959
91.667153 S3 332.889481 1.936152 9.527905 0.227354 1448 1.121236 1.121236 0.114152 1.241335 0.561748 2.439057 19.280959
91.867643 S1 166.444740 1.834688 9.377295 0.227300 1448 1.196987 1.196987 0.216288 1.479356 1.105472 4.433012 9.640479
92.068286 S4 166.444740 1.987365 9.529162 0.227324 1448 1.080990 1.080990 0.234312 1.523526 1.123496 4.509235 9.640479
92.268954 S4 332.889481 1.987756 9.582005 0.227279 1448 1.114405 1.114405 0.117156 1.248038 0.564752 2.448449 19.280959
92.470099 S2 332.889481 1.833684 9.524969 0.227424 1448 2.830044 2.830044 0.108144 1.227983 0.561748 2.439057 19.280959
92.670312 S1 332.889481 1.834762 9.377671 0.227291 1448 2.335725 2.335725 0.108144 1.227983 0.552736 2.410989 19.280959
92.870955 S4 332.889481 1.987559 9.479126 0.227302 1448 3.304751 3.304751 0.117156 1.248038 0.558744 2.429683 19.280959
93.071646 S2 332.889481 1.733522 9.432397 0.227200 1448 1.007678 1.007678 0.102136 1.214704 0.555740 2.420327 19.280959
93.273395 S4 332.889481 1.988123 9.634752 0.227237 1448 1.224440 1.224440 0.117156 1.248038 0.567756 2.457859 19.280959
93.475360 S4 166.444740 1.988261 9.635420 0.227222 1448 1.136786 1.136786 0.234312 1.523526 1.135512 4.560412 9.640479
93.677253 S2 83.222370 1.733060 9.480856 0.227260 1448 1.139586 1.139586 0.408544 1.983996 2.234976 10.465070 4.820240
93.879122 S2 166.444740 1.733214 9.481699 0.227240 1448 1.140563 1.140563 0.204272 1.450271 1.117488 4.483755 9.640479
94.079789 S0 332.889481 1.834685 9.428241 0.227300 1448 1.136219 1.136219 0.108144 1.227983 0.555740 2.420327 19.280959
94.280456 S3 332.889481 1.834450 9.477991 0.227329 1448 1.103581 1.103581 0.108144 1.227983 0.558744 2.429683 19.280959
94.480984 S0 332.889481 1.937316 9.584614 0.227218 1448 1.124377 1.124377 0.114152 1.241335 0.564752 2.448449 19.280959
94.681790 S0 66.577896 1.835119 9.532426 0.227246 1448 1.140514 1.140514 0.540720 2.373818 2.808740 14.506500 3.856192
94.882635 S1 166.444740 1.937193 9.533028 0.227232 1448 1.143617 1.143617 0.228304 1.508731 1.123496 4.509235 9.640479
95.083125 S1 166.444740 1.835142 9.379617 0.227243 1448 1.134409 1.134409 0.216288 1.479356 1.105472 4.433012 9.640479
95.283792 S3 166.444740 1.835687 9.433390 0.227176 1448 1.132142 1.132142 0.216288 1.479356 1.111480 4.458348 9.640479
95.485661 S3 166.444740 1.835051 9.430125 0.227255 1448 1.137045 1.137045 0.216288 1.479356 1.111480 4.458348 9.640479
95.686328 S4 332.889481 1.886358 9.431790 0.227215 1448 1.138427 1.138427 0.111148 1.234650 0.555740 2.420327 19.280959
95.886995 S4 332.889481 1.886545 9.330752 0.227192 1448 1.124375 1.124375 0.111148 1.234650 0.549732 2.401669 19.280959
96.087662 S0 332.889481 1.835139 9.379600 0.227244 1448 1.117883 1.117883 0.108144 1.227983 0.552736 2.410989 19.280959
96.287887 S0 332.889481 1.936975 9.633900 0.227258 1448 1.136000 1.136000 0.114152 1.241335 0.567756 2.457859 19.280959
96.488703 S2 55.481580 1.784301 9.584244 0.227226 1448 1.130739 1.130739 0.630840 2.659639 3.388512 19.259038 3.213493
96.690866 S3 83.222370 1.834960 9.480629 0.227266 1448 1.138861 1.138861 0.432576 2.052274 2.234976 10.465070 4.820240
96.891710 S1 332.889481 1.936675 9.632412 0.227293 1448 1.103324 1.103324 0.114152 1.241335 0.567756 2.457859 19.280959
97.092377 S3 110.963160 1.937501 9.585530 0.227196 1448 1.283001 1.283001 0.342456 1.802188 1.694256 7.259015 6.426986
97.292867 S4 166.444740 1.886231 9.431155 0.227230 1448 1.126370 1.126370 0.222296 1.494008 1.111480 4.458348 9.640479
97.493737 S1 110.963160 1.937368 9.584874 0.227211 1448 1.126481 1.126481 0.342456 1.802188 1.694256 7.259015 6.426986
97.694353 S0 332.889481 1.937652 9.535287 0.227178 1448 1.119066 1.119066 0.114152 1.241335 0.561748 2.439057 19.280959
97.895323 S2 332.889481 1.835400 9.482899 0.227212 1448 1.138957 1.138957 0.108144 1.227983 0.558744 2.429683 19.280959
98.095536 S1 166.444740 1.835171 9.430741 0.227240 1448 1.140841 1.140841 0.216288 1.479356 1.111480 4.458348 9.640479
98.296203 S0 332.889481 1.835194 9.379879 0.227237 1448 1.136178 1.136178 0.108144 1.227983 0.552736 2.410989 19.280959
98.498072 S3 166.444740 1.835037 7.595013 0.227256 1448 1.131401 1.131401 0.216288 1.479356 0.895192 3.591753 9.640479
98.699718 S3 188.116847 0.210331 1.051654 0.220301 1448 1.138856 1.138856 0.021263 1.042979 0.106317 1.223937 10.895728
98.899742 S0 40.221937 0.523143 2.354144 0.221431 1448 1.148255 1.148255 0.248621 1.559053 1.118792 4.489282 2.329655
99.100867 S2 166.444740 1.773196 9.134648 0.215584 1448 1.606073 1.606073 0.198264 1.435837 1.021360 4.085896 9.640479
99.301001 S3 83.222370 1.828281 9.584623 0.209088 1448 0.974864 0.974864 0.396528 1.950290 2.078768 9.478812 4.820240
99.503091 S2 55.481580 1.993872 10.633985 0.209153 1448 1.053045 1.053045 0.648864 2.718752 3.460608 19.897024 3.213493
99.704863 S0 332.889481 2.041582 10.003753 0.226961 1448 1.153760 1.153760 0.120160 1.254758 0.588784 2.524235 19.280959
99.905450 S4 332.889481 1.971638 9.661028 0.235013 1448 1.222072 1.222072 0.120160 1.254758 0.588784 2.524235 19.280959
100.107496 S1 83.222370 1.861104 9.501425 0.236522 1448 1.302584 1.302584 0.456608 2.121707 2.331104 11.096254 4.820240
100.309187 S4 332.889481 1.956682 9.538826 0.236809 1448 1.358743 1.358743 0.120160 1.254758 0.585780 2.514698 19.280959
100.510032 S1 332.889481 1.858250 9.389054 0.236885 1448 1.043195 1.043195 0.114152 1.241335 0.576768 2.486197 19.280959
100.710522 S4 110.963160 1.956505 9.586876 0.236830 1448 1.064385 1.064385 0.360480 1.850906 1.766352 7.652703 6.426986
100.911606 S2 166.444740 1.858036 9.534659 0.236913 1448 1.367399 1.367399 0.228304 1.508731 1.171560 4.715673 9.640479
101.111856 S4 110.963160 1.955705 9.582954 0.236927 1448 2.489600 2.489600 0.360480 1.850906 1.766352 7.652703 6.426986
101.313725 S4 332.889481 1.955838 9.583606 0.236911 1448 0.449927 0.449927 0.120160 1.254758 0.588784 2.524235 19.280959
101.514569 S0 332.889481 1.858893 9.392303 0.236803 1448 0.837865 0.837865 0.114152 1.241335 0.576768 2.486197 19.280959
101.715236 S2 83.222370 1.760994 9.489803 0.236812 1448 1.227994 1.227994 0.432576 2.052274 2.331104 11.096254 4.820240
101.915766 S1 332.889481 1.956307 9.488087 0.236854 1448 1.169850 1.169850 0.120160 1.254758 0.582776 2.505180 19.280959
102.116787 S1 332.889481 1.908096 9.246926 0.236768 1448 1.190692 1.190692 0.117156 1.248038 0.567756 2.457859 19.280959
102.317454 S0 166.444740 1.919813 9.303709 0.235323 1448 1.141292 1.141292 0.234312 1.523526 1.135512 4.560412 9.640479
102.517977 S1 166.444740 1.956585 9.582249 0.230900 1448 2.170871 2.170871 0.234312 1.523526 1.147528 4.611877 9.640479
102.718572 S2 66.577896 1.753713 9.520154 0.231190 1448 1.049857 1.049857 0.525700 2.327760 2.853800 14.851774 3.856192
102.919240 S1 110.963160 1.852128 9.460870 0.231414 1448 1.199625 1.199625 0.333444 1.778073 1.703268 7.307658 6.426986
103.119907 S0 332.889481 1.852320 9.411790 0.231390 1448 1.099599 1.099599 0.111148 1.234650 0.564752 2.448449 19.280959
103.321776 S4 55.481580 1.851857 9.509535 0.231448 1448 0.993183 0.993183 0.666888 2.778516 3.424560 19.576731 3.213493
103.522443 S0 166.444740 1.851964 9.460034 0.231434 1448 1.057352 1.057352 0.222296 1.494008 1.135512 4.560412 9.640479
103.723211 S3 332.889481 1.901357 9.456750 0.231515 1448 1.576257 1.576257 0.114152 1.241335 0.567756 2.457859 19.280959
103.923849 S0 332.889481 1.952748 9.513385 0.231354 1448 1.712812 1.712812 0.117156 1.248038 0.570760 2.467287 19.280959
104.124444 S2 332.889481 1.751147 9.256063 0.231528 1448 2.218564 2.218564 0.105140 1.221334 0.555740 2.420327 19.280959
104.325112 S2 332.889481 1.751606 9.308533 0.231468 1448 1.104642 1.104642 0.105140 1.221334 0.558744 2.429683 19.280959
104.525779 S3 166.444740 1.811440 9.409423 0.230217 1448 1.195342 1.195342 0.216288 1.479356 1.123496 4.509235 9.640479
104.726446 S1 83.222370 1.863375 9.417599 0.230017 1448 1.460080 1.460080 0.444592 2.086846 2.246992 10.542957 4.820240
104.928315 S4 110.963160 1.819988 9.453825 0.229136 1448 1.746818 1.746818 0.324432 1.754120 1.685244 7.210535 6.426986
105.129083 S4 166.444740 1.925361 9.525468 0.228628 1448 0.936697 0.936697 0.228304 1.508731 1.129504 4.534787 9.640479
105.329649 S4 332.889481 1.824602 9.376425 0.228556 1448 0.939052 0.939052 0.108144 1.227983 0.555740 2.420327 19.280959
105.530316 S1 55.481580 1.874761 9.525811 0.228620 1448 1.162261 1.162261 0.666888 2.778516 3.388512 19.259038 3.213493
105.732185 S0 55.481580 1.825534 9.533346 0.228439 1448 1.190336 1.190336 0.648864 2.718752 3.388512 19.259038 3.213493
105.932852 S4 332.889481 1.824835 9.428314 0.228527 1448 1.006242 1.006242 0.108144 1.227983 0.558744 2.429683 19.280959
106.134721 S0 166.444740 1.824264 9.476036 0.228599 1448 0.983035 0.983035 0.216288 1.479356 1.123496 4.509235 9.640479
106.336590 S0 83.222370 1.824380 9.476640 0.228584 1448 0.968070 0.968070 0.432576 2.052274 2.246992 10.542957 4.820240
106.537257 S1 166.444740 1.874001 9.420655 0.228713 1448 1.747769 1.747769 0.222296 1.494008 1.117488 4.483755 9.640479
106.739303 S0 332.889481 1.925800 9.578323 0.228576 1448 0.685606 0.685606 0.114152 1.241335 0.567756 2.457859 19.280959
106.939793 S3 332.889481 1.825272 9.379870 0.228472 1448 1.149377 1.149377 0.108144 1.227983 0.555740 2.420327 19.280959
107.140460 S0 332.889481 1.824678 9.427503 0.228547 1448 1.156955 1.156955 0.108144 1.227983 0.558744 2.429683 19.280959
107.342506 S0 166.444740 1.925582 9.577237 0.228602 1448 1.152507 1.152507 0.228304 1.508731 1.135512 4.560412 9.640479
107.543072 S1 166.444740 1.976222 9.577078 0.228606 1448 1.067904 1.067904 0.234312 1.523526 1.135512 4.560412 9.640479
107.743664 S4 166.444740 1.823512 9.421480 0.228693 1448 1.152545 1.152545 0.216288 1.479356 1.117488 4.483755 9.640479
107.944508 S4 110.963160 1.925617 9.577413 0.228598 1448 1.131979 1.131979 0.342456 1.802188 1.703268 7.307658 6.426986
108.145150 S3 166.444740 1.924916 9.523271 0.228681 1448 1.135292 1.135292 0.228304 1.508731 1.129504 4.534787 9.640479
108.346867 S2 110.963160 1.773041 9.422447 0.228669 1448 1.105028 1.105028 0.315420 1.730330 1.676232 7.162218 6.426986
108.547534 S3 332.889481 1.824342 9.375090 0.228589 1448 1.140317 1.140317 0.108144 1.227983 0.555740 2.420327 19.280959
108.748201 S0 332.889481 1.824725 9.427748 0.228541 1448 1.158528 1.158528 0.108144 1.227983 0.558744 2.429683 19.280959
108.950070 S1 110.963160 1.874817 9.424758 0.228613 1448 1.155758 1.155758 0.333444 1.778073 1.676232 7.162218 6.426986
109.151939 S0 166.444740 1.823565 9.421750 0.228686 1448 1.133222 1.133222 0.216288 1.479356 1.117488 4.483755 9.640479
109.353808 S4 166.444740 1.823876 9.423360 0.228647 1448 1.140741 1.140741 0.216288 1.479356 1.117488 4.483755 9.640479
109.554475 S1 332.889481 1.164386 5.062547 0.228818 1448 1.138648 1.138648 0.069092 1.142958 0.300400 1.691040 19.280959
109.830483 S4 2.489819 0.102157 0.919409 0.226789 1448 1.144036 1.144036 0.803271 3.251787 7.229441 67.723694 0.144210
110.031196 S2 53.828911 1.453872 7.419758 0.231063 1448 1.065667 1.065667 0.538744 2.367733 2.749452 14.058389 3.117771
110.231863 S0 281.106153 1.915665 9.140459 0.211645 1448 4.420524 4.420524 0.124508 1.264519 0.594082 2.541096 16.281668
110.432797 S2 332.889481 2.110380 10.607438 0.208584 1448 0.998715 0.998715 0.114152 1.241335 0.573764 2.476733 19.280959
110.632886 S1 332.889481 2.009146 9.992858 0.219094 1448 1.062486 1.062486 0.114152 1.241335 0.567756 2.457859 19.280959
110.833554 S3 332.889481 1.802431 9.512831 0.231368 1448 1.167219 1.167219 0.108144 1.227983 0.570760 2.467287 19.280959
111.034221 S4 332.889481 1.837526 9.386280 0.233253 1448 1.251429 1.251429 0.111148 1.234650 0.567756 2.457859 19.280959
111.234919 S4 332.889481 1.934790 9.624339 0.233501 1448 1.308258 1.308258 0.117156 1.248038 0.582776 2.505180 19.280959
111.435555 S2 332.889481 1.785746 9.375167 0.233529 1448 0.688352 0.688352 0.108144 1.227983 0.567756 2.457859 19.280959
111.636349 S3 166.444740 1.884120 9.519762 0.233633 1448 1.076407 1.076407 0.228304 1.508731 1.153536 4.637717 9.640479
111.836890 S2 110.963160 1.784891 9.469836 0.233641 1448 0.915450 0.915450 0.324432 1.754120 1.721292 7.405430 6.426986
112.038758 S4 166.444740 1.833785 9.367172 0.233729 1448 0.206632 0.206632 0.222296 1.494008 1.135512 4.560412 9.640479
112.239645 S2 166.444740 1.883292 9.515578 0.233735 1448 0.380634 0.380634 0.228304 1.508731 1.153536 4.637717 9.640479
112.440093 S0 332.889481 1.835087 9.373821 0.233563 1448 1.494175 1.494175 0.111148 1.234650 0.567756 2.457859 19.280959
112.640760 S2 332.889481 1.786378 9.328863 0.233447 1448 1.300955 1.300955 0.108144 1.227983 0.564752 2.448449 19.280959
112.842629 S4 55.481580 1.836243 9.528615 0.233416 1448 1.141451 1.141451 0.666888 2.778516 3.460608 19.897024 3.213493
113.043296 S1 332.889481 1.884760 9.275002 0.233553 1448 1.191126 1.191126 0.114152 1.241335 0.561748 2.439057 19.280959
113.244140 S0 332.889481 1.887957 9.390101 0.233158 1448 1.148873 1.148873 0.114152 1.241335 0.567756 2.457859 19.280959
113.444630 S2 110.963160 1.774040 9.478442 0.228541 1448 1.262514 1.262514 0.315420 1.730330 1.685244 7.210535 6.426986
113.645298 S1 332.889481 1.875843 9.480610 0.228488 1448 1.101496 1.101496 0.111148 1.234650 0.561748 2.439057 19.280959
113.845965 S1 332.889481 1.867184 9.436848 0.229548 1448 2.820144 2.820144 0.111148 1.234650 0.561748 2.439057 19.280959
114.046632 S3 332.889481 1.863077 9.416094 0.230054 1448 1.145290 1.145290 0.111148 1.234650 0.561748 2.439057 19.280959
114.248501 S4 110.963160 1.811950 9.412076 0.230152 1448 0.716824 0.716824 0.324432 1.754120 1.685244 7.210535 6.426986
114.449320 S4 332.889481 1.912807 9.564037 0.230129 1448 0.853991 0.853991 0.114152 1.241335 0.570760 2.467287 19.280959
114.649835 S2 332.889481 1.762432 9.416424 0.230046 1448 0.562495 0.562495 0.105140 1.221334 0.561748 2.439057 19.280959
114.850502 S3 332.889481 1.863274 9.366728 0.230030 1448 2.137706 2.137706 0.111148 1.234650 0.558744 2.429683 19.280959
115.052371 S4 110.963160 1.812195 9.463684 0.230121 1448 2.423294 2.423294 0.324432 1.754120 1.694256 7.259015 6.426986
115.253038 S3 166.444740 1.862977 9.415586 0.230066 1448 1.272196 1.272196 0.222296 1.494008 1.123496 4.509235 9.640479
115.453781 S3 332.889481 1.963626 9.516034 0.230072 1448 0.933136 0.933136 0.117156 1.248038 0.567756 2.457859 19.280959
115.654373 S4 166.444740 1.820138 9.404046 0.229117 1448 0.822631 0.822631 0.216288 1.479356 1.117488 4.483755 9.640479
115.855040 S2 166.444740 1.772590 9.470697 0.228727 1448 0.843705 0.843705 0.210280 1.464778 1.123496 4.509235 9.640479
116.055707 S1 332.889481 1.823595 9.421907 0.228682 1448 1.209078 1.209078 0.108144 1.227983 0.558744 2.429683 19.280959
116.256577 S4 110.963160 1.925794 9.578292 0.228577 1448 1.119483 1.119483 0.342456 1.802188 1.703268 7.307658 6.426986
116.457042 S4 332.889481 1.824006 9.424031 0.228631 1448 1.160831 1.160831 0.108144 1.227983 0.558744 2.429683 19.280959
116.657709 S3 332.889481 1.873215 9.416704 0.228809 1448 1.250348 1.250348 0.111148 1.234650 0.558744 2.429683 19.280959
116.858376 S3 332.889481 1.874565 9.423489 0.228644 1448 0.971878 0.971878 0.111148 1.234650 0.558744 2.429683 19.280959
117.059043 S2 332.889481 1.773072 9.422611 0.228665 1448 0.349595 0.349595 0.105140 1.221334 0.558744 2.429683 19.280959
117.259710 S2 166.444740 1.772503 9.419588 0.228739 1448 1.270296 1.270296 0.210280 1.464778 1.117488 4.483755 9.640479
117.461579 S4 166.444740 1.824024 9.424124 0.228629 1448 1.046870 1.046870 0.216288 1.479356 1.117488 4.483755 9.640479
117.663448 S1 110.963160 1.824043 9.424224 0.228626 1448 1.138982 1.138982 0.324432 1.754120 1.676232 7.162218 6.426986
117.864191 S3 332.889481 1.975135 9.571807 0.228732 1448 1.156577 1.156577 0.117156 1.248038 0.567756 2.457859 19.280959
118.064782 S2 166.444740 1.772895 9.472325 0.228688 1448 1.132203 1.132203 0.210280 1.464778 1.123496 4.509235 9.640479
118.265450 S2 110.963160 1.773329 9.474645 0.228632 1448 1.213375 1.213375 0.315420 1.730330 1.685244 7.210535 6.426986
118.466117 S4 110.963160 1.824188 9.424972 0.228608 1448 1.172453 1.172453 0.324432 1.754120 1.676232 7.162218 6.426986
118.666784 S1 83.222370 1.823346 9.471270 0.228714 1448 1.139423 1.139423 0.432576 2.052274 2.246992 10.542957 4.820240
118.867451 S0 166.444740 1.823503 9.421430 0.228694 1448 1.144155 1.144155 0.216288 1.479356 1.117488 4.483755 9.640479
119.069320 S3 110.963160 1.874524 9.423284 0.228649 1448 1.131787 1.131787 0.333444 1.778073 1.676232 7.162218 6.426986
119.270164 S0 166.444740 1.925003 9.574356 0.228671 1448 1.131650 1.131650 0.228304 1.508731 1.135512 4.560412 9.640479
119.470730 S3 332.889481 1.974998 9.469861 0.228748 1448 1.137426 1.137426 0.117156 1.248038 0.561748 2.439057 19.280959
119.671322 S2 332.889481 1.773198 9.473942 0.228649 1448 1.147604 1.147604 0.105140 1.221334 0.561748 2.439057 19.280959
119.872166 S1 332.889481 1.925380 9.525566 0.228626 1448 1.140596 1.140596 0.114152 1.241335 0.564752 2.448449 19.280959
120.073858 S3 166.444740 1.874071 9.421006 0.228704 1448 1.147193 1.147193 0.222296 1.494008 1.117488 4.483755 9.640479
120.275726 S1 110.963160 1.823086 9.419276 0.228746 1448 1.152693 1.152693 0.324432 1.754120 1.676232 7.162218 6.426986
120.476394 S2 332.889481 1.774250 8.161549 0.228513 1448 1.144264 1.144264 0.105140 1.221334 0.483644 2.201200 19.280959
120.677681 S2 116.695646 0.103361 0.930247 0.224147 1448 1.144366 1.144366 0.017139 1.034571 0.154247 1.332287 6.759012
120.878277 S2 15.385120 0.257547 1.802831 0.224891 1448 1.146835 1.146835 0.324989 1.755597 2.274925 10.725136 0.891106
121.078601 S4 332.889481 1.719719 8.598597 0.222287 1448 1.461019 1.461019 0.099132 1.208091 0.495660 2.236999 19.280959
121.279645 S2 332.889481 1.879663 9.453597 0.209535 1448 1.011217 1.011217 0.102136 1.214704 0.513684 2.291239 19.280959
121.479708 S0 332.889481 2.053280 10.543873 0.208743 1448 1.030460 1.030460 0.111148 1.234650 0.570760 2.467287 19.280959
121.680021 S4 332.889481 1.907365 9.794578 0.224712 1448 1.132872 1.132872 0.111148 1.234650 0.570760 2.467287 19.280959
121.880688 S1 332.889481 1.834629 9.520238 0.233621 1448 1.197220 1.197220 0.111148 1.234650 0.576768 2.486197 19.280959
122.081355 S4 110.963160 1.824458 9.467460 0.234923 1448 1.270596 1.270596 0.333444 1.778073 1.730304 7.454560 6.426986
122.282022 S4 166.444740 1.921886 9.560150 0.235069 1448 1.335133 1.335133 0.234312 1.523526 1.165552 4.689615 9.640479
122.482690 S3 332.889481 1.871912 9.359561 0.235156 1448 1.048409 1.048409 0.114152 1.241335 0.570760 2.467287 19.280959
122.683318 S0 332.889481 1.923057 9.467357 0.234926 1448 1.071371 1.071371 0.117156 1.248038 0.576768 2.486197 19.280959
122.884024 S3 332.889481 1.873581 9.466515 0.234947 1448 0.995616 0.995616 0.114152 1.241335 0.576768 2.486197 19.280959
123.084691 S1 332.889481 1.823901 9.316683 0.234995 1448 4.694453 4.694453 0.111148 1.234650 0.567756 2.457859 19.280959
123.286604 S4 110.963160 1.923301 9.517873 0.234896 1448 1.440454 1.440454 0.351468 1.826466 1.739316 7.503852 6.426986
123.488288 S3 332.889481 1.972726 9.469083 0.234883 1448 1.193396 1.193396 0.120160 1.254758 0.576768 2.486197 19.280959
123.689057 S0 332.889481 1.922889 9.614443 0.234947 1448 1.198371 1.198371 0.117156 1.248038 0.585780 2.514698 19.280959
123.889724 S0 332.889481 1.922956 9.614778 0.234938 1448 0.975529 0.975529 0.117156 1.248038 0.585780 2.514698 19.280959
124.091680 S3 166.444740 1.922931 9.368125 0.234941 1448 1.175283 1.175283 0.234312 1.523526 1.141520 4.586108 9.640479
124.292502 S4 332.889481 1.885525 9.378006 0.233459 1448 1.210741 1.210741 0.114152 1.241335 0.567756 2.457859 19.280959
124.494168 S1 66.577896 1.822469 9.517340 0.228824 1448 1.204216 1.204216 0.540720 2.373818 2.823760 14.621141 3.856192
124.694962 S2 332.889481 1.918421 9.642592 0.229455 1448 1.156692 1.156692 0.114152 1.241335 0.573764 2.476733 19.280959
124.895680 S0 110.963160 1.916534 9.582671 0.229681 1448 1.224551 1.224551 0.342456 1.802188 1.712280 7.356463 6.426986
125.096170 S0 332.889481 1.817866 9.442802 0.229403 1448 1.470195 1.470195 0.108144 1.227983 0.561748 2.439057 19.280959
125.296344 S4 332.889481 1.867371 9.538735 0.229525 1448 1.261431 1.261431 0.111148 1.234650 0.567756 2.457859 19.280959
125.496639 S3 166.444740 1.968274 9.589026 0.229529 1448 1.555029 1.555029 0.234312 1.523526 1.141520 4.586108 9.640479
125.697066 S3 332.889481 1.917776 9.538410 0.229533 1448 1.762094 1.762094 0.114152 1.241335 0.567756 2.457859 19.280959
125.898838 S3 166.444740 1.866076 9.431249 0.229684 1448 2.146256 2.146256 0.222296 1.494008 1.123496 4.509235 9.640479
126.099506 S1 332.889481 1.866360 9.483126 0.229649 1448 1.216081 1.216081 0.111148 1.234650 0.564752 2.448449 19.280959
126.300350 S4 166.444740 1.916768 9.533400 0.229653 1448 1.123300 1.123300 0.228304 1.508731 1.135512 4.560412 9.640479
126.500840 S4 332.889481 1.815489 9.430459 0.229703 1448 1.245616 1.245616 0.108144 1.227983 0.561748 2.439057 19.280959
126.701507 S1 166.444740 1.815969 9.432949 0.229643 1448 1.166795 1.166795 0.216288 1.479356 1.123496 4.509235 9.640479
126.903376 S3 166.444740 1.827899 9.444147 0.228144 1448 1.294775 1.294775 0.216288 1.479356 1.117488 4.483755 9.640479
127.103449 S4 332.889481 1.928843 9.542697 0.228216 1448 1.115208 1.115208 0.114152 1.241335 0.564752 2.448449 19.280959
127.305014 S3 166.444740 1.929912 9.598775 0.228089 1448 1.114234 1.114234 0.228304 1.508731 1.135512 4.560412 9.640479
127.505378 S2 166.444740 1.827291 9.491763 0.228220 1448 1.225446 1.225446 0.216288 1.479356 1.123496 4.509235 9.640479
127.706045 S0 110.963160 1.827263 9.491617 0.228223 1448 1.045157 1.045157 0.324432 1.754120 1.685244 7.210535 6.426986
127.906712 S4 332.889481 1.827298 9.390283 0.228219 1448 0.828347 0.828347 0.108144 1.227983 0.555740 2.420327 19.280959
128.106785 S2 110.963160 1.929322 9.595838 0.228159 1448 1.244663 1.244663 0.342456 1.802188 1.703268 7.307658 6.426986
128.308046 S2 110.963160 1.827738 9.494081 0.228164 1448 0.964689 0.964689 0.324432 1.754120 1.685244 7.210535 6.426986
128.508714 S4 166.444740 1.827885 9.494847 0.228146 1448 0.926180 0.926180 0.216288 1.479356 1.123496 4.509235 9.640479
