0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
122.762851 S4 166.444740 2.303084 9.956627 0.824883 1448 3.785172 3.785172 0.985312 3.941464 4.259672 27.664150 9.640479
122.963519 S0 166.444740 1.905046 8.992939 0.826974 1448 8.085522 8.085522 0.817088 3.301809 3.857136 23.591770 9.640479
123.164173 S2 5.944455 1.583272 7.706192 0.826764 1448 4.903051 4.903051 19.009312 400.372567 92.523200 8746.588938 0.344303
123.364853 S3 5.944455 1.359092 7.173764 0.826764 1448 4.631541 4.631541 16.317728 299.903703 86.130688 7591.756791 0.344303
123.565520 S4 194.185530 1.947565 7.538057 0.826764 1448 5.488874 5.488874 0.715810 2.944005 2.770546 14.217019 11.247226
123.766187 S1 865.512650 1.022822 7.033652 0.826764 1448 1.662232 1.662232 0.084343 1.175800 0.580003 2.496410 50.130493
123.982456 S3 184.016921 0.468424 7.404120 0.766622 1448 0.886931 0.886931 0.168463 1.365305 2.662799 13.416094 10.658260
124.184325 S4 166.444740 2.446151 9.442144 0.710340 1448 2.084888 2.084888 0.901200 3.614561 3.478632 20.058145 9.640479
124.386194 S1 166.444740 1.299223 9.944050 0.695456 1448 2.002839 2.002839 0.468624 2.156856 3.586776 21.038514 9.640479
124.588062 S1 166.444740 1.325556 9.763850 0.716596 1448 3.815197 3.815197 0.492656 2.228022 3.628832 21.426086 9.640479
124.788730 S3 166.444740 1.648742 9.860435 0.723674 1448 4.063011 4.063011 0.618824 2.620591 3.700928 22.098724 9.640479
124.990598 S4 166.444740 2.383819 9.357600 0.782368 1448 4.585486 4.585486 0.967288 3.870222 3.797056 23.011746 9.640479
125.191285 S0 166.001829 2.277293 9.224477 0.803705 1448 6.485634 6.485634 0.951797 3.809511 3.855379 23.574707 9.614826
125.391933 S2 166.444740 1.796614 9.265181 0.780170 1448 5.247565 5.247565 0.726968 2.982418 3.748992 22.552925 9.640479
125.592619 S0 166.444740 1.720425 9.251056 0.767587 1448 2.090236 2.090236 0.684912 2.838928 3.682904 21.929590 9.640479
125.793267 S4 166.444740 2.687636 9.459871 0.762889 1448 3.544727 3.544727 1.063416 4.257686 3.742984 22.495897 9.640479
125.995136 S1 166.444740 1.414581 9.366016 0.777955 1448 2.915538 2.915538 0.570760 2.467287 3.779032 22.839147 9.640479
126.197005 S3 166.444740 1.658903 9.549899 0.775105 1448 4.524186 4.524186 0.666888 2.778516 3.839112 23.417005 9.640479
126.398874 S2 166.444740 1.942850 9.911570 0.763184 1448 4.396550 4.396550 0.769024 3.129446 3.923224 24.238135 9.640479
126.600742 S4 166.444740 2.897282 10.186719 0.751667 1448 7.641914 7.641914 1.129504 4.534787 3.971288 24.713704 9.640479
126.802611 S1 166.444740 1.541431 10.179547 0.759025 1448 3.895805 3.895805 0.606808 2.581832 4.007336 25.073414 9.640479
127.003278 S3 166.444740 1.781549 10.160870 0.767260 1448 4.980939 4.980939 0.708944 2.920490 4.043384 25.435722 9.640479
127.203946 S4 166.444740 2.788268 10.031865 0.785210 1448 6.682441 6.682441 1.135512 4.560412 4.085440 25.861700 9.640479
127.404613 S4 166.444740 2.856106 10.047636 0.790895 1448 3.945937 3.945937 1.171560 4.715673 4.121488 26.229639 9.640479
127.605280 S1 166.444740 1.494323 9.996003 0.798457 1448 3.626994 3.626994 0.618824 2.620591 4.139512 26.414584 9.640479
127.807149 S3 166.444740 1.776869 9.916077 0.808397 1448 3.649418 3.649418 0.744992 3.044997 4.157536 26.600178 9.640479
128.007816 S2 166.444740 1.877517 9.853435 0.820590 1448 3.936224 3.936224 0.799064 3.236631 4.193584 26.973315 9.640479
128.208483 S4 166.444740 2.754772 9.838470 0.824193 1448 3.383273 3.383273 1.177568 4.741802 4.205600 27.098271 9.640479
128.409157 S1 166.444740 1.364189 9.702443 0.832167 1448 4.182577 4.182577 0.588784 2.524235 4.187576 26.910945 9.640479
128.609824 S3 166.001829 1.828203 8.820034 0.830052 1448 4.377858 4.377858 0.789148 3.201050 3.807187 23.109046 9.614826
128.810498 S2 166.444740 1.297766 7.688913 0.830128 1448 3.509735 3.509735 0.558744 2.429683 3.310408 18.579617 9.640479
129.011159 S4 166.444740 1.925717 6.879553 0.830128 1448 3.682212 3.682212 0.829104 3.345621 2.961944 15.697000 9.640479
129.211832 S2 0.813889 1.297766 6.837690 0.830128 1448 3.630039 3.630039 114.266130 13286.280736 602.047352 363666.108573 0.047140
129.412506 S0 875.002552 1.297766 6.907462 0.830128 1448 4.413791 4.413791 0.106285 1.223867 0.565713 2.451456 50.680148
129.613167 S4 269.830841 1.974592 7.225862 0.809581 1448 50.758704 50.758704 0.511432 2.284425 1.871543 8.245759 15.628602
129.813821 S1 166.444740 1.178654 8.234647 0.727284 1448 7.883851 7.883851 0.444592 2.086846 3.106136 16.860353 9.640479
130.014488 S0 166.444740 1.823807 9.805222 0.641506 1448 3.690288 3.690288 0.606808 2.581832 3.262344 18.167576 9.640479
130.215155 S4 166.444740 2.878279 10.547377 0.611743 1448 3.035494 3.035494 0.913216 3.660395 3.346456 18.891680 9.640479
130.417024 S2 110.963160 2.137194 10.592234 0.617902 1448 4.387301 4.387301 1.027368 4.110221 5.091780 37.109784 6.426986
130.617691 S3 166.444740 2.066999 10.517916 0.633281 1448 5.747878 5.747878 0.678904 2.818719 3.454600 19.843461 9.640479
130.818358 S4 166.444740 2.756033 10.384020 0.651487 1448 1.578684 1.578684 0.931240 3.729688 3.508672 20.328123 9.640479
131.019026 S0 166.444740 1.879353 10.284237 0.665693 1448 2.037673 2.037673 0.648864 2.718752 3.550728 20.709125 9.640479
131.219693 S3 166.444740 2.002248 10.197891 0.682689 1448 2.623503 2.623503 0.708944 2.920490 3.610808 21.259550 9.640479
131.420360 S1 166.444740 1.379441 10.104822 0.697001 1448 3.021260 3.021260 0.498664 2.245994 3.652864 21.649143 9.640479
131.622229 S4 166.444740 2.644881 9.962926 0.713904 1448 2.603196 2.603196 0.979304 3.917644 3.688912 21.985896 9.640479
131.822896 S2 166.444740 2.052897 9.927682 0.722273 1448 2.676014 2.676014 0.769024 3.129446 3.718952 22.268508 9.640479
132.024765 S3 166.444740 2.058549 10.067592 0.720290 1448 38.517239 38.517239 0.769024 3.129446 3.761008 22.667197 9.640479
132.226634 S4 166.444740 2.595971 9.956497 0.731817 1448 2.771385 2.771385 0.985312 3.941464 3.779032 22.839147 9.640479
132.428502 S2 166.444740 2.034213 9.829441 0.745991 1448 6.010041 6.010041 0.787048 3.193541 3.803064 23.069424 9.640479
132.629170 S2 166.444740 2.041557 9.821125 0.748981 1448 5.401743 5.401743 0.793056 3.215050 3.815080 23.184995 9.640479
132.831038 S0 166.444740 1.734732 9.794329 0.754579 1448 5.339336 5.339336 0.678904 2.818719 3.833104 23.358894 9.640479
133.032907 S4 166.444740 2.550428 9.832974 0.753969 1448 3.796187 3.796187 0.997328 3.989319 3.845120 23.475188 9.640479
133.233574 S0 166.444740 1.741004 9.789329 0.758514 1448 3.214136 3.214136 0.684912 2.838928 3.851128 23.533443 9.640479
133.434242 S3 166.444740 1.993807 9.682048 0.766919 1448 4.768291 4.768291 0.793056 3.215050 3.851128 23.533443 9.640479
133.636110 S0 166.444740 1.694440 9.542374 0.779358 1448 5.412411 5.412411 0.684912 2.838928 3.857136 23.591770 9.640479
133.836778 S4 166.444740 2.512539 9.631398 0.774560 1448 3.481360 3.481360 1.009344 4.037463 3.869152 23.708641 9.640479
134.037445 S1 166.444740 1.299632 9.605323 0.775457 1448 4.920712 4.920712 0.522696 2.318603 3.863144 23.650170 9.640479
134.238112 S3 166.444740 2.001738 9.620292 0.775454 1448 14.974587 14.974587 0.805072 3.258285 3.869152 23.708641 9.640479
134.438779 S1 166.444740 1.307968 9.697005 0.770514 1448 4.084372 4.084372 0.522696 2.318603 3.875160 23.767185 9.640479
134.640648 S4 166.444740 2.502251 9.636644 0.777745 1448 3.485748 3.485748 1.009344 4.037463 3.887176 23.884489 9.640479
134.842517 S1 166.444740 1.332319 9.715451 0.773821 1448 4.342432 4.342432 0.534712 2.355341 3.899192 24.002082 9.640479
135.044386 S3 166.444740 1.992583 9.680383 0.779017 1448 0.940007 0.940007 0.805072 3.258285 3.911208 24.119964 9.640479
135.245053 S2 166.444740 1.983471 9.594122 0.788436 1448 3.522319 3.522319 0.811080 3.280011 3.923224 24.238135 9.640479
135.445720 S0 110.963160 1.732154 9.644281 0.789140 1448 3.888158 3.888158 1.063416 4.257686 5.920884 47.898635 6.426986
135.647589 S2 166.444740 2.010095 9.769651 0.783756 1448 3.896898 3.896898 0.817088 3.301809 3.971288 24.713704 9.640479
135.849458 S0 166.444740 1.762558 9.767509 0.788672 1448 3.857537 3.857537 0.720960 2.961703 3.995320 24.953222 9.640479
136.050125 S4 166.444740 2.512964 9.816724 0.788258 1448 3.887071 3.887071 1.027368 4.110221 4.013344 25.133618 9.640479
136.251994 S4 166.444740 2.546105 9.862499 0.791647 1448 3.987461 3.987461 1.045392 4.183628 4.049392 25.496360 9.640479
136.453862 S1 166.444740 1.423686 9.922223 0.797389 1448 3.839454 3.839454 0.588784 2.524235 4.103464 26.045345 9.640479
136.654530 S3 166.444740 2.014205 9.984080 0.799410 1448 3.990083 3.990083 0.835112 3.367636 4.139512 26.414584 9.640479
136.856398 S4 166.444740 2.510078 9.969003 0.812239 1448 4.021769 4.021769 1.057408 4.232928 4.199592 27.035757 9.640479
137.057066 S4 166.444740 2.594711 10.050941 0.812533 1448 4.519939 4.519939 1.093456 4.382558 4.235640 27.411926 9.640479
137.258934 S2 166.444740 2.056522 10.141751 0.822391 1448 3.675297 3.675297 0.877168 3.523760 4.325760 28.363720 9.640479
137.459602 S3 166.444740 2.015669 10.260316 0.827564 1448 4.034797 4.034797 0.865152 3.478792 4.403864 29.201746 9.640479
137.660288 S2 3.107597 1.854207 8.741262 0.830906 1448 3.992511 3.992511 42.798344 1918.294935 201.763622 41113.086252 0.179992
137.860955 S4 3.107597 1.770559 7.765363 0.830906 1448 3.250600 3.250600 40.867592 1752.895228 179.238177 32485.800600 0.179992
138.061623 S4 3.107597 1.756617 6.998586 0.830906 1448 3.363796 3.363796 40.545800 1726.053461 161.539614 26419.126158 0.179992
138.262290 S4 3.107597 1.728734 6.817347 0.830906 1448 4.173082 4.173082 39.902215 1672.991228 157.356317 25076.723241 0.179992
138.462957 S4 3162.450067 1.798441 6.273633 0.830906 1448 4.855721 4.855721 0.040791 1.083246 0.142295 1.304837 183.169108
138.663624 S2 71.224851 1.449906 6.887055 0.830906 1448 3.657444 3.657444 1.460165 6.052409 6.935781 62.976627 4.125343
138.864279 S3 166.444740 1.450134 7.236313 0.806811 1448 3.706428 3.706428 0.606808 2.581832 3.028032 16.225042 9.640479
139.064939 S4 166.444740 2.422906 9.102722 0.688469 1448 2.663902 2.663902 0.865152 3.478792 3.250328 18.065288 9.640479
139.299251 S4 6.280934 2.516063 9.499422 0.676791 1448 2.854362 2.854362 23.404164 595.563221 88.362660 7985.685002 0.363792
139.499918 S3 166.444740 2.030353 9.874109 0.667533 1448 2.398002 2.398002 0.702936 2.899991 3.418552 19.523602 9.640479
139.702989 S4 110.963160 2.480973 9.724084 0.695701 1448 3.113401 3.113401 1.342788 5.488656 5.263008 39.225269 6.426986
139.903656 S2 166.444740 2.033559 9.635194 0.717749 1448 23.133523 23.133523 0.757008 3.087077 3.586776 21.038514 9.640479
140.104323 S2 166.444740 2.141818 9.973349 0.708512 1448 2.213005 2.213005 0.787048 3.193541 3.664880 21.761105 9.640479
140.304990 S0 166.444740 2.032715 10.313530 0.695251 1448 2.450031 2.450031 0.732976 3.003206 3.718952 22.268508 9.640479
140.505658 S4 166.444740 2.740381 10.433259 0.701707 1448 3.267863 3.267863 0.997328 3.989319 3.797056 23.011746 9.640479
140.706859 S1 230.414747 1.129748 10.361405 0.717753 1448 2.245683 2.245683 0.303800 1.699894 2.786280 14.335916 13.345622
140.906992 S0 166.444740 2.025669 10.286600 0.731981 1448 5.859630 5.859630 0.769024 3.129446 3.905200 24.060987 9.640479
141.107659 S2 166.444740 2.164092 10.259975 0.744042 1448 3.255557 3.255557 0.835112 3.367636 3.959272 24.594379 9.640479
141.309528 S4 166.444740 2.655309 10.105347 0.763452 1448 8.412675 8.412675 1.051400 4.208242 4.001328 25.013282 9.640479
141.511397 S1 166.444740 1.112811 10.120567 0.770316 1448 5.093040 5.093040 0.444592 2.086846 4.043384 25.435722 9.640479
141.712064 S3 166.444740 2.088538 10.129412 0.776505 1448 3.252360 3.252360 0.841120 3.389723 4.079432 25.800629 9.640479
141.913933 S2 166.444740 2.121907 10.009546 0.791590 1448 4.110938 4.110938 0.871160 3.501240 4.109472 26.106704 9.640479
142.115802 S4 166.444740 2.601789 9.944615 0.801418 1448 3.010963 3.010963 1.081440 4.332392 4.133504 26.352863 9.640479
142.317670 S1 166.444740 1.131108 9.936566 0.809062 1448 2.916188 2.916188 0.474632 2.174540 4.169552 26.724268 9.640479
142.518338 S3 166.444740 2.043652 10.018183 0.810565 1448 3.890180 3.890180 0.859144 3.456416 4.211608 27.160858 9.640479
142.719005 S2 166.444740 2.062212 9.876171 0.825739 1448 18.509422 18.509422 0.883176 3.546352 4.229632 27.349051 9.640479
142.919672 S3 166.444740 2.008351 9.135207 0.830580 1448 2.288408 2.288408 0.865152 3.478792 3.935240 24.356594 9.640479
143.120352 S2 33.288948 1.621156 8.576884 0.836026 1448 3.577339 3.577339 3.514680 20.382336 18.594760 383.954619 1.928096
143.321006 S3 166.444740 1.982558 7.916466 0.841386 1448 4.038671 4.038671 0.865152 3.478792 3.454600 19.843461 9.640479
143.522882 S0 166.444740 1.507073 7.563017 0.837820 1448 0.027609 0.027609 0.654872 2.738601 3.286376 18.373019 9.640479
143.723555 S4 11.884379 1.770400 7.444043 0.830981 1448 3.744011 3.744011 10.686296 136.569520 44.932931 2109.834124 0.688343
143.924223 S2 2510.065362 1.461345 7.615857 0.824402 1448 4.296114 4.296114 0.041433 1.084583 0.215931 1.478487 145.382986
144.124883 S0 166.444740 1.399501 7.834322 0.802892 1448 1.926018 1.926018 0.582776 2.505180 3.262344 18.167576 9.640479
144.326746 S3 166.444740 2.302785 8.972922 0.729412 1448 3.455705 3.455705 0.871160 3.501240 3.394520 19.311806 9.640479
144.528614 S1 166.444740 1.296353 10.300749 0.661252 1448 3.337792 3.337792 0.444592 2.086846 3.532704 20.545406 9.640479
144.730483 S4 166.444740 2.423416 10.489676 0.654864 1448 1.980942 1.980942 0.823096 3.323679 3.562744 20.818633 9.640479
144.932352 S4 166.444740 2.422774 10.475445 0.664600 1448 4.239768 4.239768 0.835112 3.367636 3.610808 21.259550 9.640479
145.134221 S0 166.444740 2.012902 10.301322 0.684830 1448 1.491678 1.491678 0.714952 2.941060 3.658872 21.705088 9.640479
145.334888 S3 166.444740 2.456826 10.206545 0.702539 1448 8.185506 8.185506 0.895192 3.591753 3.718952 22.268508 9.640479
145.535555 S0 166.444740 1.975013 10.003523 0.721429 1448 1.607252 1.607252 0.738984 3.024065 3.742984 22.495897 9.640479
145.737424 S4 166.444740 2.353722 10.087381 0.723470 1448 2.057771 2.057771 0.883176 3.546352 3.785040 22.896608 9.640479
145.938091 S1 166.444740 1.308433 10.073355 0.734827 1448 3.553939 3.553939 0.498664 2.245994 3.839112 23.417005 9.640479
146.138758 S3 166.444740 2.385284 10.106072 0.738180 1448 1.551409 1.551409 0.913216 3.660395 3.869152 23.708641 9.640479
146.339426 S2 166.444740 1.879423 9.982509 0.751958 1448 2.071220 2.071220 0.732976 3.003206 3.893184 23.943250 9.640479
146.540093 S2 166.444740 1.861445 9.882308 0.765444 1448 29.560117 29.560117 0.738984 3.024065 3.923224 24.238135 9.640479
146.741962 S1 166.444740 1.302801 9.967942 0.764679 1448 2.946949 2.946949 0.516688 2.300342 3.953264 24.534824 9.640479
146.942629 S4 166.444740 2.288091 10.010398 0.769536 1448 3.168853 3.168853 0.913216 3.660395 3.995320 24.953222 9.640479
147.144498 S3 166.444740 2.410211 9.938403 0.778607 1448 3.275004 3.275004 0.973296 3.893897 4.013344 25.133618 9.640479
147.346366 S2 166.444740 1.825699 9.879385 0.786776 1448 3.304209 3.304209 0.744992 3.044997 4.031368 25.314664 9.640479
147.547034 S1 166.444740 1.268380 9.811720 0.794563 1448 3.949519 3.949519 0.522696 2.318603 4.043384 25.435722 9.640479
147.747701 S4 166.444740 2.227679 9.929917 0.795605 1448 3.864810 3.864810 0.919224 3.683421 4.097456 25.984058 9.640479
147.948368 S3 166.444740 2.542846 9.925768 0.801772 1448 3.508460 3.508460 1.057408 4.232928 4.127496 26.291215 9.640479
148.149035 S2 166.444740 1.799877 9.935320 0.804500 1448 9.828735 9.828735 0.751000 3.066001 4.145520 26.476376 9.640479
148.349702 S1 166.444740 1.237695 9.830429 0.814262 1448 4.206877 4.206877 0.522696 2.318603 4.151528 26.538241 9.640479
148.551571 S4 110.963160 2.165879 9.873031 0.823655 1448 3.952074 3.952074 1.387848 5.701818 6.326424 53.676489 6.426986
148.753440 S2 166.444740 1.752462 9.939966 0.826266 1448 3.262105 3.262105 0.751000 3.066001 4.259672 27.664150 9.640479
148.954107 S2 166.444740 1.757303 8.981773 0.830582 1448 3.695752 3.695752 0.757008 3.087077 3.869152 23.708641 9.640479
149.154774 S1 166.444740 1.248437 8.963495 0.825814 1448 4.450267 4.450267 0.534712 2.355341 3.839112 23.417005 9.640479
149.355461 S3 9.789331 1.852725 8.449549 0.825318 1448 4.100289 4.100289 13.484068 209.788225 61.495522 3905.690278 0.566998
149.556115 S2 2.618898 1.687112 7.668693 0.830807 1448 3.501101 3.501101 46.202640 2228.089223 210.012000 44526.064144 0.151687
149.756783 S0 166.444740 1.358758 7.522194 0.826967 1448 3.791244 3.791244 0.582776 2.505180 3.226296 17.861578 9.640479
149.957450 S2 166.444740 1.291894 7.823139 0.807001 1448 4.339056 4.339056 0.540720 2.373818 3.274360 18.270153 9.640479
150.158130 S3 33.235737 1.988505 7.997565 0.798091 1448 3.976582 3.976582 4.122069 26.235591 16.578540 309.005081 1.925014
150.359979 S2 166.444740 1.573933 9.427374 0.713911 1448 3.225514 3.225514 0.582776 2.505180 3.490648 20.165919 9.640479
150.560646 S1 166.444740 1.678445 10.525251 0.662556 1448 3.415837 3.415837 0.576768 2.486197 3.616816 21.314990 9.640479
150.762515 S4 166.444740 2.369241 10.856072 0.655170 1448 7.081320 7.081320 0.805072 3.258285 3.688912 21.985896 9.640479
150.964384 S4 166.444740 2.333551 10.792675 0.675119 1448 4.080020 4.080020 0.817088 3.301809 3.779032 22.839147 9.640479
151.165051 S0 166.444740 1.992103 10.487350 0.703610 1448 6.688322 6.688322 0.726968 2.982418 3.827096 23.300856 9.640479
151.365718 S2 166.444740 1.810058 10.504802 0.716777 1448 1.718344 1.718344 0.672896 2.798581 3.905200 24.060987 9.640479
151.566386 S3 166.444740 2.671773 10.419916 0.737069 1448 2.043672 2.043672 1.021360 4.085896 3.983304 24.833319 9.640479
151.768254 S4 166.444740 2.228255 10.372910 0.753810 1448 1.959648 1.959648 0.871160 3.501240 4.055400 25.557069 9.640479
151.970123 S0 166.444740 1.970575 10.368256 0.764203 1448 2.735750 2.735750 0.781040 3.172103 4.109472 26.106704 9.640479
152.171992 S3 166.444740 2.606012 10.394266 0.777894 1448 3.824232 3.824232 1.051400 4.208242 4.193584 26.973315 9.640479
152.372659 S0 166.444740 1.937026 10.418853 0.789400 1448 5.615855 5.615855 0.793056 3.215050 4.265680 27.727386 9.640479
152.574528 S4 166.444740 2.169410 10.369780 0.800955 1448 5.066951 5.066951 0.901200 3.614561 4.307736 28.172061 9.640479
152.775195 S0 166.444740 1.902629 10.265677 0.815848 1448 2.965268 2.965268 0.805072 3.258285 4.343784 28.556027 9.640479
152.975869 S2 166.001829 1.710751 9.605445 0.826098 1448 1.764683 1.764683 0.734932 3.009988 4.126461 26.280598 9.614826
153.176549 S3 110.766136 1.758363 8.652263 0.830081 1448 8.375265 8.375265 1.137532 4.569042 5.597379 43.525404 6.415575
153.377203 S4 166.444740 1.757386 7.880341 0.830543 1448 11.580444 11.580444 0.757008 3.087077 3.394520 19.311806 9.640479
153.577883 S0 2.325927 1.317097 6.876631 0.835535 1448 3.473396 3.473396 40.843926 1750.914118 213.248286 45902.327951 0.134718
153.778551 S3 31.703760 1.705294 6.945952 0.835535 1448 0.746278 0.746278 3.879666 23.811140 15.802542 282.325418 1.836282
153.979211 S3 249.667111 1.788479 7.043001 0.835535 1448 1.553327 1.553327 0.516688 2.300342 2.034709 9.209461 14.460719
154.179872 S0 4852.801154 1.414881 7.708151 0.785977 1448 3.011029 3.011029 0.019782 1.039956 0.107773 1.227161 281.074243
154.380533 S3 83.222370 2.202346 9.270341 0.678520 1448 2.913190 2.913190 1.550064 6.502826 6.524688 56.620929 4.820240
154.582402 S3 166.444740 2.595332 10.475361 0.615949 1448 2.113938 2.113938 0.829104 3.345621 3.346456 18.891680 9.640479
154.783069 S0 166.444740 1.912807 10.511156 0.623770 1448 2.887290 2.887290 0.618824 2.620591 3.400528 19.364647 9.640479
154.983736 S2 166.444740 1.754187 10.416617 0.640552 1448 5.052114 5.052114 0.582776 2.505180 3.460608 19.897024 9.640479
155.184403 S3 166.444740 2.515775 10.274215 0.658450 1448 2.527631 2.527631 0.859144 3.456416 3.508672 20.328123 9.640479
155.386272 S4 166.444740 2.136434 10.216980 0.672343 1448 1.757002 1.757002 0.744992 3.044997 3.562744 20.818633 9.640479
155.586939 S1 166.444740 1.906239 10.177956 0.680611 1448 1.962257 1.962257 0.672896 2.798581 3.592784 21.093665 9.640479
155.788808 S4 166.444740 2.060966 10.137274 0.691342 1448 8.603791 8.603791 0.738984 3.024065 3.634840 21.481742 9.640479
155.990677 S3 166.444740 2.464871 10.040242 0.704946 1448 2.384904 2.384904 0.901200 3.614561 3.670888 21.817195 9.640479
156.191344 S0 166.444740 1.819081 10.004948 0.713221 1448 5.089615 5.089615 0.672896 2.798581 3.700928 22.098724 9.640479
156.392011 S2 166.444740 1.651181 9.971211 0.722605 1448 4.112128 4.112128 0.618824 2.620591 3.736976 22.438942 9.640479
156.593880 S3 166.444740 2.413301 9.923111 0.729610 1448 2.740768 2.740768 0.913216 3.660395 3.755000 22.610025 9.640479
156.794547 S4 166.444740 2.017223 9.912761 0.735046 1448 0.279481 0.279481 0.769024 3.129446 3.779032 22.839147 9.640479
156.995214 S4 166.444740 1.972937 9.771476 0.745674 1448 0.833568 0.833568 0.763016 3.108225 3.779032 22.839147 9.640479
157.197083 S3 166.444740 2.380197 9.768079 0.749491 1448 8.382692 8.382692 0.925232 3.706518 3.797056 23.011746 9.640479
157.398952 S0 166.444740 1.759574 9.715907 0.757092 1448 7.030948 7.030948 0.690920 2.859210 3.815080 23.184995 9.640479
157.600821 S2 166.444740 1.593824 9.731521 0.755878 1448 2.902563 2.902563 0.624832 2.640079 3.815080 23.184995 9.640479
157.801488 S1 166.444740 1.929000 9.736858 0.756653 1448 4.463314 4.463314 0.757008 3.087077 3.821088 23.242890 9.640479
158.002155 S3 166.444740 2.356390 9.668802 0.761979 1448 4.019433 4.019433 0.931240 3.729688 3.821088 23.242890 9.640479
158.202822 S3 166.444740 2.351023 9.600012 0.768646 1448 3.409791 3.409791 0.937248 3.752930 3.827096 23.300856 9.640479
158.404691 S1 110.963160 1.919939 9.584693 0.772291 1448 5.296386 5.296386 1.153536 4.637717 5.758668 45.679593 6.426986
158.605358 S2 65.138093 1.567627 9.540129 0.775899 1448 3.435736 3.435736 1.611960 6.822335 9.809928 116.854543 3.772798
158.806026 S4 166.444740 1.940028 9.639983 0.770265 1448 4.127604 4.127604 0.775032 3.150739 3.851128 23.533443 9.640479
159.007894 S3 166.444740 2.347973 9.662810 0.769644 1448 4.085760 4.085760 0.937248 3.752930 3.857136 23.591770 9.640479
159.208562 S0 166.444740 1.754804 9.658922 0.772353 1448 5.064232 5.064232 0.702936 2.899991 3.869152 23.708641 9.640479
159.409229 S1 166.444740 1.897274 9.650702 0.775411 1448 3.578172 3.578172 0.763016 3.108225 3.881168 23.825801 9.640479
159.609896 S3 166.444740 2.353346 9.728161 0.772810 1448 3.777435 3.777435 0.943256 3.776244 3.899192 24.002082 9.640479
159.811765 S1 166.444740 1.909482 9.741342 0.776521 1448 3.794850 3.794850 0.769024 3.129446 3.923224 24.238135 9.640479
160.012432 S0 166.444740 1.792383 9.813297 0.775549 1448 3.764686 3.764686 0.720960 2.961703 3.947256 24.475342 9.640479
160.213099 S2 166.444740 1.657754 9.871848 0.775642 1448 3.802091 3.802091 0.666888 2.778516 3.971288 24.713704 9.640479
160.414968 S3 166.444740 2.364232 9.870668 0.783950 1448 3.673985 3.673985 0.961280 3.846619 4.013344 25.133618 9.640479
160.616837 S4 166.444740 2.008336 9.851109 0.790210 1448 3.589721 3.589721 0.823096 3.323679 4.037376 25.375157 9.640479
160.817504 S0 166.444740 1.844127 9.967066 0.791477 1448 3.861535 3.861535 0.757008 3.087077 4.091448 25.922843 9.640479
161.019373 S2 166.444740 1.738090 10.063397 0.793110 1448 3.836692 3.836692 0.714952 2.941060 4.139512 26.414584 9.640479
161.221242 S3 166.444740 2.383521 10.097460 0.801906 1448 11.512190 11.512190 0.991320 3.965355 4.199592 27.035757 9.640479
161.421909 S4 166.444740 2.084232 10.148054 0.805899 1448 3.866003 3.866003 0.871160 3.501240 4.241648 27.474874 9.640479
161.623778 S0 166.444740 1.937538 10.271802 0.813106 1448 3.336398 3.336398 0.817088 3.301809 4.331768 28.427750 9.640479
161.824451 S2 166.001829 1.832475 10.332340 0.821796 1448 4.050766 4.050766 0.783124 3.179531 4.415614 29.328875 9.614826
162.025112 S1 166.444740 1.948792 9.089723 0.832187 1448 4.027478 4.027478 0.841120 3.389723 3.923224 24.238135 9.640479
162.225792 S4 166.444740 1.716037 8.287201 0.830304 1448 3.711672 3.711672 0.738984 3.024065 3.568752 20.873495 9.640479
162.426466 S0 166.444740 1.311443 7.478013 0.830304 1448 4.362219 4.362219 0.564752 2.448449 3.220288 17.810831 9.640479
162.627133 S1 166.444740 1.353297 6.878098 0.830304 1448 4.383574 4.383574 0.582776 2.505180 2.961944 15.697000 9.640479
162.827800 S0 196.167015 1.353297 7.171079 0.830304 1448 4.419198 4.419198 0.494477 2.233460 2.620216 13.105966 11.361994
163.028467 S0 1109.631602 1.365993 7.322851 0.822587 1448 3.530498 3.530498 0.087416 1.182474 0.468624 2.156856 64.269862
163.229128 S2 166.444740 1.373366 8.089276 0.767562 1448 2.794946 2.794946 0.546728 2.392368 3.220288 17.810831 9.640479
163.430984 S3 166.444740 2.447083 10.477139 0.639063 1448 2.665485 2.665485 0.811080 3.280011 3.472624 20.004365 9.640479
163.631651 S2 166.444740 1.891115 10.887681 0.630925 1448 2.639603 2.639603 0.618824 2.620591 3.562744 20.818633 9.640479
163.832318 S1 166.444740 2.131541 11.076723 0.635844 1448 3.379779 3.379779 0.702936 2.899991 3.652864 21.649143 9.640479
164.034187 S4 166.444740 2.201335 10.866908 0.663045 1448 3.812544 3.812544 0.757008 3.087077 3.736976 22.438942 9.640479
164.236056 S1 166.444740 2.025881 10.614945 0.691879 1448 0.900850 0.900850 0.726968 2.982418 3.809072 23.127174 9.640479
164.436723 S0 166.444740 2.011965 10.583264 0.708179 1448 0.659005 0.659005 0.738984 3.024065 3.887176 23.884489 9.640479
164.637390 S2 166.444740 1.858925 10.544590 0.722861 1448 1.340733 1.340733 0.696928 2.879565 3.953264 24.534824 9.640479
