0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
145.507957 S3 166.444740 1.294706 9.665132 0.769460 1448 4.078141 4.078141 0.516688 2.300342 3.857136 23.591770 9.640479
145.708624 S1 166.444740 1.758983 9.666887 0.770518 1448 3.860728 3.860728 0.702936 2.899991 3.863144 23.650170 9.640479
145.909291 S2 166.444740 1.774379 9.587612 0.776889 1448 3.809761 3.809761 0.714952 2.941060 3.863144 23.650170 9.640479
146.111160 S0 166.444740 3.178534 9.550455 0.779912 1448 4.241756 4.241756 1.285712 5.224479 3.863144 23.650170 9.640479
146.311827 S0 332.889481 3.166203 9.528200 0.782949 1448 3.900021 3.900021 0.642856 2.698976 1.934576 8.611736 19.280959
146.513696 S3 166.444740 1.274061 9.540644 0.781928 1448 21.338446 21.338446 0.516688 2.300342 3.869152 23.708641 9.640479
146.714363 S0 166.444740 3.189630 9.613603 0.777199 1448 3.705496 3.705496 1.285712 5.224479 3.875160 23.767185 9.640479
146.916232 S0 110.963160 3.195404 9.631006 0.775794 1448 4.018975 4.018975 1.928568 8.576511 5.812740 46.413426 6.426986
147.116899 S0 166.444740 3.172198 9.575887 0.781470 1448 3.948955 3.948955 1.285712 5.224479 3.881168 23.825801 9.640479
147.318768 S1 166.444740 1.743689 9.560734 0.783920 1448 3.929880 3.929880 0.708944 2.920490 3.887176 23.884489 9.640479
147.519435 S3 166.444740 1.286957 9.585608 0.783094 1448 3.954241 3.954241 0.522696 2.318603 3.893184 23.943250 9.640479
147.720103 S0 166.444740 3.184440 9.597753 0.782103 1448 3.909615 3.909615 1.291720 5.251981 3.893184 23.943250 9.640479
147.920770 S3 332.889481 1.286261 9.580425 0.783518 1448 4.230183 4.230183 0.261348 1.590999 1.946592 8.682404 19.280959
148.121437 S1 166.444740 1.751438 9.632910 0.780451 1448 4.012701 4.012701 0.708944 2.920490 3.899192 24.002082 9.640479
148.322104 S4 166.444740 1.501394 9.662436 0.779265 1448 3.893708 3.893708 0.606808 2.581832 3.905200 24.060987 9.640479
148.522771 S0 166.444740 3.164473 9.567010 0.787038 1448 3.876942 3.876942 1.291720 5.251981 3.905200 24.060987 9.640479
148.724640 S0 166.444740 3.178904 9.625425 0.783465 1448 3.845712 3.845712 1.291720 5.251981 3.911208 24.119964 9.640479
148.925307 S2 166.444740 1.783747 9.611594 0.785798 1448 3.910358 3.910358 0.726968 2.982418 3.917216 24.179013 9.640479
149.127176 S4 166.444740 1.489751 9.617006 0.785355 1448 3.856926 3.856926 0.606808 2.581832 3.917216 24.179013 9.640479
149.329045 S0 166.444740 3.178772 9.609900 0.787142 1448 3.883781 3.883781 1.297728 5.279554 3.923224 24.238135 9.640479
149.530914 S1 166.444740 1.752605 9.617234 0.786541 1448 3.903492 3.903492 0.714952 2.941060 3.923224 24.238135 9.640479
149.731581 S2 166.444740 1.789059 9.590530 0.789939 1448 3.909726 3.909726 0.732976 3.003206 3.929232 24.297328 9.640479
149.932248 S4 166.444740 1.496108 9.607358 0.789761 1448 3.952271 3.952271 0.612816 2.601175 3.935240 24.356594 9.640479
150.132915 S0 166.444740 3.162857 9.591071 0.791102 1448 3.963830 3.963830 1.297728 5.279554 3.935240 24.356594 9.640479
150.333583 S2 110.963160 1.769221 9.513187 0.798797 1448 3.993874 3.993874 1.099464 4.407749 5.911872 47.773975 6.426986
150.535451 S4 166.444740 1.490707 9.601909 0.792622 1448 3.893033 3.893033 0.612816 2.601175 3.947256 24.475342 9.640479
150.737320 S4 166.444740 1.498885 9.654581 0.788298 1448 3.984293 3.984293 0.612816 2.601175 3.947256 24.475342 9.640479
150.939189 S0 166.444740 3.165624 9.598989 0.794070 1448 3.982477 3.982477 1.303736 5.307200 3.953264 24.534824 9.640479
151.139856 S1 166.444740 1.746691 9.577689 0.795836 1448 3.914596 3.914596 0.720960 2.961703 3.953264 24.534824 9.640479
151.340523 S2 166.444740 1.801818 9.653643 0.790775 1448 4.151738 4.151738 0.738984 3.024065 3.959272 24.594379 9.640479
151.541191 S4 166.444740 1.509920 9.675214 0.790209 1448 4.051032 4.051032 0.618824 2.620591 3.965280 24.654005 9.640479
151.744261 S3 110.963160 1.293443 9.591823 0.797079 1448 3.985857 3.985857 0.802068 3.247449 5.947920 48.273592 6.426986
151.944928 S4 166.444740 1.494941 9.579232 0.798127 1448 3.941911 3.941911 0.618824 2.620591 3.965280 24.654005 9.640479
152.145595 S2 166.444740 1.794712 9.659345 0.793906 1448 3.729034 3.729034 0.738984 3.024065 3.977296 24.773475 9.640479
152.346263 S1 166.444740 1.760582 9.632277 0.796137 1448 3.942723 3.942723 0.726968 2.982418 3.977296 24.773475 9.640479
152.548131 S0 166.444740 3.139339 9.577152 0.800719 1448 2.432612 2.432612 1.303736 5.307200 3.977296 24.773475 9.640479
152.750000 S1 166.444740 1.754246 9.612106 0.799012 1448 3.980386 3.980386 0.726968 2.982418 3.983304 24.833319 9.640479
152.950667 S2 166.444740 1.791131 9.591215 0.801961 1448 4.119046 4.119046 0.744992 3.044997 3.989312 24.893234 9.640479
153.152536 S0 166.444740 3.112708 9.495187 0.811291 1448 4.030176 4.030176 1.309744 5.334917 3.995320 24.953222 9.640479
153.353203 S0 166.444740 3.140283 9.579303 0.804167 1448 3.798623 3.798623 1.309744 5.334917 3.995320 24.953222 9.640479
153.553871 S1 166.444740 1.738656 9.555425 0.806177 1448 3.970081 3.970081 0.726968 2.982418 3.995320 24.953222 9.640479
153.754538 S2 166.444740 1.789610 9.611939 0.802642 1448 4.019390 4.019390 0.744992 3.044997 4.001328 25.013282 9.640479
153.956407 S0 166.444740 3.131602 9.581553 0.806396 1448 4.195889 4.195889 1.309744 5.334917 4.007336 25.073414 9.640479
154.158275 S0 166.444740 3.133616 9.587714 0.805878 1448 4.153087 4.153087 1.309744 5.334917 4.007336 25.073414 9.640479
154.360144 S2 166.444740 1.783337 9.607009 0.805465 1448 3.922478 3.922478 0.744992 3.044997 4.013344 25.133618 9.640479
154.560811 S2 166.444740 1.809577 9.684856 0.800187 1448 4.111859 4.111859 0.751000 3.066001 4.019352 25.193894 9.640479
154.762680 S0 166.444740 3.148802 9.633322 0.805670 1448 4.102544 4.102544 1.315752 5.362707 4.025360 25.254243 9.640479
154.964549 S0 166.444740 3.144595 9.620449 0.806748 1448 4.145854 4.145854 1.315752 5.362707 4.025360 25.254243 9.640479
155.165216 S2 166.444740 1.790200 9.595471 0.808848 1448 4.019511 4.019511 0.751000 3.066001 4.025360 25.254243 9.640479
155.367085 S2 166.444740 1.796114 9.641538 0.806185 1448 4.006331 4.006331 0.751000 3.066001 4.031368 25.314664 9.640479
155.568954 S0 166.444740 3.137770 9.628225 0.808503 1448 4.038135 4.038135 1.315752 5.362707 4.037376 25.375157 9.640479
155.769621 S0 166.444740 3.119914 9.573434 0.813130 1448 4.091412 4.091412 1.315752 5.362707 4.037376 25.375157 9.640479
155.970288 S2 166.444740 1.783698 9.589159 0.811797 1448 4.064506 4.064506 0.751000 3.066001 4.037376 25.375157 9.640479
156.170955 S2 166.444740 1.796432 9.595226 0.812491 1448 4.016015 4.016015 0.757008 3.087077 4.043384 25.435722 9.640479
156.371623 S0 166.444740 3.087815 9.503138 0.821583 1448 4.049138 4.049138 1.315752 5.362707 4.049392 25.496360 9.640479
156.572290 S0 166.444740 3.114999 9.557384 0.818132 1448 4.042434 4.042434 1.321760 5.390569 4.055400 25.557069 9.640479
156.775360 S2 110.963160 1.784297 9.558731 0.818016 1448 4.010323 4.010323 1.135512 4.560412 6.083100 50.170306 6.426986
156.977229 S2 166.444740 1.789399 9.586064 0.815684 1448 4.084169 4.084169 0.757008 3.087077 4.055400 25.557069 9.640479
157.179098 S0 166.444740 3.104407 9.553108 0.820923 1448 4.128813 4.128813 1.321760 5.390569 4.067416 25.678705 9.640479
157.379765 S0 166.444740 3.106327 9.559014 0.820416 1448 3.969138 3.969138 1.321760 5.390569 4.067416 25.678705 9.640479
157.581634 S1 166.444740 1.756148 9.588002 0.817936 1448 3.992536 3.992536 0.744992 3.044997 4.067416 25.678705 9.640479
157.783503 S2 166.444740 1.810097 9.663351 0.812757 1448 4.174830 4.174830 0.763016 3.108225 4.073424 25.739631 9.640479
157.984170 S0 166.444740 3.110324 9.599592 0.819361 1448 4.195658 4.195658 1.321760 5.390569 4.079432 25.800629 9.640479
158.184837 S0 166.444740 3.119583 9.598718 0.820643 1448 4.154969 4.154969 1.327768 5.418504 4.085440 25.861700 9.640479
158.385504 S1 166.444740 1.751028 9.602409 0.820327 1448 4.088483 4.088483 0.744992 3.044997 4.085440 25.861700 9.640479
158.586171 S2 166.444740 1.805155 9.665398 0.814981 1448 4.109125 4.109125 0.763016 3.108225 4.085440 25.861700 9.640479
158.788040 S1 166.444740 1.761688 9.675074 0.815364 1448 4.133158 4.133158 0.744992 3.044997 4.091448 25.922843 9.640479
158.988707 S3 166.444740 1.318431 9.565641 0.825903 1448 4.263641 4.263641 0.564752 2.448449 4.097456 25.984058 9.640479
159.189375 S2 166.444740 1.787756 9.600391 0.822913 1448 4.167131 4.167131 0.763016 3.108225 4.097456 25.984058 9.640479
159.391243 S2 166.444740 1.785478 9.588157 0.823963 1448 4.067231 4.067231 0.763016 3.108225 4.097456 25.984058 9.640479
159.591911 S4 166.444740 1.519562 9.623895 0.823311 1448 4.179153 4.179153 0.648864 2.718752 4.109472 26.106704 9.640479
159.792578 S0 166.444740 3.111478 9.600733 0.826504 1448 4.119835 4.119835 1.333776 5.446510 4.115480 26.168136 9.640479
159.993245 S1 166.444740 1.740110 9.535802 0.832131 1448 4.130279 4.130279 0.751000 3.066001 4.115480 26.168136 9.640479
160.193912 S2 166.444740 1.787511 9.565978 0.829506 1448 4.248945 4.248945 0.769024 3.129446 4.115480 26.168136 9.640479
160.394579 S4 166.444740 1.511624 9.601613 0.827634 1448 4.627395 4.627395 0.648864 2.718752 4.121488 26.229639 9.640479
160.595247 S3 166.444740 1.320048 9.532135 0.833667 1448 4.414599 4.414599 0.570760 2.467287 4.121488 26.229639 9.640479
160.797115 S1 166.444740 1.755084 9.569388 0.831632 1448 4.110217 4.110217 0.757008 3.087077 4.127496 26.291215 9.640479
161.000186 S4 110.963160 1.520731 9.673542 0.822678 1448 4.264614 4.264614 0.973296 3.893897 6.191244 51.713990 6.426986
161.202055 S4 166.444740 1.517840 9.669204 0.824245 1448 4.466032 4.466032 0.648864 2.718752 4.133504 26.352863 9.640479
161.402722 S0 110.963160 3.092049 9.596496 0.831697 1448 5.588350 5.588350 2.000664 9.003984 6.209268 51.973545 6.426986
161.603389 S1 166.444740 1.740774 9.532811 0.838468 1448 4.131091 4.131091 0.757008 3.087077 4.145520 26.476376 9.640479
161.804063 S2 166.444740 1.444969 9.239463 0.833745 1448 4.412556 4.412556 0.624832 2.640079 3.995320 24.953222 9.640479
162.004723 S4 166.444740 1.516402 8.667143 0.832666 1448 1.415555 1.415555 0.654872 2.738601 3.742984 22.495897 9.640479
162.206592 S0 166.444740 3.102525 8.653679 0.832622 1448 4.122957 4.122957 1.339784 5.474589 3.736976 22.438942 9.640479
162.408461 S0 166.444740 3.086711 8.609571 0.836888 1448 3.807129 3.807129 1.339784 5.474589 3.736976 22.438942 9.640479
162.609141 S2 166.444740 0.877520 7.800182 0.831652 1448 4.129294 4.129294 0.378504 1.900273 3.364480 19.048686 9.640479
162.810997 S4 166.444740 1.583484 8.120806 0.797391 1448 4.422413 4.422413 0.654872 2.738601 3.358472 18.996278 9.640479
163.012866 S0 166.444740 3.340420 8.388499 0.773325 1448 5.094633 5.094633 1.339784 5.474589 3.364480 19.048686 9.640479
163.213533 S3 166.444740 1.462466 8.546288 0.760403 1448 3.925876 3.925876 0.576768 2.486197 3.370488 19.101165 9.640479
163.415402 S4 166.444740 1.842110 9.394760 0.691729 1448 5.028718 5.028718 0.660880 2.758522 3.370488 19.101165 9.640479
163.616069 S0 166.444740 3.800650 9.535559 0.682730 1448 6.426110 6.426110 1.345792 5.502740 3.376496 19.153717 9.640479
163.817938 S0 166.444740 3.798987 9.548347 0.683028 1448 9.118570 9.118570 1.345792 5.502740 3.382504 19.206341 9.640479
164.018605 S3 166.444740 1.660705 9.638939 0.676609 1448 4.285434 4.285434 0.582776 2.505180 3.382504 19.206341 9.640479
164.220474 S1 166.444740 1.037092 9.571852 0.681351 1448 5.640049 5.640049 0.366488 1.867289 3.382504 19.206341 9.640479
164.422343 S0 166.444740 3.810114 9.576313 0.681034 1448 3.472509 3.472509 1.345792 5.502740 3.382504 19.206341 9.640479
164.623010 S4 166.444740 1.871530 9.612861 0.680855 1448 3.101497 3.101497 0.660880 2.758522 3.394520 19.311806 9.640479
164.824879 S4 166.444740 1.889672 9.635624 0.680448 1448 5.305178 5.305178 0.666888 2.778516 3.400528 19.364647 9.640479
165.026747 S0 166.444740 3.783254 9.533800 0.688931 1448 2.729196 2.729196 1.351800 5.530963 3.406536 19.417560 9.640479
165.228616 S2 166.444740 1.079087 9.576901 0.687040 1448 3.313010 3.313010 0.384512 1.916873 3.412544 19.470545 9.640479
165.430485 S4 166.444740 1.880380 9.622126 0.683811 1448 3.437855 3.437855 0.666888 2.778516 3.412544 19.470545 9.640479
165.632354 S0 166.444740 3.816245 9.633898 0.682975 1448 3.424954 3.424954 1.351800 5.530963 3.412544 19.470545 9.640479
165.834223 S3 166.444740 1.648191 9.552779 0.688775 1448 3.478098 3.478098 0.588784 2.524235 3.412544 19.470545 9.640479
166.036091 S0 166.444740 3.790982 9.586973 0.687526 1448 3.409585 3.409585 1.351800 5.530963 3.418552 19.523602 9.640479
166.237960 S2 166.444740 1.073309 9.575932 0.690738 1448 3.367333 3.367333 0.384512 1.916873 3.430568 19.629933 9.640479
166.438627 S0 166.444740 3.814269 9.653813 0.686366 1448 2.746601 2.746601 1.357808 5.559259 3.436576 19.683207 9.640479
166.640496 S1 166.444740 1.051597 9.564529 0.693984 1448 3.465438 3.465438 0.378504 1.900273 3.442584 19.736553 9.640479
166.841163 S4 166.444740 1.883481 9.636023 0.688835 1448 3.482625 3.482625 0.672896 2.798581 3.442584 19.736553 9.640479
167.041831 S2 166.444740 1.088559 9.596069 0.691703 1448 3.423491 3.423491 0.390520 1.933546 3.442584 19.736553 9.640479
167.242498 S0 166.444740 3.774545 9.569974 0.693589 1448 3.410075 3.410075 1.357808 5.559259 3.442584 19.736553 9.640479
167.444367 S3 166.444740 1.663435 9.644563 0.689426 1448 3.378654 3.378654 0.594792 2.543362 3.448592 19.789971 9.640479
167.646235 S2 166.444740 1.087459 9.636563 0.692403 1448 3.429621 3.429621 0.390520 1.933546 3.460608 19.897024 9.640479
167.846903 S0 166.444740 3.792195 9.639192 0.693416 1448 3.437402 3.437402 1.363816 5.587626 3.466616 19.950658 9.640479
168.048771 S4 166.444740 1.891709 9.676175 0.691963 1448 3.440063 3.440063 0.678904 2.818719 3.472624 20.004365 9.640479
168.250640 S4 166.444740 1.893819 9.686968 0.691192 1448 3.407586 3.407586 0.678904 2.818719 3.472624 20.004365 9.640479
168.451307 S0 166.444740 3.776358 9.615572 0.696324 1448 3.414768 3.414768 1.363816 5.587626 3.472624 20.004365 9.640479
168.651975 S1 166.444740 1.051400 9.495453 0.705132 1448 3.483655 3.483655 0.384512 1.916873 3.472624 20.004365 9.640479
168.853843 S4 166.444740 1.866948 9.566041 0.701140 1448 3.447633 3.447633 0.678904 2.818719 3.478632 20.058145 9.640479
169.054511 S0 166.444740 3.758558 9.603365 0.699621 1448 3.494187 3.494187 1.363816 5.587626 3.484640 20.111996 9.640479
169.255178 S0 166.444740 3.770677 9.625148 0.700445 1448 3.454909 3.454909 1.369824 5.616066 3.496656 20.219915 9.640479
169.457047 S2 166.444740 1.105112 9.616120 0.702307 1448 3.475184 3.475184 0.402536 1.967107 3.502664 20.273983 9.640479
169.658915 S4 166.444740 1.883735 9.633485 0.701041 1448 3.441300 3.441300 0.684912 2.838928 3.502664 20.273983 9.640479
169.860784 S0 166.444740 3.750955 9.591259 0.704128 1448 3.614613 3.614613 1.369824 5.616066 3.502664 20.273983 9.640479
170.061451 S2 332.889481 1.104334 9.609357 0.702802 1448 3.561189 3.561189 0.201268 1.443045 1.751332 7.569828 19.280959
170.262119 S4 166.444740 1.884296 9.652884 0.700833 1448 3.435769 3.435769 0.684912 2.838928 3.508672 20.328123 9.640479
170.463987 S3 166.444740 1.653387 9.576549 0.707629 1448 3.486889 3.486889 0.606808 2.581832 3.514680 20.382336 9.640479
170.665856 S0 166.444740 3.764282 9.632616 0.704712 1448 3.452096 3.452096 1.375832 5.644578 3.520688 20.436620 9.640479
170.867725 S1 166.444740 1.087927 9.692442 0.702753 1448 3.472712 3.472712 0.396528 1.950290 3.532704 20.545406 9.640479
171.068392 S1 166.444740 1.087049 9.684619 0.703321 1448 3.481418 3.481418 0.396528 1.950290 3.532704 20.545406 9.640479
171.269059 S0 166.444740 3.727626 9.571373 0.711642 1448 3.459976 3.459976 1.375832 5.644578 3.532704 20.545406 9.640479
171.469727 S2 166.444740 1.109200 9.591320 0.710162 1448 3.539358 3.539358 0.408544 1.983996 3.532704 20.545406 9.640479
171.670394 S4 166.444740 1.872222 9.589034 0.711539 1448 3.532005 3.532005 0.690920 2.859210 3.538712 20.599907 9.640479
171.871061 S0 332.889481 3.741773 9.640375 0.708952 1448 3.519156 3.519156 0.687916 2.849060 1.772360 7.685980 19.280959
172.071728 S0 166.444740 3.752928 9.643393 0.709931 1448 3.447590 3.447590 1.381840 5.673162 3.550728 20.709125 9.640479
172.273597 S2 166.444740 1.120823 9.616333 0.713133 1448 3.525753 3.525753 0.414552 2.000957 3.556736 20.763843 9.640479
172.474264 S4 166.444740 1.885420 9.638395 0.712703 1448 3.497256 3.497256 0.696928 2.879565 3.562744 20.818633 9.640479
172.674931 S0 166.444740 3.727314 9.609987 0.714810 1448 3.560715 3.560715 1.381840 5.673162 3.562744 20.818633 9.640479
172.876800 S1 166.444740 1.089417 9.642155 0.712425 1448 3.569719 3.569719 0.402536 1.967107 3.562744 20.818633 9.640479
173.078669 S4 166.444740 1.886658 9.660993 0.712235 1448 3.578544 3.578544 0.696928 2.879565 3.568752 20.873495 9.640479
173.280538 S0 166.444740 3.699802 9.571227 0.720125 1448 3.522235 3.522235 1.381840 5.673162 3.574760 20.928429 9.640479
173.482407 S0 166.444740 3.732172 9.629328 0.716983 1448 3.417318 3.417318 1.387848 5.701818 3.580768 20.983435 9.640479
173.683074 S4 166.444740 1.891483 9.651416 0.716542 1448 3.524642 3.524642 0.702936 2.899991 3.586776 21.038514 9.640479
173.883741 S4 166.444740 1.891339 9.666846 0.716597 1448 3.513791 3.513791 0.702936 2.899991 3.592784 21.093665 9.640479
174.085610 S0 166.444740 3.729053 9.653565 0.717583 1448 3.578753 3.578753 1.387848 5.701818 3.592784 21.093665 9.640479
174.287479 S1 166.444740 1.090680 9.591570 0.722221 1448 3.598635 3.598635 0.408544 1.983996 3.592784 21.093665 9.640479
174.489347 S3 166.444740 1.667213 9.586476 0.722605 1448 3.557925 3.557925 0.624832 2.640079 3.592784 21.093665 9.640479
174.690015 S0 166.444740 3.706345 9.626870 0.721979 1448 3.582785 3.582785 1.387848 5.701818 3.604800 21.204183 9.640479
174.890682 S0 332.889481 3.731386 9.666219 0.720239 1448 3.677253 3.677253 0.696928 2.879565 1.805404 7.870292 19.280959
175.092551 S0 166.444740 3.704679 9.597035 0.725431 1448 3.639028 3.639028 1.393856 5.730547 3.610808 21.259550 9.640479
175.294419 S4 166.444740 1.892727 9.672157 0.722192 1448 3.575841 3.575841 0.708944 2.920490 3.622824 21.370502 9.640479
175.496288 S0 166.444740 3.715029 9.655874 0.723410 1448 3.668654 3.668654 1.393856 5.730547 3.622824 21.370502 9.640479
175.698157 S0 166.444740 3.708291 9.638360 0.724724 1448 3.639453 3.639453 1.393856 5.730547 3.622824 21.370502 9.640479
175.898824 S0 166.444740 3.713506 9.651914 0.723706 1448 3.552518 3.552518 1.393856 5.730547 3.622824 21.370502 9.640479
176.099491 S0 166.444740 3.684379 9.607972 0.729428 1448 3.592202 3.592202 1.393856 5.730547 3.634840 21.481742 9.640479
176.301360 S0 166.444740 3.691610 9.626828 0.727999 1448 3.599125 3.599125 1.393856 5.730547 3.634840 21.481742 9.640479
176.502027 S3 166.444740 1.673187 9.656680 0.726948 1448 3.736243 3.736243 0.630840 2.659639 3.640848 21.537470 9.640479
176.703896 S4 166.444740 1.894952 9.681772 0.727457 1448 3.986832 3.986832 0.714952 2.941060 3.652864 21.649143 9.640479
176.905765 S0 166.444740 3.698087 9.649945 0.729856 1448 3.711927 3.711927 1.399864 5.759347 3.652864 21.649143 9.640479
177.107634 S0 166.444740 3.658145 9.545716 0.737825 1448 3.606588 3.606588 1.399864 5.759347 3.652864 21.649143 9.640479
177.308301 S2 166.444740 1.134648 9.581469 0.735072 1448 4.308940 4.308940 0.432576 2.052274 3.652864 21.649143 9.640479
177.510170 S4 166.444740 1.876891 9.589495 0.734457 1448 3.521972 3.521972 0.714952 2.941060 3.652864 21.649143 9.640479
177.710837 S0 166.444740 3.686976 9.652597 0.732056 1448 3.546119 3.546119 1.399864 5.759347 3.664880 21.761105 9.640479
177.911504 S1 166.444740 1.117730 9.618774 0.735834 1448 3.631354 3.631354 0.426568 2.035096 3.670888 21.817195 9.640479
178.113373 S3 166.444740 1.667631 9.628211 0.736316 1448 3.591781 3.591781 0.636848 2.679271 3.676896 21.873356 9.640479
178.315242 S1 110.963160 1.114832 9.625240 0.737747 1448 3.696772 3.696772 0.639852 2.689115 5.524356 42.567221 6.426986
178.518312 S3 110.963160 1.677557 9.610677 0.738865 1448 3.717572 3.717572 0.964284 3.858412 5.524356 42.567221 6.426986
178.718979 S1 166.444740 1.115642 9.632231 0.737212 1448 3.589384 3.589384 0.426568 2.035096 3.682904 21.929590 9.640479
178.920848 S4 166.444740 1.889637 9.652896 0.735633 1448 3.712319 3.712319 0.720960 2.961703 3.682904 21.929590 9.640479
179.121515 S0 166.444740 3.649868 9.577003 0.742672 1448 3.355729 3.355729 1.405872 5.788220 3.688912 21.985896 9.640479
179.323384 S3 166.444740 1.675138 9.628129 0.739932 1448 3.737279 3.737279 0.642856 2.698976 3.694920 22.042274 9.640479
179.524051 S2 166.444740 1.157748 9.637466 0.740417 1448 3.647519 3.647519 0.444592 2.086846 3.700928 22.098724 9.640479
179.725920 S4 166.444740 1.880852 9.590790 0.745228 1448 3.685753 3.685753 0.726968 2.982418 3.706936 22.155247 9.640479
179.927789 S0 166.444740 3.659777 9.624434 0.743827 1448 3.704645 3.704645 1.411880 5.817165 3.712944 22.211841 9.640479
180.128456 S2 166.444740 1.153746 9.635335 0.742985 1448 3.699507 3.699507 0.444592 2.086846 3.712944 22.211841 9.640479
180.330325 S3 166.444740 1.682743 9.629028 0.743472 1448 3.723548 3.723548 0.648864 2.718752 3.712944 22.211841 9.640479
180.530992 S1 166.444740 1.119548 9.609454 0.744986 1448 3.719613 3.719613 0.432576 2.052274 3.712944 22.211841 9.640479
180.732861 S0 166.444740 3.619907 9.519584 0.752019 1448 3.530416 3.530416 1.411880 5.817165 3.712944 22.211841 9.640479
180.933528 S2 166.444740 1.144505 9.589096 0.748984 1448 3.720478 3.720478 0.444592 2.086846 3.724960 22.325247 9.640479
181.135397 S4 166.444740 1.895192 9.662370 0.745702 1448 3.819163 3.819163 0.732976 3.003206 3.736976 22.438942 9.640479
181.336064 S2 110.963160 1.159816 9.618741 0.749084 1448 3.749191 3.749191 0.675900 2.808641 5.605464 43.632155 6.426986
181.537933 S0 166.444740 3.658923 9.658937 0.747166 1448 3.713564 3.713564 1.417888 5.846182 3.742984 22.495897 9.640479
181.738600 S2 166.444740 1.157264 9.613007 0.750736 1448 3.701442 3.701442 0.450600 2.104240 3.742984 22.495897 9.640479
181.940469 S4 166.444740 1.888053 9.641453 0.748521 1448 3.785177 3.785177 0.732976 3.003206 3.742984 22.495897 9.640479
182.141136 S0 166.444740 3.594962 9.490091 0.760460 1448 3.849244 3.849244 1.417888 5.846182 3.742984 22.495897 9.640479
182.341803 S0 166.444740 3.591371 9.455761 0.764446 1448 3.614172 3.614172 1.423896 5.875272 3.748992 22.552925 9.640479
182.543672 S3 166.444740 1.687009 9.688692 0.748458 1448 3.787029 3.787029 0.654872 2.738601 3.761008 22.667197 9.640479
182.745541 S0 166.444740 3.670266 9.709945 0.748013 1448 3.776095 3.776095 1.423896 5.875272 3.767016 22.724442 9.640479
182.946208 S0 166.444740 3.676663 9.701446 0.749863 1448 3.829475 3.829475 1.429904 5.904433 3.773024 22.781758 9.640479
183.146875 S2 166.444740 1.170064 9.668419 0.752424 1448 3.526324 3.526324 0.456608 2.121707 3.773024 22.781758 9.640479
183.348744 S4 166.444740 1.881830 9.608045 0.757152 1448 3.784117 3.784117 0.738984 3.024065 3.773024 22.781758 9.640479
183.549411 S2 166.444740 1.154567 9.540366 0.762523 1448 3.795925 3.795925 0.456608 2.121707 3.773024 22.781758 9.640479
183.751280 S0 166.444740 3.602464 9.545768 0.762092 1448 4.034803 4.034803 1.423896 5.875272 3.773024 22.781758 9.640479
183.953149 S0 166.444740 3.620872 9.584661 0.761417 1448 3.978756 3.978756 1.429904 5.904433 3.785040 22.896608 9.640479
184.153816 S4 166.444740 1.894816 9.642169 0.758077 1448 3.784107 3.784107 0.744992 3.044997 3.791048 22.954141 9.640479
184.355685 S0 166.444740 3.626098 9.628966 0.760319 1448 3.695400 3.695400 1.429904 5.904433 3.797056 23.011746 9.640479
184.557554 S3 166.444740 1.681367 9.660220 0.757859 1448 3.646733 3.646733 0.660880 2.758522 3.797056 23.011746 9.640479
184.759423 S2 166.444740 1.170997 9.626509 0.761717 1448 3.646133 3.646133 0.462616 2.139246 3.803064 23.069424 9.640479
184.960090 S4 166.444740 1.892094 9.658836 0.759167 1448 3.832250 3.832250 0.744992 3.044997 3.803064 23.069424 9.640479
185.160757 S0 166.444740 3.614818 9.614200 0.762692 1448 3.849849 3.849849 1.429904 5.904433 3.803064 23.069424 9.640479
185.361424 S0 166.444740 3.590404 9.549268 0.767878 1448 3.758827 3.758827 1.429904 5.904433 3.803064 23.069424 9.640479
185.562091 S3 166.444740 1.680835 9.615590 0.764991 1448 3.855168 3.855168 0.666888 2.778516 3.815080 23.184995 9.640479
185.763960 S0 110.963160 3.632535 9.666496 0.762161 1448 3.821200 3.821200 2.153868 9.946883 5.731632 45.314869 6.426986
185.965829 S3 166.444740 1.675191 9.613483 0.767569 1448 3.836502 3.836502 0.666888 2.778516 3.827096 23.300856 9.640479
186.166496 S1 166.444740 1.151573 9.651999 0.764506 1448 3.773123 3.773123 0.456608 2.121707 3.827096 23.300856 9.640479
186.368365 S3 166.444740 1.690600 9.630382 0.767425 1448 3.848845 3.848845 0.672896 2.798581 3.833104 23.358894 9.640479
186.570234 S1 110.963160 1.140254 9.572135 0.772094 1448 3.821663 3.821663 0.684912 2.838928 5.749656 45.557856 6.426986
186.772103 S3 166.444740 1.668137 9.502424 0.777759 1448 3.838256 3.838256 0.672896 2.798581 3.833104 23.358894 9.640479
186.975173 S2 110.963160 1.163129 9.528709 0.776829 1448 3.799055 3.799055 0.702936 2.899991 5.758668 45.679593 6.426986
187.177042 S4 166.444740 1.878057 9.600627 0.771010 1448 3.862541 3.862541 0.751000 3.066001 3.839112 23.417005 9.640479
187.377709 S1 166.444740 1.157338 9.649494 0.770707 1448 3.850320 3.850320 0.462616 2.139246 3.857136 23.591770 9.640479
