0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
140.499688 S2 166.444740 1.920814 9.628539 1.893664 1448 5.951735 5.951735 1.886512 8.331952 9.456592 109.340316 9.640479
140.700355 S0 166.444740 1.885864 9.606311 1.898045 1448 14.041507 14.041507 1.856472 8.159432 9.456592 109.340316 9.640479
140.901023 S3 166.444740 1.933348 9.599650 1.899362 1448 15.676173 15.676173 1.904536 8.436329 9.456592 109.340316 9.640479
141.102891 S4 166.444740 1.940658 9.635949 1.892208 1448 6.154681 6.154681 1.904536 8.436329 9.456592 109.340316 9.640479
141.303559 S3 166.444740 1.933030 9.598075 1.899674 1448 11.116737 11.116737 1.904536 8.436329 9.456592 109.340316 9.640479
141.504760 S3 230.414747 1.930055 9.559236 1.908604 1448 2.095781 2.095781 1.380120 5.664971 6.835500 61.395060 13.345622
141.704893 S2 166.444740 1.907571 9.519745 1.918956 1448 34.166496 34.166496 1.898528 8.401465 9.474616 109.717580 9.640479
141.906762 S1 166.444740 1.863952 9.506756 1.920359 1448 18.221033 18.221033 1.856472 8.159432 9.468608 109.591753 9.640479
142.108631 S4 166.444740 1.926784 9.549095 1.911844 1448 12.047638 12.047638 1.910544 8.471266 9.468608 109.591753 9.640479
142.310499 S0 166.444740 1.884111 9.609575 1.899812 1448 3.027697 3.027697 1.856472 8.159432 9.468608 109.591753 9.640479
142.511167 S3 166.444740 1.942959 9.629258 1.895928 1448 3.427075 3.427075 1.910544 8.471266 9.468608 109.591753 9.640479
142.713035 S3 166.444740 1.943719 9.639135 1.895188 1448 5.108123 5.108123 1.910544 8.471266 9.474616 109.717580 9.640479
142.914904 S1 166.444740 1.890402 9.647780 1.893489 1448 8.080404 8.080404 1.856472 8.159432 9.474616 109.717580 9.640479
143.116773 S4 166.444740 1.958728 9.665100 1.892493 1448 33.685120 33.685120 1.922560 8.541357 9.486632 109.969451 9.640479
143.318642 S1 110.963160 1.890564 9.623580 1.899455 1448 6.027822 6.027822 2.793720 14.392311 14.220936 231.676893 6.426986
143.520511 S2 166.444740 1.924745 9.623726 1.901833 1448 8.259092 8.259092 1.898528 8.401465 9.492640 110.095494 9.640479
143.721178 S3 166.444740 1.929966 9.583069 1.908693 1448 10.726869 10.726869 1.910544 8.471266 9.486632 109.969451 9.640479
143.921845 S4 166.444740 1.923539 9.551158 1.915070 1448 8.653920 8.653920 1.910544 8.471266 9.486632 109.969451 9.640479
144.122512 S0 166.444740 1.873569 9.543116 1.916684 1448 11.202851 11.202851 1.862480 8.193792 9.486632 109.969451 9.640479
144.324381 S2 166.444740 1.911112 9.579830 1.909338 1448 4.959334 4.959334 1.892520 8.366672 9.486632 109.969451 9.640479
144.526250 S0 166.444740 1.880489 9.578363 1.909631 1448 5.839583 5.839583 1.862480 8.193792 9.486632 109.969451 9.640479
144.728119 S0 166.444740 1.888032 9.616785 1.902001 1448 5.772567 5.772567 1.862480 8.193792 9.486632 109.969451 9.640479
144.928786 S3 166.444740 1.941223 9.638964 1.897625 1448 18.521153 18.521153 1.910544 8.471266 9.486632 109.969451 9.640479
145.130655 S1 166.444740 1.896577 9.635343 1.899540 1448 2.249518 2.249518 1.868488 8.228223 9.492640 110.095494 9.640479
145.331322 S2 166.444740 1.916366 9.606163 1.904104 1448 8.981609 8.981609 1.892520 8.366672 9.486632 109.969451 9.640479
145.533191 S3 166.444740 1.928094 9.573777 1.910545 1448 12.228236 12.228236 1.910544 8.471266 9.486632 109.969451 9.640479
145.735059 S3 166.444740 1.930356 9.561011 1.914308 1448 3.754455 3.754455 1.916552 8.506276 9.492640 110.095494 9.640479
145.935727 S4 166.444740 1.928134 9.556051 1.916514 1448 16.173866 16.173866 1.916552 8.506276 9.498648 110.221610 9.640479
146.136394 S0 166.444740 1.876458 9.569937 1.913733 1448 7.211001 7.211001 1.862480 8.193792 9.498648 110.221610 9.640479
146.338263 S0 166.444740 1.874675 9.560842 1.915553 1448 9.792541 9.792541 1.862480 8.193792 9.498648 110.221610 9.640479
146.540131 S3 166.444740 1.925471 9.542852 1.919165 1448 6.850505 6.850505 1.916552 8.506276 9.498648 110.221610 9.640479
146.740799 S1 166.444740 1.878920 9.588554 1.911225 1448 13.362485 13.362485 1.862480 8.193792 9.504656 110.347798 9.640479
146.942667 S1 166.444740 1.879182 9.589888 1.910960 1448 14.221225 14.221225 1.862480 8.193792 9.504656 110.347798 9.640479
147.144536 S2 166.444740 1.913113 9.589782 1.913397 1448 7.993398 7.993398 1.898528 8.401465 9.516672 110.600390 9.640479
147.346405 S2 166.444740 1.913081 9.613991 1.907373 1448 8.856776 8.856776 1.892520 8.366672 9.510664 110.474058 9.640479
147.548274 S3 166.444740 1.939738 9.631800 1.905050 1448 9.665942 9.665942 1.916552 8.506276 9.516672 110.600390 9.640479
147.750143 S4 166.444740 1.939630 9.631266 1.905155 1448 11.183827 11.183827 1.916552 8.506276 9.516672 110.600390 9.640479
147.952011 S0 166.444740 1.889987 9.626170 1.906164 1448 9.094727 9.094727 1.868488 8.228223 9.516672 110.600390 9.640479
148.152679 S2 166.444740 1.913223 9.590335 1.913286 1448 13.990271 13.990271 1.898528 8.401465 9.516672 110.600390 9.640479
148.353346 S0 166.444740 1.880130 9.575968 1.916157 1448 8.768709 8.768709 1.868488 8.228223 9.516672 110.600390 9.640479
148.555215 S1 166.444740 1.891350 9.633114 1.904790 1448 9.189840 9.189840 1.868488 8.228223 9.516672 110.600390 9.640479
148.755882 S4 166.444740 1.943790 9.627835 1.907037 1448 14.922251 14.922251 1.922560 8.541357 9.522680 110.726794 9.640479
148.957751 S1 166.444740 1.885175 9.601664 1.911029 1448 10.710186 10.710186 1.868488 8.228223 9.516672 110.600390 9.640479
149.158418 S2 166.444740 1.914522 9.596843 1.911989 1448 8.449429 8.449429 1.898528 8.401465 9.516672 110.600390 9.640479
149.360287 S3 166.444740 1.934019 9.603406 1.910682 1448 8.679653 8.679653 1.916552 8.506276 9.516672 110.600390 9.640479
149.562155 S4 166.444740 1.926173 9.564445 1.918465 1448 10.305731 10.305731 1.916552 8.506276 9.516672 110.600390 9.640479
149.764024 S0 166.444740 1.884044 9.577222 1.918325 1448 7.877984 7.877984 1.874496 8.262727 9.528688 110.853271 9.640479
149.964691 S2 166.444740 1.913728 9.598918 1.912782 1448 12.220931 12.220931 1.898528 8.401465 9.522680 110.726794 9.640479
150.166560 S0 166.444740 1.881956 9.591319 1.914298 1448 7.105453 7.105453 1.868488 8.228223 9.522680 110.726794 9.640479
150.368429 S3 166.444740 1.935605 9.593342 1.915101 1448 7.837544 7.837544 1.922560 8.541357 9.528688 110.853271 9.640479
150.569096 S0 166.444740 1.892721 9.652270 1.903410 1448 12.673546 12.673546 1.868488 8.228223 9.528688 110.853271 9.640479
150.770965 S1 166.444740 1.892918 9.628399 1.909332 1448 7.814693 7.814693 1.874496 8.262727 9.534696 110.979820 9.640479
150.972834 S2 166.444740 1.916782 9.620307 1.909734 1448 11.228270 11.228270 1.898528 8.401465 9.528688 110.853271 9.640479
151.173501 S2 166.444740 1.918682 9.629840 1.907843 1448 6.391304 6.391304 1.898528 8.401465 9.528688 110.853271 9.640479
151.374168 S3 166.444740 1.944156 9.635723 1.906678 1448 2.287616 2.287616 1.922560 8.541357 9.528688 110.853271 9.640479
151.574835 S4 166.444740 1.941797 9.624029 1.908995 1448 10.622697 10.622697 1.922560 8.541357 9.528688 110.853271 9.640479
151.776704 S0 166.444740 1.890335 9.615261 1.911941 1448 7.725946 7.725946 1.874496 8.262727 9.534696 110.979820 9.640479
151.978573 S2 166.444740 1.917053 9.603406 1.915507 1448 12.487191 12.487191 1.904536 8.436329 9.540704 111.106441 9.640479
152.180442 S0 166.444740 1.889018 9.614615 1.913274 1448 11.093359 11.093359 1.874496 8.262727 9.540704 111.106441 9.640479
152.381109 S1 166.444740 1.891641 9.634029 1.910621 1448 9.509244 9.509244 1.874496 8.262727 9.546712 111.233134 9.640479
152.582978 S4 166.444740 1.941428 9.640405 1.909357 1448 9.658451 9.658451 1.922560 8.541357 9.546712 111.233134 9.640479
152.783645 S1 166.444740 1.892890 9.640390 1.909360 1448 10.650179 10.650179 1.874496 8.262727 9.546712 111.233134 9.640479
152.984312 S2 166.444740 1.922640 9.637459 1.909941 1448 5.241908 5.241908 1.904536 8.436329 9.546712 111.233134 9.640479
153.186181 S3 166.444740 1.939787 9.632255 1.910973 1448 8.249967 8.249967 1.922560 8.541357 9.546712 111.233134 9.640479
153.386848 S4 166.444740 1.942811 9.647272 1.907998 1448 8.815850 8.815850 1.922560 8.541357 9.546712 111.233134 9.640479
153.587515 S4 166.444740 1.941302 9.639779 1.909481 1448 9.749600 9.749600 1.922560 8.541357 9.546712 111.233134 9.640479
153.789384 S2 166.444740 1.918943 9.618926 1.913621 1448 16.967684 16.967684 1.904536 8.436329 9.546712 111.233134 9.640479
153.990051 S0 166.444740 1.883714 9.593658 1.918661 1448 8.055723 8.055723 1.874496 8.262727 9.546712 111.233134 9.640479
154.191920 S3 166.444740 1.928589 9.576650 1.922068 1448 8.332827 8.332827 1.922560 8.541357 9.546712 111.233134 9.640479
154.392587 S0 166.444740 1.886496 9.613871 1.915832 1448 16.832654 16.832654 1.874496 8.262727 9.552720 111.359899 9.640479
154.593255 S1 166.444740 1.891013 9.642955 1.911255 1448 9.853616 9.853616 1.874496 8.262727 9.558728 111.486737 9.640479
154.795123 S2 166.444740 1.916929 9.620929 1.915630 1448 12.187874 12.187874 1.904536 8.436329 9.558728 111.486737 9.640479
154.995791 S4 166.444740 1.938027 9.605609 1.918686 1448 8.827612 8.827612 1.928568 8.576511 9.558728 111.486737 9.640479
155.196458 S3 166.444740 1.944646 9.638419 1.912154 1448 7.760989 7.760989 1.928568 8.576511 9.558728 111.486737 9.640479
155.398327 S3 166.444740 1.942748 9.629010 1.914023 1448 8.001756 8.001756 1.928568 8.576511 9.558728 111.486737 9.640479
155.601397 S0 110.963160 1.889306 9.634247 1.912982 1448 6.145636 6.145636 2.811744 14.529392 14.338092 235.257066 6.426986
155.803266 S2 166.444740 1.922296 9.647864 1.910282 1448 9.287542 9.287542 1.904536 8.436329 9.558728 111.486737 9.640479
156.005135 S3 166.444740 1.942789 9.635264 1.913983 1448 13.406053 13.406053 1.928568 8.576511 9.564736 111.613647 9.640479
156.207003 S1 166.444740 1.891204 9.649989 1.911062 1448 9.477773 9.477773 1.874496 8.262727 9.564736 111.613647 9.640479
156.408872 S4 166.444740 1.941470 9.628724 1.915283 1448 10.272929 10.272929 1.928568 8.576511 9.564736 111.613647 9.640479
156.609539 S1 166.444740 1.893372 9.636234 1.914992 1448 8.654884 8.654884 1.880504 8.297303 9.570744 111.740629 9.640479
156.810207 S2 166.444740 1.918998 9.619127 1.919602 1448 15.086041 15.086041 1.910544 8.471266 9.576752 111.867683 9.640479
157.012075 S3 166.444740 1.941508 9.641009 1.915245 1448 9.699325 9.699325 1.928568 8.576511 9.576752 111.867683 9.640479
157.212743 S4 166.444740 1.940754 9.637262 1.915990 1448 10.102761 10.102761 1.928568 8.576511 9.576752 111.867683 9.640479
157.413410 S0 110.963160 1.892770 9.639219 1.915601 1448 9.602503 9.602503 2.820756 14.598176 14.365128 236.087158 6.426986
157.615279 S2 166.444740 1.928605 9.643024 1.916046 1448 9.006525 9.006525 1.916552 8.506276 9.582760 111.994809 9.640479
157.815946 S0 166.444740 1.890537 9.627848 1.917863 1448 10.702536 10.702536 1.880504 8.297303 9.576752 111.867683 9.640479
158.017815 S3 166.444740 1.939062 9.628865 1.917661 1448 9.263225 9.263225 1.928568 8.576511 9.576752 111.867683 9.640479
158.218482 S0 166.444740 1.888946 9.619742 1.919479 1448 9.814400 9.814400 1.880504 8.297303 9.576752 111.867683 9.640479
158.420351 S1 166.444740 1.885947 9.610496 1.922531 1448 5.611080 5.611080 1.880504 8.297303 9.582760 111.994809 9.640479
158.622219 S2 166.444740 1.902467 9.542250 1.936281 1448 10.423363 10.423363 1.910544 8.471266 9.582760 111.994809 9.640479
158.825290 S4 110.963160 1.920839 9.514714 1.941885 1448 10.512762 10.512762 2.901864 15.224543 14.374140 236.364181 6.426986
159.027159 S3 166.444740 1.927190 9.552162 1.935485 1448 10.457953 10.457953 1.934576 8.611736 9.588768 112.122008 9.640479
159.229027 S3 166.444740 1.927637 9.554377 1.935036 1448 7.575287 7.575287 1.934576 8.611736 9.588768 112.122008 9.640479
159.430229 S3 230.414747 1.939432 9.589079 1.929241 1448 7.940980 7.940980 1.401820 5.768739 6.930980 62.900444 13.345622
159.630362 S2 166.444740 1.910096 9.586519 1.928548 1448 15.321496 15.321496 1.910544 8.471266 9.588768 112.122008 9.640479
159.831029 S0 166.444740 1.886802 9.596253 1.927799 1448 3.730902 3.730902 1.886512 8.331952 9.594776 112.249278 9.640479
160.032898 S1 166.444740 1.880436 9.594428 1.928166 1448 13.653616 13.653616 1.880504 8.297303 9.594776 112.249278 9.640479
160.233565 S4 166.444740 1.941057 9.626922 1.921658 1448 14.621831 14.621831 1.934576 8.611736 9.594776 112.249278 9.640479
160.434232 S1 166.444740 1.888821 9.612535 1.925739 1448 9.628435 9.628435 1.886512 8.331952 9.600784 112.376621 9.640479
160.636101 S2 166.444740 1.911177 9.603967 1.927457 1448 35.946386 35.946386 1.910544 8.471266 9.600784 112.376621 9.640479
160.837970 S3 166.444740 1.939221 9.629857 1.923478 1448 11.811267 11.811267 1.934576 8.611736 9.606792 112.504037 9.640479
161.039839 S4 166.444740 1.935105 9.609420 1.927569 1448 12.186725 12.186725 1.934576 8.611736 9.606792 112.504037 9.640479
161.240506 S4 166.444740 1.936217 9.614939 1.926462 1448 10.183916 10.183916 1.934576 8.611736 9.606792 112.504037 9.640479
161.441173 S2 166.444740 1.912859 9.588279 1.931819 1448 19.191304 19.191304 1.916552 8.506276 9.606792 112.504037 9.640479
161.643042 S0 166.444740 1.888376 9.616282 1.926193 1448 8.922009 8.922009 1.886512 8.331952 9.606792 112.504037 9.640479
161.843709 S3 166.444740 1.939381 9.630654 1.923319 1448 9.101276 9.101276 1.934576 8.611736 9.606792 112.504037 9.640479
162.044376 S0 166.444740 1.880740 9.577399 1.934013 1448 5.740195 5.740195 1.886512 8.331952 9.606792 112.504037 9.640479
162.245043 S1 166.444740 1.885683 9.602572 1.928943 1448 9.780579 9.780579 1.886512 8.331952 9.606792 112.504037 9.640479
162.446912 S2 166.444740 1.913269 9.590338 1.931404 1448 8.509543 8.509543 1.916552 8.506276 9.606792 112.504037 9.640479
162.647579 S2 166.444740 1.908084 9.564346 1.936653 1448 8.647752 8.647752 1.916552 8.506276 9.606792 112.504037 9.640479
162.849448 S3 166.444740 1.930241 9.561564 1.938428 1448 10.489842 10.489842 1.940584 8.647034 9.612800 112.631524 9.640479
163.051317 S4 166.444740 1.929389 9.563317 1.939284 1448 9.861970 9.861970 1.940584 8.647034 9.618808 112.759083 9.640479
163.253186 S0 166.444740 1.885825 9.615307 1.928798 1448 11.533967 11.533967 1.886512 8.331952 9.618808 112.759083 9.640479
163.455055 S2 166.444740 1.913791 9.604949 1.930878 1448 12.433417 12.433417 1.916552 8.506276 9.618808 112.759083 9.640479
163.655722 S0 166.444740 1.878724 9.579100 1.936088 1448 5.371469 5.371469 1.886512 8.331952 9.618808 112.759083 9.640479
163.856389 S1 166.444740 1.881365 9.592564 1.933371 1448 9.809810 9.809810 1.886512 8.331952 9.618808 112.759083 9.640479
164.058258 S4 166.444740 1.940172 9.616764 1.928506 1448 12.824113 12.824113 1.940584 8.647034 9.618808 112.759083 9.640479
164.260127 S1 166.444740 1.882040 9.596005 1.932678 1448 22.304235 22.304235 1.886512 8.331952 9.618808 112.759083 9.640479
164.460794 S2 166.444740 1.915976 9.615917 1.928676 1448 10.690539 10.690539 1.916552 8.506276 9.618808 112.759083 9.640479
164.662663 S3 166.444740 1.937647 9.604250 1.931019 1448 10.866961 10.866961 1.940584 8.647034 9.618808 112.759083 9.640479
164.863330 S3 166.444740 1.929205 9.574352 1.939468 1448 11.677812 11.677812 1.940584 8.647034 9.630824 113.014419 9.640479
165.063997 S4 166.444740 1.929504 9.575836 1.939168 1448 10.359298 10.359298 1.940584 8.647034 9.630824 113.014419 9.640479
165.264664 S0 166.444740 1.880007 9.573113 1.940929 1448 23.942980 23.942980 1.892520 8.366672 9.636832 113.142195 9.640479
165.465331 S0 166.444740 1.877583 9.560771 1.943435 1448 7.936511 7.936511 1.892520 8.366672 9.636832 113.142195 9.640479
165.667200 S3 166.444740 1.930222 9.585374 1.938447 1448 8.950988 8.950988 1.940584 8.647034 9.636832 113.142195 9.640479
165.869069 S1 166.444740 1.881421 9.580314 1.939471 1448 6.609989 6.609989 1.892520 8.366672 9.636832 113.142195 9.640479
166.069736 S1 166.444740 1.887500 9.611269 1.933224 1448 10.841522 10.841522 1.892520 8.366672 9.636832 113.142195 9.640479
166.272807 S2 110.963160 1.907858 9.563137 1.942954 1448 95.516675 95.516675 2.883840 15.084213 14.455248 238.864691 6.426986
166.474675 S2 166.444740 1.912293 9.585366 1.938448 1448 7.124964 7.124964 1.922560 8.541357 9.636832 113.142195 9.640479
166.676544 S3 166.444740 1.934299 9.605619 1.934361 1448 9.305133 9.305133 1.940584 8.647034 9.636832 113.142195 9.640479
166.878413 S4 166.444740 1.932671 9.603522 1.935990 1448 9.357377 9.357377 1.940584 8.647034 9.642840 113.270043 9.640479
167.080282 S0 166.444740 1.886122 9.616229 1.934636 1448 9.633636 9.633636 1.892520 8.366672 9.648848 113.397964 9.640479
167.280949 S2 166.444740 1.917878 9.625352 1.932802 1448 8.293634 8.293634 1.922560 8.541357 9.648848 113.397964 9.640479
167.481616 S0 166.444740 1.886907 9.620233 1.933831 1448 9.189039 9.189039 1.892520 8.366672 9.648848 113.397964 9.640479
167.682283 S0 166.444740 1.878313 9.576414 1.942680 1448 8.641812 8.641812 1.892520 8.366672 9.648848 113.397964 9.640479
167.884152 S4 166.444740 1.935502 9.593876 1.939144 1448 10.614601 10.614601 1.946592 8.682404 9.648848 113.397964 9.640479
168.086021 S1 166.444740 1.877140 9.570433 1.943894 1448 3.250831 3.250831 1.892520 8.366672 9.648848 113.397964 9.640479
168.287890 S2 166.444740 1.912342 9.597569 1.938398 1448 16.564072 16.564072 1.922560 8.541357 9.648848 113.397964 9.640479
168.488557 S3 166.444740 1.936490 9.598773 1.938154 1448 9.441237 9.441237 1.946592 8.682404 9.648848 113.397964 9.640479
168.690426 S3 166.444740 1.925160 9.542616 1.949560 1448 10.150413 10.150413 1.946592 8.682404 9.648848 113.397964 9.640479
168.892295 S4 166.444740 1.929619 9.564717 1.945055 1448 12.602637 12.602637 1.946592 8.682404 9.648848 113.397964 9.640479
169.094163 S0 166.444740 1.884744 9.609202 1.936051 1448 1.980548 1.980548 1.892520 8.366672 9.648848 113.397964 9.640479
169.296032 S0 166.444740 1.886556 9.599945 1.940331 1448 12.643493 12.643493 1.898528 8.401465 9.660864 113.654021 9.640479
169.497901 S3 166.444740 1.932958 9.593197 1.941696 1448 9.513028 9.513028 1.946592 8.682404 9.660864 113.654021 9.640479
169.699770 S1 166.444740 1.880497 9.599489 1.940423 1448 7.131542 7.131542 1.892520 8.366672 9.660864 113.654021 9.640479
169.900437 S0 332.889481 1.885193 9.598973 1.941734 1448 9.346801 9.346801 0.949264 3.799630 4.833436 34.028976 19.280959
170.101104 S1 166.444740 1.875256 9.548378 1.952023 1448 9.947287 9.947287 1.898528 8.401465 9.666872 113.782158 9.640479
170.302973 S2 166.444740 1.910964 9.578632 1.945858 1448 8.963551 8.963551 1.928568 8.576511 9.666872 113.782158 9.640479
170.503640 S3 166.444740 1.937003 9.619252 1.937641 1448 11.896914 11.896914 1.946592 8.682404 9.666872 113.782158 9.640479
170.705509 S4 166.444740 1.929119 9.580098 1.945560 1448 10.657454 10.657454 1.946592 8.682404 9.666872 113.782158 9.640479
170.907378 S4 166.444740 1.933614 9.578824 1.947028 1448 28.927457 28.927457 1.952600 8.717847 9.672880 113.910367 9.640479
171.109247 S2 166.444740 1.925269 9.650338 1.931399 1448 8.402199 8.402199 1.928568 8.576511 9.666872 113.782158 9.640479
171.311115 S0 166.444740 1.891254 9.635820 1.935511 1448 11.331752 11.331752 1.898528 8.401465 9.672880 113.910367 9.640479
171.511783 S0 332.889481 1.890232 9.636592 1.936559 1448 10.826938 10.826938 0.949264 3.799630 4.839444 34.099106 19.280959
171.713651 S4 166.444740 1.936287 9.598025 1.944340 1448 7.981888 7.981888 1.952600 8.717847 9.678888 114.038649 9.640479
171.915520 S1 166.444740 1.877097 9.569629 1.950110 1448 6.482590 6.482590 1.898528 8.401465 9.678888 114.038649 9.640479
172.117389 S2 166.444740 1.913913 9.605338 1.942860 1448 8.257474 8.257474 1.928568 8.576511 9.678888 114.038649 9.640479
172.318056 S2 166.444740 1.915138 9.611489 1.941616 1448 12.674212 12.674212 1.928568 8.576511 9.678888 114.038649 9.640479
172.521127 S1 110.963160 1.880401 9.586473 1.946683 1448 15.805133 15.805133 2.847792 14.805503 14.518332 240.818628 6.426986
172.722995 S4 166.444740 1.927616 9.555045 1.953086 1448 13.053417 13.053417 1.952600 8.717847 9.678888 114.038649 9.640479
172.923663 S0 166.444740 1.883681 9.603196 1.943293 1448 3.358021 3.358021 1.898528 8.401465 9.678888 114.038649 9.640479
173.124330 S2 166.444740 1.917777 9.624729 1.938945 1448 26.025602 26.025602 1.928568 8.576511 9.678888 114.038649 9.640479
173.324997 S3 166.444740 1.937154 9.608282 1.943470 1448 19.043361 19.043361 1.952600 8.717847 9.684896 114.167003 9.640479
173.525664 S1 166.444740 1.879463 9.587639 1.947654 1448 9.273271 9.273271 1.898528 8.401465 9.684896 114.167003 9.640479
173.726331 S4 166.444740 1.933444 9.589883 1.947199 1448 7.044853 7.044853 1.952600 8.717847 9.684896 114.167003 9.640479
173.926999 S1 166.444740 1.879696 9.564512 1.953575 1448 8.755977 8.755977 1.904536 8.436329 9.690904 114.295428 9.640479
174.128867 S2 166.444740 1.917931 9.613478 1.944830 1448 7.598343 7.598343 1.934576 8.611736 9.696912 114.423926 9.640479
174.329535 S3 166.444740 1.936549 9.617202 1.944076 1448 9.318241 9.318241 1.952600 8.717847 9.696912 114.423926 9.640479
174.531403 S4 166.444740 1.929939 9.584372 1.950736 1448 12.917965 12.917965 1.952600 8.717847 9.696912 114.423926 9.640479
174.734474 S4 110.963160 1.927914 9.574316 1.952784 1448 9.917688 9.917688 2.928900 15.436255 14.545368 241.658466 6.426986
174.937544 S2 110.963160 1.926804 9.634019 1.941885 1448 7.556386 7.556386 2.910876 15.294951 14.554380 241.938737 6.426986
175.138211 S0 166.444740 1.892919 9.637762 1.939929 1448 10.130520 10.130520 1.904536 8.436329 9.696912 114.423926 9.640479
175.338879 S3 166.444740 1.945049 9.659415 1.935581 1448 8.026057 8.026057 1.952600 8.717847 9.696912 114.423926 9.640479
175.540747 S1 166.444740 1.891796 9.632044 1.941081 1448 8.693704 8.693704 1.904536 8.436329 9.696912 114.423926 9.640479
175.741415 S1 166.444740 1.886652 9.611806 1.946373 1448 9.532905 9.532905 1.904536 8.436329 9.702920 114.552497 9.640479
175.942082 S2 166.444740 1.909141 9.575349 1.953784 1448 10.983848 10.983848 1.934576 8.611736 9.702920 114.552497 9.640479
176.142749 S2 166.444740 1.916384 9.611678 1.946399 1448 17.863237 17.863237 1.934576 8.611736 9.702920 114.552497 9.640479
176.344618 S3 166.444740 1.937916 9.606355 1.948683 1448 15.005799 15.005799 1.958608 8.753361 9.708928 114.681139 9.640479
176.545285 S4 166.444740 1.934587 9.589855 1.952036 1448 9.926347 9.926347 1.958608 8.753361 9.708928 114.681139 9.640479
176.745952 S0 166.444740 1.886609 9.617541 1.946417 1448 9.465028 9.465028 1.904536 8.436329 9.708928 114.681139 9.640479
176.947821 S2 166.444740 1.919080 9.631160 1.943665 1448 12.733301 12.733301 1.934576 8.611736 9.708928 114.681139 9.640479
177.148488 S0 166.444740 1.889615 9.632863 1.943321 1448 4.783003 4.783003 1.904536 8.436329 9.708928 114.681139 9.640479
177.350357 S0 166.444740 1.890043 9.610692 1.949009 1448 12.305581 12.305581 1.910544 8.471266 9.714936 114.809853 9.640479
177.552226 S4 166.444740 1.935627 9.600948 1.950987 1448 10.392189 10.392189 1.958608 8.753361 9.714936 114.809853 9.640479
177.754095 S1 166.444740 1.876557 9.572215 1.956844 1448 4.554341 4.554341 1.904536 8.436329 9.714936 114.809853 9.640479
177.954762 S2 166.444740 1.906527 9.580004 1.956462 1448 14.990275 14.990275 1.934576 8.611736 9.720944 114.938640 9.640479
178.155429 S3 166.444740 1.934187 9.605670 1.952440 1448 10.658941 10.658941 1.958608 8.753361 9.726952 115.067499 9.640479
178.357298 S3 166.444740 1.929779 9.583781 1.956899 1448 11.278953 11.278953 1.958608 8.753361 9.726952 115.067499 9.640479
178.557965 S4 166.444740 1.925158 9.560832 1.961597 1448 8.962129 8.962129 1.958608 8.753361 9.726952 115.067499 9.640479
178.759834 S0 166.444740 1.886110 9.602552 1.953074 1448 2.641535 2.641535 1.910544 8.471266 9.726952 115.067499 9.640479
178.960501 S3 166.444740 1.936708 9.618190 1.949899 1448 19.789358 19.789358 1.958608 8.753361 9.726952 115.067499 9.640479
179.161168 S3 166.444740 1.940553 9.637287 1.946035 1448 14.171183 14.171183 1.958608 8.753361 9.726952 115.067499 9.640479
179.361835 S1 166.444740 1.890466 9.624733 1.948573 1448 5.732627 5.732627 1.910544 8.471266 9.726952 115.067499 9.640479
179.563704 S4 110.963160 1.937965 9.624436 1.948633 1448 10.070666 10.070666 2.937912 15.507151 14.590428 243.061445 6.426986
179.764371 S1 65.138093 1.882487 9.584110 1.956832 1448 8.817584 8.817584 4.881936 34.597171 24.854888 668.475233 3.772798
179.966240 S2 166.444740 1.916055 9.604004 1.952779 1448 9.502598 9.502598 1.940584 8.647034 9.726952 115.067499 9.640479
180.166907 S3 166.444740 1.934581 9.607626 1.952043 1448 14.147747 14.147747 1.958608 8.753361 9.726952 115.067499 9.640479
180.367575 S4 166.444740 1.936600 9.600087 1.955989 1448 16.761221 16.761221 1.964616 8.788948 9.738968 115.325434 9.640479
180.569443 S4 166.444740 1.938025 9.607151 1.954551 1448 7.959523 7.959523 1.964616 8.788948 9.738968 115.325434 9.640479
180.770111 S2 166.444740 1.910505 9.588015 1.958452 1448 10.638447 10.638447 1.940584 8.647034 9.738968 115.325434 9.640479
180.970778 S0 166.444740 1.881717 9.592024 1.957633 1448 7.257250 7.257250 1.910544 8.471266 9.738968 115.325434 9.640479
181.171445 S3 166.444740 1.940193 9.617898 1.952367 1448 11.256547 11.256547 1.964616 8.788948 9.738968 115.325434 9.640479
181.372112 S1 166.444740 1.891552 9.642154 1.947455 1448 0.838097 0.838097 1.910544 8.471266 9.738968 115.325434 9.640479
181.573981 S1 166.444740 1.884077 9.604055 1.955181 1448 9.508175 9.508175 1.910544 8.471266 9.738968 115.325434 9.640479
181.775850 S2 166.444740 1.910524 9.588110 1.958432 1448 10.892449 10.892449 1.940584 8.647034 9.738968 115.325434 9.640479
181.977719 S0 110.963160 1.884415 9.611702 1.954831 1448 6.330630 6.330630 2.865816 14.944533 14.617464 243.905182 6.426986
182.180789 S3 110.963160 1.938839 9.617118 1.953730 1448 10.144398 10.144398 2.946924 15.578209 14.617464 243.905182 6.426986
182.382658 S4 166.444740 1.931917 9.582779 1.960731 1448 10.215288 10.215288 1.964616 8.788948 9.744976 115.454509 9.640479
