0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
208 7.493 9.852 0.2393 176910 31792 42351 8.0335
210 7.471 9.865 0.2426 178851 32763 43404 11.2423
212 7.499 9.871 0.2402 180653 32763 43404 10.4372
214 7.45 9.853 0.2438 182030 33137 44389 7.97558
216 7.439 9.857 0.2452 183816 33760 45087 10.3445
218 7.462 9.858 0.243 185533 33760 45087 9.94486
220 7.483 9.857 0.2408 187215 33760 45087 9.74214
222 7.505 9.858 0.2386 188924 33760 45087 9.89853
224 7.532 9.864 0.2363 190747 33760 45087 10.5588
226 7.494 9.847 0.2389 192123 33957 45899 7.96979
228 7.479 9.86 0.2415 194087 34838 46880 11.3755
230 7.505 9.866 0.2393 195895 34838 46880 10.4719
232 7.452 9.849 0.2434 197270 35381 48016 7.964
234 7.45 9.854 0.2439 199067 35853 48561 10.4082
236 7.471 9.855 0.2418 200777 35853 48561 9.90432
238 7.49 9.854 0.2398 202458 35853 48561 9.73635
240 7.511 9.855 0.2378 204179 35853 48561 9.96803
242 7.536 9.861 0.2357 206013 35853 48561 10.6225
244 7.489 9.853 0.2398 207541 36892 49789 8.85018
246 7.471 9.853 0.2416 209248 37467 50574 9.88694
248 7.495 9.857 0.2396 211041 37467 50574 10.3851
250 7.501 9.852 0.2386 212621 37627 50734 9.15136
252 7.444 9.842 0.2436 214113 38692 52167 8.64166
254 7.466 9.848 0.2417 215936 38727 52209 10.5588
256 7.485 9.848 0.2398 217639 38727 52209 9.86378
258 7.503 9.847 0.238 219325 38727 52209 9.76531
260 7.522 9.849 0.2361 221060 38727 52209 10.0491
262 7.543 9.852 0.2343 222842 38740 52223 10.3213
264 7.486 9.843 0.2393 224327 39780 53699 8.60112
266 7.49 9.846 0.2393 226109 40000 54111 10.3213
268 7.51 9.849 0.2374 227876 40000 54111 10.2345
270 7.519 9.845 0.2362 229483 40101 54212 9.30774
272 7.468 9.844 0.2413 231150 41191 55777 9.65526
274 7.478 9.841 0.24 232779 41265 55886 9.43517
276 7.496 9.842 0.2383 234500 41265 55886 9.96803
278 7.514 9.843 0.2365 236219 41265 55886 9.95645
280 7.528 9.846 0.2353 237991 41353 56020 10.2634
282 7.478 9.837 0.2397 239480 42544 57414 8.62429
284 7.494 9.843 0.2386 241330 42713 57583 10.7152
286 7.513 9.846 0.2368 243092 42713 57583 10.2055
288 7.487 9.832 0.2385 244449 43430 58304 7.85974
290 7.464 9.837 0.2412 246282 44342 59417 10.6167
292 7.481 9.838 0.2395 247996 44342 59417 9.92749
294 7.497 9.838 0.2379 249703 44342 59417 9.88694
296 7.516 9.841 0.2362 251484 44342 59417 10.3156
298 7.506 9.831 0.2364 252925 44739 59814 8.34627
300 7.48 9.837 0.2396 254782 45792 61052 10.7557
302 7.501 9.843 0.2379 256614 45792 61052 10.6109
304 7.482 9.829 0.2388 257968 46183 61608 7.84237
306 7.456 9.834 0.2418 259783 47107 62818 10.5125
308 7.471 9.833 0.2402 261469 47107 62818 9.76531
310 7.486 9.834 0.2386 263171 47107 62818 9.85798
312 7.505 9.837 0.237 264957 47107 62818 10.3445
314 7.522 9.84 0.2355 266742 47122 62833 10.3387
316 7.475 9.831 0.2396 268189 48190 64269 8.38102
318 7.48 9.837 0.2395 270051 48454 64696 10.7847
320 7.497 9.839 0.238 271821 48454 64696 10.2518
322 7.489 9.828 0.2379 273215 48651 65021 8.07405
324 7.46 9.829 0.241 274941 49450 66273 9.99699
326 7.477 9.832 0.2395 276698 49450 66273 10.1765
328 7.491 9.832 0.238 278393 49450 66273 9.81744
330 7.505 9.831 0.2366 280083 49450 66273 9.78848
332 7.521 9.833 0.2351 281839 49450 66273 10.1708
334 7.526 9.828 0.2342 283380 49523 66380 8.92547
336 7.483 9.829 0.2386 285097 50532 68034 9.94486
338 7.504 9.836 0.237 287007 50534 68036 11.0627
340 7.5 9.827 0.2368 288437 50582 68303 8.28256
342 7.464 9.829 0.2406 290215 51480 69851 10.2982
344 7.475 9.827 0.2393 291845 51480 69851 9.44096
346 7.489 9.828 0.2379 293563 51480 69851 9.95066
348 7.505 9.83 0.2365 295312 51480 69851 10.1302
350 7.525 9.837 0.235 297225 51480 69851 11.0801
352 7.487 9.831 0.2384 298759 52450 71241 8.88493
354 7.489 9.833 0.2384 300515 52828 71652 10.1708
356 7.505 9.837 0.237 302314 52828 71652 10.4198
358 7.472 9.829 0.2397 303787 53896 72837 8.53162
360 7.464 9.827 0.2404 305414 54360 73446 9.42358
362 7.478 9.829 0.2391 307161 54360 73446 10.1186
364 7.494 9.831 0.2377 308933 54360 73446 10.2634
366 7.509 9.834 0.2364 310730 54387 73473 10.4082
368 7.471 9.829 0.2398 312262 55463 74892 8.87334
370 7.485 9.835 0.2389 314160 55621 75056 10.9932
372 7.482 9.828 0.2386 315634 55896 75331 8.53741
374 7.452 9.827 0.2416 317287 57175 76685 9.57418
376 7.463 9.825 0.2404 318926 57176 76686 9.49309
378 7.476 9.826 0.2391 320662 57176 76686 10.0549
380 7.493 9.831 0.2377 322512 57176 76686 10.7152
382 7.512 9.837 0.2363 324412 57176 76686 11.0048
384 7.479 9.832 0.2393 325951 58477 78003 8.91389
386 7.477 9.835 0.2397 327728 59026 78559 10.2924
388 7.492 9.838 0.2384 329526 59026 78559 10.414
390 7.465 9.828 0.2403 330881 59996 79538 7.84816
392 7.46 9.831 0.2411 332706 60625 80232 10.5704
394 7.473 9.832 0.2399 334429 60625 80232 9.97962
396 7.485 9.832 0.2387 336114 60625 80232 9.75952
398 7.497 9.832 0.2375 337818 60625 80232 9.86957
400 7.512 9.835 0.2362 339637 60625 80232 10.5356
402 7.482 9.827 0.2386 341052 61292 81382 8.19568
404 7.478 9.829 0.2391 342813 61880 81985 10.1997
406 7.492 9.832 0.2379 344598 61880 81985 10.3387
408 7.505 9.833 0.2367 346337 61880 81985 10.0723
410 7.496 9.824 0.2369 347718 62094 82378 7.99875
412 7.482 9.827 0.2385 349535 62713 83398 10.5241
414 7.495 9.829 0.2374 351293 62713 83398 10.1823
416 7.507 9.829 0.2362 352990 62713 83398 9.82902
418 7.518 9.829 0.2351 354686 62713 83398 9.82323
420 7.531 9.831 0.2339 356456 62713 83398 10.2518
422 7.504 9.822 0.236 357847 63645 84477 8.05667
424 7.502 9.828 0.2366 359733 64250 85121 10.9237
426 7.515 9.83 0.2354 361517 64250 85121 10.3329
428 7.495 9.82 0.2367 362853 64777 85895 7.73811
430 7.475 9.821 0.2388 364561 65538 87067 9.89274
432 7.486 9.821 0.2377 366277 65538 87067 9.93907
434 7.499 9.823 0.2365 368024 65538 87067 10.1186
436 7.514 9.827 0.2353 369899 65538 87067 10.86
438 7.514 9.825 0.2352 371517 65867 87396 9.37146
440 7.487 9.83 0.2383 373390 67308 89003 10.8484
442 7.493 9.828 0.2375 375002 67317 89088 9.3367
444 7.5 9.83 0.2369 376781 67332 89289 10.304
446 7.495 9.824 0.237 378252 67708 89675 8.52003
448 7.473 9.826 0.2394 380023 68741 90985 10.2576
450 7.482 9.824 0.2384 381639 68741 90985 9.35987
452 7.492 9.824 0.2373 383347 68741 90985 9.89274
454 7.505 9.826 0.2362 385125 68741 90985 10.2982
456 7.519 9.83 0.2351 386993 68741 90985 10.8195
458 7.492 9.825 0.2375 388488 69906 92266 8.65904
460 7.483 9.823 0.2381 390093 70363 92908 9.29616
462 7.496 9.825 0.237 391870 70363 92908 10.2924
464 7.508 9.828 0.236 393665 70363 92908 10.3966
466 7.52 9.83 0.2349 395462 70369 92914 10.4082
468 7.489 9.825 0.2377 396956 71725 94382 8.65325
470 7.493 9.829 0.2376 398807 71913 94773 10.721
472 7.505 9.831 0.2365 400581 71913 94773 10.275
474 7.478 9.823 0.2387 401951 73011 95951 7.93504
476 7.47 9.825 0.2396 403751 73440 96771 10.4256
478 7.477 9.823 0.2387 405343 73440 96790 9.22086
480 7.488 9.824 0.2377 407079 73440 96790 10.0549
482 7.501 9.828 0.2366 408936 73440 96790 10.7557
484 7.501 9.825 0.2364 410527 73731 97089 9.21507
486 7.475 9.826 0.2392 412262 75125 98630 10.0491
488 7.488 9.829 0.2382 414089 75131 98636 10.582
490 7.499 9.831 0.2371 415858 75131 98636 10.246
492 7.472 9.822 0.2393 417205 75902 99847 7.80182
494 7.476 9.825 0.239 419030 76208 100189 10.5704
496 7.486 9.826 0.2381 420739 76208 100189 9.89853
498 7.495 9.826 0.2371 422424 76208 100189 9.75952
500 7.505 9.826 0.2362 424143 76208 100189 9.95645
502 7.517 9.829 0.2352 425985 76212 100193 10.6689
504 7.489 9.823 0.2376 427409 76936 101571 8.24781
506 7.491 9.825 0.2375 429202 77309 101949 10.3851
508 7.503 9.827 0.2365 430986 77309 101949 10.3329
510 7.499 9.823 0.2365 432478 77413 102296 8.64166
512 7.476 9.827 0.2391 434372 78341 103900 10.97
514 7.463 9.815 0.2396 435538 78463 104381 6.75347
516 7.469 9.817 0.2391 437320 78549 104593 10.3213
518 7.479 9.818 0.2382 439038 78549 104593 9.95066
520 7.487 9.817 0.2373 440721 78549 104593 9.74794
522 7.497 9.818 0.2363 442446 78549 104593 9.9912
524 7.509 9.821 0.2354 444284 78549 104593 10.6457
526 7.525 9.828 0.2343 446297 78549 104593 11.6593
528 7.506 9.824 0.2359 447816 79442 105649 8.79805
530 7.492 9.82 0.237 449307 80203 106501 8.63587
532 7.502 9.821 0.2361 451071 80203 106501 10.2171
534 7.515 9.826 0.2351 452960 80203 106501 10.9411
536 7.53 9.832 0.234 454965 80203 106501 11.613
538 7.508 9.827 0.2359 456421 81024 107711 8.43315
540 7.508 9.833 0.2364 458390 81656 108366 11.4044
542 7.502 9.828 0.2366 459876 81959 108846 8.60691
544 7.484 9.831 0.2386 461682 82972 110196 10.4604
546 7.491 9.829 0.2378 463299 82972 110196 9.36566
548 7.5 9.829 0.2369 465013 82972 110196 9.92749
550 7.51 9.831 0.236 466796 82972 110196 10.3271
552 7.516 9.831 0.2354 468494 83087 110325 9.83482
554 7.489 9.829 0.238 470095 84370 111917 9.27299
556 7.497 9.83 0.2373 471858 84465 112016 10.2113
558 7.507 9.832 0.2365 473637 84465 112016 10.304
560 7.499 9.826 0.2368 475039 84819 112490 8.12038
562 7.484 9.826 0.2383 476758 85665 113645 9.95645
564 7.494 9.828 0.2374 478517 85665 113645 10.1881
566 7.502 9.828 0.2366 480206 85665 113645 9.78269
568 7.51 9.827 0.2358 481891 85665 113645 9.75952
570 7.519 9.829 0.2349 483660 85665 113645 10.246
572 7.518 9.825 0.2348 485180 85789 113935 8.80384
574 7.494 9.826 0.2373 486907 86942 115559 10.0028
576 7.505 9.829 0.2364 488736 86942 115559 10.5936
578 7.514 9.83 0.2355 490494 86942 115559 10.1823
580 7.499 9.822 0.2365 491824 87317 116323 7.70336
582 7.49 9.827 0.2377 493735 87954 117391 11.0685
584 7.481 9.823 0.2384 495247 88633 118089 8.7575
586 7.485 9.826 0.2382 497089 88651 118444 10.6689
588 7.495 9.828 0.2374 498892 88651 118444 10.443
590 7.495 9.825 0.2371 500418 88801 118678 8.83859
592 7.473 9.829 0.2396 502352 89688 120401 11.2017
594 7.472 9.823 0.2393 503733 89844 120567 7.99875
596 7.47 9.825 0.2396 505505 90084 121125 10.2634
598 7.481 9.828 0.2387 507356 90084 121125 10.721
