0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
144.306357 S4 166.444740 1.650469 9.572720 1.403722 1448 6.876965 6.876965 1.201600 4.847043 6.969280 63.509424 9.640479
144.507024 S0 166.444740 1.946391 9.607719 1.398609 1448 6.924879 6.924879 1.411880 5.817165 6.969280 63.509424 9.640479
144.707691 S3 110.963160 1.993783 9.556976 1.406035 1448 5.306787 5.306787 2.180904 10.118150 10.453920 131.192283 6.426986
144.909560 S1 166.444740 1.930758 9.530552 1.409933 1448 6.404073 6.404073 1.411880 5.817165 6.969280 63.509424 9.640479
145.110227 S2 166.444740 1.987424 9.614161 1.398876 1448 6.762667 6.762667 1.441920 5.962973 6.975288 63.605219 9.640479
145.312096 S2 166.444740 1.987639 9.623483 1.398725 1448 6.684968 6.684968 1.441920 5.962973 6.981296 63.701086 9.640479
145.512763 S3 166.444740 2.016832 9.644276 1.395710 1448 7.004511 7.004511 1.459944 6.051324 6.981296 63.701086 9.640479
145.713431 S4 166.444740 1.648734 9.579143 1.405200 1448 6.696840 6.696840 1.201600 4.847043 6.981296 63.701086 9.640479
145.914098 S0 166.444740 1.944076 9.612837 1.400274 1448 6.977506 6.977506 1.411880 5.817165 6.981296 63.701086 9.640479
146.114765 S0 166.444740 1.947998 9.599667 1.403402 1448 6.952627 6.952627 1.417888 5.846182 6.987304 63.797025 9.640479
146.316634 S1 166.444740 1.956290 9.608107 1.403375 1448 7.987248 7.987248 1.423896 5.875272 6.993312 63.893037 9.640479
146.518503 S1 166.444740 1.941775 9.569002 1.407899 1448 9.925455 9.925455 1.417888 5.846182 6.987304 63.797025 9.640479
146.719170 S2 166.444740 1.975655 9.573697 1.407209 1448 6.953343 6.953343 1.441920 5.962973 6.987304 63.797025 9.640479
146.921039 S3 166.444740 2.008163 9.619347 1.401735 1448 6.672669 6.672669 1.459944 6.051324 6.993312 63.893037 9.640479
147.122907 S4 166.444740 1.647022 9.585666 1.406660 1448 5.677893 5.677893 1.201600 4.847043 6.993312 63.893037 9.640479
147.324776 S0 166.444740 1.930562 9.530103 1.416077 1448 6.921800 6.921800 1.417888 5.846182 6.999320 63.989120 9.640479
147.525443 S0 166.444740 1.923777 9.496612 1.421071 1448 46.034877 46.034877 1.417888 5.846182 6.999320 63.989120 9.640479
147.727312 S1 166.444740 1.923658 9.496021 1.421159 1448 7.313344 7.313344 1.417888 5.846182 6.999320 63.989120 9.640479
147.929181 S1 166.444740 1.938561 9.537393 1.416209 1448 6.561675 6.561675 1.423896 5.875272 7.005328 64.085276 9.640479
148.131050 S2 166.444740 1.982119 9.589838 1.408464 1448 6.366251 6.366251 1.447928 5.992351 7.005328 64.085276 9.640479
148.332919 S3 166.444740 2.009945 9.613140 1.406255 1448 6.500662 6.500662 1.465952 6.080919 7.011336 64.181505 9.640479
148.533586 S4 166.444740 1.659949 9.598122 1.409662 1448 1.920518 1.920518 1.213616 4.900096 7.017344 64.277805 9.640479
148.735455 S0 166.444740 1.945179 9.618746 1.405436 1448 7.427481 7.427481 1.417888 5.846182 7.011336 64.181505 9.640479
148.937323 S1 166.444740 1.948352 9.602005 1.409092 1448 7.430312 7.430312 1.423896 5.875272 7.017344 64.277805 9.640479
149.137991 S1 107.020548 1.947017 9.595428 1.410058 1448 9.702910 9.702910 2.214528 10.333190 10.913792 141.938440 6.198630
149.339859 S2 166.444740 1.985444 9.622401 1.406106 1448 8.006273 8.006273 1.447928 5.992351 7.017344 64.277805 9.640479
149.541728 S1 110.963160 1.952874 9.624289 1.405830 1448 7.952412 7.952412 2.135844 9.833518 10.526016 132.849045 6.426986
149.742395 S3 166.444740 2.011724 9.629893 1.405012 1448 7.025539 7.025539 1.465952 6.080919 7.017344 64.277805 9.640479
149.943063 S4 166.444740 1.647116 9.571301 1.413613 1448 6.924342 6.924342 1.207608 4.873533 7.017344 64.277805 9.640479
150.144931 S0 166.444740 1.945540 9.596356 1.411129 1448 6.946782 6.946782 1.423896 5.875272 7.023352 64.374177 9.640479
150.346800 S1 166.444740 1.945575 9.596527 1.411104 1448 6.925558 6.925558 1.423896 5.875272 7.023352 64.374177 9.640479
150.547467 S1 166.444740 1.941519 9.576520 1.414052 1448 6.848661 6.848661 1.423896 5.875272 7.023352 64.374177 9.640479
150.749336 S2 166.444740 1.981751 9.589380 1.414572 1448 7.709268 7.709268 1.453936 6.021802 7.035368 64.567139 9.640479
150.951205 S2 166.444740 1.981076 9.586114 1.415054 1448 7.728722 7.728722 1.453936 6.021802 7.035368 64.567139 9.640479
151.153074 S3 166.444740 2.003568 9.615483 1.410731 1448 6.789592 6.789592 1.465952 6.080919 7.035368 64.567139 9.640479
151.354943 S4 166.444740 1.658040 9.619918 1.411285 1448 8.517002 8.517002 1.213616 4.900096 7.041376 64.663728 9.640479
151.555610 S2 332.889481 1.987926 9.627476 1.410177 1448 6.363166 6.363166 0.726968 2.982418 3.520688 20.436620 19.280959
151.757479 S1 166.444740 1.939960 9.561233 1.421159 1448 6.977537 6.977537 1.429904 5.904433 7.047384 64.760389 9.640479
151.958146 S1 166.444740 1.947283 9.597325 1.415814 1448 6.532584 6.532584 1.429904 5.904433 7.047384 64.760389 9.640479
152.158813 S2 166.444740 1.980172 9.598108 1.415699 1448 6.804459 6.804459 1.453936 6.021802 7.047384 64.760389 9.640479
152.359480 S2 166.444740 1.970823 9.552791 1.422415 1448 8.028654 8.028654 1.453936 6.021802 7.047384 64.760389 9.640479
152.560147 S3 166.444740 2.003203 9.590844 1.416771 1448 7.260853 7.260853 1.471960 6.110586 7.047384 64.760389 9.640479
152.762016 S4 166.444740 1.647111 9.564662 1.420649 1448 5.773783 5.773783 1.213616 4.900096 7.047384 64.760389 9.640479
152.963885 S2 110.963160 1.979236 9.601748 1.416369 1448 6.591894 6.591894 2.180904 10.118150 10.580088 134.098438 6.426986
153.165754 S1 166.444740 1.941198 9.575490 1.420253 1448 7.191576 7.191576 1.429904 5.904433 7.053392 64.857123 9.640479
153.366421 S1 166.444740 1.937010 9.554831 1.423324 1448 5.915626 5.915626 1.429904 5.904433 7.053392 64.857123 9.640479
153.567088 S2 166.444740 1.975613 9.592336 1.418966 1448 8.262049 8.262049 1.453936 6.021802 7.059400 64.953928 9.640479
153.767755 S2 332.889481 1.994959 9.654619 1.411012 1448 6.231941 6.231941 0.729972 2.992803 3.532704 20.545406 19.280959
153.968423 S3 166.444740 2.012166 9.658398 1.410460 1448 6.504659 6.504659 1.471960 6.110586 7.065408 65.050806 9.640479
154.170291 S4 166.444740 1.656681 9.597327 1.419435 1448 5.715854 5.715854 1.219624 4.926731 7.065408 65.050806 9.640479
154.370959 S0 166.444740 1.944729 9.609250 1.417674 1448 6.839913 6.839913 1.429904 5.904433 7.065408 65.050806 9.640479
154.572827 S1 166.444740 1.943261 9.569953 1.424706 1448 6.943724 6.943724 1.435912 5.933667 7.071416 65.147756 9.640479
154.774696 S1 166.444740 1.946493 9.585868 1.422340 1448 7.313783 7.313783 1.435912 5.933667 7.071416 65.147756 9.640479
154.976565 S4 166.444740 1.660422 9.627176 1.416237 1448 6.448437 6.448437 1.219624 4.926731 7.071416 65.147756 9.640479
155.177232 S4 166.444740 1.655859 9.608874 1.420141 1448 5.954480 5.954480 1.219624 4.926731 7.077424 65.244778 9.640479
155.377899 S3 166.444740 2.011387 9.631761 1.416766 1448 7.253868 7.253868 1.477968 6.140325 7.077424 65.244778 9.640479
155.578567 S4 166.444740 1.656677 9.613623 1.419439 1448 5.715489 5.715489 1.219624 4.926731 7.077424 65.244778 9.640479
155.779234 S0 166.444740 1.946289 9.601147 1.422490 1448 6.677935 6.677935 1.435912 5.933667 7.083432 65.341873 9.640479
155.979901 S0 166.444740 1.941720 9.578609 1.425837 1448 7.015132 7.015132 1.435912 5.933667 7.083432 65.341873 9.640479
156.181103 S0 136.165577 1.943366 9.554884 1.430590 1448 7.156806 7.156806 1.762560 7.631738 8.665920 93.430009 7.886710
156.381235 S3 166.444740 1.989617 9.535605 1.432267 1448 7.570017 7.570017 1.477968 6.140325 7.083432 65.341873 9.640479
156.583104 S2 166.444740 1.979277 9.603159 1.422192 1448 7.297709 7.297709 1.459944 6.051324 7.083432 65.341873 9.640479
156.783771 S3 166.444740 2.006591 9.625110 1.420152 1448 7.536172 7.536172 1.477968 6.140325 7.089440 65.439040 9.640479
156.984439 S4 166.444740 1.657510 9.587558 1.425714 1448 7.209374 7.209374 1.225632 4.953438 7.089440 65.439040 9.640479
157.185106 S0 166.444740 1.932840 9.542892 1.432388 1448 6.462773 6.462773 1.435912 5.933667 7.089440 65.439040 9.640479
157.386975 S0 166.444740 1.922738 9.493017 1.439913 1448 7.179629 7.179629 1.435912 5.933667 7.089440 65.439040 9.640479
157.588843 S1 166.444740 1.932571 9.509858 1.438581 1448 7.241792 7.241792 1.441920 5.962973 7.095448 65.536278 9.640479
157.789511 S1 166.444740 1.938398 9.546611 1.434256 1448 8.143973 8.143973 1.441920 5.962973 7.101456 65.633589 9.640479
157.991379 S2 166.444740 1.978515 9.584445 1.428595 1448 7.810128 7.810128 1.465952 6.080919 7.101456 65.633589 9.640479
158.193248 S3 166.444740 2.000891 9.614038 1.424197 1448 7.271162 7.271162 1.477968 6.140325 7.101456 65.633589 9.640479
158.393915 S4 166.444740 1.662514 9.602030 1.428391 1448 1.349623 1.349623 1.231640 4.980217 7.113472 65.828428 9.640479
158.594583 S0 166.444740 1.937036 9.556042 1.435265 1448 7.415212 7.415212 1.441920 5.962973 7.113472 65.828428 9.640479
158.795250 S0 166.444740 1.925605 9.499652 1.443785 1448 8.055908 8.055908 1.441920 5.962973 7.113472 65.828428 9.640479
158.995917 S1 166.444740 1.922653 9.485090 1.446002 1448 11.224091 11.224091 1.441920 5.962973 7.113472 65.828428 9.640479
159.197786 S0 166.444740 1.935160 9.546791 1.436656 1448 8.013676 8.013676 1.441920 5.962973 7.113472 65.828428 9.640479
159.398987 S0 230.414747 1.952492 9.600430 1.429836 1448 7.366866 7.366866 1.045940 4.185870 5.142900 37.735220 13.345622
159.599120 S3 166.444740 2.001150 9.592556 1.429802 1448 6.732485 6.732485 1.483976 6.170137 7.113472 65.828428 9.640479
159.799787 S4 166.444740 1.655170 9.559616 1.434729 1448 6.010697 6.010697 1.231640 4.980217 7.113472 65.828428 9.640479
160.001656 S0 166.444740 1.937418 9.557931 1.434982 1448 7.496898 7.496898 1.441920 5.962973 7.113472 65.828428 9.640479
160.202323 S0 110.963160 1.922953 9.486569 1.445776 1448 7.381213 7.381213 2.162880 10.003810 10.670208 136.193755 6.426986
160.404192 S2 166.444740 1.949514 9.467926 1.449847 1448 7.881711 7.881711 1.465952 6.080919 7.119480 65.925955 9.640479
160.604859 S2 166.444740 1.970909 9.540806 1.439986 1448 9.863161 9.863161 1.471960 6.110586 7.125488 66.023555 9.640479
160.806728 S2 166.444740 1.985803 9.612909 1.429185 1448 9.076650 9.076650 1.471960 6.110586 7.125488 66.023555 9.640479
161.008597 S3 166.444740 2.001182 9.608915 1.429779 1448 6.928077 6.928077 1.483976 6.170137 7.125488 66.023555 9.640479
161.210466 S4 166.444740 1.651282 9.561323 1.438107 1448 10.423689 10.423689 1.231640 4.980217 7.131496 66.121227 9.640479
161.412335 S0 166.444740 1.931271 9.551745 1.439549 1448 6.189889 6.189889 1.441920 5.962973 7.131496 66.121227 9.640479
161.614203 S4 166.444740 1.642311 9.517392 1.445963 1448 7.249604 7.249604 1.231640 4.980217 7.137504 66.218971 9.640479
161.816072 S1 166.444740 1.927886 9.503438 1.448086 1448 10.716467 10.716467 1.447928 5.992351 7.137504 66.218971 9.640479
162.017941 S2 166.444740 1.973372 9.568839 1.438188 1448 14.508215 14.508215 1.471960 6.110586 7.137504 66.218971 9.640479
162.219810 S2 166.444740 1.986553 9.640862 1.428646 1448 8.222822 8.222822 1.471960 6.110586 7.143512 66.316788 9.640479
162.420477 S3 166.444740 2.011897 9.645749 1.427922 1448 7.143611 7.143611 1.489984 6.200020 7.143512 66.316788 9.640479
162.621144 S4 166.444740 1.667291 9.623346 1.431246 1448 5.688718 5.688718 1.237648 5.007069 7.143512 66.316788 9.640479
162.823013 S0 166.444740 1.938061 9.561638 1.440483 1448 6.634641 6.634641 1.447928 5.992351 7.143512 66.316788 9.640479
163.024882 S0 166.444740 1.938590 9.564245 1.440090 1448 7.207613 7.207613 1.447928 5.992351 7.143512 66.316788 9.640479
163.225549 S1 110.963160 1.948989 9.615553 1.432406 1448 7.398503 7.398503 2.171892 10.060899 10.715268 137.247504 6.426986
163.427418 S2 166.444740 1.976149 9.598440 1.436167 1448 6.835322 6.835322 1.471960 6.110586 7.149520 66.414676 9.640479
163.629287 S3 166.444740 2.007126 9.630967 1.431316 1448 10.589886 10.589886 1.489984 6.200020 7.149520 66.414676 9.640479
163.831155 S4 166.444740 1.664175 9.621514 1.433927 1448 13.780813 13.780813 1.237648 5.007069 7.155528 66.512637 9.640479
164.031823 S4 166.444740 1.658821 9.590561 1.438554 1448 11.402952 11.402952 1.237648 5.007069 7.155528 66.512637 9.640479
164.233691 S0 166.444740 1.931743 9.546495 1.445195 1448 6.698707 6.698707 1.447928 5.992351 7.155528 66.512637 9.640479
164.434359 S0 166.444740 1.934183 9.527052 1.449360 1448 7.158668 7.158668 1.453936 6.021802 7.161536 66.610670 9.640479
164.636227 S1 166.444740 1.936675 9.539324 1.447495 1448 8.539044 8.539044 1.453936 6.021802 7.161536 66.610670 9.640479
164.838096 S2 166.444740 1.975435 9.572024 1.442550 1448 7.857391 7.857391 1.477968 6.140325 7.161536 66.610670 9.640479
165.039965 S3 166.444740 2.012265 9.641092 1.433418 1448 6.757572 6.757572 1.495992 6.229976 7.167544 66.708775 9.640479
165.241834 S4 166.444740 1.662764 9.629505 1.435143 1448 6.490298 6.490298 1.237648 5.007069 7.167544 66.708775 9.640479
165.442501 S3 166.444740 2.008305 9.622120 1.436244 1448 6.497239 6.497239 1.495992 6.229976 7.167544 66.708775 9.640479
165.643168 S4 166.444740 1.666475 9.612418 1.438899 1448 7.532893 7.532893 1.243656 5.033992 7.173552 66.806952 9.640479
165.845037 S0 166.444740 1.948234 9.612360 1.438907 1448 7.406732 7.406732 1.453936 6.021802 7.173552 66.806952 9.640479
166.045704 S1 166.444740 1.947899 9.610710 1.439154 1448 10.404807 10.404807 1.453936 6.021802 7.173552 66.806952 9.640479
166.247573 S4 110.963160 1.658391 9.565792 1.445912 1448 1.016018 1.016018 1.865484 8.210999 10.760328 138.305315 6.426986
166.449442 S3 166.444740 2.000330 9.591944 1.441970 1448 8.331389 8.331389 1.495992 6.229976 7.173552 66.806952 9.640479
166.650109 S2 166.444740 1.976670 9.594079 1.441649 1448 7.744944 7.744944 1.477968 6.140325 7.173552 66.806952 9.640479
166.850776 S3 166.444740 2.003386 9.606599 1.439770 1448 7.012397 7.012397 1.495992 6.229976 7.173552 66.806952 9.640479
167.051443 S4 166.444740 1.661767 9.593291 1.442975 1448 7.308818 7.308818 1.243656 5.033992 7.179560 66.905202 9.640479
167.252111 S0 166.444740 1.940456 9.582004 1.444675 1448 6.995403 6.995403 1.453936 6.021802 7.179560 66.905202 9.640479
167.453979 S1 166.444740 1.942418 9.560215 1.449179 1448 7.194826 7.194826 1.459944 6.051324 7.185568 67.003523 9.640479
167.654647 S2 166.444740 1.978906 9.582074 1.445873 1448 7.056480 7.056480 1.483976 6.170137 7.185568 67.003523 9.640479
167.856515 S3 166.444740 2.000853 9.610523 1.441593 1448 6.902534 6.902534 1.495992 6.229976 7.185568 67.003523 9.640479
168.058384 S2 166.444740 1.979835 9.586572 1.445195 1448 7.079786 7.079786 1.483976 6.170137 7.185568 67.003523 9.640479
168.259051 S3 166.444740 2.004762 9.598799 1.444561 1448 7.098943 7.098943 1.502000 6.260004 7.191576 67.101917 9.640479
168.459719 S4 166.444740 1.668333 9.608956 1.444239 1448 8.665736 8.665736 1.249664 5.060988 7.197584 67.200383 9.640479
168.661587 S0 166.444740 1.951108 9.627070 1.442725 1448 6.571404 6.571404 1.459944 6.051324 7.203592 67.298922 9.640479
168.862255 S1 166.444740 1.948192 9.612683 1.444884 1448 7.285169 7.285169 1.459944 6.051324 7.203592 67.298922 9.640479
169.064123 S0 166.444740 1.939039 9.567519 1.451705 1448 4.732566 4.732566 1.459944 6.051324 7.203592 67.298922 9.640479
169.264791 S2 166.444740 1.975409 9.589132 1.448433 1448 11.128163 11.128163 1.483976 6.170137 7.203592 67.298922 9.640479
169.465458 S2 166.444740 1.979173 9.607403 1.445679 1448 7.595048 7.595048 1.483976 6.170137 7.203592 67.298922 9.640479
169.667327 S3 166.444740 2.001481 9.599102 1.446929 1448 6.999977 6.999977 1.502000 6.260004 7.203592 67.298922 9.640479
169.867994 S4 166.444740 1.663154 9.587125 1.448736 1448 6.957434 6.957434 1.249664 5.060988 7.203592 67.298922 9.640479
170.068661 S3 166.444740 1.995548 9.570649 1.451230 1448 7.206140 7.206140 1.502000 6.260004 7.203592 67.298922 9.640479
170.269328 S1 166.444740 1.938549 9.565105 1.452071 1448 7.257909 7.257909 1.459944 6.051324 7.203592 67.298922 9.640479
170.471197 S0 166.444740 1.930881 9.535217 1.457838 1448 6.314797 6.314797 1.459944 6.051324 7.209600 67.397532 9.640479
170.673066 S2 110.963160 1.977595 9.576984 1.452689 1448 6.635525 6.635525 2.234976 10.465070 10.823412 139.793071 6.426986
170.873733 S2 166.444740 1.986277 9.619025 1.446340 1448 7.940910 7.940910 1.489984 6.200020 7.215608 67.496215 9.640479
171.074400 S3 166.444740 2.004058 9.627496 1.445068 1448 6.954889 6.954889 1.502000 6.260004 7.215608 67.496215 9.640479
171.275067 S4 166.444740 1.662428 9.606917 1.449369 1448 10.842828 10.842828 1.249664 5.060988 7.221616 67.594970 9.640479
171.476936 S0 166.444740 1.929298 9.543275 1.459035 1448 6.926623 6.926623 1.459944 6.051324 7.221616 67.594970 9.640479
171.677603 S0 166.444740 1.929232 9.511744 1.465089 1448 7.203905 7.203905 1.465952 6.080919 7.227624 67.693797 9.640479
171.878271 S1 166.444740 1.929843 9.522670 1.464625 1448 8.068738 8.068738 1.465952 6.080919 7.233632 67.792696 9.640479
172.078938 S3 166.444740 1.988632 9.539096 1.462102 1448 8.654170 8.654170 1.508008 6.290104 7.233632 67.792696 9.640479
172.280807 S2 166.444740 1.973235 9.579737 1.455900 1448 9.249948 9.249948 1.489984 6.200020 7.233632 67.792696 9.640479
172.481474 S3 166.444740 1.996918 9.578841 1.456036 1448 7.206886 7.206886 1.508008 6.290104 7.233632 67.792696 9.640479
172.682141 S4 166.444740 1.679772 9.600972 1.455093 1448 7.611232 7.611232 1.267688 5.142409 7.245648 67.990711 9.640479
172.884010 S0 166.444740 1.952022 9.632107 1.447984 1448 6.037308 6.037308 1.465952 6.080919 7.233632 67.792696 9.640479
173.085879 S0 166.444740 1.946210 9.603429 1.452308 1448 8.095759 8.095759 1.465952 6.080919 7.233632 67.792696 9.640479
173.287747 S3 110.963160 2.007984 9.631926 1.448011 1448 8.222469 8.222469 2.262012 10.640722 10.850448 140.433118 6.426986
173.488415 S2 166.444740 1.980546 9.615231 1.450525 1448 7.778136 7.778136 1.489984 6.200020 7.233632 67.792696 9.640479
173.689082 S3 166.444740 1.996105 9.582893 1.456629 1448 7.481917 7.481917 1.508008 6.290104 7.239640 67.891667 9.640479
173.889749 S4 166.444740 1.656943 9.561118 1.461158 1448 7.698539 7.698539 1.255672 5.088056 7.245648 67.990711 9.640479
174.091618 S3 166.444740 1.982380 9.524901 1.466714 1448 7.113370 7.113370 1.508008 6.290104 7.245648 67.990711 9.640479
174.292285 S0 166.444740 1.922901 9.504172 1.469913 1448 7.033365 7.033365 1.465952 6.080919 7.245648 67.990711 9.640479
174.492952 S0 110.963160 1.922705 9.503204 1.470063 1448 6.932143 6.932143 2.198928 10.233140 10.868472 140.860628 6.426986
174.694821 S1 166.444740 1.932356 9.519809 1.468715 1448 6.043776 6.043776 1.471960 6.110586 7.251656 68.089827 9.640479
174.895488 S2 166.444740 1.971719 9.557688 1.462894 1448 6.366964 6.366964 1.495992 6.229976 7.251656 68.089827 9.640479
175.096155 S3 166.444740 2.013591 9.652451 1.449732 1448 6.127101 6.127101 1.514016 6.320276 7.257664 68.189015 9.640479
175.296823 S2 166.444740 1.983348 9.622024 1.454317 1448 5.423071 5.423071 1.495992 6.229976 7.257664 68.189015 9.640479
175.498691 S3 166.444740 1.996858 9.580166 1.461880 1448 6.438143 6.438143 1.514016 6.320276 7.263672 68.288275 9.640479
175.699359 S4 166.444740 1.661183 9.563667 1.464402 1448 7.439972 7.439972 1.261680 5.115196 7.263672 68.288275 9.640479
175.901227 S0 166.444740 1.934905 9.548162 1.466780 1448 10.697273 10.697273 1.471960 6.110586 7.263672 68.288275 9.640479
176.103096 S1 166.444740 1.946734 9.606536 1.457867 1448 5.927130 5.927130 1.471960 6.110586 7.263672 68.288275 9.640479
176.304965 S1 166.444740 1.943366 9.542325 1.460394 1448 2.298916 2.298916 1.471960 6.110586 7.227624 67.693797 9.640479
176.505645 S2 166.444740 1.022406 8.567606 1.461587 1448 6.949711 6.949711 0.775032 3.150739 6.494648 56.169749 9.640479
176.706312 S2 83.222370 0.974263 7.928756 1.462472 1448 7.130448 7.130448 1.477968 6.140325 12.028016 169.729201 4.820240
176.906973 S3 23.777820 0.990860 7.570167 1.461357 1448 7.909839 7.909839 5.257000 39.150049 40.163480 1694.432086 1.377211
177.108835 S4 166.444740 1.660054 7.541387 1.465398 1448 6.646383 6.646383 1.261680 5.115196 5.731632 45.314869 9.640479
177.309503 S0 166.444740 1.942592 7.556286 1.460976 1448 7.305789 7.305789 1.471960 6.110586 5.725624 45.234018 9.640479
177.510176 S1 166.444740 1.828865 6.444573 1.463150 1448 7.411194 7.411194 1.387848 5.701818 4.890512 34.698132 9.640479
177.710843 S1 23.777820 0.955091 4.601800 1.467572 1448 7.455671 7.455671 5.088776 37.073193 24.518648 651.201396 1.377211
177.931938 S1 166.444740 0.982467 4.774304 1.426677 1448 7.098045 7.098045 0.726968 2.982418 3.532704 20.545406 9.640479
178.133800 S3 166.444740 0.424538 5.285912 1.391593 1448 7.058525 7.058525 0.306408 1.706702 3.815080 23.184995 9.640479
178.335669 S0 166.444740 2.093017 5.467473 1.355976 1448 8.697217 8.697217 1.471960 6.110586 3.845120 23.475188 9.640479
178.536336 S4 166.444740 1.817874 5.548391 1.344551 1448 8.297023 8.297023 1.267688 5.142409 3.869152 23.708641 9.640479
178.738205 S1 166.444740 1.120907 6.052896 1.240139 1448 8.216083 8.216083 0.720960 2.961703 3.893184 23.943250 9.640479
178.952090 S0 16.644474 2.436243 6.417421 1.169696 1448 5.995992 5.995992 14.779680 248.998301 38.931840 1594.551846 0.964048
179.153291 S0 230.414747 2.662819 7.007418 1.074518 1448 6.152339 6.152339 1.071980 4.293101 2.821000 14.600041 13.345622
179.360634 S1 47.555640 1.317814 7.127178 1.054838 1448 6.865019 6.865019 2.523360 12.414066 13.647172 214.539648 2.754423
179.563704 S1 110.963160 1.343842 7.290344 1.034407 1448 6.565458 6.565458 1.081440 4.332392 5.866812 47.153107 6.426986
179.764371 S4 166.444740 2.389001 7.382126 1.023116 1448 6.266323 6.266323 1.267688 5.142409 3.917216 24.179013 9.640479
179.966240 S4 166.444740 2.577506 7.976831 0.948290 1448 6.665571 6.665571 1.267688 5.142409 3.923224 24.238135 9.640479
180.168109 S0 166.444740 3.096911 8.233252 0.920163 1448 7.093006 7.093006 1.477968 6.140325 3.929232 24.297328 9.640479
180.369978 S1 166.444740 1.621937 8.761118 0.871334 1448 4.817809 4.817809 0.732976 3.003206 3.959272 24.594379 9.640479
180.570645 S4 166.444740 2.861236 8.894124 0.858303 1448 7.909493 7.909493 1.273696 5.169694 3.959272 24.594379 9.640479
180.772514 S4 166.444740 2.882606 8.974150 0.851940 1448 6.081274 6.081274 1.273696 5.169694 3.965280 24.654005 9.640479
180.974383 S0 166.444740 3.334403 8.909741 0.858099 1448 4.130080 4.130080 1.483976 6.170137 3.965280 24.654005 9.640479
181.175050 S1 166.444740 1.692271 9.224266 0.835119 1448 3.956995 3.956995 0.732976 3.003206 3.995320 24.953222 9.640479
181.376919 S3 166.444740 0.863670 9.291414 0.831577 1448 0.672298 0.672298 0.372496 1.883745 4.007336 25.073414 9.640479
181.577586 S4 166.444740 2.940467 9.265245 0.835176 1448 8.717289 8.717289 1.273696 5.169694 4.013344 25.133618 9.640479
181.778253 S0 166.444740 3.434306 9.287921 0.833137 1448 5.259991 5.259991 1.483976 6.170137 4.013344 25.133618 9.640479
181.980122 S1 166.444740 1.734471 9.596458 0.814801 1448 4.121336 4.121336 0.732976 3.003206 4.055400 25.557069 9.640479
182.180789 S3 166.444740 0.884100 9.668060 0.812361 1448 4.160423 4.160423 0.372496 1.883745 4.073424 25.739631 9.640479
182.382658 S4 166.444740 3.016493 9.644281 0.817967 1448 4.378716 4.378716 1.279704 5.197050 4.091448 25.922843 9.640479
182.583325 S0 166.444740 3.528321 9.688656 0.814221 1448 4.249633 4.249633 1.489984 6.200020 4.091448 25.922843 9.640479
182.785194 S1 166.444740 1.739372 9.837432 0.812505 1448 4.481599 4.481599 0.732976 3.003206 4.145520 26.476376 9.640479
182.985861 S3 166.444740 0.893851 9.846544 0.816459 1448 4.077630 4.077630 0.378504 1.900273 4.169552 26.724268 9.640479
183.186528 S4 166.444740 3.013462 9.846805 0.818790 1448 4.108057 4.108057 1.279704 5.197050 4.181568 26.848647 9.640479
183.387195 S0 166.444740 3.458665 9.720522 0.830619 1448 4.403244 4.403244 1.489984 6.200020 4.187576 26.910945 9.640479
183.587863 S1 166.444740 1.709122 9.865665 0.833663 1448 4.367610 4.367610 0.738984 3.024065 4.265680 27.727386 9.640479
183.789731 S4 166.444740 2.920653 9.762935 0.844808 1448 3.585331 3.585331 1.279704 5.197050 4.277696 27.854075 9.640479
183.991600 S4 166.444740 2.948504 9.878865 0.840757 1448 4.032902 4.032902 1.285712 5.224479 4.307736 28.172061 9.640479
184.193469 S0 166.444740 3.410045 9.832982 0.845859 1448 4.204959 4.204959 1.495992 6.229976 4.313744 28.235875 9.640479
184.395338 S0 166.444740 3.393318 9.784747 0.850028 1448 4.077723 4.077723 1.495992 6.229976 4.313744 28.235875 9.640479
184.596005 S4 332.889481 2.891906 9.716264 0.857212 1448 4.240667 4.240667 0.642856 2.698976 2.159876 9.984816 19.280959
184.797874 S4 166.444740 2.878729 9.671992 0.861136 1448 4.155514 4.155514 1.285712 5.224479 4.319752 28.299761 9.640479
184.999743 S0 166.444740 3.338562 9.640266 0.863970 1448 2.890686 2.890686 1.495992 6.229976 4.319752 28.299761 9.640479
185.200410 S2 166.444740 0.801722 9.607296 0.866934 1448 20.148919 20.148919 0.360480 1.850906 4.319752 28.299761 9.640479
185.403480 S4 110.963160 2.862977 9.619068 0.865874 1448 4.279930 4.279930 1.928568 8.576511 6.479628 55.944835 6.426986
185.604147 S4 166.444740 2.845659 9.587479 0.871143 1448 4.324523 4.324523 1.285712 5.224479 4.331768 28.427750 9.640479
185.804815 S0 166.444740 3.291944 9.545314 0.876205 1448 3.683533 3.683533 1.495992 6.229976 4.337776 28.491853 9.640479
186.005482 S0 332.889481 3.315628 9.588797 0.873439 1448 4.117170 4.117170 0.751000 3.066001 2.171892 10.060899 19.280959
186.206149 S1 166.444740 1.655203 9.650901 0.867819 1448 3.934083 3.934083 0.744992 3.044997 4.343784 28.556027 9.640479
