0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
166.836318 S3 166.444740 3.658305 8.426021 1.263431 1448 9.219841 9.219841 2.397192 11.540913 5.521352 42.528032 9.640479
167.036986 S0 166.444740 1.789510 8.806271 1.229924 1448 6.930671 6.930671 1.141520 4.586108 5.617480 43.791042 9.640479
167.238854 S3 166.444740 3.880108 9.085839 1.197179 1448 9.834918 9.834918 2.409208 11.622699 5.641512 44.109682 9.640479
167.439522 S3 166.444740 3.976910 9.205092 1.194254 1448 6.970039 6.970039 2.463280 11.994308 5.701592 44.911335 9.640479
167.640189 S2 166.444740 0.802389 9.618638 1.154951 1448 6.481641 6.481641 0.480640 2.192295 5.761672 45.720208 9.640479
167.842058 S4 166.444740 2.063135 9.555572 1.173484 1448 6.508998 6.508998 1.255672 5.088056 5.815744 46.454366 9.640479
168.043926 S3 166.444740 4.083783 9.502837 1.188529 1448 9.485379 9.485379 2.517352 12.371765 5.857800 47.029421 9.640479
168.245795 S0 166.444740 1.920827 9.478654 1.200116 1448 5.565185 5.565185 1.195592 4.820624 5.899856 47.608013 9.640479
168.446462 S3 166.444740 4.189436 9.781937 1.172381 1448 5.662571 5.662571 2.547392 12.583990 5.947920 48.273592 9.640479
168.647130 S1 166.444740 0.640355 9.851608 1.175849 1448 9.392685 9.392685 0.390520 1.933546 6.008000 49.112064 9.640479
168.848998 S2 166.444740 0.999052 10.180341 1.159499 1448 5.722581 5.722581 0.600800 2.562561 6.122152 50.725049 9.640479
169.049666 S3 166.444740 4.300697 10.221657 1.158212 1448 5.974266 5.974266 2.583440 12.841042 6.140176 50.982113 9.640479
169.251534 S4 166.444740 2.133508 10.211068 1.167355 1448 6.029617 6.029617 1.291720 5.251981 6.182232 51.584457 9.640479
169.453403 S0 166.444740 2.016481 10.191136 1.171911 1448 5.988238 5.988238 1.225632 4.953438 6.194248 51.757204 9.640479
169.655272 S3 166.444740 4.285220 10.198236 1.181318 1448 5.901988 5.901988 2.625496 13.144221 6.248320 52.538143 9.640479
169.855939 S1 166.444740 0.818122 10.255739 1.189378 1448 6.106588 6.106588 0.504672 2.264038 6.326424 53.676489 9.640479
170.056606 S2 166.444740 1.212139 10.399384 1.204139 1448 5.369285 5.369285 0.757008 3.087077 6.494648 56.169749 9.640479
170.257274 S4 166.444740 2.041240 10.291254 1.225796 1448 6.017567 6.017567 1.297728 5.279554 6.542712 56.892504 9.640479
170.457941 S3 166.444740 4.150826 10.254981 1.233520 1448 5.504864 5.504864 2.655536 13.362943 6.560736 57.164729 9.640479
170.658608 S0 166.444740 1.929571 10.237964 1.236702 1448 5.770560 5.770560 1.237648 5.007069 6.566744 57.255615 9.640479
170.859275 S3 166.444740 4.117497 10.261210 1.246318 1448 5.860292 5.860292 2.661544 13.406904 6.632832 58.260124 9.640479
171.059942 S3 166.444740 4.094803 10.209341 1.256054 1448 6.040187 6.040187 2.667552 13.450938 6.650856 58.535598 9.640479
171.261811 S2 166.444740 1.294202 10.408301 1.270998 1448 6.442727 6.442727 0.853136 3.434113 6.861136 61.797459 9.640479
171.463680 S4 166.444740 1.957153 10.611720 1.290299 1448 5.685760 5.685760 1.309744 5.334917 7.101456 65.633589 9.640479
171.665549 S3 166.444740 3.966884 10.563500 1.299478 1448 6.081800 6.081800 2.673560 13.495043 7.119480 65.925955 9.640479
171.866216 S0 166.444740 1.826277 10.472418 1.312993 1448 6.217843 6.217843 1.243656 5.033992 7.131496 66.121227 9.640479
172.068085 S0 166.444740 1.821556 10.493557 1.329114 1448 6.248445 6.248445 1.255672 5.088056 7.233632 67.792696 9.640479
172.269954 S3 166.444740 3.880781 10.485069 1.331295 1448 6.185107 6.185107 2.679568 13.539221 7.239640 67.891667 9.640479
172.471822 S1 166.444740 1.469091 10.698439 1.340475 1448 6.493402 6.493402 1.021360 4.085896 7.437904 71.198224 9.640479
172.672490 S2 166.444740 1.809762 10.858573 1.363379 1448 5.958028 5.958028 1.279704 5.197050 7.678224 75.311572 9.640479
172.874358 S4 166.444740 1.857152 11.076289 1.390964 1448 5.984435 5.984435 1.339784 5.474589 7.990640 80.831608 9.640479
173.076227 S3 166.444740 3.683645 11.017973 1.405686 1448 6.271023 6.271023 2.685576 13.583470 8.032696 81.589597 9.640479
173.276894 S4 166.444740 1.890075 11.019959 1.409637 1448 6.656049 6.656049 1.381840 5.673162 8.056728 82.024322 9.640479
173.477562 S1 166.444740 1.556598 11.017794 1.428839 1448 6.345544 6.345544 1.153536 4.637717 8.164872 83.994879 9.640479
173.678229 S3 166.444740 3.608579 11.034698 1.441347 1448 6.165444 6.165444 2.697592 13.672187 8.248984 85.543705 9.640479
173.878915 S1 166.001829 1.422895 9.904618 1.457266 1448 7.011630 7.011630 1.078301 4.319337 7.505941 72.351039 9.614826
174.079583 S2 18.493860 1.905995 8.952639 1.464718 1448 6.412391 6.412391 13.031352 196.878839 61.209504 3870.022388 1.071164
174.280243 S4 1.829063 1.810204 8.086632 1.465435 1448 7.311650 7.311650 125.200712 15926.619709 559.302744 313939.164934 0.105939
174.480917 S2 1.829063 1.082960 7.477961 1.465435 1448 7.570173 7.570173 74.901736 5761.073528 517.204688 268536.098665 0.105939
174.681584 S4 1.829063 1.256867 7.462151 1.465435 1448 7.460943 7.460943 86.929752 7731.641287 516.111232 267404.026261 0.105939
174.882251 S0 1.829063 1.193628 7.019481 1.465435 1448 6.708896 6.708896 82.555928 6981.593104 485.494464 236676.863503 0.105939
175.082919 S3 1.829063 2.466304 6.853480 1.465435 1448 4.853445 4.853445 170.579136 29439.399911 474.013176 225637.517374 0.105939
175.283586 S0 2093.498702 1.217342 7.177577 1.465435 1448 7.633835 7.633835 0.073561 1.152533 0.433724 2.055564 121.255445
175.484253 S4 3828.229028 1.280581 7.596533 1.465435 1448 7.125774 7.125774 0.042317 1.086425 0.251030 1.565076 221.731025
175.744987 S3 5.944682 2.466304 7.596533 1.465435 1448 7.042072 7.042072 52.483887 2860.526151 161.657100 26457.332228 0.344316
175.945667 S1 249.667111 1.138294 7.604438 1.465435 1448 7.305370 7.305370 0.576768 2.486197 3.853131 23.552877 14.460719
176.146315 S3 166.444740 2.559923 7.841278 1.434468 1448 7.168794 7.168794 1.904536 8.436329 5.833768 46.700385 9.640479
176.386635 S1 1.452965 1.169049 8.037214 1.426882 1448 7.467032 7.467032 99.107712 10021.554002 681.365520 465622.702885 0.084156
176.685834 S3 2.249253 2.796757 8.482381 1.383408 1448 19.021349 19.021349 148.493728 22348.374711 450.371696 203736.407950 0.130277
176.886507 S2 3.140467 1.148477 8.072389 1.402010 1448 7.536009 7.536009 44.260936 2048.552328 311.100248 97406.564802 0.181896
177.087175 S4 8.658908 0.951597 7.712073 1.399920 1448 7.195435 7.195435 13.281120 203.950388 107.634816 11801.523247 0.501524
177.287835 S0 166.444740 1.646883 8.124625 1.371609 1448 7.278102 7.278102 1.171560 4.715673 5.779696 45.964278 9.640479
177.488502 S3 166.444740 2.922617 8.273647 1.359505 1448 8.122786 8.122786 2.060744 9.368154 5.833768 46.700385 9.640479
177.690371 S1 166.444740 1.475119 7.417502 1.382115 1448 7.710170 7.710170 1.057408 4.232928 5.317080 39.905500 9.640479
177.891045 S2 166.444740 1.185790 7.583935 1.357893 1448 6.784515 6.784515 0.835112 3.367636 5.341112 40.209701 9.640479
178.092907 S4 166.444740 1.240265 8.816458 1.204852 1448 7.244317 7.244317 0.775032 3.150739 5.509336 42.371455 9.640479
178.293574 S1 166.444740 1.858854 9.254292 1.159114 1448 7.903194 7.903194 1.117488 4.483755 5.563408 43.078325 9.640479
178.494261 S3 166.444740 2.435669 9.341743 1.155704 1448 6.363519 6.363519 1.459944 6.051324 5.599456 43.552819 9.640479
178.694909 S1 169.152933 1.876098 9.290674 1.160810 1448 7.656532 7.656532 1.111420 4.458096 5.503895 42.300652 9.797338
178.895576 S0 166.444740 2.118822 9.459386 1.153577 1448 7.000113 7.000113 1.267688 5.142409 5.659536 44.349420 9.640479
179.097445 S4 166.444740 1.329703 9.569831 1.149947 1448 4.721942 4.721942 0.793056 3.215050 5.707600 44.991898 9.640479
179.299314 S0 166.444740 2.119663 9.503655 1.164049 1448 7.370959 7.370959 1.279704 5.197050 5.737640 45.395793 9.640479
179.499981 S0 166.444740 2.130706 9.445801 1.179763 1448 3.721879 3.721879 1.303736 5.307200 5.779696 45.964278 9.640479
179.701850 S3 166.444740 2.880452 10.303552 1.122024 1448 5.458028 5.458028 1.676232 7.162218 5.995984 48.943792 9.640479
179.903718 S1 166.444740 2.067869 10.329057 1.125982 1448 7.111972 7.111972 1.207608 4.873533 6.032032 49.449474 9.640479
180.104386 S2 166.444740 1.668418 10.327816 1.131726 1448 5.529179 5.529179 0.979304 3.917644 6.062072 49.872861 9.640479
180.305053 S4 166.444740 1.384124 10.244535 1.146580 1448 5.852255 5.852255 0.823096 3.323679 6.092112 50.298053 9.640479
180.505720 S0 166.444740 2.214602 10.284247 1.145531 1448 5.779746 5.779746 1.315752 5.362707 6.110136 50.554034 9.640479
180.706387 S3 166.444740 2.869617 10.208638 1.158555 1448 8.349678 8.349678 1.724296 7.421789 6.134168 50.896353 9.640479
180.907054 S3 166.444740 2.961923 10.160767 1.181114 1448 9.857412 9.857412 1.814416 7.920937 6.224288 52.190337 9.640479
181.107722 S1 166.444740 1.980993 10.128311 1.192905 1448 15.294262 15.294262 1.225632 4.953438 6.266344 52.799755 9.640479
181.309590 S2 166.444740 1.599790 10.061333 1.201997 1448 5.387930 5.387930 0.997328 3.989319 6.272352 52.887104 9.640479
181.510258 S4 166.444740 1.304865 9.881040 1.225102 1448 6.515443 6.515443 0.829104 3.345621 6.278360 52.974524 9.640479
181.712126 S0 166.444740 2.073164 9.901962 1.223683 1448 6.077567 6.077567 1.315752 5.362707 6.284368 53.062017 9.640479
181.912794 S3 166.444740 2.910914 9.872614 1.229667 1448 5.905347 5.905347 1.856472 8.159432 6.296384 53.237219 9.640479
182.114662 S3 166.444740 2.985845 9.859801 1.245364 1448 4.476386 4.476386 1.928568 8.576511 6.368480 54.294498 9.640479
182.315330 S1 166.444740 1.898432 9.842357 1.256987 1448 0.684647 0.684647 1.237648 5.007069 6.416544 55.005125 9.640479
182.515997 S2 166.444740 1.546473 9.858764 1.258420 1448 5.198786 5.198786 1.009344 4.037463 6.434568 55.272801 9.640479
182.716664 S4 166.444740 1.268595 9.774570 1.269259 1448 5.373604 5.373604 0.835112 3.367636 6.434568 55.272801 9.640479
182.918533 S0 166.444740 2.020502 9.774859 1.272777 1448 7.176864 7.176864 1.333776 5.446510 6.452592 55.541128 9.640479
183.119200 S0 166.444740 2.031357 9.775907 1.277380 1448 6.427499 6.427499 1.345792 5.502740 6.476624 55.899906 9.640479
183.321069 S3 166.444740 3.011755 9.783695 1.284652 1448 6.096287 6.096287 2.006672 9.040077 6.518680 56.530549 9.640479
183.521736 S3 166.444740 3.032239 9.758622 1.295075 1448 6.025940 6.025940 2.036712 9.221620 6.554728 57.073915 9.640479
183.723605 S1 166.444740 1.890677 9.765526 1.298904 1448 5.984752 5.984752 1.273696 5.169694 6.578760 57.437603 9.640479
183.925474 S2 166.444740 1.551386 9.864305 1.291769 1448 6.041639 6.041639 1.039384 4.159087 6.608800 57.893837 9.640479
184.126141 S4 166.444740 1.315775 9.917539 1.294179 1448 6.752181 6.752181 0.883176 3.546352 6.656864 58.627566 9.640479
184.326808 S1 166.444740 1.898639 9.910186 1.305659 1448 6.580522 6.580522 1.285712 5.224479 6.710936 59.458534 9.640479
184.528677 S3 166.444740 3.028579 9.965002 1.304290 1448 6.459590 6.459590 2.048728 9.294742 6.740976 59.922709 9.640479
184.729344 S3 166.444740 3.031740 9.943752 1.310572 1448 5.259656 5.259656 2.060744 9.368154 6.759000 60.202081 9.640479
184.931213 S1 166.444740 1.928799 9.942084 1.321278 1448 7.210092 7.210092 1.321760 5.390569 6.813072 61.044094 9.640479
185.133082 S2 166.444740 1.556430 10.011864 1.324796 1448 6.331299 6.331299 1.069424 4.282516 6.879160 62.081162 9.640479
185.333749 S4 166.444740 1.324233 10.039937 1.338399 1448 6.480754 6.480754 0.919224 3.683421 6.969280 63.509424 9.640479
185.534416 S0 166.444740 2.119150 10.180572 1.339254 1448 6.314969 6.314969 1.471960 6.110586 7.071416 65.147756 9.640479
185.735083 S0 166.444740 2.183721 10.224952 1.352700 1448 6.513499 6.513499 1.532040 6.411227 7.173552 66.806952 9.640479
185.935750 S3 166.444740 2.953776 10.282565 1.353007 1448 6.478728 6.478728 2.072760 9.441854 7.215608 67.496215 9.640479
186.136418 S3 110.963160 2.951501 10.262010 1.357975 1448 21.249442 21.249442 3.118152 16.959176 10.841436 140.219607 6.426986
186.338286 S1 166.444740 2.107160 10.357372 1.363367 1448 6.432327 6.432327 1.489984 6.200020 7.323752 69.284847 9.640479
186.538954 S2 166.444740 1.696714 10.509496 1.372290 1448 6.373703 6.373703 1.207608 4.873533 7.479960 71.909722 9.640479
186.740822 S4 166.444740 1.478304 10.580670 1.394809 1448 7.019834 7.019834 1.069424 4.282516 7.654192 74.895039 9.640479
186.942691 S0 166.444740 2.279574 10.739511 1.407617 1448 6.767372 6.767372 1.664216 7.098047 7.840440 78.153379 9.640479
187.144560 S1 166.444740 2.183489 10.844391 1.427118 1448 6.648955 6.648955 1.616152 6.844251 8.026688 81.481096 9.640479
187.345227 S3 166.444740 2.802742 10.872707 1.438317 1448 3.774455 3.774455 2.090784 9.552946 8.110800 83.006677 9.640479
187.545894 S3 166.444740 2.805351 10.844686 1.445238 1448 8.108420 8.108420 2.102800 9.627368 8.128824 83.335428 9.640479
187.746581 S1 3.699211 1.775565 10.477434 1.448355 1448 6.627537 6.627537 60.012803 3722.562091 354.129601 126117.033791 0.214258
187.947248 S2 166.001829 1.729415 9.770798 1.453513 1448 6.424984 6.424984 1.307215 5.323239 7.385461 70.315952 9.614826
188.147909 S4 1.185171 1.593845 9.124760 1.453592 1448 8.877145 8.877145 168.751988 28815.737430 966.105131 935292.334987 0.068645
188.348583 S0 1.185171 2.032152 8.439407 1.453592 1448 7.767091 7.767091 215.158785 46724.620203 893.541776 800204.989832 0.068645
188.549250 S1 1.185171 1.386645 7.937346 1.453592 1448 7.398113 7.398113 146.814230 21849.046460 840.384900 707928.550352 0.068645
188.749917 S3 1.185171 2.406705 7.379500 1.453592 1448 3.907884 3.907884 254.815502 65441.571002 781.321704 612027.249238 0.068645
188.950584 S3 1.185171 1.952460 6.909316 1.453592 1448 1.100579 1.100579 206.721185 43148.090822 731.539868 536614.658180 0.068645
189.151251 S1 1498.002663 1.522122 7.044793 1.453592 1448 7.043494 7.043494 0.127503 1.271263 0.590119 2.528479 86.764314
189.351919 S2 124.833555 1.251168 6.447101 1.453592 1448 7.142570 7.142570 1.257675 5.097095 6.480629 55.959815 7.230360
189.552586 S0 832.223702 1.705414 7.188239 1.453592 1448 7.644312 7.644312 0.257142 1.580407 1.083843 4.342402 48.202397
189.753253 S0 166.444740 1.705414 7.188239 1.453592 1448 7.273644 7.273644 1.285712 5.224479 5.419216 41.206334 9.640479
189.953914 S3 295.459122 1.960429 7.212147 1.453592 1448 7.267961 7.267961 0.832602 3.358432 3.063029 16.508209 17.112992
190.154575 S1 167.337971 1.618234 7.955609 1.367259 1448 6.586950 6.586950 1.141403 4.585605 5.611398 43.710587 9.692215
190.355235 S2 166.444740 1.590234 9.697499 1.187368 1448 8.870595 8.870595 0.979304 3.917644 5.971952 48.608115 9.640479
190.644821 S2 1.838046 1.836306 10.070065 1.173347 1448 6.119760 6.119760 101.194416 10443.698662 554.937120 309066.081394 0.106460
190.845488 S1 166.444740 2.206530 10.396535 1.165471 1448 5.309026 5.309026 1.333776 5.446510 6.284368 53.062017 9.640479
191.047357 S3 166.444740 2.837515 10.483040 1.175744 1448 3.871780 3.871780 1.730304 7.454560 6.392512 54.649234 9.640479
191.248024 S4 166.444740 0.998166 10.750249 1.160528 1448 6.752857 6.752857 0.600800 2.562561 6.470616 55.810103 9.640479
191.449893 S1 166.444740 2.161851 10.290033 1.227067 1448 21.638938 21.638938 1.375832 5.644578 6.548720 56.983174 9.640479
191.651762 S0 166.444740 2.412163 10.085572 1.272617 1448 17.888314 17.888314 1.592120 6.719086 6.656864 58.627566 9.640479
191.852429 S1 332.889481 2.143798 9.966004 1.307645 1448 5.387548 5.387548 0.726968 2.982418 3.379500 19.180020 19.280959
192.054298 S4 166.444740 0.912857 10.184620 1.294363 1448 6.957225 6.957225 0.612816 2.601175 6.837104 61.420199 9.640479
192.256166 S3 166.444740 2.795922 10.439318 1.276099 1448 2.658746 2.658746 1.850464 8.125145 6.909200 62.555445 9.640479
192.458035 S3 166.444740 2.908903 10.515413 1.282287 1448 5.007016 5.007016 1.934576 8.611736 6.993312 63.893037 9.640479
192.659904 S3 166.444740 2.914003 10.506450 1.299919 1448 6.898053 6.898053 1.964616 8.788948 7.083432 65.341873 9.640479
192.860571 S1 166.444740 2.252787 10.521842 1.311229 1448 14.835119 14.835119 1.532040 6.411227 7.155528 66.512637 9.640479
193.061238 S2 166.444740 1.818789 10.460214 1.331136 1448 4.588837 4.588837 1.255672 5.088056 7.221616 67.594970 9.640479
193.261906 S4 166.444740 0.987637 10.400247 1.348836 1448 8.391689 8.391689 0.690920 2.859210 7.275688 68.487012 9.640479
193.463774 S1 166.444740 2.202578 10.343646 1.367416 1448 5.270555 5.270555 1.562080 6.564254 7.335768 69.485028 9.640479
193.664442 S3 166.444740 2.782057 10.284421 1.386554 1448 6.224919 6.224919 2.000664 9.003984 7.395848 70.490264 9.640479
193.866310 S3 166.444740 2.805637 10.237680 1.399673 1448 6.137473 6.137473 2.036712 9.221620 7.431896 71.096870 9.640479
194.068179 S3 166.444740 2.792321 10.334043 1.414646 1448 6.125783 6.125783 2.048728 9.294742 7.582096 73.652372 9.640479
194.268846 S1 166.444740 2.168493 10.353330 1.420961 1448 5.927018 5.927018 1.598128 6.750269 7.630160 74.479662 9.640479
194.469514 S2 166.444740 1.747339 10.258570 1.438604 1448 12.041393 12.041393 1.303736 5.307200 7.654192 74.895039 9.640479
194.670194 S2 66.577896 1.283859 9.720648 1.452670 1448 7.532638 7.532638 2.418220 11.684228 18.309380 372.852156 3.856192
194.870848 S1 1.499574 2.133114 8.898587 1.455390 1448 7.071391 7.071391 178.717392 32298.340959 745.544941 557329.348813 0.086855
195.071528 S3 166.001829 2.706708 8.270939 1.459390 1448 8.687165 8.687165 2.054194 9.328102 6.277039 52.955300 9.614826
195.272202 S3 166.001829 1.881202 7.437495 1.459390 1448 6.258835 6.258835 1.427695 5.893704 5.644516 44.149594 9.614826
195.472869 S3 166.001829 1.865327 6.992992 1.459390 1448 6.333257 6.333257 1.415647 5.835351 5.307170 39.780399 9.614826
195.673536 S1 166.001829 1.476386 6.897741 1.459390 1448 6.307544 6.307544 1.120470 4.496391 5.234882 38.873754 9.614826
195.874203 S0 166.001829 1.603387 6.842178 1.459390 1448 6.652512 6.652512 1.216854 4.914442 5.192714 38.349705 9.614826
196.074871 S4 194.185530 0.682630 6.826303 1.459390 1448 9.078412 9.078412 0.442875 2.081890 4.428754 29.471373 11.247226
196.275538 S3 3495.339547 1.905015 7.112055 1.459390 1448 7.939789 7.939789 0.068663 1.142040 0.256341 1.578394 202.450067
196.476205 S3 194.185530 1.905015 7.112055 1.459390 1448 7.344411 7.344411 1.235931 4.999389 4.614144 31.518613 11.247226
196.676872 S1 176.847537 1.492262 7.112055 1.459390 1448 7.149977 7.149977 1.063063 4.256227 5.066511 36.802556 10.243009
196.877527 S0 14.470098 1.732401 7.518122 1.397515 1448 7.164318 7.164318 14.443578 238.504110 62.680983 4055.267623 0.838108
197.079389 S1 166.444740 1.778109 8.165147 1.309472 1448 6.309254 6.309254 1.207608 4.873533 5.545384 42.842052 9.640479
197.281258 S0 166.444740 2.376576 10.033284 1.121075 1448 5.473929 5.473929 1.381840 5.673162 5.833768 46.700385 9.640479
197.483126 S4 166.444740 1.243895 10.546525 1.089584 1448 11.440643 11.440643 0.702936 2.899991 5.959936 48.440709 9.640479
197.683794 S0 166.444740 2.466815 10.654087 1.089457 1448 3.366201 3.366201 1.393856 5.730547 6.020016 49.280625 9.640479
197.885662 S1 166.444740 2.255217 10.754832 1.088945 1448 7.682822 7.682822 1.273696 5.169694 6.074088 50.042721 9.640479
198.087531 S2 166.444740 1.815466 10.797798 1.097486 1448 10.398541 10.398541 1.033376 4.134618 6.146184 51.067946 9.640479
198.288198 S0 166.444740 2.457366 10.710796 1.117216 1448 12.154695 12.154695 1.423896 5.875272 6.206264 51.930241 9.640479
198.490067 S0 166.444740 2.462245 10.514996 1.147935 1448 6.659086 6.659086 1.465952 6.080919 6.260336 52.712479 9.640479
198.691936 S4 166.444740 1.283868 10.359823 1.172956 1448 5.718446 5.718446 0.781040 3.172103 6.302392 53.324929 9.640479
198.893805 S0 166.444740 2.366768 10.317933 1.184454 1448 3.211121 3.211121 1.453936 6.021802 6.338440 53.852702 9.640479
199.095674 S1 166.444740 2.124073 10.226306 1.205262 1448 76.067518 76.067518 1.327768 5.418504 6.392512 54.649234 9.640479
199.297542 S2 166.444740 1.703592 10.126908 1.223955 1448 6.993736 6.993736 1.081440 4.332392 6.428560 55.183504 9.640479
199.498210 S1 166.444740 2.075601 10.041422 1.238989 1448 3.850366 3.850366 1.333776 5.446510 6.452592 55.541128 9.640479
199.700078 S0 166.444740 2.303701 10.041537 1.247050 1448 4.633935 4.633935 1.489984 6.200020 6.494648 56.169749 9.640479
199.901947 S3 166.444740 2.627662 10.003554 1.256417 1448 4.728855 4.728855 1.712280 7.356463 6.518680 56.530549 9.640479
200.103816 S3 166.444740 2.628145 9.981455 1.265002 1448 5.102915 5.102915 1.724296 7.421789 6.548720 56.983174 9.640479
200.305685 S1 166.444740 2.035053 9.911798 1.275061 1448 5.063681 5.063681 1.345792 5.502740 6.554728 57.073915 9.640479
200.506352 S3 166.444740 2.594918 9.882388 1.281200 1448 6.242165 6.242165 1.724296 7.421789 6.566744 57.255615 9.640479
200.708221 S0 166.444740 2.240757 9.814517 1.292420 1448 3.523982 3.523982 1.502000 6.260004 6.578760 57.437603 9.640479
200.908888 S1 166.444740 2.017202 9.834980 1.292087 1448 8.167132 8.167132 1.351800 5.530963 6.590776 57.619880 9.640479
201.110757 S3 166.444740 2.566222 9.783720 1.300041 1448 6.507139 6.507139 1.730304 7.454560 6.596784 57.711127 9.640479
201.311424 S4 166.444740 1.251614 9.695605 1.314245 1448 6.624329 6.624329 0.853136 3.434113 6.608800 57.893837 9.640479
201.513293 S1 166.444740 1.987003 9.706421 1.317554 1448 7.267680 7.267680 1.357808 5.559259 6.632832 58.260124 9.640479
201.715162 S3 166.444740 2.548347 9.701292 1.318251 1448 5.757280 5.757280 1.742320 7.520319 6.632832 58.260124 9.640479
201.915829 S2 166.444740 1.629328 9.679612 1.322400 1448 5.731981 5.731981 1.117488 4.483755 6.638840 58.351877 9.640479
202.117698 S0 166.444740 2.194550 9.640346 1.330190 1448 7.458415 7.458415 1.514016 6.320276 6.650856 58.535598 9.640479
202.318365 S0 166.444740 2.215300 9.701787 1.322960 1448 6.105501 6.105501 1.520024 6.350521 6.656864 58.627566 9.640479
202.520234 S3 166.444740 2.542447 9.697993 1.325866 1448 6.279686 6.279686 1.748328 7.553307 6.668880 58.811720 9.640479
202.722102 S3 166.444740 2.527671 9.667689 1.333617 1448 5.283987 5.283987 1.748328 7.553307 6.686904 59.088493 9.640479
202.922770 S1 166.444740 2.001009 9.717943 1.331488 1448 6.235948 6.235948 1.381840 5.673162 6.710936 59.458534 9.640479
203.123437 S0 166.444740 2.223383 9.756729 1.328570 1448 6.650953 6.650953 1.532040 6.411227 6.722952 59.643988 9.640479
203.324104 S2 166.444740 1.670423 9.778936 1.331476 1448 6.759970 6.759970 1.153536 4.637717 6.752992 60.108885 9.640479
203.525973 S0 166.444740 2.235715 9.821486 1.331605 1448 6.352268 6.352268 1.544056 6.472221 6.783032 60.575587 9.640479
203.727842 S3 166.444740 2.544499 9.847993 1.333902 1448 6.694115 6.694115 1.760344 7.619499 6.813072 61.044094 9.640479
203.928509 S4 166.444740 1.302532 9.890559 1.334017 1448 6.567494 6.567494 0.901200 3.614561 6.843112 61.514406 9.640479
204.130378 S0 166.444740 2.254925 9.892295 1.340809 1448 6.582345 6.582345 1.568088 6.595076 6.879160 62.081162 9.640479
204.332246 S1 166.444740 2.084482 9.981295 1.339299 1448 6.744518 6.744518 1.447928 5.992351 6.933232 62.936170 9.640479
204.534115 S2 166.444740 1.706466 10.031951 1.344083 1448 6.654839 6.654839 1.189584 4.794278 6.993312 63.893037 9.640479
204.735984 S4 166.444740 1.310622 10.073797 1.352299 1448 6.152796 6.152796 0.919224 3.683421 7.065408 65.050806 9.640479
204.936651 S3 166.444740 2.556690 10.133015 1.359257 1448 6.661662 6.661662 1.802400 7.853446 7.143512 66.316788 9.640479
205.137318 S3 166.444740 2.559772 10.104365 1.375722 1448 6.708618 6.708618 1.826432 7.988718 7.209600 67.397532 9.640479
205.340389 S4 83.222370 1.399097 10.223520 1.374418 1448 6.574350 6.574350 1.994656 8.967965 14.575408 242.593334 4.820240
205.541056 S0 166.444740 2.314127 10.271036 1.381594 1448 6.781550 6.781550 1.658208 7.066070 7.359800 69.886256 9.640479
205.741723 S1 166.444740 2.221504 10.420113 1.381838 1448 6.391357 6.391357 1.592120 6.719086 7.467944 71.706076 9.640479
205.943592 S2 166.444740 1.825060 10.485800 1.396381 1448 6.576549 6.576549 1.321760 5.390569 7.594112 73.858761 9.640479
206.145461 S4 110.963160 1.388822 10.584630 1.409609 1448 8.153982 8.153982 1.523028 6.365670 11.607456 158.947947 6.426986
206.346128 S1 166.444740 2.223141 10.661341 1.427717 1448 6.976433 6.976433 1.646192 7.002332 7.894512 79.112344 9.640479
206.546795 S3 166.444740 2.607041 10.759087 1.435203 1448 6.743929 6.743929 1.940584 8.647034 8.008664 81.156027 9.640479
206.747482 S4 30.599811 1.156768 10.515345 1.442031 1448 6.301951 6.301951 4.705911 32.557424 42.778041 1916.516914 1.772341
206.948149 S3 166.001829 1.873256 9.501794 1.453213 1448 6.908954 6.908954 1.415647 5.835351 7.180644 66.922932 9.614826
207.148816 S1 166.444740 1.538442 8.768322 1.453231 1448 7.108927 7.108927 1.159544 4.663630 6.608800 57.893837 9.640479
207.349483 S2 166.444740 1.897146 8.003087 1.453231 1448 6.437976 6.437976 1.429904 5.904433 6.032032 49.449474 9.640479
207.550151 S2 166.444740 1.251479 7.333506 1.453231 1448 3.847365 3.847365 0.943256 3.776244 5.527360 42.606429 9.640479
207.750818 S0 166.444740 1.618154 7.134226 1.453231 1448 10.754432 10.754432 1.219624 4.926731 5.377160 40.668170 9.640479
207.951485 S2 166.444740 1.235536 6.966831 1.453231 1448 7.527795 7.527795 0.931240 3.729688 5.250992 39.074901 9.640479
208.152152 S4 214.000380 1.020314 6.934946 1.453231 1448 6.313345 6.313345 0.598130 2.554019 4.065413 25.658412 12.394902
208.352819 S1 159.208013 1.554384 7.397275 1.453231 1448 7.053209 7.053209 1.224813 4.949792 5.828852 46.633225 9.221328
208.553487 S2 187.250333 1.363076 7.540757 1.453231 1448 7.391293 7.391293 0.913216 3.660395 5.052060 36.627436 10.845539
208.754154 S0 187.250333 1.697866 7.540757 1.453231 1448 7.265813 7.265813 1.137515 4.568969 5.052060 36.627436 10.845539
208.954815 S0 183.186967 1.697866 7.540757 1.453231 1448 7.266156 7.266156 1.162746 4.677472 5.164123 37.996410 10.610189
