0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
208 7.915 9.787 0.1913 175741 25920 33620 9.72477
210 7.933 9.787 0.1894 177441 25920 33620 9.8464
212 7.957 9.794 0.1875 179248 25921 33621 10.4661
214 7.898 9.787 0.193 180818 27050 34902 9.09344
216 7.917 9.789 0.1912 182536 27050 34902 9.95066
218 7.937 9.791 0.1894 184269 27050 34902 10.0375
220 7.891 9.795 0.1943 186030 27702 36157 10.1997
222 7.853 9.779 0.1969 187417 28233 36903 8.0335
224 7.875 9.783 0.195 189185 28233 36903 10.2403
226 7.895 9.786 0.1932 190939 28233 36903 10.1592
228 7.917 9.792 0.1914 192742 28233 36903 10.443
230 7.875 9.788 0.1954 194350 28973 37986 9.31354
232 7.889 9.791 0.1942 196103 29077 38093 10.1534
234 7.886 9.785 0.194 197667 29282 38359 9.05869
236 7.854 9.784 0.1972 199339 29995 39323 9.68422
238 7.872 9.786 0.1955 201072 29995 39323 10.0375
240 7.889 9.787 0.1939 202780 29995 39323 9.89274
242 7.909 9.791 0.1922 204558 29995 39323 10.2982
244 7.863 9.784 0.1963 206098 30922 40466 8.91968
246 7.884 9.789 0.1946 207896 30922 40466 10.414
248 7.862 9.779 0.196 209365 31087 41045 8.50845
250 7.839 9.779 0.1983 211047 31642 41863 9.74214
252 7.852 9.781 0.1972 212782 31656 41965 10.0491
254 7.869 9.783 0.1956 214510 31656 41965 10.0086
256 7.888 9.787 0.194 216307 31656 41965 10.4082
258 7.856 9.781 0.1968 217852 32215 42877 8.94864
260 7.869 9.788 0.196 219703 32406 43074 10.721
262 7.849 9.778 0.1972 221166 32612 43631 8.4737
264 7.837 9.783 0.1989 222969 33219 44363 10.443
266 7.852 9.784 0.1974 224685 33219 44363 9.93907
268 7.868 9.785 0.1959 226399 33219 44363 9.92749
270 7.857 9.777 0.1963 227884 33477 44751 8.60112
272 7.853 9.784 0.1973 229743 33856 45332 10.7673
274 7.87 9.787 0.1958 231504 33856 45332 10.1997
276 7.825 9.784 0.2002 233129 34916 46690 9.412
278 7.831 9.777 0.1989 234638 34916 46690 8.74013
280 7.846 9.778 0.1975 236352 34916 46690 9.92749
282 7.865 9.782 0.196 238155 34916 46690 10.443
284 7.862 9.779 0.196 239766 35213 47016 9.33091
286 7.824 9.777 0.1996 241394 35987 48203 9.42938
288 7.83 9.78 0.1993 243159 36184 48474 10.2229
290 7.846 9.782 0.1979 244910 36184 48474 10.1418
292 7.862 9.785 0.1965 246672 36184 48474 10.2055
294 7.879 9.79 0.1951 248488 36210 48500 10.5183
296 7.84 9.785 0.1988 250049 37315 49711 9.04131
298 7.857 9.789 0.1973 251849 37315 49711 10.4256
300 7.834 9.781 0.199 253327 37549 50425 8.56058
302 7.833 9.785 0.1995 255112 37972 50900 10.3387
304 7.846 9.786 0.1981 256823 37972 50900 9.91011
306 7.859 9.785 0.1969 258502 37972 50900 9.72477
308 7.873 9.787 0.1955 260233 37972 50900 10.026
310 7.849 9.781 0.1974 261755 38607 51686 8.81542
312 7.841 9.78 0.1982 263431 38918 52225 9.70739
314 7.856 9.783 0.1969 265199 38918 52225 10.2403
316 7.871 9.786 0.1956 266962 38918 52225 10.2113
318 7.854 9.78 0.1968 268478 39524 52860 8.78067
320 7.856 9.786 0.1972 270348 39965 53322 10.831
322 7.851 9.778 0.1971 271824 40191 53587 8.54899
324 7.834 9.779 0.1989 273538 40901 54410 9.92749
326 7.847 9.78 0.1976 275247 40901 54410 9.89853
328 7.859 9.781 0.1964 276951 40901 54410 9.86957
330 7.875 9.785 0.1951 278758 40901 54410 10.4661
332 7.857 9.78 0.1965 280312 41192 55102 9.00077
334 7.853 9.786 0.1974 282168 41742 55716 10.75
336 7.847 9.78 0.1976 283693 42079 56084 8.8328
338 7.833 9.782 0.1991 285435 42736 56856 10.0897
340 7.846 9.783 0.198 287148 42736 56856 9.9217
342 7.857 9.782 0.1968 288822 42736 56856 9.69581
344 7.869 9.783 0.1956 290540 42736 56856 9.95066
346 7.866 9.779 0.1955 292103 43007 57127 9.0529
348 7.848 9.781 0.1975 293847 43903 58064 10.1012
350 7.862 9.784 0.1964 295619 43903 58064 10.2634
352 7.866 9.781 0.1957 297236 43939 58186 9.36566
354 7.842 9.779 0.198 298866 44422 59202 9.44096
356 7.854 9.781 0.1969 300597 44422 59202 10.026
358 7.865 9.781 0.1958 302298 44422 59202 9.85219
360 7.879 9.784 0.1946 304071 44422 59202 10.2692
362 7.848 9.778 0.1974 305592 45436 60341 8.80963
364 7.862 9.783 0.1962 307409 45436 60341 10.5241
366 7.848 9.775 0.1971 308868 45612 60879 8.45053
368 7.846 9.778 0.1975 310642 46077 61360 10.275
370 7.857 9.778 0.1964 312338 46077 61360 9.82323
372 7.867 9.778 0.1954 314020 46077 61360 9.74214
374 7.879 9.779 0.1943 315754 46077 61360 10.0433
376 7.873 9.775 0.1944 317286 46249 61710 8.87334
378 7.857 9.777 0.1963 319062 46807 62655 10.2866
380 7.87 9.78 0.1952 320829 46807 62655 10.2345
382 7.881 9.781 0.1942 322557 46807 62655 10.0086
384 7.861 9.774 0.1957 324030 47439 63436 8.53162
386 7.871 9.774 0.1947 325715 47440 63437 9.75952
388 7.881 9.774 0.1937 327408 47440 63437 9.80586
390 7.892 9.777 0.1927 329164 47440 63437 10.1708
392 7.895 9.776 0.1923 330819 47626 63639 9.58576
394 7.873 9.777 0.1947 332571 48579 64767 10.1476
396 7.885 9.78 0.1937 334347 48579 64767 10.2866
398 7.865 9.776 0.1954 335899 49112 65658 8.98918
400 7.861 9.775 0.1957 337535 49330 66064 9.47571
402 7.871 9.775 0.1947 339241 49330 66064 9.88115
404 7.882 9.776 0.1937 340960 49330 66064 9.95645
406 7.895 9.78 0.1927 342800 49330 66064 10.6573
408 7.863 9.774 0.1954 344254 50383 67295 8.42157
410 7.872 9.774 0.1945 345940 50383 67297 9.76531
412 7.883 9.775 0.1935 347691 50383 67297 10.1418
414 7.897 9.78 0.1925 349539 50383 67297 10.7036
416 7.874 9.778 0.1946 351155 51295 68364 9.35987
418 7.878 9.78 0.1944 352914 51423 68615 10.1881
420 7.875 9.776 0.1944 354465 51711 68916 8.98339
422 7.861 9.777 0.1959 356172 52334 69786 9.88694
424 7.871 9.777 0.1949 357889 52334 69786 9.94486
426 7.879 9.777 0.194 359566 52334 69786 9.71318
428 7.889 9.777 0.1931 361268 52334 69786 9.85798
430 7.892 9.776 0.1927 362919 52445 69960 9.56259
432 7.87 9.775 0.1948 364571 53103 71042 9.56838
434 7.882 9.778 0.1939 366347 53103 71042 10.2866
436 7.89 9.778 0.193 368038 53121 71060 9.79427
438 7.865 9.775 0.1953 369601 53739 72216 9.0529
440 7.874 9.775 0.1944 371325 53739 72216 9.98541
442 7.884 9.776 0.1935 373046 53739 72216 9.96803
444 7.885 9.774 0.1932 374631 53904 72394 9.18032
446 7.871 9.773 0.1945 376304 54536 73223 9.69002
448 7.882 9.775 0.1936 378062 54536 73223 10.1823
450 7.892 9.777 0.1927 379819 54536 73223 10.1765
452 7.895 9.776 0.1924 381490 54626 73431 9.67843
454 7.881 9.778 0.1939 383240 55260 74332 10.136
456 7.878 9.774 0.1939 384774 55287 74623 8.88493
458 7.888 9.776 0.1931 386529 55299 74644 10.165
460 7.898 9.778 0.1922 388292 55303 74653 10.2113
462 7.872 9.781 0.1951 390130 55907 76147 10.6457
464 7.868 9.78 0.1954 391757 56102 76585 9.42358
466 7.875 9.778 0.1946 393383 56102 76585 9.41779
468 7.885 9.78 0.1938 395152 56102 76585 10.246
470 7.87 9.776 0.195 396677 56541 77357 8.8328
472 7.865 9.779 0.1956 398483 56960 77982 10.4604
474 7.859 9.777 0.1962 400084 57472 78499 9.27299
476 7.868 9.778 0.1953 401821 57472 78499 10.0607
478 7.878 9.78 0.1945 403588 57472 78499 10.2345
480 7.868 9.779 0.1954 405238 57930 79186 9.5568
482 7.872 9.781 0.1952 407015 58164 79461 10.2924
484 7.855 9.778 0.1967 408576 58918 80377 9.04131
486 7.858 9.781 0.1965 410361 59173 80662 10.3387
488 7.867 9.781 0.1957 412076 59173 80662 9.93328
490 7.851 9.779 0.1971 413670 59731 81565 9.23245
492 7.857 9.778 0.1964 415315 59731 81574 9.52784
494 7.867 9.78 0.1955 417071 59731 81574 10.1708
496 7.867 9.778 0.1954 418673 59966 81824 9.27878
498 7.849 9.781 0.1975 420513 60692 83054 10.6573
500 7.839 9.78 0.1985 422171 61171 83811 9.60314
502 7.844 9.78 0.1978 423824 61171 83872 9.57418
504 7.854 9.781 0.197 425594 61171 83872 10.2518
506 7.836 9.782 0.1989 427320 61827 85008 9.99699
508 7.822 9.777 0.1999 428793 62225 85739 8.53162
510 7.824 9.78 0.1999 430597 62564 86114 10.4488
512 7.832 9.781 0.1991 432313 62564 86114 9.93907
514 7.84 9.78 0.1984 433991 62564 86114 9.71898
516 7.848 9.781 0.1976 435715 62564 86114 9.98541
518 7.841 9.777 0.198 437207 62664 86573 8.64166
520 7.829 9.778 0.1993 438948 63237 87504 10.0839
522 7.837 9.779 0.1985 440701 63237 87504 10.1534
524 7.847 9.781 0.1977 442462 63237 87504 10.1997
526 7.838 9.783 0.1988 444261 63682 88352 10.4198
528 7.818 9.779 0.2005 445740 64314 89387 8.56637
530 7.821 9.78 0.2003 447497 64557 89659 10.1765
532 7.828 9.781 0.1995 449202 64557 89659 9.87536
534 7.836 9.781 0.1988 450891 64557 89659 9.78269
536 7.844 9.782 0.198 452631 64557 89659 10.0781
538 7.836 9.778 0.1986 454152 64771 90220 8.80963
540 7.827 9.78 0.1996 455908 65277 91012 10.1708
542 7.834 9.781 0.199 457657 65360 91095 10.1302
544 7.842 9.782 0.1982 459390 65360 91095 10.0375
546 7.837 9.78 0.1986 461008 65723 91576 9.37146
548 7.827 9.777 0.1994 462558 66043 92254 8.9776
550 7.823 9.778 0.1999 464281 66133 92817 9.97962
552 7.831 9.779 0.1991 466011 66133 92817 10.0202
554 7.839 9.779 0.1984 467715 66133 92817 9.86957
556 7.847 9.781 0.1976 469499 66133 92817 10.3329
558 7.829 9.779 0.1993 471065 66770 93898 9.07027
560 7.837 9.782 0.1988 472905 66894 94027 10.6573
562 7.827 9.777 0.1994 474378 67372 94626 8.53162
564 7.824 9.779 0.1999 476153 67868 95189 10.2808
566 7.831 9.779 0.1992 477852 67868 95189 9.84061
568 7.838 9.779 0.1985 479533 67868 95189 9.73635
570 7.846 9.78 0.1977 481265 67868 95189 10.0317
572 7.841 9.777 0.198 482776 68068 95591 8.75171
574 7.834 9.779 0.1988 484587 68648 96377 10.4893
576 7.842 9.781 0.1981 486358 68648 96377 10.2576
578 7.834 9.776 0.1986 487815 68772 96883 8.43894
580 7.822 9.778 0.2 489588 69415 97918 10.2692
582 7.822 9.778 0.2 491297 69613 98296 9.89853
584 7.829 9.778 0.1993 492997 69613 98296 9.8464
586 7.836 9.779 0.1986 494721 69613 98296 9.98541
588 7.846 9.782 0.1979 496569 69613 98296 10.7036
590 7.825 9.78 0.1998 498146 70513 99559 9.13398
592 7.834 9.782 0.1991 499928 70513 99559 10.3213
594 7.83 9.778 0.1992 501437 70795 99897 8.74013
596 7.823 9.779 0.2 503179 71440 100655 10.0897
598 7.83 9.78 0.1993 504891 71440 100655 9.9159
