0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
134.145627 S2 166.444740 2.242747 9.542890 1.033019 1448 5.083542 5.083542 1.201600 4.847043 5.112808 37.366422 9.640479
134.346295 S0 166.444740 2.355561 8.917481 1.032722 1448 5.154182 5.154182 1.261680 5.115196 4.776360 33.366335 9.640479
134.548163 S0 166.444740 2.366731 8.939736 1.032743 1448 5.464659 5.464659 1.267688 5.142409 4.788376 33.505297 9.640479
134.748831 S0 166.444740 2.366204 8.870463 1.032972 1448 5.114617 5.114617 1.267688 5.142409 4.752328 33.089277 9.640479
134.949504 S1 6.526562 1.087884 7.144148 1.032874 1448 5.162668 5.162668 14.862343 251.613923 97.601159 9722.188578 0.378018
135.151367 S2 166.444740 2.252308 7.162338 1.028634 1448 5.165420 5.165420 1.201600 4.847043 3.821088 23.242890 9.640479
135.353235 S4 166.444740 1.383668 7.398623 1.013006 1448 5.356558 5.356558 0.726968 2.982418 3.887176 23.884489 9.640479
135.555104 S0 166.444740 2.450061 6.409639 0.997617 1448 4.631951 4.631951 1.267688 5.142409 3.316416 18.631447 9.640479
135.755771 S2 166.444740 2.349024 6.638039 0.991213 1448 4.015771 4.015771 1.207608 4.873533 3.412544 19.470545 9.640479
135.957640 S1 166.444740 0.418065 7.353025 0.942093 1448 5.366564 5.366564 0.204272 1.450271 3.592784 21.093665 9.640479
136.166719 S1 19.581734 0.517122 7.461327 0.940839 1448 4.627211 4.627211 2.144856 9.890119 30.947208 1020.624099 1.134174
136.367386 S0 166.444740 2.665433 7.718386 0.917008 1448 4.676527 4.676527 1.267688 5.142409 3.670888 21.817195 9.640479
136.568053 S0 166.444740 2.732458 7.978262 0.898754 1448 4.849044 4.849044 1.273696 5.169694 3.718952 22.268508 9.640479
136.768720 S4 110.963160 1.565046 7.953513 0.903007 1448 5.200551 5.200551 1.099464 4.407749 5.587440 43.394366 6.426986
136.970589 S2 166.444740 2.597474 8.012109 0.896403 1448 5.135685 5.135685 1.207608 4.873533 3.724960 22.325247 9.640479
137.172458 S0 166.444740 2.769652 8.112990 0.886685 1448 7.011397 7.011397 1.273696 5.169694 3.730968 22.382058 9.640479
137.374327 S3 166.444740 0.397540 8.229074 0.874177 1448 6.389472 6.389472 0.180240 1.392966 3.730968 22.382058 9.640479
137.574994 S2 166.444740 2.884679 8.868244 0.811171 1448 5.157993 5.157993 1.213616 4.900096 3.730968 22.382058 9.640479
137.775661 S1 166.444740 0.686358 9.068691 0.793242 1448 4.549076 4.549076 0.282376 1.644488 3.730968 22.382058 9.640479
137.976328 S0 166.444740 3.158295 9.266318 0.777574 1448 4.848711 4.848711 1.273696 5.169694 3.736976 22.438942 9.640479
138.179399 S4 110.963160 1.875560 9.515037 0.759683 1448 4.590216 4.590216 1.108476 4.445671 5.623488 43.870593 6.426986
138.381267 S2 166.444740 3.110579 9.624316 0.752261 1448 4.198727 4.198727 1.213616 4.900096 3.755000 22.610025 9.640479
138.581935 S4 166.444740 1.892655 9.617152 0.752822 1448 3.808069 3.808069 0.738984 3.024065 3.755000 22.610025 9.640479
138.783803 S0 166.444740 3.287377 9.646061 0.750565 1448 4.772603 4.772603 1.279704 5.197050 3.755000 22.610025 9.640479
138.984471 S2 166.444740 3.099091 9.556801 0.758788 1448 4.931432 4.931432 1.219624 4.926731 3.761008 22.667197 9.640479
139.186339 S2 166.444740 3.073083 9.476600 0.765209 1448 3.796990 3.796990 1.219624 4.926731 3.761008 22.667197 9.640479
139.388208 S4 166.444740 1.872373 9.529312 0.760977 1448 5.135858 5.135858 0.738984 3.024065 3.761008 22.667197 9.640479
139.590077 S0 166.444740 3.269821 9.625247 0.754595 1448 3.742645 3.742645 1.279704 5.197050 3.767016 22.724442 9.640479
139.790744 S0 166.444740 3.270770 9.628902 0.757918 1448 4.283488 4.283488 1.285712 5.224479 3.785040 22.896608 9.640479
139.991411 S2 166.444740 3.094852 9.604712 0.759827 1448 3.716174 3.716174 1.219624 4.926731 3.785040 22.896608 9.640479
140.192079 S0 166.444740 3.261147 9.600574 0.760155 1448 3.660134 3.660134 1.285712 5.224479 3.785040 22.896608 9.640479
140.393947 S0 166.444740 3.248252 9.562610 0.763172 1448 3.815649 3.815649 1.285712 5.224479 3.785040 22.896608 9.640479
140.594615 S1 166.444740 0.743101 9.569325 0.763847 1448 4.413568 4.413568 0.294392 1.675451 3.791048 22.954141 9.640479
140.796483 S2 166.444740 3.070552 9.497640 0.769613 1448 4.475299 4.475299 1.225632 4.953438 3.791048 22.954141 9.640479
140.998352 S0 166.444740 3.231338 9.527916 0.767167 1448 4.734769 4.734769 1.285712 5.224479 3.791048 22.954141 9.640479
141.199019 S2 166.444740 3.081073 9.560388 0.766985 1448 3.738996 3.738996 1.225632 4.953438 3.803064 23.069424 9.640479
141.400888 S2 166.444740 3.089379 9.601304 0.764923 1448 3.623653 3.623653 1.225632 4.953438 3.809072 23.127174 9.640479
141.602757 S4 166.444740 1.878196 9.526211 0.770952 1448 3.575763 3.575763 0.751000 3.066001 3.809072 23.127174 9.640479
141.803424 S0 166.444740 3.227969 9.533768 0.771556 1448 3.741816 3.741816 1.291720 5.251981 3.815080 23.184995 9.640479
142.004091 S0 332.889481 3.238706 9.580545 0.768998 1448 3.693095 3.693095 0.645860 2.708855 1.910544 8.471266 19.280959
142.204759 S2 166.444740 3.056664 9.483113 0.776899 1448 3.810453 3.810453 1.231640 4.980217 3.821088 23.242890 9.640479
142.405426 S4 166.444740 1.860112 9.464249 0.778448 1448 3.833257 3.833257 0.751000 3.066001 3.821088 23.242890 9.640479
142.607295 S3 166.444740 0.497073 9.579954 0.769046 1448 3.792585 3.792585 0.198264 1.435837 3.821088 23.242890 9.640479
142.809163 S2 166.444740 3.092595 9.609675 0.767873 1448 3.705838 3.705838 1.231640 4.980217 3.827096 23.300856 9.640479
143.009831 S2 166.444740 3.085526 9.617810 0.769632 1448 3.649540 3.649540 1.231640 4.980217 3.839112 23.417005 9.640479
143.210498 S0 166.444740 3.221518 9.574650 0.773101 1448 3.731310 3.731310 1.291720 5.251981 3.839112 23.417005 9.640479
143.411165 S0 166.444740 3.222289 9.547522 0.776511 1448 3.863823 3.863823 1.297728 5.279554 3.845120 23.475188 9.640479
143.611832 S2 166.444740 3.066061 9.572092 0.774518 1448 3.864858 3.864858 1.231640 4.980217 3.845120 23.475188 9.640479
143.812499 S1 166.444740 0.750816 9.436723 0.786856 1448 3.776440 3.776440 0.306408 1.706702 3.851128 23.533443 9.640479
144.014368 S0 166.444740 3.222255 9.562339 0.776520 1448 3.999322 3.999322 1.297728 5.279554 3.851128 23.533443 9.640479
144.216237 S0 166.444740 3.218806 9.567006 0.777352 1448 3.721495 3.721495 1.297728 5.279554 3.857136 23.591770 9.640479
144.418106 S1 166.444740 0.775910 9.594428 0.776337 1448 3.865366 3.865366 0.312416 1.722436 3.863144 23.650170 9.640479
144.618773 S4 166.444740 1.865449 9.519712 0.782430 1448 5.748904 5.748904 0.757008 3.087077 3.863144 23.650170 9.640479
144.819440 S0 166.444740 3.198611 9.536598 0.782260 1448 3.733415 3.733415 1.297728 5.279554 3.869152 23.708641 9.640479
145.020107 S4 166.444740 1.900385 9.651562 0.774142 1448 3.792950 3.792950 0.763016 3.108225 3.875160 23.767185 9.640479
145.220775 S2 166.444740 3.064299 9.594530 0.778744 1448 3.880327 3.880327 1.237648 5.007069 3.875160 23.767185 9.640479
145.422643 S4 166.444740 1.873739 9.530985 0.785151 1448 3.833550 3.833550 0.763016 3.108225 3.881168 23.825801 9.640479
145.623311 S0 166.444740 3.199074 9.523511 0.785767 1448 3.839182 3.839182 1.303736 5.307200 3.881168 23.825801 9.640479
145.825179 S1 166.444740 0.772370 9.610066 0.779896 1448 3.810522 3.810522 0.312416 1.722436 3.887176 23.884489 9.640479
146.027048 S2 166.444740 3.056109 9.566949 0.784621 1448 3.882250 3.882250 1.243656 5.033992 3.893184 23.943250 9.640479
146.227715 S1 166.444740 0.779280 9.542507 0.787845 1448 3.908562 3.908562 0.318424 1.738242 3.899192 24.002082 9.640479
146.429584 S3 166.444740 0.523102 9.430368 0.797213 1448 3.886895 3.886895 0.216288 1.479356 3.899192 24.002082 9.640479
146.631453 S2 110.963160 3.054117 9.590221 0.785133 1448 3.928111 3.928111 1.865484 8.210999 5.857800 47.029421 6.426986
146.833322 S2 166.444740 3.049978 9.577226 0.786198 1448 5.230237 5.230237 1.243656 5.033992 3.905200 24.060987 9.640479
147.035191 S4 166.444740 1.880239 9.548086 0.788598 1448 3.863371 3.863371 0.769024 3.129446 3.905200 24.060987 9.640479
147.237059 S0 166.444740 3.205179 9.556725 0.787885 1448 3.954937 3.954937 1.309744 5.334917 3.905200 24.060987 9.640479
147.437727 S2 166.444740 3.062627 9.600159 0.786734 1448 3.931820 3.931820 1.249664 5.060988 3.917216 24.179013 9.640479
147.639595 S2 166.444740 3.075047 9.653874 0.783556 1448 3.976176 3.976176 1.249664 5.060988 3.923224 24.238135 9.640479
147.841464 S4 166.444740 1.904025 9.652966 0.784830 1448 3.887298 3.887298 0.775032 3.150739 3.929232 24.297328 9.640479
148.042131 S4 166.444740 1.898123 9.623041 0.787270 1448 3.934873 3.934873 0.775032 3.150739 3.929232 24.297328 9.640479
148.244000 S4 166.444740 1.890937 9.601269 0.790262 1448 3.917365 3.917365 0.775032 3.150739 3.935240 24.356594 9.640479
148.447071 S0 110.963160 3.197025 9.561879 0.793518 1448 3.973653 3.973653 1.973628 8.842463 5.902860 47.649476 6.426986
148.647738 S0 166.444740 3.197613 9.563638 0.793372 1448 3.984002 3.984002 1.315752 5.362707 3.935240 24.356594 9.640479
148.850808 S0 110.963160 3.182325 9.532443 0.797183 1448 3.765577 3.765577 1.973628 8.842463 5.911872 47.773975 6.426986
149.051475 S2 166.444740 3.044671 9.602423 0.791374 1448 3.970822 3.970822 1.249664 5.060988 3.941248 24.415932 9.640479
149.252143 S0 166.444740 3.181546 9.559164 0.797378 1448 3.959139 3.959139 1.315752 5.362707 3.953264 24.534824 9.640479
149.454011 S0 166.444740 3.200389 9.630395 0.792684 1448 3.820531 3.820531 1.315752 5.362707 3.959272 24.594379 9.640479
149.655880 S0 110.963160 3.202856 9.637819 0.792073 1448 4.077108 4.077108 1.973628 8.842463 5.938908 48.148444 6.426986
149.857749 S2 166.444740 3.044100 9.598382 0.795327 1448 4.029105 4.029105 1.255672 5.088056 3.959272 24.594379 9.640479
150.058416 S4 166.444740 1.869368 9.476255 0.805577 1448 3.976546 3.976546 0.781040 3.172103 3.959272 24.594379 9.640479
150.260285 S0 166.444740 3.182808 9.548425 0.800702 1448 144.109165 144.109165 1.321760 5.390569 3.965280 24.654005 9.640479
150.462154 S0 166.444740 3.180212 9.555093 0.801355 1448 4.350257 4.350257 1.321760 5.390569 3.971288 24.713704 9.640479
150.664023 S1 166.444740 0.795911 9.565407 0.800491 1448 3.851671 3.851671 0.330440 1.770071 3.971288 24.713704 9.640479
150.864690 S1 166.444740 0.807160 9.556195 0.803687 1448 4.078243 4.078243 0.336448 1.786093 3.983304 24.833319 9.640479
151.066559 S0 166.444740 3.173760 9.578986 0.802984 1448 4.115225 4.115225 1.321760 5.390569 3.989312 24.893234 9.640479
151.268427 S0 166.444740 3.185737 9.615133 0.799966 1448 3.880777 3.880777 1.321760 5.390569 3.989312 24.893234 9.640479
151.470296 S1 166.444740 0.810002 9.604315 0.800867 1448 3.716061 3.716061 0.336448 1.786093 3.989312 24.893234 9.640479
151.672165 S2 166.444740 3.007106 9.508184 0.808964 1448 3.943633 3.943633 1.261680 5.115196 3.989312 24.893234 9.640479
151.873367 S2 230.414747 3.019238 9.529919 0.809550 1448 3.187194 3.187194 0.915740 3.670060 2.890440 15.135523 13.345622
152.074701 S0 166.444740 3.161375 9.527039 0.809795 1448 4.026638 4.026638 1.327768 5.418504 4.001328 25.013282 9.640479
152.275368 S2 166.444740 3.014023 9.558760 0.807107 1448 4.013825 4.013825 1.261680 5.115196 4.001328 25.013282 9.640479
152.476035 S4 166.444740 1.861544 9.492456 0.815185 1448 4.009169 4.009169 0.787048 3.193541 4.013344 25.133618 9.640479
152.676703 S0 166.444740 3.170111 9.596398 0.807563 1448 4.025558 4.025558 1.327768 5.418504 4.019352 25.193894 9.640479
152.877370 S4 166.444740 1.905136 9.655576 0.802614 1448 3.706098 3.706098 0.793056 3.215050 4.019352 25.193894 9.640479
153.078037 S2 166.444740 3.023861 9.587502 0.808312 1448 3.857721 3.857721 1.267688 5.142409 4.019352 25.193894 9.640479
153.278704 S4 166.444740 1.868470 9.469746 0.818364 1448 4.050770 4.050770 0.793056 3.215050 4.019352 25.193894 9.640479
153.479371 S0 166.444740 3.149121 9.532859 0.812946 1448 4.106842 4.106842 1.327768 5.418504 4.019352 25.193894 9.640479
153.680039 S4 166.444740 1.887116 9.592842 0.810278 1448 4.176864 4.176864 0.793056 3.215050 4.031368 25.314664 9.640479
153.881907 S2 166.444740 3.030928 9.638639 0.806428 1448 4.053845 4.053845 1.267688 5.142409 4.031368 25.314664 9.640479
154.083776 S4 166.444740 1.892774 9.635941 0.807856 1448 3.932634 3.932634 0.793056 3.215050 4.037376 25.375157 9.640479
154.286847 S2 110.963160 3.001741 9.560046 0.814269 1448 3.931604 3.931604 1.901532 8.418888 6.056064 49.788039 6.426986
154.487514 S4 166.444740 1.896606 9.597114 0.812331 1448 3.992623 3.992623 0.799064 3.236631 4.043384 25.435722 9.640479
154.689383 S2 166.444740 3.033035 9.642763 0.809687 1448 4.211568 4.211568 1.273696 5.169694 4.049392 25.496360 9.640479
154.890050 S4 166.444740 1.902799 9.642756 0.809687 1448 3.948087 3.948087 0.799064 3.236631 4.049392 25.496360 9.640479
155.091919 S0 166.444740 3.177145 9.645927 0.809421 1448 3.908805 3.908805 1.333776 5.446510 4.049392 25.496360 9.640479
155.292586 S0 166.444740 3.184480 9.639121 0.811194 1448 4.098833 4.098833 1.339784 5.474589 4.055400 25.557069 9.640479
155.494455 S2 166.444740 3.003599 9.577515 0.817622 1448 3.978333 3.978333 1.273696 5.169694 4.061408 25.617851 9.640479
155.696323 S4 166.444740 1.862465 9.480369 0.827222 1448 4.019637 4.019637 0.799064 3.236631 4.067416 25.678705 9.640479
155.896991 S0 166.444740 3.139149 9.530063 0.822908 1448 4.008901 4.008901 1.339784 5.474589 4.067416 25.678705 9.640479
156.098859 S0 166.444740 3.148277 9.557774 0.820522 1448 4.233733 4.233733 1.339784 5.474589 4.067416 25.678705 9.640479
156.299527 S1 166.444740 0.836204 9.595081 0.817332 1448 4.056921 4.056921 0.354472 1.834594 4.067416 25.678705 9.640479
156.500194 S2 166.444740 2.976528 9.488556 0.828950 1448 4.009365 4.009365 1.279704 5.197050 4.079432 25.800629 9.640479
156.702063 S0 166.444740 3.137969 9.554623 0.823218 1448 4.128877 4.128877 1.339784 5.474589 4.079432 25.800629 9.640479
156.902730 S0 166.444740 3.126782 9.492017 0.829868 1448 3.959223 3.959223 1.345792 5.502740 4.085440 25.861700 9.640479
157.103397 S1 166.444740 0.833832 9.610261 0.819657 1448 2.825257 2.825257 0.354472 1.834594 4.085440 25.861700 9.640479
157.304064 S1 166.444740 0.846833 9.611559 0.820752 1448 4.107798 4.107798 0.360480 1.850906 4.091448 25.922843 9.640479
157.504731 S0 166.444740 3.164748 9.635528 0.819912 1448 4.076552 4.076552 1.345792 5.502740 4.097456 25.984058 9.640479
157.706600 S0 166.444740 3.156367 9.610010 0.822089 1448 4.044190 4.044190 1.345792 5.502740 4.097456 25.984058 9.640479
157.907267 S1 166.444740 0.839904 9.546911 0.827523 1448 4.146664 4.146664 0.360480 1.850906 4.097456 25.984058 9.640479
158.107935 S0 332.889481 3.114895 9.497649 0.833035 1448 4.197814 4.197814 0.672896 2.798581 2.051732 9.313068 19.280959
158.308602 S0 166.444740 3.137162 9.579549 0.827122 1448 4.125512 4.125512 1.345792 5.502740 4.109472 26.106704 9.640479
158.509269 S0 332.889481 3.137897 9.581792 0.826928 1448 4.195469 4.195469 0.672896 2.798581 2.054736 9.331412 19.280959
158.711138 S2 166.444740 3.019032 9.663723 0.821116 1448 4.148765 4.148765 1.285712 5.224479 4.115480 26.168136 9.640479
158.914208 S1 110.963160 0.843835 9.633783 0.823668 1448 4.141884 4.141884 0.540720 2.373818 6.173220 51.455085 6.426986
159.116077 S0 166.444740 3.147890 9.611556 0.827983 1448 4.137474 4.137474 1.351800 5.530963 4.127496 26.291215 9.640479
159.316744 S0 166.444740 3.131070 9.560201 0.832431 1448 3.971184 3.971184 1.351800 5.530963 4.127496 26.291215 9.640479
159.517411 S2 166.444740 2.994595 9.613489 0.827817 1448 4.056367 4.056367 1.285712 5.224479 4.127496 26.291215 9.640479
159.718079 S2 166.444740 3.005104 9.616332 0.828777 1448 4.128947 4.128947 1.291720 5.251981 4.133504 26.352863 9.640479
159.918746 S0 166.444740 3.153977 9.658180 0.826385 1448 4.316097 4.316097 1.351800 5.530963 4.139512 26.414584 9.640479
160.120615 S3 166.444740 0.606275 9.493708 0.840702 1448 3.788961 3.788961 0.264352 1.598586 4.139512 26.414584 9.640479
160.321282 S4 166.444740 1.889003 9.570023 0.833998 1448 4.252639 4.252639 0.817088 3.301809 4.139512 26.414584 9.640479
160.523151 S2 166.444740 2.993611 9.593478 0.831959 1448 3.881411 3.881411 1.291720 5.251981 4.139512 26.414584 9.640479
160.723818 S4 166.444740 1.902221 9.664962 0.828202 1448 4.154779 4.154779 0.817088 3.301809 4.151528 26.538241 9.640479
160.925687 S3 166.444740 0.630120 9.675836 0.827272 1448 7.807034 7.807034 0.270360 1.613815 4.151528 26.538241 9.640479
161.126354 S2 166.444740 2.994948 9.639552 0.831587 1448 4.214936 4.214936 1.291720 5.251981 4.157536 26.600178 9.640479
161.328223 S2 166.444740 3.003736 9.667838 0.829154 1448 4.111917 4.111917 1.291720 5.251981 4.157536 26.600178 9.640479
161.530091 S4 166.444740 1.902014 9.621134 0.834383 1448 4.137597 4.137597 0.823096 3.323679 4.163544 26.662187 9.640479
161.730759 S3 166.444740 0.615908 9.484979 0.846361 1448 4.084095 4.084095 0.270360 1.613815 4.163544 26.662187 9.640479
161.932627 S2 166.444740 2.964376 9.554941 0.840163 1448 4.098038 4.098038 1.291720 5.251981 4.163544 26.662187 9.640479
162.134496 S2 166.444740 2.972653 9.551025 0.841721 1448 2.050797 2.050797 1.297728 5.279554 4.169552 26.724268 9.640479
162.335163 S3 110.963160 0.620272 9.565976 0.840405 1448 4.200642 4.200642 0.405540 1.975543 6.254328 52.625275 6.426986
162.535831 S0 166.444740 3.131595 9.601718 0.839690 1448 4.079457 4.079457 1.363816 5.587626 4.181568 26.848647 9.640479
162.737699 S2 166.444740 2.954966 9.535237 0.846759 1448 4.159753 4.159753 1.297728 5.279554 4.187576 26.910945 9.640479
162.939568 S2 166.444740 2.974947 9.599714 0.841072 1448 4.138359 4.138359 1.297728 5.279554 4.187576 26.910945 9.640479
163.141437 S4 166.444740 1.891022 9.620747 0.839233 1448 4.019381 4.019381 0.823096 3.323679 4.187576 26.910945 9.640479
163.343306 S0 166.444740 3.124741 9.608233 0.841532 1448 2.644571 2.644571 1.363816 5.587626 4.193584 26.973315 9.640479
163.545175 S2 166.444740 2.953329 9.543628 0.847228 1448 4.185551 4.185551 1.297728 5.279554 4.193584 26.973315 9.640479
163.745842 S2 166.444740 2.967029 9.557387 0.847221 1448 4.210865 4.210865 1.303736 5.307200 4.199592 27.035757 9.640479
163.946509 S4 166.444740 1.875832 9.501497 0.852204 1448 4.274287 4.274287 0.829104 3.345621 4.199592 27.035757 9.640479
164.147176 S0 166.444740 3.132975 9.618782 0.843017 1448 4.211178 4.211178 1.369824 5.616066 4.205600 27.098271 9.640479
164.347843 S0 166.444740 3.145728 9.671733 0.839600 1448 4.052379 4.052379 1.369824 5.616066 4.211608 27.160858 9.640479
164.549712 S1 166.444740 0.876378 9.612766 0.845955 1448 4.082397 4.082397 0.384512 1.916873 4.217616 27.223517 9.640479
164.751581 S0 166.444740 3.096800 9.534883 0.852865 1448 4.162434 4.162434 1.369824 5.616066 4.217616 27.223517 9.640479
164.953450 S0 166.444740 3.100518 9.559931 0.851842 1448 4.247749 4.247749 1.369824 5.616066 4.223624 27.286248 9.640479
165.154117 S0 110.963160 3.086853 9.517798 0.855613 1448 4.210134 4.210134 2.054736 9.331412 6.335436 53.808621 6.426986
165.354784 S2 166.444740 2.955384 9.574354 0.850559 1448 4.325001 4.325001 1.303736 5.307200 4.223624 27.286248 9.640479
165.555451 S2 166.444740 2.959892 9.558549 0.853177 1448 4.297562 4.297562 1.309744 5.334917 4.229632 27.349051 9.640479
165.756119 S4 166.444740 1.890249 9.573637 0.851833 1448 4.185020 4.185020 0.835112 3.367636 4.229632 27.349051 9.640479
165.956786 S3 166.444740 0.651170 9.577627 0.853897 1448 4.638177 4.638177 0.288384 1.659933 4.241648 27.474874 9.640479
166.157453 S2 166.444740 2.956502 9.574728 0.854155 1448 3.866495 3.866495 1.309744 5.334917 4.241648 27.474874 9.640479
166.358120 S2 166.444740 2.974915 9.648003 0.848869 1448 4.287668 4.287668 1.309744 5.334917 4.247656 27.537893 9.640479
166.559989 S4 166.444740 1.887227 9.599060 0.853197 1448 4.277123 4.277123 0.835112 3.367636 4.247656 27.537893 9.640479
166.763059 S3 110.963160 0.645514 9.521335 0.861378 1448 4.148869 4.148869 0.432576 2.052274 6.380496 54.471721 6.426986
166.964928 S0 166.444740 3.100924 9.587135 0.855466 1448 4.336497 4.336497 1.375832 5.644578 4.253664 27.600985 9.640479
167.166797 S2 166.444740 2.950330 9.581805 0.855942 1448 4.252598 4.252598 1.309744 5.334917 4.253664 27.600985 9.640479
167.367464 S4 166.444740 1.897393 9.608942 0.854731 1448 4.281928 4.281928 0.841120 3.389723 4.259672 27.664150 9.640479
167.569333 S0 166.444740 3.109868 9.628369 0.853006 1448 4.221845 4.221845 1.375832 5.644578 4.259672 27.664150 9.640479
167.771202 S2 166.444740 2.956030 9.596974 0.858211 1448 4.256035 4.256035 1.315752 5.362707 4.271688 27.790694 9.640479
167.973071 S2 166.444740 2.972857 9.665179 0.853353 1448 4.271606 4.271606 1.315752 5.362707 4.277696 27.854075 9.640479
168.174939 S4 166.444740 1.893979 9.632238 0.856271 1448 4.123016 4.123016 0.841120 3.389723 4.277696 27.854075 9.640479
168.375607 S0 166.444740 3.092505 9.586766 0.861541 1448 4.267053 4.267053 1.381840 5.673162 4.283704 27.917528 9.640479
168.576274 S0 166.444740 3.074472 9.530863 0.866594 1448 4.238079 4.238079 1.381840 5.673162 4.283704 27.917528 9.640479
168.778143 S2 166.444740 2.943470 9.583078 0.861873 1448 4.361274 4.361274 1.315752 5.362707 4.283704 27.917528 9.640479
168.980011 S1 166.444740 0.880801 9.528660 0.868010 1448 4.200250 4.200250 0.396528 1.950290 4.289712 27.981053 9.640479
169.181880 S0 166.444740 3.092438 9.600002 0.861560 1448 4.292314 4.292314 1.381840 5.673162 4.289712 27.981053 9.640479
169.383749 S3 166.444740 0.666658 9.546538 0.868812 1448 4.619326 4.619326 0.300400 1.691040 4.301728 28.108320 9.640479
169.585618 S2 166.444740 2.945642 9.586725 0.865170 1448 4.262180 4.262180 1.321760 5.390569 4.301728 28.108320 9.640479
169.786285 S2 166.444740 2.960716 9.649241 0.860765 1448 4.066586 4.066586 1.321760 5.390569 4.307736 28.172061 9.640479
169.986952 S4 166.444740 1.888252 9.601964 0.865003 1448 4.423708 4.423708 0.847128 3.411882 4.307736 28.172061 9.640479
170.188821 S3 166.444740 0.664341 9.539934 0.871842 1448 4.237367 4.237367 0.300400 1.691040 4.313744 28.235875 9.640479
170.390690 S0 166.444740 3.067817 9.535466 0.872250 1448 4.410737 4.410737 1.387848 5.701818 4.313744 28.235875 9.640479
170.591357 S2 166.444740 2.908561 9.492486 0.876200 1448 4.342978 4.342978 1.321760 5.390569 4.313744 28.235875 9.640479
170.792024 S4 166.444740 1.881522 9.513613 0.874254 1448 4.276631 4.276631 0.853136 3.434113 4.313744 28.235875 9.640479
170.992691 S0 166.444740 3.056029 9.498825 0.875615 1448 4.319278 4.319278 1.387848 5.701818 4.313744 28.235875 9.640479
171.194560 S4 166.444740 1.871735 9.490487 0.878825 1448 4.315612 4.315612 0.853136 3.434113 4.325760 28.363720 9.640479
171.396429 S2 166.444740 2.954844 9.653382 0.866396 1448 4.272974 4.272974 1.327768 5.418504 4.337776 28.491853 9.640479
171.598298 S2 166.444740 2.936233 9.592579 0.871887 1448 4.156606 4.156606 1.327768 5.418504 4.337776 28.491853 9.640479
171.798965 S0 166.444740 3.095019 9.645253 0.868327 1448 5.906152 5.906152 1.393856 5.730547 4.343784 28.556027 9.640479
171.999632 S0 110.963160 3.103001 9.670129 0.866093 1448 4.395869 4.395869 2.090784 9.552946 6.515676 56.485386 6.426986
172.201501 S2 166.444740 2.932336 9.593119 0.873046 1448 4.310495 4.310495 1.327768 5.418504 4.343784 28.556027 9.640479
172.403370 S2 166.444740 2.919834 9.552216 0.876784 1448 4.520545 4.520545 1.327768 5.418504 4.343784 28.556027 9.640479
172.604037 S4 166.444740 1.895874 9.585432 0.873746 1448 4.317531 4.317531 0.859144 3.456416 4.343784 28.556027 9.640479
172.804704 S0 166.444740 3.086926 9.633338 0.870603 1448 4.630288 4.630288 1.393856 5.730547 4.349792 28.620274 9.640479
173.007775 S0 110.963160 3.101219 9.649716 0.870326 1448 4.268892 4.268892 2.099796 9.608735 6.533700 56.756636 6.426986
173.209643 S2 166.444740 2.955487 9.665242 0.870127 1448 3.718111 3.718111 1.333776 5.446510 4.361808 28.748985 9.640479
173.410311 S4 166.444740 1.894601 9.631995 0.874333 1448 4.284162 4.284162 0.859144 3.456416 4.367816 28.813449 9.640479
173.612179 S0 166.444740 3.075194 9.595132 0.877692 1448 4.276144 4.276144 1.399864 5.759347 4.367816 28.813449 9.640479
173.812847 S2 166.444740 2.930475 9.596645 0.877553 1448 4.178049 4.178049 1.333776 5.446510 4.367816 28.813449 9.640479
174.014715 S2 166.444740 2.917240 9.566444 0.881535 1448 4.554503 4.554503 1.333776 5.446510 4.373824 28.877984 9.640479
174.215383 S4 166.444740 1.871318 9.460554 0.891402 1448 13.942656 13.942656 0.865152 3.478792 4.373824 28.877984 9.640479
174.416050 S0 110.963160 3.044010 9.510898 0.886683 1448 4.277361 4.277361 2.099796 9.608735 6.560736 57.164729 6.426986
174.617919 S4 166.444740 1.874411 9.489208 0.889931 1448 4.082795 4.082795 0.865152 3.478792 4.379832 28.942592 9.640479
174.818586 S2 166.444740 2.916456 9.590149 0.881772 1448 4.196636 4.196636 1.333776 5.446510 4.385840 29.007273 9.640479
175.020455 S2 166.444740 2.914764 9.554674 0.886258 1448 4.095014 4.095014 1.339784 5.474589 4.391848 29.072025 9.640479
175.221122 S4 166.444740 1.894533 9.630543 0.880479 1448 4.504052 4.504052 0.865152 3.478792 4.397856 29.136849 9.640479
175.422991 S0 166.444740 3.087752 9.659123 0.877873 1448 4.217553 4.217553 1.405872 5.788220 4.397856 29.136849 9.640479
175.624859 S2 166.444740 2.909649 9.550956 0.887816 1448 4.171077 4.171077 1.339784 5.474589 4.397856 29.136849 9.640479
175.825527 S2 166.444740 2.896625 9.508205 0.891807 1448 4.367803 4.367803 1.339784 5.474589 4.397856 29.136849 9.640479
176.026194 S4 166.444740 1.893896 9.573972 0.886891 1448 4.335663 4.335663 0.871160 3.501240 4.403864 29.201746 9.640479
