0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
79.705899 S0 166.444740 2.461531 10.270053 0.847083 1448 5.203605 5.203605 1.081440 4.332392 4.512008 30.382232 9.640479
79.906566 S2 166.444740 1.941399 10.246274 0.859224 1448 4.323561 4.323561 0.865152 3.478792 4.566080 30.981247 9.640479
80.108435 S3 166.444740 1.656186 10.175608 0.874298 1448 4.298038 4.298038 0.751000 3.066001 4.614144 31.518613 9.640479
80.309102 S4 166.444740 2.600125 10.177258 0.882124 1448 6.425310 6.425310 1.189584 4.794278 4.656200 31.992598 9.640479
80.510971 S0 166.444740 2.400548 10.163191 0.887904 1448 3.915598 3.915598 1.105472 4.433012 4.680232 32.265036 9.640479
80.711638 S3 166.444740 1.639459 10.120755 0.897350 1448 3.471736 3.471736 0.763016 3.108225 4.710272 32.607206 9.640479
80.913507 S2 166.444740 1.953523 10.034002 0.913189 1448 2.437846 2.437846 0.925232 3.706518 4.752328 33.089277 9.640479
81.114174 S0 166.444740 2.354844 9.970508 0.924814 1448 3.500732 3.500732 1.129504 4.534787 4.782368 33.435780 9.640479
81.314842 S4 166.444740 2.504304 9.893241 0.934379 1448 3.965765 3.965765 1.213616 4.900096 4.794384 33.574886 9.640479
81.516710 S0 166.444740 2.336283 9.836980 0.942078 1448 3.939820 3.939820 1.141520 4.586108 4.806400 33.714281 9.640479
81.717378 S2 166.444740 1.980038 9.924786 0.941913 1448 5.564184 5.564184 0.967288 3.870222 4.848456 34.204438 9.640479
81.918045 S1 166.444740 1.436426 9.969770 0.951606 1448 4.697941 4.697941 0.708944 2.920490 4.920552 35.052936 9.640479
82.118712 S4 166.444740 2.447968 9.949416 0.955882 1448 3.970781 3.970781 1.213616 4.900096 4.932568 35.195363 9.640479
82.319379 S0 110.963160 2.297166 9.886231 0.963163 1448 3.570318 3.570318 1.721292 7.405430 7.407864 70.692177 6.426986
82.521248 S4 166.444740 2.434599 9.858327 0.965889 1448 5.055776 5.055776 1.219624 4.926731 4.938576 35.266685 9.640479
82.721915 S2 166.444740 2.256065 10.015021 0.970440 1448 5.481015 5.481015 1.135512 4.560412 5.040712 36.490201 9.640479
82.923784 S0 166.444740 2.249845 10.059517 0.983421 1448 4.257650 4.257650 1.147528 4.611877 5.130832 37.587101 9.640479
83.124451 S4 166.444740 2.381052 10.040297 0.987611 1448 4.558438 4.558438 1.219624 4.926731 5.142848 37.734582 9.640479
83.325118 S3 166.444740 1.539596 10.019035 0.993175 1448 5.150980 5.150980 0.793056 3.215050 5.160872 37.956344 9.640479
83.526987 S1 166.444740 1.384532 10.005860 0.995641 1448 4.925735 4.925735 0.714952 2.941060 5.166880 38.030409 9.640479
83.727654 S2 166.444740 2.653473 10.288027 0.995357 1448 4.325303 4.325303 1.369824 5.616066 5.311072 39.829630 9.640479
83.928322 S1 166.444740 1.376308 10.339370 1.018423 1448 1.262161 1.262161 0.726968 2.982418 5.461272 41.748036 9.640479
84.128989 S3 166.444740 1.512530 10.240389 1.033923 1448 4.508442 4.508442 0.811080 3.280011 5.491312 42.137131 9.640479
84.329656 S3 166.444740 1.504079 10.227740 1.039732 1448 4.437461 4.437461 0.811080 3.280011 5.515344 42.449707 9.640479
84.530323 S0 166.444740 2.182560 10.308396 1.034968 1448 4.806818 4.806818 1.171560 4.715673 5.533368 42.684897 9.640479
84.731010 S2 166.444740 2.073587 9.542960 1.039081 1448 4.832637 4.832637 1.117488 4.483755 5.142848 37.734582 9.640479
84.931671 S1 47.519415 1.283004 9.059121 1.038313 1448 5.558307 5.558307 2.420063 11.696834 17.087752 327.166785 2.752325
85.132344 S0 166.444740 1.684348 7.986710 1.038493 1448 5.744525 5.744525 0.907208 3.637442 4.301728 28.108320 9.640479
85.333005 S4 166.001829 1.649995 6.956735 1.039053 1448 5.410367 5.410367 0.891556 3.577986 3.758995 22.648031 9.614826
85.533679 S0 166.001829 1.505063 5.206402 1.039053 1448 4.631755 4.631755 0.813244 3.287854 2.813222 14.540662 9.614826
85.735547 S2 208.055925 1.215199 3.010126 1.039053 1448 5.417622 5.417622 0.523898 2.322264 1.297728 5.279554 12.050599
85.936215 S4 440.589019 1.616549 4.660120 1.039053 1448 5.298932 5.298932 0.329105 1.766520 0.948730 3.797548 25.518916
86.168111 S3 221.959231 1.003375 7.112815 1.039053 1448 5.152667 5.152667 0.405480 1.975374 2.874402 15.010989 12.855879
86.368771 S1 166.444740 0.831050 7.344685 1.031486 1448 5.026494 5.026494 0.444592 2.086846 3.929232 24.297328 9.640479
86.613898 S2 2.066218 1.312004 7.476163 1.024192 1448 5.135803 5.135803 56.141216 3265.118566 319.908136 102982.031751 0.119675
86.816968 S4 2.249253 1.805502 7.882846 0.981639 1448 7.200130 7.200130 68.022576 4764.115998 296.987456 88796.523933 0.130277
87.018837 S4 166.444740 2.010647 7.951194 1.013994 1448 5.024717 5.024717 1.057408 4.232928 4.181568 26.848647 9.640479
87.219523 S0 332.889481 1.431565 6.930595 1.019572 1448 5.085883 5.085883 0.378504 1.900273 1.832440 8.022716 19.280959
87.420178 S3 166.001829 1.059362 5.319591 1.016944 1448 5.465594 5.465594 0.560235 2.434333 2.813222 14.540662 9.614826
87.622040 S2 166.444740 1.641244 4.847395 0.910490 1448 8.775340 8.775340 0.775032 3.150739 2.289048 10.817837 9.640479
87.823909 S4 166.444740 2.416992 4.948473 0.910620 1448 4.637661 4.637661 1.141520 4.586108 2.337112 11.136317 9.640479
88.024595 S1 166.444740 0.676615 6.115070 0.907387 1448 5.115027 5.115027 0.318424 1.738242 2.877832 15.037581 9.640479
88.226445 S4 166.444740 2.554962 6.822013 0.879581 1448 5.904692 5.904692 1.165552 4.689615 3.112144 16.909728 9.640479
88.428314 S4 166.444740 2.597348 6.961421 0.878607 1448 7.142053 7.142053 1.183576 4.768004 3.172224 17.407453 9.640479
88.667432 S0 2.621177 1.264435 6.980733 0.879495 1448 4.505015 4.505015 36.624768 1415.623167 202.199240 41289.931137 0.151819
88.904167 S3 8.993122 0.486502 7.884191 0.809567 1448 32.878996 32.878996 3.780667 22.854779 61.269048 3877.434382 0.520882
89.104814 S2 166.444740 2.014084 7.914499 0.816713 1448 3.243127 3.243127 0.853136 3.434113 3.352464 18.943943 9.640479
89.306683 S4 166.444740 2.876709 7.928489 0.825499 1448 3.758150 3.758150 1.231640 4.980217 3.394520 19.311806 9.640479
89.507350 S1 166.444740 1.044630 8.536122 0.776236 1448 4.532206 4.532206 0.420560 2.017991 3.436576 19.683207 9.640479
89.709219 S4 166.444740 3.442092 9.611252 0.696637 1448 3.976886 3.976886 1.243656 5.033992 3.472624 20.004365 9.640479
89.911088 S4 166.444740 3.462713 9.738881 0.695834 1448 5.895986 5.895986 1.249664 5.060988 3.514680 20.382336 9.640479
90.111755 S0 166.444740 1.797212 9.728027 0.702564 1448 4.072318 4.072318 0.654872 2.738601 3.544720 20.654480 9.640479
90.312422 S2 166.444740 2.563064 9.936035 0.696017 1448 4.433736 4.433736 0.925232 3.706518 3.586776 21.038514 9.640479
90.513090 S2 166.444740 2.670558 9.989867 0.702702 1448 3.206290 3.206290 0.973296 3.893897 3.640848 21.537470 9.640479
90.713757 S4 166.444740 3.404284 9.888636 0.714582 1448 3.752223 3.752223 1.261680 5.115196 3.664880 21.761105 9.640479
90.914424 S1 166.444740 1.218728 10.009821 0.712874 1448 2.768445 2.768445 0.450600 2.104240 3.700928 22.098724 9.640479
91.115091 S4 166.444740 3.372157 10.084355 0.721390 1448 6.577453 6.577453 1.261680 5.115196 3.773024 22.781758 9.640479
91.316960 S4 110.963160 3.346209 10.260650 0.730446 1448 3.153535 3.153535 1.901532 8.418888 5.830764 46.659337 6.426986
91.517627 S0 166.444740 1.871001 10.219751 0.736769 1448 3.529054 3.529054 0.714952 2.941060 3.905200 24.060987 9.640479
91.718294 S3 166.444740 0.779562 10.243451 0.742981 1448 3.166776 3.166776 0.300400 1.691040 3.947256 24.475342 9.640479
91.920163 S2 166.444740 3.050379 10.310280 0.759512 1448 3.432917 3.432917 1.201600 4.847043 4.061408 25.617851 9.640479
92.120830 S4 166.444740 3.147269 10.381513 0.776617 1448 3.582465 3.582465 1.267688 5.142409 4.181568 26.848647 9.640479
92.322699 S0 166.444740 1.944462 10.479317 0.780423 1448 3.482550 3.482550 0.787048 3.193541 4.241648 27.474874 9.640479
92.523366 S3 166.444740 0.976550 10.465120 0.794765 1448 3.781764 3.781764 0.402536 1.967107 4.313744 28.235875 9.640479
92.725235 S2 110.963160 3.424540 10.721556 0.801687 1448 3.478760 3.478760 2.135844 9.833518 6.686904 59.088493 6.426986
92.928306 S4 110.963160 3.011004 10.913123 0.819458 1448 3.530913 3.530913 1.919556 8.523807 6.957264 63.318050 6.426986
93.130174 S0 166.444740 1.995665 10.879147 0.835860 1448 4.704486 4.704486 0.865152 3.478792 4.716280 32.675857 9.640479
93.330842 S1 166.444740 1.061586 10.928889 0.851134 1448 3.964928 3.964928 0.468624 2.156856 4.824424 33.923915 9.640479
93.532710 S4 166.444740 2.842618 11.157940 0.872075 1448 3.523673 3.523673 1.285712 5.224479 5.046720 36.562823 9.640479
93.734579 S2 166.444740 4.042228 11.310466 0.894113 1448 3.909014 3.909014 1.874496 8.262727 5.244984 38.999825 9.640479
93.935246 S4 166.444740 2.743360 11.251567 0.916295 1448 4.849668 4.849668 1.303736 5.307200 5.347120 40.285932 9.640479
94.135914 S0 166.444740 2.303852 11.481899 0.930199 1448 4.287093 4.287093 1.111480 4.458348 5.539376 42.763438 9.640479
94.336581 S3 166.444740 1.370871 11.512891 0.954861 1448 4.193015 4.193015 0.678904 2.818719 5.701592 44.911335 9.640479
94.537248 S4 166.444740 2.564211 11.632195 0.993865 1448 3.677955 3.677955 1.321760 5.390569 5.995984 48.943792 9.640479
94.737935 S2 166.001829 4.128270 11.612199 1.004555 1448 4.194221 4.194221 2.156603 9.964141 6.066198 49.931157 9.614826
94.938589 S4 166.001829 2.199835 9.989971 1.021575 1448 4.799584 4.799584 1.168662 4.703094 5.307170 39.780399 9.614826
95.139269 S0 8.760249 1.460165 8.749671 1.023402 1448 4.616897 4.616897 14.725608 247.294747 88.239496 7963.687646 0.507394
95.339936 S1 8.760249 0.656508 8.195035 1.023402 1448 6.265511 6.265511 6.620816 58.076837 82.646048 6996.661346 0.507394
95.540603 S4 8.760249 1.720504 7.289506 1.023402 1448 3.745303 3.745303 17.351104 336.763018 73.513888 5552.319505 0.507394
95.741271 S2 8.760249 2.365694 5.648235 1.023402 1448 1.452619 1.452619 23.857768 617.908630 56.961848 3359.575824 0.507394
95.943139 S0 208.055925 0.916848 7.221591 1.023402 1448 7.448487 7.448487 0.389318 1.930206 3.066483 16.536286 12.050599
96.143807 S3 832.223702 1.120592 7.561165 1.023402 1448 5.383491 5.383491 0.118958 1.252068 0.802669 3.249615 48.202397
96.345656 S4 166.444740 2.026347 8.141148 0.971837 1448 4.211385 4.211385 1.021360 4.085896 4.103464 26.045345 9.640479
96.547525 S2 166.444740 3.545627 8.801203 0.921329 1448 4.823958 4.823958 1.694256 7.259015 4.205600 27.098271 9.640479
96.833506 S0 173.014927 1.053008 8.938032 0.924073 1448 4.742128 4.742128 0.485507 2.206732 4.121032 26.224966 10.021025
97.036576 S3 110.963160 1.538328 9.999132 0.858449 1448 7.434804 7.434804 1.027368 4.110221 6.677892 58.950026 6.426986
97.237243 S2 166.444740 3.878729 9.987067 0.878044 1448 6.278483 6.278483 1.766352 7.652703 4.548056 30.780925 9.640479
97.437910 S2 166.444740 4.030509 10.082793 0.888090 1448 4.462086 4.462086 1.856472 8.159432 4.644184 31.856813 9.640479
97.638578 S0 166.444740 1.113898 10.180512 0.894358 1448 6.056808 6.056808 0.516688 2.300342 4.722288 32.744580 9.640479
97.839245 S1 166.444740 0.990741 10.415812 0.888612 1448 4.395131 4.395131 0.456608 2.121707 4.800392 33.644547 9.640479
98.041114 S4 166.444740 2.514222 10.495265 0.898441 1448 4.088970 4.088970 1.171560 4.715673 4.890512 34.698132 9.640479
98.242982 S2 166.444740 4.135367 10.439281 0.918794 1448 4.907516 4.907516 1.970624 8.824607 4.974624 35.696132 9.640479
98.443650 S4 166.444740 2.512195 10.473728 0.926833 1448 4.186882 4.186882 1.207608 4.873533 5.034704 36.417652 9.640479
98.644317 S0 166.444740 1.160210 10.478922 0.938533 1448 4.626375 4.626375 0.564752 2.448449 5.100792 37.219663 9.640479
98.844984 S3 166.444740 1.600306 10.426239 0.955497 1448 4.140142 4.140142 0.793056 3.215050 5.166880 38.030409 9.640479
99.045651 S4 166.444740 2.484361 10.391318 0.969856 1448 4.291185 4.291185 1.249664 5.060988 5.226960 38.775031 9.640479
99.246318 S2 166.444740 4.115917 10.348592 0.985054 1448 4.479508 4.479508 2.102800 9.627368 5.287040 39.526872 9.640479
99.446986 S4 110.963160 2.432647 10.178105 1.009521 1448 4.621814 4.621814 1.910544 8.471266 7.993644 80.885632 6.426986
99.648854 S0 166.444740 1.217436 10.274253 1.018113 1448 5.724586 5.724586 0.642856 2.698976 5.425224 41.283503 9.640479
99.849522 S3 166.444740 1.544076 10.244997 1.027805 1448 4.335268 4.335268 0.823096 3.323679 5.461272 41.748036 9.640479
100.050189 S4 166.444740 2.419810 9.242330 1.034025 1448 4.432723 4.432723 1.297728 5.279554 4.956600 35.481084 9.640479
100.250875 S2 166.444740 2.767829 7.956108 1.033752 1448 3.847030 3.847030 1.483976 6.170137 4.265680 27.727386 9.640479
100.451543 S2 1.042088 2.700794 7.867044 1.033675 1448 5.033934 5.033934 231.266492 53947.723306 673.647624 455149.416569 0.060358
100.652210 S0 1.042088 0.840496 7.239474 1.033675 1448 5.266928 5.266928 71.970900 5324.752247 619.909352 385528.423401 0.060358
100.852877 S1 1.042088 0.649984 6.085192 1.033675 1448 6.322481 6.322481 55.657496 3210.071853 521.069316 272556.370709 0.060358
101.053544 S2 175.691670 2.801654 6.275705 1.033675 1448 4.745856 4.745856 1.422947 5.870674 3.187402 17.534336 10.176062
101.254211 S2 173.379938 2.801654 6.275705 1.033675 1448 4.788809 4.788809 1.441920 5.962973 3.229901 17.892061 10.042166
101.454866 S0 183.186997 0.661190 6.936895 1.033675 1448 5.247140 5.247140 0.322075 1.747883 3.379061 19.176173 10.610191
101.656728 S3 166.444740 1.355372 8.261313 0.897407 1448 5.614646 5.614646 0.630840 2.659639 3.845120 23.475188 9.640479
101.857395 S2 166.444740 3.812531 9.516995 0.808215 1448 3.857242 3.857242 1.598128 6.750269 3.989312 24.893234 9.640479
102.059264 S4 166.444740 2.338493 9.539339 0.812393 1448 4.435181 4.435181 0.985312 3.941464 4.019352 25.193894 9.640479
102.261133 S3 166.444740 1.577312 9.965072 0.785823 1448 4.666982 4.666982 0.642856 2.698976 4.061408 25.617851 9.640479
102.463002 S2 166.444740 3.927349 9.890565 0.802284 1448 6.315325 6.315325 1.634176 6.938883 4.115480 26.168136 9.640479
102.663669 S2 166.444740 3.918240 9.788528 0.818931 1448 5.082799 5.082799 1.664216 7.098047 4.157536 26.600178 9.640479
102.864336 S4 166.444740 2.392250 9.764859 0.828034 1448 6.688706 6.688706 1.027368 4.110221 4.193584 26.973315 9.640479
103.065003 S3 166.444740 1.568692 9.963314 0.819679 1448 13.258124 13.258124 0.666888 2.778516 4.235640 27.411926 9.640479
103.265670 S3 166.444740 1.606033 10.002488 0.822259 1448 3.761812 3.761812 0.684912 2.838928 4.265680 27.727386 9.640479
103.467539 S2 166.444740 4.011020 10.020562 0.828869 1448 3.507177 3.507177 1.724296 7.421789 4.307736 28.172061 9.640479
103.669408 S2 166.444740 4.048335 10.009924 0.835536 1448 4.127844 4.127844 1.754336 7.586367 4.337776 28.491853 9.640479
103.871277 S0 166.444740 0.925361 10.082294 0.838730 1448 4.009787 4.009787 0.402536 1.967107 4.385840 29.007273 9.640479
104.073146 S3 166.444740 1.572744 9.938117 0.854394 1448 4.194182 4.194182 0.696928 2.879565 4.403864 29.201746 9.640479
104.275014 S2 166.444740 3.972535 9.911138 0.860227 1448 3.960712 3.960712 1.772360 7.685980 4.421888 29.396869 9.640479
104.476883 S2 166.444740 4.009281 9.942480 0.861010 1448 4.153508 4.153508 1.790384 7.786243 4.439912 29.592643 9.640479
104.677550 S0 166.444740 0.934257 9.929822 0.867941 1448 4.092794 4.092794 0.420560 2.017991 4.469952 29.920375 9.640479
104.878218 S2 166.444740 3.937145 9.915286 0.879728 1448 4.060904 4.060904 1.796392 7.819808 4.524024 30.514841 9.640479
105.078885 S4 166.444740 2.375520 9.854491 0.887506 1448 4.233353 4.233353 1.093456 4.382558 4.536040 30.647739 9.640479
105.279552 S2 166.444740 3.914740 9.832371 0.890681 1448 4.134008 4.134008 1.808408 7.887155 4.542048 30.714296 9.640479
105.481421 S4 166.444740 2.360268 9.843096 0.893241 1448 4.015792 4.015792 1.093456 4.382558 4.560072 30.914401 9.640479
105.683290 S3 166.444740 1.514291 10.043502 0.895025 1448 4.359994 4.359994 0.702936 2.899991 4.662208 32.060599 9.640479
105.885158 S3 166.444740 1.500924 9.967674 0.902996 1448 4.403003 4.403003 0.702936 2.899991 4.668216 32.128673 9.640479
106.085826 S2 166.444740 3.852560 9.904765 0.911070 1448 4.231734 4.231734 1.820424 7.954792 4.680232 32.265036 9.640479
106.287694 S2 166.444740 3.810631 9.822122 0.921095 1448 4.272643 4.272643 1.820424 7.954792 4.692248 32.401687 9.640479
106.488362 S0 166.444740 1.306729 9.913549 0.921948 1448 4.450595 4.450595 0.624832 2.640079 4.740312 32.951182 9.640479
106.690230 S1 166.444740 0.921698 10.101315 0.930040 1448 4.201828 4.201828 0.444592 2.086846 4.872488 34.486115 9.640479
106.890898 S2 166.444740 3.725775 10.009179 0.942073 1448 3.692446 3.692446 1.820424 7.954792 4.890512 34.698132 9.640479
107.092766 S2 166.444740 3.729354 10.034906 0.944275 1448 4.477402 4.477402 1.826432 7.988718 4.914544 34.981831 9.640479
107.294635 S4 166.444740 2.251232 9.990601 0.951941 1448 2.431098 2.431098 1.111480 4.458348 4.932568 35.195363 9.640479
107.496504 S0 166.444740 1.852101 10.320591 0.950687 1448 4.689313 4.689313 0.913216 3.660395 5.088776 37.073193 9.640479
107.698373 S1 166.444740 0.951238 10.285258 0.974225 1448 4.696228 4.696228 0.480640 2.192295 5.196920 38.401817 9.640479
107.900242 S4 166.444740 2.213970 10.347644 0.978427 1448 4.384328 4.384328 1.123496 4.509235 5.250992 39.074901 9.640479
108.100909 S2 166.444740 3.607286 10.350316 0.982651 1448 4.611696 4.611696 1.838448 8.056787 5.275024 39.375926 9.640479
108.301576 S1 166.444740 0.984926 10.243232 0.999709 1448 4.770477 4.770477 0.510680 2.282154 5.311072 39.829630 9.640479
108.503445 S0 166.444740 2.336624 10.653618 1.001431 1448 4.702666 4.702666 1.213616 4.900096 5.533368 42.684897 9.640479
108.704131 S3 166.001829 1.399023 10.492669 1.026728 1448 4.632252 4.632252 0.746980 3.051938 5.602348 43.590998 9.614826
108.904779 S2 166.444740 3.460158 9.809381 1.034478 1448 4.785584 4.785584 1.856472 8.159432 5.263008 39.225269 9.640479
109.105453 S2 166.444740 3.024347 8.725800 1.034167 1448 4.837952 4.837952 1.622160 6.875723 4.680232 32.265036 9.640479
109.306133 S4 166.444740 1.512173 8.053723 1.034167 1448 5.931826 5.931826 0.811080 3.280011 4.319752 28.299761 9.640479
109.506800 S0 166.444740 1.657790 7.213627 1.034167 1448 5.027455 5.027455 0.889184 3.569016 3.869152 23.708641 9.640479
109.707467 S1 0.628074 0.638473 6.933595 1.034167 1448 5.481833 5.481833 90.753581 8418.719702 985.552051 973284.948948 0.036378
109.908135 S0 145.542067 0.000000 5.634246 1.034167 1448 4.205333 4.205333 0.000000 1.000000 3.456045 19.856341 8.429797
110.108802 S4 776.742122 1.512173 5.802265 1.034167 1448 5.212057 5.212057 0.173803 1.377813 0.666888 2.778516 44.988904
110.313074 S0 208.055925 1.008102 6.720679 1.034181 1448 14.279329 14.279329 0.432576 2.052274 2.883840 15.084213 12.050599
110.514923 S1 166.444740 0.922281 8.353231 0.879211 1448 5.550073 5.550073 0.420560 2.017991 3.809072 23.127174 9.640479
110.716792 S2 166.444740 3.481323 9.419225 0.825213 1448 4.753192 4.753192 1.489984 6.200020 4.031368 25.314664 9.640479
110.918661 S4 166.444740 2.190402 9.618113 0.825010 1448 4.841016 4.841016 0.937248 3.752930 4.115480 26.168136 9.640479
111.120530 S0 166.444740 1.275193 9.655033 0.826654 1448 4.659471 4.659471 0.546728 2.392368 4.139512 26.414584 9.640479
111.321197 S1 166.444740 1.060925 9.944401 0.818908 1448 5.835217 5.835217 0.450600 2.104240 4.223624 27.286248 9.640479
111.521864 S2 166.444740 3.417681 9.497974 0.874474 1448 2.785677 2.785677 1.550064 6.502826 4.307736 28.172061 9.640479
111.722531 S2 166.444740 3.416118 9.257808 0.912174 1448 4.290650 4.290650 1.616152 6.844251 4.379832 28.942592 9.640479
111.924400 S4 166.444740 2.167269 9.295456 0.924681 1448 2.888214 2.888214 1.039384 4.159087 4.457936 29.789065 9.640479
112.125067 S1 166.444740 1.082754 10.065606 0.866590 1448 4.119861 4.119861 0.486648 2.210122 4.524024 30.514841 9.640479
112.325734 S3 166.444740 1.637800 10.229535 0.862894 1448 3.637380 3.637380 0.732976 3.003206 4.578096 31.115155 9.640479
112.527603 S2 166.444740 3.779489 10.360090 0.864320 1448 1.416893 1.416893 1.694256 7.259015 4.644184 31.856813 9.640479
112.729472 S4 166.444740 2.344923 10.231198 0.884266 1448 4.997439 4.997439 1.075432 4.307418 4.692248 32.401687 9.640479
112.931341 S3 166.444740 1.607467 10.215194 0.893590 1448 4.756969 4.756969 0.744992 3.044997 4.734304 32.882242 9.640479
113.133210 S0 166.444740 1.318114 10.173793 0.905196 1448 4.141046 4.141046 0.618824 2.620591 4.776360 33.366335 9.640479
113.333877 S2 166.444740 3.676676 10.110858 0.919996 1448 4.821323 4.821323 1.754336 7.586367 4.824424 33.923915 9.640479
113.535746 S2 166.444740 3.693845 10.061685 0.931400 1448 6.398360 6.398360 1.784376 7.752750 4.860472 34.345132 9.640479
113.736413 S4 166.444740 2.315629 10.038498 0.940475 1448 8.471028 8.471028 1.129504 4.534787 4.896520 34.768948 9.640479
113.938282 S4 166.444740 2.301809 9.986686 0.951154 1448 4.311779 4.311779 1.135512 4.560412 4.926560 35.124113 9.640479
114.139483 S4 230.414747 2.309420 10.100674 0.953036 1448 4.553313 4.553313 0.824600 3.329165 3.606540 21.220211 13.345622
114.339616 S4 166.444740 2.271511 9.970740 0.968941 1448 3.987811 3.987811 1.141520 4.586108 5.010672 36.128178 9.640479
114.540283 S2 166.444740 3.597003 9.891757 0.979020 1448 1.007897 1.007897 1.826432 7.988718 5.022688 36.272771 9.640479
114.742152 S2 166.444740 3.577776 9.853548 0.987518 1448 4.656545 4.656545 1.832440 8.022716 5.046720 36.562823 9.640479
114.944021 S1 166.444740 1.021022 9.952032 0.987058 1448 4.762585 4.762585 0.522696 2.318603 5.094784 37.146392 9.640479
115.144688 S3 110.963160 1.525261 10.137119 0.987320 1448 3.909697 3.909697 1.171560 4.715673 7.786368 77.200263 6.426986
115.345355 S4 166.444740 2.212017 9.988641 1.005475 1448 4.292783 4.292783 1.153536 4.637717 5.208936 38.550886 9.640479
115.546022 S2 166.444740 3.509906 9.923773 1.013215 1448 59.492995 59.492995 1.844456 8.090930 5.214944 38.625529 9.640479
115.747891 S4 166.444740 2.167416 9.821102 1.026166 1448 5.240852 5.240852 1.153536 4.637717 5.226960 38.775031 9.640479
115.948558 S1 166.444740 1.011165 10.032119 1.019592 1448 5.481042 5.481042 0.534712 2.355341 5.305064 39.753832 9.640479
116.149232 S0 166.001829 1.961455 10.238116 1.021707 1448 5.441876 5.441876 1.042157 4.170406 5.439699 41.469724 9.614826
116.349893 S2 166.444740 3.448765 9.931997 1.034536 1448 4.873661 4.873661 1.850464 8.125145 5.329096 40.057456 9.640479
116.550567 S2 166.444740 2.416862 8.817071 1.035286 1448 4.893805 4.893805 1.297728 5.279554 4.734304 32.882242 9.640479
116.751234 S4 30.248006 1.666759 8.210744 1.035552 1448 5.111441 5.111441 4.925944 35.116818 24.266062 638.373890 1.751965
116.951907 S3 30.248006 1.029140 7.237536 1.035552 1448 5.289935 5.289935 3.041523 16.333906 21.389839 501.304909 1.751965
117.152581 S0 30.248006 1.152189 6.834829 1.035552 1448 5.483948 5.483948 3.405183 19.405638 20.199678 449.426361 1.751965
117.353235 S2 21.987696 2.416241 7.047369 1.035552 1448 4.956607 4.956607 9.823676 117.151962 28.652388 879.264132 1.273527
117.553909 S4 166.444740 1.537165 7.444927 1.009817 1448 8.910980 8.910980 0.805072 3.258285 3.899192 24.002082 9.640479
117.754563 S3 166.444740 1.408248 8.718335 0.904841 1448 5.451256 5.451256 0.660880 2.758522 4.091448 25.922843 9.640479
117.956432 S3 166.444740 1.625105 10.365536 0.791225 1448 9.978268 9.978268 0.666888 2.778516 4.253664 27.600985 9.640479
118.157099 S4 166.444740 2.358604 10.792853 0.775998 1448 4.695024 4.695024 0.949264 3.799630 4.343784 28.556027 9.640479
118.357766 S4 166.444740 2.390373 10.868031 0.780223 1448 4.452186 4.452186 0.967288 3.870222 4.397856 29.136849 9.640479
118.559635 S1 166.444740 1.105074 10.803556 0.796674 1448 2.460479 2.460479 0.456608 2.121707 4.463944 29.854684 9.640479
118.760302 S0 166.444740 2.068701 10.653107 0.823148 1448 4.387781 4.387781 0.883176 3.546352 4.548056 30.780925 9.640479
118.960970 S2 166.444740 3.302665 10.395273 0.855823 1448 2.414099 2.414099 1.465952 6.080919 4.614144 31.518613 9.640479
119.161637 S2 166.444740 3.328126 10.371992 0.866679 1448 6.414115 6.414115 1.495992 6.229976 4.662208 32.060599 9.640479
119.362304 S3 166.444740 1.611713 10.325448 0.884048 1448 2.856107 2.856107 0.738984 3.024065 4.734304 32.882242 9.640479
119.564173 S0 166.444740 1.970232 10.304833 0.893685 1448 4.146932 4.146932 0.913216 3.660395 4.776360 33.366335 9.640479
119.767243 S1 110.963160 1.086880 10.306177 0.905933 1448 7.343748 7.343748 0.766020 3.118827 7.263672 68.288275 6.426986
119.967910 S2 166.444740 3.169055 10.196089 0.924803 1448 1.779742 1.779742 1.520024 6.350521 4.890512 34.698132 9.640479
120.169779 S1 166.444740 1.069168 10.181956 0.931775 1448 4.561888 4.561888 0.516688 2.300342 4.920552 35.052936 9.640479
120.370446 S4 166.444740 2.262596 10.144792 0.942040 1448 6.908788 6.908788 1.105472 4.433012 4.956600 35.481084 9.640479
120.572315 S0 166.444740 2.004910 10.109606 0.953340 1448 4.103438 4.103438 0.991320 3.965355 4.998656 35.983874 9.640479
120.774184 S4 166.444740 2.218769 10.026439 0.965869 1448 4.136044 4.136044 1.111480 4.458348 5.022688 36.272771 9.640479
120.976053 S2 166.444740 3.074850 9.972485 0.975741 1448 4.242298 4.242298 1.556072 6.533504 5.046720 36.562823 9.640479
121.176720 S4 166.444740 2.205903 9.891364 0.987256 1448 208.584652 208.584652 1.129504 4.534787 5.064744 36.781120 9.640479
121.378589 S1 110.963160 1.040232 9.888049 0.991102 1448 4.875125 4.875125 0.802068 3.247449 7.624152 74.375998 6.426986
121.580458 S0 166.444740 1.979718 9.817550 1.000579 1448 4.274616 4.274616 1.027368 4.110221 5.094784 37.146392 9.640479
121.781125 S4 166.444740 2.180820 9.744822 1.009235 1448 4.910048 4.910048 1.141520 4.586108 5.100792 37.219663 9.640479
