0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
139.528757 S0 166.444740 2.171265 10.391056 0.522843 1448 3.196477 3.196477 0.588784 2.524235 2.817752 14.575230 9.640479
139.729424 S4 166.444740 1.848419 10.438131 0.532693 1448 1.838150 1.838150 0.510680 2.282154 2.883840 15.084213 9.640479
139.930091 S2 166.444740 1.864330 10.423300 0.546787 1448 0.727151 0.727151 0.528704 2.336936 2.955936 15.649430 9.640479
140.131960 S2 166.444740 1.854536 10.344188 0.562168 1448 1.527217 1.527217 0.540720 2.373818 3.016016 16.128385 9.640479
140.333829 S3 166.444740 2.159638 10.354154 0.573933 1448 0.574504 0.574504 0.642856 2.698976 3.082104 16.663573 9.640479
140.535698 S4 166.444740 1.810557 10.233582 0.588619 1448 0.518486 0.518486 0.552736 2.410989 3.124160 17.008696 9.640479
140.737566 S2 166.444740 1.848249 10.146114 0.601685 1448 0.504140 0.504140 0.576768 2.486197 3.166216 17.357356 9.640479
140.938234 S4 166.444740 1.842336 10.161336 0.609904 1448 1.139585 1.139585 0.582776 2.505180 3.214280 17.760156 9.640479
141.138907 S2 166.001829 1.766237 9.203023 0.623065 1448 1.195104 1.195104 0.572283 2.472073 2.981895 15.855487 9.614826
141.339587 S0 166.444740 1.431728 7.642078 0.623001 1448 5.344876 5.344876 0.462616 2.139246 2.469288 12.035959 9.640479
141.540255 S4 166.444740 1.245789 6.842542 0.623001 1448 5.209539 5.209539 0.402536 1.967107 2.210944 10.310161 9.640479
141.740915 S4 296.430247 1.245789 6.935512 0.623001 1448 5.610777 5.610777 0.226023 1.503132 1.258306 5.099947 17.169240
141.941570 S1 166.444740 1.651357 7.926514 0.561187 1448 1.897873 1.897873 0.480640 2.192295 2.307072 10.936725 9.640479
142.142237 S0 166.444740 2.002897 9.580121 0.480041 1448 1.017387 1.017387 0.498664 2.245994 2.385176 11.459417 9.640479
142.342904 S2 166.444740 1.838310 10.148476 0.460005 1448 2.040426 2.040426 0.438584 2.069524 2.421224 11.704774 9.640479
142.543571 S0 166.444740 2.140562 10.229894 0.465403 1448 2.652118 2.652118 0.516688 2.300342 2.469288 12.035959 9.640479
142.744238 S0 166.444740 2.094010 10.060877 0.481281 1448 2.543027 2.543027 0.522696 2.318603 2.511344 12.329537 9.640479
142.944906 S4 166.444740 1.798649 10.058234 0.489470 1448 3.820029 3.820029 0.456608 2.121707 2.553400 12.626652 9.640479
143.146774 S2 166.444740 1.855782 10.044419 0.499369 1448 1.138128 1.138128 0.480640 2.192295 2.601464 12.970543 9.640479
143.347442 S2 166.444740 1.842240 10.063239 0.503040 1448 1.178306 1.178306 0.480640 2.192295 2.625496 13.144221 9.640479
143.548109 S0 166.444740 2.101615 9.965724 0.512611 1448 2.769071 2.769071 0.558744 2.429683 2.649528 13.319055 9.640479
143.748776 S4 166.444740 1.767348 9.808780 0.524356 1448 4.500192 4.500192 0.480640 2.192295 2.667552 13.450938 9.640479
143.950645 S4 166.444740 1.764900 9.861376 0.525084 1448 0.749667 0.749667 0.480640 2.192295 2.685576 13.583470 9.640479
144.152514 S0 166.444740 2.009408 9.679730 0.536134 1448 1.455112 1.455112 0.558744 2.429683 2.691584 13.627792 9.640479
144.353181 S0 166.444740 2.034212 9.738251 0.535291 1448 4.538358 4.538358 0.564752 2.448449 2.703600 13.716653 9.640479
144.555050 S3 166.444740 2.028396 9.775141 0.536826 1448 4.170441 4.170441 0.564752 2.448449 2.721624 13.850485 9.640479
144.755717 S4 166.444740 1.738399 9.722158 0.539752 1448 4.104168 4.104168 0.486648 2.210122 2.721624 13.850485 9.640479
144.956384 S1 166.444740 1.986814 9.677709 0.542231 1448 4.300824 4.300824 0.558744 2.429683 2.721624 13.850485 9.640479
145.159454 S0 110.963160 1.997766 9.627530 0.545057 1448 1.691316 1.691316 0.847128 3.411882 4.082436 25.831156 6.426986
145.361323 S4 166.444740 1.711935 9.574157 0.548095 1448 1.469561 1.469561 0.486648 2.210122 2.721624 13.850485 9.640479
145.563192 S3 166.444740 1.979427 9.539154 0.550107 1448 3.001783 3.001783 0.564752 2.448449 2.721624 13.850485 9.640479
145.763859 S1 166.444740 1.957448 9.534665 0.550366 1448 3.102392 3.102392 0.558744 2.429683 2.721624 13.850485 9.640479
145.964526 S0 166.444740 1.983836 9.560403 0.548884 1448 2.558081 2.558081 0.564752 2.448449 2.721624 13.850485 9.640479
146.166395 S3 166.444740 1.985316 9.567532 0.548475 1448 2.279317 2.279317 0.564752 2.448449 2.721624 13.850485 9.640479
146.368264 S4 166.444740 1.740511 9.657711 0.545753 1448 1.822550 1.822550 0.492656 2.228022 2.733640 13.940068 9.640479
146.568931 S2 166.444740 1.773858 9.650630 0.548554 1448 3.007277 3.007277 0.504672 2.264038 2.745656 14.029939 9.640479
146.770800 S3 166.444740 2.015574 9.759622 0.545988 1448 1.641997 1.641997 0.570760 2.467287 2.763680 14.165287 9.640479
146.971467 S3 166.444740 2.020433 9.786472 0.550409 1448 2.486733 2.486733 0.576768 2.486197 2.793720 14.392311 9.640479
147.173336 S1 166.444740 2.040624 9.866521 0.550639 1448 2.744775 2.744775 0.582776 2.505180 2.817752 14.575230 9.640479
147.375205 S1 110.963160 2.018677 9.906087 0.556626 1448 3.155833 3.155833 0.874164 3.512491 4.289712 27.981053 6.426986
147.575872 S0 166.444740 2.069147 9.931905 0.559844 1448 3.318981 3.318981 0.600800 2.562561 2.883840 15.084213 9.640479
147.776539 S4 166.444740 1.787477 9.964669 0.563816 1448 4.388786 4.388786 0.522696 2.318603 2.913880 15.318457 9.640479
147.977206 S1 166.444740 2.036114 9.898337 0.574616 1448 3.719957 3.719957 0.606808 2.581832 2.949928 15.601931 9.640479
148.179075 S0 166.444740 2.085705 9.987318 0.577616 1448 2.576521 2.576521 0.624832 2.640079 2.991984 15.935936 9.640479
148.379742 S4 166.444740 1.850806 10.069979 0.582077 1448 2.612334 2.612334 0.558744 2.429683 3.040048 16.321988 9.640479
148.580410 S0 166.444740 2.130337 10.198001 0.587265 1448 2.330876 2.330876 0.648864 2.718752 3.106136 16.860353 9.640479
148.782278 S0 166.444740 2.144804 10.202309 0.599507 1448 2.855119 2.855119 0.666888 2.778516 3.172224 17.407453 9.640479
148.984147 S4 166.444740 1.897162 10.348158 0.604490 1448 1.714290 1.714290 0.594792 2.543362 3.244320 18.014252 9.640479
149.186016 S2 11.888910 1.950651 10.128382 0.617607 1448 1.691939 1.691939 8.747648 95.016642 45.420480 2154.860963 0.688606
149.386703 S0 3.263964 1.986136 8.694030 0.618238 1448 3.444128 3.444128 32.475850 1120.632509 142.158436 20494.337844 0.189049
149.587370 S4 3.263964 1.311599 7.176322 0.618238 1448 4.113181 4.113181 21.446316 503.837093 117.341985 14004.825418 0.189049
149.788037 S1 268.872273 1.461496 7.007688 0.618238 1448 18.859269 18.859269 0.290101 1.664359 1.390995 5.716857 15.573082
149.988698 S1 178.401650 1.461496 7.232533 0.618238 1448 4.031700 4.031700 0.437216 2.065589 2.163657 10.008726 10.333024
150.189359 S2 208.333941 1.452263 7.957608 0.582286 1448 1.230305 1.230305 0.350399 1.823577 1.919994 8.526367 12.066702
150.390019 S0 166.444740 2.180175 10.198374 0.478200 1448 2.185870 2.185870 0.540720 2.373818 2.529368 12.456438 9.640479
150.590686 S0 166.444740 2.268789 10.702763 0.469734 1448 1.947765 1.947765 0.552736 2.410989 2.607472 13.013854 9.640479
150.792555 S4 166.444740 1.897348 10.648868 0.488429 1448 3.001435 3.001435 0.480640 2.192295 2.697592 13.672187 9.640479
150.993222 S1 166.444740 2.199880 10.541094 0.505511 1448 2.838118 2.838118 0.576768 2.486197 2.763680 14.165287 9.640479
151.195091 S2 166.444740 1.896210 10.507232 0.519268 1448 3.774860 3.774860 0.510680 2.282154 2.829768 14.667123 9.640479
151.395758 S0 332.889481 2.175650 10.404344 0.537763 1448 0.977728 0.977728 0.303404 1.698862 1.450932 6.007068 19.280959
151.596426 S4 166.444740 1.879299 10.410047 0.548596 1448 0.641048 0.641048 0.534712 2.355341 2.961944 15.697000 9.640479
151.798294 S1 166.444740 2.087829 10.316331 0.565931 1448 0.341233 0.341233 0.612816 2.601175 3.028032 16.225042 9.640479
151.998962 S0 166.444740 2.164706 10.282352 0.577941 1448 1.022100 1.022100 0.648864 2.718752 3.082104 16.663573 9.640479
152.199629 S4 166.444740 1.857167 10.165546 0.592558 1448 1.321295 1.321295 0.570760 2.467287 3.124160 17.008696 9.640479
152.400296 S1 166.444740 2.043293 10.082792 0.606613 1448 1.240023 1.240023 0.642856 2.698976 3.172224 17.407453 9.640479
152.600963 S0 166.444740 2.119744 10.125562 0.612059 1448 4.217228 4.217228 0.672896 2.798581 3.214280 17.760156 9.640479
152.801637 S4 166.444740 1.814738 9.410443 0.619179 1448 0.320352 0.320352 0.582776 2.505180 3.022024 16.176677 9.640479
153.002304 S4 41.611185 1.653686 8.008300 0.623441 1448 4.015655 4.015655 2.138848 9.852367 10.357792 128.999439 2.410120
153.202978 S3 41.611185 1.412136 6.930617 0.623441 1448 12.361891 12.361891 1.826432 7.988718 8.963936 99.280021 2.410120
153.403645 S3 167.337691 1.412136 6.893456 0.623441 1448 4.025884 4.025884 0.454171 2.114615 2.217074 10.349563 9.692199
153.604312 S3 166.444740 1.517153 7.605729 0.580287 1448 14.663798 14.663798 0.456608 2.121707 2.289048 10.817837 9.640479
153.804966 S4 166.444740 1.572636 8.540286 0.530350 1448 0.461050 0.461050 0.432576 2.052274 2.349128 11.216658 9.640479
154.005634 S2 166.444740 1.831511 9.974311 0.468038 1448 1.907371 1.907371 0.444592 2.086846 2.421224 11.704774 9.640479
154.206301 S1 166.444740 2.067703 10.213953 0.464995 1448 2.688224 2.688224 0.498664 2.245994 2.463280 11.994308 9.640479
154.406968 S0 166.444740 2.133380 10.200991 0.472400 1448 3.261734 3.261734 0.522696 2.318603 2.499328 12.245296 9.640479
154.607635 S0 166.444740 2.103383 10.110580 0.484644 1448 5.841444 5.841444 0.528704 2.336936 2.541384 12.541401 9.640479
154.808302 S4 166.444740 1.854441 9.990801 0.499730 1448 0.210959 0.210959 0.480640 2.192295 2.589448 12.884137 9.640479
155.011373 S4 110.963160 1.807625 9.953380 0.506264 1448 0.451344 0.451344 0.711948 2.930766 3.920220 24.208565 6.426986
155.213242 S1 166.444740 2.029170 10.031851 0.508078 1448 1.267175 1.267175 0.534712 2.355341 2.643520 13.275238 9.640479
155.416312 S0 110.963160 2.082233 9.940984 0.517383 1448 3.353950 3.353950 0.838116 3.378670 4.001328 25.013282 6.426986
155.616979 S3 166.444740 2.031004 9.890105 0.524730 1448 3.314580 3.314580 0.552736 2.410989 2.691584 13.627792 9.640479
155.817646 S4 166.444740 1.811917 9.867306 0.530638 1448 0.736836 0.736836 0.498664 2.245994 2.715616 13.805802 9.640479
156.018314 S1 166.444740 1.971898 9.794481 0.534584 1448 1.115048 1.115048 0.546728 2.392368 2.715616 13.805802 9.640479
156.218981 S0 166.444740 2.051308 9.803094 0.536477 1448 4.298644 4.298644 0.570760 2.467287 2.727632 13.895240 9.640479
156.420850 S3 166.444740 1.988865 9.730469 0.541672 1448 4.110446 4.110446 0.558744 2.429683 2.733640 13.940068 9.640479
156.622718 S4 166.444740 1.761759 9.657835 0.545745 1448 3.363405 3.363405 0.498664 2.245994 2.733640 13.940068 9.640479
156.823386 S2 166.444740 1.806950 9.581035 0.551329 1448 1.660959 1.660959 0.516688 2.300342 2.739648 13.984967 9.640479
157.024053 S3 110.963160 1.942828 9.505232 0.554507 1448 1.810649 1.810649 0.838116 3.378670 4.100460 26.014692 6.426986
157.225922 S3 166.444740 1.959870 9.588610 0.549686 1448 3.703048 3.703048 0.558744 2.429683 2.733640 13.940068 9.640479
157.426589 S4 166.444740 1.753145 9.610615 0.548427 1448 3.562966 3.562966 0.498664 2.245994 2.733640 13.940068 9.640479
157.627256 S4 166.444740 1.727619 9.470683 0.556530 1448 0.992791 0.992791 0.498664 2.245994 2.733640 13.940068 9.640479
157.827923 S0 166.444740 1.997963 9.569193 0.550801 1448 2.144619 2.144619 0.570760 2.467287 2.733640 13.940068 9.640479
158.028590 S4 166.444740 1.738334 9.550365 0.553100 1448 2.086288 2.086288 0.498664 2.245994 2.739648 13.984967 9.640479
158.229258 S2 332.889481 1.794735 9.670452 0.548627 1448 3.377946 3.377946 0.255340 1.575879 1.375832 5.644578 19.280959
158.431126 S2 166.444740 1.816507 9.716201 0.548428 1448 2.988637 2.988637 0.516688 2.300342 2.763680 14.165287 9.640479
158.631794 S0 166.444740 2.047090 9.813372 0.548900 1448 1.655658 1.655658 0.582776 2.505180 2.793720 14.392311 9.640479
158.832461 S2 166.444740 1.825731 9.821175 0.552002 1448 3.011900 3.011900 0.522696 2.318603 2.811744 14.529392 9.640479
159.034330 S1 166.444740 2.004482 9.876248 0.554789 1448 2.745369 2.745369 0.576768 2.486197 2.841784 14.759304 9.640479
159.236198 S0 110.963160 2.070780 9.939744 0.559403 1448 2.458687 2.458687 0.901200 3.614561 4.325760 28.363720 6.426986
159.438067 S3 166.444740 2.011406 9.933884 0.564397 1448 1.610820 1.610820 0.588784 2.524235 2.907872 15.271464 9.640479
159.638734 S1 166.444740 2.035333 9.993485 0.569145 1448 3.083888 3.083888 0.600800 2.562561 2.949928 15.601931 9.640479
159.840603 S2 166.444740 1.875133 10.041034 0.574526 1448 2.323793 2.323793 0.558744 2.429683 2.991984 15.935936 9.640479
160.041270 S3 110.963160 2.032333 10.042117 0.581385 1448 2.460029 2.460029 0.919224 3.683421 4.542048 30.714296 6.426986
160.243139 S4 166.444740 1.844594 10.047152 0.590317 1448 2.706187 2.706187 0.564752 2.448449 3.076096 16.614559 9.640479
160.445008 S1 166.444740 2.077222 10.172563 0.596705 1448 2.696180 2.696180 0.642856 2.698976 3.148192 17.207497 9.640479
160.645675 S3 166.444740 2.073929 10.254424 0.603238 1448 2.847867 2.847867 0.648864 2.718752 3.208272 17.709553 9.640479
160.846342 S1 166.444740 2.184347 10.427884 0.609866 1448 2.463542 2.463542 0.690920 2.859210 3.298392 18.476174 9.640479
161.047023 S2 27.740790 1.764287 9.703580 0.617187 1448 1.155603 1.155603 3.388512 19.259038 18.636816 385.604543 1.606747
161.247696 S3 3.263964 1.632074 7.878976 0.617502 1448 4.271621 4.271621 26.654707 764.782807 128.677895 16816.356400 0.189049
161.448363 S4 3.263964 1.275644 6.997281 0.617502 1448 3.893080 3.893080 20.833564 476.704513 114.278226 13289.069302 0.189049
161.649031 S1 202.111470 1.425719 7.166116 0.617502 1448 3.526058 3.526058 0.376030 1.893459 1.890046 8.352367 11.706296
161.849698 S1 166.444740 1.559285 7.584668 0.601753 1448 6.713239 6.713239 0.486648 2.210122 2.367152 11.337713 9.640479
162.051547 S3 166.444740 1.947019 9.418140 0.511666 1448 17.309828 17.309828 0.516688 2.300342 2.499328 12.245296 9.640479
162.253416 S0 166.444740 2.273595 10.512320 0.473836 1448 1.703627 1.703627 0.558744 2.429683 2.583440 12.841042 9.640479
162.454083 S3 332.889481 2.158499 10.743989 0.477636 1448 2.069339 2.069339 0.267356 1.606191 1.330772 5.432498 19.280959
162.655952 S4 166.444740 1.880979 10.612435 0.498838 1448 2.695977 2.695977 0.486648 2.210122 2.745656 14.029939 9.640479
162.856619 S1 166.444740 2.186461 10.463779 0.519210 1448 3.503162 3.503162 0.588784 2.524235 2.817752 14.575230 9.640479
163.058488 S0 166.444740 2.227066 10.421806 0.535751 1448 12.547309 12.547309 0.618824 2.620591 2.895856 15.177694 9.640479
163.260357 S3 166.444740 2.110103 10.402809 0.548978 1448 1.259735 1.259735 0.600800 2.562561 2.961944 15.697000 9.640479
163.461024 S4 166.444740 1.841156 10.364258 0.559961 1448 1.018537 1.018537 0.534712 2.355341 3.010008 16.080164 9.640479
163.662893 S3 166.444740 2.108993 10.263768 0.576730 1448 0.557582 0.557582 0.630840 2.659639 3.070088 16.565616 9.640479
163.864762 S3 166.444740 2.088492 10.245434 0.587938 1448 0.806990 0.806990 0.636848 2.679271 3.124160 17.008696 9.640479
164.066630 S1 166.444740 2.132791 10.198618 0.597452 1448 1.268233 1.268233 0.660880 2.758522 3.160208 17.307331 9.640479
164.268499 S3 166.444740 2.085797 10.125594 0.610913 1448 4.281892 4.281892 0.660880 2.758522 3.208272 17.709553 9.640479
164.470368 S3 166.444740 2.070533 9.364031 0.621011 1448 0.656520 0.656520 0.666888 2.778516 3.016016 16.128385 9.640479
164.671055 S1 166.001829 1.450795 8.016572 0.622798 1448 26.588844 26.588844 0.469874 2.160531 2.596357 12.933783 9.614826
164.871709 S3 166.001829 1.934519 7.403257 0.622757 1448 4.601316 4.601316 0.626499 2.645499 2.397564 11.543441 9.614826
165.073591 S0 277.407901 1.450890 6.975431 0.622757 1448 1.945489 1.945489 0.281174 1.641408 1.351800 5.530963 16.067466
165.274251 S3 166.444740 1.482124 7.182601 0.609633 1448 2.788240 2.788240 0.468624 2.156856 2.271024 10.699598 9.640479
165.476107 S2 166.444740 1.625424 8.974170 0.506000 1448 2.771814 2.771814 0.426568 2.035096 2.355136 11.256938 9.640479
165.677976 S4 166.444740 1.796716 10.106526 0.464207 1448 3.140630 3.140630 0.432576 2.052274 2.433240 11.787137 9.640479
165.879845 S1 166.444740 2.109283 10.345532 0.461321 1448 3.165887 3.165887 0.504672 2.264038 2.475296 12.077682 9.640479
166.081714 S1 166.444740 2.046743 10.041078 0.481077 1448 0.590906 0.590906 0.510680 2.282154 2.505336 12.287380 9.640479
166.283582 S0 166.444740 2.136342 10.064543 0.488012 1448 4.996430 4.996430 0.540720 2.373818 2.547392 12.583990 9.640479
166.487854 S3 166.444740 2.077257 10.059526 0.496316 1448 0.134421 0.134421 0.534712 2.355341 2.589448 12.884137 9.640479
166.689723 S4 166.444740 1.808743 10.005324 0.505951 1448 1.948210 1.948210 0.474632 2.174540 2.625496 13.144221 9.640479
166.890390 S1 166.444740 2.049475 9.954591 0.514348 1448 3.225976 3.225976 0.546728 2.392368 2.655536 13.362943 9.640479
167.092259 S1 166.444740 2.036855 9.896460 0.523222 1448 56.321244 56.321244 0.552736 2.410989 2.685576 13.583470 9.640479
167.294128 S0 110.963160 2.076255 9.917432 0.524452 1448 0.782647 0.782647 0.847128 3.411882 4.046388 25.466032 6.426986
167.494795 S2 166.444740 1.805085 9.830101 0.532646 1448 0.068741 0.068741 0.498664 2.245994 2.715616 13.805802 9.640479
167.695462 S1 166.444740 1.988665 9.665339 0.541726 1448 0.807938 0.807938 0.558744 2.429683 2.715616 13.805802 9.640479
167.896130 S2 166.444740 1.752665 9.703777 0.541968 1448 0.155671 0.155671 0.492656 2.228022 2.727632 13.895240 9.640479
168.097998 S0 166.444740 2.025345 9.721658 0.543354 1448 3.844435 3.844435 0.570760 2.467287 2.739648 13.984967 9.640479
168.299867 S4 166.444740 1.733225 9.638422 0.548047 1448 1.103459 1.103459 0.492656 2.228022 2.739648 13.984967 9.640479
168.500534 S2 166.444740 1.757440 9.655335 0.547087 1448 1.620643 1.620643 0.498664 2.245994 2.739648 13.984967 9.640479
168.702403 S2 166.444740 1.756715 9.651348 0.547313 1448 1.817154 1.817154 0.498664 2.245994 2.739648 13.984967 9.640479
168.903070 S3 166.444740 1.989638 9.651862 0.547283 1448 2.051073 2.051073 0.564752 2.448449 2.739648 13.984967 9.640479
169.103738 S4 166.444740 1.724446 9.589601 0.550837 1448 3.908229 3.908229 0.492656 2.228022 2.739648 13.984967 9.640479
169.305606 S1 166.444740 1.972514 9.568792 0.552035 1448 8.812707 8.812707 0.564752 2.448449 2.739648 13.984967 9.640479
169.507475 S0 166.444740 1.977605 9.492503 0.556471 1448 2.696807 2.696807 0.570760 2.467287 2.739648 13.984967 9.640479
169.709344 S3 166.444740 1.984100 9.624995 0.548811 1448 4.003841 4.003841 0.564752 2.448449 2.739648 13.984967 9.640479
169.911213 S4 166.444740 1.753038 9.715630 0.548461 1448 2.481502 2.481502 0.498664 2.245994 2.763680 14.165287 9.640479
170.111880 S0 332.889481 2.038500 9.709145 0.551213 1448 2.889945 2.889945 0.291388 1.667683 1.387848 5.701818 19.280959
170.313749 S0 166.444740 2.055731 9.775210 0.552228 1448 3.101082 3.101082 0.588784 2.524235 2.799728 14.437933 9.640479
170.515618 S4 166.444740 1.771012 9.771821 0.555976 1448 2.848695 2.848695 0.510680 2.282154 2.817752 14.575230 9.640479
170.716285 S1 166.444740 2.023717 9.829481 0.560964 1448 2.636793 2.636793 0.588784 2.524235 2.859808 14.898118 9.640479
170.916952 S2 166.444740 1.809245 9.889168 0.563435 1448 2.638684 2.638684 0.528704 2.336936 2.889848 15.130917 9.640479
171.118821 S3 166.444740 2.057597 9.958770 0.562987 1448 3.256953 3.256953 0.600800 2.562561 2.907872 15.271464 9.640479
171.319488 S4 166.444740 1.847759 10.030694 0.570499 1448 2.535409 2.535409 0.546728 2.392368 2.967952 15.744643 9.640479
171.520155 S1 166.444740 2.009669 9.889166 0.582177 1448 2.927425 2.927425 0.606808 2.581832 2.985976 15.888005 9.640479
171.720822 S0 166.444740 2.091040 10.056907 0.581682 1448 2.500362 2.500362 0.630840 2.659639 3.034040 16.273479 9.640479
171.921490 S4 166.444740 1.844404 10.065738 0.590378 1448 2.217412 2.217412 0.564752 2.448449 3.082104 16.663573 9.640479
172.122157 S1 166.444740 2.077995 10.195772 0.596483 1448 3.265399 3.265399 0.642856 2.698976 3.154200 17.257378 9.640479
172.324026 S0 166.444740 2.118434 10.229556 0.606969 1448 2.422307 2.422307 0.666888 2.778516 3.220288 17.810831 9.640479
172.524693 S1 166.444740 2.103152 10.309200 0.616887 1448 3.299353 3.299353 0.672896 2.798581 3.298392 18.476174 9.640479
172.725367 S1 22.192632 2.076559 9.159110 0.624787 1448 1.735967 1.735967 5.046720 36.562823 22.259640 541.010853 1.285397
172.926047 S3 166.001829 1.386712 7.617670 0.626518 1448 3.463544 3.463544 0.451802 2.107730 2.481900 12.123630 9.614826
173.126714 S4 166.001829 1.331243 6.952048 0.626518 1448 3.343624 3.343624 0.433730 2.055582 2.265035 10.660455 9.614826
173.327381 S4 547.307083 1.257285 7.081475 0.626518 1448 3.460605 3.460605 0.124245 1.263926 0.699790 2.889286 31.700026
173.528048 S2 166.444740 1.341866 7.287080 0.621558 1448 5.839464 5.839464 0.432576 2.052274 2.349128 11.216658 9.640479
173.729898 S2 166.444740 1.694001 9.418647 0.512869 1448 6.543736 6.543736 0.450600 2.104240 2.505336 12.287380 9.640479
173.931766 S3 166.444740 2.136950 10.417629 0.477031 1448 1.417070 1.417070 0.528704 2.336936 2.577432 12.798020 9.640479
174.133635 S3 166.444740 2.183853 10.725144 0.477395 1448 2.154643 2.154643 0.540720 2.373818 2.655536 13.362943 9.640479
174.335504 S3 166.444740 2.119541 10.459474 0.502811 1448 2.648083 2.648083 0.552736 2.410989 2.727632 13.895240 9.640479
174.536171 S1 166.444740 2.132952 10.462691 0.515942 1448 3.166801 3.166801 0.570760 2.467287 2.799728 14.437933 9.640479
174.736838 S2 166.444740 1.933449 10.524114 0.527240 1448 0.897358 0.897358 0.528704 2.336936 2.877832 15.037581 9.640479
174.938707 S0 166.444740 2.193117 10.454568 0.544044 1448 1.184884 1.184884 0.618824 2.620591 2.949928 15.601931 9.640479
175.139374 S4 166.444740 1.879693 10.327986 0.560806 1448 1.208924 1.208924 0.546728 2.392368 3.004000 16.032016 9.640479
175.341243 S2 166.444740 1.904149 10.351277 0.571854 1448 2.056223 2.056223 0.564752 2.448449 3.070088 16.565616 9.640479
175.543112 S0 166.444740 2.165247 10.309755 0.583146 1448 0.182908 0.182908 0.654872 2.738601 3.118152 16.959176 9.640479
175.744981 S1 166.444740 2.106154 10.182963 0.599508 1448 0.343301 0.343301 0.654872 2.738601 3.166216 17.357356 9.640479
175.946182 S1 230.414747 2.093530 10.182167 0.608656 1448 6.655162 6.655162 0.477400 2.182711 2.321900 11.035020 13.345622
176.146315 S0 166.444740 2.100522 9.377329 0.617660 1448 7.303045 7.303045 0.672896 2.798581 3.004000 16.032016 9.640479
176.348203 S4 166.444740 1.478968 8.649156 0.618767 1448 4.375853 4.375853 0.474632 2.174540 2.775696 14.255880 9.640479
176.548871 S4 166.444740 1.290473 7.574516 0.619382 1448 5.270711 5.270711 0.414552 2.000957 2.433240 11.787137 9.640479
176.749518 S0 166.444740 2.166633 7.649157 0.614853 1448 2.037330 2.037330 0.690920 2.859210 2.439248 11.828427 9.640479
176.951387 S3 8488.681758 1.478706 8.016143 0.595375 1448 2.569491 2.569491 0.008953 1.017986 0.048535 1.099426 491.664447
177.152054 S3 166.444740 1.810570 9.499905 0.518237 1448 2.331928 2.331928 0.486648 2.210122 2.553400 12.626652 9.640479
177.353923 S1 166.444740 1.838175 9.926147 0.504152 1448 2.846770 2.846770 0.480640 2.192295 2.595456 12.927304 9.640479
177.554590 S2 166.444740 1.667307 10.003841 0.507184 1448 2.658817 2.658817 0.438584 2.069524 2.631504 13.187821 9.640479
177.756459 S0 166.444740 2.621926 10.013045 0.512503 1448 3.092956 3.092956 0.696928 2.879565 2.661544 13.406904 9.640479
177.957126 S2 166.444740 1.697413 10.005802 0.518662 1448 1.288137 1.288137 0.456608 2.121707 2.691584 13.627792 9.640479
178.157794 S4 166.444740 1.715250 9.961644 0.526776 1448 1.209676 1.209676 0.468624 2.156856 2.721624 13.850485 9.640479
178.358461 S0 166.444740 2.533679 9.981823 0.530353 1448 1.663832 1.663832 0.696928 2.879565 2.745656 14.029939 9.640479
178.560330 S0 166.444740 2.492124 9.925527 0.539196 1448 4.558247 4.558247 0.696928 2.879565 2.775696 14.255880 9.640479
178.760997 S3 166.444740 1.909958 9.868116 0.545855 1448 0.806572 0.806572 0.540720 2.373818 2.793720 14.392311 9.640479
178.961664 S1 166.444740 1.885187 9.802973 0.553027 1448 2.028181 2.028181 0.540720 2.373818 2.811744 14.529392 9.640479
179.163533 S4 166.444740 1.710323 9.803073 0.555385 1448 2.822978 2.822978 0.492656 2.228022 2.823760 14.621141 9.640479
179.365402 S0 166.444740 2.431392 9.746174 0.562193 1448 2.721671 2.721671 0.708944 2.920490 2.841784 14.759304 9.640479
179.567270 S4 166.444740 1.700909 9.713628 0.565269 1448 2.209144 2.209144 0.498664 2.245994 2.847792 14.805503 9.640479
179.767938 S1 166.444740 1.872866 9.730759 0.569036 1448 2.915221 2.915221 0.552736 2.410989 2.871824 14.991021 9.640479
179.968605 S0 166.444740 2.470661 9.780549 0.567324 1448 2.959852 2.959852 0.726968 2.982418 2.877832 15.037581 9.640479
180.169272 S2 166.444740 1.690397 9.755425 0.568785 1448 2.225468 2.225468 0.498664 2.245994 2.877832 15.037581 9.640479
180.371141 S1 166.444740 1.856710 9.687181 0.573987 1448 2.452561 2.452561 0.552736 2.410989 2.883840 15.084213 9.640479
180.571808 S3 110.963160 1.842730 9.654305 0.578342 1448 3.477479 3.477479 0.829104 3.345621 4.343784 28.556027 6.426986
180.773677 S3 166.444740 1.832752 9.621949 0.581491 1448 3.305074 3.305074 0.552736 2.410989 2.901864 15.224543 9.640479
180.974344 S4 166.444740 1.654502 9.647938 0.581125 1448 2.978662 2.978662 0.498664 2.245994 2.907872 15.271464 9.640479
181.175011 S0 166.444740 2.581606 9.690953 0.583327 1448 2.797230 2.797230 0.781040 3.172103 2.931904 15.459869 9.640479
181.375678 S3 166.444740 1.840905 9.699389 0.585208 1448 2.950693 2.950693 0.558744 2.429683 2.943920 15.554505 9.640479
