0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
120.317722 S3 83.222370 1.823087 9.267360 0.228746 1448 1.148008 1.148008 0.432576 2.052274 2.198928 10.233140 4.820240
120.519590 S2 110.963160 1.063678 4.710573 0.228701 1448 1.136785 1.136785 0.189252 1.414320 0.838116 3.378670 6.426986
120.723948 S0 21.631804 0.259234 1.088781 0.223428 1448 1.145959 1.145959 0.231141 1.515709 0.970793 3.884024 1.252914
120.924682 S0 30.886638 1.658448 5.338128 0.223515 1448 0.672112 0.672112 1.036047 4.145486 3.334775 18.790278 1.788954
121.125235 S3 166.444602 1.804074 9.184376 0.211894 1448 0.606888 0.606888 0.198264 1.435837 1.009345 4.037467 9.640471
121.325283 S3 110.963160 2.159042 10.463050 0.209248 1448 1.002544 1.002544 0.351468 1.826466 1.703268 7.307658 6.426986
121.526348 S2 332.889481 2.048091 10.348251 0.214928 1448 1.085125 1.085125 0.114152 1.241335 0.576768 2.486197 19.280959
121.728217 S2 166.444740 1.945321 9.626845 0.232237 1448 1.201323 1.201323 0.234312 1.523526 1.159544 4.663630 9.640479
121.928716 S2 332.889481 2.001947 9.570283 0.237241 1448 1.293646 1.293646 0.123164 1.261497 0.588784 2.524235 19.280959
122.129552 S3 166.444740 1.801787 9.398511 0.237879 1448 1.455923 1.455923 0.222296 1.494008 1.159544 4.663630 9.640479
122.330219 S4 332.889481 1.801393 9.445141 0.237931 1448 0.831214 0.831214 0.111148 1.234650 0.582776 2.505180 19.280959
122.530886 S0 166.444740 1.801447 9.396735 0.237924 1448 1.063838 1.063838 0.222296 1.494008 1.159544 4.663630 9.640479
122.731553 S1 110.963160 1.800976 9.442955 0.237987 1448 0.961210 0.961210 0.333444 1.778073 1.748328 7.553307 6.426986
122.933422 S4 166.444740 1.801610 9.446280 0.237903 1448 1.616997 1.616997 0.222296 1.494008 1.165552 4.689615 9.640479
123.134266 S4 166.444740 1.849746 9.492116 0.237974 1448 0.123340 0.123340 0.228304 1.508731 1.171560 4.715673 9.640479
123.335790 S2 166.444740 1.996464 9.495376 0.237893 1448 0.231790 0.231790 0.246328 1.553333 1.171560 4.715673 9.640479
123.536625 S0 166.444740 1.811870 9.451106 0.236556 1448 0.650337 0.650337 0.222296 1.494008 1.159544 4.663630 9.640479
123.737292 S4 332.889481 1.763397 9.404782 0.236489 1448 1.129193 1.129193 0.108144 1.227983 0.576768 2.486197 19.280959
123.938187 S0 332.889481 1.861773 9.455845 0.236437 1448 1.416314 1.416314 0.114152 1.241335 0.579772 2.495680 19.280959
124.138855 S0 332.889481 1.864400 9.223873 0.236104 1448 1.304699 1.304699 0.114152 1.241335 0.564752 2.448449 19.280959
124.340496 S1 166.444740 1.805603 9.379103 0.230961 1448 1.464566 1.464566 0.216288 1.479356 1.123496 4.509235 9.640479
124.541019 S2 166.444740 1.967502 9.534818 0.229619 1448 2.018212 2.018212 0.234312 1.523526 1.135512 4.560412 9.640479
124.742032 S3 332.889481 1.916368 9.531408 0.229701 1448 1.717449 1.717449 0.114152 1.241335 0.567756 2.457859 19.280959
124.942725 S0 166.444740 1.917480 9.587401 0.229568 1448 1.035608 1.035608 0.228304 1.508731 1.141520 4.586108 9.640479
125.143164 S1 55.481580 1.816437 9.536293 0.229584 1448 1.277721 1.277721 0.648864 2.718752 3.406536 19.417560 3.213493
125.346235 S0 110.963160 1.816926 9.488392 0.229522 1448 0.898431 0.898431 0.324432 1.754120 1.694256 7.259015 6.426986
125.546902 S4 110.963160 1.765912 9.435013 0.229592 1448 0.961984 0.961984 0.315420 1.730330 1.685244 7.210535 6.426986
125.748771 S4 166.444740 1.766610 9.438746 0.229502 1448 0.478851 0.478851 0.210280 1.464778 1.123496 4.509235 9.640479
125.949438 S4 332.889481 1.766457 9.437928 0.229522 1448 0.037718 0.037718 0.105140 1.221334 0.561748 2.439057 19.280959
126.150105 S3 110.963160 1.815895 9.483009 0.229652 1448 1.011321 1.011321 0.324432 1.754120 1.694256 7.259015 6.426986
126.351101 S4 166.444740 1.867952 9.592185 0.229453 1448 1.147960 1.147960 0.222296 1.494008 1.141520 4.586108 9.640479
126.551440 S2 332.889481 1.916164 9.479967 0.229726 1448 1.161785 1.161785 0.114152 1.241335 0.564752 2.448449 19.280959
126.752107 S4 332.889481 1.766992 9.390302 0.229452 1448 1.146536 1.146536 0.105140 1.221334 0.558744 2.429683 19.280959
126.952774 S0 332.889481 1.815722 9.431668 0.229674 1448 1.174251 1.174251 0.108144 1.227983 0.561748 2.439057 19.280959
127.154048 S0 332.889481 1.918997 9.594985 0.229387 1448 1.125498 1.125498 0.114152 1.241335 0.570760 2.467287 19.280959
127.354482 S4 166.444740 1.867311 9.538425 0.229532 1448 1.142390 1.142390 0.222296 1.494008 1.135512 4.560412 9.640479
127.554776 S3 332.889481 1.818252 9.394302 0.229354 1448 1.167114 1.167114 0.108144 1.227983 0.558744 2.429683 19.280959
127.755443 S4 166.444740 1.765465 9.483068 0.229651 1448 1.150860 1.150860 0.210280 1.464778 1.129504 4.534787 9.640479
127.955718 S1 110.963160 1.867247 9.538102 0.229540 1448 1.115107 1.115107 0.333444 1.778073 1.703268 7.307658 6.426986
128.156777 S2 332.889481 1.917472 9.486442 0.229569 1448 1.127295 1.127295 0.114152 1.241335 0.564752 2.448449 19.280959
128.357457 S0 110.963160 1.865325 9.528282 0.229777 1448 1.179447 1.179447 0.333444 1.778073 1.703268 7.307658 6.426986
128.558112 S4 332.889481 1.766019 9.334671 0.229579 1448 1.151271 1.151271 0.105140 1.221334 0.555740 2.420327 19.280959
128.758197 S0 332.889481 1.916803 9.634457 0.229649 1448 1.045562 1.045562 0.114152 1.241335 0.573764 2.476733 19.280959
128.958244 S2 166.444740 1.918584 9.390964 0.229436 1448 1.126719 1.126719 0.228304 1.508731 1.117488 4.483755 9.640479
129.159125 S4 110.963160 1.867577 9.590262 0.229499 1448 1.132691 1.132691 0.333444 1.778073 1.712280 7.356463 6.426986
129.359579 S2 166.444740 1.918287 9.439990 0.229471 1448 1.406398 1.406398 0.228304 1.508731 1.123496 4.509235 9.640479
129.560474 S3 332.889481 1.917547 9.537275 0.229560 1448 1.145734 1.145734 0.114152 1.241335 0.567756 2.457859 19.280959
129.761116 S0 110.963160 1.916322 9.581612 0.229707 1448 1.135689 1.135689 0.342456 1.802188 1.712280 7.356463 6.426986
129.961580 S4 166.444740 1.765125 9.481242 0.229695 1448 1.179749 1.179749 0.210280 1.464778 1.129504 4.534787 9.640479
130.162248 S2 332.889481 1.916412 9.380333 0.229696 1448 0.856580 0.856580 0.114152 1.241335 0.558744 2.429683 19.280959
130.362333 S0 332.889481 1.915972 9.630282 0.229749 1448 1.140988 1.140988 0.114152 1.241335 0.573764 2.476733 19.280959
130.562380 S2 166.444740 1.917067 9.433988 0.229617 1448 1.186096 1.186096 0.228304 1.508731 1.123496 4.509235 9.640479
130.763048 S0 110.963160 1.817200 9.489823 0.229487 1448 1.013935 1.013935 0.324432 1.754120 1.694256 7.259015 6.426986
130.964115 S4 166.444740 1.866561 9.534598 0.229624 1448 1.196009 1.196009 0.222296 1.494008 1.135512 4.560412 9.640479
131.164382 S2 166.444740 1.917612 9.386207 0.229552 1448 1.096328 1.096328 0.228304 1.508731 1.117488 4.483755 9.640479
131.365450 S4 332.889481 1.866779 8.324824 0.229598 1448 1.108115 1.108115 0.111148 1.234650 0.495660 2.236999 19.280959
131.567738 S4 90.788075 0.206700 1.343547 0.224171 1448 1.150950 1.150950 0.044059 1.090058 0.286381 1.654777 5.258445
131.767815 S2 43.171909 0.413183 1.756026 0.224288 1448 1.152647 1.152647 0.185306 1.404950 0.787549 3.195332 2.500517
131.969102 S2 141.102334 1.799729 8.469314 0.218842 1448 1.782727 1.782727 0.240960 1.539981 1.133929 4.553652 8.172647
132.169180 S3 332.889481 1.879411 9.397054 0.209564 1448 0.951339 0.951339 0.102136 1.214704 0.510680 2.282154 19.280959
132.370298 S2 166.444740 2.218331 10.758905 0.208878 1448 1.047048 1.047048 0.240320 1.538394 1.165552 4.689615 9.640479
132.571134 S0 332.889481 2.013849 10.120882 0.224335 1448 1.138507 1.138507 0.117156 1.248038 0.588784 2.524235 19.280959
132.771801 S0 332.889481 1.922947 9.664043 0.234939 1448 1.223493 1.223493 0.117156 1.248038 0.588784 2.524235 19.280959
132.972468 S1 166.444740 1.806230 9.421688 0.237294 1448 1.309087 1.309087 0.222296 1.494008 1.159544 4.663630 9.640479
133.173296 S4 332.889481 1.853636 9.512078 0.237475 1448 1.405203 1.405203 0.114152 1.241335 0.585780 2.514698 19.280959
133.373803 S0 166.444740 1.902921 9.563399 0.237412 1448 1.038635 1.038635 0.234312 1.523526 1.177568 4.741802 9.640479
133.575583 S3 332.889481 1.951360 9.561664 0.237455 1448 1.061040 1.061040 0.120160 1.254758 0.588784 2.524235 19.280959
133.776339 S4 166.444740 1.756985 9.468199 0.237352 1448 1.169633 1.169633 0.216288 1.479356 1.165552 4.689615 9.640479
133.977956 S2 332.889481 2.000154 9.512928 0.237454 1448 3.424219 3.424219 0.123164 1.261497 0.585780 2.514698 19.280959
134.179077 S4 332.889481 1.854487 9.418841 0.237366 1448 0.270172 0.270172 0.114152 1.241335 0.579772 2.495680 19.280959
134.380743 S3 166.444740 1.860275 9.399282 0.236627 1448 0.269687 0.269687 0.228304 1.508731 1.153536 4.637717 9.640479
134.581411 S0 332.889481 1.817148 9.527747 0.235869 1448 1.243595 1.243595 0.111148 1.234650 0.582776 2.505180 19.280959
134.782078 S4 332.889481 1.768566 9.481481 0.235798 1448 1.205434 1.205434 0.108144 1.227983 0.579772 2.495680 19.280959
134.982745 S0 332.889481 1.767025 9.178713 0.236003 1448 1.249389 1.249389 0.108144 1.227983 0.561748 2.439057 19.280959
135.183412 S4 332.889481 1.725689 9.170802 0.234944 1448 1.221349 1.221349 0.105140 1.221334 0.558744 2.429683 19.280959
135.384079 S4 166.444740 1.812760 9.466636 0.230049 1448 1.231521 1.231521 0.216288 1.479356 1.129504 4.534787 9.640479
135.584848 S4 332.889481 1.964795 9.672835 0.229935 1448 1.187050 1.187050 0.117156 1.248038 0.576768 2.486197 19.280959
135.786567 S2 166.444740 1.954827 9.573638 0.231108 1448 1.279537 1.279537 0.234312 1.523526 1.147528 4.611877 9.640479
135.987235 S2 166.444740 1.951059 9.555189 0.231554 1448 1.309145 1.309145 0.234312 1.523526 1.147528 4.611877 9.640479
136.190497 S3 332.889481 1.951987 9.559733 0.231444 1448 1.692518 1.692518 0.117156 1.248038 0.573764 2.476733 19.280959
136.391020 S4 166.444740 1.851655 9.458453 0.231473 1448 0.809245 0.809245 0.222296 1.494008 1.135512 4.560412 9.640479
136.591687 S4 332.889481 1.852128 9.410812 0.231414 1448 0.851837 0.851837 0.111148 1.234650 0.564752 2.448449 19.280959
136.792355 S4 110.963160 1.852109 9.460772 0.231416 1448 0.990927 0.990927 0.333444 1.778073 1.703268 7.307658 6.426986
136.993070 S3 166.444740 1.951932 9.509412 0.231451 1448 1.234179 1.234179 0.234312 1.523526 1.141520 4.586108 9.640479
137.193689 S2 166.444740 1.851100 9.305528 0.231542 1448 0.775467 0.775467 0.222296 1.494008 1.117488 4.483755 9.640479
137.394356 S0 66.577896 1.751747 9.459436 0.231449 1448 1.005284 1.005284 0.525700 2.327760 2.838780 14.736232 3.856192
137.594756 S0 332.889481 1.862734 9.515047 0.230096 1448 1.137095 1.137095 0.111148 1.234650 0.567756 2.457859 19.280959
137.795767 S4 166.444740 1.975645 9.574281 0.228673 1448 1.105770 1.105770 0.234312 1.523526 1.135512 4.560412 9.640479
137.997559 S1 166.444740 1.813928 9.422346 0.229901 1448 1.095007 1.095007 0.216288 1.479356 1.123496 4.509235 9.640479
138.198227 S2 166.444740 1.863351 9.417477 0.230020 1448 1.453953 1.453953 0.222296 1.494008 1.123496 4.509235 9.640479
138.398894 S1 332.889481 1.812647 9.365344 0.230064 1448 1.085354 1.085354 0.108144 1.227983 0.558744 2.429683 19.280959
138.599637 S2 332.889481 1.965128 9.523313 0.229896 1448 1.468894 1.468894 0.117156 1.248038 0.567756 2.457859 19.280959
138.800405 S1 332.889481 1.914563 9.522431 0.229918 1448 1.246095 1.246095 0.114152 1.241335 0.567756 2.457859 19.280959
139.000895 S3 332.889481 1.862995 9.415676 0.230064 1448 1.036934 1.036934 0.111148 1.234650 0.561748 2.439057 19.280959
139.202764 S1 166.444740 1.812487 9.364514 0.230084 1448 1.002016 1.002016 0.216288 1.479356 1.117488 4.483755 9.640479
139.404810 S1 332.889481 1.914022 9.519740 0.229983 1448 1.035614 1.035614 0.114152 1.241335 0.567756 2.457859 19.280959
139.605300 S2 332.889481 1.862497 9.312483 0.230126 1448 1.159515 1.159515 0.111148 1.234650 0.555740 2.420327 19.280959
139.805967 S3 332.889481 1.813091 9.367638 0.230007 1448 1.144126 1.144126 0.108144 1.227983 0.558744 2.429683 19.280959
140.006812 S1 166.444740 1.913410 9.466345 0.230056 1448 1.139813 1.139813 0.228304 1.508731 1.129504 4.534787 9.640479
140.207302 S2 332.889481 1.820793 9.356851 0.229034 1448 1.119343 1.119343 0.108144 1.227983 0.555740 2.420327 19.280959
140.407969 S1 166.444740 1.825470 9.431593 0.228448 1448 1.083014 1.083014 0.216288 1.479356 1.117488 4.483755 9.640479
140.608839 S3 166.444740 1.926641 9.531803 0.228476 1448 1.214691 1.214691 0.228304 1.508731 1.129504 4.534787 9.640479
140.809303 S3 332.889481 1.875863 9.379315 0.228486 1448 1.157928 1.157928 0.111148 1.234650 0.555740 2.420327 19.280959
141.009971 S2 332.889481 1.824857 9.377739 0.228524 1448 1.206919 1.206919 0.108144 1.227983 0.555740 2.420327 19.280959
141.210638 S4 332.889481 1.873860 9.470591 0.228730 1448 1.811087 1.811087 0.111148 1.234650 0.561748 2.439057 19.280959
141.411457 S1 332.889481 1.925590 9.475929 0.228601 1448 0.890443 0.890443 0.114152 1.241335 0.561748 2.439057 19.280959
141.613174 S1 166.444740 1.824272 9.374732 0.228597 1448 1.399499 1.399499 0.216288 1.479356 1.111480 4.458348 9.640479
141.815043 S2 166.444740 1.824072 9.475040 0.228623 1448 1.039764 1.039764 0.216288 1.479356 1.123496 4.509235 9.640479
142.015710 S1 332.889481 1.823396 9.420878 0.228707 1448 1.158605 1.158605 0.108144 1.227983 0.558744 2.429683 19.280959
142.216377 S2 166.444740 1.823612 9.472652 0.228680 1448 1.128946 1.128946 0.216288 1.479356 1.123496 4.509235 9.640479
142.419447 S4 110.963160 0.557204 4.255014 0.228685 1448 1.147361 1.147361 0.099132 1.208091 0.757008 3.087077 6.426986
142.667787 S1 3.053737 0.103099 0.927891 0.224716 1448 1.146269 1.146269 0.654935 2.738811 5.894417 47.532988 0.176872
142.869504 S3 47.306655 1.210720 7.264322 0.229629 1448 1.141035 1.141035 0.507328 2.272038 3.043969 16.353687 2.740001
143.069729 S2 332.889481 1.918544 9.318643 0.211327 1448 0.860877 0.860877 0.105140 1.221334 0.510680 2.282154 19.280959
143.270282 S2 160.124000 2.165336 10.715636 0.208640 1448 1.045752 1.045752 0.243561 1.546445 1.205316 4.863418 9.274382
143.470712 S1 332.889481 2.065456 10.221358 0.218729 1448 1.088904 1.088904 0.117156 1.248038 0.579772 2.495680 19.280959
143.671379 S1 332.889481 1.951386 9.706894 0.231515 1448 1.167961 1.167961 0.117156 1.248038 0.582776 2.505180 19.280959
143.873289 S4 166.444740 1.876542 9.432091 0.234576 1448 1.237364 1.237364 0.228304 1.508731 1.147528 4.611877 9.640479
144.075157 S1 110.963160 1.824121 9.416408 0.234967 1448 1.295325 1.295325 0.333444 1.778073 1.721292 7.405430 6.426986
144.275784 S1 332.889481 1.922160 9.512226 0.235036 1448 0.974567 0.974567 0.117156 1.248038 0.579772 2.495680 19.280959
144.476492 S1 332.889481 1.822318 9.407102 0.235199 1448 1.073159 1.073159 0.111148 1.234650 0.573764 2.476733 19.280959
144.677027 S4 166.444740 1.922191 9.512379 0.235032 1448 0.999992 0.999992 0.234312 1.523526 1.159544 4.663630 9.640479
144.877801 S3 332.889481 1.922495 9.464590 0.234995 1448 2.840924 2.840924 0.117156 1.248038 0.576768 2.486197 19.280959
145.078493 S1 332.889481 1.823979 9.415676 0.234985 1448 0.128816 0.128816 0.111148 1.234650 0.573764 2.476733 19.280959
145.279217 S3 332.889481 1.922831 9.564850 0.234954 1448 0.339783 0.339783 0.117156 1.248038 0.582776 2.505180 19.280959
145.479828 S2 110.963160 1.825230 9.471464 0.234824 1448 0.561435 0.561435 0.333444 1.778073 1.730304 7.454560 6.426986
145.680495 S4 332.889481 1.873266 9.366332 0.234986 1448 0.046192 0.046192 0.114152 1.241335 0.570760 2.467287 19.280959
145.881365 S2 332.889481 1.873760 9.368802 0.234924 1448 1.187870 1.187870 0.114152 1.241335 0.570760 2.467287 19.280959
146.082032 S3 332.889481 1.883603 9.269308 0.233697 1448 1.105676 1.105676 0.114152 1.241335 0.561748 2.439057 19.280959
146.282497 S1 332.889481 1.817969 9.342340 0.229390 1448 1.347037 1.347037 0.108144 1.227983 0.555740 2.420327 19.280959
146.483164 S2 110.963160 1.823180 9.419765 0.228734 1448 0.554252 0.554252 0.324432 1.754120 1.676232 7.162218 6.426986
146.684008 S2 166.444740 1.925295 9.575807 0.228636 1448 0.944306 0.944306 0.228304 1.508731 1.135512 4.560412 9.640479
146.885700 S0 166.444740 1.773035 9.473073 0.228670 1448 1.284965 1.284965 0.210280 1.464778 1.123496 4.509235 9.640479
147.086367 S4 332.889481 1.875124 9.476979 0.228576 1448 1.205544 1.205544 0.111148 1.234650 0.561748 2.439057 19.280959
147.287034 S4 166.444740 1.875297 9.376486 0.228555 1448 0.740134 0.740134 0.222296 1.494008 1.111480 4.458348 9.640479
147.487701 S3 166.444740 1.824744 9.427845 0.228538 1448 3.082342 3.082342 0.216288 1.479356 1.117488 4.483755 9.640479
147.688369 S1 166.444740 1.824324 9.476352 0.228591 1448 4.221340 4.221340 0.216288 1.479356 1.123496 4.509235 9.640479
147.888441 S0 66.577896 1.823604 9.573919 0.228681 1448 2.921586 2.921586 0.540720 2.373818 2.838780 14.736232 3.856192
148.088805 S0 332.889481 1.874438 9.524173 0.228659 1448 0.788971 0.788971 0.111148 1.234650 0.564752 2.448449 19.280959
148.290370 S3 166.444740 1.823910 9.423533 0.228643 1448 1.106978 1.106978 0.216288 1.479356 1.117488 4.483755 9.640479
148.491037 S0 110.963160 1.773863 9.477495 0.228563 1448 1.147563 1.147563 0.315420 1.730330 1.685244 7.210535 6.426986
148.691882 S2 332.889481 1.925041 9.473226 0.228666 1448 1.126267 1.126267 0.114152 1.241335 0.561748 2.439057 19.280959
148.892372 S1 332.889481 1.823654 9.371557 0.228675 1448 1.139169 1.139169 0.108144 1.227983 0.555740 2.420327 19.280959
149.093077 S1 166.444740 1.925752 9.476729 0.228582 1448 1.134165 1.134165 0.228304 1.508731 1.123496 4.509235 9.640479
149.294908 S1 55.481580 1.823404 9.522222 0.228706 1448 1.185615 1.185615 0.648864 2.718752 3.388512 19.259038 3.213493
149.495575 S4 166.444740 1.875626 9.428820 0.228515 1448 1.581689 1.581689 0.222296 1.494008 1.117488 4.483755 9.640479
149.697444 S4 166.444740 1.873620 9.368098 0.228759 1448 1.107150 1.107150 0.222296 1.494008 1.111480 4.458348 9.640479
149.898111 S1 166.444740 1.823549 9.421670 0.228688 1448 1.169755 1.169755 0.216288 1.479356 1.117488 4.483755 9.640479
150.098778 S1 110.963160 1.824549 9.477516 0.228563 1448 1.141899 1.141899 0.324432 1.754120 1.685244 7.210535 6.426986
150.300647 S1 166.444740 1.824144 9.374073 0.228614 1448 1.149951 1.149951 0.216288 1.479356 1.111480 4.458348 9.640479
150.502516 S3 166.444740 1.823378 9.471437 0.228710 1448 1.148256 1.148256 0.216288 1.479356 1.123496 4.509235 9.640479
150.703183 S0 55.481580 1.773845 9.528082 0.228566 1448 1.139620 1.139620 0.630840 2.659639 3.388512 19.259038 3.213493
150.903850 S4 332.889481 1.875541 9.428393 0.228525 1448 1.131546 1.131546 0.111148 1.234650 0.558744 2.429683 19.280959
151.104891 S0 332.889481 1.874418 9.524069 0.228662 1448 1.043218 1.043218 0.111148 1.234650 0.564752 2.448449 19.280959
151.305185 S3 332.889481 1.823857 9.372597 0.228650 1448 1.117864 1.117864 0.108144 1.227983 0.555740 2.420327 19.280959
151.507053 S0 166.444740 1.773129 9.473576 0.228658 1448 1.181801 1.181801 0.210280 1.464778 1.123496 4.509235 9.640479
151.708922 S2 110.963160 1.824010 9.474717 0.228630 1448 1.041980 1.041980 0.324432 1.754120 1.685244 7.210535 6.426986
151.909589 S4 166.444740 1.874786 9.424601 0.228617 1448 1.082947 1.082947 0.222296 1.494008 1.117488 4.483755 9.640479
152.110257 S4 166.444740 1.873718 9.469870 0.228747 1448 1.177689 1.177689 0.222296 1.494008 1.123496 4.509235 9.640479
152.311101 S3 332.889481 1.925561 9.526459 0.228605 1448 1.173174 1.173174 0.114152 1.241335 0.564752 2.448449 19.280959
152.511591 S1 166.444740 1.824594 9.376388 0.228557 1448 1.153948 1.153948 0.216288 1.479356 1.111480 4.458348 9.640479
152.712334 S4 332.889481 1.974813 9.519611 0.228769 1448 1.131867 1.131867 0.117156 1.248038 0.564752 2.448449 19.280959
152.912925 S3 166.444740 1.823677 9.472990 0.228672 1448 1.150748 1.150748 0.216288 1.479356 1.123496 4.509235 9.640479
153.114794 S2 166.444740 1.824659 9.478089 0.228549 1448 1.147895 1.147895 0.216288 1.479356 1.123496 4.509235 9.640479
153.315638 S1 166.444740 1.925317 7.599935 0.228634 1448 1.144009 1.144009 0.228304 1.508731 0.901200 3.614561 9.640479
153.516916 S0 48.578354 0.212319 1.061594 0.218238 1448 1.149558 1.149558 0.082341 1.171462 0.411706 1.992914 2.813658
153.717416 S3 41.665994 0.566924 2.576928 0.224764 1448 1.152266 1.152266 0.264004 1.597707 1.200019 4.840085 2.413294
153.917704 S2 332.889481 1.805504 9.027519 0.218142 1448 1.445156 1.445156 0.102136 1.214704 0.510680 2.282154 19.280959
154.118726 S3 66.577896 1.933318 9.777067 0.209712 1448 0.971182 0.971182 0.525700 2.327760 2.658540 13.384915 3.856192
154.320594 S3 55.481580 2.037447 10.627765 0.210365 1448 1.030942 1.030942 0.666888 2.778516 3.478632 20.058145 3.213493
154.521262 S2 332.889481 1.984698 9.872599 0.227630 1448 1.156376 1.156376 0.117156 1.248038 0.582776 2.505180 19.280959
154.721802 S3 166.444740 1.956830 9.588468 0.236791 1448 1.238971 1.238971 0.240320 1.538394 1.177568 4.741802 9.640479
154.924999 S2 110.963160 1.897012 9.485061 0.238151 1448 1.331405 1.331405 0.351468 1.826466 1.757340 7.602924 6.426986
155.126868 S4 110.963160 1.846360 9.474740 0.238411 1448 1.365273 1.365273 0.342456 1.802188 1.757340 7.602924 6.426986
155.327535 S1 110.963160 1.796957 9.421884 0.238519 1448 1.053916 1.053916 0.333444 1.778073 1.748328 7.553307 6.426986
155.528005 S2 332.889481 1.993203 9.577099 0.238282 1448 1.064126 1.064126 0.123164 1.261497 0.591788 2.533789 19.280959
155.729084 S2 332.889481 1.993797 9.531320 0.238211 1448 1.369698 1.369698 0.123164 1.261497 0.588784 2.524235 19.280959
155.929537 S2 332.889481 1.895953 9.479766 0.238284 1448 57.780597 57.780597 0.117156 1.248038 0.585780 2.514698 19.280959
156.132607 S2 110.963160 1.895868 9.430728 0.238295 1448 0.864397 0.864397 0.351468 1.826466 1.748328 7.553307 6.426986
156.333274 S4 166.444740 1.855201 9.471290 0.237275 1448 2.231854 2.231854 0.228304 1.508731 1.165552 4.689615 9.640479
156.533942 S3 332.889481 1.858596 9.439713 0.236841 1448 1.193569 1.193569 0.114152 1.241335 0.579772 2.495680 19.280959
156.734609 S1 332.889481 1.762298 9.496826 0.236637 1448 1.170026 1.170026 0.108144 1.227983 0.582776 2.505180 19.280959
156.935428 S0 332.889481 1.858008 9.338935 0.236916 1448 1.214470 1.214470 0.114152 1.241335 0.573764 2.476733 19.280959
157.137145 S0 166.444740 1.725983 9.221678 0.234904 1448 1.209942 1.209942 0.210280 1.464778 1.123496 4.509235 9.640479
157.337812 S3 166.444740 1.849748 9.398719 0.231712 1448 1.277162 1.277162 0.222296 1.494008 1.129504 4.534787 9.640479
157.538551 S3 166.444740 1.959058 9.493898 0.230609 1448 1.483692 1.483692 0.234312 1.523526 1.135512 4.560412 9.640479
157.739146 S2 110.963160 1.860666 9.454195 0.230352 1448 1.472715 1.472715 0.333444 1.778073 1.694256 7.259015 6.426986
157.939814 S1 166.444740 1.760418 9.405661 0.230309 1448 1.253775 1.253775 0.210280 1.464778 1.123496 4.509235 9.640479
158.140216 S3 110.963160 1.962433 9.560572 0.230212 1448 1.275720 1.275720 0.351468 1.826466 1.712280 7.356463 6.426986
158.340250 S0 166.444740 1.859782 9.499970 0.230461 1448 1.582001 1.582001 0.222296 1.494008 1.135512 4.560412 9.640479
158.541815 S3 166.444740 1.859811 9.449850 0.230458 1448 0.765081 0.765081 0.222296 1.494008 1.129504 4.534787 9.640479
158.742786 S0 166.444740 1.859580 9.549196 0.230486 1448 8.934329 8.934329 0.222296 1.494008 1.141520 4.586108 9.640479
158.944351 S2 166.444740 1.860194 9.401523 0.230410 1448 0.907199 0.907199 0.222296 1.494008 1.123496 4.509235 9.640479
159.145094 S3 332.889481 1.961920 9.558070 0.230272 1448 24.129969 24.129969 0.117156 1.248038 0.570760 2.467287 19.280959
159.345686 S0 332.889481 1.760081 9.403861 0.230353 1448 1.188626 1.188626 0.105140 1.221334 0.561748 2.439057 19.280959
159.546727 S1 332.889481 1.860478 9.503523 0.230375 1448 0.538476 0.538476 0.111148 1.234650 0.567756 2.457859 19.280959
159.747020 S4 166.444740 1.860810 9.404632 0.230334 1448 1.158120 1.158120 0.222296 1.494008 1.123496 4.509235 9.640479
159.947687 S4 110.963160 1.860579 9.453752 0.230363 1448 1.130013 1.130013 0.333444 1.778073 1.694256 7.259015 6.426986
160.148354 S4 166.444740 1.861251 9.406862 0.230280 1448 1.088717 1.088717 0.222296 1.494008 1.123496 4.509235 9.640479
160.349395 S1 332.889481 1.860334 9.502786 0.230393 1448 0.984595 0.984595 0.111148 1.234650 0.567756 2.457859 19.280959
160.549916 S3 332.889481 1.960422 9.550774 0.230448 1448 1.193229 1.193229 0.117156 1.248038 0.570760 2.467287 19.280959
160.751558 S4 110.963160 1.860056 9.400823 0.230427 1448 1.147459 1.147459 0.333444 1.778073 1.685244 7.210535 6.426986
160.952225 S4 166.444740 1.860394 9.352253 0.230386 1448 1.151120 1.151120 0.222296 1.494008 1.117488 4.483755 9.640479
161.152892 S2 166.444740 1.859545 9.398240 0.230491 1448 1.133171 1.133171 0.222296 1.494008 1.123496 4.509235 9.640479
161.353559 S1 83.222370 1.760156 9.454554 0.230343 1448 1.165188 1.165188 0.420560 2.017991 2.259008 10.621133 4.820240
161.554302 S2 110.963160 1.961364 9.555361 0.230338 1448 0.791727 0.791727 0.351468 1.826466 1.712280 7.356463 6.426986
161.754440 S0 332.889481 1.811267 9.458837 0.230239 1448 1.231164 1.231164 0.108144 1.227983 0.564752 2.448449 19.280959
161.955561 S0 166.444740 1.760625 9.406769 0.230282 1448 1.171184 1.171184 0.210280 1.464778 1.123496 4.509235 9.640479
162.156228 S0 166.444740 1.760061 9.454041 0.230356 1448 1.156583 1.156583 0.210280 1.464778 1.129504 4.534787 9.640479
