0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
158 9.551 9.649 0.0101 131611 989 1330 9.7016
160 9.553 9.649 0.0099 133287 989 1330 9.70739
162 9.555 9.65 0.0098 134958 989 1330 9.67843
164 9.556 9.65 0.0097 136630 989 1330 9.68422
166 9.558 9.651 0.0096 138302 989 1330 9.68422
168 9.559 9.651 0.0095 139975 989 1330 9.69002
170 9.561 9.652 0.0093 141648 989 1330 9.69002
172 9.562 9.652 0.0092 143319 989 1330 9.67843
174 9.546 9.644 0.0101 144862 1045 1467 8.93706
176 9.548 9.644 0.01 146537 1045 1467 9.7016
178 9.549 9.645 0.0098 148211 1045 1467 9.69581
180 9.551 9.645 0.0097 149885 1045 1467 9.69581
182 9.553 9.646 0.0096 151558 1045 1467 9.69002
184 9.554 9.646 0.0095 153231 1045 1467 9.69002
186 9.556 9.647 0.0094 154906 1045 1467 9.7016
188 9.557 9.648 0.0093 156582 1045 1467 9.70739
190 9.558 9.648 0.0092 158253 1045 1467 9.67843
192 9.56 9.648 0.0091 159925 1045 1467 9.68422
194 9.561 9.649 0.009 161598 1045 1467 9.69002
196 9.563 9.649 0.0089 163272 1045 1467 9.69581
198 9.564 9.649 0.0088 164942 1045 1467 9.67264
200 9.565 9.65 0.0088 166618 1045 1467 9.70739
202 9.566 9.65 0.0087 168290 1045 1467 9.68422
204 9.545 9.64 0.0098 169770 1184 1666 8.57216
206 9.546 9.64 0.0097 171446 1189 1671 9.70739
208 9.548 9.641 0.0096 173122 1189 1671 9.70739
210 9.55 9.642 0.0095 174798 1189 1671 9.70739
212 9.551 9.642 0.0094 176474 1189 1671 9.70739
214 9.552 9.643 0.0093 178147 1189 1671 9.69002
216 9.554 9.643 0.0092 179823 1189 1671 9.70739
218 9.555 9.644 0.0092 181497 1189 1671 9.69581
220 9.556 9.644 0.0091 183173 1189 1671 9.70739
222 9.558 9.645 0.009 184845 1189 1671 9.68422
224 9.559 9.645 0.0089 186521 1189 1671 9.70739
226 9.56 9.646 0.0088 188194 1189 1671 9.69002
228 9.561 9.646 0.0088 189866 1189 1671 9.68422
230 9.562 9.646 0.0087 191540 1189 1671 9.69581
232 9.563 9.647 0.0086 193214 1189 1671 9.69581
234 9.564 9.647 0.0085 194886 1189 1671 9.68422
236 9.565 9.647 0.0085 196557 1189 1671 9.67843
238 9.567 9.648 0.0084 198231 1189 1671 9.69581
240 9.568 9.648 0.0083 199905 1189 1671 9.69581
242 9.568 9.648 0.0082 201574 1189 1671 9.66685
244 9.569 9.649 0.0082 203249 1189 1671 9.7016
246 9.555 9.641 0.0089 204752 1329 1835 8.70538
248 9.556 9.642 0.0088 206430 1329 1835 9.71898
250 9.557 9.642 0.0088 208104 1329 1835 9.69581
252 9.558 9.643 0.0087 209778 1329 1835 9.69581
254 9.559 9.643 0.0086 211453 1329 1835 9.7016
256 9.561 9.644 0.0086 213128 1329 1835 9.7016
258 9.562 9.644 0.0085 214802 1329 1835 9.69581
260 9.562 9.644 0.0084 216474 1329 1835 9.68422
262 9.564 9.645 0.0084 218151 1329 1835 9.71318
264 9.565 9.645 0.0083 219823 1329 1835 9.68422
266 9.566 9.645 0.0082 221497 1329 1835 9.69581
268 9.566 9.646 0.0082 223168 1329 1835 9.67843
270 9.567 9.646 0.0081 224844 1329 1835 9.70739
272 9.568 9.646 0.0081 226515 1329 1835 9.67843
274 9.569 9.647 0.008 228189 1329 1835 9.69581
276 9.57 9.647 0.0079 229859 1329 1835 9.67264
278 9.571 9.647 0.0079 231533 1329 1835 9.69581
280 9.572 9.648 0.0078 233207 1329 1835 9.69581
282 9.572 9.648 0.0078 234876 1329 1835 9.66685
284 9.563 9.644 0.0084 236453 1361 1989 9.13398
286 9.564 9.644 0.0083 238126 1361 1989 9.69002
288 9.565 9.645 0.0082 239802 1361 1989 9.70739
290 9.566 9.645 0.0082 241474 1361 1989 9.68422
292 9.567 9.645 0.0081 243148 1361 1989 9.69581
294 9.567 9.646 0.0081 244819 1361 1989 9.67843
296 9.568 9.646 0.008 246495 1361 1989 9.70739
298 9.569 9.646 0.008 248167 1361 1989 9.68422
300 9.57 9.647 0.0079 249836 1361 1989 9.66685
302 9.571 9.647 0.0079 251515 1361 1989 9.72477
304 9.571 9.647 0.0078 253183 1361 1989 9.66106
306 9.572 9.647 0.0078 254858 1361 1989 9.7016
308 9.557 9.64 0.0085 256323 1500 2192 8.48528
310 9.559 9.64 0.0084 258003 1500 2192 9.73056
312 9.56 9.641 0.0084 259679 1500 2192 9.70739
314 9.561 9.641 0.0083 261356 1500 2192 9.71318
316 9.561 9.642 0.0083 263030 1500 2192 9.69581
318 9.562 9.642 0.0082 264707 1500 2192 9.71318
320 9.563 9.643 0.0082 266382 1500 2192 9.7016
322 9.564 9.643 0.0081 268056 1500 2192 9.69581
324 9.565 9.643 0.0081 269732 1500 2192 9.70739
326 9.566 9.644 0.008 271406 1500 2192 9.69581
328 9.567 9.644 0.008 273081 1500 2192 9.7016
330 9.567 9.644 0.0079 274754 1500 2192 9.69002
332 9.568 9.644 0.0079 276427 1500 2192 9.69002
334 9.569 9.645 0.0078 278100 1500 2192 9.69002
336 9.569 9.645 0.0078 279772 1500 2192 9.68422
338 9.57 9.645 0.0077 281447 1500 2192 9.7016
340 9.571 9.645 0.0077 283118 1500 2192 9.67843
342 9.572 9.646 0.0076 284791 1500 2192 9.69002
344 9.572 9.646 0.0076 286461 1500 2192 9.67264
346 9.573 9.646 0.0076 288139 1500 2192 9.71898
348 9.573 9.646 0.0075 289807 1500 2192 9.66106
350 9.572 9.646 0.0076 291448 1516 2221 9.50467
352 9.571 9.645 0.0076 293103 1520 2249 9.58576
354 9.572 9.646 0.0076 294777 1520 2249 9.69581
356 9.573 9.646 0.0075 296448 1520 2249 9.67843
358 9.573 9.646 0.0075 298120 1520 2249 9.68422
360 9.574 9.646 0.0075 299794 1520 2249 9.69581
362 9.574 9.646 0.0074 301465 1520 2249 9.67843
364 9.568 9.643 0.0078 303021 1630 2367 9.01235
366 9.568 9.643 0.0077 304695 1630 2367 9.69581
368 9.569 9.644 0.0077 306371 1630 2367 9.70739
370 9.57 9.644 0.0076 308044 1630 2367 9.69002
372 9.57 9.644 0.0076 309718 1630 2367 9.69581
374 9.571 9.644 0.0076 311391 1630 2367 9.69002
376 9.572 9.645 0.0075 313063 1630 2367 9.68422
378 9.572 9.645 0.0075 314738 1630 2367 9.7016
380 9.573 9.645 0.0074 316411 1630 2367 9.69002
382 9.573 9.645 0.0074 318081 1630 2367 9.67264
384 9.574 9.645 0.0074 319755 1630 2367 9.69581
386 9.575 9.646 0.0073 321429 1630 2367 9.69581
388 9.575 9.646 0.0073 323099 1630 2367 9.67264
390 9.576 9.646 0.0072 324771 1630 2367 9.68422
392 9.568 9.642 0.0076 326308 1767 2510 8.9023
394 9.569 9.643 0.0076 327984 1767 2510 9.70739
396 9.569 9.643 0.0076 329659 1767 2510 9.7016
398 9.57 9.643 0.0075 331332 1767 2510 9.69002
400 9.571 9.643 0.0075 333006 1767 2510 9.69581
402 9.571 9.644 0.0074 334678 1767 2510 9.68422
404 9.572 9.644 0.0074 336353 1767 2510 9.7016
406 9.573 9.644 0.0074 338028 1767 2510 9.7016
408 9.573 9.644 0.0073 339701 1767 2510 9.69002
410 9.574 9.644 0.0073 341371 1767 2510 9.67264
412 9.574 9.645 0.0073 343046 1767 2510 9.7016
414 9.575 9.645 0.0072 344718 1767 2510 9.68422
416 9.575 9.645 0.0072 346392 1767 2510 9.69581
418 9.576 9.645 0.0072 348066 1767 2510 9.69581
420 9.576 9.646 0.0071 349735 1767 2510 9.66685
422 9.577 9.646 0.0071 351409 1768 2511 9.69581
424 9.571 9.643 0.0074 352967 1862 2640 9.02394
426 9.571 9.643 0.0074 354642 1862 2640 9.7016
428 9.572 9.643 0.0074 356317 1862 2640 9.7016
430 9.572 9.644 0.0073 357987 1862 2640 9.67264
432 9.573 9.644 0.0073 359659 1862 2640 9.68422
434 9.574 9.644 0.0073 361335 1862 2640 9.70739
436 9.574 9.644 0.0072 363009 1862 2640 9.69581
438 9.575 9.644 0.0072 364681 1862 2640 9.68422
440 9.575 9.645 0.0072 366354 1862 2640 9.69002
442 9.576 9.645 0.0071 368025 1862 2640 9.67843
444 9.576 9.645 0.0071 369700 1862 2640 9.7016
446 9.577 9.645 0.0071 371369 1862 2640 9.66685
448 9.577 9.645 0.007 373043 1862 2640 9.69581
450 9.575 9.644 0.0071 374671 1899 2677 9.42938
452 9.576 9.645 0.0071 376342 1906 2684 9.67843
454 9.576 9.645 0.0071 378018 1906 2684 9.70739
456 9.577 9.645 0.007 379690 1906 2684 9.68422
458 9.577 9.645 0.007 381361 1906 2684 9.67843
460 9.578 9.645 0.007 383037 1906 2684 9.70739
462 9.574 9.643 0.0072 384618 1952 2771 9.15715
464 9.574 9.643 0.0071 386292 1952 2771 9.69581
466 9.575 9.644 0.0071 387967 1952 2771 9.7016
468 9.575 9.644 0.0071 389640 1952 2771 9.69002
470 9.576 9.644 0.007 391311 1952 2771 9.67843
472 9.576 9.644 0.007 392984 1952 2771 9.69002
474 9.577 9.644 0.007 394658 1952 2771 9.69581
476 9.577 9.645 0.0069 396329 1952 2771 9.67843
478 9.578 9.645 0.0069 398004 1952 2771 9.7016
480 9.578 9.645 0.0069 399676 1952 2771 9.68422
482 9.579 9.645 0.0069 401347 1952 2771 9.67843
484 9.571 9.641 0.0072 402845 1991 2939 8.67642
486 9.571 9.641 0.0072 404522 1991 2939 9.71318
488 9.572 9.642 0.0072 406198 1991 2939 9.70739
490 9.572 9.642 0.0072 407872 1991 2939 9.69581
492 9.573 9.642 0.0071 409548 1991 2939 9.70739
494 9.574 9.642 0.0071 411224 1991 2939 9.70739
496 9.574 9.643 0.0071 412898 1991 2939 9.69581
498 9.575 9.643 0.007 414574 1991 2939 9.70739
500 9.575 9.643 0.007 416246 1991 2939 9.68422
502 9.575 9.643 0.007 417919 1991 2939 9.69002
504 9.576 9.643 0.007 419591 1991 2939 9.68422
506 9.576 9.644 0.0069 421265 1991 2939 9.69581
508 9.577 9.644 0.0069 422938 1991 2939 9.69002
510 9.577 9.644 0.0069 424609 1991 2939 9.67843
512 9.578 9.644 0.0068 426284 1991 2939 9.7016
514 9.578 9.644 0.0068 427957 1991 2939 9.69002
516 9.579 9.645 0.0068 429631 1991 2939 9.69581
518 9.579 9.645 0.0068 431302 1991 2939 9.67843
520 9.579 9.645 0.0067 432971 1991 2939 9.66685
522 9.573 9.642 0.007 434504 2093 3079 8.87914
524 9.574 9.642 0.007 436178 2093 3079 9.69581
526 9.574 9.642 0.007 437854 2093 3079 9.70739
528 9.575 9.642 0.007 439526 2093 3079 9.68422
530 9.575 9.643 0.0069 441201 2093 3079 9.7016
532 9.576 9.643 0.0069 442875 2093 3079 9.69581
534 9.576 9.643 0.0069 444549 2093 3079 9.69581
536 9.577 9.643 0.0069 446224 2093 3079 9.7016
538 9.577 9.643 0.0068 447898 2093 3079 9.69581
540 9.578 9.644 0.0068 449572 2093 3079 9.69581
542 9.578 9.644 0.0068 451245 2093 3079 9.69002
544 9.578 9.644 0.0067 452917 2093 3079 9.68422
546 9.579 9.644 0.0067 454588 2093 3079 9.67843
548 9.579 9.644 0.0067 456261 2093 3079 9.69002
550 9.58 9.644 0.0067 457935 2093 3079 9.69581
552 9.58 9.645 0.0066 459606 2093 3079 9.67843
554 9.579 9.644 0.0067 461246 2111 3123 9.49888
556 9.579 9.644 0.0067 462915 2111 3130 9.66685
558 9.579 9.644 0.0067 464588 2111 3130 9.69002
560 9.58 9.645 0.0067 466264 2111 3130 9.70739
562 9.58 9.645 0.0066 467933 2111 3130 9.66685
564 9.571 9.64 0.0071 469382 2233 3345 8.39261
566 9.572 9.64 0.0071 471061 2233 3345 9.72477
568 9.572 9.641 0.007 472739 2233 3345 9.71898
570 9.573 9.641 0.007 474416 2233 3345 9.71318
572 9.573 9.641 0.007 476090 2233 3345 9.69581
574 9.574 9.641 0.007 477768 2233 3345 9.71898
576 9.574 9.642 0.0069 479443 2233 3345 9.7016
578 9.575 9.642 0.0069 481117 2233 3345 9.69581
580 9.575 9.642 0.0069 482792 2233 3345 9.7016
582 9.576 9.642 0.0069 484467 2233 3345 9.7016
584 9.576 9.642 0.0068 486141 2233 3345 9.69581
586 9.576 9.643 0.0068 487816 2233 3345 9.7016
588 9.577 9.643 0.0068 489491 2233 3345 9.7016
590 9.577 9.643 0.0068 491163 2233 3345 9.68422
592 9.578 9.643 0.0067 492839 2233 3345 9.70739
594 9.578 9.643 0.0067 494508 2233 3345 9.66685
596 9.578 9.643 0.0067 496182 2233 3345 9.69581
598 9.579 9.644 0.0067 497859 2233 3345 9.71318
