0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
81.741410 S1 166.444740 2.331543 11.736627 1.614725 1448 7.359447 7.359447 1.952600 8.717847 9.829088 117.269147 9.640479
81.942077 S1 166.444740 2.369220 11.710921 1.628161 1448 8.496024 8.496024 2.000664 9.003984 9.889168 118.573980 9.640479
82.142744 S2 166.444740 3.934855 11.902585 1.654498 1448 7.518394 7.518394 3.376496 19.153717 10.213600 125.744825 9.640479
82.343411 S2 166.444740 4.435135 12.279264 1.682045 1448 7.452878 7.452878 3.869152 23.708641 10.712264 137.177128 9.640479
82.545280 S2 166.444740 4.775679 12.546390 1.697937 1448 7.509419 7.509419 4.205600 27.098271 11.048712 145.171461 9.640479
82.747149 S0 166.444740 1.701458 12.645073 1.749728 1448 8.158632 8.158632 1.544056 6.472221 11.475280 155.632611 9.640479
82.947823 S3 166.001829 1.589248 12.335893 1.807668 1448 8.335923 8.335923 1.493959 6.219834 11.596258 158.665709 9.614826
83.148503 S3 1.163993 1.140574 11.835056 1.807820 1448 8.459654 8.459654 152.921925 23691.959094 1586.779753 2521044.544608 0.067418
83.349170 S4 166.444740 1.402099 10.980982 1.817618 1448 8.664634 8.664634 1.321760 5.390569 10.351784 128.863000 9.640479
83.549831 S1 166.444740 1.886460 10.573099 1.817618 1448 8.727638 8.727638 1.778368 7.719329 9.967272 120.281055 9.640479
83.750504 S1 166.444740 1.472204 10.133350 1.817618 1448 8.983366 8.983366 1.387848 5.701818 9.552720 111.359899 9.640479
83.951171 S2 166.444740 4.021474 9.585257 1.817618 1448 8.149052 8.149052 3.791048 22.954141 9.036032 100.721938 9.640479
84.151839 S2 166.444740 2.957154 8.520936 1.817618 1448 8.269432 8.269432 2.787712 14.346762 8.032696 81.589597 9.640479
84.352506 S2 166.444740 2.562017 8.119426 1.817618 1448 8.350089 8.350089 2.415216 11.663700 7.654192 74.895039 9.640479
84.553173 S0 166.444740 1.293755 7.475735 1.817618 1448 11.608611 11.608611 1.219624 4.926731 7.047384 64.760389 9.640479
84.753840 S3 416.111851 1.108933 7.456616 1.817618 1448 9.175185 9.175185 0.418157 2.011169 2.811744 14.529392 24.101198
84.954507 S4 99.866844 1.504070 8.642027 1.817618 1448 9.125419 9.125419 2.363147 11.310756 13.578080 212.520416 5.784288
85.155168 S4 432.756325 1.504070 8.642027 1.817618 1448 9.088090 9.088090 0.545342 2.388080 3.133403 17.085021 25.065246
85.355842 S1 174.766977 1.504070 8.718505 1.817618 1448 9.088090 9.088090 1.350370 5.524237 7.827566 77.925916 10.122503
85.556509 S2 499.334221 3.218454 8.718505 1.817618 1448 9.088090 9.088090 1.011347 4.045515 2.739648 13.984967 28.921438
85.757176 S2 208.055925 3.218454 8.718505 1.817618 1448 9.088090 9.088090 2.427232 11.745919 6.575155 57.382976 12.050599
85.957843 S0 249.667111 1.312874 8.718505 1.817618 1448 9.088090 9.088090 0.825099 3.330985 5.479296 41.981277 14.460719
86.159693 S3 166.444740 1.304303 9.311649 1.722986 1448 8.877127 8.877127 1.165552 4.689615 8.321080 86.882532 9.640479
86.360360 S2 166.444740 3.772706 10.107738 1.636563 1448 25.741450 25.741450 3.202264 17.659023 8.579424 91.765364 9.640479
86.561027 S4 166.444740 1.842936 10.283865 1.646833 1448 9.691903 9.691903 1.574096 6.625970 8.783696 95.720707 9.640479
86.762896 S4 166.444740 1.956238 10.354088 1.658040 1448 9.716502 9.716502 1.682240 7.194411 8.903856 98.086364 9.640479
86.963563 S1 166.444740 1.893994 10.688038 1.645252 1448 8.975906 8.975906 1.616152 6.844251 9.120144 102.417315 9.640479
87.164230 S2 166.444740 3.822537 10.654453 1.666747 1448 8.733018 8.733018 3.304400 18.527859 9.210264 104.249491 9.640479
87.366099 S2 166.444740 3.937972 10.731147 1.679662 1448 9.529973 9.529973 3.430568 19.629933 9.348448 107.090376 9.640479
87.567968 S0 166.444740 1.605912 11.067585 1.666283 1448 10.661094 10.661094 1.387848 5.701818 9.564736 111.613647 9.640479
87.769837 S3 166.444740 1.482066 11.292925 1.664833 1448 7.426376 7.426376 1.279704 5.197050 9.750984 115.583657 9.640479
87.971706 S2 166.444740 4.057793 11.338358 1.678595 1448 7.755674 7.755674 3.532704 20.545406 9.871144 118.181772 9.640479
88.173574 S3 166.444740 1.570011 11.351864 1.697007 1448 7.917783 7.917783 1.381840 5.673162 9.991304 120.808764 9.640479
88.374242 S4 166.444740 2.005882 11.321789 1.720955 1448 8.343180 8.343180 1.790384 7.786243 10.105456 123.331153 9.640479
88.576110 S1 166.444740 1.833127 11.346656 1.731476 1448 8.288589 8.288589 1.646192 7.002332 10.189568 125.206432 9.640479
88.777979 S1 166.444740 1.937179 11.243490 1.770030 1448 8.346459 8.346459 1.778368 7.719329 10.321744 128.181887 9.640479
88.979848 S2 166.444740 3.974928 11.238560 1.789359 1448 8.630230 8.630230 3.688912 21.985896 10.429888 130.642340 9.640479
89.181723 S2 166.001829 4.074521 11.308084 1.796797 1448 8.678593 8.678593 3.807187 23.109046 10.566149 133.775794 9.614826
89.382391 S0 5.121377 1.690158 10.115342 1.809402 1448 8.445684 8.445684 51.548640 2761.359566 308.510800 95796.935317 0.296630
89.583071 S0 4.532516 1.047239 9.450693 1.814081 1448 8.826579 8.826579 36.182992 1382.574894 326.529440 107275.534067 0.262523
89.783738 S3 23.795960 1.034716 8.880783 1.824841 1448 7.513954 7.513954 6.849902 61.620965 58.791492 3575.022523 1.378262
89.984405 S2 23.795960 2.704227 8.690345 1.824841 1448 9.234455 9.234455 17.902198 357.293106 57.530774 3425.851489 1.378262
90.185072 S4 23.795960 1.440985 8.106333 1.824841 1448 9.479829 9.479829 9.539434 111.079677 53.664571 2988.215364 1.378262
90.385739 S4 23.795960 1.294982 7.953983 1.824841 1448 9.508113 9.508113 8.572884 91.640103 52.655997 2878.965995 1.378262
90.586407 S1 166.001829 1.337494 7.334029 1.827466 1448 9.368087 9.368087 1.271070 5.157760 6.969803 63.517755 9.614826
90.787074 S2 166.001829 2.662310 7.232608 1.827466 1448 8.887795 8.887795 2.530093 12.461554 6.873418 61.990715 9.614826
90.987741 S2 166.001829 2.541872 7.105831 1.827466 1448 8.942450 8.942450 2.415636 11.666569 6.752938 60.108042 9.614826
91.188408 S0 183.089214 1.166345 7.492500 1.827466 1448 7.320573 7.320573 1.004975 4.019923 6.455869 55.589984 10.604527
91.389075 S2 187.250333 2.801764 7.568566 1.827466 1448 9.308078 9.308078 2.360476 11.292802 6.376491 54.412615 10.845539
91.589743 S3 180.315135 1.052246 7.682665 1.827466 1448 9.134121 9.134121 0.920610 3.688745 6.721566 59.622574 10.443853
91.790410 S4 178.333650 1.381865 7.682665 1.827466 1448 9.103899 9.103899 1.222428 4.939185 6.796250 60.781508 10.329085
91.991077 S1 183.089214 1.356510 7.784086 1.827466 1448 9.157024 9.157024 1.168829 4.703820 6.707113 59.399587 10.604527
92.191744 S2 187.250333 2.801171 7.795114 1.827853 1448 9.172437 9.172437 2.360476 11.292802 6.568747 57.285926 10.845539
92.392392 S2 166.444740 2.944199 8.159260 1.754794 1448 10.197742 10.197742 2.679568 13.539221 7.425888 70.995589 9.640479
92.593059 S0 166.444740 1.405233 8.937279 1.648695 1448 8.623514 8.623514 1.201600 4.847043 7.642176 74.687206 9.640479
92.794928 S2 166.444740 3.474786 9.697949 1.546851 1448 8.093571 8.093571 2.787712 14.346762 7.780360 77.094722 9.640479
92.996797 S4 166.444740 1.704193 9.951271 1.522607 1448 10.058936 10.058936 1.345792 5.502740 7.858464 78.472384 9.640479
93.198666 S4 166.444740 1.880832 10.321259 1.490472 1448 8.501365 8.501365 1.453936 6.021802 7.978624 80.615689 9.640479
93.400534 S1 166.444740 1.897851 10.789044 1.452692 1448 9.065103 9.065103 1.429904 5.904433 8.128824 83.335428 9.640479
93.602403 S2 166.444740 3.743419 10.748509 1.466792 1448 9.413464 9.413464 2.847792 14.805503 8.176888 84.215273 9.640479
93.804272 S2 166.444740 3.829459 10.834375 1.470136 1448 8.173553 8.173553 2.919888 15.365522 8.261000 85.766121 9.640479
94.006141 S0 166.444740 1.604373 10.742322 1.494595 1448 17.281149 17.281149 1.243656 5.033992 8.327088 86.994571 9.640479
94.206808 S3 110.963160 1.426812 10.693423 1.510096 1448 14.871183 14.871183 1.676232 7.162218 12.562728 183.947591 6.426986
94.407475 S2 166.444740 3.737677 10.580039 1.537228 1448 6.066203 6.066203 2.979968 15.840145 8.435232 89.023603 9.640479
94.609344 S3 166.444740 1.430079 10.469953 1.563349 1448 9.309012 9.309012 1.159544 4.663630 8.489304 90.046890 9.640479
94.811213 S4 166.444740 1.873348 10.465671 1.570630 1448 6.722410 6.722410 1.526032 6.380838 8.525352 90.732331 9.640479
95.011880 S1 166.444740 1.814163 10.389543 1.589943 1448 7.078075 7.078075 1.495992 6.229976 8.567408 91.535296 9.640479
95.213749 S1 166.444740 1.841112 10.372566 1.598130 1448 7.601018 7.601018 1.526032 6.380838 8.597448 92.111008 9.640479
95.414950 S1 230.414747 1.820418 10.280005 1.622661 1448 7.089735 7.089735 1.106700 4.438185 6.249600 52.556700 13.345622
95.615083 S3 166.444740 1.380918 10.232957 1.635781 1448 6.960114 6.960114 1.171560 4.715673 8.681560 93.732604 9.640479
95.816952 S0 166.444740 1.520287 10.058883 1.668696 1448 8.234138 8.234138 1.315752 5.362707 8.705592 94.198516 9.640479
96.017619 S3 166.444740 1.365466 10.020316 1.679743 1448 8.059073 8.059073 1.189584 4.794278 8.729624 94.665583 9.640479
96.219488 S2 166.444740 3.588193 10.041430 1.681979 1448 7.750455 7.750455 3.130168 17.058288 8.759664 95.251041 9.640479
96.420155 S4 166.444740 1.757057 9.918216 1.707546 1448 8.089908 8.089908 1.556072 6.533504 8.783696 95.720707 9.640479
96.622024 S4 166.444740 1.759358 9.868580 1.718482 1448 7.251083 7.251083 1.568088 6.595076 8.795712 95.955974 9.640479
96.823893 S1 166.444740 1.728609 9.898988 1.715544 1448 23.635785 23.635785 1.538048 6.441688 8.807728 96.191529 9.640479
97.024560 S2 166.444740 3.513721 9.850488 1.727518 1448 7.702432 7.702432 3.148192 17.207497 8.825752 96.545402 9.640479
97.226429 S2 166.444740 3.518693 9.828304 1.734953 1448 7.897405 7.897405 3.166216 17.357356 8.843776 96.899926 9.640479
97.427096 S0 166.444740 1.464249 9.772701 1.748380 1448 8.759224 8.759224 1.327768 5.418504 8.861800 97.255099 9.640479
97.627763 S3 166.444740 1.314391 9.762159 1.753828 1448 8.694306 8.694306 1.195592 4.820624 8.879824 97.610922 9.640479
97.829632 S2 166.444740 3.490868 9.773110 1.755419 1448 8.548839 8.548839 3.178232 17.457623 8.897848 97.967395 9.640479
98.031501 S4 166.444740 1.722434 9.749503 1.762046 1448 8.049824 8.049824 1.574096 6.625970 8.909864 98.205404 9.640479
98.233370 S4 166.444740 1.731287 9.745046 1.766418 1448 8.773998 8.773998 1.586112 6.687975 8.927888 98.562960 9.640479
98.434037 S1 166.444740 1.683795 9.711192 1.774961 1448 8.746630 8.746630 1.550064 6.502826 8.939904 98.801692 9.640479
98.635906 S1 166.444740 1.706144 9.715906 1.778869 1448 8.859563 8.859563 1.574096 6.625970 8.963936 99.280021 9.640479
98.836573 S2 166.444740 3.460802 9.718868 1.780711 1448 8.604599 8.604599 3.196256 17.608564 8.975952 99.519618 9.640479
99.037240 S2 166.444740 3.444404 9.667595 1.792552 1448 8.677606 8.677606 3.202264 17.659023 8.987968 99.759505 9.640479
99.237907 S0 166.444740 1.472828 9.696117 1.793252 1448 8.864736 8.864736 1.369824 5.616066 9.018008 100.360484 9.640479
99.438574 S3 166.444740 1.324920 9.759169 1.792349 1448 8.870371 8.870371 1.231640 4.980217 9.072080 101.446796 9.640479
99.641645 S2 110.963160 3.450299 9.782307 1.792847 1448 8.708347 8.708347 4.812408 33.784087 13.644168 214.451656 6.426986
99.842312 S3 166.444740 1.357389 9.771915 1.800680 1448 9.063400 9.063400 1.267688 5.142409 9.126152 102.538954 9.640479
100.042979 S4 166.444740 1.759575 9.812518 1.803854 1448 9.060395 9.060395 1.646192 7.002332 9.180224 103.636961 9.640479
100.243646 S1 166.444740 1.722414 9.871747 1.802419 1448 9.012528 9.012528 1.610144 6.812852 9.228288 104.617875 9.640479
100.444314 S1 166.444740 1.785295 9.882884 1.816798 1448 8.976198 8.976198 1.682240 7.194411 9.312400 106.345594 9.640479
100.646182 S2 166.444740 3.440806 9.938686 1.811259 1448 8.884112 8.884112 3.232304 17.912397 9.336432 106.841826 9.640479
100.846850 S2 166.444740 3.450006 9.935508 1.816502 1448 9.005319 9.005319 3.250328 18.065288 9.360464 107.339214 9.640479
101.047517 S0 166.444740 1.582982 10.031910 1.822141 1448 8.966352 8.966352 1.495992 6.229976 9.480624 109.843479 9.640479
101.248184 S3 166.444740 1.411206 10.145430 1.822305 1448 9.039095 9.039095 1.333776 5.446510 9.588768 112.122008 9.640479
101.450053 S2 166.444740 3.445971 10.217558 1.828714 1448 8.937710 8.937710 3.268352 18.218829 9.690904 114.295428 9.640479
101.650720 S3 166.444740 1.499653 10.269777 1.830695 1448 9.085210 9.085210 1.423896 5.875272 9.750984 115.583657 9.640479
101.852589 S4 166.444740 1.877580 10.348667 1.844724 1448 9.068064 9.068064 1.796392 7.819808 9.901184 118.835813 9.640479
102.054458 S1 166.444740 1.808732 10.409562 1.857302 1448 9.117856 9.117856 1.742320 7.520319 10.027352 121.602492 9.640479
102.255125 S1 166.444740 1.970707 10.522831 1.869234 1448 8.946725 8.946725 1.910544 8.471266 10.201584 125.475484 9.640479
102.456994 S2 166.444740 3.414585 10.583977 1.872663 1448 9.133679 9.133679 3.316416 18.631447 10.279688 127.231361 9.640479
102.657674 S2 13.618041 2.508500 9.675643 1.874867 1448 9.104300 9.104300 29.813392 949.465127 114.994512 13454.726814 0.788757
102.858347 S0 47.555640 1.293746 9.154795 1.880307 1448 9.277973 9.277973 4.415880 29.331756 31.247608 1039.908222 2.754423
103.059015 S0 47.555640 1.053479 8.877564 1.880307 1448 9.347363 9.347363 3.595788 21.121267 30.301348 979.774387 2.754423
103.259682 S2 47.555640 2.365707 8.360065 1.880307 1448 8.956451 8.956451 8.074752 82.351124 28.534996 872.315989 2.754423
103.460349 S2 47.555640 2.347225 8.329262 1.880307 1448 9.663987 9.663987 8.011668 81.210160 28.429856 866.116424 2.754423
103.661016 S4 47.555640 1.355353 7.713192 1.880307 1448 9.817357 9.817357 4.626160 31.653676 26.327056 746.767990 2.754423
103.861683 S4 47.555640 1.238300 7.571496 1.880307 1448 9.641806 9.641806 4.226628 27.317640 25.843412 720.568768 2.754423
104.062351 S1 47.555640 1.330710 6.930784 1.880307 1448 9.570442 9.570442 4.542048 30.714296 23.656500 607.942992 2.754423
104.263018 S2 0.280442 2.347225 6.992390 1.880307 1448 9.335528 9.335528 1358.568312 1848425.995525 4047.178568 16387749.716998 0.016243
104.463685 S0 249.667111 1.028836 6.308553 1.880307 1448 9.295621 9.295621 0.668891 2.785196 4.101461 26.024908 14.460719
104.664352 S4 277.407901 1.219818 7.380514 1.880307 1448 9.401534 9.401534 0.713750 2.936940 4.318550 28.286978 16.067466
104.922696 S2 8.609211 2.513564 7.516050 1.880307 1448 9.401534 9.401534 47.391104 2341.698946 141.708693 20365.771153 0.498645
105.123363 S4 187.250333 1.355353 7.534532 1.880307 1448 9.401534 9.401534 1.174898 4.730180 6.531364 56.721437 10.845539
105.324031 S1 832.223702 1.410799 7.540692 1.880307 1448 9.401534 9.401534 0.275166 1.626049 1.470758 6.104647 48.202397
105.524691 S1 187.375317 1.410799 7.546853 1.880307 1448 9.401534 9.401534 1.222146 4.937933 6.537681 56.816631 10.852778
105.767402 S4 5.201398 1.421891 8.053075 1.792317 1448 9.948316 9.948316 42.296320 1874.571326 239.550976 57864.772055 0.301265
105.975813 S4 2.049248 1.483876 8.293809 1.748674 1448 10.249986 10.249986 109.308416 12167.946640 610.955968 374490.106771 0.118692
106.177147 S0 166.444740 1.594275 9.179373 1.649382 1448 8.563568 8.563568 1.363816 5.587626 7.852456 78.365977 9.640479
106.377814 S0 166.444740 1.601848 9.323038 1.648815 1448 10.671698 10.671698 1.369824 5.616066 7.972616 80.507838 9.640479
106.578482 S4 166.444740 1.621320 9.314108 1.707607 1448 10.442104 10.442104 1.435912 5.933667 8.248984 85.543705 9.640479
106.779149 S4 166.444740 1.870899 9.896071 1.646986 1448 9.283357 9.283357 1.598128 6.750269 8.453256 89.364049 9.640479
106.979816 S1 166.444740 1.899214 10.040698 1.659027 1448 17.516367 17.516367 1.634176 6.938883 8.639504 92.920037 9.640479
107.181685 S1 166.444740 2.002947 10.119055 1.665642 1448 17.238501 17.238501 1.730304 7.454560 8.741640 94.899550 9.640479
107.383554 S2 166.444740 3.100236 10.252473 1.655265 1448 11.486856 11.486856 2.661544 13.406904 8.801720 96.073715 9.640479
107.584221 S3 166.444740 1.474529 9.432946 1.720479 1448 4.560238 4.560238 1.315752 5.362707 8.417208 88.683807 9.640479
107.786090 S0 166.444740 1.691545 9.736696 1.684652 1448 5.847057 5.847057 1.477968 6.140325 8.507328 90.389286 9.640479
107.987958 S4 166.444740 1.946964 9.671332 1.642138 1448 8.696815 8.696815 1.658208 7.066070 8.236968 85.321578 9.640479
108.189827 S3 166.444740 1.649374 9.775383 1.629399 1448 8.901217 8.901217 1.393856 5.730547 8.261000 85.766121 9.640479
108.390494 S4 166.444740 2.039260 9.774383 1.647343 1448 7.744303 7.744303 1.742320 7.520319 8.351120 87.443445 9.640479
108.592363 S1 110.963160 2.085471 9.844547 1.649722 1448 9.633051 9.633051 2.676564 13.517123 12.634824 185.908426 6.426986
108.794232 S1 166.444740 2.143960 9.817810 1.669554 1448 0.762302 0.762302 1.856472 8.159432 8.501320 90.275082 9.640479
108.994919 S2 23.045723 2.179792 9.805604 1.673995 1448 9.347647 9.347647 13.668480 215.164306 61.486464 3904.558183 1.334808
109.195586 S2 23.045723 2.179792 9.805604 1.673995 1448 8.289776 8.289776 13.668480 215.164306 61.486464 3904.558183 1.334808
109.397435 S0 166.444740 1.723591 9.625074 1.713817 1448 6.813764 6.813764 1.532040 6.411227 8.555392 91.305516 9.640479
109.599304 S0 166.444740 1.750909 9.653658 1.713542 1448 7.087401 7.087401 1.556072 6.533504 8.579424 91.765364 9.640479
109.799971 S3 166.444740 1.641196 9.725104 1.708101 1448 8.296697 8.296697 1.453936 6.021802 8.615472 92.457302 9.640479
110.000638 S4 166.444740 2.050142 9.743251 1.712053 1448 8.727504 8.727504 1.820424 7.954792 8.651520 93.151838 9.640479
110.201306 S1 166.444740 2.120401 9.771404 1.715419 1448 6.668670 6.668670 1.886512 8.331952 8.693576 93.965416 9.640479
110.401973 S1 166.444740 2.141279 9.746510 1.725743 1448 7.636562 7.636562 1.916552 8.506276 8.723616 94.548708 9.640479
110.602659 S2 166.444740 2.108107 9.744139 1.730918 1448 7.728290 7.728290 1.892520 8.366672 8.747648 95.016642 9.640479
110.804509 S2 166.444740 2.529886 10.248069 1.712494 1448 7.518925 7.518925 2.246992 10.542957 9.102120 102.052828 9.640479
111.005176 S4 166.444740 2.084790 10.295341 1.711382 1448 8.682781 8.682781 1.850464 8.125145 9.138168 102.782450 9.640479
111.207045 S0 166.444740 1.767856 10.283252 1.716774 1448 8.687922 8.687922 1.574096 6.625970 9.156192 103.148236 9.640479
111.408914 S3 166.444740 1.648551 10.274849 1.721560 1448 8.741381 8.741381 1.471960 6.110586 9.174216 103.514671 9.640479
111.609581 S3 166.444740 1.652405 10.228854 1.731566 1448 8.809065 8.809065 1.483976 6.170137 9.186232 103.759322 9.640479
111.810248 S4 166.444740 2.069786 10.189202 1.740578 1448 9.234326 9.234326 1.868488 8.228223 9.198248 104.004262 9.640479
112.012117 S1 166.444740 2.151588 10.211717 1.739009 1448 9.608966 9.608966 1.940584 8.647034 9.210264 104.249491 9.640479
112.212784 S1 166.444740 2.157545 10.196890 1.744946 1448 9.335476 9.335476 1.952600 8.717847 9.228288 104.617875 9.640479
112.413451 S2 166.444740 2.570825 10.204196 1.757319 1448 9.337913 9.337913 2.343120 11.176451 9.300384 106.097911 9.640479
112.615320 S2 166.444740 2.635286 10.170254 1.780269 1448 8.692067 8.692067 2.433240 11.787137 9.390504 107.962573 9.640479
112.817189 S3 166.444740 1.593186 10.058186 1.810470 1448 8.568964 8.568964 1.495992 6.229976 9.444576 109.089168 9.640479
113.017856 S0 166.444740 1.706740 10.018372 1.825759 1448 8.585574 8.585574 1.616152 6.844251 9.486632 109.969451 9.640479
113.219725 S4 166.444740 1.981239 10.000839 1.835910 1448 8.639362 8.639362 1.886512 8.331952 9.522680 110.726794 9.640479
113.420392 S3 166.444740 1.600752 9.981161 1.845332 1448 8.759938 8.759938 1.532040 6.411227 9.552720 111.359899 9.640479
113.621059 S4 110.963160 1.987344 9.993144 1.847756 1448 9.035056 9.035056 2.856804 14.874937 14.365128 236.087158 6.426986
113.821726 S1 166.444740 2.052953 9.977726 1.856417 1448 26.611385 26.611385 1.976632 8.860338 9.606792 112.504037 9.640479
114.023595 S1 166.444740 2.067479 9.958666 1.865786 1448 6.700524 6.700524 2.000664 9.003984 9.636832 113.142195 9.640479
114.225464 S2 166.444740 2.593549 9.995712 1.866983 1448 8.396448 8.396448 2.511344 12.329537 9.678888 114.038649 9.640479
114.426151 S2 23.777820 2.103819 9.470272 1.877606 1448 8.545795 8.545795 14.341096 235.349226 64.555960 4297.583892 1.377211
114.626818 S2 23.777820 1.783002 9.149455 1.877606 1448 9.850994 9.850994 12.154184 173.032557 62.369048 4015.636244 1.377211
114.827485 S0 10.402796 1.176409 8.462756 1.880760 1448 9.562619 9.562619 18.360448 374.826947 132.079872 17710.252332 0.602530
115.028146 S3 10.402796 1.484370 8.425801 1.880760 1448 9.991359 9.991359 23.166848 584.036542 131.503104 17557.072570 0.602530
115.228819 S3 10.402796 1.102499 7.711333 1.880760 1448 9.467816 9.467816 17.206912 331.491645 120.352256 14726.370036 0.602530
115.429487 S4 10.402796 1.367345 7.471123 1.880760 1448 10.001080 10.001080 21.340416 499.094187 116.603264 13830.527703 0.602530
115.630147 S1 10.402796 2.026381 7.428009 1.880760 1448 8.416784 8.416784 31.626112 1064.463184 115.930368 13672.710961 0.602530
115.830821 S1 10.402796 1.428937 6.824406 1.880760 1448 9.001786 9.001786 22.301696 542.969036 106.509824 11558.362257 0.602530
116.031488 S2 10.402796 1.773853 6.805929 1.880760 1448 9.263115 9.263115 27.684864 822.821423 106.221440 11496.437196 0.602530
116.232155 S2 178.333650 1.829286 6.861362 1.880760 1448 9.368673 9.368673 1.665418 7.104451 6.246718 52.514920 10.329085
116.432823 S0 1608.965823 1.182569 5.524813 1.880760 1448 9.319920 9.319920 0.119331 1.252903 0.557501 2.425809 93.191300
116.633490 S3 3495.339547 1.114817 5.567927 1.880760 1448 9.403801 9.403801 0.051783 1.106248 0.258630 1.584150 202.450067
116.834151 S4 478.608440 1.373504 5.567927 1.880760 1448 9.403801 9.403801 0.465934 2.148963 1.888809 8.345218 27.721001
117.036006 S4 166.444740 1.402628 5.647914 1.858227 1448 9.485485 9.485485 1.351800 5.530963 5.443248 41.515445 9.640479
117.263115 S0 250.335241 1.243247 7.025642 1.788967 1448 9.906793 9.906793 0.766972 3.122188 4.334188 28.453562 14.499417
117.463795 S2 176.847537 1.943936 7.219400 1.769836 1448 8.895525 8.895525 1.679413 7.179252 6.237011 52.374326 10.243009
117.665645 S2 166.444740 2.266858 7.920008 1.655691 1448 6.475989 6.475989 1.946592 8.682404 6.801056 60.856475 9.640479
117.867514 S0 166.444740 1.746538 9.312258 1.479059 1448 7.575650 7.575650 1.339784 5.474589 7.143512 66.316788 9.640479
118.069382 S3 166.444740 1.730280 9.481310 1.479566 1448 7.951700 7.951700 1.327768 5.418504 7.275688 68.487012 9.640479
118.270050 S4 166.444740 2.183970 9.886997 1.469236 1448 18.447235 18.447235 1.664216 7.098047 7.534032 72.829702 9.640479
118.630530 S3 1.924217 1.777797 9.927343 1.472600 1448 9.208691 9.208691 117.450392 14030.495365 655.851304 431453.635567 0.111451
118.831197 S1 166.444740 1.587996 10.334191 1.422472 1448 6.965618 6.965618 1.171560 4.715673 7.624152 74.375998 9.640479
119.031864 S2 166.444740 2.546168 9.816550 1.510461 1448 2.801199 2.801199 1.994656 8.967965 7.690240 75.520271 9.640479
119.232531 S2 166.444740 2.582816 9.770771 1.529394 1448 5.102613 5.102613 2.048728 9.294742 7.750320 76.568100 9.640479
119.434400 S0 166.444740 1.666638 9.360470 1.612521 1448 105.180718 105.180718 1.393856 5.730547 7.828424 77.941070 9.640479
119.635067 S0 166.444740 1.758613 9.353271 1.633578 1448 16.511580 16.511580 1.489984 6.200020 7.924552 79.647628 9.640479
119.835734 S3 166.444740 1.694296 9.318628 1.654568 1448 5.329182 5.329182 1.453936 6.021802 7.996648 80.939675 9.640479
120.036402 S4 166.444740 2.038911 9.195624 1.693077 1448 5.284165 5.284165 1.790384 7.786243 8.074752 82.351124 9.640479
120.238270 S1 166.444740 1.387476 9.386275 1.669795 1448 6.302401 6.302401 1.201600 4.847043 8.128824 83.335428 9.640479
120.438938 S1 166.444740 1.451183 9.456990 1.668333 1448 8.697593 8.697593 1.255672 5.088056 8.182896 84.325579 9.640479
120.640806 S2 166.444740 2.503793 9.786254 1.619303 1448 11.763945 11.763945 2.102800 9.627368 8.218944 84.988928 9.640479
120.841474 S2 166.444740 2.526847 9.793317 1.622867 1448 6.506550 6.506550 2.126832 9.777078 8.242976 85.432605 9.640479
121.043342 S0 166.444740 1.891532 10.203930 1.567779 1448 6.358985 6.358985 1.538048 6.441688 8.297048 86.435102 9.640479
121.245211 S0 166.444740 1.940877 10.211659 1.575667 1448 19.058556 19.058556 1.586112 6.687975 8.345112 87.331118 9.640479
121.447080 S3 166.444740 1.855240 10.229487 1.579716 1448 12.747647 12.747647 1.520024 6.350521 8.381160 88.006163 9.640479
121.648949 S4 166.444740 2.254754 10.157268 1.597790 1448 8.546157 8.546157 1.868488 8.228223 8.417208 88.683807 9.640479
121.850818 S1 166.444740 1.535309 10.108649 1.614643 1448 7.467528 7.467528 1.285712 5.224479 8.465272 89.591374 9.640479
122.052686 S1 166.444740 1.718561 10.135285 1.644687 1448 7.194665 7.194665 1.465952 6.080919 8.645512 93.035902 9.640479
122.254555 S2 166.444740 2.501945 10.162396 1.648279 1448 8.746527 8.746527 2.138848 9.852367 8.687568 93.848974 9.640479
122.455222 S2 166.444740 2.494626 10.111273 1.657758 1448 8.702647 8.702647 2.144856 9.890119 8.693576 93.965416 9.640479
122.655890 S0 166.444740 1.859207 10.141766 1.657343 1448 5.361068 5.361068 1.598128 6.750269 8.717608 94.431905 9.640479
122.856557 S0 166.444740 1.887851 10.142843 1.662877 1448 12.694478 12.694478 1.628168 6.907267 8.747648 95.016642 9.640479
123.058426 S3 166.444740 1.776485 10.110699 1.669310 1448 6.434095 6.434095 1.538048 6.441688 8.753656 95.133805 9.640479
123.259093 S4 166.444740 2.171486 10.057773 1.680397 1448 8.803189 8.803189 1.892520 8.366672 8.765672 95.368350 9.640479
123.460294 S2 230.414747 2.470677 10.061643 1.683205 1448 8.831045 8.831045 1.558060 6.543671 6.345080 53.950200 13.345622
123.660427 S1 166.444740 2.014547 10.284434 1.696302 1448 8.453097 8.453097 1.772360 7.685980 9.048048 100.963269 9.640479
123.861094 S2 166.444740 2.421028 10.378723 1.717723 1448 8.152516 8.152516 2.156872 9.965841 9.246312 104.986910 9.640479
