0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
167.786823 S4 166.444740 1.273564 9.646223 1.409838 1448 8.297392 8.297392 0.931240 3.729688 7.053392 64.857123 9.640479
167.987490 S0 166.444740 2.741556 9.665426 1.407037 1448 6.342468 6.342468 2.000664 9.003984 7.053392 64.857123 9.640479
168.189359 S0 166.444740 2.743929 9.653045 1.410042 1448 7.213561 7.213561 2.006672 9.040077 7.059400 64.953928 9.640479
168.391227 S1 166.444740 1.255940 9.645294 1.411175 1448 7.006576 7.006576 0.919224 3.683421 7.059400 64.953928 9.640479
168.594298 S4 110.963160 1.267702 9.609996 1.416359 1448 7.241833 7.241833 1.396860 5.744938 10.589100 134.307239 6.426986
168.797368 S1 110.963160 1.245081 9.570035 1.423483 1448 6.996044 6.996044 1.378836 5.658861 10.598112 134.516202 6.426986
168.999237 S3 166.444740 2.060008 9.613371 1.417066 1448 7.759972 7.759972 1.514016 6.320276 7.065408 65.050806 9.640479
169.199904 S4 166.444740 1.270525 9.585950 1.422328 1448 8.303848 8.303848 0.937248 3.752930 7.071416 65.147756 9.640479
169.400571 S3 332.889481 2.048025 9.557449 1.425358 1448 7.040518 7.040518 0.757008 3.087077 3.532704 20.545406 19.280959
169.601239 S0 166.444740 2.706910 9.539022 1.429326 1448 7.020432 7.020432 2.006672 9.040077 7.071416 65.147756 9.640479
169.801906 S1 166.444740 1.237122 9.516944 1.432641 1448 7.010091 7.010091 0.919224 3.683421 7.071416 65.147756 9.640479
170.002573 S2 166.444740 2.226210 9.571077 1.425749 1448 7.547284 7.547284 1.646192 7.002332 7.077424 65.244778 9.640479
170.204442 S2 166.444740 2.220903 9.548262 1.429156 1448 7.221803 7.221803 1.646192 7.002332 7.077424 65.244778 9.640479
170.406311 S3 166.444740 2.047524 9.571362 1.425706 1448 7.141523 7.141523 1.514016 6.320276 7.077424 65.244778 9.640479
170.608179 S4 166.444740 1.262505 9.533532 1.431364 1448 6.577807 6.577807 0.937248 3.752930 7.077424 65.244778 9.640479
170.808847 S0 166.444740 2.704898 9.548129 1.430389 1448 7.179336 7.179336 2.006672 9.040077 7.083432 65.341873 9.640479
171.009514 S0 166.444740 2.707553 9.537053 1.433265 1448 7.162482 7.162482 2.012680 9.076241 7.089440 65.439040 9.640479
171.210181 S1 166.444740 1.242161 9.517854 1.436156 1448 7.221046 7.221046 0.925232 3.706518 7.089440 65.439040 9.640479
171.412050 S2 166.444740 2.212447 9.528056 1.434618 1448 7.179156 7.179156 1.646192 7.002332 7.089440 65.439040 9.640479
171.612717 S2 166.444740 2.213170 9.504561 1.439383 1448 7.075833 7.075833 1.652200 7.034165 7.095448 65.536278 9.640479
171.814586 S3 110.963160 2.058682 9.609896 1.423606 1448 6.811006 6.811006 2.280036 10.758636 10.643172 135.563454 6.426986
172.015253 S4 166.444740 1.267944 9.598989 1.425223 1448 7.495826 7.495826 0.937248 3.752930 7.095448 65.536278 9.640479
172.217122 S3 166.444740 2.058295 9.608089 1.423874 1448 11.402584 11.402584 1.520024 6.350521 7.095448 65.536278 9.640479
172.417789 S0 166.444740 2.707440 9.552819 1.433324 1448 7.184468 7.184468 2.012680 9.076241 7.101456 65.633589 9.640479
172.618456 S1 166.444740 1.243339 9.543027 1.434795 1448 7.096078 7.096078 0.925232 3.706518 7.101456 65.633589 9.640479
172.820325 S2 166.444740 2.227651 9.582949 1.430027 1448 7.179165 7.179165 1.652200 7.034165 7.107464 65.730973 9.640479
173.020992 S2 166.444740 2.224047 9.567448 1.432344 1448 7.089364 7.089364 1.652200 7.034165 7.107464 65.730973 9.640479
173.221659 S2 166.444740 2.228589 9.586986 1.429424 1448 7.273994 7.273994 1.652200 7.034165 7.107464 65.730973 9.640479
173.423528 S4 166.444740 1.270809 9.575589 1.431126 1448 9.086412 9.086412 0.943256 3.776244 7.107464 65.730973 9.640479
173.624195 S0 166.444740 2.714962 9.587464 1.429353 1448 6.914448 6.914448 2.012680 9.076241 7.107464 65.730973 9.640479
173.826064 S0 166.444740 2.714379 9.585405 1.429660 1448 7.218434 7.218434 2.012680 9.076241 7.107464 65.730973 9.640479
174.027933 S1 166.444740 1.256128 9.595198 1.429408 1448 7.583517 7.583517 0.931240 3.729688 7.113472 65.828428 9.640479
174.229802 S2 166.444740 2.225262 9.580763 1.431562 1448 7.196067 7.196067 1.652200 7.034165 7.113472 65.828428 9.640479
174.430469 S2 166.444740 2.225920 9.556941 1.436342 1448 7.097734 7.097734 1.658208 7.066070 7.119480 65.925955 9.640479
174.631136 S1 166.444740 1.256596 9.614989 1.428876 1448 7.185804 7.185804 0.931240 3.729688 7.125488 66.023555 9.640479
174.834207 S0 110.963160 2.708143 9.559101 1.437230 1448 7.392658 7.392658 3.028032 16.225042 10.688232 136.614767 6.426986
175.036075 S0 166.444740 2.709703 9.564608 1.436402 1448 7.178503 7.178503 2.018688 9.112477 7.125488 66.023555 9.640479
175.237944 S0 166.444740 2.699703 9.537345 1.441723 1448 7.072272 7.072272 2.018688 9.112477 7.131496 66.121227 9.640479
175.438611 S1 166.444740 1.242658 9.516358 1.444902 1448 7.127229 7.127229 0.931240 3.729688 7.131496 66.121227 9.640479
175.640480 S2 166.444740 2.231637 9.605741 1.432663 1448 7.089006 7.089006 1.658208 7.066070 7.137504 66.218971 9.640479
175.841147 S2 166.444740 2.224590 9.575407 1.437202 1448 7.212044 7.212044 1.658208 7.066070 7.137504 66.218971 9.640479
176.043016 S2 166.444740 2.232999 9.611604 1.431789 1448 63.432166 63.432166 1.658208 7.066070 7.137504 66.218971 9.640479
176.246087 S3 110.963160 2.054482 9.609152 1.432155 1448 5.318998 5.318998 2.289048 10.817837 10.706256 137.036430 6.426986
176.446754 S0 166.444740 2.707239 9.572024 1.437710 1448 7.260263 7.260263 2.018688 9.112477 7.137504 66.218971 9.640479
176.649824 S4 110.963160 1.269160 9.542796 1.442113 1448 7.211503 7.211503 1.423896 5.875272 10.706256 137.036430 6.426986
176.851693 S3 166.444740 2.032364 9.513702 1.447741 1448 7.251007 7.251007 1.526032 6.380838 7.143512 66.316788 9.640479
177.052360 S4 110.963160 1.275483 9.598410 1.434964 1448 7.415310 7.415310 1.423896 5.875272 10.715268 137.247504 6.426986
177.253027 S2 166.444740 2.224955 9.558469 1.442172 1448 7.076408 7.076408 1.664216 7.098047 7.149520 66.414676 9.640479
177.454896 S4 110.963160 1.276825 9.616590 1.433456 1448 7.577550 7.577550 1.423896 5.875272 10.724280 137.458742 6.426986
177.655563 S3 166.444740 2.062834 9.634648 1.431972 1448 7.101090 7.101090 1.532040 6.411227 7.155528 66.512637 9.640479
177.857432 S0 166.444740 2.716706 9.601177 1.436964 1448 7.028659 7.028659 2.024696 9.148786 7.155528 66.512637 9.640479
178.059301 S0 166.444740 2.699203 9.539319 1.446282 1448 7.070565 7.070565 2.024696 9.148786 7.155528 66.512637 9.640479
178.259968 S0 166.444740 2.688371 9.509016 1.452109 1448 7.218015 7.218015 2.024696 9.148786 7.161536 66.610670 9.640479
178.460635 S1 166.444740 1.264279 9.606909 1.438518 1448 7.160838 7.160838 0.943256 3.776244 7.167544 66.708775 9.640479
178.661303 S0 332.889481 2.713366 9.605476 1.438733 1448 7.556135 7.556135 1.012348 4.049544 3.583772 21.010966 19.280959
178.863171 S3 166.444740 2.054042 9.609695 1.438101 1448 7.241901 7.241901 1.532040 6.411227 7.167544 66.708775 9.640479
179.065040 S3 166.444740 2.052319 9.601634 1.439308 1448 2.766251 2.766251 1.532040 6.411227 7.167544 66.708775 9.640479
179.265707 S0 110.963160 2.707110 9.583330 1.442057 1448 7.265448 7.265448 3.037044 16.297724 10.751316 138.093428 6.426986
179.466375 S0 166.444740 2.698153 9.551621 1.446845 1448 7.731462 7.731462 2.024696 9.148786 7.167544 66.708775 9.640479
179.667042 S0 166.444740 2.680192 9.488038 1.456541 1448 7.179039 7.179039 2.024696 9.148786 7.167544 66.708775 9.640479
179.867709 S2 166.444740 2.230328 9.613761 1.438698 1448 7.333402 7.333402 1.664216 7.098047 7.173552 66.806952 9.640479
180.068376 S2 166.444740 2.230635 9.615083 1.438500 1448 7.494179 7.494179 1.664216 7.098047 7.173552 66.806952 9.640479
180.270245 S4 110.963160 1.281681 9.632762 1.437062 1448 7.241948 7.241948 1.432908 5.919041 10.769340 138.517364 6.426986
180.472114 S3 166.444740 2.064602 9.645563 1.436356 1448 6.494258 6.494258 1.538048 6.441688 7.185568 67.003523 9.640479
180.672781 S4 166.444740 1.280353 9.630833 1.438553 1448 7.334073 7.334073 0.955272 3.823089 7.185568 67.003523 9.640479
180.873448 S0 166.444740 2.721104 9.628522 1.438898 1448 7.560504 7.560504 2.030704 9.185167 7.185568 67.003523 9.640479
181.074115 S0 166.444740 2.714121 9.603812 1.442600 1448 7.181952 7.181952 2.030704 9.185167 7.185568 67.003523 9.640479
181.275984 S2 166.444740 2.234100 9.611450 1.441454 1448 7.284763 7.284763 1.670224 7.130096 7.185568 67.003523 9.640479
181.476651 S2 166.444740 2.225716 9.583389 1.446884 1448 7.507028 7.507028 1.670224 7.130096 7.191576 67.101917 9.640479
181.678520 S3 166.444740 2.048793 9.579707 1.447440 1448 7.316855 7.316855 1.538048 6.441688 7.191576 67.101917 9.640479
181.880389 S3 166.444740 2.052637 9.597681 1.444729 1448 7.238008 7.238008 1.538048 6.441688 7.191576 67.101917 9.640479
182.081056 S4 166.444740 1.285047 9.621789 1.442313 1448 7.216614 7.216614 0.961280 3.846619 7.197584 67.200383 9.640479
182.282925 S0 166.444740 2.710695 9.607728 1.444424 1448 8.399471 8.399471 2.030704 9.185167 7.197584 67.200383 9.640479
182.484794 S0 166.444740 2.710107 9.605645 1.444737 1448 7.240322 7.240322 2.030704 9.185167 7.197584 67.200383 9.640479
182.686663 S1 166.444740 1.267847 9.613171 1.443606 1448 6.989516 6.989516 0.949264 3.799630 7.197584 67.200383 9.640479
182.888531 S2 166.444740 2.227380 9.598565 1.445803 1448 7.184247 7.184247 1.670224 7.130096 7.197584 67.200383 9.640479
183.090400 S3 166.444740 2.054519 9.622532 1.443406 1448 6.740760 6.740760 1.538048 6.441688 7.203592 67.298922 9.640479
183.291067 S3 166.444740 2.052133 9.611358 1.445084 1448 7.332042 7.332042 1.538048 6.441688 7.203592 67.298922 9.640479
183.491735 S4 166.444740 1.282677 9.612059 1.444978 1448 7.117029 7.117029 0.961280 3.846619 7.203592 67.298922 9.640479
183.692402 S0 166.444740 2.719842 9.635781 1.443825 1448 7.236729 7.236729 2.036712 9.221620 7.215608 67.496215 9.640479
183.894271 S1 166.444740 1.265711 9.621009 1.446042 1448 7.233936 7.233936 0.949264 3.799630 7.215608 67.496215 9.640479
184.096139 S1 166.444740 1.267244 9.632657 1.444294 1448 7.214425 7.214425 0.949264 3.799630 7.215608 67.496215 9.640479
184.298008 S2 166.444740 2.236770 9.636552 1.444912 1448 7.228794 7.228794 1.676232 7.162218 7.221616 67.594970 9.640479
184.501079 S1 110.963160 1.274741 9.636720 1.444887 1448 7.231625 7.231625 1.432908 5.919041 10.832424 140.006258 6.426986
184.702947 S3 166.444740 2.062450 9.646168 1.443471 1448 7.247638 7.247638 1.544056 6.472221 7.221616 67.594970 9.640479
184.904816 S4 166.444740 1.281120 9.624411 1.446735 1448 7.037978 7.037978 0.961280 3.846619 7.221616 67.594970 9.640479
185.106685 S3 166.444740 2.052487 9.607555 1.450478 1448 7.264255 7.264255 1.544056 6.472221 7.227624 67.693797 9.640479
185.308554 S0 166.444740 2.693231 9.557395 1.458091 1448 6.968861 6.968861 2.036712 9.221620 7.227624 67.693797 9.640479
185.509221 S1 166.444740 1.259591 9.530112 1.462265 1448 7.248024 7.248024 0.955272 3.823089 7.227624 67.693797 9.640479
185.711090 S3 166.444740 2.042363 9.560168 1.457668 1448 7.065800 7.065800 1.544056 6.472221 7.227624 67.693797 9.640479
185.912959 S2 166.444740 2.211103 9.533894 1.461685 1448 7.188069 7.188069 1.676232 7.162218 7.227624 67.693797 9.640479
186.114827 S2 166.444740 2.231928 9.597292 1.453237 1448 7.175853 7.175853 1.682240 7.194411 7.233632 67.792696 9.640479
186.316696 S4 166.444740 1.285797 9.615529 1.450480 1448 7.327685 7.327685 0.967288 3.870222 7.233632 67.792696 9.640479
186.517363 S0 166.444740 2.723103 9.650996 1.446350 1448 6.785637 6.785637 2.042720 9.258145 7.239640 67.891667 9.640479
186.718031 S0 166.444740 2.722374 9.648414 1.446737 1448 7.508841 7.508841 2.042720 9.258145 7.239640 67.891667 9.640479
186.919899 S1 166.444740 1.273828 9.653851 1.445922 1448 8.002934 8.002934 0.955272 3.823089 7.239640 67.891667 9.640479
187.120567 S2 166.444740 2.242479 9.650666 1.446400 1448 7.276312 7.276312 1.682240 7.194411 7.239640 67.891667 9.640479
187.322435 S2 166.444740 2.240192 9.640827 1.447876 1448 7.216899 7.216899 1.682240 7.194411 7.239640 67.891667 9.640479
187.524304 S3 166.444740 2.057869 9.619340 1.452314 1448 4.941821 4.941821 1.550064 6.502826 7.245648 67.990711 9.640479
187.724971 S3 166.444740 2.049475 9.580106 1.458262 1448 11.768147 11.768147 1.550064 6.502826 7.245648 67.990711 9.640479
187.926840 S0 166.444740 2.707298 9.618870 1.454794 1448 7.537682 7.537682 2.042720 9.258145 7.257664 68.189015 9.640479
188.128709 S0 166.444740 2.704763 9.609864 1.456157 1448 7.150435 7.150435 2.042720 9.258145 7.257664 68.189015 9.640479
188.329376 S4 110.963160 1.289304 9.614069 1.455520 1448 7.195182 7.195182 1.459944 6.051324 10.886496 141.288787 6.426986
188.531245 S1 166.444740 1.274401 9.621727 1.454362 1448 7.136545 7.136545 0.961280 3.846619 7.257664 68.189015 9.640479
188.733114 S2 166.444740 2.230409 9.622621 1.454227 1448 7.296654 7.296654 1.682240 7.194411 7.257664 68.189015 9.640479
188.934983 S3 166.444740 2.059700 9.643868 1.451023 1448 11.141731 11.141731 1.550064 6.502826 7.257664 68.189015 9.640479
189.135650 S3 166.444740 2.059994 9.653229 1.450816 1448 6.399212 6.399212 1.550064 6.502826 7.263672 68.288275 9.640479
189.336317 S4 166.444740 1.288531 9.616260 1.456393 1448 7.436065 7.436065 0.973296 3.893897 7.263672 68.288275 9.640479
189.538186 S0 166.444740 2.712952 9.626605 1.456032 1448 7.441803 7.441803 2.048728 9.294742 7.269680 68.387607 9.640479
189.740055 S0 166.444740 2.705873 9.601484 1.459841 1448 7.304550 7.304550 2.048728 9.294742 7.269680 68.387607 9.640479
189.940722 S2 166.444740 2.240435 9.647425 1.452889 1448 7.302015 7.302015 1.688248 7.226677 7.269680 68.387607 9.640479
190.142591 S4 166.444740 1.287845 9.619089 1.457169 1448 7.238614 7.238614 0.973296 3.893897 7.269680 68.387607 9.640479
190.343258 S3 166.444740 2.048259 9.606178 1.459128 1448 7.256226 7.256226 1.550064 6.502826 7.269680 68.387607 9.640479
190.543925 S3 166.444740 2.053761 9.602719 1.460860 1448 7.472751 7.472751 1.556072 6.533504 7.275688 68.487012 9.640479
190.745794 S4 166.444740 1.282242 9.585155 1.463537 1448 7.368543 7.368543 0.973296 3.893897 7.275688 68.487012 9.640479
190.946461 S0 166.444740 2.703315 9.600337 1.461222 1448 6.952413 6.952413 2.048728 9.294742 7.275688 68.487012 9.640479
191.147128 S0 166.444740 2.686421 9.548218 1.470411 1448 7.215610 7.215610 2.048728 9.294742 7.281696 68.586489 9.640479
191.348997 S1 166.444740 1.270327 9.570852 1.468144 1448 7.276093 7.276093 0.967288 3.870222 7.287704 68.686038 9.640479
191.549664 S2 166.444740 2.229343 9.623464 1.460118 1448 7.319565 7.319565 1.688248 7.226677 7.287704 68.686038 9.640479
191.750331 S2 166.444740 2.226649 9.611832 1.461885 1448 7.037935 7.037935 1.688248 7.226677 7.287704 68.686038 9.640479
191.952200 S0 166.444740 2.701604 9.618027 1.462148 1448 7.409729 7.409729 2.048728 9.294742 7.293712 68.785659 9.640479
192.154069 S4 166.444740 1.290784 9.613567 1.462826 1448 7.520609 7.520609 0.979304 3.917644 7.293712 68.785659 9.640479
192.355938 S0 166.444740 2.705261 9.631046 1.460171 1448 6.963492 6.963492 2.048728 9.294742 7.293712 68.785659 9.640479
192.556605 S0 166.444740 2.715609 9.647559 1.458873 1448 7.348725 7.348725 2.054736 9.331412 7.299720 68.885352 9.640479
192.758474 S1 166.444740 1.276987 9.636891 1.460488 1448 7.183701 7.183701 0.967288 3.870222 7.299720 68.885352 9.640479
192.960343 S2 166.444740 2.231766 9.615590 1.463723 1448 7.487496 7.487496 1.694256 7.259015 7.299720 68.885352 9.640479
193.162211 S2 166.444740 2.231118 9.612797 1.464148 1448 7.250835 7.250835 1.694256 7.259015 7.299720 68.885352 9.640479
193.364080 S2 166.444740 2.229061 9.603932 1.465500 1448 7.364798 7.364798 1.694256 7.259015 7.299720 68.885352 9.640479
193.565949 S3 166.444740 2.048909 9.582592 1.469972 1448 6.378162 6.378162 1.562080 6.564254 7.305728 68.985118 9.640479
193.766616 S0 166.444740 2.704135 9.614703 1.465063 1448 7.344724 7.344724 2.054736 9.331412 7.305728 68.985118 9.640479
193.967283 S4 166.444740 1.288221 9.610286 1.465736 1448 7.295593 7.295593 0.979304 3.917644 7.305728 68.985118 9.640479
194.169152 S3 166.444740 2.051337 9.593947 1.468232 1448 7.261217 7.261217 1.562080 6.564254 7.305728 68.985118 9.640479
194.371021 S1 166.444740 1.282046 9.631176 1.463760 1448 7.103058 7.103058 0.973296 3.893897 7.311736 69.084955 9.640479
194.571688 S2 166.444740 2.228867 9.626806 1.465627 1448 7.366129 7.366129 1.694256 7.259015 7.317744 69.184865 9.640479
194.773557 S3 166.444740 2.056018 9.631654 1.464890 1448 6.959449 6.959449 1.562080 6.564254 7.317744 69.184865 9.640479
194.975426 S3 166.444740 2.057434 9.638286 1.463882 1448 7.202300 7.202300 1.562080 6.564254 7.317744 69.184865 9.640479
195.177295 S4 166.444740 1.298831 9.646195 1.462682 1448 7.203804 7.203804 0.985312 3.941464 7.317744 69.184865 9.640479
195.379163 S4 166.444740 1.294296 9.612516 1.467806 1448 6.859356 6.859356 0.985312 3.941464 7.317744 69.184865 9.640479
195.579831 S0 166.444740 2.707799 9.631239 1.467359 1448 7.329684 7.329684 2.060744 9.368154 7.329760 69.384902 9.640479
195.780498 S2 166.444740 2.236058 9.639543 1.466094 1448 7.311571 7.311571 1.700264 7.291426 7.329760 69.384902 9.640479
195.983568 S2 110.963160 2.227487 9.602595 1.471736 1448 7.451673 7.451673 2.550396 12.605312 10.994640 143.871389 6.426986
196.184235 S3 65.138093 2.044023 9.591185 1.473486 1448 7.294277 7.294277 3.991520 24.915272 18.729440 389.250803 3.772798
196.386104 S3 166.444740 2.047450 9.607263 1.471020 1448 7.379829 7.379829 1.562080 6.564254 7.329760 69.384902 9.640479
196.587973 S4 166.444740 1.296365 9.651592 1.465464 1448 7.589630 7.589630 0.985312 3.941464 7.335768 69.485028 9.640479
196.789842 S0 166.444740 2.709376 9.644747 1.466504 1448 7.133609 7.133609 2.060744 9.368154 7.335768 69.485028 9.640479
196.990509 S0 166.444740 2.696350 9.598377 1.473589 1448 7.391634 7.391634 2.060744 9.368154 7.335768 69.485028 9.640479
197.191176 S1 166.444740 1.274001 9.602196 1.473003 1448 7.351678 7.351678 0.973296 3.893897 7.335768 69.485028 9.640479
197.391843 S2 166.444740 2.223601 9.601555 1.474308 1448 7.328809 7.328809 1.700264 7.291426 7.341776 69.585227 9.640479
197.592511 S2 110.963160 2.215988 9.568683 1.479373 1448 7.238448 7.238448 2.550396 12.605312 11.012664 144.304096 6.426986
197.793178 S3 166.444740 2.049177 9.594230 1.475433 1448 7.506476 7.506476 1.568088 6.595076 7.341776 69.585227 9.640479
197.993845 S4 166.444740 1.292541 9.580472 1.478761 1448 7.184961 7.184961 0.991320 3.965355 7.347784 69.685498 9.640479
198.194512 S0 166.444740 2.689506 9.589697 1.477339 1448 7.447412 7.447412 2.060744 9.368154 7.347784 69.685498 9.640479
198.396381 S0 166.444740 2.696604 9.615004 1.473450 1448 7.434491 7.434491 2.060744 9.368154 7.347784 69.685498 9.640479
198.597048 S1 166.444740 1.281015 9.619403 1.473981 1448 7.120280 7.120280 0.979304 3.917644 7.353792 69.785841 9.640479
198.800119 S3 110.963160 2.048704 9.615565 1.475774 1448 7.326743 7.326743 2.352132 11.236789 11.039700 144.954376 6.426986
199.001987 S2 166.444740 2.230735 9.622010 1.474785 1448 7.412599 7.412599 1.706272 7.323908 7.359800 69.886256 9.640479
199.203856 S4 110.963160 1.297695 9.634402 1.472889 1448 8.543944 8.543944 1.486980 6.185070 11.039700 144.954376 6.426986
199.405725 S3 110.963160 2.050883 9.625792 1.474206 1448 7.707779 7.707779 2.352132 11.236789 11.039700 144.954376 6.426986
199.606392 S0 166.444740 2.693177 9.590527 1.479627 1448 7.458084 7.458084 2.066752 9.404968 7.359800 69.886256 9.640479
199.808261 S0 166.444740 2.675122 9.526232 1.489613 1448 7.215052 7.215052 2.066752 9.404968 7.359800 69.886256 9.640479
200.010130 S0 166.444740 2.665804 9.493051 1.494820 1448 7.506463 7.506463 2.066752 9.404968 7.359800 69.886256 9.640479
200.210797 S2 166.444740 2.214794 9.561047 1.485401 1448 7.396172 7.396172 1.706272 7.323908 7.365808 69.986743 9.640479
200.411464 S2 332.889481 2.213221 9.554257 1.486456 1448 7.375639 7.375639 0.853136 3.434113 3.682904 21.929590 19.280959
200.612131 S3 166.444740 2.052562 9.612571 1.478644 1448 7.627231 7.627231 1.574096 6.625970 7.371816 70.087303 9.640479
200.812799 S3 166.444740 2.055886 9.628139 1.476253 1448 8.364668 8.364668 1.574096 6.625970 7.371816 70.087303 9.640479
201.014667 S4 166.444740 1.297582 9.598977 1.481945 1448 7.492000 7.492000 0.997328 3.989319 7.377824 70.187935 9.640479
201.215335 S0 166.444740 2.690567 9.604699 1.481062 1448 7.848709 7.848709 2.066752 9.404968 7.377824 70.187935 9.640479
201.417203 S0 166.444740 2.681347 9.551815 1.490475 1448 7.274884 7.274884 2.072760 9.441854 7.383832 70.288639 9.640479
201.617871 S1 166.444740 1.276420 9.565369 1.488362 1448 7.654982 7.654982 0.985312 3.941464 7.383832 70.288639 9.640479
201.818538 S2 166.444740 2.225374 9.604246 1.483544 1448 7.707934 7.707934 1.712280 7.356463 7.389840 70.389415 9.640479
202.019205 S1 166.444740 1.275908 9.569311 1.488960 1448 7.071491 7.071491 0.985312 3.941464 7.389840 70.389415 9.640479
202.219872 S0 107.020548 2.675689 9.539414 1.493626 1448 7.650835 7.650835 3.223680 17.839473 11.493120 156.078047 6.198630
202.421741 S1 166.444740 1.274002 9.555012 1.491188 1448 7.529527 7.529527 0.985312 3.941464 7.389840 70.389415 9.640479
202.622408 S3 166.444740 2.035256 9.554830 1.491217 1448 6.734026 6.734026 1.574096 6.625970 7.389840 70.389415 9.640479
202.824277 S0 166.444740 2.678397 9.549069 1.492116 1448 7.453040 7.453040 2.072760 9.441854 7.389840 70.389415 9.640479
203.024944 S1 166.444740 1.272577 9.544327 1.492857 1448 7.274011 7.274011 0.985312 3.941464 7.389840 70.389415 9.640479
203.225611 S2 166.444740 2.224124 9.598851 1.484378 1448 7.442711 7.442711 1.712280 7.356463 7.389840 70.389415 9.640479
203.426279 S0 166.444740 2.685699 9.575100 1.488060 1448 7.494723 7.494723 2.072760 9.441854 7.389840 70.389415 9.640479
203.626946 S2 166.444740 2.221809 9.596654 1.485925 1448 7.244272 7.244272 1.712280 7.356463 7.395848 70.490264 9.640479
203.828815 S3 166.444740 2.043055 9.562738 1.491195 1448 7.478536 7.478536 1.580104 6.656937 7.395848 70.490264 9.640479
204.030683 S0 166.444740 2.681551 9.583632 1.490361 1448 7.506602 7.506602 2.072760 9.441854 7.407864 70.692177 9.640479
204.232552 S0 166.444740 2.671666 9.548303 1.495875 1448 7.382969 7.382969 2.072760 9.441854 7.407864 70.692177 9.640479
204.434421 S0 166.444740 2.669542 9.520851 1.501405 1448 5.041051 5.041051 2.078768 9.478812 7.413872 70.793242 9.640479
204.636290 S2 166.444740 2.219455 9.584012 1.492719 1448 7.577377 7.577377 1.718288 7.389090 7.419880 70.894379 9.640479
204.836957 S2 166.444740 2.217623 9.576097 1.493953 1448 7.406512 7.406512 1.718288 7.389090 7.419880 70.894379 9.640479
205.038826 S3 166.444740 2.046709 9.610970 1.488532 1448 7.697273 7.697273 1.580104 6.656937 7.419880 70.894379 9.640479
205.239493 S3 166.444740 2.044721 9.601637 1.489979 1448 6.759627 6.759627 1.580104 6.656937 7.419880 70.894379 9.640479
205.440160 S4 166.444740 1.295378 9.579589 1.493409 1448 7.650768 7.650768 1.003336 4.013355 7.419880 70.894379 9.640479
205.640827 S0 166.444740 2.682585 9.575122 1.494105 1448 7.573024 7.573024 2.078768 9.478812 7.419880 70.894379 9.640479
205.842696 S0 166.444740 2.670511 9.532026 1.500860 1448 7.414125 7.414125 2.078768 9.478812 7.419880 70.894379 9.640479
206.043363 S1 166.444740 1.279175 9.574433 1.494213 1448 7.571185 7.571185 0.991320 3.965355 7.419880 70.894379 9.640479
206.244031 S2 166.444740 2.224524 9.605898 1.489318 1448 7.651734 7.651734 1.718288 7.389090 7.419880 70.894379 9.640479
206.444698 S2 166.444740 2.214028 9.560576 1.496379 1448 7.483857 7.483857 1.718288 7.389090 7.419880 70.894379 9.640479
206.646567 S3 166.444740 2.049074 9.593393 1.492467 1448 7.467236 7.467236 1.586112 6.687975 7.425888 70.995589 9.640479
206.847234 S4 110.963160 1.298296 9.608947 1.490051 1448 7.714910 7.714910 1.505004 6.275045 11.138832 147.351242 6.426986
207.049103 S0 166.444740 2.699200 9.650031 1.484908 1448 6.848265 6.848265 2.078768 9.478812 7.431896 71.096870 9.640479
207.249770 S0 166.444740 2.692953 9.627696 1.488353 1448 7.529696 7.529696 2.078768 9.478812 7.431896 71.096870 9.640479
207.451639 S1 166.444740 1.288581 9.617780 1.492296 1448 7.446415 7.446415 0.997328 3.989319 7.443912 71.299650 9.640479
207.652306 S3 166.444740 2.059236 9.672167 1.485103 1448 7.595821 7.595821 1.586112 6.687975 7.449920 71.401148 9.640479
207.852973 S2 166.444740 2.232838 9.647106 1.488960 1448 7.427507 7.427507 1.724296 7.421789 7.449920 71.401148 9.640479
208.053640 S3 166.444740 2.052091 9.638608 1.490273 1448 7.396215 7.396215 1.586112 6.687975 7.449920 71.401148 9.640479
208.254307 S3 166.444740 2.048816 9.623227 1.492655 1448 8.297245 8.297245 1.586112 6.687975 7.449920 71.401148 9.640479
208.456176 S0 166.444740 2.689080 9.609394 1.494804 1448 7.817831 7.817831 2.084776 9.515843 7.449920 71.401148 9.640479
208.658045 S4 65.138093 1.303191 9.618790 1.493344 1448 7.412189 7.412189 2.579136 12.810215 19.036480 401.460531 3.772798
208.859914 S0 166.444740 2.690355 9.613949 1.494096 1448 7.403256 7.403256 2.084776 9.515843 7.449920 71.401148 9.640479
209.060581 S2 166.444740 2.232253 9.644576 1.489351 1448 7.411733 7.411733 1.724296 7.421789 7.449920 71.401148 9.640479
209.262450 S2 166.444740 2.230236 9.635863 1.490698 1448 7.439854 7.439854 1.724296 7.421789 7.449920 71.401148 9.640479
209.464319 S3 166.444740 2.049456 9.626232 1.492189 1448 8.033584 8.033584 1.586112 6.687975 7.449920 71.401148 9.640479
209.664986 S3 166.444740 2.045232 9.606393 1.495271 1448 5.921573 5.921573 1.586112 6.687975 7.449920 71.401148 9.640479
