0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
122.612671 S0 166.444740 1.506862 9.609476 1.345312 1448 6.833565 6.833565 1.051400 4.208242 6.704928 59.365915 9.640479
122.814539 S1 166.444740 1.965877 9.622453 1.343498 1448 6.590623 6.590623 1.369824 5.616066 6.704928 59.365915 9.640479
123.015207 S2 166.444740 2.008860 9.580716 1.349351 1448 6.554340 6.554340 1.405872 5.788220 6.704928 59.365915 9.640479
123.215874 S3 332.889481 2.024941 9.575567 1.350076 1448 7.747658 7.747658 0.708944 2.920490 3.352464 18.943943 19.280959
123.417743 S4 166.444740 2.023449 9.617840 1.345347 1448 6.568236 6.568236 1.411880 5.817165 6.710936 59.458534 9.640479
123.619611 S3 166.444740 2.032665 9.620708 1.344946 1448 6.400470 6.400470 1.417888 5.846182 6.710936 59.458534 9.640479
123.820279 S4 166.444740 2.018457 9.594112 1.348674 1448 6.552766 6.552766 1.411880 5.817165 6.710936 59.458534 9.640479
124.022147 S0 166.444740 1.512612 9.654787 1.340198 1448 13.119966 13.119966 1.051400 4.208242 6.710936 59.458534 9.640479
124.222815 S1 166.444740 1.969815 9.650366 1.340812 1448 6.474504 6.474504 1.369824 5.616066 6.710936 59.458534 9.640479
124.425885 S2 110.963160 2.026281 9.639924 1.343466 1448 6.786413 6.786413 2.117820 9.720802 10.075416 122.664840 6.426986
124.626552 S2 166.444740 2.022525 9.622056 1.345961 1448 5.158633 5.158633 1.411880 5.817165 6.716944 59.551225 9.640479
124.828421 S2 166.444740 2.019000 9.605284 1.348311 1448 7.216754 7.216754 1.411880 5.817165 6.716944 59.551225 9.640479
125.030290 S4 110.963160 2.013754 9.588897 1.351824 1448 7.329127 7.329127 2.117820 9.720802 10.084428 122.864544 6.426986
125.230957 S0 166.444740 1.500509 9.603255 1.351009 1448 13.509280 13.509280 1.051400 4.208242 6.728960 59.736823 9.640479
125.432826 S2 166.444740 2.014779 9.610925 1.351136 1448 6.970857 6.970857 1.411880 5.817165 6.734968 59.829730 9.640479
125.634027 S2 230.414747 2.017814 9.593165 1.354845 1448 7.302730 7.302730 1.024240 4.097548 4.869480 34.450795 13.345622
125.834160 S1 166.444740 1.964171 9.615003 1.350563 1448 6.806260 6.806260 1.375832 5.644578 6.734968 59.829730 9.640479
126.034827 S2 166.444740 2.017719 9.592713 1.354908 1448 5.697054 5.697054 1.417888 5.846182 6.740976 59.922709 9.640479
126.236696 S3 166.444740 2.018296 9.554969 1.360261 1448 6.474367 6.474367 1.423896 5.875272 6.740976 59.922709 9.640479
126.438565 S4 166.444740 2.002128 9.518591 1.365459 1448 6.710852 6.710852 1.417888 5.846182 6.740976 59.922709 9.640479
126.640434 S0 166.444740 1.501232 9.570353 1.358074 1448 7.436490 7.436490 1.057408 4.232928 6.740976 59.922709 9.640479
126.841101 S1 166.444740 1.964615 9.625754 1.350258 1448 6.510007 6.510007 1.375832 5.644578 6.740976 59.922709 9.640479
127.042970 S1 166.444740 1.968027 9.609108 1.353802 1448 6.850694 6.850694 1.381840 5.673162 6.746984 60.015761 9.640479
127.243637 S3 166.444740 2.024963 9.595079 1.355782 1448 6.062906 6.062906 1.423896 5.875272 6.746984 60.015761 9.640479
127.444304 S4 166.444740 2.016997 9.597831 1.355393 1448 6.550878 6.550878 1.417888 5.846182 6.746984 60.015761 9.640479
127.646173 S3 166.444740 2.032918 9.600839 1.356175 1448 6.029580 6.029580 1.429904 5.904433 6.752992 60.108885 9.640479
127.848042 S4 166.444740 2.023534 9.605381 1.356740 1448 6.642350 6.642350 1.423896 5.875272 6.759000 60.202081 9.640479
128.048709 S0 166.444740 1.515462 9.640736 1.352966 1448 3.783033 3.783033 1.063416 4.257686 6.765008 60.295349 9.640479
128.249376 S1 166.444740 1.970414 9.646461 1.352163 1448 7.794905 7.794905 1.381840 5.673162 6.765008 60.295349 9.640479
128.450043 S2 166.444740 2.015450 9.616090 1.356433 1448 6.713007 6.713007 1.417888 5.846182 6.765008 60.295349 9.640479
128.650711 S3 166.444740 2.032108 9.614091 1.356715 1448 5.474248 5.474248 1.429904 5.904433 6.765008 60.295349 9.640479
128.851378 S2 166.444740 2.018230 9.597238 1.360305 1448 6.807872 6.807872 1.423896 5.875272 6.771016 60.388690 9.640479
129.052045 S2 110.963160 2.016581 9.589398 1.361417 1448 6.976935 6.976935 2.135844 9.833518 10.156524 124.468028 6.426986
129.252712 S0 166.444740 1.507672 9.554233 1.367640 1448 5.781247 5.781247 1.069424 4.282516 6.777024 60.482102 9.640479
129.453379 S2 166.444740 2.010074 9.558451 1.365825 1448 6.964665 6.964665 1.423896 5.875272 6.771016 60.388690 9.640479
129.656450 S1 110.963160 1.955561 9.582247 1.362433 1448 6.873724 6.873724 2.072760 9.441854 10.156524 124.468028 6.426986
129.857117 S2 166.444740 2.017091 9.600330 1.361073 1448 5.774673 5.774673 1.423896 5.875272 6.777024 60.482102 9.640479
130.057784 S2 166.444740 2.014761 9.589241 1.362647 1448 6.544509 6.544509 1.423896 5.875272 6.777024 60.482102 9.640479
130.258451 S3 166.444740 2.014005 9.545367 1.368910 1448 6.524895 6.524895 1.429904 5.904433 6.777024 60.482102 9.640479
130.460320 S4 166.444740 1.998815 9.521781 1.373518 1448 6.716791 6.716791 1.423896 5.875272 6.783032 60.575587 9.640479
130.662189 S0 166.444740 1.502274 9.590791 1.364843 1448 6.493055 6.493055 1.063416 4.257686 6.789040 60.669144 9.640479
130.864058 S3 166.444740 2.028414 9.598897 1.364897 1448 6.772928 6.772928 1.435912 5.933667 6.795048 60.762773 9.640479
131.064725 S1 166.444740 1.949857 9.546703 1.372359 1448 6.745663 6.745663 1.387848 5.701818 6.795048 60.762773 9.640479
131.265392 S2 166.444740 2.012273 9.602872 1.364332 1448 6.860478 6.860478 1.423896 5.875272 6.795048 60.762773 9.640479
131.466059 S4 166.444740 2.015413 9.585912 1.367954 1448 6.054871 6.054871 1.429904 5.904433 6.801056 60.856475 9.640479
131.666727 S3 166.444740 2.022056 9.577271 1.369188 1448 6.377625 6.377625 1.435912 5.933667 6.801056 60.856475 9.640479
131.867394 S4 166.444740 2.004583 9.534403 1.375344 1448 6.632994 6.632994 1.429904 5.904433 6.801056 60.856475 9.640479
132.069263 S0 166.444740 1.505172 9.572218 1.369911 1448 6.375032 6.375032 1.069424 4.282516 6.801056 60.856475 9.640479
132.271131 S1 166.444740 1.957677 9.593464 1.366877 1448 7.534971 7.534971 1.387848 5.701818 6.801056 60.856475 9.640479
132.473000 S2 166.444740 2.015117 9.592971 1.368155 1448 6.894945 6.894945 1.429904 5.904433 6.807064 60.950248 9.640479
132.674869 S3 166.444740 2.027453 9.611316 1.365544 1448 6.292188 6.292188 1.435912 5.933667 6.807064 60.950248 9.640479
132.875536 S4 166.444740 2.025847 9.644055 1.360908 1448 6.965163 6.965163 1.429904 5.904433 6.807064 60.950248 9.640479
133.077405 S3 166.444740 2.035304 9.648532 1.360277 1448 6.217894 6.217894 1.435912 5.933667 6.807064 60.950248 9.640479
133.278072 S4 166.444740 2.034850 9.663410 1.360580 1448 6.592269 6.592269 1.435912 5.933667 6.819080 61.138012 9.640479
133.479941 S0 166.444740 1.519985 9.646387 1.364182 1448 6.898730 6.898730 1.075432 4.307418 6.825088 61.232002 9.640479
133.680608 S1 166.444740 1.970483 9.648572 1.363873 1448 7.927114 7.927114 1.393856 5.730547 6.825088 61.232002 9.640479
133.881275 S2 166.444740 2.015271 9.619111 1.368050 1448 6.708555 6.708555 1.429904 5.904433 6.825088 61.232002 9.640479
134.083144 S3 166.444740 2.032532 9.620653 1.367831 1448 12.173519 12.173519 1.441920 5.962973 6.825088 61.232002 9.640479
134.285013 S2 166.444740 2.018683 9.603524 1.371477 1448 7.785750 7.785750 1.435912 5.933667 6.831096 61.326065 9.640479
134.485680 S2 166.444740 2.017068 9.595842 1.372575 1448 7.298701 7.298701 1.435912 5.933667 6.831096 61.326065 9.640479
134.686347 S0 166.444740 1.511108 9.598492 1.372196 1448 5.267509 5.267509 1.075432 4.307418 6.831096 61.326065 9.640479
134.888216 S3 110.963160 2.028900 9.611911 1.370280 1448 6.491010 6.491010 2.162880 10.003810 10.246644 126.487001 6.426986
135.088883 S1 166.444740 1.960665 9.608950 1.370702 1448 6.301227 6.301227 1.393856 5.730547 6.831096 61.326065 9.640479
135.290752 S2 166.444740 2.021948 9.627516 1.369262 1448 6.929799 6.929799 1.435912 5.933667 6.837104 61.420199 9.640479
135.492621 S2 166.444740 2.014780 9.593389 1.374133 1448 5.756919 5.756919 1.435912 5.933667 6.837104 61.420199 9.640479
135.693288 S3 166.444740 2.020282 9.579502 1.376125 1448 6.762130 6.762130 1.441920 5.962973 6.837104 61.420199 9.640479
135.893955 S4 166.444740 2.003374 9.539079 1.381957 1448 6.857679 6.857679 1.435912 5.933667 6.837104 61.420199 9.640479
136.095824 S0 166.444740 1.496391 9.513371 1.385691 1448 5.918652 5.918652 1.075432 4.307418 6.837104 61.420199 9.640479
136.297693 S1 166.444740 1.962294 9.592499 1.375468 1448 7.093265 7.093265 1.399864 5.759347 6.843112 61.514406 9.640479
136.498360 S1 166.444740 1.965037 9.605910 1.373548 1448 6.872447 6.872447 1.399864 5.759347 6.843112 61.514406 9.640479
136.701431 S4 110.963160 2.019594 9.624758 1.370858 1448 6.257405 6.257405 2.153868 9.946883 10.264668 126.892745 6.426986
136.903299 S2 166.444740 2.009412 9.593052 1.377804 1448 5.854888 5.854888 1.435912 5.933667 6.855128 61.703036 9.640479
137.103967 S3 166.444740 2.015948 9.544383 1.384830 1448 6.444402 6.444402 1.447928 5.992351 6.855128 61.703036 9.640479
137.305835 S4 166.444740 2.007635 9.544632 1.384793 1448 6.827991 6.827991 1.441920 5.962973 6.855128 61.703036 9.640479
137.506503 S0 166.444740 1.510200 9.572987 1.380692 1448 6.716968 6.716968 1.081440 4.332392 6.855128 61.703036 9.640479
137.708371 S1 166.444740 1.962154 9.617082 1.375566 1448 7.330881 7.330881 1.399864 5.759347 6.861136 61.797459 9.640479
137.910240 S1 166.444740 1.956506 9.589398 1.379537 1448 6.747895 6.747895 1.399864 5.759347 6.861136 61.797459 9.640479
138.112109 S3 166.444740 2.030713 9.631139 1.374761 1448 5.880744 5.880744 1.447928 5.992351 6.867144 61.891955 9.640479
138.312776 S4 166.444740 2.014238 9.592807 1.380254 1448 5.933465 5.933465 1.441920 5.962973 6.867144 61.891955 9.640479
138.514645 S3 166.444740 2.019434 9.577646 1.382439 1448 6.274410 6.274410 1.447928 5.992351 6.867144 61.891955 9.640479
138.716514 S4 166.444740 2.003328 9.540850 1.387771 1448 6.893447 6.893447 1.441920 5.962973 6.867144 61.891955 9.640479
138.918383 S0 166.444740 1.502471 9.540694 1.387793 1448 2.817226 2.817226 1.081440 4.332392 6.867144 61.891955 9.640479
139.119050 S1 166.444740 1.972492 9.634866 1.374229 1448 7.387167 7.387167 1.405872 5.788220 6.867144 61.891955 9.640479
139.320919 S2 166.444740 2.013271 9.588202 1.380917 1448 6.868020 6.868020 1.441920 5.962973 6.867144 61.891955 9.640479
139.521586 S3 166.444740 2.014800 9.555669 1.385619 1448 5.709788 5.709788 1.447928 5.992351 6.867144 61.891955 9.640479
139.723455 S4 166.444740 2.004303 9.545491 1.387096 1448 6.931092 6.931092 1.441920 5.962973 6.867144 61.891955 9.640479
139.924122 S3 166.444740 2.015718 9.528847 1.390734 1448 6.567227 6.567227 1.453936 6.021802 6.873152 61.986522 9.640479
140.124789 S4 166.444740 2.001353 9.508503 1.394928 1448 6.999199 6.999199 1.447928 5.992351 6.879160 62.081162 9.640479
140.326658 S0 166.444740 1.505953 9.534927 1.392277 1448 6.089955 6.089955 1.087448 4.357439 6.885168 62.175874 9.640479
140.527325 S1 166.444740 1.957434 9.586408 1.384801 1448 7.433024 7.433024 1.405872 5.788220 6.885168 62.175874 9.640479
140.729194 S2 166.444740 2.010932 9.602201 1.382523 1448 6.898350 6.898350 1.441920 5.962973 6.885168 62.175874 9.640479
140.929861 S3 166.444740 2.030169 9.630721 1.380835 1448 3.512543 3.512543 1.453936 6.021802 6.897184 62.365515 9.640479
141.131730 S2 166.444740 2.021287 9.628373 1.381171 1448 5.965325 5.965325 1.447928 5.992351 6.897184 62.365515 9.640479
141.332397 S3 166.444740 2.023722 9.600138 1.385233 1448 6.585471 6.585471 1.453936 6.021802 6.897184 62.365515 9.640479
141.534266 S3 166.444740 1.997249 9.474555 1.403594 1448 7.180240 7.180240 1.453936 6.021802 6.897184 62.365515 9.640479
141.734933 S1 107.020548 1.936468 9.459852 1.405776 1448 8.037396 8.037396 2.195840 10.213393 10.726912 137.520465 6.198630
141.936802 S1 166.444740 1.951542 9.533491 1.394917 1448 8.550097 8.550097 1.411880 5.817165 6.897184 62.365515 9.640479
142.137469 S2 166.444740 2.009206 9.570824 1.389476 1448 6.784350 6.784350 1.447928 5.992351 6.897184 62.365515 9.640479
142.338136 S1 166.444740 1.957495 9.562569 1.390676 1448 7.323642 7.323642 1.411880 5.817165 6.897184 62.365515 9.640479
142.538803 S2 166.444740 2.000525 9.529470 1.395506 1448 0.760115 0.760115 1.447928 5.992351 6.897184 62.365515 9.640479
142.740672 S4 166.444740 1.992924 9.493267 1.400828 1448 4.268772 4.268772 1.447928 5.992351 6.897184 62.365515 9.640479
142.942541 S0 166.444740 1.499672 9.520020 1.398108 1448 8.388542 8.388542 1.087448 4.357439 6.903192 62.460444 9.640479
143.145611 S3 110.963160 2.012312 9.531566 1.398845 1448 4.589104 4.589104 2.189916 10.175564 10.372812 129.340853 6.426986
143.347480 S1 166.444740 1.948544 9.543722 1.397063 1448 13.249769 13.249769 1.411880 5.817165 6.915208 62.650518 9.640479
143.549349 S2 166.444740 2.003546 9.568802 1.393402 1448 9.922632 9.922632 1.447928 5.992351 6.915208 62.650518 9.640479
143.750016 S2 166.444740 1.997086 9.537948 1.397909 1448 7.023705 7.023705 1.447928 5.992351 6.915208 62.650518 9.640479
143.950683 S3 166.444740 2.022389 9.595945 1.391875 1448 6.409316 6.409316 1.459944 6.051324 6.927224 62.840880 9.640479
144.152552 S4 166.444740 2.007071 9.562614 1.396726 1448 6.375697 6.375697 1.453936 6.021802 6.927224 62.840880 9.640479
144.353219 S0 166.444740 1.508663 9.557628 1.397455 1448 7.779958 7.779958 1.093456 4.382558 6.927224 62.840880 9.640479
144.555088 S1 110.963160 1.961632 9.583738 1.393647 1448 7.394074 7.394074 2.126832 9.777078 10.390836 129.751145 6.426986
144.755755 S0 332.889481 1.501499 9.512241 1.404122 1448 6.927169 6.927169 0.546728 2.392368 3.463612 19.923832 19.280959
144.956423 S4 332.889481 2.004226 9.549059 1.398709 1448 7.525571 7.525571 0.726968 2.982418 3.463612 19.923832 19.280959
145.157624 S4 230.414747 2.015282 9.570518 1.396783 1448 7.600849 7.600849 1.054620 4.221463 5.008360 36.100390 13.345622
145.357757 S3 166.444740 2.020597 9.587441 1.393109 1448 6.790780 6.790780 1.459944 6.051324 6.927224 62.840880 9.640479
145.558424 S4 166.444740 2.007513 9.564722 1.396418 1448 7.036850 7.036850 1.453936 6.021802 6.927224 62.840880 9.640479
145.759091 S0 166.444740 1.513715 9.589632 1.392791 1448 6.361552 6.361552 1.093456 4.382558 6.927224 62.840880 9.640479
145.959759 S1 166.444740 1.965667 9.611781 1.390787 1448 6.864944 6.864944 1.417888 5.846182 6.933232 62.936170 9.640479
146.161627 S1 166.444740 1.956506 9.566983 1.397299 1448 6.977465 6.977465 1.417888 5.846182 6.933232 62.936170 9.640479
146.362295 S2 166.444740 2.007496 9.572935 1.396430 1448 6.743925 6.743925 1.453936 6.021802 6.933232 62.936170 9.640479
146.562962 S4 166.444740 2.002567 9.557708 1.399867 1448 6.771366 6.771366 1.453936 6.021802 6.939240 63.031532 9.640479
146.763629 S3 166.444740 2.030284 9.618886 1.392168 1448 7.229581 7.229581 1.465952 6.080919 6.945248 63.126966 9.640479
146.965498 S4 166.444740 2.012512 9.582207 1.398706 1448 7.197426 7.197426 1.459944 6.051324 6.951256 63.222472 9.640479
147.166165 S0 166.444740 1.518943 9.603372 1.395623 1448 11.652833 11.652833 1.099464 4.407749 6.951256 63.222472 9.640479
147.368034 S1 166.444740 1.962311 9.579723 1.399068 1448 7.192864 7.192864 1.423896 5.875272 6.951256 63.222472 9.640479
147.568701 S1 166.444740 1.959435 9.565681 1.401122 1448 6.992522 6.992522 1.423896 5.875272 6.951256 63.222472 9.640479
147.769368 S0 332.889481 1.519930 9.617918 1.394717 1448 7.575763 7.575763 0.549732 2.401669 3.478632 20.058145 19.280959
147.971237 S4 166.444740 2.021235 9.632061 1.392669 1448 6.816053 6.816053 1.459944 6.051324 6.957264 63.318050 9.640479
148.171904 S3 166.444740 2.028871 9.628821 1.393138 1448 6.776473 6.776473 1.465952 6.080919 6.957264 63.318050 9.640479
148.372571 S4 166.444740 2.014540 9.600152 1.397298 1448 7.109232 7.109232 1.459944 6.051324 6.957264 63.318050 9.640479
148.573239 S0 166.444740 1.511605 9.565236 1.402399 1448 6.519656 6.519656 1.099464 4.407749 6.957264 63.318050 9.640479
148.773906 S1 166.444740 1.962582 9.597608 1.398875 1448 7.114214 7.114214 1.423896 5.875272 6.963272 63.413701 9.640479
148.975775 S2 166.444740 2.003783 9.557136 1.404799 1448 6.915144 6.915144 1.459944 6.051324 6.963272 63.413701 9.640479
149.176442 S0 166.444740 1.513598 9.534021 1.408205 1448 2.885598 2.885598 1.105472 4.433012 6.963272 63.413701 9.640479
149.377109 S4 110.963160 2.008085 9.577656 1.401789 1448 7.469600 7.469600 2.189916 10.175564 10.444908 130.985919 6.426986
149.578978 S3 166.444740 2.017706 9.553218 1.406588 1448 6.970967 6.970967 1.471960 6.110586 6.969280 63.509424 9.640479
149.780847 S4 166.444740 1.997889 9.506350 1.414741 1448 6.882688 6.882688 1.465952 6.080919 6.975288 63.605219 9.640479
149.982715 S0 166.444740 1.512714 9.544894 1.409028 1448 6.253125 6.253125 1.105472 4.433012 6.975288 63.605219 9.640479
150.184584 S4 166.444740 2.021462 9.626800 1.398243 1448 6.690931 6.690931 1.465952 6.080919 6.981296 63.701086 9.640479
150.385251 S4 166.444740 2.018981 9.614984 1.399962 1448 7.141959 7.141959 1.465952 6.080919 6.981296 63.701086 9.640479
150.585919 S3 166.444740 2.027429 9.624080 1.399842 1448 6.307915 6.307915 1.471960 6.110586 6.987304 63.797025 9.640479
150.787787 S0 110.963160 1.512730 9.561443 1.409012 1448 6.729834 6.729834 1.658208 7.066070 10.480956 131.812351 6.426986
150.988455 S3 166.444740 2.013847 9.559608 1.409283 1448 6.954409 6.954409 1.471960 6.110586 6.987304 63.797025 9.640479
151.190323 S4 166.444740 2.007215 9.567177 1.408168 1448 6.883329 6.883329 1.465952 6.080919 6.987304 63.797025 9.640479
151.390991 S0 166.444740 1.520409 9.609979 1.401896 1448 7.556800 7.556800 1.105472 4.433012 6.987304 63.797025 9.640479
151.591658 S1 166.444740 1.975598 9.653869 1.395523 1448 7.567398 7.567398 1.429904 5.904433 6.987304 63.797025 9.640479
151.793527 S2 166.444740 2.019556 9.625996 1.399563 1448 6.942857 6.942857 1.465952 6.080919 6.987304 63.797025 9.640479
151.994194 S3 166.444740 2.022466 9.608779 1.403277 1448 6.699149 6.699149 1.471960 6.110586 6.993312 63.893037 9.640479
152.196063 S4 166.444740 2.007024 9.574492 1.408302 1448 6.848206 6.848206 1.465952 6.080919 6.993312 63.893037 9.640479
152.396730 S3 166.444740 2.011355 9.555991 1.411029 1448 6.927442 6.927442 1.471960 6.110586 6.993312 63.893037 9.640479
152.598599 S4 166.444740 2.005862 9.538077 1.414893 1448 6.771471 6.771471 1.471960 6.110586 6.999320 63.989120 9.640479
152.800467 S0 166.444740 1.515578 9.544046 1.414008 1448 4.160501 4.160501 1.111480 4.458348 6.999320 63.989120 9.640479
153.001135 S1 166.444740 1.976551 9.651191 1.400711 1448 7.605600 7.605600 1.435912 5.933667 7.011336 64.181505 9.640479
153.203003 S2 166.444740 2.016816 9.646000 1.401465 1448 7.091207 7.091207 1.465952 6.080919 7.011336 64.181505 9.640479
153.403671 S3 166.444740 2.031333 9.636448 1.402854 1448 3.953732 3.953732 1.477968 6.140325 7.011336 64.181505 9.640479
153.605539 S4 166.444740 2.018737 9.615779 1.405869 1448 6.109469 6.109469 1.471960 6.110586 7.011336 64.181505 9.640479
153.807408 S3 166.444740 2.022193 9.601306 1.409195 1448 6.635729 6.635729 1.477968 6.140325 7.017344 64.277805 9.640479
154.009277 S4 166.444740 2.012822 9.595820 1.410001 1448 7.132023 7.132023 1.471960 6.110586 7.017344 64.277805 9.640479
154.211146 S0 166.444740 1.518374 9.586275 1.411404 1448 5.407300 5.407300 1.111480 4.458348 7.017344 64.277805 9.640479
154.413015 S1 166.444740 1.967865 9.617016 1.406893 1448 8.368614 8.368614 1.435912 5.933667 7.017344 64.277805 9.640479
154.614883 S2 166.444740 2.015184 9.607081 1.408348 1448 6.856593 6.856593 1.471960 6.110586 7.017344 64.277805 9.640479
154.816752 S3 166.444740 2.027800 9.627927 1.405299 1448 5.416421 5.416421 1.477968 6.140325 7.017344 64.277805 9.640479
155.018621 S2 166.444740 2.021096 9.635267 1.404228 1448 6.339039 6.339039 1.471960 6.110586 7.017344 64.277805 9.640479
155.219288 S3 166.444740 2.028583 9.631648 1.404756 1448 6.566517 6.566517 1.477968 6.140325 7.017344 64.277805 9.640479
155.421157 S2 166.444740 2.008489 9.575166 1.413042 1448 6.937035 6.937035 1.471960 6.110586 7.017344 64.277805 9.640479
155.623026 S0 166.444740 1.524250 9.579830 1.413563 1448 5.898479 5.898479 1.117488 4.483755 7.023352 64.374177 9.640479
155.824895 S1 110.963160 1.967321 9.590688 1.413171 1448 7.631186 7.631186 2.162880 10.003810 10.544040 133.264860 6.426986
156.025562 S2 166.444740 2.008379 9.591032 1.413120 1448 6.917411 6.917411 1.471960 6.110586 7.029360 64.470622 9.640479
156.227431 S3 166.444740 2.013497 9.576388 1.415281 1448 7.984987 7.984987 1.477968 6.140325 7.029360 64.470622 9.640479
156.429299 S2 166.444740 2.001374 9.573918 1.418066 1448 7.374002 7.374002 1.471960 6.110586 7.041376 64.663728 9.640479
156.631168 S3 166.444740 2.013791 9.555315 1.420827 1448 6.951188 6.951188 1.483976 6.170137 7.041376 64.663728 9.640479
156.833037 S2 166.444740 2.001398 9.574036 1.418049 1448 6.707088 6.707088 1.471960 6.110586 7.041376 64.663728 9.640479
157.033704 S4 166.444740 2.020340 9.625361 1.410487 1448 6.308115 6.308115 1.477968 6.140325 7.041376 64.663728 9.640479
157.236775 S3 110.963160 2.029135 9.628121 1.410083 1448 6.764567 6.764567 2.225964 10.406844 10.562064 133.681324 6.426986
157.437442 S2 166.444740 2.022713 9.644890 1.408832 1448 7.178053 7.178053 1.477968 6.140325 7.047384 64.760389 9.640479
157.638109 S3 166.444740 2.027088 9.626614 1.411507 1448 8.468095 8.468095 1.483976 6.170137 7.047384 64.760389 9.640479
157.839978 S2 166.444740 2.009718 9.582921 1.417943 1448 13.585313 13.585313 1.477968 6.140325 7.047384 64.760389 9.640479
158.041847 S3 166.444740 2.021083 9.567544 1.421432 1448 2.866087 2.866087 1.489984 6.200020 7.053392 64.857123 9.640479
158.242514 S2 166.444740 1.987214 9.445300 1.439829 1448 3.361179 3.361179 1.483976 6.170137 7.053392 64.857123 9.640479
158.443181 S4 110.963160 1.981126 9.454643 1.438406 1448 48.095605 48.095605 2.216952 10.348780 10.580088 134.098438 6.426986
158.646251 S3 110.963160 2.013650 9.570952 1.420926 1448 0.913129 0.913129 2.225964 10.406844 10.580088 134.098438 6.426986
158.848120 S2 166.444740 2.021764 9.625887 1.415224 1448 0.491366 0.491366 1.483976 6.170137 7.065408 65.050806 9.640479
159.048787 S3 166.444740 2.027349 9.613560 1.417038 1448 2.073543 2.073543 1.489984 6.200020 7.065408 65.050806 9.640479
159.250656 S2 166.444740 2.002894 9.566670 1.422773 1448 4.713603 4.713603 1.477968 6.140325 7.059400 64.953928 9.640479
159.452525 S4 166.444740 1.993866 9.531653 1.429215 1448 1.325553 1.325553 1.477968 6.140325 7.065408 65.050806 9.640479
159.655595 S3 110.963160 2.014774 9.531740 1.431633 1448 1.185746 1.185746 2.243988 10.523458 10.616136 134.934616 6.426986
159.857464 S1 166.444740 1.947231 9.509921 1.433699 1448 15.238579 15.238579 1.447928 5.992351 7.071416 65.147756 9.640479
160.058131 S1 110.963160 1.977380 9.593957 1.423556 1448 1.250680 1.250680 2.189916 10.175564 10.625148 135.144066 6.426986
160.258799 S2 166.444740 1.997796 9.558558 1.426404 1448 3.962746 3.962746 1.477968 6.140325 7.071416 65.147756 9.640479
160.459466 S3 166.444740 2.024755 9.609423 1.418854 1448 4.589089 4.589089 1.489984 6.200020 7.071416 65.147756 9.640479
160.661335 S2 166.444740 2.017250 9.620731 1.418390 1448 8.834894 8.834894 1.483976 6.170137 7.077424 65.244778 9.640479
160.862002 S2 166.444740 2.010575 9.588897 1.423099 1448 10.463070 10.463070 1.483976 6.170137 7.077424 65.244778 9.640479
161.063871 S2 166.444740 1.984851 9.466212 1.441543 1448 10.232123 10.232123 1.483976 6.170137 7.077424 65.244778 9.640479
161.265072 S2 230.414747 1.995655 9.495456 1.439543 1448 4.818275 4.818275 1.076320 4.311105 5.121200 37.469089 13.345622
161.466407 S1 166.444740 1.955672 9.567373 1.427512 1448 7.591607 7.591607 1.447928 5.992351 7.083432 65.341873 9.640479
161.668275 S2 166.444740 2.011076 9.599427 1.422745 1448 7.820282 7.820282 1.483976 6.170137 7.083432 65.341873 9.640479
161.870144 S3 166.444740 2.020814 9.607014 1.421621 1448 9.010949 9.010949 1.489984 6.200020 7.083432 65.341873 9.640479
162.070811 S2 166.444740 2.006093 9.575642 1.426279 1448 42.628059 42.628059 1.483976 6.170137 7.083432 65.341873 9.640479
162.272680 S3 166.444740 2.016740 9.587647 1.424493 1448 3.585457 3.585457 1.489984 6.200020 7.083432 65.341873 9.640479
162.474549 S2 166.444740 1.994276 9.527309 1.434730 1448 2.619263 2.619263 1.483976 6.170137 7.089440 65.439040 9.640479
162.675216 S1 332.889481 1.957712 9.553957 1.431941 1448 2.055441 2.055441 0.726968 2.982418 3.547724 20.681794 19.280959
162.877085 S1 166.444740 1.970670 9.593840 1.428403 1448 6.912376 6.912376 1.459944 6.051324 7.107464 65.730973 9.640479
163.077752 S2 166.444740 2.003111 9.585736 1.428402 1448 4.670673 4.670673 1.483976 6.170137 7.101456 65.633589 9.640479
163.278419 S3 166.444740 2.022945 9.602898 1.425850 1448 5.241053 5.241053 1.495992 6.229976 7.101456 65.633589 9.640479
163.479087 S2 332.889481 2.012368 9.630037 1.421831 1448 5.586301 5.586301 0.741988 3.034522 3.550728 20.709125 19.280959
163.679754 S3 166.444740 2.022687 9.609795 1.426032 1448 5.837730 5.837730 1.495992 6.229976 7.107464 65.730973 9.640479
163.881623 S2 166.444740 2.007946 9.578224 1.430732 1448 13.249695 13.249695 1.489984 6.200020 7.107464 65.730973 9.640479
164.082290 S0 107.020548 1.520530 9.525436 1.439877 1448 6.498454 6.498454 1.766016 7.650845 11.063296 145.523110 6.198630
164.282957 S1 166.444740 1.964097 9.609469 1.427286 1448 5.876566 5.876566 1.453936 6.021802 7.113472 65.828428 9.640479
164.483624 S2 166.444740 2.019990 9.643822 1.422201 1448 6.151796 6.151796 1.489984 6.200020 7.113472 65.828428 9.640479
