0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
208 7.538 9.852 0.2348 176911 31470 41551 9.58576
210 7.565 9.857 0.2325 178702 31470 41551 10.3735
212 7.595 9.866 0.2301 180561 31470 41551 10.7673
214 7.576 9.852 0.231 182018 31974 42056 8.43894
216 7.539 9.861 0.2354 183886 32880 43302 10.8195
218 7.567 9.868 0.2331 185717 32880 43302 10.6052
220 7.541 9.848 0.2342 187035 33178 43809 7.63386
222 7.49 9.859 0.2402 188957 34295 45405 11.1322
224 7.504 9.853 0.2383 190528 34297 45407 9.09923
226 7.527 9.854 0.2361 192257 34297 45407 10.0144
228 7.549 9.856 0.234 194003 34297 45407 10.1128
230 7.577 9.864 0.2318 195863 34297 45407 10.7731
232 7.531 9.851 0.2355 197309 34630 46467 8.37523
234 7.504 9.858 0.2387 199152 35585 47552 10.6747
236 7.53 9.864 0.2366 200969 35585 47552 10.5241
238 7.527 9.858 0.2364 202554 35910 47894 9.18032
240 7.468 9.849 0.2417 204068 37242 49327 8.76909
242 7.488 9.855 0.2401 205900 37361 49453 10.6109
244 7.508 9.856 0.2382 207607 37361 49453 9.88694
246 7.526 9.855 0.2362 209292 37361 49453 9.75952
248 7.546 9.856 0.2343 211022 37361 49453 10.0202
250 7.569 9.861 0.2324 212820 37368 49460 10.414
252 7.512 9.846 0.237 214202 38376 50783 8.00454
254 7.51 9.857 0.238 216138 39016 51462 11.2133
256 7.533 9.861 0.2361 217938 39016 51462 10.4256
258 7.491 9.842 0.2388 219217 39397 52359 7.40797
260 7.464 9.847 0.2419 221016 40316 53478 10.4198
262 7.483 9.848 0.24 222737 40316 53478 9.96803
264 7.502 9.848 0.2382 224453 40316 53478 9.93907
266 7.523 9.852 0.2363 226243 40316 53478 10.3677
268 7.542 9.855 0.2346 227999 40344 53506 10.1708
270 7.487 9.846 0.2396 229509 41805 54997 8.74592
272 7.488 9.845 0.2394 231187 42153 55349 9.71898
274 7.51 9.85 0.2375 232994 42153 55349 10.4661
276 7.532 9.855 0.2357 234822 42153 55349 10.5878
278 7.528 9.853 0.2359 236475 42330 55798 9.57418
280 7.482 9.853 0.2405 238168 43799 57302 9.80586
282 7.501 9.855 0.2388 239917 43800 57303 10.1302
284 7.521 9.858 0.237 241693 43800 57303 10.2866
286 7.541 9.862 0.2353 243496 43800 57303 10.443
288 7.496 9.846 0.2386 244813 44503 58432 7.62806
290 7.496 9.853 0.2391 246679 45062 59005 10.8079
292 7.514 9.855 0.2375 248431 45062 59005 10.1476
294 7.53 9.855 0.2359 250125 45062 59005 9.81165
296 7.546 9.855 0.2343 251828 45062 59005 9.86378
298 7.551 9.85 0.2334 253404 45202 59145 9.12819
300 7.504 9.841 0.2375 254882 45887 60544 8.56058
302 7.506 9.846 0.2376 256712 46189 61007 10.5994
304 7.525 9.85 0.236 258495 46189 61007 10.3271
306 7.542 9.851 0.2344 260236 46189 61007 10.0839
308 7.551 9.851 0.2333 261926 46313 61131 9.78848
310 7.503 9.851 0.2382 263625 47963 62811 9.84061
312 7.483 9.845 0.2399 265163 48292 63614 8.9081
314 7.453 9.841 0.2426 266779 49137 64737 9.35987
316 7.472 9.847 0.2412 268637 49205 64805 10.7615
318 7.487 9.848 0.2397 270355 49205 64805 9.95066
320 7.503 9.849 0.2381 272091 49205 64805 10.0549
322 7.521 9.852 0.2366 273869 49205 64805 10.2982
324 7.543 9.86 0.2349 275797 49205 64805 11.167
326 7.501 9.849 0.2383 277190 50419 66068 8.06826
328 7.476 9.851 0.241 278954 51218 67246 10.2171
330 7.452 9.841 0.2427 280362 51782 68067 8.15514
332 7.462 9.846 0.242 282192 52022 68315 10.5994
334 7.477 9.846 0.2406 283906 52022 68315 9.92749
336 7.49 9.846 0.2392 285589 52022 68315 9.74794
338 7.505 9.846 0.2377 287312 52022 68315 9.97962
340 7.523 9.85 0.2362 289131 52022 68315 10.5356
342 7.547 9.861 0.2346 291144 52022 68315 11.6593
344 7.517 9.851 0.2369 292561 52234 69327 8.20726
346 7.499 9.86 0.2394 294530 53392 70518 11.4044
348 7.513 9.862 0.2381 296289 53434 70560 10.1881
350 7.471 9.855 0.2419 297772 54145 72037 8.58954
352 7.468 9.854 0.2422 299458 54611 72529 9.76531
354 7.483 9.856 0.2407 301216 54611 72529 10.1823
356 7.497 9.857 0.2394 302949 54611 72529 10.0375
358 7.513 9.86 0.238 304735 54611 72529 10.3445
360 7.495 9.848 0.2389 306076 55045 73150 7.76707
362 7.469 9.855 0.2421 307975 56036 74566 10.999
364 7.477 9.85 0.2408 309535 56036 74566 9.03552
366 7.493 9.853 0.2395 311330 56036 74566 10.3966
368 7.513 9.86 0.238 313259 56036 74566 11.1728
370 7.516 9.861 0.2377 314987 56347 74897 10.0086
372 7.48 9.863 0.2416 316764 57569 76553 10.2924
374 7.485 9.864 0.2411 318474 57762 76792 9.90432
376 7.465 9.858 0.2426 319989 58289 77660 8.77488
378 7.482 9.862 0.2413 321840 58290 77664 10.721
380 7.498 9.865 0.2399 323638 58290 77664 10.414
382 7.465 9.853 0.2423 324937 58887 78738 7.52381
384 7.451 9.856 0.2439 326729 59581 79704 10.3793
386 7.462 9.854 0.2427 328360 59581 79704 9.44675
388 7.476 9.855 0.2414 330120 59581 79704 10.1939
390 7.494 9.861 0.24 332020 59581 79704 11.0048
392 7.5 9.86 0.2394 333692 59768 79892 9.68422
394 7.461 9.861 0.2432 335402 61441 81602 9.90432
396 7.469 9.862 0.2426 337165 61648 81814 10.2113
398 7.471 9.861 0.2423 338810 61894 82119 9.52784
400 7.486 9.864 0.2411 340625 61905 82130 10.5125
402 7.488 9.859 0.2405 342166 62079 82304 8.92547
404 7.455 9.863 0.2441 344010 63223 83984 10.6804
406 7.444 9.858 0.2448 345531 63443 84600 8.80963
408 7.454 9.861 0.244 347341 63620 84777 10.4835
410 7.461 9.86 0.2433 349000 63769 84926 9.60893
412 7.476 9.864 0.242 350848 63769 84926 10.7036
414 7.497 9.873 0.2406 352861 63769 84926 11.6593
416 7.474 9.863 0.2422 354221 64431 85814 7.87712
418 7.456 9.871 0.2446 356201 65644 87155 11.4682
420 7.471 9.874 0.2434 358032 65644 87155 10.6052
422 7.452 9.864 0.2444 359349 66016 87848 7.62806
424 7.43 9.868 0.247 361220 67131 89231 10.8368
426 7.44 9.866 0.2459 362857 67131 89231 9.4815
428 7.453 9.868 0.2447 364623 67131 89231 10.2287
430 7.467 9.871 0.2435 366416 67131 89231 10.3851
432 7.475 9.869 0.2425 368077 67181 89285 9.62051
434 7.441 9.866 0.2457 369652 68044 90860 9.1224
436 7.451 9.871 0.2451 371548 68256 91091 10.9816
438 7.465 9.874 0.2439 373356 68256 91091 10.4719
440 7.444 9.863 0.2451 374642 68480 91858 7.44851
442 7.428 9.868 0.2472 376529 69389 93082 10.9295
444 7.437 9.866 0.2461 378167 69389 93082 9.4873
446 7.449 9.866 0.245 379882 69389 93082 9.93328
448 7.462 9.869 0.2438 381696 69389 93082 10.5067
450 7.471 9.869 0.243 383402 69401 93175 9.88115
452 7.438 9.864 0.2459 384910 70627 94677 8.73434
454 7.445 9.869 0.2456 386808 70971 95021 10.9932
456 7.457 9.871 0.2445 388596 70971 95021 10.3561
458 7.441 9.861 0.2453 389896 71432 95672 7.5296
460 7.417 9.863 0.2479 391664 72579 97096 10.2403
462 7.43 9.864 0.2467 393424 72579 97096 10.1939
464 7.441 9.865 0.2457 395158 72579 97096 10.0433
466 7.453 9.866 0.2446 396918 72579 97096 10.1939
468 7.467 9.87 0.2434 398772 72579 97096 10.7384
470 7.439 9.862 0.2456 400153 73378 98300 7.99875
472 7.427 9.863 0.2469 401895 74112 99240 10.0897
474 7.441 9.866 0.2458 403715 74112 99240 10.5414
476 7.453 9.868 0.2447 405495 74112 99240 10.3098
478 7.439 9.86 0.2455 406877 74622 99908 8.00454
480 7.419 9.867 0.248 408886 75718 101432 11.6361
482 7.426 9.864 0.2471 410459 75722 101436 9.11082
484 7.438 9.866 0.246 412234 75722 101436 10.2808
486 7.45 9.868 0.2449 414031 75722 101436 10.4082
488 7.434 9.859 0.2458 415343 76002 102130 7.5991
490 7.414 9.869 0.2486 417456 76995 103813 12.2385
492 7.414 9.858 0.2479 418730 77009 103829 7.37901
494 7.416 9.862 0.2479 420582 77444 104297 10.7268
496 7.426 9.862 0.2469 422289 77444 104297 9.88694
498 7.44 9.871 0.2461 424360 77444 104469 11.9952
500 7.435 9.866 0.2464 425875 77796 104944 8.77488
502 7.412 9.867 0.2488 427612 78847 106398 10.0607
504 7.427 9.872 0.2477 429543 78847 106398 11.1844
506 7.419 9.865 0.2479 430936 79125 106854 8.06826
508 7.396 9.867 0.2504 432747 80190 108364 10.4893
510 7.408 9.869 0.2493 434516 80192 108366 10.246
512 7.417 9.869 0.2484 436233 80192 108366 9.94486
514 7.427 9.869 0.2474 437928 80192 108366 9.81744
516 7.437 9.87 0.2464 439675 80192 108366 10.1186
518 7.429 9.863 0.2468 441071 80586 108864 8.08563
520 7.402 9.865 0.2496 442859 81566 110550 10.3561
522 7.412 9.865 0.2486 444554 81567 110551 9.81744
524 7.423 9.867 0.2476 446335 81567 110551 10.3156
526 7.435 9.87 0.2466 448193 81567 110551 10.7615
528 7.42 9.861 0.2475 449479 81771 111269 7.44851
530 7.406 9.866 0.2493 451441 82811 112582 11.3639
532 7.417 9.868 0.2484 453227 82811 112582 10.3445
534 7.427 9.869 0.2474 454986 82815 112586 10.1881
536 7.4 9.861 0.2494 456276 83593 113839 7.47168
538 7.397 9.861 0.2498 458024 84209 114460 10.1244
540 7.407 9.862 0.2489 459748 84209 114460 9.98541
542 7.417 9.863 0.248 461502 84209 114460 10.1592
544 7.427 9.865 0.247 463279 84209 114460 10.2924
546 7.44 9.869 0.246 465183 84209 114460 11.028
548 7.418 9.862 0.2478 466568 84701 115633 8.02192
550 7.403 9.864 0.2495 468361 85611 116862 10.3851
552 7.404 9.862 0.2491 469957 85655 117102 9.24403
554 7.411 9.864 0.2487 471776 85747 117343 10.5356
556 7.423 9.868 0.2477 473662 85747 117343 10.9237
558 7.421 9.865 0.2477 475241 86143 117759 9.14557
560 7.398 9.87 0.2504 477177 87649 119517 11.2133
562 7.395 9.863 0.2502 478543 87877 119765 7.91187
564 7.375 9.864 0.2523 480274 89108 121180 10.026
566 7.386 9.866 0.2513 482066 89108 121180 10.3793
568 7.394 9.866 0.2504 483780 89108 121180 9.92749
570 7.403 9.866 0.2496 485475 89108 121180 9.81744
572 7.413 9.867 0.2487 487228 89108 121180 10.1534
574 7.424 9.87 0.2477 489092 89108 121180 10.7963
576 7.411 9.863 0.2486 490457 89812 121932 7.90608
578 7.394 9.87 0.2508 492479 91005 123523 11.7114
580 7.383 9.86 0.2512 493699 91474 124029 7.06624
582 7.386 9.862 0.251 495513 91853 124420 10.5067
584 7.395 9.863 0.2502 497237 91853 124420 9.98541
586 7.403 9.862 0.2493 498920 91853 124420 9.74794
588 7.411 9.862 0.2485 500629 91853 124420 9.89853
590 7.422 9.864 0.2476 502441 91853 124420 10.4951
592 7.435 9.87 0.2466 504420 91853 124420 11.4624
594 7.429 9.866 0.2469 505916 92014 124947 8.66483
596 7.408 9.874 0.2496 508038 93236 126843 12.2906
598 7.402 9.864 0.2495 509249 93383 127095 7.01411
