0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
141.331157 S2 166.444740 1.681084 10.410776 1.357486 1448 22.550510 22.550510 1.183576 4.768004 7.329760 69.384902 9.640479
141.531824 S1 166.444740 2.773281 10.440087 1.365880 1448 6.286640 6.286640 1.964616 8.788948 7.395848 70.490264 9.640479
141.733693 S1 166.444740 2.768954 10.396164 1.380565 1448 8.919274 8.919274 1.982640 8.896141 7.443912 71.299650 9.640479
141.935562 S0 166.444740 1.770131 10.430538 1.400448 1448 6.969458 6.969458 1.285712 5.224479 7.576088 73.549285 9.640479
142.136229 S3 166.444740 1.706767 10.486770 1.411717 1448 6.946485 6.946485 1.249664 5.060988 7.678224 75.311572 9.640479
142.336896 S4 166.444740 2.424105 10.436666 1.424044 1448 6.834535 6.834535 1.790384 7.786243 7.708264 75.833862 9.640479
142.538765 S1 166.444740 2.698487 10.389984 1.433787 1448 6.789581 6.789581 2.006672 9.040077 7.726288 76.148102 9.640479
142.740634 S2 166.444740 1.817030 10.418170 1.459929 1448 6.817444 6.817444 1.375832 5.644578 7.888504 79.005503 9.640479
142.942502 S4 166.444740 2.339139 10.467451 1.480723 1448 7.231075 7.231075 1.796392 7.819808 8.038704 81.698170 9.640479
143.143170 S3 166.444740 1.655640 10.472705 1.483298 1448 7.129637 7.129637 1.273696 5.169694 8.056728 82.024322 9.640479
143.345038 S0 166.444740 1.866774 10.516163 1.489285 1448 6.112849 6.112849 1.441920 5.962973 8.122816 83.225772 9.640479
143.546907 S0 166.444740 2.230751 10.814124 1.500740 1448 6.405184 6.405184 1.736312 7.487403 8.417208 88.683807 9.640479
143.748776 S4 166.444740 2.286851 10.748201 1.519644 1448 7.585332 7.585332 1.802400 7.853446 8.471280 89.705145 9.640479
143.950645 S4 166.444740 2.275564 10.674737 1.532273 1448 7.572572 7.572572 1.808408 7.887155 8.483296 89.932903 9.640479
144.151312 S3 166.444740 1.609445 10.641891 1.540268 1448 5.098763 5.098763 1.285712 5.224479 8.501320 90.275082 9.640479
144.351979 S2 166.444740 2.283416 10.898124 1.562515 1448 6.859627 6.859627 1.850464 8.125145 8.831760 96.663505 9.640479
144.553848 S4 166.444740 2.192061 10.909493 1.595927 1448 7.566953 7.566953 1.814416 7.920937 9.030024 100.601381 9.640479
144.755717 S3 166.444740 1.548072 10.836505 1.608814 1448 7.170000 7.170000 1.291720 5.251981 9.042040 100.842567 9.640479
144.957586 S0 166.444740 2.213025 10.899867 1.612215 1448 7.596110 7.596110 1.850464 8.125145 9.114136 102.295747 9.640479
145.158272 S0 4.330055 2.116795 10.733646 1.625310 1448 8.211111 8.211111 68.590350 4842.816838 347.801574 121662.537774 0.250797
145.358920 S3 166.444740 1.535770 10.297443 1.636787 1448 0.109623 0.109623 1.303736 5.307200 8.741640 94.899550 9.640479
145.559600 S4 166.444740 1.507372 9.574999 1.636883 1448 1.490126 1.490126 1.279704 5.197050 8.128824 83.335428 9.640479
145.761456 S1 166.444740 2.426850 9.445612 1.637230 1448 6.796554 6.796554 2.060744 9.368154 8.020680 81.372668 9.640479
145.962143 S2 166.001829 1.672949 8.597689 1.641059 1448 8.882589 8.882589 1.427695 5.893704 7.337269 69.510047 9.614826
146.162810 S2 1.037431 1.375659 8.282173 1.642035 1448 5.530318 5.530318 187.964388 35707.540046 1131.642010 1282877.921820 0.060088
146.363471 S3 1.622892 1.076228 7.639108 1.646818 1448 3.987387 3.987387 94.276161 9077.546889 669.175889 449135.722411 0.093998
146.564144 S1 1.622892 1.695235 5.866498 1.646818 1448 8.434511 8.434511 148.500358 22350.357180 513.897506 265119.441726 0.093998
146.764811 S0 832.223702 1.779645 5.929805 1.646818 1448 7.615240 7.615240 0.304005 1.700429 1.012949 4.051963 48.202397
146.965479 S0 482.560994 1.779645 6.562880 1.646818 1448 7.937498 7.937498 0.524286 2.323448 1.933434 8.605037 27.949933
147.166146 S1 76.812767 1.681167 7.139682 1.646818 1448 8.456553 8.456553 3.111462 16.904119 13.213949 202.036352 4.448995
147.366813 S2 208.055925 1.681167 7.463254 1.646818 1448 8.456118 8.456118 1.148730 4.617039 5.099590 37.205003 12.050599
147.568662 S4 166.444740 1.315390 7.568767 1.646818 1448 8.117172 8.117172 1.123496 4.509235 6.464608 55.720373 9.640479
147.769349 S0 166.444740 1.826966 7.820571 1.604163 1448 7.324671 7.324671 1.520024 6.350521 6.506664 56.350004 9.640479
147.971198 S0 166.444740 2.106300 8.471155 1.512415 1448 13.371682 13.371682 1.652200 7.034165 6.644848 58.443701 9.640479
148.171866 S3 166.444740 1.334118 9.281533 1.415311 1448 8.968650 8.968650 0.979304 3.917644 6.813072 61.044094 9.640479
148.410317 S1 4.793588 2.136830 9.349657 1.414911 1448 3.032920 3.032920 54.447732 3074.450984 238.234904 57233.339292 0.277645
148.611651 S2 166.444740 2.127091 9.893058 1.388714 1448 5.475624 5.475624 1.532040 6.411227 7.125488 66.023555 9.640479
148.812318 S2 166.444740 2.312113 10.055197 1.392818 1448 7.093699 7.093699 1.670224 7.130096 7.263672 68.288275 9.640479
149.014187 S4 166.444740 1.631722 10.342738 1.363056 1448 1.938457 1.938457 1.153536 4.637717 7.311736 69.084955 9.640479
149.216056 S1 166.444740 2.303700 9.878713 1.448189 1448 25.949893 25.949893 1.730304 7.454560 7.419880 70.894379 9.640479
149.417925 S0 166.444740 2.290060 9.635104 1.512456 1448 4.237547 4.237547 1.796392 7.819808 7.558064 73.240459 9.640479
149.618592 S0 166.444740 2.408718 9.672744 1.529325 1448 132.885697 132.885697 1.910544 8.471266 7.672216 75.207330 9.640479
149.820461 S1 166.444740 2.247766 9.678087 1.551222 1448 14.374851 14.374851 1.808408 7.887155 7.786368 77.200263 9.640479
150.022330 S2 166.444740 2.170873 10.005888 1.515453 1448 6.463861 6.463861 1.706272 7.323908 7.864472 78.578864 9.640479
150.222997 S1 110.963160 2.363477 10.059926 1.529191 1448 9.376542 9.376542 2.811744 14.529392 11.967936 168.167364 6.426986
150.423664 S4 166.444740 1.536718 10.252431 1.515167 1448 9.792667 9.792667 1.207608 4.873533 8.056728 82.024322 9.640479
150.624331 S3 166.444740 1.480048 10.476573 1.494913 1448 19.509410 19.509410 1.147528 4.611877 8.122816 83.225772 9.640479
150.826200 S0 166.444740 2.512425 10.625300 1.489251 1448 9.657838 9.657838 1.940584 8.647034 8.206928 84.767523 9.640479
151.028069 S0 166.444740 2.602227 10.663726 1.500180 1448 3.122564 3.122564 2.024696 9.148786 8.297048 86.435102 9.640479
151.228736 S1 166.444740 2.457970 10.618124 1.517532 1448 7.058668 7.058668 1.934576 8.611736 8.357128 87.555844 9.640479
151.429403 S1 166.444740 2.461644 10.619155 1.529384 1448 7.889493 7.889493 1.952600 8.717847 8.423216 88.797000 9.640479
151.630070 S2 166.444740 2.345927 10.541729 1.550507 1448 9.542837 9.542837 1.886512 8.331952 8.477288 89.818988 9.640479
151.831939 S2 166.444740 2.403129 10.547067 1.561804 1448 9.608015 9.608015 1.946592 8.682404 8.543376 91.076025 9.640479
152.032606 S4 166.444740 1.657971 10.546740 1.586016 1448 23.569265 23.569265 1.363816 5.587626 8.675552 93.616307 9.640479
152.234475 S3 166.444740 1.491353 10.649416 1.600094 1448 7.321838 7.321838 1.237648 5.007069 8.837768 96.781679 9.640479
152.435142 S1 166.444740 2.401565 10.627285 1.611056 1448 7.467255 7.467255 2.006672 9.040077 8.879824 97.610922 9.640479
152.635810 S0 166.444740 2.478444 10.508601 1.635865 1448 6.707044 6.707044 2.102800 9.627368 8.915872 98.324518 9.640479
152.836496 S0 2.147674 1.722506 9.727920 1.640921 1448 6.386496 6.386496 113.611280 13135.745503 641.624360 412966.068065 0.124393
153.037163 S1 166.444740 1.958574 8.848807 1.644233 1448 6.473775 6.473775 1.670224 7.130096 7.546048 73.034936 9.640479
153.237811 S2 166.444740 2.306405 8.461493 1.652414 1448 6.895051 6.895051 1.976632 8.860338 7.251656 68.089827 9.640479
153.438498 S2 166.001829 1.594285 7.733682 1.656637 1448 5.750357 5.750357 1.373479 5.633402 6.662577 58.715089 9.614826
153.639165 S4 166.001829 1.699173 7.586840 1.656637 1448 6.233500 6.233500 1.463839 6.070504 6.536073 56.792389 9.614826
153.839832 S4 166.001829 1.118797 7.006465 1.656637 1448 8.620806 8.620806 0.963845 3.856686 6.036078 49.506394 9.614826
154.040499 S1 166.001829 1.573308 6.936540 1.656637 1448 8.493937 8.493937 1.355407 5.547941 5.975838 48.662312 9.614826
154.241167 S0 166.001829 1.671203 6.880600 1.656637 1448 6.886550 6.886550 1.439743 5.952347 5.927646 47.992272 9.614826
154.447842 S1 188.637372 1.636240 6.670826 1.656637 1448 7.990696 7.990696 1.240475 5.019730 5.057322 36.691154 10.925877
154.648509 S2 2829.560586 1.615263 6.733758 1.656637 1448 12.693870 12.693870 0.081638 1.169941 0.340336 1.796499 163.888149
154.849163 S2 173.418508 1.615263 6.733758 1.656637 1448 7.892916 7.892916 1.332038 5.438400 5.553041 42.942340 10.044400
155.049831 S4 194.358441 1.251753 6.954967 1.647251 1448 8.190284 8.190284 0.915834 3.670419 5.088536 37.070275 11.257241
155.250504 S1 4.958740 1.651220 6.985929 1.641608 1448 7.575668 7.575668 47.189406 2322.218891 199.647489 40259.414722 0.287210
155.499222 S0 119.419863 0.000000 5.638139 1.641608 1448 8.299089 8.299089 0.000000 1.000000 6.690679 59.146548 6.916798
155.723928 S1 957.870574 1.655948 7.062546 1.636921 1448 8.358570 8.358570 0.244292 1.548262 1.041894 4.169333 55.479864
155.924589 S1 166.444740 1.950509 7.832513 1.520374 1448 4.934357 4.934357 1.538048 6.441688 6.176224 51.498191 9.640479
156.126458 S2 166.444740 2.054626 8.249633 1.488435 1448 7.224309 7.224309 1.586112 6.687975 6.368480 54.294498 9.640479
156.327125 S4 166.444740 1.703771 8.808176 1.441395 1448 7.065981 7.065981 1.273696 5.169694 6.584768 57.528706 9.640479
156.527792 S3 166.444740 1.276137 8.892829 1.443306 1448 7.513512 7.513512 0.955272 3.823089 6.656864 58.627566 9.640479
156.729661 S0 166.444740 1.677921 9.379581 1.380756 1448 7.643020 7.643020 1.201600 4.847043 6.716944 59.551225 9.640479
156.931530 S0 166.444740 1.711074 9.271061 1.408163 1448 7.285230 7.285230 1.249664 5.060988 6.771016 60.388690 9.640479
157.132197 S1 166.444740 2.309307 9.825366 1.339332 1448 8.049351 8.049351 1.604136 6.781524 6.825088 61.232002 9.640479
157.332864 S2 166.444740 2.385484 10.024296 1.320842 1448 7.940015 7.940015 1.634176 6.938883 6.867144 61.891955 9.640479
157.533531 S4 110.963160 1.917810 9.962201 1.334889 1448 60.517799 60.517799 1.991652 8.949982 10.345776 128.726633 6.426986
157.735400 S4 166.444740 2.029770 10.036566 1.341157 1448 9.387304 9.387304 1.411880 5.817165 6.981296 63.701086 9.640479
157.936067 S1 166.444740 2.301696 9.945706 1.363892 1448 9.300816 9.300816 1.628168 6.907267 7.035368 64.567139 9.640479
158.137936 S0 166.444740 1.822837 10.089789 1.353600 1448 3.096881 3.096881 1.279704 5.197050 7.083432 65.341873 9.640479
158.338603 S3 166.444740 1.455383 10.094061 1.361060 1448 6.079521 6.079521 1.027368 4.110221 7.125488 66.023555 9.640479
158.539270 S1 166.444740 2.339314 10.049760 1.371671 1448 5.767528 5.767528 1.664216 7.098047 7.149520 66.414676 9.640479
158.739938 S2 166.444740 2.308263 9.941362 1.390123 1448 4.596349 4.596349 1.664216 7.098047 7.167544 66.708775 9.640479
158.940605 S4 166.444740 1.997174 9.952586 1.392047 1448 7.093268 7.093268 1.441920 5.962973 7.185568 67.003523 9.640479
159.142474 S4 166.444740 2.050716 9.987900 1.395243 1448 6.162208 6.162208 1.483976 6.170137 7.227624 67.693797 9.640479
159.344342 S1 166.444740 2.305545 9.974170 1.401810 1448 4.541108 4.541108 1.676232 7.162218 7.251656 68.089827 9.640479
159.546211 S0 166.444740 1.888483 9.973807 1.416959 1448 6.565626 6.565626 1.387848 5.701818 7.329760 69.384902 9.640479
159.748080 S1 166.444740 2.265912 9.986197 1.431441 1448 7.802159 7.802159 1.682240 7.194411 7.413872 70.793242 9.640479
159.948747 S1 166.444740 2.264542 9.960759 1.437423 1448 7.135693 7.135693 1.688248 7.226677 7.425888 70.995589 9.640479
160.150616 S2 166.444740 2.234316 9.914276 1.446499 1448 5.724071 5.724071 1.676232 7.162218 7.437904 71.198224 9.640479
160.351283 S4 166.444740 1.967854 9.839270 1.459881 1448 6.357116 6.357116 1.489984 6.200020 7.449920 71.401148 9.640479
160.553152 S2 166.444740 2.218635 9.814104 1.467165 1448 7.844365 7.844365 1.688248 7.226677 7.467944 71.706076 9.640479
160.755021 S3 166.444740 1.398967 9.840189 1.465630 1448 8.059785 8.059785 1.063416 4.257686 7.479960 71.909722 9.640479
160.956890 S0 166.444740 2.077353 10.036560 1.455421 1448 4.237858 4.237858 1.568088 6.595076 7.576088 73.549285 9.640479
161.158758 S0 166.444740 2.310013 10.194016 1.469304 1448 5.462833 5.462833 1.760344 7.619499 7.768344 76.883857 9.640479
161.359426 S1 166.444740 2.205278 10.130252 1.486557 1448 8.277520 8.277520 1.700264 7.291426 7.810400 77.623148 9.640479
161.560093 S2 166.444740 2.197296 10.116880 1.491957 1448 6.822440 6.822440 1.700264 7.291426 7.828424 77.941070 9.640479
161.761962 S2 166.444740 2.214894 10.129655 1.495794 1448 6.886637 6.886637 1.718288 7.389090 7.858464 78.472384 9.640479
161.962629 S4 166.444740 1.964430 10.179319 1.491910 1448 6.816392 6.816392 1.520024 6.350521 7.876488 78.792039 9.640479
162.163296 S3 166.444740 1.385365 10.113163 1.505105 1448 7.450330 7.450330 1.081440 4.332392 7.894512 79.112344 9.640479
162.363963 S1 166.444740 2.186105 10.082071 1.515492 1448 7.529583 7.529583 1.718288 7.389090 7.924552 79.647628 9.640479
162.564630 S0 166.444740 2.692906 10.481736 1.518490 1448 7.324757 7.324757 2.120824 9.739542 8.254992 85.654877 9.640479
162.766499 S1 166.444740 2.160789 10.608194 1.538608 1448 0.940397 0.940397 1.724296 7.421789 8.465272 89.591374 9.640479
162.967166 S1 166.444740 2.154822 10.514047 1.558996 1448 7.189693 7.189693 1.742320 7.520319 8.501320 90.275082 9.640479
163.167834 S2 166.444740 2.195376 10.548154 1.567134 1448 7.837512 7.837512 1.784376 7.752750 8.573416 91.650294 9.640479
163.368501 S2 166.444740 2.246401 10.529549 1.583104 1448 7.878383 7.878383 1.844456 8.090930 8.645512 93.035902 9.640479
163.569168 S4 166.444740 1.909966 10.615006 1.576907 1448 6.013277 6.013277 1.562080 6.564254 8.681560 93.732604 9.640479
163.769835 S3 166.444740 1.402266 10.633852 1.586095 1448 8.305699 8.305699 1.153536 4.637717 8.747648 95.016642 9.640479
163.970502 S1 166.444740 2.191889 10.725643 1.585482 1448 7.850691 7.850691 1.802400 7.853446 8.819744 96.427372 9.640479
164.171170 S0 166.444740 3.341878 11.129970 1.604904 1448 7.157916 7.157916 2.781704 14.301285 9.264336 105.356594 9.640479
164.371856 S0 4.267814 2.663402 10.409524 1.613599 1448 7.319003 7.319003 86.929752 7731.641287 339.752400 116112.198106 0.247192
164.572517 S1 2.821352 1.858049 9.439172 1.633438 1448 5.897039 5.897039 92.863264 8810.312381 471.759560 223501.601704 0.163413
164.773191 S2 2.821352 1.801315 8.659075 1.633438 1448 9.482491 9.482491 90.027745 8286.050316 432.771167 188157.425095 0.163413
164.973858 S2 2.821352 1.468001 8.297394 1.633438 1448 8.649902 8.649902 73.369068 5530.758213 414.694730 172802.108384 0.163413
165.174525 S4 2.821352 1.311981 7.687500 1.633438 1448 8.310630 8.310630 65.571389 4431.749820 384.212895 148388.974444 0.163413
165.375192 S3 2.821352 1.028310 7.637858 1.633438 1448 8.354889 8.354889 51.393791 2745.109367 381.731815 146483.642504 0.163413
165.575859 S1 2.821352 1.453817 7.510205 1.633438 1448 8.196137 8.196137 72.660188 5425.823252 375.351896 141640.749969 0.163413
165.776527 S0 2.821352 1.999885 7.098882 1.633438 1448 7.921934 7.921934 99.952063 10191.319040 354.794380 126589.640797 0.163413
165.977194 S3 1065.246338 0.992851 7.623674 1.633438 1448 7.913189 7.913189 0.131425 1.280123 1.009156 4.036709 61.699068
166.186272 S2 160.705267 1.077952 7.276176 1.633438 1448 8.167191 8.167191 0.945831 3.786258 6.384358 54.528747 9.308049
166.386939 S4 177.183111 1.311981 7.347094 1.633438 1448 8.167191 8.167191 1.044118 4.178417 5.847058 46.882209 10.262446
166.587607 S3 183.089214 0.992851 7.354186 1.633438 1448 8.167191 8.167191 0.764655 3.114006 5.663905 44.407636 10.604527
166.788267 S3 166.444740 1.010100 7.518030 1.605544 1448 8.311066 8.311066 0.841120 3.389723 6.260336 52.712479 9.640479
166.988941 S0 249.667111 2.458453 7.563913 1.597336 1448 8.529428 8.529428 1.357808 5.559259 4.177563 26.807155 14.460719
167.189589 S0 166.444740 2.504827 7.676082 1.577013 1448 7.770874 7.770874 2.048728 9.294742 6.278360 52.974524 9.640479
167.491190 S0 307.150603 2.710483 8.621390 1.465906 1448 7.712426 7.712426 1.116716 4.480487 3.552003 20.720735 17.790163
167.693059 S0 166.444740 2.842761 9.311074 1.405844 1448 7.345586 7.345586 2.072760 9.441854 6.789040 60.669144 9.640479
167.893726 S3 166.444740 1.278586 9.522972 1.395242 1448 9.176782 9.176782 0.925232 3.706518 6.891176 62.270659 9.640479
168.094394 S0 166.444740 3.015251 9.909672 1.367682 1448 11.385084 11.385084 2.138848 9.852367 7.029360 64.470622 9.640479
168.296262 S0 166.444740 3.463742 10.391225 1.361155 1448 9.548387 9.548387 2.445256 11.869789 7.335768 69.485028 9.640479
168.496930 S1 166.444740 2.251843 10.494439 1.363221 1448 7.790711 7.790711 1.592120 6.719086 7.419880 70.894379 9.640479
168.698798 S2 166.444740 1.348515 10.668632 1.357250 1448 7.239669 7.239669 0.949264 3.799630 7.510000 72.420100 9.640479
168.899466 S1 166.444740 2.352000 10.732590 1.364272 1448 11.032079 11.032079 1.664216 7.098047 7.594112 73.858761 9.640479
169.100133 S4 166.444740 2.034201 10.734195 1.378098 1448 8.153843 8.153843 1.453936 6.021802 7.672216 75.207330 9.640479
169.300800 S3 166.444740 1.449660 10.710913 1.398397 1448 6.643991 6.643991 1.051400 4.208242 7.768344 76.883857 9.640479
169.502669 S0 166.444740 3.459615 10.681458 1.416352 1448 6.966575 6.966575 2.541384 12.541401 7.846448 78.259642 9.640479
169.703336 S0 166.444740 3.523316 10.626256 1.440062 1448 6.813022 6.813022 2.631504 13.187821 7.936568 79.862248 9.640479
169.905205 S0 166.444740 3.584334 10.633258 1.451097 1448 5.550199 5.550199 2.697592 13.672187 8.002656 81.047815 9.640479
170.105872 S1 166.444740 2.243342 10.461141 1.487152 1448 7.174524 7.174524 1.730304 7.454560 8.068744 82.242118 9.640479
170.307741 S2 166.444740 1.465435 10.583698 1.494011 1448 8.462843 8.462843 1.135512 4.560412 8.200920 84.656929 9.640479
170.508408 S4 166.444740 1.916208 10.550596 1.517363 1448 8.145308 8.145308 1.508008 6.290104 8.303056 86.546851 9.640479
170.709075 S4 166.444740 1.950907 10.536417 1.526002 1448 7.764416 7.764416 1.544056 6.472221 8.339104 87.218864 9.640479
170.910944 S1 166.444740 2.185620 10.471517 1.547628 1448 7.547139 7.547139 1.754336 7.586367 8.405192 88.457637 9.640479
171.111611 S0 166.444740 3.400530 10.462023 1.556783 1448 7.160310 7.160310 2.745656 14.029939 8.447248 89.250495 9.640479
171.313480 S0 166.444740 3.440885 10.463250 1.565458 1448 7.000568 7.000568 2.793720 14.392311 8.495312 90.160950 9.640479
171.514147 S0 166.444740 3.446817 10.406453 1.579568 1448 7.197790 7.197790 2.823760 14.621141 8.525352 90.732331 9.640479
171.716016 S1 166.444740 2.155609 10.342567 1.596045 1448 6.949270 6.949270 1.784376 7.752750 8.561400 91.420370 9.640479
171.917885 S2 166.444740 1.689441 10.443167 1.625040 1448 9.171728 9.171728 1.423896 5.875272 8.801720 96.073715 9.640479
172.118565 S4 166.001829 1.768820 10.443792 1.643798 1448 7.864327 7.864327 1.512032 6.310302 8.927612 98.557489 9.614826
172.319239 S4 166.444740 1.249420 9.890071 1.650328 1448 7.969454 7.969454 1.069424 4.282516 8.465272 89.591374 9.640479
172.519906 S3 166.444740 0.933568 9.455011 1.650305 1448 8.077270 8.077270 0.799064 3.236631 8.092776 82.678575 9.640479
172.720560 S0 1.690834 3.172281 8.667626 1.650537 1448 8.033770 8.033770 267.323621 71997.565522 730.408566 534958.490272 0.097933
172.921240 S0 1.690834 2.294991 7.790336 1.650537 1448 7.546309 7.546309 193.395628 37789.660333 656.480573 432280.704398 0.097933
173.121907 S0 1.690834 2.259899 7.755244 1.650537 1448 7.652406 7.652406 190.438509 36648.702606 653.523454 428400.951443 0.097933
173.322575 S3 1.690834 0.919400 7.734189 1.650537 1448 7.545946 7.545946 77.476536 6158.566725 651.749182 426081.494445 0.097933
173.523242 S2 1.690834 1.361554 7.221852 1.650537 1448 6.214566 6.214566 114.736244 13394.878259 608.575234 371581.966223 0.097933
173.723909 S1 1.690834 1.438756 5.846261 1.650537 1448 8.793619 8.793619 121.241908 14943.083998 492.656142 243696.386554 0.097933
173.924576 S4 171.646138 1.270316 5.888371 1.650537 1448 8.411932 8.411932 1.054495 4.220950 4.887963 34.668110 9.941744
174.125243 S0 3162.450067 2.316046 6.000664 1.650537 1448 8.254754 8.254754 0.104349 1.219588 0.270360 1.613815 183.169108
174.325911 S0 172.389195 2.316046 6.000664 1.650537 1448 8.253895 8.253895 1.914273 8.492988 4.959708 35.518115 9.984782
174.549408 S3 208.055925 0.947473 6.000664 1.650537 1448 8.252686 8.252686 0.648864 2.718752 4.109472 26.106704 12.050599
174.750075 S2 832.223702 0.729905 6.744606 1.650537 1448 8.252686 8.252686 0.124966 1.265549 1.154738 4.642894 48.202397
174.950723 S4 166.444740 1.424627 7.338312 1.561200 1448 7.957701 7.957701 1.153536 4.637717 5.941912 48.190142 9.640479
175.152592 S3 166.444740 1.089358 7.999228 1.456829 1448 8.637838 8.637838 0.823096 3.323679 6.044048 49.618612 9.640479
175.429494 S3 2.198092 1.127669 8.185738 1.427881 1448 9.279718 9.279718 63.236660 4126.348488 459.034460 211631.704387 0.127313
175.629627 S0 166.444740 2.985041 8.506552 1.420330 1448 5.386160 5.386160 2.198928 10.233140 6.266344 52.799755 9.640479
175.831496 S0 166.444740 3.040639 8.567592 1.421028 1448 5.630690 5.630690 2.240984 10.503977 6.314408 53.500564 9.640479
176.051389 S3 3.467599 1.159909 8.581704 1.428140 1448 8.150921 8.150921 41.238912 1784.125687 305.110272 93703.498624 0.200843
176.252056 S2 166.444740 1.011822 9.005212 1.373839 1448 8.966326 8.966326 0.720960 2.961703 6.416544 55.005125 9.640479
176.453925 S1 166.444740 1.912067 9.031999 1.381308 1448 6.208463 6.208463 1.369824 5.616066 6.470616 55.810103 9.640479
176.654592 S4 166.444740 1.633167 8.486214 1.482431 1448 6.552319 6.552319 1.255672 5.088056 6.524688 56.620929 9.640479
176.856461 S3 166.444740 1.117832 8.167629 1.554437 1448 5.300480 5.300480 0.901200 3.614561 6.584768 57.528706 9.640479
177.057128 S0 166.444740 2.952485 8.532836 1.498767 1448 5.787349 5.787349 2.295056 10.857394 6.632832 58.260124 9.640479
177.258997 S0 166.444740 2.989050 8.565520 1.499810 1448 5.929586 5.929586 2.325096 11.056263 6.662872 58.719607 9.640479
177.460866 S2 166.444740 0.976348 8.923185 1.447483 1448 7.133320 7.133320 0.732976 3.003206 6.698920 59.273369 9.640479
177.662734 S1 166.444740 1.965196 9.359660 1.391121 1448 6.868124 6.868124 1.417888 5.846182 6.752992 60.108885 9.640479
177.863402 S4 166.444740 1.840934 9.746626 1.346586 1448 8.280726 8.280726 1.285712 5.224479 6.807064 60.950248 9.640479
178.065270 S3 166.444740 1.336709 9.851715 1.334574 1448 8.193510 8.193510 0.925232 3.706518 6.819080 61.138012 9.640479
178.267139 S0 166.444740 3.434321 10.047590 1.315474 1448 0.408996 0.408996 2.343120 11.176451 6.855128 61.703036 9.640479
178.467806 S0 166.444740 3.437025 9.988309 1.327921 1448 1.125382 1.125382 2.367152 11.337713 6.879160 62.081162 9.640479
178.669675 S3 166.444740 1.382322 9.980537 1.332436 1448 6.860450 6.860450 0.955272 3.823089 6.897184 62.365515 9.640479
178.870342 S2 166.444740 1.277132 10.122134 1.342408 1448 9.085000 9.085000 0.889184 3.569016 7.047384 64.760389 9.640479
179.072211 S1 166.444740 2.223839 10.209053 1.349134 1448 9.050624 9.050624 1.556072 6.533504 7.143512 66.316788 9.640479
179.272878 S4 166.444740 1.855248 10.208141 1.354928 1448 6.261448 6.261448 1.303736 5.307200 7.173552 66.806952 9.640479
179.473546 S3 166.444740 1.359845 10.173339 1.362979 1448 5.468103 5.468103 0.961280 3.846619 7.191576 67.101917 9.640479
179.674213 S0 166.444740 3.356349 10.145136 1.370193 1448 1.948052 1.948052 2.385176 11.459417 7.209600 67.397532 9.640479
179.876082 S0 166.444740 3.351669 10.122378 1.375563 1448 6.176843 6.176843 2.391184 11.500129 7.221616 67.594970 9.640479
180.076749 S3 166.444740 1.356635 10.074268 1.383282 1448 6.456812 6.456812 0.973296 3.893897 7.227624 67.693797 9.640479
180.278618 S2 166.444740 1.619377 10.397229 1.394907 1448 6.548465 6.548465 1.171560 4.715673 7.522016 72.624757 9.640479
180.480486 S1 166.444740 2.482569 10.571469 1.409173 1448 6.820362 6.820362 1.814416 7.920937 7.726288 76.148102 9.640479
180.682355 S4 166.444740 1.798078 10.601340 1.423778 1448 6.805586 6.805586 1.327768 5.418504 7.828424 77.941070 9.640479
180.884224 S3 166.444740 1.319096 10.577046 1.431429 1448 7.192379 7.192379 0.979304 3.917644 7.852456 78.365977 9.640479
181.084891 S0 166.444740 3.200858 10.533148 1.443993 1448 6.425605 6.425605 2.397192 11.540913 7.888504 79.005503 9.640479
181.286760 S0 166.444740 3.185694 10.454796 1.458139 1448 6.621915 6.621915 2.409208 11.622699 7.906528 79.326241 9.640479
181.487427 S3 166.444740 1.296158 10.416686 1.465698 1448 6.731711 6.731711 0.985312 3.941464 7.918544 79.540427 9.640479
181.688094 S2 166.444740 1.940254 10.805479 1.468707 1448 6.721952 6.721952 1.477968 6.140325 8.230960 85.210623 9.640479
181.889963 S1 166.444740 2.733357 11.089175 1.487542 1448 7.223529 7.223529 2.108808 9.664687 8.555392 91.305516 9.640479
182.091832 S0 110.963160 3.112939 11.375392 1.495939 1448 7.334521 7.334521 3.622824 21.370502 13.238628 202.738527 6.426986
182.294902 S1 110.963160 3.096466 11.320740 1.522603 1448 7.040823 7.040823 3.667884 21.789141 13.409856 207.643950 6.426986
182.496771 S3 166.444740 1.257306 11.166959 1.557056 1448 7.414877 7.414877 1.015352 4.061644 9.018008 100.360484 9.640479
182.697438 S0 166.444740 3.005698 11.186229 1.564730 1448 7.124152 7.124152 2.439248 11.828427 9.078088 101.567858 9.640479
182.899307 S0 166.444740 3.017598 11.165111 1.573914 1448 7.220415 7.220415 2.463280 11.994308 9.114136 102.295747 9.640479
183.101176 S3 166.444740 1.283003 11.180450 1.580044 1448 6.805413 6.805413 1.051400 4.208242 9.162200 103.270309 9.640479
183.303045 S2 166.444740 2.415858 11.468136 1.611115 1448 7.484141 7.484141 2.018688 9.112477 9.582760 111.994809 9.640479
183.503731 S1 166.444740 2.795191 10.671261 1.636983 1448 7.760213 7.760213 2.373160 11.378208 9.060064 101.204888 9.640479
