0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
210 7.298 9.963 0.2674 180628 37255 48312 6.79402
212 7.255 9.976 0.2727 182583 38647 49791 11.3234
214 7.288 9.983 0.2699 184435 38647 49791 10.7268
216 7.315 9.985 0.2674 186199 38647 49791 10.2171
218 7.288 9.966 0.2686 187554 39242 50387 7.84816
220 7.228 9.958 0.2741 189135 40518 51856 9.15715
222 7.236 9.97 0.2742 191071 40687 52396 11.2133
224 7.254 9.968 0.2723 192766 40727 52494 9.81744
226 7.272 9.971 0.2706 194543 40788 52660 10.2924
228 7.302 9.978 0.2681 196396 40788 52660 10.7326
230 7.272 9.953 0.2692 197618 40928 53216 7.07782
232 7.21 9.959 0.276 199473 42063 55055 10.7442
234 7.212 9.956 0.2756 201126 42068 55440 9.57418
236 7.226 9.951 0.2738 202749 42105 55522 9.40042
238 7.234 9.953 0.2731 204494 42445 55862 10.107
240 7.263 9.959 0.2707 206351 42445 55862 10.7557
242 7.297 9.971 0.2681 208316 42445 55862 11.3813
244 7.275 9.956 0.2691 209709 42820 56451 8.06826
246 7.216 9.959 0.2753 211496 44214 58238 10.3503
248 7.218 9.96 0.2752 213245 44679 58706 10.1302
250 7.245 9.966 0.2729 215084 44679 58706 10.6515
252 7.273 9.972 0.2706 216942 44679 58706 10.7615
254 7.235 9.947 0.2726 218114 45437 59464 6.78822
256 7.182 9.951 0.2782 219919 47136 61191 10.4546
258 7.21 9.958 0.2758 221795 47136 61193 10.8658
260 7.232 9.959 0.2737 223533 47136 61193 10.0665
262 7.252 9.958 0.2716 225229 47136 61193 9.82323
264 7.273 9.958 0.2696 226948 47136 61193 9.95645
266 7.293 9.958 0.2676 228678 47143 61200 10.0202
268 7.244 9.938 0.271 229924 47753 62318 7.21683
270 7.22 9.948 0.2741 231872 48969 63565 11.2828
272 7.24 9.947 0.2721 233581 48969 63565 9.89853
274 7.262 9.95 0.27 235358 48969 63565 10.2924
276 7.284 9.952 0.268 237126 48969 63565 10.2403
278 7.263 9.933 0.2688 238392 49075 64090 7.33267
280 7.211 9.931 0.2739 240061 50475 65759 9.66685
282 7.228 9.939 0.2726 241960 50650 65981 10.999
284 7.248 9.94 0.2707 243697 50650 65981 10.0607
286 7.266 9.939 0.2688 245394 50650 65981 9.82902
288 7.285 9.939 0.267 247105 50650 65981 9.91011
290 7.306 9.942 0.265 248904 50650 65981 10.4198
292 7.311 9.94 0.2644 250563 50796 66270 9.60893
294 7.261 9.929 0.2686 252007 52189 67709 8.36365
296 7.25 9.943 0.2708 254083 52932 68825 12.0242
298 7.245 9.927 0.2701 255390 52941 68995 7.57014
300 7.226 9.922 0.2717 256971 53133 69820 9.15715
302 7.25 9.928 0.2697 258847 53133 69822 10.8658
304 7.272 9.932 0.2678 260670 53133 69822 10.5588
306 7.297 9.94 0.2659 262580 53133 69822 11.0627
308 7.283 9.927 0.2662 263946 53501 70279 7.91187
310 7.239 9.929 0.2709 265722 54772 71996 10.2866
312 7.241 9.934 0.2711 267565 55060 72538 10.6747
314 7.258 9.937 0.2696 269382 55110 72628 10.5241
316 7.278 9.943 0.268 271257 55134 72719 10.86
318 7.252 9.927 0.2694 272534 55680 73442 7.39638
320 7.208 9.929 0.274 274304 57300 75186 10.2518
322 7.219 9.939 0.2736 276290 57366 75596 11.5029
324 7.23 9.933 0.272 277833 57366 75596 8.93706
326 7.212 9.921 0.273 279220 57909 76243 8.0335
328 7.21 9.929 0.2737 281152 58335 76976 11.1901
330 7.227 9.929 0.2721 282866 58335 76976 9.92749
332 7.251 9.936 0.2702 284796 58335 76976 11.1786
334 7.243 9.923 0.2701 286121 58642 77283 7.6744
336 7.199 9.927 0.2747 287954 60342 79116 10.6167
338 7.213 9.935 0.274 289907 60666 79442 11.3118
340 7.231 9.938 0.2723 291695 60666 79442 10.3561
342 7.204 9.92 0.2737 292883 61292 80185 6.8809
344 7.165 9.921 0.2778 294645 62833 81861 10.2055
346 7.185 9.926 0.2761 296488 62833 81861 10.6747
348 7.201 9.926 0.2745 298198 62833 81861 9.90432
350 7.216 9.926 0.2729 299910 62833 81861 9.9159
352 7.234 9.928 0.2713 301684 62833 81861 10.275
354 7.256 9.935 0.2696 303608 62833 81861 11.1438
356 7.241 9.922 0.2701 304948 63362 82390 7.76128
358 7.201 9.923 0.2743 306687 65070 84129 10.0723
360 7.201 9.926 0.2745 308504 65345 84713 10.5241
362 7.196 9.92 0.2745 310007 65583 85108 8.70538
364 7.191 9.922 0.2752 311797 65809 85835 10.3677
366 7.209 9.925 0.2736 313610 65809 85835 10.5009
368 7.228 9.93 0.272 315464 65809 85835 10.7384
370 7.231 9.924 0.2713 316988 65976 86004 8.82701
372 7.195 9.925 0.275 318736 67505 87662 10.1244
374 7.2 9.931 0.2749 320632 67997 88159 10.9816
376 7.217 9.933 0.2734 322435 67997 88159 10.443
378 7.201 9.92 0.2741 323725 68576 88738 7.47168
380 7.163 9.918 0.2777 325371 70071 90384 9.53363
382 7.175 9.923 0.2769 327227 70233 90616 10.75
384 7.189 9.923 0.2754 328946 70233 90616 9.95645
386 7.203 9.922 0.274 330641 70233 90616 9.81744
388 7.218 9.923 0.2726 332385 70233 90616 10.1012
390 7.236 9.927 0.2711 334247 70233 90616 10.7847
392 7.242 9.925 0.2703 335892 70335 90811 9.52784
394 7.205 9.92 0.2736 337419 71334 92334 8.84438
396 7.201 9.927 0.2746 339376 72184 93205 11.3349
398 7.218 9.931 0.2731 341208 72184 93205 10.6109
400 7.198 9.916 0.274 342408 72651 93830 6.9504
402 7.163 9.916 0.2776 344141 74356 95563 10.0375
404 7.171 9.912 0.2765 345721 74380 95599 9.15136
406 7.186 9.914 0.2751 347480 74380 95599 10.1881
408 7.203 9.918 0.2736 349322 74380 95599 10.6689
410 7.223 9.924 0.2721 351276 74380 95599 11.3176
412 7.242 9.93 0.2706 353187 74383 95603 11.0685
414 7.207 9.926 0.2738 354758 75888 97158 9.09923
416 7.186 9.928 0.2761 356536 77136 98448 10.2982
418 7.206 9.935 0.2746 358500 77136 98448 11.3755
420 7.195 9.926 0.2751 359908 77613 99027 8.15514
422 7.162 9.926 0.2784 361626 79216 100688 9.95066
424 7.159 9.919 0.2782 363092 79436 101029 8.49107
426 7.174 9.921 0.2768 364873 79436 101029 10.3156
428 7.191 9.925 0.2754 366726 79436 101029 10.7326
430 7.211 9.933 0.2739 368739 79436 101029 11.6593
432 7.204 9.928 0.2743 370263 79910 101578 8.82701
434 7.171 9.932 0.2779 372121 81573 103434 10.7615
436 7.176 9.931 0.2774 373808 81835 103698 9.7711
438 7.192 9.934 0.276 375635 81835 103698 10.582
440 7.206 9.937 0.2747 377442 81835 103698 10.4661
442 7.175 9.922 0.2768 378614 82692 104827 6.78822
444 7.154 9.928 0.2794 380539 83891 106332 11.1496
446 7.165 9.927 0.2782 382217 83893 106334 9.71898
448 7.178 9.928 0.2769 383970 83893 106334 10.1534
450 7.192 9.929 0.2756 385741 83893 106334 10.2576
452 7.208 9.933 0.2743 387588 83893 106334 10.6978
454 7.19 9.922 0.2753 388895 84314 107096 7.57014
456 7.158 9.925 0.2787 390705 85750 108902 10.4835
458 7.17 9.926 0.2776 392468 85810 108974 10.2113
460 7.184 9.928 0.2763 394275 85810 108974 10.4661
462 7.198 9.93 0.2751 396066 85810 108974 10.3735
464 7.177 9.917 0.2763 397239 86333 109760 6.79402
466 7.151 9.919 0.279 399022 87611 111348 10.3271
468 7.166 9.922 0.2777 400880 87613 111350 10.7615
470 7.178 9.922 0.2765 402596 87613 111350 9.93907
472 7.189 9.922 0.2754 404286 87613 111350 9.78848
474 7.201 9.922 0.2742 406013 87613 111350 10.0028
476 7.215 9.925 0.273 407847 87613 111350 10.6225
478 7.205 9.916 0.2733 409196 87899 111849 7.81341
480 7.176 9.917 0.2764 410966 88958 113598 10.2518
482 7.188 9.925 0.2757 412991 89215 113865 11.7288
484 7.198 9.924 0.2746 414671 89245 113895 9.73056
486 7.17 9.914 0.2767 415961 89670 115126 7.47168
488 7.156 9.92 0.2786 417916 90719 116439 11.3234
490 7.163 9.916 0.2775 419467 90719 116439 8.98339
492 7.174 9.916 0.2764 421174 90719 116439 9.88694
494 7.186 9.917 0.2753 422923 90719 116439 10.1302
496 7.201 9.921 0.274 424811 90719 116439 10.9353
498 7.215 9.925 0.273 426691 90776 116496 10.889
500 7.186 9.918 0.2754 428109 92170 117904 8.21306
502 7.176 9.921 0.2767 429965 93227 118985 10.75
504 7.185 9.92 0.2756 431631 93227 118985 9.64947
506 7.199 9.923 0.2744 433464 93227 118985 10.6167
508 7.209 9.923 0.2734 435181 93245 119003 9.94486
510 7.181 9.916 0.2757 436582 93635 120399 8.11459
512 7.172 9.92 0.2769 438463 94650 121432 10.8948
514 7.185 9.921 0.2758 440249 94650 121432 10.3445
516 7.196 9.922 0.2747 441973 94650 121432 9.98541
518 7.206 9.921 0.2736 443670 94650 121432 9.82902
520 7.197 9.912 0.2738 444968 95059 121857 7.51802
522 7.17 9.91 0.2764 446611 95934 123480 9.51626
524 7.175 9.913 0.2761 448414 96024 123818 10.443
526 7.188 9.915 0.275 450218 96024 123818 10.4488
528 7.2 9.917 0.2739 452021 96024 123818 10.443
530 7.213 9.919 0.2728 453842 96027 123823 10.5472
532 7.188 9.907 0.2744 455009 96273 124877 6.75926
534 7.181 9.912 0.2755 456969 97184 125926 11.3523
536 7.193 9.915 0.2744 458790 97184 125926 10.5472
538 7.204 9.915 0.2734 460529 97184 125926 10.0723
540 7.207 9.912 0.2729 462094 97382 126124 9.06448
542 7.181 9.903 0.2749 463392 98440 127402 7.51802
544 7.173 9.911 0.2762 465449 99211 128583 11.9141
546 7.173 9.91 0.2761 467100 99211 128993 9.56259
548 7.174 9.907 0.2758 468709 99211 129287 9.31933
550 7.183 9.906 0.2748 470338 99211 129287 9.43517
552 7.197 9.91 0.2737 472268 99211 129287 11.1786
554 7.211 9.914 0.2726 474155 99213 129289 10.9295
556 7.186 9.91 0.2748 475668 99768 130746 8.7633
558 7.174 9.913 0.2762 477554 100939 131945 10.9237
560 7.188 9.917 0.2751 479461 100939 131945 11.0453
562 7.172 9.909 0.2762 480759 101624 132804 7.51802
564 7.146 9.909 0.2787 482454 103015 134490 9.81744
566 7.159 9.912 0.2777 484316 103023 134502 10.7847
568 7.169 9.912 0.2767 486037 103023 134502 9.96803
570 7.178 9.912 0.2757 487733 103023 134502 9.82323
572 7.188 9.912 0.2747 489466 103023 134502 10.0375
574 7.2 9.915 0.2737 491318 103023 134502 10.7268
576 7.188 9.906 0.2743 492599 103512 135162 7.41955
578 7.163 9.907 0.2769 494330 105179 136893 10.026
580 7.176 9.913 0.276 496340 105321 137039 11.6419
582 7.187 9.914 0.2751 498137 105321 137039 10.4082
584 7.168 9.904 0.2762 499330 106095 137953 6.90986
586 7.148 9.908 0.2785 501245 107564 139632 11.0917
588 7.155 9.906 0.2776 502854 107564 139632 9.31933
590 7.165 9.906 0.2767 504577 107564 139632 9.97962
592 7.175 9.907 0.2757 506322 107564 139632 10.107
594 7.186 9.909 0.2747 508147 107564 139632 10.5704
596 7.196 9.91 0.2738 509912 107594 139662 10.2229
598 7.172 9.905 0.2758 511335 108885 141076 8.24202
