0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
133.433349 S0 166.444740 1.816763 9.395258 0.223166 1448 1.025283 1.025283 0.210280 1.464778 1.087448 4.357439 9.640479
133.635217 S4 166.444740 1.848757 9.560714 0.219304 1448 1.006347 1.006347 0.210280 1.464778 1.087448 4.357439 9.640479
133.837086 S4 166.444740 1.841753 9.524494 0.220138 1448 1.231309 1.231309 0.210280 1.464778 1.087448 4.357439 9.640479
134.038955 S4 166.444740 1.881037 9.509686 0.221699 1448 1.109127 1.109127 0.216288 1.479356 1.093456 4.382558 9.640479
134.240824 S3 166.444740 1.822828 9.426624 0.222424 1448 0.051656 0.051656 0.210280 1.464778 1.087448 4.357439 9.640479
134.442693 S3 166.444740 1.921667 9.504459 0.223040 1448 1.038166 1.038166 0.222296 1.494008 1.099464 4.407749 9.640479
134.644561 S3 166.444740 1.838495 9.507646 0.220528 1448 0.702044 0.702044 0.210280 1.464778 1.087448 4.357439 9.640479
134.846430 S3 166.444740 1.822870 9.426844 0.222418 1448 6.043817 6.043817 0.210280 1.464778 1.087448 4.357439 9.640479
135.048299 S2 166.444740 1.744346 9.567472 0.219149 1448 2.491382 2.491382 0.198264 1.435837 1.087448 4.357439 9.640479
135.250168 S2 166.444740 1.738261 9.534098 0.219916 1448 1.374062 1.374062 0.198264 1.435837 1.087448 4.357439 9.640479
135.452037 S2 166.444740 1.725578 9.464533 0.221533 1448 1.021084 1.021084 0.198264 1.435837 1.087448 4.357439 9.640479
135.653905 S1 166.444740 1.851029 9.572466 0.219035 1448 1.700595 1.700595 0.210280 1.464778 1.087448 4.357439 9.640479
135.855774 S1 166.444740 1.846800 9.550596 0.219536 1448 1.557940 1.557940 0.210280 1.464778 1.087448 4.357439 9.640479
136.057643 S1 166.444740 1.837901 9.504576 0.220599 1448 1.341635 1.341635 0.210280 1.464778 1.087448 4.357439 9.640479
136.259512 S1 166.444740 1.821074 9.417556 0.222638 1448 1.306985 1.306985 0.210280 1.464778 1.087448 4.357439 9.640479
136.461381 S0 166.444740 1.849643 9.565297 0.219199 1448 1.089961 1.089961 0.210280 1.464778 1.087448 4.357439 9.640479
136.663249 S0 166.444740 1.843820 9.535185 0.219891 1448 1.478633 1.478633 0.210280 1.464778 1.087448 4.357439 9.640479
136.865118 S0 166.444740 1.832870 9.478556 0.221205 1448 1.254505 1.254505 0.210280 1.464778 1.087448 4.357439 9.640479
137.066987 S0 166.444740 1.851603 9.575432 0.218967 1448 1.213492 1.213492 0.210280 1.464778 1.087448 4.357439 9.640479
137.268856 S4 166.444740 1.847233 9.552835 0.219485 1448 1.023746 1.023746 0.210280 1.464778 1.087448 4.357439 9.640479
137.470725 S4 166.444740 1.892619 9.568240 0.220342 1448 0.601276 0.601276 0.216288 1.479356 1.093456 4.382558 9.640479
137.672593 S4 166.444740 1.825177 9.438771 0.222137 1448 0.147769 0.147769 0.210280 1.464778 1.087448 4.357439 9.640479
137.874462 S3 166.444740 1.821669 9.420632 0.222565 1448 0.144801 0.144801 0.210280 1.464778 1.087448 4.357439 9.640479
138.076331 S4 166.444740 1.813626 9.379040 0.223552 1448 1.419422 1.419422 0.210280 1.464778 1.087448 4.357439 9.640479
138.278200 S3 166.444740 1.836144 9.495490 0.220811 1448 1.444548 1.444548 0.210280 1.464778 1.087448 4.357439 9.640479
138.480069 S2 166.444740 1.718780 9.427249 0.222409 1448 0.922450 0.922450 0.198264 1.435837 1.087448 4.357439 9.640479
138.681937 S2 166.444740 1.743692 9.563886 0.219231 1448 5.296549 5.296549 0.198264 1.435837 1.087448 4.357439 9.640479
138.883806 S2 166.444740 1.788992 9.576368 0.220155 1448 0.557280 0.557280 0.204272 1.450271 1.093456 4.382558 9.640479
139.085675 S2 166.444740 1.722045 9.445155 0.221987 1448 0.900363 0.900363 0.198264 1.435837 1.087448 4.357439 9.640479
139.287544 S1 166.444740 1.850287 9.568625 0.219123 1448 1.085663 1.085663 0.210280 1.464778 1.087448 4.357439 9.640479
139.489413 S1 166.444740 1.845500 9.543873 0.219691 1448 1.260166 1.260166 0.210280 1.464778 1.087448 4.357439 9.640479
139.691281 S1 166.444740 1.835367 9.491467 0.220904 1448 1.521027 1.521027 0.210280 1.464778 1.087448 4.357439 9.640479
139.893150 S1 166.444740 1.816686 9.394861 0.223176 1448 1.180339 1.180339 0.210280 1.464778 1.087448 4.357439 9.640479
140.095019 S0 166.444740 1.848666 9.560244 0.219315 1448 0.760599 0.760599 0.210280 1.464778 1.087448 4.357439 9.640479
140.296888 S0 166.444740 1.841862 9.525056 0.220125 1448 1.334870 1.334870 0.210280 1.464778 1.087448 4.357439 9.640479
140.498757 S0 166.444740 1.829712 9.462224 0.221587 1448 1.132961 1.132961 0.210280 1.464778 1.087448 4.357439 9.640479
140.700625 S4 166.444740 1.850874 9.571664 0.219053 1448 1.569031 1.569031 0.210280 1.464778 1.087448 4.357439 9.640479
140.902494 S4 166.444740 1.845973 9.546318 0.219635 1448 1.013166 1.013166 0.210280 1.464778 1.087448 4.357439 9.640479
141.104363 S4 166.444740 1.890053 9.555266 0.220641 1448 0.569557 0.569557 0.216288 1.479356 1.093456 4.382558 9.640479
141.306232 S4 166.444740 1.825150 9.438631 0.222141 1448 0.153587 0.153587 0.210280 1.464778 1.087448 4.357439 9.640479
141.508101 S3 166.444740 1.820915 9.416731 0.222657 1448 0.134649 0.134649 0.210280 1.464778 1.087448 4.357439 9.640479
141.709969 S4 166.444740 1.949621 9.642722 0.219842 1448 0.595070 0.595070 0.222296 1.494008 1.099464 4.407749 9.640479
141.911838 S3 166.444740 1.833095 9.479718 0.221178 1448 4.583396 4.583396 0.210280 1.464778 1.087448 4.357439 9.640479
142.113707 S3 166.444740 1.818266 9.403034 0.222982 1448 1.754871 1.754871 0.210280 1.464778 1.087448 4.357439 9.640479
142.315576 S2 166.444740 1.742585 9.557812 0.219371 1448 1.182227 1.182227 0.198264 1.435837 1.087448 4.357439 9.640479
142.517445 S2 166.444740 1.733933 9.510360 0.220465 1448 0.922683 0.922683 0.198264 1.435837 1.087448 4.357439 9.640479
142.719313 S2 166.444740 1.718017 9.423063 0.222508 1448 0.633815 0.633815 0.198264 1.435837 1.087448 4.357439 9.640479
142.921182 S1 166.444740 1.849748 9.565838 0.219187 1448 8.816250 8.816250 0.210280 1.464778 1.087448 4.357439 9.640479
143.123051 S1 166.444740 1.843781 9.534979 0.219896 1448 0.922692 0.922692 0.210280 1.464778 1.087448 4.357439 9.640479
143.324920 S1 166.444740 1.832759 9.477981 0.221218 1448 1.023797 1.023797 0.210280 1.464778 1.087448 4.357439 9.640479
143.526789 S1 166.444740 1.851920 9.577074 0.218929 1448 1.024537 1.024537 0.210280 1.464778 1.087448 4.357439 9.640479
143.728657 S0 166.444740 1.847235 9.552843 0.219485 1448 1.087021 1.087021 0.210280 1.464778 1.087448 4.357439 9.640479
143.930526 S0 166.444740 1.840023 9.515547 0.220345 1448 1.487142 1.487142 0.210280 1.464778 1.087448 4.357439 9.640479
144.132395 S0 166.444740 1.825903 9.442526 0.222049 1448 1.162603 1.162603 0.210280 1.464778 1.087448 4.357439 9.640479
144.334264 S4 166.444740 1.850035 9.567321 0.219153 1448 1.112083 1.112083 0.210280 1.464778 1.087448 4.357439 9.640479
144.536133 S4 166.444740 1.845171 9.542170 0.219730 1448 0.922543 0.922543 0.210280 1.464778 1.087448 4.357439 9.640479
144.738001 S4 166.444740 1.887363 9.541668 0.220956 1448 1.127199 1.127199 0.216288 1.479356 1.093456 4.382558 9.640479
144.939870 S3 166.444740 1.824415 9.434830 0.222230 1448 0.062970 0.062970 0.210280 1.464778 1.087448 4.357439 9.640479
145.141739 S3 166.444740 1.923890 9.515457 0.222782 1448 1.064137 1.064137 0.222296 1.494008 1.099464 4.407749 9.640479
145.343608 S3 166.444740 1.842761 9.529708 0.220018 1448 0.833132 0.833132 0.210280 1.464778 1.087448 4.357439 9.640479
145.545477 S3 166.444740 1.829661 9.461961 0.221593 1448 4.333647 4.333647 0.210280 1.464778 1.087448 4.357439 9.640479
145.747345 S3 166.444740 1.851814 9.576521 0.218942 1448 2.887453 2.887453 0.210280 1.464778 1.087448 4.357439 9.640479
145.949214 S2 166.444740 1.741338 9.550974 0.219528 1448 1.456800 1.456800 0.198264 1.435837 1.087448 4.357439 9.640479
146.151083 S2 166.444740 1.731519 9.497117 0.220773 1448 0.846145 0.846145 0.198264 1.435837 1.087448 4.357439 9.640479
146.352952 S2 166.444740 1.713596 9.398817 0.223082 1448 0.412803 0.412803 0.198264 1.435837 1.087448 4.357439 9.640479
146.554821 S1 166.444740 1.848849 9.561188 0.219293 1448 1.767104 1.767104 0.210280 1.464778 1.087448 4.357439 9.640479
146.756689 S1 166.444740 1.841973 9.525634 0.220112 1448 1.357651 1.357651 0.210280 1.464778 1.087448 4.357439 9.640479
146.958558 S1 166.444740 1.829505 9.461156 0.221612 1448 1.283513 1.283513 0.210280 1.464778 1.087448 4.357439 9.640479
147.160427 S0 166.444740 1.851051 9.572580 0.219032 1448 1.004700 1.004700 0.210280 1.464778 1.087448 4.357439 9.640479
147.362296 S0 166.444740 1.846222 9.547604 0.219605 1448 1.228825 1.228825 0.210280 1.464778 1.087448 4.357439 9.640479
147.564165 S0 166.444740 1.838049 9.505341 0.220582 1448 0.913721 0.913721 0.210280 1.464778 1.087448 4.357439 9.640479
147.766033 S0 166.444740 1.821600 9.420276 0.222574 1448 1.170522 1.170522 0.210280 1.464778 1.087448 4.357439 9.640479
147.967902 S4 166.444740 1.849381 9.563943 0.219230 1448 1.113912 1.113912 0.210280 1.464778 1.087448 4.357439 9.640479
148.169771 S4 166.444740 1.843667 9.534392 0.219910 1448 0.903423 0.903423 0.210280 1.464778 1.087448 4.357439 9.640479
148.371640 S4 166.444740 1.884019 9.524763 0.221348 1448 1.167783 1.167783 0.216288 1.479356 1.093456 4.382558 9.640479
148.573509 S3 166.444740 1.823616 9.430698 0.222328 1448 0.058496 0.058496 0.210280 1.464778 1.087448 4.357439 9.640479
148.775377 S3 166.444740 1.922611 9.509130 0.222930 1448 1.148709 1.148709 0.222296 1.494008 1.099464 4.407749 9.640479
148.977246 S3 166.444740 1.840658 9.518831 0.220269 1448 0.770363 0.770363 0.210280 1.464778 1.087448 4.357439 9.640479
149.179115 S3 166.444740 1.826503 9.445629 0.221976 1448 5.123425 5.123425 0.210280 1.464778 1.087448 4.357439 9.640479
149.380984 S2 166.444740 1.745198 9.572147 0.219042 1448 2.544609 2.544609 0.198264 1.435837 1.087448 4.357439 9.640479
149.582853 S2 166.444740 1.739596 9.541421 0.219748 1448 1.491836 1.491836 0.198264 1.435837 1.087448 4.357439 9.640479
149.784721 S2 166.444740 1.729077 9.483723 0.221084 1448 0.974853 0.974853 0.198264 1.435837 1.087448 4.357439 9.640479
149.986590 S2 166.444740 1.745821 9.575563 0.218964 1448 5.781808 5.781808 0.198264 1.435837 1.087448 4.357439 9.640479
150.188459 S1 166.444740 1.847482 9.554120 0.219455 1448 1.529765 1.529765 0.210280 1.464778 1.087448 4.357439 9.640479
150.390328 S1 166.444740 1.840339 9.517179 0.220307 1448 1.331467 1.331467 0.210280 1.464778 1.087448 4.357439 9.640479
150.592197 S1 166.444740 1.826179 9.443956 0.222015 1448 1.287098 1.287098 0.210280 1.464778 1.087448 4.357439 9.640479
150.794065 S0 166.444740 1.850306 9.568723 0.219121 1448 1.090642 1.090642 0.210280 1.464778 1.087448 4.357439 9.640479
150.995934 S0 166.444740 1.845375 9.543223 0.219706 1448 1.327553 1.327553 0.210280 1.464778 1.087448 4.357439 9.640479
151.197803 S0 166.444740 1.835659 9.492979 0.220869 1448 1.434918 1.434918 0.210280 1.464778 1.087448 4.357439 9.640479
151.399672 S0 166.444740 1.816456 9.393672 0.223204 1448 1.023441 1.023441 0.210280 1.464778 1.087448 4.357439 9.640479
151.601541 S4 166.444740 1.848488 9.559322 0.219336 1448 1.004218 1.004218 0.210280 1.464778 1.087448 4.357439 9.640479
151.803409 S4 166.444740 1.841610 9.523753 0.220155 1448 1.228170 1.228170 0.210280 1.464778 1.087448 4.357439 9.640479
152.005278 S4 166.444740 1.880608 9.507521 0.221750 1448 1.152559 1.152559 0.216288 1.479356 1.093456 4.382558 9.640479
152.207147 S3 166.444740 1.823006 9.427547 0.222402 1448 0.055860 0.055860 0.210280 1.464778 1.087448 4.357439 9.640479
152.409016 S3 166.444740 1.922129 9.506747 0.222986 1448 1.240883 1.240883 0.222296 1.494008 1.099464 4.407749 9.640479
152.610885 S3 166.444740 1.838572 9.508045 0.220519 1448 0.697838 0.697838 0.210280 1.464778 1.087448 4.357439 9.640479
152.812753 S3 166.444740 1.822809 9.426528 0.222426 1448 5.670372 5.670372 0.210280 1.464778 1.087448 4.357439 9.640479
153.014622 S2 166.444740 1.744405 9.567798 0.219142 1448 2.439313 2.439313 0.198264 1.435837 1.087448 4.357439 9.640479
153.216491 S2 166.444740 1.737733 9.531203 0.219983 1448 1.321033 1.321033 0.198264 1.435837 1.087448 4.357439 9.640479
153.418360 S2 166.444740 1.725980 9.466741 0.221481 1448 1.039098 1.039098 0.198264 1.435837 1.087448 4.357439 9.640479
153.620229 S1 166.444740 1.851030 9.572468 0.219035 1448 1.692594 1.692594 0.210280 1.464778 1.087448 4.357439 9.640479
153.822097 S1 166.444740 1.846539 9.549244 0.219568 1448 1.543376 1.543376 0.210280 1.464778 1.087448 4.357439 9.640479
154.023966 S1 166.444740 1.838067 9.505433 0.220580 1448 1.334069 1.334069 0.210280 1.464778 1.087448 4.357439 9.640479
154.225835 S1 166.444740 1.821657 9.420567 0.222567 1448 1.301353 1.301353 0.210280 1.464778 1.087448 4.357439 9.640479
154.427704 S0 166.444740 1.849684 9.565508 0.219194 1448 1.087116 1.087116 0.210280 1.464778 1.087448 4.357439 9.640479
154.629573 S0 166.444740 1.843830 9.535236 0.219890 1448 1.479882 1.479882 0.210280 1.464778 1.087448 4.357439 9.640479
154.831441 S0 166.444740 1.832242 9.475307 0.221281 1448 1.250933 1.250933 0.210280 1.464778 1.087448 4.357439 9.640479
155.033310 S0 166.444740 1.851452 9.574652 0.218985 1448 1.200685 1.200685 0.210280 1.464778 1.087448 4.357439 9.640479
155.235179 S4 166.444740 1.847632 9.554897 0.219438 1448 1.027050 1.027050 0.210280 1.464778 1.087448 4.357439 9.640479
155.437048 S4 166.444740 1.892263 9.566442 0.220384 1448 0.618096 0.618096 0.216288 1.479356 1.093456 4.382558 9.640479
155.638917 S4 166.444740 1.824668 9.436138 0.222199 1448 0.150831 0.150831 0.210280 1.464778 1.087448 4.357439 9.640479
155.840785 S3 166.444740 1.822109 9.422905 0.222511 1448 0.148666 0.148666 0.210280 1.464778 1.087448 4.357439 9.640479
156.042654 S4 166.444740 1.813573 9.378762 0.223559 1448 1.479939 1.479939 0.210280 1.464778 1.087448 4.357439 9.640479
156.244523 S3 166.444740 1.836191 9.495731 0.220805 1448 1.487750 1.487750 0.210280 1.464778 1.087448 4.357439 9.640479
156.446392 S2 166.444740 1.719108 9.429048 0.222366 1448 0.912223 0.912223 0.198264 1.435837 1.087448 4.357439 9.640479
156.648261 S2 166.444740 1.743430 9.562452 0.219264 1448 5.172634 5.172634 0.198264 1.435837 1.087448 4.357439 9.640479
156.850129 S2 166.444740 1.788947 9.576127 0.220161 1448 0.564207 0.564207 0.204272 1.450271 1.093456 4.382558 9.640479
157.051998 S2 166.444740 1.722463 9.447446 0.221933 1448 0.904098 0.904098 0.198264 1.435837 1.087448 4.357439 9.640479
157.253867 S1 166.444740 1.850090 9.567607 0.219146 1448 1.098635 1.098635 0.210280 1.464778 1.087448 4.357439 9.640479
157.455736 S1 166.444740 1.845322 9.542949 0.219712 1448 1.253136 1.253136 0.210280 1.464778 1.087448 4.357439 9.640479
157.657605 S1 166.444740 1.835632 9.492841 0.220872 1448 1.521896 1.521896 0.210280 1.464778 1.087448 4.357439 9.640479
157.859473 S1 166.444740 1.816397 9.393367 0.223211 1448 1.181223 1.181223 0.210280 1.464778 1.087448 4.357439 9.640479
158.061342 S0 166.444740 1.848976 9.561850 0.219278 1448 0.766507 0.766507 0.210280 1.464778 1.087448 4.357439 9.640479
158.263211 S0 166.444740 1.842296 9.527300 0.220073 1448 1.329787 1.329787 0.210280 1.464778 1.087448 4.357439 9.640479
158.465080 S0 166.444740 1.829183 9.459489 0.221651 1448 1.129874 1.129874 0.210280 1.464778 1.087448 4.357439 9.640479
158.666949 S4 166.444740 1.850979 9.572206 0.219041 1448 1.561786 1.561786 0.210280 1.464778 1.087448 4.357439 9.640479
158.868817 S4 166.444740 1.846501 9.549046 0.219572 1448 1.017823 1.017823 0.210280 1.464778 1.087448 4.357439 9.640479
159.070686 S4 166.444740 1.889512 9.552534 0.220705 1448 0.586194 0.586194 0.216288 1.479356 1.093456 4.382558 9.640479
159.272555 S4 166.444740 1.824889 9.437284 0.222172 1448 0.159860 0.159860 0.210280 1.464778 1.087448 4.357439 9.640479
159.474424 S3 166.444740 1.820862 9.416457 0.222664 1448 0.133284 0.133284 0.210280 1.464778 1.087448 4.357439 9.640479
159.676293 S4 166.444740 1.949450 9.641875 0.219861 1448 0.580803 0.580803 0.222296 1.494008 1.099464 4.407749 9.640479
159.878161 S3 166.444740 1.833662 9.482651 0.221109 1448 4.928672 4.928672 0.210280 1.464778 1.087448 4.357439 9.640479
160.080030 S3 166.444740 1.818646 9.404996 0.222935 1448 1.832008 1.832008 0.210280 1.464778 1.087448 4.357439 9.640479
160.281899 S2 166.444740 1.742256 9.556011 0.219412 1448 1.162989 1.162989 0.198264 1.435837 1.087448 4.357439 9.640479
160.483768 S2 166.444740 1.734042 9.510955 0.220451 1448 0.941106 0.941106 0.198264 1.435837 1.087448 4.357439 9.640479
160.685637 S2 166.444740 1.718018 9.423071 0.222508 1448 0.628681 0.628681 0.198264 1.435837 1.087448 4.357439 9.640479
160.887505 S1 166.444740 1.849366 9.563864 0.219232 1448 9.530107 9.530107 0.210280 1.464778 1.087448 4.357439 9.640479
161.089374 S1 166.444740 1.843926 9.535734 0.219879 1448 0.925831 0.925831 0.210280 1.464778 1.087448 4.357439 9.640479
161.291243 S1 166.444740 1.832608 9.477202 0.221237 1448 1.026322 1.026322 0.210280 1.464778 1.087448 4.357439 9.640479
161.493112 S1 166.444740 1.851572 9.575274 0.218971 1448 1.026436 1.026436 0.210280 1.464778 1.087448 4.357439 9.640479
161.694981 S0 166.444740 1.847984 9.556718 0.219396 1448 1.076519 1.076519 0.210280 1.464778 1.087448 4.357439 9.640479
161.896849 S0 166.444740 1.840173 9.516325 0.220327 1448 1.472018 1.472018 0.210280 1.464778 1.087448 4.357439 9.640479
162.098718 S0 166.444740 1.825705 9.441502 0.222073 1448 1.157528 1.157528 0.210280 1.464778 1.087448 4.357439 9.640479
162.300587 S4 166.444740 1.850295 9.568667 0.219122 1448 1.114992 1.114992 0.210280 1.464778 1.087448 4.357439 9.640479
162.502456 S4 166.444740 1.844688 9.539672 0.219788 1448 0.921669 0.921669 0.210280 1.464778 1.087448 4.357439 9.640479
162.704325 S4 166.444740 1.887312 9.541412 0.220962 1448 1.121834 1.121834 0.216288 1.479356 1.093456 4.382558 9.640479
162.906193 S3 166.444740 1.824429 9.434904 0.222228 1448 0.061926 0.061926 0.210280 1.464778 1.087448 4.357439 9.640479
163.108062 S3 166.444740 1.923702 9.514524 0.222804 1448 1.116808 1.116808 0.222296 1.494008 1.099464 4.407749 9.640479
163.309931 S3 166.444740 1.842607 9.528908 0.220036 1448 0.830488 0.830488 0.210280 1.464778 1.087448 4.357439 9.640479
163.511800 S3 166.444740 1.830439 9.465987 0.221499 1448 4.600066 4.600066 0.210280 1.464778 1.087448 4.357439 9.640479
163.713669 S3 166.444740 1.851816 9.576534 0.218942 1448 2.793419 2.793419 0.210280 1.464778 1.087448 4.357439 9.640479
163.915537 S2 166.444740 1.741294 9.550735 0.219533 1448 1.453610 1.453610 0.198264 1.435837 1.087448 4.357439 9.640479
164.117406 S2 166.444740 1.731592 9.497518 0.220763 1448 0.846944 0.846944 0.198264 1.435837 1.087448 4.357439 9.640479
164.319275 S2 166.444740 1.713337 9.397394 0.223115 1448 0.412028 0.412028 0.198264 1.435837 1.087448 4.357439 9.640479
164.521144 S1 166.444740 1.849052 9.562242 0.219269 1448 1.785581 1.785581 0.210280 1.464778 1.087448 4.357439 9.640479
164.723013 S1 166.444740 1.842257 9.527102 0.220078 1448 1.361503 1.361503 0.210280 1.464778 1.087448 4.357439 9.640479
164.924881 S1 166.444740 1.829175 9.459446 0.221652 1448 1.286764 1.286764 0.210280 1.464778 1.087448 4.357439 9.640479
165.126750 S0 166.444740 1.850879 9.571689 0.219053 1448 1.009252 1.009252 0.210280 1.464778 1.087448 4.357439 9.640479
165.328619 S0 166.444740 1.846522 9.549157 0.219570 1448 1.214613 1.214613 0.210280 1.464778 1.087448 4.357439 9.640479
165.530488 S0 166.444740 1.837685 9.503459 0.220625 1448 0.914525 0.914525 0.210280 1.464778 1.087448 4.357439 9.640479
165.732357 S0 166.444740 1.821705 9.420819 0.222561 1448 1.170037 1.170037 0.210280 1.464778 1.087448 4.357439 9.640479
165.934225 S4 166.444740 1.849519 9.564655 0.219214 1448 1.115606 1.115606 0.210280 1.464778 1.087448 4.357439 9.640479
166.136094 S4 166.444740 1.843447 9.533256 0.219936 1448 0.901379 0.901379 0.210280 1.464778 1.087448 4.357439 9.640479
166.337963 S4 166.444740 1.884224 9.525798 0.221324 1448 1.106650 1.106650 0.216288 1.479356 1.093456 4.382558 9.640479
166.539832 S3 166.444740 1.823535 9.430280 0.222337 1448 0.057107 0.057107 0.210280 1.464778 1.087448 4.357439 9.640479
166.741701 S3 166.444740 1.922024 9.506229 0.222998 1448 1.043791 1.043791 0.222296 1.494008 1.099464 4.407749 9.640479
166.943569 S3 166.444740 1.840696 9.519027 0.220265 1448 0.774910 0.774910 0.210280 1.464778 1.087448 4.357439 9.640479
167.145438 S3 166.444740 1.826355 9.444865 0.221994 1448 5.412138 5.412138 0.210280 1.464778 1.087448 4.357439 9.640479
167.347307 S2 166.444740 1.745467 9.573623 0.219008 1448 2.555545 2.555545 0.198264 1.435837 1.087448 4.357439 9.640479
167.549176 S2 166.444740 1.740135 9.544376 0.219680 1448 1.541098 1.541098 0.198264 1.435837 1.087448 4.357439 9.640479
167.751045 S2 166.444740 1.728888 9.482688 0.221109 1448 0.963534 0.963534 0.198264 1.435837 1.087448 4.357439 9.640479
167.952913 S2 166.444740 1.745524 9.573932 0.219001 1448 5.727554 5.727554 0.198264 1.435837 1.087448 4.357439 9.640479
168.154782 S1 166.444740 1.847865 9.556103 0.219410 1448 1.547351 1.547351 0.210280 1.464778 1.087448 4.357439 9.640479
168.356651 S1 166.444740 1.839924 9.515037 0.220357 1448 1.341242 1.341242 0.210280 1.464778 1.087448 4.357439 9.640479
168.558520 S1 166.444740 1.825532 9.440609 0.222094 1448 1.293911 1.293911 0.210280 1.464778 1.087448 4.357439 9.640479
168.760389 S0 166.444740 1.850339 9.568894 0.219117 1448 1.091833 1.091833 0.210280 1.464778 1.087448 4.357439 9.640479
168.962257 S0 166.444740 1.845133 9.541972 0.219735 1448 1.331931 1.331931 0.210280 1.464778 1.087448 4.357439 9.640479
169.164126 S0 166.444740 1.835760 9.493501 0.220857 1448 1.461152 1.461152 0.210280 1.464778 1.087448 4.357439 9.640479
169.365995 S0 166.444740 1.816882 9.395873 0.223152 1448 1.038119 1.038119 0.210280 1.464778 1.087448 4.357439 9.640479
169.567864 S4 166.444740 1.848377 9.558749 0.219349 1448 1.005327 1.005327 0.210280 1.464778 1.087448 4.357439 9.640479
169.769733 S4 166.444740 1.841883 9.525169 0.220123 1448 1.228096 1.228096 0.210280 1.464778 1.087448 4.357439 9.640479
169.971601 S4 166.444740 1.880910 9.509046 0.221714 1448 1.183487 1.183487 0.216288 1.479356 1.093456 4.382558 9.640479
170.173470 S3 166.444740 1.822291 9.423846 0.222489 1448 0.052570 0.052570 0.210280 1.464778 1.087448 4.357439 9.640479
170.375339 S3 166.444740 1.921795 9.505096 0.223025 1448 1.218608 1.218608 0.222296 1.494008 1.099464 4.407749 9.640479
170.577208 S3 166.444740 1.838991 9.510210 0.220469 1448 0.707389 0.707389 0.210280 1.464778 1.087448 4.357439 9.640479
170.779077 S3 166.444740 1.822544 9.425158 0.222458 1448 5.667906 5.667906 0.210280 1.464778 1.087448 4.357439 9.640479
170.980945 S2 166.444740 1.744619 9.568969 0.219115 1448 2.512310 2.512310 0.198264 1.435837 1.087448 4.357439 9.640479
171.182814 S2 166.444740 1.738270 9.534146 0.219915 1448 1.358049 1.358049 0.198264 1.435837 1.087448 4.357439 9.640479
171.384683 S2 166.444740 1.725582 9.464557 0.221532 1448 1.026555 1.026555 0.198264 1.435837 1.087448 4.357439 9.640479
171.586552 S1 166.444740 1.850838 9.571478 0.219057 1448 1.811374 1.811374 0.210280 1.464778 1.087448 4.357439 9.640479
171.788421 S1 166.444740 1.846302 9.548017 0.219596 1448 1.556972 1.556972 0.210280 1.464778 1.087448 4.357439 9.640479
171.990289 S1 166.444740 1.838006 9.505117 0.220587 1448 1.340486 1.340486 0.210280 1.464778 1.087448 4.357439 9.640479
172.192158 S1 166.444740 1.821671 9.420641 0.222565 1448 1.305258 1.305258 0.210280 1.464778 1.087448 4.357439 9.640479
172.394027 S0 166.444740 1.849543 9.564781 0.219211 1448 1.081548 1.081548 0.210280 1.464778 1.087448 4.357439 9.640479
172.595896 S0 166.444740 1.843274 9.532358 0.219956 1448 1.489601 1.489601 0.210280 1.464778 1.087448 4.357439 9.640479
172.797765 S0 166.444740 1.832849 9.478448 0.221208 1448 1.262136 1.262136 0.210280 1.464778 1.087448 4.357439 9.640479
172.999633 S0 166.444740 1.851785 9.576373 0.218946 1448 1.215395 1.215395 0.210280 1.464778 1.087448 4.357439 9.640479
173.201502 S4 166.444740 1.847443 9.553922 0.219460 1448 1.025095 1.025095 0.210280 1.464778 1.087448 4.357439 9.640479
173.403371 S4 166.444740 1.892473 9.567505 0.220359 1448 0.621170 0.621170 0.216288 1.479356 1.093456 4.382558 9.640479
173.605240 S4 166.444740 1.824885 9.437263 0.222173 1448 0.148649 0.148649 0.210280 1.464778 1.087448 4.357439 9.640479
173.807109 S3 166.444740 1.821676 9.420668 0.222564 1448 0.147923 0.147923 0.210280 1.464778 1.087448 4.357439 9.640479
174.008977 S4 166.444740 1.813464 9.378199 0.223572 1448 1.402673 1.402673 0.210280 1.464778 1.087448 4.357439 9.640479
174.210846 S3 166.444740 1.835994 9.494709 0.220829 1448 1.368382 1.368382 0.210280 1.464778 1.087448 4.357439 9.640479
174.412715 S2 166.444740 1.719001 9.428459 0.222380 1448 0.924667 0.924667 0.198264 1.435837 1.087448 4.357439 9.640479
174.614584 S2 166.444740 1.743592 9.563336 0.219244 1448 5.542147 5.542147 0.198264 1.435837 1.087448 4.357439 9.640479
174.816453 S2 166.444740 1.788803 9.575357 0.220179 1448 0.558835 0.558835 0.204272 1.450271 1.093456 4.382558 9.640479
175.018321 S2 166.444740 1.722415 9.447185 0.221940 1448 0.899721 0.899721 0.198264 1.435837 1.087448 4.357439 9.640479
175.220190 S1 166.444740 1.850425 9.569343 0.219106 1448 1.089671 1.089671 0.210280 1.464778 1.087448 4.357439 9.640479
175.422059 S1 166.444740 1.844988 9.541225 0.219752 1448 1.260851 1.260851 0.210280 1.464778 1.087448 4.357439 9.640479
