0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
150 9.607 9.774 0.017 126572 2081 2163 9.66106
152 9.608 9.773 0.0168 128238 2081 2163 9.64947
154 9.609 9.771 0.0166 129908 2081 2163 9.67264
156 9.609 9.769 0.0164 131571 2081 2163 9.6321
158 9.61 9.768 0.0162 133239 2081 2163 9.66106
160 9.61 9.767 0.016 134906 2081 2163 9.65526
162 9.611 9.765 0.0158 136573 2081 2163 9.65526
164 9.611 9.764 0.0156 138242 2081 2163 9.66685
166 9.612 9.763 0.0154 139909 2081 2163 9.65526
168 9.612 9.761 0.0152 141574 2081 2163 9.64368
170 9.613 9.76 0.0151 143241 2081 2163 9.65526
172 9.613 9.759 0.0149 144908 2081 2163 9.65526
174 9.614 9.758 0.0147 146576 2081 2163 9.66106
176 9.614 9.757 0.0145 148243 2081 2163 9.65526
178 9.615 9.755 0.0144 149908 2081 2163 9.64368
180 9.615 9.754 0.0142 151576 2081 2163 9.66106
182 9.615 9.753 0.0141 153242 2081 2163 9.64947
184 9.616 9.752 0.0139 154909 2081 2163 9.65526
186 9.616 9.751 0.0138 156576 2081 2163 9.65526
188 9.617 9.75 0.0136 158242 2081 2163 9.64947
190 9.617 9.749 0.0135 159911 2081 2163 9.66685
192 9.617 9.748 0.0133 161575 2081 2163 9.63789
194 9.618 9.747 0.0132 163242 2081 2163 9.65526
196 9.618 9.746 0.0131 164911 2081 2163 9.66685
198 9.619 9.745 0.0129 166578 2081 2163 9.65526
200 9.619 9.744 0.0128 168247 2081 2163 9.66685
202 9.619 9.743 0.0127 169910 2081 2163 9.6321
204 9.62 9.742 0.0126 171579 2081 2163 9.66685
206 9.62 9.741 0.0124 173243 2081 2163 9.63789
208 9.62 9.741 0.0123 174911 2081 2163 9.66106
210 9.621 9.74 0.0122 176577 2081 2163 9.64947
212 9.621 9.739 0.0121 178245 2081 2163 9.66106
214 9.621 9.738 0.012 179913 2081 2163 9.66106
216 9.621 9.737 0.0119 181578 2081 2163 9.64368
218 9.622 9.737 0.0118 183245 2081 2163 9.65526
220 9.622 9.736 0.0116 184913 2081 2163 9.66106
222 9.622 9.735 0.0115 186580 2081 2163 9.65526
224 9.623 9.735 0.0114 188246 2081 2163 9.64947
226 9.623 9.734 0.0113 189912 2081 2163 9.64947
228 9.623 9.733 0.0112 191580 2081 2163 9.66106
230 9.623 9.732 0.0111 193246 2081 2163 9.64947
232 9.624 9.732 0.011 194914 2081 2163 9.66106
234 9.624 9.731 0.011 196580 2081 2163 9.64947
236 9.624 9.73 0.0109 198247 2081 2163 9.65526
238 9.625 9.73 0.0108 199915 2081 2163 9.66106
240 9.625 9.729 0.0107 201579 2081 2163 9.63789
242 9.625 9.729 0.0106 203249 2081 2163 9.67264
244 9.625 9.728 0.0105 204915 2081 2163 9.64947
246 9.625 9.727 0.0104 206580 2081 2163 9.64368
248 9.626 9.727 0.0103 208250 2081 2163 9.67264
250 9.626 9.726 0.0103 209916 2081 2163 9.64947
252 9.626 9.726 0.0102 211583 2081 2163 9.65526
254 9.626 9.725 0.0101 213247 2081 2163 9.63789
256 9.627 9.724 0.01 214917 2081 2163 9.67264
258 9.627 9.724 0.0099 216584 2081 2163 9.65526
260 9.627 9.723 0.0099 218249 2081 2163 9.64368
262 9.627 9.723 0.0098 219917 2081 2163 9.66106
264 9.627 9.722 0.0097 221583 2081 2163 9.64947
266 9.628 9.722 0.0096 223251 2081 2163 9.66106
268 9.628 9.721 0.0096 224917 2081 2163 9.64947
270 9.628 9.721 0.0095 226582 2081 2163 9.64368
272 9.628 9.72 0.0094 228250 2081 2163 9.66106
274 9.628 9.72 0.0094 229916 2081 2163 9.64947
276 9.629 9.719 0.0093 231584 2081 2163 9.66106
278 9.629 9.719 0.0092 233250 2081 2163 9.64947
280 9.629 9.718 0.0092 234919 2081 2163 9.66685
282 9.629 9.718 0.0091 236584 2081 2163 9.64368
284 9.629 9.717 0.009 238252 2081 2163 9.66106
286 9.629 9.717 0.009 239918 2081 2163 9.64947
288 9.63 9.717 0.0089 241586 2081 2163 9.66106
290 9.63 9.716 0.0088 243251 2081 2163 9.64368
292 9.63 9.716 0.0088 244919 2081 2163 9.66106
294 9.63 9.715 0.0087 246584 2081 2163 9.64368
296 9.63 9.715 0.0087 248254 2081 2163 9.67264
298 9.63 9.715 0.0086 249920 2081 2163 9.64947
300 9.631 9.714 0.0085 251587 2081 2163 9.65526
302 9.631 9.714 0.0085 253255 2081 2163 9.66106
304 9.631 9.713 0.0084 254921 2081 2163 9.64947
306 9.631 9.713 0.0084 256587 2081 2163 9.64947
308 9.631 9.713 0.0083 258254 2081 2163 9.65526
310 9.631 9.712 0.0083 259920 2081 2163 9.64947
312 9.631 9.712 0.0082 261587 2081 2163 9.65526
314 9.632 9.711 0.0082 263253 2081 2163 9.64947
316 9.632 9.711 0.0081 264919 2081 2163 9.64947
318 9.632 9.711 0.0081 266588 2081 2163 9.66685
320 9.632 9.71 0.008 268254 2081 2163 9.64947
322 9.632 9.71 0.008 269919 2081 2163 9.64368
324 9.632 9.71 0.0079 271588 2081 2163 9.66685
326 9.632 9.709 0.0079 273253 2081 2163 9.64368
328 9.633 9.709 0.0078 274922 2081 2163 9.66685
330 9.633 9.709 0.0078 276589 2081 2163 9.65526
332 9.633 9.708 0.0077 278255 2081 2163 9.64947
334 9.633 9.708 0.0077 279921 2081 2163 9.64947
336 9.633 9.708 0.0076 281588 2081 2163 9.65526
338 9.633 9.707 0.0076 283254 2081 2163 9.64947
340 9.633 9.707 0.0075 284919 2081 2163 9.64368
342 9.633 9.707 0.0075 286589 2081 2163 9.67264
344 9.633 9.706 0.0075 288255 2081 2163 9.64947
346 9.634 9.706 0.0074 289922 2081 2163 9.65526
348 9.634 9.706 0.0074 291585 2081 2163 9.6321
350 9.634 9.705 0.0073 293254 2081 2163 9.66685
352 9.634 9.705 0.0073 294920 2081 2163 9.64947
354 9.634 9.705 0.0072 296587 2081 2163 9.65526
356 9.634 9.704 0.0072 298253 2081 2163 9.64947
358 9.634 9.704 0.0072 299918 2081 2163 9.64368
360 9.634 9.704 0.0071 301587 2081 2163 9.66685
362 9.623 9.698 0.0076 303069 2139 2331 8.58374
364 9.618 9.697 0.0082 304734 2198 2509 9.64368
366 9.618 9.697 0.0081 306402 2198 2509 9.66106
368 9.618 9.697 0.0081 308068 2198 2509 9.64947
370 9.618 9.697 0.0081 309733 2198 2509 9.64368
372 9.618 9.697 0.008 311404 2198 2509 9.67843
374 9.619 9.696 0.008 313070 2198 2509 9.64947
376 9.619 9.696 0.0079 314736 2198 2509 9.64947
378 9.619 9.696 0.0079 316401 2198 2509 9.64368
380 9.619 9.696 0.0078 318069 2198 2509 9.66106
382 9.619 9.695 0.0078 319734 2198 2509 9.64368
384 9.619 9.695 0.0078 321403 2198 2509 9.66685
386 9.62 9.695 0.0077 323069 2198 2509 9.64947
388 9.62 9.695 0.0077 324732 2198 2509 9.6321
390 9.62 9.695 0.0076 326403 2198 2509 9.67843
392 9.62 9.694 0.0076 328068 2198 2509 9.64368
394 9.62 9.694 0.0076 329736 2198 2509 9.66106
396 9.62 9.694 0.0075 331401 2198 2509 9.64368
398 9.621 9.694 0.0075 333067 2198 2509 9.64947
400 9.621 9.693 0.0074 334735 2198 2509 9.66106
402 9.621 9.693 0.0074 336402 2198 2509 9.65526
404 9.621 9.693 0.0074 338071 2198 2509 9.66685
406 9.621 9.693 0.0073 339732 2198 2509 9.62051
408 9.621 9.693 0.0073 341403 2198 2509 9.67843
410 9.622 9.692 0.0073 343067 2198 2509 9.63789
412 9.622 9.692 0.0072 344732 2198 2509 9.64368
414 9.622 9.692 0.0072 346401 2198 2509 9.66685
416 9.622 9.692 0.0072 348068 2198 2509 9.65526
418 9.622 9.692 0.0071 349736 2198 2509 9.66106
420 9.622 9.691 0.0071 351399 2198 2509 9.6321
422 9.622 9.691 0.0071 353067 2198 2509 9.66106
424 9.623 9.691 0.007 354736 2198 2509 9.66685
426 9.623 9.691 0.007 356402 2198 2509 9.64947
428 9.623 9.691 0.007 358069 2198 2509 9.65526
430 9.623 9.691 0.0069 359738 2198 2509 9.66685
432 9.623 9.69 0.0069 361402 2198 2509 9.63789
434 9.623 9.69 0.0069 363070 2198 2509 9.66106
436 9.623 9.69 0.0068 364734 2198 2509 9.63789
438 9.624 9.69 0.0068 366400 2198 2509 9.64947
440 9.624 9.69 0.0068 368067 2198 2509 9.65526
442 9.624 9.69 0.0067 369734 2198 2509 9.65526
444 9.624 9.689 0.0067 371404 2198 2509 9.67264
446 9.624 9.689 0.0067 373067 2198 2509 9.6321
448 9.624 9.689 0.0066 374738 2198 2509 9.67843
450 9.624 9.689 0.0066 376402 2198 2509 9.63789
452 9.625 9.689 0.0066 378072 2198 2509 9.67264
454 9.625 9.689 0.0066 379733 2198 2509 9.62051
456 9.625 9.688 0.0065 381402 2198 2509 9.66685
458 9.625 9.688 0.0065 383069 2198 2509 9.65526
460 9.625 9.688 0.0065 384734 2198 2509 9.64368
462 9.625 9.688 0.0064 386405 2198 2509 9.67843
464 9.625 9.688 0.0064 388069 2198 2509 9.63789
466 9.625 9.688 0.0064 389736 2198 2509 9.65526
468 9.625 9.688 0.0064 391402 2198 2509 9.64947
470 9.626 9.687 0.0063 393070 2198 2509 9.66106
472 9.626 9.687 0.0063 394736 2198 2509 9.64947
474 9.626 9.687 0.0063 396402 2198 2509 9.64947
476 9.626 9.687 0.0063 398069 2198 2509 9.65526
478 9.626 9.687 0.0062 399735 2198 2509 9.64947
480 9.626 9.687 0.0062 401402 2198 2509 9.65526
482 9.626 9.687 0.0062 403068 2198 2509 9.64947
484 9.626 9.686 0.0061 404737 2198 2509 9.66685
486 9.626 9.686 0.0061 406403 2198 2509 9.64947
488 9.627 9.686 0.0061 408068 2198 2509 9.64368
490 9.627 9.686 0.0061 409735 2198 2509 9.65526
492 9.627 9.686 0.006 411400 2198 2509 9.64368
494 9.627 9.686 0.006 413069 2198 2509 9.66685
496 9.627 9.685 0.006 414732 2198 2509 9.6321
498 9.627 9.685 0.006 416400 2198 2509 9.66106
500 9.627 9.685 0.006 418068 2198 2509 9.66106
502 9.627 9.685 0.0059 419735 2198 2509 9.65526
504 9.627 9.685 0.0059 421400 2198 2509 9.64368
506 9.627 9.685 0.0059 423068 2198 2509 9.66106
508 9.628 9.685 0.0059 424735 2198 2509 9.65526
510 9.628 9.685 0.0058 426401 2198 2509 9.64947
512 9.628 9.684 0.0058 428066 2198 2509 9.64368
514 9.628 9.684 0.0058 429733 2198 2509 9.65526
516 9.628 9.684 0.0058 431400 2198 2509 9.65526
518 9.628 9.684 0.0057 433064 2198 2509 9.63789
520 9.628 9.684 0.0057 434734 2198 2509 9.67264
522 9.628 9.684 0.0057 436399 2198 2509 9.64368
524 9.628 9.684 0.0057 438066 2198 2509 9.65526
526 9.628 9.684 0.0057 439733 2198 2509 9.65526
528 9.628 9.684 0.0056 441399 2198 2509 9.64947
530 9.628 9.683 0.0056 443062 2198 2509 9.6321
532 9.625 9.681 0.0057 444622 2213 2565 9.03552
534 9.624 9.681 0.0058 446286 2236 2618 9.63789
536 9.624 9.681 0.0058 447955 2236 2618 9.66685
538 9.624 9.681 0.0058 449622 2236 2618 9.65526
540 9.624 9.68 0.0058 451287 2236 2618 9.64368
542 9.624 9.68 0.0057 452956 2236 2618 9.66685
544 9.624 9.68 0.0057 454620 2236 2618 9.63789
546 9.625 9.68 0.0057 456286 2236 2618 9.64947
548 9.625 9.68 0.0057 457953 2236 2618 9.65526
550 9.625 9.68 0.0056 459620 2236 2618 9.65526
552 9.625 9.68 0.0056 461286 2236 2618 9.64947
554 9.625 9.68 0.0056 462952 2236 2618 9.64947
556 9.625 9.68 0.0056 464623 2236 2618 9.67843
558 9.625 9.68 0.0056 466286 2236 2618 9.6321
560 9.625 9.679 0.0055 467954 2236 2618 9.66106
562 9.625 9.679 0.0055 469619 2236 2618 9.64368
564 9.625 9.679 0.0055 471285 2236 2618 9.64947
566 9.626 9.679 0.0055 472955 2236 2618 9.67264
568 9.626 9.679 0.0055 474620 2236 2618 9.64368
570 9.626 9.679 0.0054 476287 2236 2618 9.65526
572 9.626 9.679 0.0054 477953 2236 2618 9.64947
574 9.626 9.679 0.0054 479621 2236 2618 9.66106
576 9.626 9.679 0.0054 481286 2236 2618 9.64368
578 9.626 9.679 0.0054 482953 2236 2618 9.65526
580 9.626 9.679 0.0054 484620 2236 2618 9.65526
582 9.626 9.678 0.0053 486289 2236 2618 9.66685
584 9.626 9.678 0.0053 487954 2236 2618 9.64368
586 9.626 9.678 0.0053 489616 2236 2618 9.6263
588 9.627 9.678 0.0053 491288 2236 2618 9.68422
590 9.627 9.678 0.0053 492954 2236 2618 9.64947
592 9.627 9.678 0.0052 494620 2236 2618 9.64947
594 9.627 9.678 0.0052 496286 2236 2618 9.64947
596 9.627 9.678 0.0052 497954 2236 2618 9.66106
598 9.627 9.678 0.0052 499621 2236 2618 9.65526
