0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
92.725235 S4 166.444740 2.738670 10.201217 1.768053 1448 9.425093 9.425093 2.511344 12.329537 9.354456 107.214759 9.640479
92.927104 S4 166.444740 2.736663 10.175945 1.773582 1448 9.376230 9.376230 2.517352 12.371765 9.360464 107.339214 9.640479
93.127771 S4 166.444740 2.729445 10.120342 1.786760 1448 9.354271 9.354271 2.529368 12.456438 9.378488 107.713013 9.640479
93.329640 S0 166.444740 1.789074 10.131601 1.787061 1448 8.700654 8.700654 1.658208 7.066070 9.390504 107.962573 9.640479
93.531509 S0 166.444740 1.803424 10.122447 1.792111 1448 9.168624 9.168624 1.676232 7.162218 9.408528 108.337455 9.640479
93.734579 S1 110.963160 1.820497 10.177939 1.788030 1448 9.210227 9.210227 2.532372 12.477652 14.157852 229.760477 6.426986
93.935246 S2 166.444740 2.015260 10.147121 1.799169 1448 9.523555 9.523555 1.880504 8.297303 9.468608 109.591753 9.640479
94.137115 S2 166.444740 2.007500 10.088645 1.811894 1448 9.950604 9.950604 1.886512 8.331952 9.480624 109.843479 9.640479
94.337782 S3 166.444740 2.094419 10.433898 1.819663 1448 9.067507 9.067507 1.976632 8.860338 9.847112 117.659839 9.640479
94.538450 S4 166.444740 2.649768 10.580235 1.844859 1448 8.927460 8.927460 2.535376 12.498883 10.123480 123.731807 9.640479
94.740318 S4 166.444740 2.646531 10.511398 1.860247 1448 8.995480 8.995480 2.553400 12.626652 10.141504 124.133111 9.640479
94.940986 S3 110.963160 2.321735 10.503679 1.866025 1448 9.102626 9.102626 3.370488 19.101165 15.248304 264.007383 6.426986
95.142854 S2 166.444740 1.954112 10.512628 1.873252 1448 8.964530 8.964530 1.898528 8.401465 10.213600 125.744825 9.640479
95.343522 S0 166.444740 1.790850 10.529706 1.882315 1448 9.258873 9.258873 1.748328 7.553307 10.279688 127.231361 9.640479
95.545390 S1 166.444740 1.830165 10.617423 1.879857 1448 9.608398 9.608398 1.784376 7.752750 10.351784 128.863000 9.640479
95.746058 S2 166.444740 1.945672 10.667437 1.887332 1448 9.991354 9.991354 1.904536 8.436329 10.441904 130.917167 9.640479
95.946725 S2 166.444740 1.961649 10.636769 1.901486 1448 10.034975 10.034975 1.934576 8.611736 10.489968 132.019365 9.640479
96.147392 S3 166.444740 2.396839 10.710307 1.918714 1448 12.299146 12.299146 2.385176 11.459417 10.658192 135.913441 9.640479
96.349261 S3 166.444740 2.876898 11.112841 1.936775 1448 9.268252 9.268252 2.889848 15.130917 11.162864 147.935261 9.640479
96.551130 S2 110.963160 1.925248 11.391545 1.955488 1448 9.377110 9.377110 2.928900 15.436255 17.330076 335.991686 6.426986
96.752998 S2 166.444740 1.892726 11.286469 1.989089 1448 9.553412 9.553412 1.952600 8.717847 11.643504 159.858193 9.640479
96.954867 S4 166.444740 2.620491 11.274474 2.002507 1448 14.691061 14.691061 2.721624 13.850485 11.709592 161.533729 9.640479
97.155534 S2 166.444740 1.866303 11.237771 2.029664 1448 9.331158 9.331158 1.964616 8.788948 11.829752 164.602536 9.640479
97.357403 S0 166.444740 1.846595 11.317474 2.045053 1448 9.792329 9.792329 1.958608 8.753361 12.003984 169.103600 9.640479
97.559272 S1 166.444740 1.876412 11.433680 2.049597 1448 10.256974 10.256974 1.994656 8.967965 12.154184 173.032557 9.640479
97.759959 S1 166.001829 1.376462 10.915796 2.053450 1448 10.568359 10.568359 1.469863 6.100225 11.656498 160.186943 9.614826
97.960626 S2 166.001829 1.444048 10.451087 2.061627 1448 21.270666 21.270666 1.548176 6.493199 11.204696 148.954600 9.614826
98.161293 S1 23.777820 1.333971 10.268210 2.066756 1448 8.540872 8.540872 10.009328 121.205303 77.046592 6091.270523 1.377211
98.361960 S3 7.101065 2.016334 9.188003 2.073974 1448 563.291575 563.291575 50.837442 2687.120428 231.655381 54128.526448 0.411294
98.562627 S3 7.101065 1.619770 8.780268 2.073974 1448 15.963608 15.963608 40.838943 1750.497118 221.375234 49450.744554 0.411294
98.763295 S4 7.101065 1.943723 8.048579 2.073974 1448 9.749982 9.749982 49.006731 2500.673157 202.927298 41586.342682 0.411294
98.963962 S4 7.101065 1.759405 7.841919 2.073974 1448 9.604601 9.604601 44.359541 2057.487969 197.716812 39488.371276 0.411294
99.164629 S1 7.101065 1.306986 7.786065 2.073974 1448 9.528830 9.528830 32.952802 1152.792761 196.308572 38930.672727 0.411294
99.365296 S0 7.101065 1.396353 7.177255 2.073974 1448 9.593054 9.593054 35.205985 1310.873350 180.958763 33108.991396 0.411294
99.565963 S0 7.101065 1.223205 7.004107 2.073974 1448 10.604136 10.604136 30.840443 1013.813802 176.593221 31539.352060 0.411294
99.766631 S2 369.877201 1.262303 7.076717 2.073974 1448 10.580918 10.580918 0.611014 2.595365 3.425461 19.584707 21.423287
99.967298 S2 171.068205 1.306986 7.121401 2.073974 1448 10.463018 10.463018 1.367875 5.606834 7.453168 71.456042 9.908270
100.167965 S3 249.667111 2.111286 7.713454 2.073974 1448 10.369870 10.369870 1.514016 6.320276 5.531365 42.658733 14.460719
100.368632 S4 2496.671105 1.804088 6.613128 2.073974 1448 10.369870 10.369870 0.129372 1.275482 0.474231 2.173358 144.607190
100.569299 S4 110.963160 1.804088 6.668982 2.073974 1448 10.369870 10.369870 2.910876 15.294951 10.760328 138.305315 6.426986
100.769967 S1 208.055925 1.362841 6.663397 2.073974 1448 10.369870 10.369870 1.172762 4.720893 5.734035 45.347230 12.050599
100.971835 S0 194.185530 0.864042 7.518288 2.064640 1448 10.403453 10.403453 0.793056 3.215050 6.900617 62.419751 11.247226
101.172496 S1 208.333854 1.377366 7.603737 2.052102 1448 10.554072 10.554072 1.171197 4.714097 6.465584 55.734942 12.066697
101.374352 S2 166.444740 1.534640 8.876716 1.819152 1448 11.608843 11.608843 1.447928 5.992351 8.375152 87.893475 9.640479
101.575019 S3 166.444740 2.639535 9.495644 1.733517 1448 91.354922 91.354922 2.373160 11.378208 8.537368 90.961388 9.640479
101.776888 S3 166.444740 2.877587 9.718517 1.739057 1448 9.355643 9.355643 2.595456 12.927304 8.765672 95.368350 9.640479
101.977555 S3 166.444740 2.959721 9.773039 1.749505 1448 10.235741 10.235741 2.685576 13.583470 8.867808 97.373635 9.640479
102.178222 S4 166.444740 2.585675 10.269205 1.733786 1448 13.599673 13.599673 2.325096 11.056263 9.234296 104.740815 9.640479
102.378890 S4 166.444740 2.732667 10.385464 1.742263 1448 5.875095 5.875095 2.469288 12.035959 9.384496 107.837757 9.640479
102.672614 S1 2.810505 1.915053 10.320368 1.772334 1448 8.105213 8.105213 104.251744 11077.929615 561.820832 316767.288933 0.162784
102.872747 S0 166.444740 1.148241 10.669910 1.725129 1448 7.443969 7.443969 1.027368 4.110221 9.546712 111.233134 9.640479
103.073414 S1 166.444740 1.993751 10.498245 1.772097 1448 8.212414 8.212414 1.832440 8.022716 9.648848 113.397964 9.640479
103.275283 S2 166.444740 1.680022 10.275925 1.834109 1448 8.544323 8.544323 1.598128 6.750269 9.775016 116.100970 9.640479
103.475950 S1 166.444740 1.983179 10.297515 1.851637 1448 9.021637 9.021637 1.904536 8.436329 9.889168 118.573980 9.640479
103.676618 S3 166.444740 2.856034 10.089710 1.918476 1448 9.780819 9.780819 2.841784 14.759304 10.039368 121.867646 9.640479
103.878486 S3 166.444740 2.941274 10.132388 1.929831 1448 9.470630 9.470630 2.943920 15.554505 10.141504 124.133111 9.640479
104.080355 S4 166.444740 2.442941 9.952940 1.982083 1448 9.462925 9.462925 2.511344 12.329537 10.231624 126.149378 9.640479
104.281042 S4 378.796488 2.106478 9.533979 2.007217 1448 9.018268 9.018268 0.963578 3.855639 4.361181 28.742260 21.939893
104.481709 S4 166.444740 1.680597 9.068338 2.019588 1448 10.668003 10.668003 1.760344 7.619499 9.498648 110.221610 9.640479
104.683558 S0 166.444740 1.082063 8.719814 2.012630 1448 9.850069 9.850069 1.129504 4.534787 9.102120 102.052828 9.640479
104.884245 S1 166.444740 1.317582 8.475101 2.013337 1448 11.307458 11.307458 1.375832 5.644578 8.849784 97.018245 9.640479
105.084912 S2 166.444740 1.359817 8.388407 2.018954 1448 10.421548 10.421548 1.423896 5.875272 8.783696 95.720707 9.640479
105.285579 S2 1.988056 1.141808 8.176262 2.018918 1448 11.468413 11.468413 100.097796 10220.764356 716.780700 515209.133293 0.115148
105.486234 S3 1.120423 2.484061 7.778431 2.023886 1448 9.117939 9.117939 387.353680 150818.580770 1212.934680 1473637.407307 0.064895
105.686901 S3 1.120423 2.003275 7.297645 2.023886 1448 9.263643 9.263643 312.382000 98208.277924 1137.963000 1297236.715369 0.064895
105.887568 S3 1.120423 2.003275 7.297645 2.023886 1448 9.768601 9.768601 312.382000 98208.277924 1137.963000 1297236.715369 0.064895
106.088248 S4 1.120423 1.671304 5.294370 2.023886 1448 9.953838 9.953838 260.615840 68442.847739 825.581000 683236.149561 0.064895
106.288915 S4 713.334601 1.711055 5.339177 2.024258 1448 10.161808 10.161808 0.419158 2.014010 1.307942 5.326594 41.316340
106.489563 S0 166.444740 1.359239 5.659589 1.977201 1448 10.296114 10.296114 1.393856 5.730547 5.803728 46.290715 9.640479
106.690230 S1 166.444740 1.418864 6.094531 1.934933 1448 10.513264 10.513264 1.423896 5.875272 6.116144 50.639505 9.640479
106.892099 S1 166.444740 1.570702 6.508089 1.851136 1448 10.898943 10.898943 1.508008 6.290104 6.248320 52.538143 9.640479
107.092766 S1 166.444740 1.600370 6.642804 1.824059 1448 10.693920 10.693920 1.514016 6.320276 6.284368 53.062017 9.640479
107.293434 S3 166.444740 3.251446 9.945599 1.816989 1448 9.388369 9.388369 3.064080 16.516746 9.372480 107.588341 9.640479
107.495302 S3 166.444740 3.341793 10.122149 1.795597 1448 9.223016 9.223016 3.112144 16.909728 9.426552 108.712987 9.640479
107.695970 S4 166.444740 2.281580 10.800380 1.716088 1448 9.565751 9.565751 2.030704 9.185167 9.612800 112.631524 9.640479
107.897838 S4 166.444740 2.331143 10.871910 1.714387 1448 11.580847 11.580847 2.072760 9.441854 9.666872 113.782158 9.640479
108.099707 S0 166.444740 2.239922 11.533512 1.665258 1448 4.641693 4.641693 1.934576 8.611736 9.961264 120.149308 9.640479
108.300374 S1 166.444740 1.745974 11.646674 1.691846 1448 8.391846 8.391846 1.532040 6.411227 10.219608 125.879604 9.640479
108.503445 S4 110.963160 2.348751 11.614778 1.706466 1448 8.332919 8.332919 3.118152 16.959176 15.419532 269.601031 6.426986
108.705314 S2 166.444740 1.473931 11.518000 1.736896 1448 8.379220 8.379220 1.327768 5.418504 10.375816 129.409190 9.640479
108.989426 S1 0.996675 1.759020 11.496686 1.745154 1448 8.212127 8.212127 265.884040 71227.090807 1737.777952 3023348.766361 0.057727
109.190760 S0 0.993372 2.442395 11.457414 1.750125 1448 10.439747 10.439747 371.461968 138727.917606 1742.549232 3039963.924408 0.057536
109.391434 S0 5.840166 2.415842 10.197327 1.778951 1448 9.976993 9.976993 63.525588 4163.551507 268.143048 72437.980287 0.338262
109.592114 S3 22.192632 2.197446 9.872674 1.829237 1448 9.947122 9.947122 15.635820 276.750507 70.248540 5076.354452 1.285397
109.792781 S4 166.444740 1.491089 6.836734 1.872286 1448 11.858872 11.858872 1.447928 5.992351 6.638840 58.351877 9.640479
109.993435 S1 166.444740 1.601290 6.674081 1.895351 1448 7.340750 7.340750 1.574096 6.625970 6.560736 57.164729 9.640479
110.194115 S0 166.444740 1.475973 5.806709 1.907157 1448 8.839918 8.839918 1.459944 6.051324 5.743648 45.476788 9.640479
110.394783 S1 166.444740 1.305902 5.357235 1.907157 1448 4.108976 4.108976 1.291720 5.251981 5.299056 39.678106 9.640479
110.595437 S2 166.444740 1.330198 5.083907 1.907157 1448 9.104715 9.104715 1.315752 5.362707 5.028696 36.345175 9.640479
110.796117 S2 166.444740 0.905020 4.634434 1.907157 1448 10.119822 10.119822 0.895192 3.591753 4.584104 31.182217 9.640479
110.996784 S3 166.444740 0.607396 5.205386 1.907157 1448 5.445475 5.445475 0.600800 2.562561 5.148856 37.808430 9.640479
111.203459 S1 174.813620 1.075091 6.219738 1.907157 1448 7.547029 7.547029 1.012507 4.050184 5.857667 47.027599 10.125205
111.404127 S4 221.926320 1.475973 6.748173 1.907157 1448 8.607926 8.607926 1.094958 4.388849 5.006166 36.074030 12.853972
111.604794 S4 107.264388 1.475973 6.796764 1.907157 1448 8.788392 8.788392 2.265430 10.663035 10.432167 130.694440 6.212753
111.805461 S0 208.055925 1.573156 6.796764 1.907157 1448 9.381004 9.381004 1.244858 5.039386 5.378362 40.683497 12.050599
112.006122 S4 348.020821 1.475973 6.851430 1.907157 1448 9.535784 9.535784 0.698234 2.883999 3.241185 17.987654 20.157366
112.271669 S1 18142.476698 1.123164 6.866478 1.908039 1448 9.542987 9.542987 0.010197 1.020498 0.062340 1.128566 1050.812250
112.612917 S3 1.946722 1.730359 7.026871 1.867783 1448 9.162031 9.162031 143.317836 20827.637788 582.003972 339893.631368 0.112754
112.814786 S3 166.444740 1.902035 7.608139 1.741831 1448 14.709574 14.709574 1.718288 7.389090 6.873152 61.986522 9.640479
113.015453 S0 166.444740 1.786123 7.853589 1.731643 1448 10.904895 10.904895 1.604136 6.781524 7.053392 64.857123 9.640479
113.216120 S4 166.444740 1.778801 8.097529 1.745283 1448 12.756359 12.756359 1.610144 6.812852 7.329760 69.384902 9.640479
113.416787 S0 166.444740 2.026864 8.246555 1.748861 1448 7.198190 7.198190 1.838448 8.056787 7.479960 71.909722 9.640479
113.617454 S1 166.444740 1.391090 8.439277 1.748730 1448 6.371690 6.371690 1.261680 5.115196 7.654192 74.895039 9.640479
113.818122 S2 166.444740 1.139312 8.511722 1.748816 1448 7.202257 7.202257 1.033376 4.134618 7.720280 76.043283 9.640479
114.019990 S3 166.444740 2.022216 8.870330 1.689869 1448 7.874295 7.874295 1.772360 7.685980 7.774352 76.989253 9.640479
114.221859 S3 166.444740 2.145369 9.242138 1.630660 1448 18.015686 18.015686 1.814416 7.920937 7.816408 77.729050 9.640479
114.422526 S0 166.444740 2.518378 10.088916 1.504130 1448 7.409949 7.409949 1.964616 8.788948 7.870480 78.685415 9.640479
114.623194 S4 110.963160 2.197984 10.393322 1.475680 1448 6.842667 6.842667 2.523360 12.414066 11.931888 167.233727 6.426986
114.823861 S2 166.444740 1.422608 10.511494 1.465702 1448 13.595742 13.595742 1.081440 4.332392 7.990640 80.831608 9.640479
115.024528 S0 166.444740 2.691781 10.462836 1.484697 1448 5.889881 5.889881 2.072760 9.441854 8.056728 82.024322 9.640479
115.225195 S1 166.444740 1.707367 10.461504 1.492637 1448 6.239473 6.239473 1.321760 5.390569 8.098784 82.787870 9.640479
115.427064 S2 166.444740 1.410570 10.379953 1.511060 1448 6.658107 6.658107 1.105472 4.433012 8.134832 83.445156 9.640479
115.628933 S3 166.444740 2.365680 10.243769 1.542457 1448 20.305053 20.305053 1.892520 8.366672 8.194912 84.546407 9.640479
115.829600 S3 166.444740 2.443173 10.280754 1.550429 1448 15.090829 15.090829 1.964616 8.788948 8.267008 85.877437 9.640479
116.031469 S0 166.444740 2.608820 10.235738 1.567434 1448 7.935602 7.935602 2.120824 9.739542 8.321080 86.882532 9.640479
116.232136 S1 166.444740 1.616093 10.157254 1.584107 1448 6.985581 6.985581 1.327768 5.418504 8.345112 87.331118 9.640479
116.434005 S4 166.444740 2.106121 10.116644 1.595046 1448 7.961446 7.961446 1.742320 7.520319 8.369144 87.780859 9.640479
116.634672 S0 166.444740 2.594496 10.061756 1.611806 1448 7.699323 7.699323 2.168888 10.041851 8.411200 88.570685 9.640479
116.836541 S1 166.444740 1.600220 10.060578 1.614298 1448 6.589945 6.589945 1.339784 5.474589 8.423216 88.797000 9.640479
117.037208 S2 166.444740 1.346745 10.064767 1.617079 1448 8.415725 8.415725 1.129504 4.534787 8.441240 89.137013 9.640479
117.237875 S3 166.444740 2.491200 10.135626 1.627489 1448 8.109551 8.109551 2.102800 9.627368 8.555392 91.305516 9.640479
117.439744 S3 166.444740 2.699864 10.310504 1.634714 1448 7.230369 7.230369 2.289048 10.817837 8.741640 94.899550 9.640479
117.640411 S0 166.444740 2.543250 10.320132 1.653393 1448 7.435403 7.435403 2.180904 10.118150 8.849784 97.018245 9.640479
117.841078 S4 166.444740 2.026657 10.251276 1.669018 1448 7.563366 7.563366 1.754336 7.586367 8.873816 97.492242 9.640479
118.042947 S4 166.444740 2.028856 10.241222 1.672919 1448 8.230197 8.230197 1.760344 7.619499 8.885832 97.729674 9.640479
118.243614 S0 166.444740 2.524181 10.207072 1.679651 1448 6.032668 6.032668 2.198928 10.233140 8.891840 97.848499 9.640479
118.445483 S1 166.444740 1.555438 10.168590 1.690564 1448 7.605465 7.605465 1.363816 5.587626 8.915872 98.324518 9.640479
118.646150 S2 166.444740 1.300055 10.181486 1.692974 1448 8.365044 8.365044 1.141520 4.586108 8.939904 98.801692 9.640479
118.848019 S1 166.444740 1.582221 10.188959 1.698554 1448 8.365605 8.365605 1.393856 5.730547 8.975952 99.519618 9.640479
119.048686 S3 166.444740 3.102214 10.509679 1.713955 1448 7.893985 7.893985 2.757672 14.120099 9.342440 106.966065 9.640479
119.250555 S3 166.444740 3.376890 10.734884 1.725479 1448 8.148045 8.148045 3.022024 16.176677 9.606792 112.504037 9.640479
119.452424 S0 166.444740 2.433188 10.684869 1.751986 1448 8.324314 8.324314 2.210944 10.310161 9.708928 114.681139 9.640479
119.653091 S4 166.444740 1.940759 10.585958 1.772733 1448 8.799642 8.799642 1.784376 7.752750 9.732960 115.196430 9.640479
119.853758 S1 166.444740 1.531031 10.568004 1.785610 1448 8.762464 8.762464 1.417888 5.846182 9.787032 116.360059 9.640479
120.054426 S0 166.444740 2.407973 10.564011 1.789575 1448 8.198730 8.198730 2.234976 10.465070 9.805056 116.749235 9.640479
120.255093 S1 166.444740 1.569676 10.613079 1.793307 1448 8.698048 8.698048 1.459944 6.051324 9.871144 118.181772 9.640479
120.456962 S2 166.444740 1.298567 10.705105 1.793041 1448 8.772072 8.772072 1.207608 4.873533 9.955256 120.017634 9.640479
120.658830 S3 166.444740 3.385843 10.781916 1.799606 1448 8.929861 8.929861 3.160208 17.307331 10.063400 122.398820 9.640479
120.860699 S3 166.444740 3.873369 11.193974 1.821323 1448 8.533377 8.533377 3.658872 21.705088 10.574080 133.959328 9.640479
121.062568 S3 166.444740 4.151630 11.398112 1.841551 1448 8.679705 8.679705 3.965280 24.654005 10.886496 141.288787 9.640479
121.263235 S3 166.444740 4.395199 11.556824 1.863371 1448 9.004153 9.004153 4.247656 27.537893 11.168872 148.081446 9.640479
121.465104 S0 166.444740 2.300215 11.355800 1.913699 1448 7.394804 7.394804 2.283040 10.778352 11.271008 150.577637 9.640479
121.666973 S4 166.444740 1.903168 11.317584 1.941655 1448 8.861956 8.861956 1.916552 8.506276 11.397176 153.689973 9.640479
121.867640 S0 166.444740 2.253735 11.304072 1.963447 1448 8.987723 8.987723 2.295056 10.857394 11.511328 156.533328 9.640479
122.070710 S0 110.963160 2.309499 11.353071 1.966196 1448 9.101705 9.101705 3.532704 20.545406 17.366124 337.314511 6.426986
122.272579 S1 166.444740 1.717821 11.473637 1.975824 1448 9.242190 9.242190 1.760344 7.619499 11.757656 162.757787 9.640479
122.473246 S3 166.444740 4.160607 11.613570 1.987925 1448 8.001042 8.001042 4.289712 27.981053 11.973944 168.323223 9.640479
122.673914 S3 166.444740 4.182975 11.722728 2.004989 1448 8.970409 8.970409 4.349792 28.620274 12.190232 173.982220 9.640479
122.874600 S3 166.444740 4.470514 11.946176 2.023728 1448 9.199222 9.199222 4.692248 32.401687 12.538696 183.296289 9.640479
123.075267 S3 3.962970 3.262500 10.714736 2.023871 1448 9.069928 9.069928 143.831520 20976.169186 472.372992 224081.989555 0.229535
123.275935 S3 2.786975 2.922196 10.367790 2.025677 1448 12.450302 12.450302 183.352932 33986.003537 650.526156 424486.331952 0.161422
123.476602 S0 0.744535 1.995804 9.728119 2.031462 1448 10.170964 10.170964 470.092000 221927.672464 2291.362720 5254926.840046 0.043123
123.677269 S4 0.744535 1.305826 8.952607 2.031462 1448 10.176663 10.176663 307.574480 95218.209707 2108.698400 4450827.338963 0.043123
123.877936 S1 0.744535 1.613750 8.661790 2.031462 1448 10.271874 10.271874 380.102960 145239.466121 2040.199280 4166494.500673 0.043123
124.078603 S0 0.744535 1.545323 8.388080 2.031462 1448 10.177868 10.177868 363.985520 133214.429810 1975.729520 3907459.595240 0.043123
124.279271 S1 0.744535 1.260208 8.040239 2.031462 1448 8.521158 8.521158 296.829520 88702.422983 1893.799200 3590264.008321 0.043123
124.479938 S2 0.744535 1.003604 7.669590 2.031462 1448 9.671459 9.671459 236.389120 56353.594294 1806.496400 3267043.236013 0.043123
124.699831 S0 0.744535 1.499704 5.536931 2.031462 1448 10.097557 10.097557 353.240560 125486.374349 1304.169520 1703467.475937 0.043123
124.900498 S3 0.744535 2.389263 5.120663 2.031462 1448 10.094627 10.094627 562.767280 317833.545999 1206.121760 1457142.943466 0.043123
125.101165 S3 249.667111 3.193287 5.987412 2.031462 1448 10.114203 10.114203 2.242987 10.516963 4.205600 27.098271 14.460719
125.301832 S4 183.089214 1.322933 6.283932 2.031462 1448 10.157309 10.157309 1.267142 5.139932 6.018924 49.265289 10.604527
125.502499 S0 208.055925 1.590941 6.283932 2.031462 1448 10.157309 10.157309 1.340986 5.480214 5.296653 39.647836 12.050599
125.703167 S0 138.703950 1.590941 6.283932 2.031462 1448 10.157309 10.157309 2.011478 9.069002 7.944979 80.012653 8.033733
125.903827 S0 167.337691 1.590941 6.996719 2.031462 1448 10.157309 10.157309 1.667287 7.114421 7.332478 69.430196 9.692199
126.109307 S1 187.000825 0.786306 7.566767 2.033042 1448 10.155403 10.155403 0.737965 3.020521 7.101573 65.635484 10.831088
126.309975 S3 249.667111 3.190805 7.572465 2.033042 1448 10.145359 10.145359 2.242987 10.516963 5.323088 39.981442 14.460719
126.510629 S3 250.335241 3.190805 7.572465 2.033042 1448 9.303186 9.303186 2.237000 10.478171 5.308881 39.801979 14.499417
126.712491 S3 166.444740 3.440945 8.062841 1.932381 1448 9.740153 9.740153 3.448592 19.789971 8.080760 82.460202 9.640479
126.913158 S4 166.444740 1.591958 9.078637 1.811867 1448 9.804533 9.804533 1.495992 6.229976 8.531360 90.846823 9.640479
127.113826 S4 166.444740 1.874807 9.374037 1.810379 1448 11.464683 11.464683 1.760344 7.619499 8.801720 96.073715 9.640479
127.315694 S0 166.444740 2.178363 9.770407 1.797401 1448 11.166348 11.166348 2.030704 9.185167 9.108128 102.174252 9.640479
127.596869 S1 184.536560 0.908135 9.822029 1.798569 1448 10.007196 10.007196 0.764076 3.111965 8.263945 85.820679 10.688358
127.804746 S0 198.317137 2.261555 10.022951 1.767138 1448 10.034463 10.034463 1.739638 7.505616 7.709873 75.861893 11.486529
128.006614 S3 166.444740 4.282286 10.282772 1.752903 1448 10.291190 10.291190 3.893184 23.943250 9.348448 107.090376 9.640479
128.207282 S3 166.444740 4.407843 10.408326 1.752904 1448 10.078823 10.078823 4.007336 25.073414 9.462600 109.465999 9.640479
128.407949 S3 166.444740 4.506928 10.507355 1.752921 1448 10.355561 10.355561 4.097456 25.984058 9.552720 111.359899 9.640479
128.609818 S4 166.444740 1.945611 10.507609 1.768312 1448 10.444219 10.444219 1.784376 7.752750 9.636832 113.142195 9.640479
128.810485 S4 166.444740 1.995300 10.488284 1.788138 1448 8.501939 8.501939 1.850464 8.125145 9.726952 115.067499 9.640479
129.012354 S0 166.444740 2.263805 10.459677 1.806318 1448 8.358374 8.358374 2.120824 9.739542 9.799048 116.619438 9.640479
129.214222 S0 166.444740 2.319409 10.396262 1.832936 1448 8.191437 8.191437 2.204936 10.271615 9.883160 118.443172 9.640479
129.416091 S1 166.444740 1.012293 10.377556 1.865262 1448 8.673753 8.673753 0.979304 3.917644 10.039368 121.867646 9.640479
129.616758 S2 166.444740 0.873622 10.594990 1.869623 1448 8.692618 8.692618 0.847128 3.411882 10.273680 127.095861 9.640479
129.817426 S3 166.444740 4.374921 10.708671 1.874656 1448 8.999062 8.999062 4.253664 27.600985 10.411864 130.230640 9.640479
130.019294 S3 166.444740 4.457683 10.777358 1.878831 1448 8.904190 8.904190 4.343784 28.556027 10.501984 132.295636 9.640479
130.219962 S3 166.444740 4.517248 10.816811 1.884829 1448 8.846387 8.846387 4.415880 29.331756 10.574080 133.959328 9.640479
130.420629 S3 166.444740 4.557242 10.833389 1.893707 1448 8.879207 8.879207 4.475960 29.986138 10.640168 135.493511 9.640479
130.621296 S0 166.444740 2.284505 10.808867 1.906577 1448 11.301293 11.301293 2.259008 10.621133 10.688232 136.614767 9.640479
130.821963 S4 166.444740 1.963748 10.818794 1.911252 1448 10.164575 10.164575 1.946592 8.682404 10.724280 137.458742 9.640479
131.022630 S0 166.444740 2.288037 10.777859 1.923885 1448 9.691481 9.691481 2.283040 10.778352 10.754320 138.164039 9.640479
131.224499 S0 166.444740 2.310547 10.750628 1.935223 1448 9.387104 9.387104 2.319088 11.016345 10.790368 139.012778 9.640479
131.425166 S1 166.444740 1.277221 10.829888 1.968124 1448 9.410191 9.410191 1.303736 5.307200 11.054720 145.316274 9.640479
131.625834 S2 166.444740 1.042090 10.933308 2.012018 1448 7.585912 7.585912 1.087448 4.357439 11.409192 153.988046 9.640479
131.826520 S3 166.444740 4.095212 10.846931 2.045128 1448 9.713191 9.713191 4.343784 28.556027 11.505320 156.383028 9.640479
132.027187 S3 27.740790 3.050030 9.782688 2.050918 1448 9.593328 9.593328 19.465920 418.853881 62.435136 4024.016479 1.606747
132.227855 S3 0.790504 2.900841 9.615022 2.056562 1448 9.576033 9.576033 651.483240 425734.378481 2159.382312 4667251.734003 0.045786
132.428522 S3 8.321127 2.842488 9.551884 2.058028 1448 9.373526 9.373526 60.688895 3805.519785 203.938723 41999.880148 0.481960
132.629183 S4 0.579947 1.767332 9.422018 2.058117 1448 11.745012 11.745012 541.428944 294229.159289 2886.471504 8337491.686412 0.033591
132.829856 S4 0.579947 1.277657 8.740976 2.058117 1448 12.393047 12.393047 391.415192 153989.682912 2677.831688 7176139.212633 0.033591
133.030523 S0 0.579947 1.908043 8.645292 2.058117 1448 12.321852 12.321852 584.536344 342852.810145 2648.518656 7019949.108492 0.033591
133.231191 S0 0.579947 1.508423 8.245673 2.058117 1448 10.535010 10.535010 462.111328 214472.102122 2526.093640 6386202.265329 0.033591
133.431858 S1 0.252191 1.237456 8.043467 2.059450 1448 10.356310 10.356310 872.354547 762748.164416 5670.304554 32163695.346490 0.014607
133.632525 S2 166.001829 1.237285 7.553062 2.059736 1448 10.122548 10.122548 1.325287 5.406958 8.090272 82.633050 9.614826
133.833192 S3 166.001829 2.795139 6.940044 2.059736 1448 10.210380 10.210380 2.993943 15.951580 7.433653 71.126503 9.614826
134.033859 S3 178.333650 2.958236 7.103140 2.059736 1448 10.280162 10.280162 2.949527 15.598767 7.082230 65.322448 10.329085
134.234527 S3 176.847537 2.958236 7.103140 2.059736 1448 10.292555 10.292555 2.974313 15.795167 7.141745 66.288011 10.243009
134.436395 S4 66.365390 0.000000 5.920854 2.054298 1448 10.318250 10.318250 0.000000 1.000000 15.821500 282.962854 3.843883
134.688712 S3 3.026268 2.991975 6.979391 2.048124 1448 10.476868 10.476868 174.802760 30906.610424 407.762960 167087.157468 0.175281
134.889399 S0 163.802760 1.541964 7.012535 2.043399 1448 10.695741 10.695741 1.660534 7.078439 7.551765 73.132690 9.487456
