0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
168.237864 S3 332.889481 1.983387 9.408374 0.227780 1448 1.135718 1.135718 0.117156 1.248038 0.555740 2.420327 19.280959
168.438531 S1 332.889481 1.831114 9.359030 0.227743 1448 1.135798 1.135798 0.108144 1.227983 0.552736 2.410989 19.280959
168.639054 S0 332.889481 2.036226 9.570263 0.227558 1448 1.134808 1.134808 0.120160 1.254758 0.564752 2.448449 19.280959
168.840017 S1 166.444740 1.932853 9.562536 0.227742 1448 1.221296 1.221296 0.228304 1.508731 1.129504 4.534787 9.640479
169.041734 S2 110.963160 1.779478 9.456654 0.227842 1448 1.149295 1.149295 0.315420 1.730330 1.676232 7.162218 6.426986
169.242402 S4 332.889481 1.577268 9.310968 0.227675 1448 1.138671 1.138671 0.093124 1.194920 0.549732 2.401669 19.280959
169.443069 S3 332.889481 1.984083 9.360800 0.227700 1448 1.137186 1.137186 0.117156 1.248038 0.552736 2.410989 19.280959
169.643736 S1 332.889481 1.830825 9.408406 0.227779 1448 1.155312 1.155312 0.108144 1.227983 0.555740 2.420327 19.280959
169.843754 S3 332.889481 2.087103 9.519224 0.227561 1448 1.130577 1.130577 0.123164 1.261497 0.561748 2.439057 19.280959
170.044854 S3 332.889481 2.084841 9.610611 0.227808 1448 1.142924 1.142924 0.123164 1.261497 0.567756 2.457859 19.280959
170.245738 S2 166.444740 1.781037 9.363164 0.227643 1448 1.134947 1.134947 0.210280 1.464778 1.105472 4.433012 9.640479
170.446405 S1 55.481580 1.832473 9.518682 0.227574 1448 1.127831 1.127831 0.648864 2.718752 3.370488 19.101165 3.213493
170.647072 S3 332.889481 1.984452 9.464308 0.227658 1448 1.137464 1.137464 0.117156 1.248038 0.558744 2.429683 19.280959
170.847739 S2 332.889481 1.780401 9.410692 0.227724 1448 1.128798 1.128798 0.105140 1.221334 0.555740 2.420327 19.280959
171.049398 S4 110.963160 1.679015 9.565298 0.227676 1448 1.138450 1.138450 0.297396 1.683236 1.694256 7.259015 6.426986
171.250059 S3 332.889481 2.085723 9.614674 0.227712 1448 1.141457 1.141457 0.123164 1.261497 0.567756 2.457859 19.280959
171.450942 S2 110.963160 1.780473 9.411069 0.227715 1448 1.127960 1.127960 0.315420 1.730330 1.667220 7.114063 6.426986
171.651610 S1 332.889481 1.832171 9.466219 0.227612 1448 1.131530 1.131530 0.108144 1.227983 0.558744 2.429683 19.280959
171.852277 S3 332.889481 1.983400 9.408434 0.227779 1448 1.145137 1.145137 0.117156 1.248038 0.555740 2.420327 19.280959
172.052944 S3 110.963160 1.984334 9.463747 0.227671 1448 1.150970 1.150970 0.351468 1.826466 1.676232 7.162218 6.426986
172.253788 S1 332.889481 1.932680 9.510819 0.227763 1448 0.887589 0.887589 0.114152 1.241335 0.561748 2.439057 19.280959
172.454038 S0 166.444740 1.982815 9.507343 0.227846 1448 1.138427 1.138427 0.234312 1.523526 1.123496 4.509235 9.640479
172.654729 S3 332.889481 2.085446 9.511670 0.227742 1448 1.120962 1.120962 0.123164 1.261497 0.561748 2.439057 19.280959
172.856992 S1 332.889481 1.932461 9.560596 0.227788 1448 1.138394 1.138394 0.114152 1.241335 0.564752 2.448449 19.280959
173.057482 S0 332.889481 1.932833 9.460711 0.227744 1448 1.138009 1.138009 0.114152 1.241335 0.558744 2.429683 19.280959
173.258149 S3 110.963160 1.984114 9.411821 0.227697 1448 1.139964 1.139964 0.351468 1.826466 1.667220 7.114063 6.426986
173.458993 S1 332.889481 1.933513 9.514921 0.227664 1448 1.149379 1.149379 0.114152 1.241335 0.561748 2.439057 19.280959
173.659363 S0 332.889481 2.034399 9.510817 0.227763 1448 1.146337 1.146337 0.120160 1.254758 0.561748 2.439057 19.280959
173.859934 S3 332.889481 2.086191 9.515066 0.227661 1448 1.105167 1.105167 0.123164 1.261497 0.561748 2.439057 19.280959
174.059936 S2 83.222370 1.883091 9.568139 0.227609 1448 1.144614 1.144614 0.444592 2.086846 2.259008 10.621133 4.820240
174.260067 S3 332.889481 2.084791 9.457833 0.227814 1448 1.183073 1.183073 0.123164 1.261497 0.558744 2.429683 19.280959
174.460950 S4 332.889481 1.576654 9.459926 0.227763 1448 1.089355 1.089355 0.093124 1.194920 0.558744 2.429683 19.280959
174.662819 S3 83.222370 1.983378 9.459185 0.227781 1448 1.117066 1.117066 0.468624 2.156856 2.234976 10.465070 4.820240
174.863486 S2 332.889481 1.780751 9.310782 0.227679 1448 1.135710 1.135710 0.105140 1.221334 0.549732 2.401669 19.280959
175.064154 S0 332.889481 1.933054 9.360051 0.227718 1448 1.137535 1.137535 0.114152 1.241335 0.552736 2.410989 19.280959
175.267224 S1 55.481580 1.832315 8.805291 0.227594 1448 1.160476 1.160476 0.648864 2.718752 3.118152 16.959176 3.213493
175.469093 S1 83.222370 0.102053 0.969503 0.227020 1448 1.138090 1.138090 0.024032 1.048642 0.228304 1.508731 4.820240
175.669659 S3 71.333494 0.249797 1.248986 0.231868 1448 1.136037 1.136037 0.070093 1.145100 0.350466 1.823760 4.131636
175.871448 S2 220.395389 1.619837 8.251045 0.228843 1448 1.126668 1.126668 0.145194 1.311468 0.739580 3.026138 12.765301
176.071715 S0 332.889481 1.977372 9.227735 0.210898 1448 1.053856 1.053856 0.108144 1.227983 0.504672 2.264038 19.280959
176.273603 S3 166.444740 2.162489 10.368855 0.208915 1448 0.965154 0.965154 0.234312 1.523526 1.123496 4.509235 9.640479
176.474270 S0 332.889481 2.022733 9.646881 0.223349 1448 1.115974 1.115974 0.117156 1.248038 0.558744 2.429683 19.280959
176.674937 S4 332.889481 1.569651 9.367270 0.228780 1448 1.167422 1.167422 0.093124 1.194920 0.555740 2.420327 19.280959
176.875604 S1 332.889481 1.819069 9.398525 0.229251 1448 1.212450 1.212450 0.108144 1.227983 0.558744 2.429683 19.280959
177.077473 S0 166.444740 1.971839 9.404157 0.229114 1448 1.263729 1.263729 0.234312 1.523526 1.117488 4.483755 9.640479
177.278090 S1 166.444740 1.920072 9.499305 0.229258 1448 1.061877 1.061877 0.228304 1.508731 1.129504 4.534787 9.640479
177.478807 S1 166.444740 1.819712 9.401847 0.229170 1448 1.072968 1.072968 0.216288 1.479356 1.117488 4.483755 9.640479
177.680372 S3 166.444740 2.072812 9.555159 0.229130 1448 0.739881 0.739881 0.246328 1.553333 1.135512 4.560412 9.640479
177.881039 S3 332.889481 2.071803 9.499973 0.229242 1448 0.348420 0.348420 0.123164 1.261497 0.564752 2.448449 19.280959
178.083212 S1 110.963160 1.819125 9.449342 0.229244 1448 0.460731 0.460731 0.324432 1.754120 1.685244 7.210535 6.426986
178.283909 S1 110.963160 1.919879 9.548874 0.229281 1448 0.832195 0.832195 0.342456 1.802188 1.703268 7.307658 6.426986
178.484547 S3 332.889481 1.970457 9.347038 0.229275 1448 1.154531 1.154531 0.117156 1.248038 0.555740 2.420327 19.280959
178.685214 S3 55.481580 1.971456 9.503431 0.229159 1448 1.141242 1.141242 0.702936 2.899991 3.388512 19.259038 3.213493
178.885881 S2 332.889481 1.768194 9.447210 0.229296 1448 1.169826 1.169826 0.105140 1.221334 0.561748 2.439057 19.280959
179.086548 S3 166.444740 1.972353 9.406606 0.229054 1448 1.151262 1.151262 0.234312 1.523526 1.117488 4.483755 9.640479
179.287215 S3 166.444740 1.972042 9.455688 0.229090 1448 1.152736 1.152736 0.234312 1.523526 1.123496 4.509235 9.640479
179.487883 S3 66.577896 1.921335 9.454990 0.229107 1448 1.134150 1.134150 0.570760 2.467287 2.808740 14.506500 3.856192
179.688550 S4 166.444740 1.571102 9.426615 0.228568 1448 1.125288 1.125288 0.186248 1.407184 1.117488 4.483755 9.640479
179.889049 S3 332.889481 2.034737 9.563262 0.227725 1448 1.195219 1.195219 0.120160 1.254758 0.564752 2.448449 19.280959
180.089716 S3 332.889481 2.035235 9.514725 0.227669 1448 1.028936 1.028936 0.120160 1.254758 0.561748 2.439057 19.280959
180.290551 S3 166.444740 1.934016 9.415603 0.227605 1448 1.118606 1.118606 0.228304 1.508731 1.111480 4.458348 9.640479
180.491219 S2 332.889481 1.779531 9.456938 0.227835 1448 1.137309 1.137309 0.105140 1.221334 0.558744 2.429683 19.280959
180.693087 S0 83.222370 1.983607 9.460281 0.227755 1448 1.115007 1.115007 0.468624 2.156856 2.234976 10.465070 4.820240
180.893586 S3 332.889481 2.035602 9.516439 0.227628 1448 1.181417 1.181417 0.120160 1.254758 0.561748 2.439057 19.280959
181.094422 S0 332.889481 1.985195 9.366046 0.227573 1448 1.222469 1.222469 0.117156 1.248038 0.552736 2.410989 19.280959
181.295089 S0 166.444740 1.984157 9.462904 0.227692 1448 1.326922 1.326922 0.234312 1.523526 1.117488 4.483755 9.640479
181.495756 S0 332.889481 1.984373 9.362172 0.227667 1448 1.120800 1.120800 0.117156 1.248038 0.552736 2.410989 19.280959
181.696213 S4 110.963160 1.679177 9.566222 0.227654 1448 1.168911 1.168911 0.297396 1.683236 1.694256 7.259015 6.426986
181.896874 S0 166.444740 2.085588 9.563186 0.227727 1448 1.138561 1.138561 0.246328 1.553333 1.129504 4.534787 9.640479
182.097758 S3 110.963160 1.933432 9.463642 0.227674 1448 1.163998 1.163998 0.342456 1.802188 1.676232 7.162218 6.426986
182.298425 S2 66.577896 1.779904 9.509774 0.227788 1448 1.129933 1.129933 0.525700 2.327760 2.808740 14.506500 3.856192
182.499092 S0 332.889481 1.983685 9.308061 0.227746 1448 1.188936 1.188936 0.117156 1.248038 0.549732 2.401669 19.280959
182.699759 S1 110.963160 1.831645 9.463500 0.227677 1448 1.134252 1.134252 0.324432 1.754120 1.676232 7.162218 6.426986
182.900307 S3 332.889481 2.035751 9.517138 0.227611 1448 1.125925 1.125925 0.120160 1.254758 0.561748 2.439057 19.280959
183.101094 S1 110.963160 1.831370 9.462080 0.227711 1448 1.134428 1.134428 0.324432 1.754120 1.676232 7.162218 6.426986
183.301545 S0 332.889481 2.087387 9.571433 0.227530 1448 1.132483 1.132483 0.123164 1.261497 0.564752 2.448449 19.280959
183.501547 S2 332.889481 1.883338 9.518494 0.227579 1448 1.142082 1.142082 0.111148 1.234650 0.561748 2.439057 19.280959
183.701678 S0 332.889481 2.087425 9.571610 0.227526 1448 1.137115 1.137115 0.123164 1.261497 0.564752 2.448449 19.280959
183.902345 S0 332.889481 2.087071 9.620887 0.227565 1448 1.132321 1.132321 0.123164 1.261497 0.567756 2.457859 19.280959
184.103228 S1 332.889481 1.830301 9.456557 0.227844 1448 1.129252 1.129252 0.108144 1.227983 0.558744 2.429683 19.280959
184.303895 S2 66.577896 1.779828 9.509366 0.227797 1448 1.026436 1.026436 0.525700 2.327760 2.808740 14.506500 3.856192
184.505554 S4 332.889481 1.679858 9.468290 0.227562 1448 1.134638 1.134638 0.099132 1.208091 0.558744 2.429683 19.280959
184.706431 S1 332.889481 1.831760 9.464096 0.227663 1448 1.147406 1.147406 0.108144 1.227983 0.558744 2.429683 19.280959
184.907554 S1 166.444740 1.932614 9.510494 0.227770 1448 1.130228 1.130228 0.228304 1.508731 1.123496 4.509235 9.640479
185.107766 S1 332.889481 1.831535 9.462933 0.227691 1448 1.131739 1.131739 0.108144 1.227983 0.558744 2.429683 19.280959
185.309635 S0 166.444740 1.984503 9.362782 0.227652 1448 1.107500 1.107500 0.234312 1.523526 1.105472 4.433012 9.640479
185.510302 S0 332.889481 1.983912 9.410865 0.227720 1448 1.132428 1.132428 0.117156 1.248038 0.555740 2.420327 19.280959
185.710969 S0 332.889481 1.984901 9.364660 0.227606 1448 1.133026 1.133026 0.117156 1.248038 0.552736 2.410989 19.280959
185.911516 S3 166.444740 2.034604 9.562638 0.227740 1448 1.163138 1.163138 0.240320 1.538394 1.129504 4.534787 9.640479
186.112093 S4 332.889481 1.678718 9.410994 0.227717 1448 1.130187 1.130187 0.099132 1.208091 0.555740 2.420327 19.280959
186.312971 S4 66.577896 1.577419 7.785327 0.227653 1448 1.141628 1.141628 0.465620 2.148042 2.298060 10.877200 3.856192
186.632204 S1 2.968043 0.103648 0.932833 0.223525 1448 1.139759 1.139759 0.673845 2.801756 6.064602 49.908598 0.171909
186.832281 S2 126.147668 1.245244 6.823936 0.232565 1448 1.105614 1.105614 0.198180 1.435636 1.086029 4.351516 7.306473
187.032748 S4 166.444740 1.685682 9.244060 0.213032 1448 1.300161 1.300161 0.186248 1.407184 1.021360 4.085896 9.640479
187.234093 S4 166.444740 1.826207 10.514523 0.209326 1448 0.978693 0.978693 0.198264 1.435837 1.141520 4.586108 9.640479
187.436445 S2 166.444740 1.858512 9.929767 0.218153 1448 1.060831 1.060831 0.210280 1.464778 1.123496 4.509235 9.640479
187.637085 S1 166.444740 1.923250 9.565637 0.228879 1448 1.146665 1.146665 0.228304 1.508731 1.135512 4.560412 9.640479
187.837780 S0 332.889481 2.013270 9.412035 0.230153 1448 1.183652 1.183652 0.120160 1.254758 0.561748 2.439057 19.280959
188.037964 S3 332.889481 2.012088 9.507117 0.230288 1448 1.251055 1.251055 0.120160 1.254758 0.567756 2.457859 19.280959
188.239114 S0 166.444740 2.011608 9.404266 0.230343 1448 1.366838 1.366838 0.240320 1.538394 1.123496 4.509235 9.640479
188.439301 S4 332.889481 1.660678 9.611804 0.230190 1448 1.085277 1.085277 0.099132 1.208091 0.573764 2.476733 19.280959
188.640448 S0 332.889481 2.012801 9.460165 0.230207 1448 0.943122 0.943122 0.120160 1.254758 0.564752 2.448449 19.280959
188.842317 S2 166.444740 1.760213 9.404567 0.230336 1448 1.392104 1.392104 0.210280 1.464778 1.123496 4.509235 9.640479
189.042984 S1 332.889481 1.811077 9.457845 0.230263 1448 2.267139 2.267139 0.108144 1.227983 0.564752 2.448449 19.280959
189.243652 S1 332.889481 1.810002 9.401955 0.230400 1448 1.986740 1.986740 0.108144 1.227983 0.561748 2.439057 19.280959
189.445113 S4 110.963160 1.660074 9.558001 0.230274 1448 1.324515 1.324515 0.297396 1.683236 1.712280 7.356463 6.426986
189.646376 S2 110.963160 1.860997 9.556472 0.230311 1448 1.143498 1.143498 0.333444 1.778073 1.712280 7.356463 6.426986
189.846687 S3 166.444740 2.012269 9.407357 0.230267 1448 1.151471 1.151471 0.240320 1.538394 1.123496 4.509235 9.640479
190.047522 S3 110.963160 1.916795 9.382209 0.229650 1448 1.147182 1.147182 0.342456 1.802188 1.676232 7.162218 6.426986
190.248189 S4 166.444740 1.574617 9.396908 0.228058 1448 1.178863 1.178863 0.186248 1.407184 1.111480 4.458348 9.640479
190.448856 S1 110.963160 1.831182 9.461106 0.227735 1448 1.109848 1.109848 0.324432 1.754120 1.676232 7.162218 6.426986
190.649355 S3 110.963160 2.034311 9.561260 0.227772 1448 1.853820 1.853820 0.360480 1.850906 1.694256 7.259015 6.426986
190.849560 S4 332.889481 1.678374 9.409065 0.227763 1448 1.228116 1.228116 0.099132 1.208091 0.555740 2.420327 19.280959
191.049977 S2 332.889481 1.881615 9.611493 0.227787 1448 2.668273 2.668273 0.111148 1.234650 0.567756 2.457859 19.280959
191.251315 S4 332.889481 1.678731 9.614552 0.227715 1448 1.122369 1.122369 0.099132 1.208091 0.567756 2.457859 19.280959
191.452024 S3 110.963160 2.034219 9.560830 0.227783 1448 1.301191 1.301191 0.360480 1.850906 1.694256 7.259015 6.426986
191.652986 S1 110.963160 1.932988 9.563206 0.227726 1448 1.230521 1.230521 0.342456 1.802188 1.694256 7.259015 6.426986
191.853527 S3 332.889481 1.932329 9.407392 0.227804 1448 1.241649 1.241649 0.114152 1.241335 0.555740 2.420327 19.280959
192.054098 S3 332.889481 2.035178 9.616215 0.227675 1448 1.128468 1.128468 0.120160 1.254758 0.567756 2.457859 19.280959
192.256063 S0 166.444740 1.984356 9.362089 0.227669 1448 0.912459 0.912459 0.234312 1.523526 1.105472 4.433012 9.640479
192.456730 S0 332.889481 1.984440 9.413367 0.227659 1448 1.137927 1.137927 0.117156 1.248038 0.555740 2.420327 19.280959
192.658599 S3 166.444740 1.933746 9.414291 0.227637 1448 1.140017 1.140017 0.228304 1.508731 1.111480 4.458348 9.640479
192.859586 S2 166.444740 1.882114 9.563175 0.227727 1448 1.130428 1.130428 0.222296 1.494008 1.129504 4.534787 9.640479
193.059933 S2 332.889481 1.780860 9.311351 0.227665 1448 1.139371 1.139371 0.105140 1.221334 0.549732 2.401669 19.280959
193.260384 S0 332.889481 2.085879 9.513644 0.227695 1448 1.148416 1.148416 0.123164 1.261497 0.561748 2.439057 19.280959
193.461051 S0 166.444740 2.085276 9.561755 0.227761 1448 1.202143 1.202143 0.246328 1.553333 1.129504 4.534787 9.640479
193.661719 S0 332.889481 2.085677 9.614464 0.227717 1448 1.180952 1.180952 0.123164 1.261497 0.567756 2.457859 19.280959
193.862922 S2 332.889481 1.882672 9.515128 0.227659 1448 1.138360 1.138360 0.111148 1.234650 0.561748 2.439057 19.280959
194.063269 S1 332.889481 1.831626 9.463402 0.227680 1448 1.102482 1.102482 0.108144 1.227983 0.558744 2.429683 19.280959
194.264922 S0 166.444740 2.086857 9.569002 0.227588 1448 1.125760 1.125760 0.246328 1.553333 1.129504 4.534787 9.640479
194.465685 S3 332.889481 2.034462 9.561969 0.227756 1448 1.161030 1.161030 0.120160 1.254758 0.564752 2.448449 19.280959
194.666256 S0 166.444740 2.085378 9.511357 0.227750 1448 1.131458 1.131458 0.246328 1.553333 1.123496 4.509235 9.640479
194.867140 S4 55.481580 1.576114 9.507527 0.227841 1448 1.137979 1.137979 0.558744 2.429683 3.370488 19.101165 3.213493
195.067687 S3 166.444740 2.035589 9.567266 0.227629 1448 1.137380 1.137380 0.240320 1.538394 1.129504 4.534787 9.640479
195.268651 S1 332.889481 1.932495 9.509907 0.227784 1448 1.152354 1.152354 0.114152 1.241335 0.561748 2.439057 19.280959
195.469141 S0 332.889481 1.983492 9.358016 0.227768 1448 1.141376 1.141376 0.117156 1.248038 0.552736 2.410989 19.280959
195.669808 S4 332.889481 1.577901 9.416504 0.227583 1448 1.142789 1.142789 0.093124 1.194920 0.555740 2.420327 19.280959
195.870653 S1 332.889481 1.934984 9.522158 0.227491 1448 1.145796 1.145796 0.114152 1.241335 0.561748 2.439057 19.280959
196.071143 S2 332.889481 1.781258 9.364326 0.227614 1448 1.121263 1.121263 0.105140 1.221334 0.552736 2.410989 19.280959
196.271810 S2 166.444740 1.779712 9.457896 0.227812 1448 1.143191 1.143191 0.210280 1.464778 1.117488 4.483755 9.640479
196.472357 S3 166.444740 2.034357 9.561479 0.227767 1448 1.140948 1.140948 0.240320 1.538394 1.129504 4.534787 9.640479
196.673144 S0 332.889481 1.984289 9.361775 0.227676 1448 1.132428 1.132428 0.117156 1.248038 0.552736 2.410989 19.280959
196.873812 S4 332.889481 1.578011 9.417161 0.227568 1448 1.134425 1.134425 0.093124 1.194920 0.555740 2.420327 19.280959
197.074383 S3 332.889481 2.035289 9.565859 0.227663 1448 1.147405 1.147405 0.120160 1.254758 0.564752 2.448449 19.280959
197.278751 S2 83.222370 1.780646 7.936593 0.227693 1448 1.146443 1.146443 0.420560 2.017991 1.874496 8.262727 4.820240
197.480038 S2 83.222370 0.154949 0.981347 0.224280 1448 1.140178 1.140178 0.036048 1.073395 0.228304 1.508731 4.820240
197.680465 S3 17.598254 0.617878 1.750655 0.224976 1448 1.150814 1.150814 0.681886 2.828740 1.932010 8.596681 1.019291
197.880652 S3 56.421930 1.837229 8.624771 0.226985 1448 1.158726 1.158726 0.638050 2.683207 2.995289 15.962336 3.267958
198.081578 S1 166.444740 1.870185 9.405933 0.210597 1448 0.865661 0.865661 0.204272 1.450271 1.027368 4.110221 9.640479
198.282612 S0 332.889481 2.220712 10.381829 0.208654 1448 1.057876 1.057876 0.120160 1.254758 0.561748 2.439057 19.280959
198.483300 S1 332.889481 1.963639 9.766521 0.224172 1448 1.121828 1.121828 0.114152 1.241335 0.567756 2.457859 19.280959
198.683947 S1 166.444740 1.816665 9.487030 0.229555 1448 1.200116 1.200116 0.216288 1.479356 1.129504 4.534787 9.640479
198.884721 S2 332.889481 1.862259 9.613285 0.230155 1448 1.226928 1.226928 0.111148 1.234650 0.573764 2.476733 19.280959
199.085281 S4 332.889481 1.559257 9.405843 0.230305 1448 1.380980 1.380980 0.093124 1.194920 0.561748 2.439057 19.280959
199.285948 S1 166.444740 1.810610 9.405112 0.230322 1448 1.066024 1.066024 0.216288 1.479356 1.123496 4.509235 9.640479
199.487817 S3 55.481580 1.961570 9.506069 0.230314 1448 1.065197 1.065197 0.702936 2.899991 3.406536 19.417560 3.213493
199.688068 S0 332.889481 2.112438 9.606565 0.230316 1448 17.973992 17.973992 0.126168 1.268254 0.573764 2.476733 19.280959
199.889151 S2 332.889481 1.759799 9.402353 0.230390 1448 4.213785 4.213785 0.105140 1.221334 0.561748 2.439057 19.280959
200.089574 S3 332.889481 2.063373 9.511648 0.230178 1448 0.674314 0.674314 0.123164 1.261497 0.567756 2.457859 19.280959
200.290154 S4 332.889481 1.660398 9.459235 0.230229 1448 0.569094 0.569094 0.099132 1.208091 0.564752 2.448449 19.280959
200.491153 S2 332.889481 1.761649 9.462570 0.230148 1448 1.267302 1.267302 0.105140 1.221334 0.564752 2.448449 19.280959
200.691404 S0 166.444740 2.113691 9.511611 0.230179 1448 1.114266 1.114266 0.252336 1.568345 1.135512 4.560412 9.640479
200.892487 S0 166.444740 2.012346 9.307100 0.230259 1448 1.151867 1.151867 0.240320 1.538394 1.111480 4.458348 9.640479
201.093155 S2 166.444740 1.769928 9.405901 0.229072 1448 1.175722 1.175722 0.210280 1.464778 1.117488 4.483755 9.640479
201.293822 S4 83.222370 1.570441 9.473305 0.228664 1448 1.210735 1.210735 0.372496 1.883745 2.246992 10.542957 4.820240
201.494666 S1 332.889481 1.924979 9.523582 0.228674 1448 1.135405 1.135405 0.114152 1.241335 0.564752 2.448449 19.280959
201.696358 S3 166.444740 1.924119 9.418058 0.228776 1448 1.160442 1.160442 0.228304 1.508731 1.117488 4.483755 9.640479
201.897025 S1 332.889481 1.823333 9.369907 0.228715 1448 1.146640 1.146640 0.108144 1.227983 0.555740 2.420327 19.280959
202.097692 S4 110.963160 1.569888 9.419329 0.228745 1448 1.139016 1.139016 0.279372 1.636793 1.676232 7.162218 6.426986
202.299561 S2 166.444740 1.774223 9.428726 0.228517 1448 1.113961 1.113961 0.210280 1.464778 1.117488 4.483755 9.640479
202.500228 S4 332.889481 1.570443 9.371998 0.228664 1448 1.196990 1.196990 0.093124 1.194920 0.555740 2.420327 19.280959
202.700552 S0 332.889481 2.126658 9.569959 0.228776 1448 1.190385 1.190385 0.126168 1.268254 0.567756 2.457859 19.280959
202.901563 S1 332.889481 1.823125 9.470120 0.228741 1448 1.301267 1.301267 0.108144 1.227983 0.561748 2.439057 19.280959
203.101886 S0 332.889481 2.127970 9.525199 0.228635 1448 1.146924 1.146924 0.126168 1.268254 0.564752 2.448449 19.280959
203.302897 S0 332.889481 2.026157 9.472283 0.228689 1448 1.142330 1.142330 0.120160 1.254758 0.561748 2.439057 19.280959
203.503564 S2 66.577896 1.773256 9.524917 0.228642 1448 1.148325 1.148325 0.525700 2.327760 2.823760 14.621141 3.856192
203.704231 S2 332.889481 1.773724 9.375400 0.228581 1448 1.140011 1.140011 0.105140 1.221334 0.555740 2.420327 19.280959
203.904899 S3 110.963160 1.924207 9.469126 0.228765 1448 1.141256 1.141256 0.342456 1.802188 1.685244 7.210535 6.426986
204.105385 S4 332.889481 1.671873 9.524607 0.228649 1448 1.151799 1.151799 0.099132 1.208091 0.564752 2.448449 19.280959
204.306874 S2 66.577896 1.823479 9.573266 0.228697 1448 1.143657 1.143657 0.540720 2.373818 2.838780 14.736232 3.856192
204.506900 S2 332.889481 1.771743 9.466172 0.228837 1448 1.152161 1.152161 0.105140 1.221334 0.561748 2.439057 19.280959
204.707744 S1 332.889481 1.924767 9.471880 0.228699 1448 1.126222 1.126222 0.114152 1.241335 0.561748 2.439057 19.280959
204.908235 S1 166.444740 1.823553 9.472347 0.228688 1448 1.142309 1.142309 0.216288 1.479356 1.123496 4.509235 9.640479
205.108558 S0 332.889481 2.128285 9.577282 0.228601 1448 1.142450 1.142450 0.126168 1.268254 0.567756 2.457859 19.280959
205.309569 S3 332.889481 1.924891 9.371180 0.228684 1448 1.112934 1.112934 0.114152 1.241335 0.555740 2.420327 19.280959
205.510236 S4 332.889481 1.570957 9.324392 0.228589 1448 1.157336 1.157336 0.093124 1.194920 0.552736 2.410989 19.280959
205.711817 S3 110.963160 2.025031 9.568273 0.228816 1448 1.150276 1.150276 0.360480 1.850906 1.703268 7.307658 6.426986
205.912772 S1 332.889481 1.823259 9.470818 0.228724 1448 1.144753 1.144753 0.108144 1.227983 0.561748 2.439057 19.280959
206.113439 S0 332.889481 2.025188 9.467755 0.228798 1448 1.025565 1.025565 0.120160 1.254758 0.561748 2.439057 19.280959
206.314010 S3 332.889481 2.025765 9.470452 0.228733 1448 1.127105 1.127105 0.120160 1.254758 0.561748 2.439057 19.280959
206.514774 S1 55.481580 1.823484 9.522639 0.228696 1448 1.149394 1.149394 0.648864 2.718752 3.388512 19.259038 3.213493
206.715345 S3 332.889481 2.027530 9.580080 0.228534 1448 1.158363 1.158363 0.120160 1.254758 0.567756 2.457859 19.280959
206.916108 S3 332.889481 1.924774 9.421264 0.228698 1448 1.137031 1.137031 0.114152 1.241335 0.558744 2.429683 19.280959
207.116775 S4 110.963160 1.570632 9.423793 0.228637 1448 1.161058 1.161058 0.279372 1.636793 1.676232 7.162218 6.426986
207.318644 S1 166.444740 1.823167 9.470339 0.228736 1448 1.146218 1.146218 0.216288 1.479356 1.123496 4.509235 9.640479
207.519311 S1 55.481580 1.823263 9.521482 0.228724 1448 1.172288 1.172288 0.648864 2.718752 3.388512 19.259038 3.213493
207.719882 S3 332.889481 2.025022 9.517601 0.228817 1448 1.130592 1.130592 0.120160 1.254758 0.564752 2.448449 19.280959
207.920550 S3 332.889481 2.025322 9.519014 0.228783 1448 1.152930 1.152930 0.120160 1.254758 0.564752 2.448449 19.280959
208.121313 S3 332.889481 1.923673 9.365252 0.228829 1448 1.148369 1.148369 0.114152 1.241335 0.555740 2.420327 19.280959
208.324383 S2 55.481580 1.468169 7.492723 0.228813 1448 1.139615 1.139615 0.522696 2.318603 2.667552 13.450938 3.213493
208.679475 S4 2.182652 0.101400 0.912602 0.228481 1448 1.147957 1.147957 0.916316 3.672269 8.246848 85.504197 0.126419
208.880715 S2 104.304136 1.543183 7.865253 0.232704 1448 1.064154 1.064154 0.297208 1.682748 1.514801 6.324224 6.041296
209.081221 S1 332.889481 1.805542 8.972998 0.211721 1448 1.249399 1.249399 0.099132 1.208091 0.492656 2.228022 19.280959
209.281421 S4 113.328252 1.720183 10.321096 0.208759 1448 0.847594 0.847594 0.273542 1.621908 1.641250 6.976202 6.563972
209.482164 S2 332.889481 1.844863 9.856842 0.219767 1448 0.958369 0.958369 0.105140 1.221334 0.561748 2.439057 19.280959
209.684032 S3 166.444740 1.981388 9.500502 0.228010 1448 1.149733 1.149733 0.234312 1.523526 1.123496 4.509235 9.640479
209.884652 S0 332.889481 2.114122 9.463212 0.230132 1448 1.192628 1.192628 0.126168 1.268254 0.564752 2.448449 19.280959
210.085170 S3 332.889481 2.063738 9.614001 0.230138 1448 1.229283 1.229283 0.123164 1.261497 0.573764 2.476733 19.280959
210.285837 S3 332.889481 2.063621 9.512789 0.230151 1448 1.528511 1.528511 0.123164 1.261497 0.567756 2.457859 19.280959
