0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
118.176466 S3 166.444740 2.500164 9.718381 0.287264 1448 1.356286 1.356286 0.372496 1.883745 1.447928 5.992351 9.640479
118.378335 S1 166.444740 1.798568 9.712267 0.289831 1448 1.368603 1.368603 0.270360 1.613815 1.459944 6.051324 9.640479
118.580204 S1 166.444740 1.761099 9.549071 0.295997 1448 1.351414 1.351414 0.270360 1.613815 1.465952 6.080919 9.640479
118.780871 S2 166.444740 2.548869 9.646489 0.295409 1448 1.167696 1.167696 0.390520 1.933546 1.477968 6.140325 9.640479
118.981538 S1 166.444740 1.787844 9.638810 0.298048 1448 1.443219 1.443219 0.276368 1.629115 1.489984 6.200020 9.640479
119.182205 S1 110.963160 1.765492 9.556685 0.301822 1448 1.457025 1.457025 0.414552 2.000957 2.243988 10.523458 6.426986
119.384074 S2 110.963160 2.521109 9.587853 0.303257 1448 1.365936 1.365936 0.594792 2.543362 2.262012 10.640722 6.426986
119.584741 S2 166.444740 2.574195 9.682048 0.301503 1448 1.435245 1.435245 0.402536 1.967107 1.514016 6.320276 9.640479
119.785409 S0 166.444740 1.438257 9.613610 0.306059 1448 1.485764 1.485764 0.228304 1.508731 1.526032 6.380838 9.640479
119.987277 S2 166.444740 2.506934 9.578732 0.309593 1448 1.362731 1.362731 0.402536 1.967107 1.538048 6.441688 9.640479
120.187945 S2 166.444740 2.476567 8.723430 0.313389 1448 1.655850 1.655850 0.402536 1.967107 1.417888 5.846182 9.640479
120.388625 S1 166.444740 0.842755 8.574118 0.316144 1448 1.523179 1.523179 0.138184 1.295463 1.405872 5.788220 9.640479
120.589279 S4 166.444740 1.138116 8.839371 0.305347 1448 0.572473 0.572473 0.180240 1.392966 1.399864 5.759347 9.640479
120.791148 S3 166.444740 2.665176 9.489642 0.286864 1448 1.977328 1.977328 0.396528 1.950290 1.411880 5.817165 9.640479
120.991815 S2 166.444740 2.819211 9.683376 0.283518 1448 3.227177 3.227177 0.414552 2.000957 1.423896 5.875272 9.640479
121.193684 S3 166.444740 2.726083 9.683699 0.284704 1448 1.337945 1.337945 0.402536 1.967107 1.429904 5.904433 9.640479
121.394351 S2 166.444740 2.808720 9.629897 0.288701 1448 1.393851 1.393851 0.420560 2.017991 1.441920 5.962973 9.640479
121.595018 S1 166.444740 0.907513 9.509154 0.293585 1448 1.488021 1.488021 0.138184 1.295463 1.447928 5.992351 9.640479
121.795685 S4 110.963160 1.238173 9.402379 0.299383 1448 2.437451 2.437451 0.288384 1.659933 2.189916 10.175564 6.426986
121.996353 S2 166.444740 2.815254 9.714609 0.292146 1448 2.107450 2.107450 0.426568 2.035096 1.471960 6.110586 9.640479
122.198221 S2 166.444740 2.805224 9.719510 0.293190 1448 1.322182 1.322182 0.426568 2.035096 1.477968 6.140325 9.640479
122.400090 S0 166.444740 1.639068 9.678307 0.296832 1448 1.339733 1.339733 0.252336 1.568345 1.489984 6.200020 9.640479
122.601959 S4 166.444740 1.262331 9.563114 0.302830 1448 1.487774 1.487774 0.198264 1.435837 1.502000 6.260004 9.640479
122.803828 S2 166.444740 2.758985 9.618128 0.302302 1448 1.395423 1.395423 0.432576 2.052274 1.508008 6.290104 9.640479
123.005697 S0 166.444740 1.613646 9.456719 0.308687 1448 1.342995 1.342995 0.258344 1.583430 1.514016 6.320276 9.640479
123.207565 S4 166.444740 1.297446 9.730848 0.303562 1448 1.389767 1.389767 0.204272 1.450271 1.532040 6.411227 9.640479
123.409434 S2 166.444740 2.773984 9.727943 0.304844 1448 1.457873 1.457873 0.438584 2.069524 1.538048 6.441688 9.640479
123.610114 S0 166.001829 1.458373 9.236363 0.309781 1448 1.451435 1.451435 0.234937 1.525070 1.487935 6.189823 9.614826
123.810775 S4 166.444740 1.084701 8.565400 0.309704 1448 1.349958 1.349958 0.174232 1.378821 1.375832 5.644578 9.640479
124.012637 S3 166.444740 2.786493 8.437973 0.295161 1448 1.365587 1.365587 0.426568 2.035096 1.291720 5.251981 9.640479
124.213305 S2 110.963160 3.131477 9.225161 0.273742 1448 0.586096 0.586096 0.666888 2.778516 1.964616 8.788948 6.426986
124.415173 S0 166.444740 0.841879 9.218573 0.275194 1448 1.609166 1.609166 0.120160 1.254758 1.315752 5.362707 9.640479
124.615841 S3 166.444740 3.124664 9.547583 0.266924 1448 1.352292 1.352292 0.432576 2.052274 1.321760 5.390569 9.640479
124.817709 S3 166.444740 3.198355 9.638286 0.268018 1448 1.643246 1.643246 0.444592 2.086846 1.339784 5.474589 9.640479
125.019578 S2 166.444740 3.269483 9.679392 0.269273 1448 1.673120 1.673120 0.456608 2.121707 1.351800 5.530963 9.640479
125.220245 S0 166.444740 0.918223 9.432656 0.277545 1448 1.184956 1.184956 0.132176 1.281822 1.357808 5.559259 9.640479
125.422114 S3 166.444740 3.096296 9.539940 0.276852 1448 1.235189 1.235189 0.444592 2.086846 1.369824 5.616066 9.640479
125.623983 S3 166.444740 3.095915 9.622439 0.276886 1448 3.274469 3.274469 0.444592 2.086846 1.381840 5.673162 9.640479
125.824650 S2 166.444740 3.204255 9.654378 0.278370 1448 1.498097 1.498097 0.462616 2.139246 1.393856 5.730547 9.640479
126.025317 S1 166.444740 1.285207 9.659784 0.279413 1448 1.338153 1.338153 0.186248 1.407184 1.399864 5.759347 9.640479
126.227186 S2 166.444740 3.208178 9.665666 0.281640 1448 1.203502 1.203502 0.468624 2.156856 1.411880 5.817165 9.640479
126.427853 S3 166.444740 3.059886 9.542014 0.287718 1448 1.253101 1.253101 0.456608 2.121707 1.423896 5.875272 9.640479
126.628521 S2 166.444740 3.117880 9.553504 0.289797 1448 1.314864 1.314864 0.468624 2.156856 1.435912 5.933667 9.640479
126.830389 S3 166.444740 3.050620 9.633536 0.288592 1448 1.298618 1.298618 0.456608 2.121707 1.441920 5.962973 9.640479
127.032258 S3 166.444740 3.073260 9.618904 0.290235 1448 1.373481 1.373481 0.462616 2.139246 1.447928 5.992351 9.640479
127.232925 S1 166.444740 1.300356 9.614757 0.293975 1448 2.409809 2.409809 0.198264 1.435837 1.465952 6.080919 9.640479
127.434794 S3 166.444740 3.049391 9.702609 0.292507 1448 1.128825 1.128825 0.462616 2.139246 1.471960 6.110586 9.640479
127.635461 S2 166.444740 3.138649 9.651345 0.295261 1448 1.257518 1.257518 0.480640 2.192295 1.477968 6.140325 9.640479
127.836129 S2 166.444740 3.113717 9.691443 0.297625 1448 1.443108 1.443108 0.480640 2.192295 1.495992 6.229976 9.640479
128.037997 S4 166.444740 0.851668 9.678047 0.299234 1448 2.141795 2.141795 0.132176 1.281822 1.502000 6.260004 9.640479
128.239866 S2 166.444740 3.093690 9.586621 0.303296 1448 1.466571 1.466571 0.486648 2.210122 1.508008 6.290104 9.640479
128.441735 S2 166.444740 3.079412 9.656428 0.304702 1448 1.494112 1.494112 0.486648 2.210122 1.526032 6.380838 9.640479
128.642402 S4 166.444740 0.914467 9.754313 0.304020 1448 3.892041 3.892041 0.144192 1.309175 1.538048 6.441688 9.640479
128.843082 S2 166.444740 1.723298 8.241859 0.309212 1448 1.491784 1.491784 0.276368 1.629115 1.321760 5.390569 9.640479
129.043743 S2 166.444740 1.498165 8.090090 0.309285 1448 1.266362 1.266362 0.240320 1.538394 1.297728 5.279554 9.640479
129.245605 S0 166.444740 1.233933 9.190676 0.272248 1448 1.321688 1.321688 0.174232 1.378821 1.297728 5.279554 9.640479
129.447474 S3 166.444740 3.482885 9.330691 0.269404 1448 1.392253 1.392253 0.486648 2.210122 1.303736 5.307200 9.640479
129.648141 S4 166.444740 1.099101 9.716056 0.263488 1448 1.576133 1.576133 0.150200 1.322960 1.327768 5.418504 9.640479
129.848809 S3 166.444740 3.508094 9.571465 0.267468 1448 1.476989 1.476989 0.486648 2.210122 1.327768 5.418504 9.640479
130.050677 S1 166.444740 1.587826 9.526955 0.269934 1448 1.580557 1.580557 0.222296 1.494008 1.333776 5.446510 9.640479
130.251345 S1 166.444740 1.609131 9.570094 0.273559 1448 1.326726 1.326726 0.228304 1.508731 1.357808 5.559259 9.640479
130.453213 S4 166.444740 1.108759 9.680317 0.271641 1448 1.327382 1.327382 0.156208 1.336817 1.363816 5.587626 9.640479
130.653881 S3 166.444740 3.542919 9.658672 0.274648 1448 0.099560 0.099560 0.504672 2.264038 1.375832 5.644578 9.640479
130.855749 S0 166.444740 1.332373 9.618066 0.278216 1448 1.315833 1.315833 0.192256 1.421474 1.387848 5.701818 9.640479
131.056417 S3 166.444740 3.457095 9.548168 0.281466 1448 1.365072 1.365072 0.504672 2.264038 1.393856 5.730547 9.640479
131.258285 S2 166.444740 1.720471 9.544517 0.282788 1448 1.381996 1.381996 0.252336 1.568345 1.399864 5.759347 9.640479
131.460154 S2 166.444740 1.773498 9.733615 0.280864 1448 1.261706 1.261706 0.258344 1.583430 1.417888 5.846182 9.640479
131.662023 S0 166.444740 1.353315 9.719261 0.282471 1448 1.429228 1.429228 0.198264 1.435837 1.423896 5.875272 9.640479
131.862690 S3 166.444740 3.446713 9.731895 0.285675 1448 1.396884 1.396884 0.510680 2.282154 1.441920 5.962973 9.640479
132.063357 S3 166.444740 3.398331 9.635267 0.289742 1448 1.397855 1.397855 0.510680 2.282154 1.447928 5.992351 9.640479
132.265226 S0 166.444740 1.342682 9.556734 0.293335 1448 1.317553 1.317553 0.204272 1.450271 1.453936 6.021802 9.640479
132.465893 S3 166.444740 3.409521 9.633879 0.292189 1448 1.368289 1.368289 0.516688 2.300342 1.459944 6.051324 9.640479
132.666561 S2 166.444740 1.777892 9.719142 0.293201 1448 1.425481 1.425481 0.270360 1.613815 1.477968 6.140325 9.640479
132.867228 S1 166.444740 1.646998 9.685919 0.295403 1448 1.386975 1.386975 0.252336 1.568345 1.483976 6.170137 9.640479
133.069097 S3 166.444740 3.330553 9.493989 0.302595 1448 1.371570 1.371570 0.522696 2.318603 1.489984 6.200020 9.640479
133.270965 S4 166.444740 1.189642 9.632263 0.301859 1448 1.488901 1.488901 0.186248 1.407184 1.508008 6.290104 9.640479
133.471633 S1 166.444740 1.633421 9.572608 0.304950 1448 1.464411 1.464411 0.258344 1.583430 1.514016 6.320276 9.640479
133.673501 S1 166.444740 1.674469 9.628195 0.304393 1448 1.299456 1.299456 0.264352 1.598586 1.520024 6.350521 9.640479
133.875370 S2 110.963160 1.768697 9.633756 0.307824 1448 1.418134 1.418134 0.423564 2.026534 2.307072 10.936725 6.426986
134.076044 S1 110.766136 1.359196 9.401105 0.306817 1448 1.493629 1.493629 0.325009 1.755649 2.247979 10.549371 6.415575
134.276705 S3 166.444740 3.304005 7.795968 0.312038 1448 1.456858 1.456858 0.534712 2.355341 1.261680 5.115196 9.640479
134.477372 S3 166.444740 3.462571 7.392005 0.297749 1448 1.301776 1.301776 0.534712 2.355341 1.141520 4.586108 9.640479
134.679241 S2 166.444740 0.996140 8.693582 0.255836 1448 1.888520 1.888520 0.132176 1.281822 1.153536 4.637717 9.640479
134.881109 S3 166.444740 4.355127 9.387718 0.239387 1448 1.314051 1.314051 0.540720 2.373818 1.165552 4.689615 9.640479
135.082978 S2 166.444740 1.087616 9.640230 0.234318 1448 1.699806 1.699806 0.132176 1.281822 1.171560 4.715673 9.640479
135.284847 S0 166.444740 1.886762 9.530569 0.239445 1448 1.844011 1.844011 0.234312 1.523526 1.183576 4.768004 9.640479
135.486716 S0 166.444740 1.870259 9.351297 0.247752 1448 1.459834 1.459834 0.240320 1.538394 1.201600 4.847043 9.640479
135.688585 S3 166.444740 4.338759 9.526407 0.245630 1448 1.311020 1.311020 0.552736 2.410989 1.213616 4.900096 9.640479
135.890453 S3 166.444740 4.367479 9.684411 0.244014 1448 1.227122 1.227122 0.552736 2.410989 1.225632 4.953438 9.640479
136.092322 S3 166.444740 4.393023 9.730782 0.245232 1448 1.828612 1.828612 0.558744 2.429683 1.237648 5.007069 9.640479
136.292989 S3 166.444740 4.316794 9.654766 0.249563 1448 1.723472 1.723472 0.558744 2.429683 1.249664 5.060988 9.640479
136.493657 S0 166.444740 1.876089 9.335775 0.259331 1448 1.153755 1.153755 0.252336 1.568345 1.255672 5.088056 9.640479
136.694324 S4 166.444740 0.803233 9.460304 0.259591 1448 1.129987 1.129987 0.108144 1.227983 1.273696 5.169694 9.640479
136.894991 S3 166.444740 4.247364 9.624346 0.256370 1448 1.221138 1.221138 0.564752 2.448449 1.279704 5.197050 9.640479
137.095658 S3 166.444740 4.248053 9.671099 0.256328 1448 1.235670 1.235670 0.564752 2.448449 1.285712 5.224479 9.640479
137.296325 S2 166.444740 1.201244 9.654441 0.260370 1448 1.223982 1.223982 0.162216 1.350746 1.303736 5.307200 9.640479
137.498194 S0 166.444740 1.905561 9.484499 0.267478 1448 1.173149 1.173149 0.264352 1.598586 1.315752 5.362707 9.640479
137.700063 S3 166.444740 4.094978 9.426980 0.271568 1448 1.216126 1.216126 0.576768 2.486197 1.327768 5.418504 9.640479
137.901932 S4 166.444740 0.859920 9.545115 0.269420 1448 1.099578 1.099578 0.120160 1.254758 1.333776 5.446510 9.640479
138.103801 S3 166.444740 4.145844 9.673635 0.268236 1448 1.235470 1.235470 0.576768 2.486197 1.345792 5.502740 9.640479
138.304468 S0 166.444740 1.937970 9.732917 0.268982 1448 1.287475 1.287475 0.270360 1.613815 1.357808 5.559259 9.640479
138.506337 S3 166.444740 4.065313 9.513671 0.276399 1448 1.258736 1.258736 0.582776 2.505180 1.363816 5.587626 9.640479
138.707004 S4 166.444740 0.865426 9.437267 0.281092 1448 1.167258 1.167258 0.126168 1.268254 1.375832 5.644578 9.640479
138.908873 S3 166.444740 4.029869 9.540098 0.281704 1448 1.263230 1.263230 0.588784 2.524235 1.393856 5.730547 9.640479
139.109540 S0 166.444740 1.910029 9.633191 0.278982 1448 1.369800 1.369800 0.276368 1.629115 1.393856 5.730547 9.640479
139.310207 S3 166.444740 4.067770 9.712838 0.279080 1448 1.334765 1.334765 0.588784 2.524235 1.405872 5.788220 9.640479
139.512076 S3 166.444740 4.063743 9.728354 0.282207 1448 1.372515 1.372515 0.594792 2.543362 1.423896 5.875272 9.640479
139.712743 S1 166.444740 1.165729 9.567017 0.288177 1448 1.374306 1.374306 0.174232 1.378821 1.429904 5.904433 9.640479
139.913410 S1 166.444740 1.162478 9.261075 0.298948 1448 1.225753 1.225753 0.180240 1.392966 1.435912 5.933667 9.640479
140.115279 S4 166.444740 0.948892 9.567992 0.292990 1448 1.440200 1.440200 0.144192 1.309175 1.453936 6.021802 9.640479
140.315946 S2 166.444740 1.271978 9.698830 0.291426 1448 1.326031 1.326031 0.192256 1.421474 1.465952 6.080919 9.640479
140.516613 S0 166.444740 1.952831 9.724300 0.290663 1448 1.399940 1.399940 0.294392 1.675451 1.465952 6.080919 9.640479
140.718482 S3 166.444740 3.980982 9.735669 0.293893 1448 1.432686 1.432686 0.606808 2.581832 1.483976 6.170137 9.640479
140.919149 S3 166.444740 3.943652 9.722470 0.296675 1448 1.468450 1.468450 0.606808 2.581832 1.495992 6.229976 9.640479
141.119817 S0 166.444740 1.903594 9.479900 0.304267 1448 1.385409 1.385409 0.300400 1.691040 1.495992 6.229976 9.640479
141.321685 S3 166.444740 3.882590 9.592281 0.304325 1448 1.419143 1.419143 0.612816 2.601175 1.514016 6.320276 9.640479
141.523554 S3 166.444740 3.887054 9.679526 0.303975 1448 1.357641 1.357641 0.612816 2.601175 1.526032 6.380838 9.640479
141.725423 S0 166.444740 1.944817 9.685951 0.303774 1448 1.426502 1.426502 0.306408 1.706702 1.526032 6.380838 9.640479
141.926090 S3 166.444740 3.910104 9.414619 0.305146 1448 1.462720 1.462720 0.618824 2.620591 1.489984 6.200020 9.640479
142.127959 S3 166.444740 3.875500 9.143170 0.307870 1448 1.487542 1.487542 0.618824 2.620591 1.459944 6.051324 9.640479
142.329828 S0 166.444740 1.976262 9.235224 0.304802 1448 1.550114 1.550114 0.312416 1.722436 1.459944 6.051324 9.640479
142.530495 S0 110.963160 2.009882 9.469637 0.299703 1448 0.787037 0.787037 0.468624 2.156856 2.207940 10.290879 6.426986
142.731162 S3 166.444740 4.053368 9.587775 0.297218 1448 1.310920 1.310920 0.624832 2.640079 1.477968 6.140325 9.640479
142.933031 S0 166.444740 2.061459 9.646070 0.297824 1448 1.546226 1.546226 0.318424 1.738242 1.489984 6.200020 9.640479
143.133698 S3 166.444740 4.049182 9.640910 0.300387 1448 1.484015 1.484015 0.630840 2.659639 1.502000 6.260004 9.640479
143.335567 S3 166.444740 3.992232 9.505314 0.304672 1448 1.522002 1.522002 0.630840 2.659639 1.502000 6.260004 9.640479
143.537436 S0 166.444740 2.012617 9.429481 0.310807 1448 1.484788 1.484788 0.324432 1.754120 1.520024 6.350521 9.640479
143.738103 S3 166.444740 3.961845 9.493478 0.309932 1448 1.610233 1.610233 0.636848 2.679271 1.526032 6.380838 9.640479
143.939972 S3 166.444740 3.980355 9.575382 0.308491 1448 1.671879 1.671879 0.636848 2.679271 1.532040 6.411227 9.640479
144.140639 S0 166.444740 2.038778 9.563723 0.312501 1448 1.442680 1.442680 0.330440 1.770071 1.550064 6.502826 9.640479
144.342508 S3 166.444740 3.989544 9.656932 0.310684 1448 1.495143 1.495143 0.642856 2.698976 1.556072 6.533504 9.640479
144.543175 S3 166.444740 3.980555 8.556333 0.311386 1448 1.401655 1.401655 0.642856 2.698976 1.381840 5.673162 9.640479
144.743842 S0 166.444740 2.085341 7.335933 0.311078 1448 1.582889 1.582889 0.336448 1.786093 1.183576 4.768004 9.640479
144.944509 S0 166.444740 2.230225 6.133119 0.290869 1448 0.721119 0.721119 0.336448 1.786093 0.925232 3.706518 9.640479
145.144595 S0 166.444740 2.697318 7.465791 0.240500 1448 0.763226 0.763226 0.336448 1.786093 0.931240 3.729688 9.640479
145.344681 S0 166.444740 2.883114 7.941209 0.229019 1448 1.806758 1.806758 0.342456 1.802188 0.943256 3.776244 9.640479
145.545968 S0 166.444740 2.954040 8.292041 0.223520 1448 0.959017 0.959017 0.342456 1.802188 0.961280 3.846619 9.640479
145.746060 S0 166.444740 3.118060 8.709064 0.215478 1448 1.255929 1.255929 0.348464 1.818355 0.973296 3.893897 9.640479
145.947348 S0 166.444740 3.193471 9.029813 0.210389 1448 1.665135 1.665135 0.348464 1.818355 0.985312 3.941464 9.640479
146.147433 S0 166.444740 3.200291 9.058449 0.213561 1448 1.710058 1.710058 0.354472 1.834594 1.003336 4.013355 9.640479
146.348720 S0 166.444740 3.147369 9.015344 0.217152 1448 1.962355 1.962355 0.354472 1.834594 1.015352 4.061644 9.640479
146.550001 S0 166.444740 3.324248 9.427786 0.212567 1448 0.037374 0.037374 0.366488 1.867289 1.039384 4.159087 9.640479
146.751870 S1 110.963160 1.163107 9.637169 0.209150 1448 0.703196 0.703196 0.189252 1.414320 1.568088 6.595076 6.426986
146.952537 S4 166.444740 0.482416 9.433905 0.216112 1448 0.831692 0.831692 0.054072 1.111068 1.057408 4.232928 9.640479
147.153205 S3 166.444740 2.976195 9.346298 0.221856 1448 1.213906 1.213906 0.342456 1.802188 1.075432 4.307418 9.640479
147.355073 S3 166.444740 2.967882 9.424326 0.222478 1448 0.991913 0.991913 0.342456 1.802188 1.087448 4.357439 9.640479
147.556942 S3 166.444740 3.018649 9.691453 0.218736 1448 1.028266 1.028266 0.342456 1.802188 1.099464 4.407749 9.640479
147.758811 S3 166.444740 2.973319 9.650245 0.222071 1448 1.088862 1.088862 0.342456 1.802188 1.111480 4.458348 9.640479
147.960680 S4 166.444740 0.548144 9.318453 0.232464 1448 0.957700 0.957700 0.066088 1.136544 1.123496 4.509235 9.640479
148.162549 S3 166.444740 2.911853 9.538828 0.230737 1448 1.013180 1.013180 0.348464 1.818355 1.141520 4.586108 9.640479
148.364417 S1 166.444740 1.203191 9.575399 0.231065 1448 1.145247 1.145247 0.144192 1.309175 1.147528 4.611877 9.640479
148.565085 S2 166.444740 1.254487 9.734822 0.230851 1448 1.114127 1.114127 0.150200 1.322960 1.165552 4.689615 9.640479
148.765752 S0 166.444740 3.231127 9.743092 0.233033 1448 1.121806 1.121806 0.390520 1.933546 1.177568 4.741802 9.640479
148.968822 S0 110.963160 3.124567 9.421772 0.240981 1448 1.175408 1.175408 0.585780 2.514698 1.766352 7.652703 6.426986
149.169489 S3 166.444740 2.879891 9.442264 0.245365 1448 1.164354 1.164354 0.366488 1.867289 1.201600 4.847043 9.640479
149.370157 S3 166.444740 2.898807 9.551806 0.243764 1448 1.081139 1.081139 0.366488 1.867289 1.207608 4.873533 9.640479
149.570824 S3 166.444740 2.878208 9.578297 0.245508 1448 1.089188 1.089188 0.366488 1.867289 1.219624 4.926731 9.640479
149.772693 S1 166.444740 1.285491 9.807820 0.243306 1448 1.171201 1.171201 0.162216 1.350746 1.237648 5.007069 9.640479
149.973360 S0 166.444740 3.094890 9.515631 0.250777 1448 1.111069 1.111069 0.402536 1.967107 1.237648 5.007069 9.640479
150.175229 S0 166.444740 3.011417 9.438770 0.257729 1448 1.184858 1.184858 0.402536 1.967107 1.261680 5.115196 9.640479
150.377097 S3 166.444740 2.864797 9.594798 0.254745 1448 1.210762 1.210762 0.378504 1.900273 1.267688 5.142409 9.640479
150.578966 S4 166.444740 0.722842 9.622828 0.256410 1448 3.648728 3.648728 0.096128 1.201497 1.279704 5.197050 9.640479
150.780835 S1 166.444740 1.362833 9.857822 0.254998 1448 1.555355 1.555355 0.180240 1.392966 1.303736 5.307200 9.640479
150.982704 S0 166.444740 3.067498 9.602601 0.260569 1448 1.106933 1.106933 0.414552 2.000957 1.297728 5.279554 9.640479
151.184573 S4 166.444740 0.731233 9.419998 0.269310 1448 0.944427 0.944427 0.102136 1.214704 1.315752 5.362707 9.640479
151.385240 S3 166.444740 2.828842 9.618063 0.266173 1448 1.339100 1.339100 0.390520 1.933546 1.327768 5.418504 9.640479
151.585907 S2 166.444740 1.305558 9.617612 0.266185 1448 1.214062 1.214062 0.180240 1.392966 1.327768 5.418504 9.640479
151.787776 S0 166.444740 3.086112 9.779932 0.266505 1448 1.300552 1.300552 0.426568 2.035096 1.351800 5.530963 9.640479
151.989645 S4 166.444740 0.819200 9.744168 0.268672 1448 1.234037 1.234037 0.114152 1.241335 1.357808 5.559259 9.640479
152.190312 S3 166.444740 2.760473 9.494354 0.276961 1448 1.303009 1.303009 0.396528 1.950290 1.363816 5.587626 9.640479
152.390979 S2 166.444740 1.333531 9.543080 0.277975 1448 1.392103 1.392103 0.192256 1.421474 1.375832 5.644578 9.640479
152.592848 S0 166.444740 2.999996 9.624988 0.278016 1448 1.340374 1.340374 0.432576 2.052274 1.387848 5.701818 9.640479
152.794717 S1 166.444740 1.327180 9.622053 0.279305 1448 1.254042 1.254042 0.192256 1.421474 1.393856 5.730547 9.640479
152.996585 S3 166.444740 2.751925 9.652274 0.282031 1448 1.302059 1.302059 0.402536 1.967107 1.411880 5.817165 9.640479
153.198454 S1 166.444740 1.331386 9.521425 0.287123 1448 1.283249 1.283249 0.198264 1.435837 1.417888 5.846182 9.640479
153.400323 S0 166.444740 2.922934 9.529566 0.289309 1448 1.344588 1.344588 0.438584 2.069524 1.429904 5.904433 9.640479
153.602192 S3 166.444740 2.771323 9.679548 0.288417 1448 1.301638 1.301638 0.414552 2.000957 1.447928 5.992351 9.640479
153.804061 S3 166.444740 2.774760 9.691554 0.288059 1448 1.398751 1.398751 0.414552 2.000957 1.447928 5.992351 9.640479
154.005929 S0 166.444740 2.953574 9.658986 0.290230 1448 1.381628 1.381628 0.444592 2.086846 1.453936 6.021802 9.640479
154.207798 S3 166.444740 2.776131 9.756118 0.292090 1448 1.416945 1.416945 0.420560 2.017991 1.477968 6.140325 9.640479
154.409667 S2 166.444740 1.362497 9.576408 0.297571 1448 1.251352 1.251352 0.210280 1.464778 1.477968 6.140325 9.640479
154.611536 S2 166.444740 1.352250 9.504388 0.299826 1448 1.453453 1.453453 0.210280 1.464778 1.477968 6.140325 9.640479
154.813405 S4 166.444740 0.912452 9.542729 0.304691 1448 1.648068 1.648068 0.144192 1.309175 1.508008 6.290104 9.640479
155.015273 S4 166.444740 0.921249 9.634728 0.301782 1448 1.449937 1.449937 0.144192 1.309175 1.508008 6.290104 9.640479
155.217142 S0 166.444740 2.922075 9.688984 0.301287 1448 1.491846 1.491846 0.456608 2.121707 1.514016 6.320276 9.640479
155.419011 S4 166.444740 0.956448 9.755767 0.302787 1448 1.337578 1.337578 0.150200 1.322960 1.532040 6.411227 9.640479
155.620880 S4 166.444740 0.941309 9.639005 0.307657 1448 1.373916 1.373916 0.150200 1.322960 1.538048 6.441688 9.640479
155.821547 S2 166.444740 1.375482 7.881140 0.311606 1448 1.417516 1.417516 0.222296 1.494008 1.273696 5.169694 9.640479
156.022214 S1 166.444740 1.433892 6.792118 0.306991 1448 1.428749 1.428749 0.228304 1.508731 1.081440 4.332392 9.640479
156.224083 S1 166.444740 1.792439 8.318753 0.252045 1448 0.359703 0.359703 0.234312 1.523526 1.087448 4.357439 9.640479
156.425952 S3 166.444740 1.835155 9.647672 0.220930 1448 1.854509 1.854509 0.210280 1.464778 1.105472 4.433012 9.640479
156.626619 S3 166.444740 1.830328 9.674593 0.221512 1448 1.714976 1.714976 0.210280 1.464778 1.111480 4.458348 9.640479
156.827286 S4 166.444740 1.362269 9.485432 0.229593 1448 1.526002 1.526002 0.162216 1.350746 1.129504 4.534787 9.640479
157.029155 S2 166.444740 2.029901 9.642031 0.228267 1448 1.174301 1.174301 0.240320 1.538394 1.141520 4.586108 9.640479
157.231024 S2 166.444740 2.035244 9.769171 0.227668 1448 0.973536 0.973536 0.240320 1.538394 1.153536 4.637717 9.640479
157.431691 S1 166.444740 2.161282 9.851425 0.230471 1448 20.384600 20.384600 0.258344 1.583430 1.177568 4.741802 9.640479
157.633560 S0 166.444740 2.004567 9.631701 0.236931 1448 2.209798 2.209798 0.246328 1.553333 1.183576 4.768004 9.640479
157.834227 S0 166.444740 1.923578 9.569799 0.240884 1448 1.614123 1.614123 0.240320 1.538394 1.195592 4.820624 9.640479
158.034894 S1 166.444740 2.026496 9.649980 0.240083 1448 1.178957 1.178957 0.252336 1.568345 1.201600 4.847043 9.640479
158.235561 S3 166.444740 1.834740 9.753090 0.239921 1448 6.919625 6.919625 0.228304 1.508731 1.213616 4.900096 9.640479
158.436229 S2 166.444740 2.098262 9.775996 0.242913 1448 0.374241 0.374241 0.264352 1.598586 1.231640 4.980217 9.640479
158.636896 S1 166.444740 2.003194 9.596697 0.248659 1448 0.504335 0.504335 0.258344 1.583430 1.237648 5.007069 9.640479
158.838765 S0 166.444740 1.944196 9.628398 0.250246 1448 0.624514 0.624514 0.252336 1.568345 1.249664 5.060988 9.640479
159.040633 S1 166.444740 2.027906 9.678644 0.251341 1448 2.972960 2.972960 0.264352 1.598586 1.261680 5.115196 9.640479
159.242502 S3 166.444740 1.839312 9.748354 0.251920 1448 2.940567 2.940567 0.240320 1.538394 1.273696 5.169694 9.640479
159.444371 S4 166.444740 1.460080 9.718658 0.253882 1448 1.346977 1.346977 0.192256 1.421474 1.279704 5.197050 9.640479
159.646240 S2 166.444740 2.004326 9.620767 0.260077 1448 0.484666 0.484666 0.270360 1.613815 1.297728 5.279554 9.640479
159.848109 S0 166.444740 1.945011 9.592442 0.262053 1448 1.649563 1.649563 0.264352 1.598586 1.303736 5.307200 9.640479
160.049977 S4 166.444740 1.487350 9.624026 0.264804 1448 0.338432 0.338432 0.204272 1.450271 1.321760 5.390569 9.640479
