0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
141.122117 S3 166.444740 1.808668 9.617522 1.210491 1448 6.356637 6.356637 1.135512 4.560412 6.038040 49.534007 9.640479
141.323986 S4 166.444740 1.802039 9.582273 1.214944 1448 6.124025 6.124025 1.135512 4.560412 6.038040 49.534007 9.640479
141.525855 S4 166.444740 1.801132 9.577449 1.215555 1448 5.963748 5.963748 1.135512 4.560412 6.038040 49.534007 9.640479
141.727723 S0 166.444740 2.316860 9.542804 1.219969 1448 6.041009 6.041009 1.465952 6.080919 6.038040 49.534007 9.640479
141.929592 S0 166.444740 2.319710 9.554544 1.218469 1448 6.187501 6.187501 1.465952 6.080919 6.038040 49.534007 9.640479
142.131461 S1 166.444740 2.325785 9.579566 1.215287 1448 6.033400 6.033400 1.465952 6.080919 6.038040 49.534007 9.640479
142.332128 S3 166.444740 1.801662 9.589798 1.215198 1448 6.001737 6.001737 1.135512 4.560412 6.044048 49.618612 9.640479
142.532795 S4 166.444740 1.795690 9.558010 1.219240 1448 5.839797 5.839797 1.135512 4.560412 6.044048 49.618612 9.640479
142.733463 S4 166.444740 1.808583 9.595010 1.216953 1448 5.608338 5.608338 1.141520 4.586108 6.056064 49.788039 9.640479
142.935331 S0 166.444740 2.336309 9.651638 1.209812 1448 6.476230 6.476230 1.465952 6.080919 6.056064 49.788039 9.640479
143.135999 S0 166.444740 2.331969 9.603906 1.217031 1448 6.204548 6.204548 1.471960 6.110586 6.062072 49.872861 9.640479
143.337867 S1 166.444740 2.309097 9.519133 1.229087 1448 5.978755 5.978755 1.471960 6.110586 6.068080 49.957755 9.640479
143.539736 S3 166.444740 1.805459 9.597437 1.219059 1448 6.343864 6.343864 1.141520 4.586108 6.068080 49.957755 9.640479
143.741605 S4 166.444740 1.817646 9.662221 1.210885 1448 6.183150 6.183150 1.141520 4.586108 6.068080 49.957755 9.640479
143.943474 S4 166.444740 1.805990 9.600262 1.218700 1448 5.997198 5.997198 1.141520 4.586108 6.068080 49.957755 9.640479
144.145343 S0 166.444740 2.334713 9.624734 1.215601 1448 6.223532 6.223532 1.471960 6.110586 6.068080 49.957755 9.640479
144.347211 S0 166.444740 2.337050 9.634368 1.214386 1448 6.092189 6.092189 1.471960 6.110586 6.068080 49.957755 9.640479
144.547879 S1 166.444740 2.336083 9.630384 1.214888 1448 6.214674 6.214674 1.471960 6.110586 6.068080 49.957755 9.640479
144.748546 S3 166.444740 1.810497 9.633750 1.215666 1448 5.627258 5.627258 1.141520 4.586108 6.074088 50.042721 9.640479
144.950415 S4 166.444740 1.808598 9.623647 1.216942 1448 6.009010 6.009010 1.141520 4.586108 6.074088 50.042721 9.640479
145.152283 S4 166.444740 1.795083 9.561181 1.226105 1448 7.097443 7.097443 1.141520 4.586108 6.080096 50.127759 9.640479
145.354152 S0 166.444740 2.311979 9.559327 1.227554 1448 5.730194 5.730194 1.471960 6.110586 6.086104 50.212870 9.640479
145.556021 S3 166.444740 1.808070 9.589396 1.223705 1448 6.126933 6.126933 1.147528 4.611877 6.086104 50.212870 9.640479
145.757890 S1 166.444740 2.318099 9.594090 1.224314 1448 5.865402 5.865402 1.471960 6.110586 6.092112 50.298053 9.640479
145.958557 S3 166.444740 1.798806 9.559101 1.230007 1448 6.095728 6.095728 1.147528 4.611877 6.098120 50.383308 9.640479
146.160426 S4 166.444740 1.810597 9.621759 1.221997 1448 5.897455 5.897455 1.147528 4.611877 6.098120 50.383308 9.640479
146.362295 S4 166.444740 1.808264 9.609359 1.223574 1448 5.837239 5.837239 1.147528 4.611877 6.098120 50.383308 9.640479
146.562962 S0 110.963160 2.318606 9.566606 1.229042 1448 6.873330 6.873330 2.216952 10.348780 9.147180 102.965262 6.426986
146.766032 S0 110.963160 2.317180 9.560721 1.229798 1448 7.244737 7.244737 2.216952 10.348780 9.147180 102.965262 6.426986
146.967901 S1 166.444740 2.303558 9.504516 1.237071 1448 5.693178 5.693178 1.477968 6.140325 6.098120 50.383308 9.640479
147.169770 S3 166.444740 1.791090 9.518094 1.235306 1448 6.289946 6.289946 1.147528 4.611877 6.098120 50.383308 9.640479
147.370437 S4 166.444740 1.801150 9.580984 1.228407 1448 6.167195 6.167195 1.147528 4.611877 6.104128 50.468635 9.640479
147.571104 S4 166.444740 1.796732 9.566892 1.231427 1448 5.954391 5.954391 1.147528 4.611877 6.110136 50.554034 9.640479
147.771771 S0 166.444740 2.323972 9.617086 1.226204 1448 6.164687 6.164687 1.477968 6.140325 6.116144 50.639505 9.640479
147.972439 S2 166.444740 1.266321 9.620259 1.225800 1448 6.329031 6.329031 0.805072 3.258285 6.116144 50.639505 9.640479
148.174307 S1 166.444740 2.314486 9.577830 1.231230 1448 6.532045 6.532045 1.477968 6.140325 6.116144 50.639505 9.640479
148.376176 S3 166.444740 1.804642 9.577760 1.232448 1448 6.033166 6.033166 1.153536 4.637717 6.122152 50.725049 9.640479
148.576843 S4 166.444740 1.817275 9.644811 1.223881 1448 6.064513 6.064513 1.153536 4.637717 6.122152 50.725049 9.640479
148.777511 S3 166.444740 1.814671 9.630989 1.225637 1448 6.321316 6.321316 1.153536 4.637717 6.122152 50.725049 9.640479
148.978178 S0 166.444740 2.340148 9.663769 1.222678 1448 7.446158 7.446158 1.483976 6.170137 6.128160 50.810665 9.640479
149.178845 S0 166.444740 2.337968 9.654768 1.223818 1448 5.900174 5.900174 1.483976 6.170137 6.128160 50.810665 9.640479
149.380714 S1 166.444740 2.329525 9.619899 1.228254 1448 12.841796 12.841796 1.483976 6.170137 6.128160 50.810665 9.640479
149.581381 S3 166.444740 1.804951 9.588804 1.232237 1448 6.134424 6.134424 1.153536 4.637717 6.128160 50.810665 9.640479
149.783250 S4 166.444740 1.806141 9.604528 1.231426 1448 6.121562 6.121562 1.153536 4.637717 6.134168 50.896353 9.640479
149.983917 S0 166.444740 2.331994 9.639539 1.226953 1448 6.328506 6.328506 1.483976 6.170137 6.134168 50.896353 9.640479
150.184584 S1 110.963160 2.329946 9.640503 1.228032 1448 5.798296 5.798296 2.225964 10.406844 9.210264 104.249491 6.426986
150.385251 S0 166.444740 2.325407 9.621725 1.230429 1448 6.188183 6.188183 1.483976 6.170137 6.140176 50.982113 9.640479
150.585919 S4 166.444740 1.818136 9.627645 1.229672 1448 6.153306 6.153306 1.159544 4.663630 6.140176 50.982113 9.640479
150.787787 S2 166.444740 1.268382 9.602120 1.232941 1448 7.533857 7.533857 0.811080 3.280011 6.140176 50.982113 9.640479
150.989656 S0 110.963160 2.313834 9.583207 1.236583 1448 5.976003 5.976003 2.225964 10.406844 9.219276 104.433602 6.426986
151.190323 S3 166.444740 1.801967 9.551358 1.240707 1448 6.278790 6.278790 1.159544 4.663630 6.146184 51.067946 9.640479
151.390991 S0 166.444740 2.308721 9.562030 1.239322 1448 5.746374 5.746374 1.483976 6.170137 6.146184 51.067946 9.640479
151.594061 S0 110.963160 2.329309 9.617794 1.233341 1448 6.013470 6.013470 2.234976 10.465070 9.228288 104.617875 6.426986
151.795930 S0 166.444740 2.334518 9.648716 1.230589 1448 6.027639 6.027639 1.489984 6.200020 6.158200 51.239827 9.640479
151.997799 S2 166.444740 1.263056 9.589872 1.238140 1448 5.831363 5.831363 0.811080 3.280011 6.158200 51.239827 9.640479
152.199667 S2 166.444740 1.267457 9.561845 1.242980 1448 5.772955 5.772955 0.817088 3.301809 6.164208 51.325876 9.640479
152.400335 S3 166.444740 1.815603 9.651860 1.231388 1448 6.420836 6.420836 1.159544 4.663630 6.164208 51.325876 9.640479
152.602203 S0 166.444740 2.323252 9.611519 1.236556 1448 6.207339 6.207339 1.489984 6.200020 6.164208 51.325876 9.640479
152.804072 S4 166.444740 1.804171 9.591085 1.239191 1448 6.217885 6.217885 1.159544 4.663630 6.164208 51.325876 9.640479
153.004739 S1 166.444740 2.324678 9.626790 1.235798 1448 10.328333 10.328333 1.489984 6.200020 6.170216 51.411997 9.640479
153.206608 S1 166.444740 2.325064 9.628391 1.235593 1448 6.256665 6.256665 1.489984 6.200020 6.170216 51.411997 9.640479
153.408477 S2 166.444740 1.278306 9.662488 1.232431 1448 6.099738 6.099738 0.817088 3.301809 6.176224 51.498191 9.640479
153.610346 S3 166.444740 1.821998 9.654714 1.233424 1448 6.037626 6.037626 1.165552 4.689615 6.176224 51.498191 9.640479
153.811013 S4 166.444740 1.817026 9.628366 1.236799 1448 6.173194 6.173194 1.165552 4.689615 6.176224 51.498191 9.640479
154.011680 S0 166.444740 2.323106 9.629650 1.236634 1448 6.099502 6.099502 1.489984 6.200020 6.176224 51.498191 9.640479
154.212347 S1 166.444740 2.308020 9.576421 1.244717 1448 6.252921 6.252921 1.489984 6.200020 6.182232 51.584457 9.640479
154.414216 S1 166.444740 2.292969 9.484974 1.257939 1448 6.342243 6.342243 1.495992 6.229976 6.188240 51.670794 9.640479
154.614883 S2 166.444740 1.264064 9.573429 1.246316 1448 5.956071 5.956071 0.817088 3.301809 6.188240 51.670794 9.640479
154.816752 S3 166.444740 1.817777 9.660453 1.236288 1448 6.167525 6.167525 1.165552 4.689615 6.194248 51.757204 9.640479
155.017419 S4 166.444740 1.815487 9.648283 1.237848 1448 6.023204 6.023204 1.165552 4.689615 6.194248 51.757204 9.640479
155.219288 S0 166.444740 2.330575 9.649891 1.237641 1448 6.330079 6.330079 1.495992 6.229976 6.194248 51.757204 9.640479
155.421157 S1 166.444740 2.331122 9.652156 1.237351 1448 7.773874 7.773874 1.495992 6.229976 6.194248 51.757204 9.640479
155.621824 S1 166.444740 2.320044 9.606285 1.243259 1448 7.710324 7.710324 1.495992 6.229976 6.194248 51.757204 9.640479
155.822491 S3 166.444740 1.799867 9.525450 1.255026 1448 6.075626 6.075626 1.171560 4.715673 6.200256 51.843686 9.640479
156.024360 S3 166.444740 1.802716 9.549774 1.253042 1448 6.402129 6.402129 1.171560 4.715673 6.206264 51.930241 9.640479
156.225027 S4 166.444740 1.812503 9.601620 1.246276 1448 6.999005 6.999005 1.171560 4.715673 6.206264 51.930241 9.640479
156.425695 S2 332.889481 1.277116 9.629641 1.242650 1448 6.157007 6.157007 0.411548 1.992468 3.103132 16.835692 19.280959
156.626362 S0 166.444740 2.314699 9.602747 1.246130 1448 6.393019 6.393019 1.495992 6.229976 6.206264 51.930241 9.640479
156.828231 S1 166.444740 2.310229 9.584204 1.248541 1448 6.446575 6.446575 1.495992 6.229976 6.206264 51.930241 9.640479
157.030099 S3 166.444740 1.820299 9.652252 1.240939 1448 5.940074 5.940074 1.171560 4.715673 6.212272 52.016867 9.640479
157.230773 S4 166.001829 1.548633 9.385086 1.241705 1448 5.849878 5.849878 0.999989 3.999956 6.060174 49.846059 9.614826
157.431447 S4 55.481580 1.272398 9.073963 1.247257 1448 6.016884 6.016884 2.469288 12.035959 17.609448 346.311555 3.213493
157.632101 S2 110.963160 1.277804 8.666843 1.251047 1448 5.907760 5.907760 1.243656 5.033992 8.435232 89.023603 6.426986
157.832768 S2 110.963160 1.280310 8.683844 1.248597 1448 5.970800 5.970800 1.243656 5.033992 8.435232 89.023603 6.426986
158.034637 S1 166.444740 2.324480 8.702852 1.245870 1448 6.339561 6.339561 1.502000 6.260004 5.623488 43.870593 9.640479
158.235304 S3 166.444740 1.809291 8.573258 1.248489 1448 6.242291 6.242291 1.171560 4.715673 5.551392 42.920737 9.640479
158.437173 S3 938.598406 1.819259 8.567227 1.248016 1448 6.241512 6.241512 0.208822 1.461251 0.983381 3.933801 54.363620
158.637840 S4 166.444740 0.915098 8.736778 1.202581 1448 6.188979 6.188979 0.570760 2.467287 5.449256 41.592903 9.640479
158.839709 S0 166.444740 2.484501 8.884576 1.165626 1448 5.560409 5.560409 1.502000 6.260004 5.371152 40.591578 9.640479
159.041584 S1 166.444740 1.741078 8.576051 1.164336 1448 6.738582 6.738582 1.051400 4.208242 5.178896 38.178756 9.640479
159.242251 S1 7.565670 1.228416 8.034236 1.169324 1448 6.120973 6.120973 16.389824 302.405979 107.194736 11706.100898 0.438204
159.442912 S2 166.444740 1.392281 8.172084 1.148182 1448 5.913035 5.913035 0.829104 3.345621 4.866480 34.415588 9.640479
159.644781 S0 166.444740 2.546418 8.250393 1.137284 1448 6.541931 6.541931 1.502000 6.260004 4.866480 34.415588 9.640479
159.845448 S0 166.444740 2.601188 8.448658 1.113338 1448 7.155934 7.155934 1.502000 6.260004 4.878496 34.556715 9.640479
160.047317 S3 166.444740 2.054533 8.522120 1.105100 1448 8.493874 8.493874 1.177568 4.741802 4.884504 34.627387 9.640479
160.249186 S1 166.444740 1.372202 9.069922 1.038354 1448 5.689309 5.689309 0.738984 3.024065 4.884504 34.627387 9.640479
160.449853 S2 166.444740 1.620021 9.475373 0.993923 1448 5.846052 5.846052 0.835112 3.367636 4.884504 34.627387 9.640479
160.650520 S3 166.444740 2.314166 9.562085 0.986121 1448 5.310263 5.310263 1.183576 4.768004 4.890512 34.698132 9.640479
160.851187 S2 166.444740 1.636062 9.580968 0.984178 1448 5.740726 5.740726 0.835112 3.367636 4.890512 34.698132 9.640479
161.051855 S0 166.444740 2.949334 9.564772 0.985844 1448 5.790426 5.790426 1.508008 6.290104 4.890512 34.698132 9.640479
161.252522 S2 166.444740 1.633761 9.567494 0.985564 1448 5.095790 5.095790 0.835112 3.367636 4.890512 34.698132 9.640479
161.453189 S4 166.444740 1.127730 9.562214 0.986108 1448 7.835670 7.835670 0.576768 2.486197 4.890512 34.698132 9.640479
161.653856 S4 166.444740 1.123528 9.526583 0.989796 1448 8.266788 8.266788 0.576768 2.486197 4.890512 34.698132 9.640479
161.854523 S0 166.444740 2.937660 9.550322 0.989762 1448 7.863897 7.863897 1.508008 6.290104 4.902528 34.839837 9.640479
162.055191 S4 110.963160 1.133043 9.543261 0.991708 1448 4.451209 4.451209 0.874164 3.512491 7.362804 69.936491 6.426986
162.257059 S3 166.444740 2.305323 9.572356 0.989904 1448 4.507963 4.507963 1.183576 4.768004 4.914544 34.981831 9.640479
162.457727 S4 166.444740 1.139469 9.609133 0.986115 1448 4.914476 4.914476 0.582776 2.505180 4.914544 34.981831 9.640479
162.658394 S4 166.444740 1.136854 9.598800 0.988384 1448 5.012186 5.012186 0.582776 2.505180 4.920552 35.052936 9.640479
162.859061 S0 166.444740 2.942084 9.561773 0.992211 1448 4.925406 4.925406 1.514016 6.320276 4.920552 35.052936 9.640479
163.060930 S1 166.444740 1.443173 9.531927 0.995318 1448 5.099116 5.099116 0.744992 3.044997 4.920552 35.052936 9.640479
163.262799 S3 166.444740 2.311688 9.561984 0.992189 1448 4.979552 4.979552 1.189584 4.794278 4.920552 35.052936 9.640479
163.464667 S3 166.444740 2.308179 9.547466 0.993698 1448 4.929090 4.929090 1.189584 4.794278 4.920552 35.052936 9.640479
163.666536 S4 166.444740 1.148746 9.611958 0.988236 1448 4.941023 4.941023 0.588784 2.524235 4.926560 35.124113 9.640479
163.867203 S0 166.444740 2.954158 9.624460 0.988156 1448 4.975319 4.975319 1.514016 6.320276 4.932568 35.195363 9.640479
164.069072 S1 166.444740 1.470632 9.670876 0.984611 1448 4.826368 4.826368 0.751000 3.066001 4.938576 35.266685 9.640479
164.270941 S3 166.444740 2.331329 9.678549 0.983830 1448 5.072367 5.072367 1.189584 4.794278 4.938576 35.266685 9.640479
164.472810 S3 166.444740 2.327956 9.664544 0.985256 1448 5.005111 5.005111 1.189584 4.794278 4.938576 35.266685 9.640479
164.673477 S0 166.444740 2.957009 9.630732 0.991121 1448 4.966910 4.966910 1.520024 6.350521 4.950592 35.409545 9.640479
164.874144 S0 166.444740 2.955036 9.624307 0.991782 1448 4.754547 4.754547 1.520024 6.350521 4.950592 35.409545 9.640479
165.076013 S1 166.444740 1.461515 9.634304 0.990753 1448 7.092372 7.092372 0.751000 3.066001 4.950592 35.409545 9.640479
165.277882 S3 166.444740 2.327067 9.635696 0.990610 1448 5.304986 5.304986 1.195592 4.820624 4.950592 35.409545 9.640479
165.479751 S3 166.444740 2.331461 9.653887 0.988743 1448 4.929891 4.929891 1.195592 4.820624 4.950592 35.409545 9.640479
165.681619 S0 166.444740 2.955297 9.636840 0.991694 1448 4.961541 4.961541 1.520024 6.350521 4.956600 35.481084 9.640479
165.884690 S4 110.963160 1.145103 9.554092 1.001496 1448 4.953135 4.953135 0.892188 3.580375 7.443912 71.299650 6.426986
166.086559 S1 166.444740 1.458771 9.574633 1.000557 1448 5.064161 5.064161 0.757008 3.087077 4.968616 35.624377 9.640479
166.288427 S3 166.444740 2.313319 9.613644 0.996497 1448 5.218171 5.218171 1.195592 4.820624 4.968616 35.624377 9.640479
166.490296 S3 166.444740 2.306360 9.584722 0.999504 1448 4.994731 4.994731 1.195592 4.820624 4.968616 35.624377 9.640479
166.690963 S0 166.444740 2.940105 9.622162 0.996819 1448 4.975150 4.975150 1.520024 6.350521 4.974624 35.696132 9.640479
166.891631 S4 110.963160 1.144724 9.585619 1.001827 1448 4.970972 4.970972 0.892188 3.580375 7.470948 71.756960 6.426986
167.093499 S1 166.444740 1.452542 9.556802 1.004848 1448 4.737293 4.737293 0.757008 3.087077 4.980632 35.767959 9.640479
167.294167 S2 166.444740 1.646414 9.611812 0.999097 1448 1.555921 1.555921 0.853136 3.434113 4.980632 35.767959 9.640479
167.494834 S3 166.444740 2.303222 9.546856 1.005895 1448 4.924991 4.924991 1.201600 4.847043 4.980632 35.767959 9.640479
167.695501 S0 166.444740 2.943429 9.618291 0.999629 1448 4.960996 4.960996 1.526032 6.380838 4.986640 35.839858 9.640479
167.896168 S0 166.444740 2.941193 9.610985 1.000389 1448 4.916686 4.916686 1.526032 6.380838 4.986640 35.839858 9.640479
168.098037 S1 166.444740 1.473282 9.651736 0.998565 1448 4.841083 4.841083 0.763016 3.108225 4.998656 35.983874 9.640479
168.298704 S2 166.444740 1.652425 9.614107 1.002474 1448 4.934064 4.934064 0.859144 3.456416 4.998656 35.983874 9.640479
168.499371 S3 166.444740 2.307333 9.598507 1.004103 1448 4.945081 4.945081 1.201600 4.847043 4.998656 35.983874 9.640479
168.700039 S0 166.444740 2.920901 9.579177 1.007338 1448 4.975941 4.975941 1.526032 6.380838 5.004664 36.055990 9.640479
168.901907 S0 166.444740 2.925968 9.569635 1.009553 1448 4.881718 4.881718 1.532040 6.411227 5.010672 36.128178 9.640479
169.102575 S1 166.444740 1.469810 9.652137 1.000924 1448 5.029611 5.029611 0.763016 3.108225 5.010672 36.128178 9.640479
169.303242 S2 166.444740 1.654098 9.646975 1.001460 1448 4.766415 4.766415 0.859144 3.456416 5.010672 36.128178 9.640479
169.505111 S3 166.444740 2.313315 9.598531 1.006514 1448 4.929799 4.929799 1.207608 4.873533 5.010672 36.128178 9.640479
169.706979 S0 166.444740 2.918162 9.555549 1.012254 1448 4.990557 4.990557 1.532040 6.411227 5.016680 36.200438 9.640479
169.907647 S0 166.444740 2.884449 9.445156 1.024085 1448 4.972414 4.972414 1.532040 6.411227 5.016680 36.200438 9.640479
170.108314 S1 166.444740 1.458185 9.523768 1.016848 1448 5.023910 5.023910 0.769024 3.129446 5.022688 36.272771 9.640479
170.310183 S2 166.444740 1.641399 9.540629 1.016265 1448 5.046810 5.046810 0.865152 3.478792 5.028696 36.345175 9.640479
170.510850 S3 166.444740 2.298455 9.571179 1.013021 1448 5.018304 5.018304 1.207608 4.873533 5.028696 36.345175 9.640479
170.712719 S2 166.444740 1.646929 9.584211 1.012853 1448 5.029622 5.029622 0.865152 3.478792 5.034704 36.417652 9.640479
170.914587 S0 166.444740 2.900480 9.531773 1.018425 1448 5.192046 5.192046 1.532040 6.411227 5.034704 36.417652 9.640479
171.115255 S1 166.444740 1.453032 9.524173 1.020454 1448 5.201875 5.201875 0.769024 3.129446 5.040712 36.490201 9.640479
171.315922 S2 166.444740 1.641696 9.565161 1.016081 1448 2.282006 2.282006 0.865152 3.478792 5.040712 36.490201 9.640479
171.516589 S3 166.444740 2.295181 9.532956 1.019513 1448 5.005424 5.005424 1.213616 4.900096 5.040712 36.490201 9.640479
171.717256 S2 166.444740 1.643695 9.588223 1.014845 1448 5.211444 5.211444 0.865152 3.478792 5.046720 36.562823 9.640479
171.917923 S0 166.444740 2.922596 9.589768 1.014681 1448 5.083136 5.083136 1.538048 6.441688 5.046720 36.562823 9.640479
172.119792 S1 166.444740 1.474267 9.611307 1.013613 1448 5.105562 5.105562 0.775032 3.150739 5.052728 36.635516 9.640479
172.320459 S2 166.444740 1.643139 9.596391 1.015188 1448 4.910912 4.910912 0.865152 3.478792 5.052728 36.635516 9.640479
172.521127 S3 166.444740 2.304541 9.606057 1.015373 1448 5.196626 5.196626 1.213616 4.900096 5.058736 36.708282 9.640479
172.721794 S0 166.444740 2.905562 9.567926 1.020630 1448 5.114621 5.114621 1.538048 6.441688 5.064744 36.781120 9.640479
172.922461 S0 166.444740 2.907832 9.575399 1.019833 1448 4.787831 4.787831 1.538048 6.441688 5.064744 36.781120 9.640479
173.124330 S1 166.444740 1.471322 9.614921 1.015641 1448 5.068246 5.068246 0.775032 3.150739 5.064744 36.781120 9.640479
173.324997 S2 166.444740 1.650707 9.596870 1.017552 1448 5.506834 5.506834 0.871160 3.501240 5.064744 36.781120 9.640479
173.526866 S3 166.444740 2.307874 9.583930 1.018926 1448 5.093619 5.093619 1.219624 4.926731 5.064744 36.781120 9.640479
173.728735 S0 166.444740 2.913350 9.567578 1.021878 1448 5.067569 5.067569 1.544056 6.472221 5.070752 36.854030 9.640479
173.930603 S0 166.444740 2.883767 9.481648 1.032361 1448 5.035939 5.035939 1.544056 6.472221 5.076760 36.927012 9.640479
174.132472 S1 166.444740 1.470638 9.570459 1.023991 1448 5.099349 5.099349 0.781040 3.172103 5.082768 37.000067 9.640479
174.334341 S2 166.444740 1.654125 9.650964 1.015449 1448 5.396352 5.396352 0.871160 3.501240 5.082768 37.000067 9.640479
174.536210 S3 166.444740 2.317899 9.671233 1.014519 1448 5.052516 5.052516 1.219624 4.926731 5.088776 37.073193 9.640479
174.738079 S0 166.444740 2.910987 9.605124 1.022707 1448 5.074687 5.074687 1.544056 6.472221 5.094784 37.146392 9.640479
174.938746 S0 166.444740 2.881978 9.509405 1.033002 1448 5.137037 5.137037 1.544056 6.472221 5.094784 37.146392 9.640479
175.139413 S1 166.444740 1.461085 9.530768 1.030686 1448 5.141610 5.141610 0.781040 3.172103 5.094784 37.146392 9.640479
175.340080 S2 166.444740 1.652324 9.597059 1.023567 1448 5.309066 5.309066 0.877168 3.523760 5.094784 37.146392 9.640479
175.541949 S3 166.444740 2.295456 9.541895 1.029484 1448 5.105029 5.105029 1.225632 4.953438 5.094784 37.146392 9.640479
175.743818 S0 166.444740 2.899058 9.565765 1.026916 1448 5.282035 5.282035 1.544056 6.472221 5.094784 37.146392 9.640479
175.945687 S0 166.444740 2.902136 9.550051 1.029818 1448 5.062567 5.062567 1.550064 6.502826 5.100792 37.219663 9.640479
176.146354 S1 166.444740 1.480823 9.619698 1.024771 1448 5.234708 5.234708 0.787048 3.193541 5.112808 37.366422 9.640479
176.347021 S2 166.444740 1.637320 9.543555 1.032947 1448 6.053435 6.053435 0.877168 3.523760 5.112808 37.366422 9.640479
176.548890 S3 166.444740 2.286806 9.539567 1.033379 1448 5.016938 5.016938 1.225632 4.953438 5.112808 37.366422 9.640479
176.749557 S0 166.444740 2.894561 9.570001 1.032513 1448 5.239358 5.239358 1.550064 6.502826 5.124824 37.513469 9.640479
176.950224 S0 166.444740 2.902212 9.595297 1.029791 1448 5.082000 5.082000 1.550064 6.502826 5.124824 37.513469 9.640479
177.152093 S1 166.444740 1.483428 9.659269 1.022971 1448 5.220345 5.220345 0.787048 3.193541 5.124824 37.513469 9.640479
177.353962 S3 166.444740 2.314026 9.628606 1.026229 1448 4.379951 4.379951 1.231640 4.980217 5.124824 37.513469 9.640479
177.555831 S3 166.444740 2.307313 9.600673 1.029214 1448 5.045088 5.045088 1.231640 4.980217 5.124824 37.513469 9.640479
177.756498 S0 166.444740 2.886322 9.542761 1.035461 1448 5.163235 5.163235 1.550064 6.502826 5.124824 37.513469 9.640479
177.958367 S0 166.444740 2.867554 9.455179 1.046277 1448 5.107407 5.107407 1.556072 6.533504 5.130832 37.587101 9.640479
178.160235 S1 166.444740 1.464302 9.545908 1.036333 1448 5.095865 5.095865 0.787048 3.193541 5.130832 37.587101 9.640479
178.362104 S3 166.444740 2.312450 9.644607 1.026928 1448 4.899137 4.899137 1.231640 4.980217 5.136840 37.660805 9.640479
178.563973 S3 166.444740 2.313240 9.659188 1.026577 1448 5.145424 5.145424 1.231640 4.980217 5.142848 37.734582 9.640479
178.765842 S0 166.444740 2.900888 9.587491 1.034254 1448 5.107789 5.107789 1.556072 6.533504 5.142848 37.734582 9.640479
178.967711 S4 166.444740 1.161525 9.480257 1.047175 1448 5.222005 5.222005 0.630840 2.659639 5.148856 37.808430 9.640479
179.168378 S1 166.444740 1.465891 9.517186 1.043112 1448 5.408359 5.408359 0.793056 3.215050 5.148856 37.808430 9.640479
179.370247 S3 166.444740 2.279140 9.527915 1.041937 1448 5.409300 5.409300 1.231640 4.980217 5.148856 37.808430 9.640479
179.570914 S3 166.444740 2.285790 9.520426 1.043973 1448 5.239353 5.239353 1.237648 5.007069 5.154864 37.882351 9.640479
179.771581 S4 166.444740 1.171126 9.569772 1.038590 1448 5.489198 5.489198 0.630840 2.659639 5.154864 37.882351 9.640479
179.972248 S0 166.444740 2.876961 9.530629 1.042856 1448 5.061541 5.061541 1.556072 6.533504 5.154864 37.882351 9.640479
180.174117 S1 166.444740 1.461074 9.508052 1.046550 1448 4.618628 4.618628 0.793056 3.215050 5.160872 37.956344 9.640479
180.375986 S3 166.444740 2.285769 9.542532 1.043983 1448 4.906269 4.906269 1.237648 5.007069 5.166880 38.030409 9.640479
180.576653 S4 166.444740 1.179128 9.577637 1.041366 1448 5.063055 5.063055 0.636848 2.679271 5.172888 38.104546 9.640479
180.778522 S4 166.444740 1.174876 9.543097 1.045135 1448 5.185854 5.185854 0.636848 2.679271 5.172888 38.104546 9.640479
180.980391 S0 166.444740 2.906125 9.623745 1.036377 1448 5.293307 5.293307 1.562080 6.564254 5.172888 38.104546 9.640479
181.181058 S4 332.889481 1.179307 9.579085 1.041208 1448 5.009933 5.009933 0.318424 1.738242 2.586444 12.862581 19.280959
181.381725 S3 166.444740 2.294217 9.600073 1.040139 1448 5.210160 5.210160 1.237648 5.007069 5.178896 38.178756 9.640479
181.583594 S2 166.444740 1.655658 9.578371 1.042495 1448 5.239409 5.239409 0.895192 3.591753 5.178896 38.178756 9.640479
181.784261 S4 166.444740 1.181987 9.623160 1.038847 1448 5.217044 5.217044 0.636848 2.679271 5.184904 38.253037 9.640479
181.984928 S2 166.444740 1.657144 9.598087 1.041561 1448 5.103633 5.103633 0.895192 3.591753 5.184904 38.253037 9.640479
182.186797 S0 166.444740 2.878383 9.554019 1.046365 1448 5.290741 5.290741 1.562080 6.564254 5.184904 38.253037 9.640479
182.388666 S2 166.444740 1.649888 9.567137 1.046141 1448 5.153455 5.153455 0.895192 3.591753 5.190912 38.327391 9.640479
182.589333 S2 166.444740 1.650104 9.568390 1.046004 1448 5.132006 5.132006 0.895192 3.591753 5.190912 38.327391 9.640479
182.792403 S1 110.963160 1.493309 9.650787 1.039474 1448 5.132372 5.132372 1.207608 4.873533 7.804392 77.517318 6.426986
182.994272 S0 166.444740 2.902177 9.629445 1.041778 1448 5.246720 5.246720 1.568088 6.595076 5.202928 38.476316 9.640479
