0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
150 9.599 9.712 0.0116 125764 1126 1467 9.66106
152 9.599 9.711 0.0115 127432 1126 1467 9.66106
154 9.6 9.71 0.0113 129099 1126 1467 9.65526
156 9.601 9.71 0.0112 130770 1126 1467 9.67843
158 9.589 9.702 0.0117 132339 1187 1549 9.08765
160 9.57 9.693 0.0126 133883 1317 1699 8.94285
162 9.571 9.692 0.0125 135550 1317 1699 9.65526
164 9.572 9.692 0.0123 137220 1317 1699 9.67264
166 9.573 9.691 0.0122 138886 1317 1699 9.64947
168 9.574 9.691 0.012 140558 1317 1699 9.68422
170 9.575 9.691 0.0119 142223 1317 1699 9.64368
172 9.576 9.691 0.0118 143895 1317 1699 9.68422
174 9.577 9.69 0.0116 145564 1317 1699 9.66685
176 9.578 9.69 0.0115 147231 1317 1699 9.65526
178 9.579 9.69 0.0114 148903 1317 1699 9.68422
180 9.58 9.689 0.0112 150569 1317 1699 9.64947
182 9.581 9.689 0.0111 152239 1317 1699 9.67264
184 9.582 9.689 0.011 153908 1317 1699 9.66685
186 9.583 9.689 0.0109 155577 1317 1699 9.66685
188 9.584 9.689 0.0108 157247 1317 1699 9.67264
190 9.585 9.688 0.0106 158916 1317 1699 9.66685
192 9.586 9.688 0.0105 160585 1317 1699 9.66685
194 9.586 9.688 0.0104 162253 1317 1699 9.66106
196 9.587 9.688 0.0103 163923 1317 1699 9.67264
198 9.588 9.687 0.0102 165589 1317 1699 9.64947
200 9.589 9.687 0.0101 167259 1317 1699 9.67264
202 9.589 9.687 0.01 168927 1317 1699 9.66106
204 9.59 9.687 0.0099 170597 1317 1699 9.67264
206 9.591 9.687 0.0098 172268 1317 1699 9.67843
208 9.592 9.686 0.0097 173935 1317 1699 9.65526
210 9.592 9.686 0.0096 175601 1317 1699 9.64947
212 9.593 9.686 0.0095 177270 1317 1699 9.66685
214 9.594 9.686 0.0094 178941 1317 1699 9.67843
216 9.594 9.685 0.0094 180609 1317 1699 9.66106
218 9.595 9.685 0.0093 182276 1317 1699 9.65526
220 9.596 9.685 0.0092 183945 1317 1699 9.66685
222 9.596 9.685 0.0091 185615 1317 1699 9.67264
224 9.597 9.685 0.009 187281 1317 1699 9.64947
226 9.598 9.685 0.0089 188953 1317 1699 9.68422
228 9.598 9.684 0.0089 190621 1317 1699 9.66106
230 9.599 9.684 0.0088 192289 1317 1699 9.66106
232 9.599 9.684 0.0087 193958 1317 1699 9.66685
234 9.6 9.684 0.0086 195627 1317 1699 9.66685
236 9.6 9.684 0.0086 197296 1317 1699 9.66685
238 9.601 9.683 0.0085 198963 1317 1699 9.65526
240 9.601 9.683 0.0084 200632 1317 1699 9.66685
242 9.602 9.683 0.0083 202298 1317 1699 9.64947
244 9.602 9.683 0.0083 203971 1317 1699 9.69002
246 9.603 9.683 0.0082 205639 1317 1699 9.66106
248 9.603 9.683 0.0081 207306 1317 1699 9.65526
250 9.604 9.682 0.0081 208973 1317 1699 9.65526
252 9.604 9.682 0.008 210644 1317 1699 9.67843
254 9.605 9.682 0.008 212311 1317 1699 9.65526
256 9.605 9.682 0.0079 213980 1317 1699 9.66685
258 9.606 9.682 0.0078 215648 1317 1699 9.66106
260 9.606 9.682 0.0078 217313 1317 1699 9.64368
262 9.607 9.682 0.0077 218985 1317 1699 9.68422
264 9.607 9.681 0.0076 220651 1317 1699 9.64947
266 9.599 9.676 0.0079 222202 1391 1774 8.98339
268 9.592 9.678 0.0089 223913 1413 1995 9.91011
270 9.588 9.673 0.0088 225473 1413 1995 9.03552
272 9.588 9.673 0.0087 227144 1413 1995 9.67843
274 9.589 9.673 0.0087 228814 1413 1995 9.67264
276 9.589 9.673 0.0086 230482 1413 1995 9.66106
278 9.59 9.673 0.0085 232152 1413 1995 9.67264
280 9.59 9.673 0.0085 233818 1413 1995 9.64947
282 9.591 9.673 0.0084 235487 1413 1995 9.66685
284 9.591 9.673 0.0084 237156 1413 1995 9.66685
286 9.592 9.673 0.0083 238825 1413 1995 9.66685
288 9.593 9.673 0.0082 240497 1413 1995 9.68422
290 9.593 9.673 0.0082 242162 1413 1995 9.64368
292 9.594 9.673 0.0081 243833 1413 1995 9.67843
294 9.594 9.673 0.0081 245505 1413 1995 9.68422
296 9.594 9.673 0.008 247171 1413 1995 9.64947
298 9.595 9.672 0.008 248837 1413 1995 9.64947
300 9.595 9.672 0.0079 250504 1413 1995 9.65526
302 9.596 9.672 0.0079 252177 1413 1995 9.69002
304 9.596 9.672 0.0078 253845 1413 1995 9.66106
306 9.597 9.672 0.0078 255510 1413 1995 9.64368
308 9.597 9.672 0.0077 257182 1413 1995 9.68422
310 9.598 9.672 0.0077 258849 1413 1995 9.65526
312 9.598 9.672 0.0076 260519 1413 1995 9.67264
314 9.599 9.672 0.0076 262189 1413 1995 9.67264
316 9.599 9.672 0.0075 263856 1413 1995 9.65526
318 9.599 9.672 0.0075 265524 1413 1995 9.66106
320 9.6 9.672 0.0074 267192 1413 1995 9.66106
322 9.6 9.672 0.0074 268859 1413 1995 9.65526
324 9.6 9.672 0.0073 270531 1413 1995 9.68422
326 9.601 9.672 0.0073 272197 1413 1995 9.64947
328 9.601 9.672 0.0072 273867 1413 1995 9.67264
330 9.602 9.672 0.0072 275535 1413 1995 9.66106
332 9.602 9.672 0.0071 277203 1413 1995 9.66106
334 9.602 9.672 0.0071 278872 1413 1995 9.66685
336 9.603 9.671 0.0071 280541 1413 1995 9.66685
338 9.603 9.671 0.007 282205 1413 1995 9.63789
340 9.603 9.671 0.007 283876 1413 1995 9.67843
342 9.604 9.671 0.0069 285544 1413 1995 9.66106
344 9.604 9.671 0.0069 287213 1413 1995 9.66685
346 9.604 9.671 0.0069 288880 1413 1995 9.65526
348 9.605 9.671 0.0068 290548 1413 1995 9.66106
350 9.605 9.671 0.0068 292216 1413 1995 9.66106
352 9.605 9.671 0.0067 293886 1413 1995 9.67264
354 9.606 9.671 0.0067 295555 1413 1995 9.66685
356 9.6 9.666 0.0068 297057 1442 2024 8.69958
358 9.588 9.662 0.0075 298613 1577 2269 9.01235
360 9.589 9.662 0.0075 300283 1577 2269 9.67264
362 9.589 9.662 0.0075 301951 1577 2269 9.66106
364 9.59 9.662 0.0074 303621 1577 2269 9.67264
366 9.59 9.662 0.0074 305291 1577 2269 9.67264
368 9.591 9.662 0.0073 306962 1577 2269 9.67843
370 9.591 9.662 0.0073 308628 1577 2269 9.64947
372 9.591 9.662 0.0073 310299 1577 2269 9.67843
374 9.592 9.662 0.0072 311967 1577 2269 9.66106
376 9.592 9.662 0.0072 313637 1577 2269 9.67264
378 9.593 9.662 0.0071 315307 1577 2269 9.67264
380 9.593 9.662 0.0071 316975 1577 2269 9.66106
382 9.594 9.662 0.0071 318646 1577 2269 9.67843
384 9.594 9.662 0.007 320314 1577 2269 9.66106
386 9.594 9.662 0.007 321983 1577 2269 9.66685
388 9.595 9.662 0.007 323655 1577 2269 9.68422
390 9.595 9.662 0.0069 325324 1577 2269 9.66685
392 9.595 9.662 0.0069 326991 1577 2269 9.65526
394 9.596 9.662 0.0069 328661 1577 2269 9.67264
396 9.596 9.663 0.0068 330331 1577 2269 9.67264
398 9.596 9.663 0.0068 332000 1577 2269 9.66685
400 9.597 9.663 0.0068 333668 1577 2269 9.66106
402 9.597 9.663 0.0067 335337 1577 2269 9.66685
404 9.597 9.663 0.0067 337005 1577 2269 9.66106
406 9.598 9.663 0.0066 338675 1577 2269 9.67264
408 9.598 9.663 0.0066 340344 1577 2269 9.66685
410 9.599 9.663 0.0066 342014 1577 2269 9.67264
412 9.599 9.663 0.0066 343682 1577 2269 9.66106
414 9.599 9.663 0.0065 345352 1577 2269 9.67264
416 9.599 9.663 0.0065 347018 1577 2269 9.64947
418 9.6 9.663 0.0065 348686 1577 2269 9.66106
420 9.6 9.663 0.0064 350356 1577 2269 9.67264
422 9.6 9.663 0.0064 352025 1577 2269 9.66685
424 9.601 9.663 0.0064 353696 1577 2269 9.67843
426 9.601 9.663 0.0063 355365 1577 2269 9.66685
428 9.601 9.663 0.0063 357031 1577 2269 9.64947
430 9.602 9.663 0.0063 358701 1577 2269 9.67264
432 9.602 9.663 0.0062 360368 1577 2269 9.65526
434 9.602 9.663 0.0062 362036 1577 2269 9.66106
436 9.603 9.663 0.0062 363708 1577 2269 9.68422
438 9.603 9.663 0.0062 365374 1577 2269 9.64947
440 9.603 9.663 0.0061 367044 1577 2269 9.67264
442 9.603 9.663 0.0061 368710 1577 2269 9.64947
444 9.603 9.663 0.0061 370378 1577 2269 9.66106
446 9.604 9.663 0.006 372048 1577 2269 9.67264
448 9.604 9.663 0.006 373718 1577 2269 9.67264
450 9.604 9.663 0.006 375386 1577 2269 9.66106
452 9.605 9.663 0.006 377053 1577 2269 9.65526
454 9.605 9.663 0.0059 378722 1577 2269 9.66685
456 9.605 9.663 0.0059 380391 1577 2269 9.66685
458 9.605 9.663 0.0059 382059 1577 2269 9.66106
460 9.606 9.663 0.0059 383726 1577 2269 9.65526
462 9.606 9.663 0.0058 385396 1577 2269 9.67264
464 9.606 9.663 0.0058 387063 1577 2269 9.65526
466 9.606 9.663 0.0058 388734 1577 2269 9.67843
468 9.607 9.663 0.0058 390400 1577 2269 9.64947
470 9.607 9.663 0.0057 392068 1577 2269 9.66106
472 9.607 9.663 0.0057 393736 1577 2269 9.66106
474 9.607 9.663 0.0057 395403 1577 2269 9.65526
476 9.607 9.663 0.0057 397072 1577 2269 9.66685
478 9.608 9.663 0.0056 398739 1577 2269 9.65526
480 9.608 9.663 0.0056 400412 1577 2269 9.69002
482 9.608 9.663 0.0056 402076 1577 2269 9.63789
484 9.608 9.663 0.0056 403746 1577 2269 9.67264
486 9.603 9.66 0.0058 405284 1647 2364 8.9081
488 9.589 9.655 0.0068 406768 1843 2801 8.59533
490 9.587 9.653 0.0068 408335 1843 2801 9.07606
492 9.587 9.653 0.0068 410005 1843 2801 9.67264
494 9.587 9.653 0.0068 411675 1843 2801 9.67264
496 9.588 9.653 0.0067 413345 1843 2801 9.67264
498 9.588 9.653 0.0067 415017 1843 2801 9.68422
500 9.588 9.653 0.0067 416686 1843 2801 9.66685
502 9.589 9.653 0.0066 418360 1843 2801 9.69581
504 9.589 9.653 0.0066 420029 1843 2801 9.66685
506 9.589 9.654 0.0066 421700 1843 2801 9.67843
508 9.59 9.654 0.0066 423369 1843 2801 9.66685
510 9.59 9.654 0.0065 425038 1843 2801 9.66685
512 9.59 9.654 0.0065 426709 1843 2801 9.67843
514 9.591 9.654 0.0065 428379 1843 2801 9.67264
516 9.591 9.654 0.0065 430047 1843 2801 9.66106
518 9.591 9.654 0.0064 431719 1843 2801 9.68422
520 9.592 9.654 0.0064 433391 1843 2801 9.68422
522 9.592 9.654 0.0064 435059 1843 2801 9.66106
524 9.592 9.654 0.0064 436731 1843 2801 9.68422
526 9.593 9.654 0.0063 438399 1843 2801 9.66106
528 9.593 9.654 0.0063 440068 1843 2801 9.66685
530 9.593 9.654 0.0063 441740 1843 2801 9.68422
532 9.593 9.654 0.0063 443407 1843 2801 9.65526
534 9.594 9.655 0.0062 445081 1843 2801 9.69581
536 9.594 9.655 0.0062 446746 1843 2801 9.64368
538 9.594 9.655 0.0062 448418 1843 2801 9.68422
540 9.595 9.655 0.0062 450086 1843 2801 9.66106
542 9.595 9.655 0.0062 451757 1843 2801 9.67843
544 9.595 9.655 0.0061 453426 1843 2801 9.66685
546 9.595 9.655 0.0061 455095 1843 2801 9.66685
548 9.596 9.655 0.0061 456765 1843 2801 9.67264
550 9.596 9.655 0.0061 458433 1843 2801 9.66106
552 9.596 9.655 0.006 460104 1843 2801 9.67843
554 9.596 9.655 0.006 461771 1843 2801 9.65526
556 9.597 9.655 0.006 463443 1843 2801 9.68422
558 9.597 9.655 0.006 465112 1843 2801 9.66685
560 9.597 9.655 0.006 466781 1843 2801 9.66685
562 9.597 9.655 0.0059 468449 1843 2801 9.66106
564 9.598 9.655 0.0059 470120 1843 2801 9.67843
566 9.598 9.655 0.0059 471788 1843 2801 9.66106
568 9.598 9.655 0.0059 473458 1843 2801 9.67264
570 9.599 9.655 0.0058 475129 1843 2801 9.67843
572 9.599 9.655 0.0058 476796 1843 2801 9.65526
574 9.599 9.656 0.0058 478466 1843 2801 9.67264
576 9.599 9.656 0.0058 480135 1843 2801 9.66685
578 9.599 9.656 0.0058 481804 1843 2801 9.66685
580 9.6 9.656 0.0057 483475 1843 2801 9.67843
582 9.6 9.656 0.0057 485140 1843 2801 9.64368
584 9.6 9.656 0.0057 486811 1843 2801 9.67843
586 9.6 9.656 0.0057 488479 1843 2801 9.66106
588 9.601 9.656 0.0057 490150 1843 2801 9.67843
590 9.601 9.656 0.0056 491816 1843 2801 9.64947
592 9.601 9.656 0.0056 493488 1843 2801 9.68422
594 9.601 9.656 0.0056 495155 1843 2801 9.65526
596 9.601 9.656 0.0056 496824 1843 2801 9.66685
598 9.602 9.656 0.0056 498490 1843 2801 9.64947
