0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
166 7.864 7.949 0.0106 113916 739 1214 8.09142
168 7.867 7.951 0.0105 115312 739 1214 8.08563
170 7.87 7.952 0.0104 116712 739 1214 8.1088
172 7.873 7.954 0.0102 118113 739 1214 8.11459
174 7.875 7.956 0.0101 119510 739 1214 8.09142
176 7.873 7.953 0.01 120845 739 1214 7.73232
178 7.871 7.95 0.0099 122173 739 1214 7.69178
180 7.874 7.952 0.0098 123571 739 1214 8.09722
182 7.876 7.954 0.0097 124968 739 1214 8.09142
184 7.875 7.951 0.0096 126301 739 1214 7.72074
186 7.873 7.948 0.0095 127630 739 1214 7.69757
188 7.875 7.95 0.0094 129031 739 1214 8.11459
190 7.877 7.951 0.0093 130426 739 1214 8.07984
192 7.88 7.953 0.0092 131825 739 1214 8.10301
194 7.882 7.955 0.0091 133227 739 1214 8.12038
196 7.884 7.956 0.009 134623 739 1214 8.08563
198 7.886 7.957 0.0089 136021 739 1214 8.09722
200 7.889 7.959 0.0088 137422 739 1214 8.11459
202 7.883 7.953 0.0087 138686 739 1214 7.32109
204 7.885 7.954 0.0086 140085 739 1214 8.10301
206 7.887 7.956 0.0085 141484 739 1214 8.10301
208 7.889 7.957 0.0084 142882 739 1214 8.09722
210 7.891 7.958 0.0084 144281 739 1214 8.10301
212 7.893 7.96 0.0083 145679 739 1214 8.09722
214 7.895 7.961 0.0082 147073 739 1214 8.07405
216 7.893 7.959 0.0081 148408 739 1214 7.73232
218 7.892 7.956 0.0081 149742 739 1214 7.72653
220 7.89 7.954 0.008 151072 739 1214 7.70336
222 7.892 7.955 0.0079 152470 739 1214 8.09722
224 7.894 7.957 0.0078 153868 739 1214 8.09722
226 7.892 7.954 0.0078 155198 739 1214 7.70336
228 7.894 7.956 0.0077 156599 739 1214 8.11459
230 7.893 7.954 0.0076 157930 739 1214 7.70915
232 7.894 7.955 0.0076 159324 739 1214 8.07405
234 7.893 7.953 0.0075 160659 739 1214 7.73232
236 7.891 7.951 0.0074 161987 739 1214 7.69178
238 7.893 7.952 0.0074 163387 739 1214 8.1088
240 7.895 7.953 0.0073 164785 739 1214 8.09722
242 7.896 7.954 0.0073 166183 739 1214 8.09722
244 7.898 7.956 0.0072 167583 739 1214 8.1088
246 7.9 7.957 0.0071 168982 739 1214 8.10301
248 7.896 7.953 0.0071 170272 739 1214 7.47168
250 7.893 7.95 0.007 171578 739 1214 7.56435
252 7.892 7.948 0.007 172905 739 1214 7.68598
254 7.894 7.949 0.0069 174306 739 1214 8.11459
256 7.895 7.95 0.0069 175704 739 1214 8.09722
258 7.897 7.951 0.0068 177104 739 1214 8.1088
260 7.898 7.952 0.0068 178502 739 1214 8.09722
262 7.9 7.954 0.0067 179900 739 1214 8.09722
264 7.899 7.952 0.0066 181234 739 1214 7.72653
266 7.9 7.953 0.0066 182629 739 1214 8.07984
268 7.901 7.954 0.0065 184028 739 1214 8.10301
270 7.903 7.955 0.0065 185429 739 1214 8.11459
272 7.904 7.956 0.0064 186827 739 1214 8.09722
274 7.903 7.954 0.0064 188159 739 1214 7.71494
276 7.904 7.955 0.0064 189555 739 1214 8.08563
278 7.906 7.956 0.0063 190955 739 1214 8.1088
280 7.903 7.953 0.0063 192241 739 1214 7.44851
282 7.9 7.95 0.0062 193551 739 1214 7.58752
284 7.902 7.951 0.0062 194949 739 1214 8.09722
286 7.903 7.952 0.0061 196348 739 1214 8.10301
288 7.904 7.953 0.0061 197746 739 1214 8.09722
290 7.903 7.952 0.006 199078 739 1214 7.71494
292 7.904 7.953 0.006 200476 739 1214 8.09722
294 7.898 7.946 0.006 201672 739 1214 6.92723
296 7.899 7.947 0.0059 203070 739 1214 8.09722
298 7.901 7.948 0.0059 204469 739 1214 8.10301
300 7.902 7.949 0.0058 205869 739 1214 8.1088
302 7.903 7.95 0.0058 207261 739 1214 8.06246
304 7.902 7.948 0.0058 208598 739 1214 7.7439
306 7.902 7.948 0.0057 209961 739 1214 7.8945
308 7.899 7.945 0.0057 211256 739 1214 7.50064
310 7.898 7.943 0.0057 212589 739 1214 7.72074
312 7.899 7.944 0.0056 213987 739 1214 8.09722
314 7.901 7.945 0.0056 215385 739 1214 8.09722
316 7.902 7.946 0.0056 216778 739 1214 8.06826
318 7.898 7.943 0.0055 218053 739 1214 7.3848
320 7.899 7.943 0.0055 219442 739 1214 8.04509
322 7.898 7.942 0.0054 220779 739 1214 7.7439
324 7.899 7.943 0.0054 222172 739 1214 8.06826
326 7.901 7.944 0.0054 223573 739 1214 8.11459
328 7.902 7.945 0.0053 224972 739 1214 8.10301
330 7.903 7.946 0.0053 226369 739 1214 8.09142
332 7.904 7.947 0.0053 227768 739 1214 8.10301
334 7.904 7.946 0.0052 229119 739 1214 7.82499
336 7.904 7.946 0.0052 230496 739 1214 7.97558
338 7.905 7.947 0.0052 231896 739 1214 8.1088
340 7.906 7.948 0.0052 233291 739 1214 8.07984
342 7.904 7.945 0.0051 234577 739 1214 7.44851
344 7.902 7.943 0.0051 235886 739 1214 7.58173
346 7.901 7.941 0.0051 237217 739 1214 7.70915
348 7.902 7.942 0.005 238614 739 1214 8.09142
350 7.903 7.943 0.005 240009 739 1214 8.07984
352 7.904 7.944 0.005 241405 739 1214 8.08563
354 7.903 7.943 0.005 242749 739 1214 7.78445
356 7.904 7.944 0.0049 244137 739 1214 8.0393
358 7.903 7.942 0.0049 245466 739 1214 7.69757
360 7.904 7.943 0.0049 246867 739 1214 8.11459
362 7.905 7.944 0.0048 248265 739 1214 8.09722
364 7.906 7.945 0.0048 249662 739 1214 8.09142
366 7.907 7.946 0.0048 251065 739 1214 8.12618
368 7.906 7.944 0.0048 252395 739 1214 7.70336
370 7.907 7.945 0.0047 253793 739 1214 8.09722
372 7.904 7.942 0.0047 255053 739 1214 7.29792
374 7.905 7.943 0.0047 256453 739 1214 8.1088
376 7.904 7.941 0.0047 257782 739 1214 7.69757
378 7.905 7.942 0.0046 259180 739 1214 8.09722
380 7.906 7.943 0.0046 260581 739 1214 8.11459
382 7.907 7.944 0.0046 261980 739 1214 8.10301
384 7.908 7.945 0.0046 263377 739 1214 8.09142
386 7.909 7.946 0.0045 264776 739 1214 8.10301
388 7.91 7.946 0.0045 266177 739 1214 8.11459
390 7.909 7.945 0.0045 267505 739 1214 7.69178
392 7.906 7.942 0.0045 268771 739 1214 7.33267
394 7.907 7.943 0.0044 270168 739 1214 8.09142
396 7.908 7.944 0.0044 271567 739 1214 8.10301
398 7.907 7.942 0.0044 272899 739 1214 7.71494
400 7.908 7.943 0.0044 274295 739 1214 8.08563
402 7.909 7.944 0.0044 275695 739 1214 8.1088
404 7.91 7.944 0.0043 277087 739 1214 8.06246
406 7.911 7.945 0.0043 278492 739 1214 8.13776
408 7.908 7.942 0.0043 279751 739 1214 7.29213
410 7.905 7.939 0.0043 281010 739 1214 7.29213
412 7.906 7.94 0.0042 282412 739 1214 8.12038
414 7.907 7.941 0.0042 283810 739 1214 8.09722
416 7.908 7.941 0.0042 285208 739 1214 8.09722
418 7.909 7.942 0.0042 286606 739 1214 8.09722
420 7.909 7.943 0.0042 288006 739 1214 8.1088
422 7.91 7.944 0.0041 289404 739 1214 8.09722
424 7.911 7.944 0.0041 290802 739 1214 8.09722
426 7.91 7.943 0.0041 292133 739 1214 7.70915
428 7.908 7.94 0.0041 293395 739 1214 7.3095
430 7.908 7.941 0.0041 294794 739 1214 8.10301
432 7.907 7.94 0.004 296123 739 1214 7.69757
434 7.908 7.941 0.004 297520 739 1214 8.09142
436 7.907 7.94 0.004 298852 739 1214 7.71494
438 7.908 7.94 0.004 300246 739 1214 8.07405
440 7.909 7.941 0.004 301650 739 1214 8.13197
442 7.91 7.942 0.004 303046 739 1214 8.08563
444 7.909 7.941 0.0039 304372 739 1214 7.68019
446 7.91 7.941 0.0039 305774 739 1214 8.12038
448 7.911 7.942 0.0039 307170 739 1214 8.08563
450 7.91 7.941 0.0039 308500 739 1214 7.70336
452 7.909 7.94 0.0039 309832 739 1214 7.71494
454 7.91 7.941 0.0039 311227 739 1214 8.07984
456 7.909 7.94 0.0038 312561 739 1214 7.72653
458 7.91 7.94 0.0038 313958 739 1214 8.09142
460 7.91 7.941 0.0038 315356 739 1214 8.09722
462 7.91 7.94 0.0038 316689 739 1214 7.72074
464 7.909 7.939 0.0038 318014 739 1214 7.6744
466 7.908 7.938 0.0038 319350 739 1214 7.73811
468 7.909 7.939 0.0037 320747 739 1214 8.09142
470 7.908 7.938 0.0037 322078 739 1214 7.70915
472 7.909 7.938 0.0037 323477 739 1214 8.10301
474 7.909 7.939 0.0037 324871 739 1214 8.07405
476 7.91 7.94 0.0037 326273 739 1214 8.12038
478 7.906 7.936 0.0037 327480 739 1214 6.99094
480 7.905 7.934 0.0036 328798 739 1214 7.63386
482 7.906 7.935 0.0036 330195 739 1214 8.09142
484 7.907 7.936 0.0036 331595 739 1214 8.1088
486 7.908 7.937 0.0036 332994 739 1214 8.10301
488 7.908 7.937 0.0036 334392 739 1214 8.09722
490 7.909 7.938 0.0036 335789 739 1214 8.09142
492 7.91 7.938 0.0036 337188 739 1214 8.10301
494 7.909 7.938 0.0035 338522 739 1214 7.72653
496 7.91 7.938 0.0035 339919 739 1214 8.09142
498 7.909 7.937 0.0035 341250 739 1214 7.70915
500 7.908 7.936 0.0035 342582 739 1214 7.71494
502 7.909 7.937 0.0035 343979 739 1214 8.09142
504 7.91 7.938 0.0035 345379 739 1214 8.1088
506 7.911 7.938 0.0035 346777 739 1214 8.09722
508 7.911 7.939 0.0034 348175 739 1214 8.09722
510 7.91 7.938 0.0034 349505 739 1214 7.70336
512 7.911 7.939 0.0034 350903 739 1214 8.09722
514 7.912 7.939 0.0034 352302 739 1214 8.10301
516 7.91 7.937 0.0034 353565 739 1214 7.3153
518 7.91 7.938 0.0034 354963 739 1214 8.09722
520 7.911 7.938 0.0034 356362 739 1214 8.10301
522 7.912 7.939 0.0033 357761 739 1214 8.10301
524 7.913 7.939 0.0033 359158 739 1214 8.09142
526 7.912 7.939 0.0033 360491 739 1214 7.72074
528 7.912 7.938 0.0033 361856 739 1214 7.90608
530 7.912 7.938 0.0033 363221 739 1214 7.90608
532 7.91 7.936 0.0033 364504 739 1214 7.43114
534 7.91 7.937 0.0033 365882 739 1214 7.98138
536 7.911 7.937 0.0033 367280 739 1214 8.09722
538 7.912 7.938 0.0032 368679 739 1214 8.10301
540 7.912 7.938 0.0032 370078 739 1214 8.10301
542 7.913 7.939 0.0032 371478 739 1214 8.1088
544 7.914 7.94 0.0032 372875 739 1214 8.09142
546 7.912 7.937 0.0032 374139 739 1214 7.32109
548 7.911 7.936 0.0032 375470 739 1214 7.70915
550 7.911 7.937 0.0032 376868 739 1214 8.09722
552 7.912 7.938 0.0032 378265 739 1214 8.09142
554 7.913 7.938 0.0031 379666 739 1214 8.11459
556 7.912 7.937 0.0031 380997 739 1214 7.70915
558 7.913 7.938 0.0031 382392 739 1214 8.07984
560 7.913 7.939 0.0031 383794 739 1214 8.12038
562 7.914 7.939 0.0031 385194 739 1214 8.1088
564 7.915 7.94 0.0031 386588 739 1214 8.07405
566 7.914 7.939 0.0031 387920 739 1214 7.71494
568 7.915 7.939 0.0031 389320 739 1214 8.1088
570 7.915 7.94 0.0031 390699 739 1214 7.98717
572 7.915 7.939 0.003 392051 739 1214 7.83078
574 7.914 7.938 0.003 393380 739 1214 7.69757
576 7.915 7.939 0.003 394779 739 1214 8.10301
578 7.915 7.939 0.003 396177 739 1214 8.09722
580 7.913 7.937 0.003 397441 739 1214 7.32109
582 7.914 7.938 0.003 398839 739 1214 8.09722
584 7.914 7.938 0.003 400236 739 1214 8.09142
586 7.914 7.938 0.003 401594 739 1214 7.86554
588 7.914 7.938 0.003 402965 739 1214 7.94083
590 7.915 7.939 0.003 404364 739 1214 8.10301
592 7.916 7.939 0.0029 405764 739 1214 8.1088
594 7.913 7.937 0.0029 407024 739 1214 7.29792
596 7.913 7.936 0.0029 408359 739 1214 7.73232
598 7.913 7.936 0.0029 409716 739 1214 7.85974
