0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
208 8.529 9.235 0.0764 165829 6568 12680 9.38304
210 8.522 9.233 0.0769 167396 6612 12888 9.07606
212 8.526 9.235 0.0767 169014 6681 12964 9.37146
214 8.534 9.238 0.0762 170678 6729 13012 9.63789
216 8.531 9.238 0.0765 172268 6795 13185 9.20928
218 8.531 9.235 0.0762 173810 6805 13248 8.93126
220 8.541 9.238 0.0755 175464 6806 13249 9.57997
222 8.535 9.238 0.0761 177053 6958 13479 9.20349
224 8.532 9.235 0.0761 178590 6974 13606 8.9023
226 8.536 9.234 0.0755 180160 6974 13606 9.09344
228 8.533 9.235 0.076 181784 7136 13822 9.40621
230 8.533 9.235 0.076 183367 7183 13937 9.16874
232 8.54 9.236 0.0753 184977 7183 13937 9.32512
234 8.543 9.238 0.0752 186625 7266 14042 9.54522
236 8.542 9.238 0.0753 188215 7338 14181 9.20928
238 8.545 9.239 0.0751 189821 7383 14258 9.30195
240 8.546 9.239 0.075 191425 7426 14360 9.29037
242 8.549 9.24 0.0747 193048 7436 14435 9.40042
244 8.555 9.243 0.0744 194704 7478 14502 9.59155
246 8.555 9.245 0.0746 196338 7610 14649 9.46413
248 8.549 9.246 0.0753 197957 7639 14912 9.37725
250 8.553 9.245 0.0748 199532 7652 14930 9.1224
252 8.559 9.247 0.0744 201182 7696 14985 9.5568
254 8.554 9.246 0.0748 202740 7750 15169 9.02394
256 8.561 9.249 0.0743 204398 7770 15196 9.60314
258 8.562 9.25 0.0743 206037 7814 15328 9.49309
260 8.562 9.252 0.0746 207679 7922 15495 9.51046
262 8.562 9.253 0.0746 209288 8003 15622 9.31933
264 8.566 9.254 0.0743 210912 8021 15684 9.40621
266 8.571 9.257 0.074 212568 8063 15733 9.59155
268 8.572 9.257 0.074 214186 8154 15864 9.37146
270 8.573 9.259 0.074 215827 8204 15990 9.50467
272 8.577 9.261 0.0738 217473 8227 16071 9.53363
274 8.579 9.263 0.0738 219117 8341 16189 9.52205
276 8.575 9.264 0.0743 220724 8398 16415 9.30774
278 8.576 9.265 0.0743 222352 8427 16524 9.42938
280 8.58 9.267 0.074 223996 8473 16592 9.52205
282 8.582 9.268 0.074 225636 8563 16702 9.49888
284 8.585 9.27 0.0739 227283 8587 16799 9.53942
286 8.583 9.269 0.0739 228858 8681 16933 9.1224
288 8.59 9.272 0.0735 230523 8697 16959 9.64368
290 8.59 9.273 0.0737 232165 8782 17114 9.51046
292 8.587 9.274 0.074 233775 8835 17300 9.32512
294 8.592 9.275 0.0736 235423 8874 17339 9.54522
296 8.593 9.276 0.0736 237042 8950 17465 9.37725
298 8.594 9.277 0.0736 238672 8969 17587 9.44096
300 8.595 9.279 0.0737 240328 9000 17736 9.59155
302 8.592 9.279 0.074 241925 9101 17921 9.24982
304 8.589 9.278 0.0743 243508 9170 18102 9.16874
306 8.592 9.279 0.074 245114 9187 18142 9.30195
308 8.589 9.28 0.0744 246743 9289 18368 9.43517
310 8.587 9.277 0.0743 248268 9319 18454 8.8328
312 8.578 9.271 0.0746 249712 9390 18653 8.36365
314 8.58 9.268 0.0742 251247 9390 18653 8.89072
316 8.581 9.271 0.0743 252914 9516 18813 9.65526
318 8.575 9.27 0.0749 254483 9647 19070 9.08765
320 8.578 9.27 0.0745 256079 9672 19098 9.24403
322 8.58 9.271 0.0744 257717 9702 19196 9.4873
324 8.579 9.27 0.0745 259302 9725 19340 9.18032
326 8.58 9.272 0.0745 260939 9850 19465 9.4815
328 8.584 9.272 0.0741 262539 9856 19471 9.2672
330 8.578 9.271 0.0747 264130 9962 19737 9.21507
332 8.583 9.272 0.0743 265757 9990 19765 9.42358
334 8.585 9.274 0.0742 267405 10051 19855 9.54522
336 8.585 9.274 0.0742 269012 10082 19974 9.30774
338 8.586 9.273 0.074 270584 10112 20049 9.10502
340 8.588 9.275 0.074 272235 10185 20151 9.56259
342 8.584 9.274 0.0743 273807 10291 20357 9.10502
344 8.585 9.273 0.0742 275397 10338 20445 9.20928
346 8.59 9.274 0.0738 277025 10338 20445 9.42938
348 8.59 9.275 0.0738 278664 10394 20582 9.49309
350 8.589 9.276 0.0739 280273 10476 20740 9.31933
352 8.594 9.277 0.0735 281906 10476 20740 9.45834
354 8.595 9.279 0.0736 283564 10558 20891 9.60314
356 8.595 9.28 0.0737 285195 10621 21043 9.44675
358 8.598 9.281 0.0735 286845 10660 21105 9.5568
360 8.599 9.282 0.0735 288476 10691 21222 9.44675
362 8.601 9.283 0.0734 290121 10763 21318 9.52784
364 8.605 9.285 0.0731 291768 10792 21347 9.53942
366 8.606 9.286 0.0731 293394 10800 21467 9.41779
368 8.604 9.285 0.0732 294968 10833 21606 9.11661
370 8.608 9.286 0.073 296622 10893 21666 9.57997
372 8.604 9.285 0.0732 298179 11062 21855 9.01814
374 8.603 9.287 0.0735 299840 11177 22062 9.62051
376 8.605 9.288 0.0734 301480 11218 22154 9.49888
378 8.607 9.288 0.0733 303104 11238 22224 9.40621
380 8.607 9.289 0.0733 304726 11343 22351 9.39462
382 8.609 9.289 0.0732 306349 11399 22436 9.40042
384 8.61 9.29 0.0732 307961 11405 22544 9.3367
386 8.609 9.289 0.0732 309558 11500 22677 9.24982
388 8.61 9.29 0.0731 311167 11576 22754 9.31933
390 8.611 9.291 0.0732 312809 11601 22900 9.51046
392 8.612 9.29 0.0729 314392 11606 22938 9.16874
394 8.609 9.289 0.0732 315972 11796 23139 9.15136
396 8.61 9.289 0.0731 317579 11822 23233 9.30774
398 8.614 9.29 0.0727 319195 11822 23233 9.35987
400 8.615 9.291 0.0727 320836 11888 23356 9.50467
402 8.615 9.292 0.0728 322482 11978 23485 9.53363
404 8.619 9.294 0.0726 324143 11980 23538 9.62051
406 8.614 9.293 0.073 325708 12121 23780 9.06448
408 8.618 9.293 0.0726 327332 12126 23791 9.40621
410 8.62 9.294 0.0725 328980 12164 23860 9.54522
412 8.619 9.295 0.0726 330590 12258 24027 9.32512
414 8.621 9.295 0.0724 332199 12267 24061 9.31933
416 8.621 9.295 0.0724 333818 12370 24199 9.37725
418 8.622 9.297 0.0725 335487 12393 24356 9.66685
420 8.612 9.291 0.0731 336880 12426 24626 8.06826
422 8.612 9.292 0.0731 338510 12478 24774 9.44096
424 8.612 9.293 0.0732 340145 12559 24899 9.46992
426 8.612 9.293 0.0732 341751 12587 25029 9.30195
428 8.61 9.292 0.0734 343345 12625 25211 9.23245
430 8.608 9.291 0.0735 344910 12726 25366 9.06448
432 8.611 9.291 0.0732 346511 12726 25366 9.27299
434 8.608 9.292 0.0735 348130 12863 25599 9.37725
436 8.605 9.289 0.0736 349655 12953 25760 8.8328
438 8.607 9.288 0.0733 351222 12953 25760 9.07606
440 8.611 9.289 0.073 352863 12954 25769 9.50467
442 8.603 9.285 0.0734 354291 13088 26011 8.27098
444 8.598 9.283 0.0737 355835 13235 26248 8.94285
446 8.598 9.283 0.0737 357413 13307 26372 9.13978
448 8.6 9.284 0.0735 359050 13332 26423 9.4815
450 8.601 9.284 0.0735 360671 13403 26539 9.38883
452 8.603 9.285 0.0734 362311 13429 26625 9.49888
454 8.603 9.285 0.0733 363898 13475 26699 9.1919
456 8.605 9.285 0.0732 365533 13499 26787 9.46992
458 8.604 9.285 0.0733 367119 13583 26925 9.18611
460 8.607 9.286 0.073 368767 13609 26951 9.54522
462 8.61 9.287 0.0728 370426 13644 27000 9.60893
464 8.609 9.288 0.0731 372048 13706 27210 9.39462
466 8.609 9.288 0.073 373640 13782 27286 9.22086
468 8.612 9.288 0.0727 375241 13782 27286 9.27299
470 8.612 9.289 0.0728 376890 13837 27469 9.55101
472 8.611 9.289 0.073 378516 13906 27637 9.41779
474 8.612 9.289 0.0728 380130 13979 27710 9.34829
476 8.609 9.289 0.0731 381708 14082 27922 9.13978
478 8.609 9.289 0.0731 383303 14091 28026 9.23824
480 8.613 9.29 0.0728 384952 14099 28054 9.55101
482 8.611 9.29 0.073 386584 14223 28248 9.45254
484 8.612 9.291 0.073 388215 14301 28358 9.44675
486 8.614 9.292 0.0729 389868 14358 28455 9.57418
488 8.611 9.292 0.0732 391452 14485 28685 9.17453
490 8.61 9.292 0.0734 393084 14611 28872 9.45254
492 8.608 9.293 0.0736 394710 14679 29067 9.41779
494 8.611 9.294 0.0734 396355 14743 29131 9.52784
496 8.614 9.295 0.0732 398014 14767 29158 9.60893
498 8.614 9.295 0.0732 399608 14796 29281 9.23245
500 8.613 9.295 0.0733 401240 14917 29449 9.45254
502 8.617 9.296 0.073 402877 14917 29449 9.4815
504 8.613 9.296 0.0734 404464 15005 29698 9.1919
506 8.613 9.296 0.0733 406068 15069 29801 9.29037
508 8.617 9.297 0.073 407722 15069 29801 9.57997
510 8.616 9.297 0.0732 409327 15211 29995 9.29616
512 8.617 9.297 0.0731 410954 15243 30053 9.42358
514 8.62 9.299 0.0729 412612 15272 30103 9.60314
516 8.62 9.299 0.0731 414258 15374 30286 9.53363
518 8.621 9.3 0.0729 415888 15414 30358 9.44096
520 8.622 9.301 0.0729 417533 15472 30474 9.52784
522 8.623 9.302 0.0729 419186 15517 30594 9.57418
524 8.621 9.302 0.0731 420797 15661 30792 9.33091
526 8.624 9.303 0.0729 422435 15682 30827 9.4873
528 8.624 9.303 0.0729 424043 15734 30945 9.31354
530 8.625 9.303 0.0728 425672 15777 31027 9.43517
532 8.624 9.304 0.073 427304 15864 31198 9.45254
534 8.624 9.304 0.073 428907 15945 31352 9.28458
536 8.626 9.304 0.0729 430540 15973 31408 9.45834
538 8.626 9.304 0.0729 432152 16003 31511 9.3367
540 8.626 9.305 0.073 433782 16114 31668 9.44096
542 8.627 9.305 0.0728 435391 16134 31707 9.31933
544 8.626 9.305 0.0728 436988 16208 31853 9.24982
546 8.628 9.306 0.0727 438632 16247 31920 9.52205
548 8.63 9.306 0.0726 440271 16267 31973 9.49309
550 8.63 9.307 0.0727 441908 16354 32143 9.4815
552 8.63 9.307 0.0727 443527 16440 32281 9.37725
554 8.631 9.308 0.0726 445165 16476 32345 9.4873
556 8.63 9.308 0.0727 446777 16533 32518 9.3367
558 8.632 9.309 0.0726 448437 16603 32588 9.61472
560 8.632 9.309 0.0727 450053 16697 32727 9.35987
562 8.633 9.31 0.0726 451695 16708 32835 9.51046
564 8.632 9.309 0.0727 453281 16737 32964 9.18611
566 8.633 9.31 0.0727 454919 16848 33095 9.4873
568 8.633 9.31 0.0727 456532 16882 33195 9.3425
570 8.635 9.311 0.0726 458165 16929 33268 9.45834
572 8.637 9.312 0.0724 459826 16976 33333 9.62051
574 8.638 9.312 0.0724 461451 17022 33421 9.412
576 8.637 9.313 0.0725 463099 17104 33597 9.54522
578 8.636 9.314 0.0727 464742 17221 33796 9.51626
580 8.636 9.314 0.0727 466345 17255 33932 9.28458
582 8.635 9.312 0.0726 467853 17277 33979 8.73434
584 8.633 9.311 0.0728 469455 17403 34218 9.27878
586 8.632 9.31 0.0728 470975 17469 34300 8.80384
588 8.634 9.31 0.0725 472609 17469 34310 9.46413
590 8.632 9.31 0.0728 474184 17587 34530 9.1224
592 8.631 9.309 0.0727 475761 17673 34634 9.13398
594 8.633 9.309 0.0726 477393 17711 34684 9.45254
596 8.633 9.31 0.0726 479021 17756 34820 9.42938
598 8.632 9.31 0.0727 480626 17863 34984 9.29616
