0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
154 9.515 9.525 0.001 126639 76 135 9.63789
156 9.517 9.527 0.001 128303 76 135 9.63789
158 9.518 9.528 0.001 129969 76 135 9.64947
160 9.52 9.53 0.001 131631 76 135 9.6263
162 9.521 9.531 0.001 133297 76 135 9.64947
164 9.523 9.532 0.001 134961 76 135 9.63789
166 9.524 9.534 0.000988 136627 76 135 9.64947
168 9.526 9.535 0.000976 138291 76 135 9.63789
170 9.527 9.536 0.000964 139957 76 135 9.64947
172 9.528 9.537 0.000953 141619 76 135 9.6263
174 9.53 9.539 0.000942 143285 76 135 9.64947
176 9.531 9.54 0.000931 144949 76 135 9.63789
178 9.532 9.541 0.00092 146613 76 135 9.63789
180 9.533 9.542 0.00091 148277 76 135 9.63789
182 9.535 9.543 0.0009 149943 76 135 9.64947
184 9.536 9.544 0.00089 151607 76 135 9.63789
186 9.537 9.545 0.00088 153271 76 135 9.63789
188 9.538 9.546 0.000871 154937 76 135 9.64947
190 9.539 9.547 0.000862 156599 76 135 9.6263
192 9.54 9.548 0.000853 158263 76 135 9.63789
194 9.541 9.549 0.000844 159929 76 135 9.64947
196 9.542 9.55 0.000835 161593 76 135 9.63789
198 9.543 9.551 0.000826 163257 76 135 9.63789
200 9.544 9.552 0.000818 164921 76 135 9.63789
202 9.545 9.553 0.00081 166587 76 135 9.64947
204 9.546 9.553 0.000802 168249 76 135 9.6263
206 9.547 9.554 0.000794 169915 76 135 9.64947
208 9.548 9.555 0.000786 171581 76 135 9.64947
210 9.549 9.556 0.000779 173245 76 135 9.63789
212 9.549 9.557 0.000771 174907 76 135 9.6263
214 9.55 9.557 0.000764 176571 76 135 9.63789
216 9.551 9.558 0.000757 178237 76 135 9.64947
218 9.552 9.559 0.00075 179901 76 135 9.63789
220 9.553 9.56 0.000743 181565 76 135 9.63789
222 9.553 9.561 0.000736 183231 76 135 9.64947
224 9.554 9.561 0.00073 184895 76 135 9.63789
226 9.555 9.562 0.000723 186559 76 135 9.63789
228 9.556 9.563 0.000717 188225 76 135 9.64947
230 9.557 9.563 0.00071 189889 76 135 9.63789
232 9.557 9.564 0.000704 191551 76 135 9.6263
234 9.558 9.565 0.000698 193217 76 135 9.64947
236 9.559 9.565 0.000692 194881 76 135 9.63789
238 9.559 9.566 0.000686 196547 76 135 9.64947
240 9.56 9.566 0.000681 198209 76 135 9.6263
242 9.561 9.567 0.000675 199875 76 135 9.64947
244 9.561 9.568 0.000669 201539 76 135 9.63789
246 9.562 9.568 0.000664 203205 76 135 9.64947
248 9.563 9.569 0.000658 204869 76 135 9.63789
250 9.563 9.57 0.000653 206535 76 135 9.64947
252 9.564 9.57 0.000648 208199 76 135 9.63789
254 9.564 9.57 0.000643 209861 76 135 9.6263
256 9.565 9.571 0.000638 211525 76 135 9.63789
258 9.566 9.572 0.000633 213191 76 135 9.64947
260 9.566 9.572 0.000628 214857 76 135 9.64947
262 9.567 9.573 0.000623 216519 76 135 9.6263
264 9.567 9.573 0.000618 218185 76 135 9.64947
266 9.568 9.574 0.000614 219849 76 135 9.63789
268 9.568 9.574 0.000609 221513 76 135 9.63789
270 9.569 9.575 0.000604 223177 76 135 9.63789
272 9.569 9.575 0.0006 224841 76 135 9.63789
274 9.57 9.576 0.000596 226507 76 135 9.64947
276 9.57 9.576 0.000591 228171 76 135 9.63789
278 9.571 9.577 0.000587 229835 76 135 9.63789
280 9.571 9.577 0.000583 231499 76 135 9.63789
282 9.572 9.577 0.000578 233163 76 135 9.63789
284 9.572 9.578 0.000574 234827 76 135 9.63789
286 9.573 9.578 0.00057 236493 76 135 9.64947
288 9.573 9.579 0.000566 238159 76 135 9.64947
290 9.574 9.579 0.000562 239823 76 135 9.63789
292 9.574 9.58 0.000559 241487 76 135 9.63789
294 9.575 9.58 0.000555 243149 76 135 9.6263
296 9.575 9.58 0.000551 244815 76 135 9.64947
298 9.576 9.581 0.000547 246479 76 135 9.63789
300 9.576 9.581 0.000544 248145 76 135 9.64947
302 9.576 9.582 0.00054 249809 76 135 9.63789
304 9.577 9.582 0.000536 251473 76 135 9.63789
306 9.577 9.582 0.000533 253137 76 135 9.63789
308 9.578 9.583 0.000529 254801 76 135 9.63789
310 9.578 9.583 0.000526 256467 76 135 9.64947
312 9.578 9.583 0.000522 258129 76 135 9.6263
314 9.579 9.584 0.000519 259795 76 135 9.64947
316 9.579 9.584 0.000516 261461 76 135 9.64947
318 9.58 9.584 0.000513 263123 76 135 9.6263
320 9.58 9.585 0.000509 264787 76 135 9.63789
322 9.58 9.585 0.000506 266453 76 135 9.64947
324 9.581 9.586 0.000503 268117 76 135 9.63789
326 9.581 9.586 0.0005 269783 76 135 9.64947
328 9.581 9.586 0.000497 271447 76 135 9.63789
330 9.582 9.587 0.000494 273111 76 135 9.63789
332 9.582 9.587 0.000491 274775 76 135 9.63789
334 9.582 9.587 0.000488 276439 76 135 9.63789
336 9.583 9.588 0.000485 278105 76 135 9.64947
338 9.583 9.588 0.000482 279769 76 135 9.63789
340 9.584 9.588 0.000479 281435 76 135 9.64947
342 9.584 9.588 0.000476 283099 76 135 9.63789
344 9.584 9.589 0.000474 284763 76 135 9.63789
346 9.584 9.589 0.000471 286425 76 135 9.6263
348 9.585 9.589 0.000468 288089 76 135 9.63789
350 9.585 9.59 0.000465 289755 76 135 9.64947
352 9.585 9.59 0.000463 291419 76 135 9.63789
354 9.586 9.59 0.00046 293085 76 135 9.64947
356 9.586 9.59 0.000458 294749 76 135 9.63789
358 9.586 9.591 0.000455 296413 76 135 9.63789
360 9.587 9.591 0.000452 298077 76 135 9.63789
362 9.587 9.591 0.00045 299743 76 135 9.64947
364 9.587 9.592 0.000447 301407 76 135 9.63789
366 9.588 9.592 0.000445 303071 76 135 9.63789
368 9.588 9.592 0.000443 304737 76 135 9.64947
370 9.588 9.592 0.00044 306399 76 135 9.6263
372 9.588 9.593 0.000438 308065 76 135 9.64947
374 9.589 9.593 0.000435 309729 76 135 9.63789
376 9.589 9.593 0.000433 311393 76 135 9.63789
378 9.589 9.593 0.000431 313057 76 135 9.63789
380 9.589 9.594 0.000428 314723 76 135 9.64947
382 9.59 9.594 0.000426 316387 76 135 9.63789
384 9.59 9.594 0.000424 318049 76 135 9.6263
386 9.59 9.594 0.000422 319715 76 135 9.64947
388 9.591 9.595 0.00042 321381 76 135 9.64947
390 9.591 9.595 0.000417 323045 76 135 9.63789
392 9.591 9.595 0.000415 324707 76 135 9.6263
394 9.591 9.595 0.000413 326375 76 135 9.66106
396 9.592 9.595 0.000411 328039 76 135 9.63789
398 9.592 9.596 0.000409 329703 76 135 9.63789
400 9.592 9.596 0.000407 331365 76 135 9.6263
402 9.592 9.596 0.000405 333033 76 135 9.66106
404 9.592 9.596 0.000403 334695 76 135 9.6263
406 9.593 9.597 0.000401 336359 76 135 9.63789
408 9.593 9.597 0.000399 338025 76 135 9.64947
410 9.593 9.597 0.000397 339689 76 135 9.63789
412 9.593 9.597 0.000395 341353 76 135 9.63789
414 9.594 9.597 0.000393 343019 76 135 9.64947
416 9.594 9.598 0.000391 344683 76 135 9.63789
418 9.594 9.598 0.000389 346347 76 135 9.63789
420 9.594 9.598 0.000387 348011 76 135 9.63789
422 9.594 9.598 0.000386 349675 76 135 9.63789
424 9.595 9.598 0.000384 351339 76 135 9.63789
426 9.595 9.599 0.000382 353005 76 135 9.64947
428 9.595 9.599 0.00038 354667 76 135 9.6263
430 9.595 9.599 0.000378 356333 76 135 9.64947
432 9.596 9.599 0.000377 357997 76 135 9.63789
434 9.596 9.599 0.000375 359663 76 135 9.64947
436 9.596 9.6 0.000373 361327 76 135 9.63789
438 9.596 9.6 0.000371 362991 76 135 9.63789
440 9.596 9.6 0.00037 364657 76 135 9.64947
442 9.597 9.6 0.000368 366319 76 135 9.6263
444 9.597 9.6 0.000366 367985 76 135 9.64947
446 9.597 9.6 0.000365 369651 76 135 9.64947
448 9.597 9.601 0.000363 371315 76 135 9.63789
450 9.597 9.601 0.000361 372977 76 135 9.6263
452 9.598 9.601 0.00036 374643 76 135 9.64947
454 9.598 9.601 0.000358 376305 76 135 9.6263
456 9.598 9.601 0.000357 377971 76 135 9.64947
458 9.598 9.601 0.000355 379635 76 135 9.63789
460 9.598 9.602 0.000354 381301 76 135 9.64947
462 9.598 9.602 0.000352 382965 76 135 9.63789
464 9.599 9.602 0.00035 384629 76 135 9.63789
466 9.599 9.602 0.000349 386293 76 135 9.63789
468 9.599 9.602 0.000347 387957 76 135 9.63789
470 9.599 9.602 0.000346 389621 76 135 9.63789
472 9.599 9.603 0.000345 391287 76 135 9.64947
474 9.6 9.603 0.000343 392953 76 135 9.64947
476 9.6 9.603 0.000342 394617 76 135 9.63789
478 9.6 9.603 0.00034 396281 76 135 9.63789
480 9.6 9.603 0.000339 397943 76 135 9.6263
482 9.6 9.603 0.000337 399609 76 135 9.64947
484 9.6 9.604 0.000336 401273 76 135 9.63789
486 9.6 9.604 0.000335 402939 76 135 9.64947
488 9.601 9.604 0.000333 404603 76 135 9.63789
490 9.601 9.604 0.000332 406267 76 135 9.63789
492 9.601 9.604 0.00033 407931 76 135 9.63789
494 9.601 9.604 0.000329 409595 76 135 9.63789
496 9.601 9.604 0.000328 411259 76 135 9.63789
498 9.601 9.605 0.000326 412925 76 135 9.64947
500 9.602 9.605 0.000325 414589 76 135 9.63789
502 9.602 9.605 0.000324 416255 76 135 9.64947
504 9.602 9.605 0.000323 417917 76 135 9.6263
506 9.602 9.605 0.000321 419581 76 135 9.63789
508 9.602 9.605 0.00032 421245 76 135 9.63789
510 9.602 9.605 0.000319 422913 76 135 9.66106
512 9.603 9.606 0.000317 424577 76 135 9.63789
514 9.603 9.606 0.000316 426243 76 135 9.64947
516 9.603 9.606 0.000315 427905 76 135 9.6263
518 9.603 9.606 0.000314 429567 76 135 9.6263
520 9.603 9.606 0.000313 431233 76 135 9.64947
522 9.603 9.606 0.000311 432897 76 135 9.63789
524 9.603 9.606 0.00031 434563 76 135 9.64947
526 9.603 9.606 0.000309 436227 76 135 9.63789
528 9.604 9.607 0.000308 437891 76 135 9.63789
530 9.604 9.607 0.000307 439555 76 135 9.63789
532 9.604 9.607 0.000305 441221 76 135 9.64947
534 9.604 9.607 0.000304 442885 76 135 9.63789
536 9.604 9.607 0.000303 444547 76 135 9.6263
538 9.604 9.607 0.000302 446215 76 135 9.66106
540 9.604 9.607 0.000301 447877 76 135 9.6263
542 9.605 9.607 0.0003 449543 76 135 9.64947
544 9.605 9.608 0.000299 451207 76 135 9.63789
546 9.605 9.608 0.000298 452871 76 135 9.63789
548 9.605 9.608 0.000297 454535 76 135 9.63789
550 9.605 9.608 0.000295 456201 76 135 9.64947
552 9.605 9.608 0.000294 457865 76 135 9.63789
554 9.605 9.608 0.000293 459531 76 135 9.64947
556 9.605 9.608 0.000292 461193 76 135 9.6263
558 9.606 9.608 0.000291 462857 76 135 9.63789
560 9.606 9.608 0.00029 464523 76 135 9.64947
562 9.606 9.609 0.000289 466185 76 135 9.6263
564 9.606 9.609 0.000288 467851 76 135 9.64947
566 9.606 9.609 0.000287 469517 76 135 9.64947
568 9.606 9.609 0.000286 471181 76 135 9.63789
570 9.606 9.609 0.000285 472845 76 135 9.63789
572 9.606 9.609 0.000284 474509 76 135 9.63789
574 9.607 9.609 0.000283 476173 76 135 9.63789
576 9.607 9.609 0.000282 477837 76 135 9.63789
578 9.607 9.609 0.000281 479503 76 135 9.64947
580 9.607 9.61 0.00028 481167 76 135 9.63789
582 9.607 9.61 0.000279 482833 76 135 9.64947
584 9.607 9.61 0.000278 484495 76 135 9.6263
586 9.607 9.61 0.000277 486161 76 135 9.64947
588 9.607 9.61 0.000276 487823 76 135 9.6263
590 9.607 9.61 0.000275 489491 76 135 9.66106
592 9.608 9.61 0.000274 491153 76 135 9.6263
594 9.608 9.61 0.000273 492819 76 135 9.64947
596 9.608 9.61 0.000273 494483 76 135 9.63789
598 9.608 9.61 0.000272 496147 76 135 9.63789
