0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
98.975197 S2 332.889481 1.700069 6.705829 0.245298 1448 1.230557 1.230557 0.108144 1.227983 0.426568 2.035096 19.280959
99.175296 S3 55.695490 1.605856 6.706811 0.245262 1448 1.230530 1.230530 0.610462 2.593589 2.549578 12.599504 3.225883
99.375396 S3 332.889481 1.700075 6.705853 0.245297 1448 1.228988 1.228988 0.108144 1.227983 0.426568 2.035096 19.280959
99.577898 S3 41.511810 1.605490 6.752502 0.245318 1448 1.232764 1.232764 0.819044 3.308921 3.444803 19.756272 2.404364
99.777947 S4 351.208685 1.699936 6.752525 0.245317 1448 1.220432 1.220432 0.102503 1.215513 0.407165 1.980114 20.342007
99.978047 S2 166.444740 1.605764 6.659196 0.245276 1448 1.230996 1.230996 0.204272 1.450271 0.847128 3.411882 9.640479
100.178142 S4 207.037409 1.700124 6.753269 0.245290 1448 1.233062 1.233062 0.173882 1.377998 0.690696 2.858454 11.991607
100.378241 S2 166.444740 1.606197 6.660995 0.245210 1448 1.214899 1.214899 0.204272 1.450271 0.847128 3.411882 9.640479
100.578406 S0 332.889481 1.700617 6.755228 0.245219 1448 1.235893 1.235893 0.108144 1.227983 0.429572 2.043676 19.280959
100.778506 S2 332.889481 1.606175 6.708141 0.245214 1448 1.221545 1.221545 0.102136 1.214704 0.426568 2.035096 19.280959
100.978592 S4 166.444740 1.605599 6.658512 0.245302 1448 1.229725 1.229725 0.204272 1.450271 0.847128 3.411882 9.640479
101.178663 S4 113.665038 1.700541 6.802164 0.245230 1448 1.227409 1.227409 0.316720 1.733752 1.266880 5.138746 6.583479
101.378763 S0 167.454190 1.605724 6.659033 0.245282 1448 1.218352 1.218352 0.203041 1.447307 0.842021 3.393043 9.698947
101.578863 S3 111.802048 1.606010 6.660220 0.245239 1448 1.237512 1.237512 0.304109 1.700700 1.261158 5.112834 6.475575
101.778962 S3 110.963160 1.700141 6.753338 0.245288 1448 1.215876 1.215876 0.324432 1.754120 1.288716 5.238221 6.426986
101.979090 S2 112.256596 1.700664 6.755416 0.245212 1448 1.230448 1.230448 0.320694 1.744232 1.273867 5.170472 6.501902
102.179175 S0 166.444740 1.700005 6.752796 0.245308 1448 1.239134 1.239134 0.216288 1.479356 0.859144 3.456416 9.640479
102.379761 S2 76.024063 1.700525 6.849338 0.245232 1448 1.222005 1.222005 0.473534 2.171303 1.907291 8.452340 4.403314
102.580607 S4 139.038017 1.700529 6.802116 0.245232 1448 1.248273 1.248273 0.258922 1.584885 1.035688 4.144025 8.053082
102.780720 S2 332.889481 1.700664 6.708176 0.245212 1448 1.221307 1.221307 0.108144 1.227983 0.426568 2.035096 19.280959
102.980807 S3 166.444740 1.700195 6.753551 0.245280 1448 1.220572 1.220572 0.216288 1.479356 0.859144 3.456416 9.640479
103.180905 S0 66.886165 1.606223 6.708344 0.245206 1448 1.224799 1.224799 0.508326 2.275048 2.123010 9.753192 3.874047
103.381005 S0 332.889481 1.700335 6.706879 0.245260 1448 1.227386 1.227386 0.108144 1.227983 0.426568 2.035096 19.280959
103.582306 S0 62.039637 1.606222 6.755582 0.245206 1448 1.215736 1.215736 0.548037 2.396418 2.304978 10.922880 3.593336
103.782399 S2 332.889481 1.605868 6.659627 0.245261 1448 1.242729 1.242729 0.102136 1.214704 0.423564 2.026534 19.280959
103.982510 S2 155.365388 1.700563 6.755014 0.245227 1448 1.265796 1.265796 0.231712 1.517114 0.920411 3.687978 8.998763
104.183811 S2 166.444740 1.606199 6.613762 0.245210 1448 1.215960 1.215960 0.204272 1.450271 0.841120 3.389723 9.640479
104.386300 S4 110.963160 1.606011 6.660221 0.245239 1448 1.225265 1.225265 0.306408 1.706702 1.270692 5.156042 6.426986
104.588789 S0 52.687282 1.606293 6.708634 0.245196 1448 1.214172 1.214172 0.645317 2.707068 2.695148 13.654116 3.051647
104.789481 S4 285.576189 1.700548 6.707717 0.245229 1448 1.231338 1.231338 0.126061 1.268013 0.497240 2.241729 16.540573
104.989594 S0 332.889481 1.701084 6.851589 0.245152 1448 1.258543 1.258543 0.108144 1.227983 0.435580 2.060890 19.280959
105.189694 S2 332.889481 1.606042 6.660350 0.245234 1448 1.230592 1.230592 0.102136 1.214704 0.423564 2.026534 19.280959
105.390481 S0 332.889481 1.700589 6.613402 0.245223 1448 1.259293 1.259293 0.108144 1.227983 0.420560 2.017991 19.280959
105.591768 S0 167.409196 1.606035 5.101523 0.245235 1448 1.217697 1.217697 0.203095 1.447438 0.645126 2.706439 9.696341
105.793051 S2 332.889481 0.283257 5.381877 0.245375 1448 1.225363 1.225363 0.018024 1.036373 0.342456 1.802188 19.280959
105.993169 S0 332.889481 1.604521 6.559660 0.245466 1448 1.220475 1.220475 0.102136 1.214704 0.417556 2.009465 19.280959
106.193259 S4 332.889481 1.695849 6.689182 0.245909 1448 1.184220 1.184220 0.108144 1.227983 0.426568 2.035096 19.280959
106.393320 S2 110.963160 1.696735 6.786939 0.245780 1448 1.234297 1.234297 0.324432 1.754120 1.297728 5.279554 6.426986
106.593370 S3 332.889481 1.698278 6.745936 0.245557 1448 1.228561 1.228561 0.108144 1.227983 0.429572 2.043676 19.280959
106.794731 S3 109.152848 1.604953 5.522928 0.245400 1448 1.222380 1.222380 0.311490 1.720006 1.071891 4.292734 6.322133
106.997220 S2 47.167503 1.605230 5.193391 0.245358 1448 1.220109 1.220109 0.720835 2.961274 2.332114 11.102985 2.731942
107.199612 S0 167.409196 1.700088 6.328105 0.245296 1448 1.216676 1.216676 0.215042 1.476327 0.800434 3.241562 9.696341
107.399712 S2 332.889481 1.602836 6.552770 0.245724 1448 1.214756 1.214756 0.102136 1.214704 0.417556 2.009465 19.280959
107.600999 S4 112.512739 1.602250 6.597501 0.245814 1448 1.227867 1.227867 0.302188 1.695694 1.244304 5.036898 6.516738
107.803488 S2 112.512739 1.604048 5.425455 0.245539 1448 1.237542 1.237542 0.302188 1.695694 1.022106 4.088915 6.516738
108.003627 S0 332.889481 1.699106 5.286107 0.245437 1448 1.282283 1.282283 0.108144 1.227983 0.336448 1.786093 19.280959
108.204840 S2 112.486635 1.699389 6.372708 0.245396 1448 1.255207 1.255207 0.320038 1.742500 1.200143 4.840627 6.515226
108.404984 S4 166.418149 1.697698 6.649319 0.245641 1448 1.235077 1.235077 0.216323 1.479441 0.847263 3.412382 9.638939
108.605064 S2 332.889481 1.697151 6.741461 0.245720 1448 1.583162 1.583162 0.108144 1.227983 0.429572 2.043676 19.280959
108.805217 S0 332.889481 1.604248 6.652912 0.245508 1448 1.258855 1.258855 0.102136 1.214704 0.423564 2.026534 19.280959
109.005316 S3 332.889481 1.699712 6.751633 0.245350 1448 1.183540 1.183540 0.108144 1.227983 0.429572 2.043676 19.280959
109.205416 S2 166.444740 1.605200 6.704070 0.245363 1448 1.219884 1.219884 0.204272 1.450271 0.853136 3.434113 9.640479
109.405471 S2 169.372032 1.699444 6.750568 0.245389 1448 1.198286 1.198286 0.212550 1.470277 0.844295 3.401425 9.810028
109.606774 S2 166.444740 1.605314 6.657333 0.245345 1448 1.231412 1.231412 0.204272 1.450271 0.847128 3.411882 9.640479
109.806859 S0 114.089057 1.605604 6.611310 0.245301 1448 1.076223 1.076223 0.298013 1.684837 1.227112 4.960026 6.608038
110.009348 S2 114.089057 1.605742 6.659108 0.245280 1448 1.139155 1.139155 0.298013 1.684837 1.235877 4.999144 6.608038
110.213039 S4 42.180580 1.605477 6.705229 0.245320 1448 1.279880 1.279880 0.806058 3.261846 3.366478 19.066131 2.443099
110.413240 S3 332.889481 1.699911 6.752426 0.245321 1448 1.261683 1.261683 0.108144 1.227983 0.429572 2.043676 19.280959
110.613340 S0 66.577032 1.133560 6.281809 0.245259 1448 1.220515 1.220515 0.360485 1.850919 1.997686 8.986121 3.856142
110.813378 S3 332.672701 1.699343 5.334048 0.245403 1448 1.229933 1.229933 0.108214 1.228139 0.339673 1.794724 19.268403
111.014665 S3 170.566746 1.604782 5.427940 0.245426 1448 1.211775 1.211775 0.199335 1.438406 0.674223 2.803022 9.879226
111.214769 S2 116.325600 1.698181 6.698381 0.245571 1448 1.234380 1.234380 0.309476 1.714728 1.220712 4.931560 6.737579
111.414869 S4 68.471765 1.650213 6.742298 0.245690 1448 1.244035 1.244035 0.511160 2.283603 2.088452 9.538536 3.965885
111.614982 S0 332.889481 1.603214 6.554315 0.245667 1448 1.235814 1.235814 0.102136 1.214704 0.417556 2.009465 19.280959
111.817471 S4 47.418844 1.604805 6.702422 0.245423 1448 1.219804 1.219804 0.717015 2.948139 2.994590 15.956750 2.746499
112.017519 S3 332.889481 1.700220 6.753651 0.245277 1448 1.200188 1.200188 0.108144 1.227983 0.429572 2.043676 19.280959
112.217603 S0 332.889481 1.698709 6.842022 0.245495 1448 1.218822 1.218822 0.108144 1.227983 0.435580 2.060890 19.280959
112.417704 S4 332.889481 1.605894 6.612507 0.245256 1448 1.231993 1.231993 0.102136 1.214704 0.420560 2.017991 19.280959
112.617776 S3 332.889481 1.700425 6.707233 0.245247 1448 1.202992 1.202992 0.108144 1.227983 0.426568 2.035096 19.280959
112.817875 S2 66.577896 1.605782 6.706502 0.245274 1448 1.252419 1.252419 0.510680 2.282154 2.132840 9.814686 3.856192
113.017947 S2 332.889481 1.700140 6.706109 0.245288 1448 1.232171 1.232171 0.108144 1.227983 0.426568 2.035096 19.280959
113.219248 S2 65.266472 1.606080 6.707746 0.245228 1448 1.110493 1.110493 0.520941 2.313262 2.175696 10.085045 3.780234
113.420532 S3 177.239128 1.700537 6.754913 0.245231 1448 1.168515 1.168515 0.203115 1.447487 0.806820 3.264597 10.265690
113.621833 S3 166.444740 1.606130 6.707956 0.245220 1448 1.216636 1.216636 0.204272 1.450271 0.853136 3.434113 9.640479
113.821947 S3 180.231895 1.700301 6.753972 0.245265 1448 1.220373 1.220373 0.199743 1.439382 0.793422 3.216363 10.439031
114.022046 S2 166.444740 1.606148 6.660791 0.245218 1448 1.276006 1.276006 0.204272 1.450271 0.847128 3.411882 9.640479
114.222159 S2 332.889481 1.700284 6.706675 0.245267 1448 1.224417 1.224417 0.108144 1.227983 0.426568 2.035096 19.280959
114.422259 S4 46.858160 1.605775 6.706474 0.245275 1448 1.227326 1.227326 0.725594 2.977675 3.030422 16.244301 2.714025
114.623392 S2 332.427192 1.700481 6.754690 0.245239 1448 1.220008 1.220008 0.108294 1.228316 0.430169 2.045384 19.254183
114.823478 S3 56.859979 1.606196 6.755471 0.245210 1448 1.235578 1.235578 0.597960 2.553477 2.514950 12.354873 3.293330
115.023766 S2 169.372032 1.699915 6.752442 0.245320 1448 1.225117 1.225117 0.212550 1.470277 0.844295 3.401425 9.810028
115.223852 S4 110.963160 1.700087 6.753121 0.245296 1448 1.226420 1.226420 0.324432 1.754120 1.288716 5.238221 6.426986
115.425153 S4 110.963160 1.605901 6.659767 0.245255 1448 1.229468 1.229468 0.306408 1.706702 1.270692 5.156042 6.426986
115.626506 S3 170.291607 1.700402 6.801608 0.245250 1448 1.227734 1.227734 0.211402 1.467495 0.845608 3.406270 9.863290
115.826620 S0 332.889481 1.700604 6.707937 0.245221 1448 1.235493 1.235493 0.108144 1.227983 0.426568 2.035096 19.280959
116.027799 S2 166.444740 1.699395 6.750374 0.245396 1448 1.231526 1.231526 0.216288 1.479356 0.859144 3.456416 9.640479
116.227898 S4 166.444740 1.606236 6.708399 0.245204 1448 1.227015 1.227015 0.204272 1.450271 0.853136 3.434113 9.640479
116.427984 S3 166.444740 1.605751 6.659146 0.245278 1448 1.214945 1.214945 0.204272 1.450271 0.847128 3.411882 9.640479
116.628028 S2 166.444740 1.700597 6.755151 0.245222 1448 1.237135 1.237135 0.216288 1.479356 0.859144 3.456416 9.640479
116.828142 S0 110.962606 1.700697 6.755547 0.245208 1448 1.233992 1.233992 0.324434 1.754124 1.288722 5.238250 6.426954
117.028227 S4 332.889481 1.701047 6.709687 0.245157 1448 1.225073 1.225073 0.108144 1.227983 0.426568 2.035096 19.280959
117.229528 S4 27.356984 1.605796 6.706560 0.245272 1448 1.228239 1.228239 1.242827 5.030273 5.190631 38.323909 1.584516
117.435622 S4 27.332796 1.606717 6.710407 0.245131 1448 1.210119 1.210119 1.243927 5.035208 5.195224 38.380801 1.583116
117.642876 S4 25.304601 1.606152 6.755287 0.245217 1448 1.201735 1.201735 1.343629 5.492598 5.651146 44.237746 1.465642
117.848969 S4 25.283934 1.605465 6.752398 0.245322 1448 1.303749 1.303749 1.344727 5.497747 5.655765 44.299214 1.464445
118.055063 S4 25.263300 1.605977 6.707314 0.245244 1448 1.225738 1.225738 1.345826 5.502898 5.620802 43.835014 1.463250
118.261157 S4 25.241299 1.606473 6.709387 0.245168 1448 1.217815 1.217815 1.346999 5.508403 5.625701 43.899913 1.461976
118.468411 S4 23.500530 1.606162 6.708090 0.245216 1448 1.227077 1.227077 1.446776 5.986712 6.042417 49.595637 1.361151
118.674504 S4 23.481435 1.605803 6.706588 0.245270 1448 1.227332 1.227332 1.447952 5.992471 6.047331 49.664868 1.360045
118.880598 S4 23.462369 1.606419 6.709163 0.245176 1448 1.218177 1.218177 1.449129 5.998233 6.052245 49.734157 1.358940
119.086692 S4 23.443309 1.653700 6.803796 0.245171 1448 1.124607 1.124607 1.492963 6.214866 6.142478 51.014987 1.357836
119.293945 S4 21.934238 1.605180 6.751199 0.245366 1448 0.917355 0.917355 1.550088 6.502949 6.519488 56.542699 1.270431
119.500039 S4 21.917598 1.605406 6.704931 0.245331 1448 0.987049 0.987049 1.551265 6.508952 6.478812 55.932631 1.269467
119.706133 S4 21.900983 1.606169 6.708118 0.245215 1448 1.176296 1.176296 1.552442 6.514959 6.483727 56.006171 1.268505
119.912226 S4 21.884372 1.605530 6.705447 0.245312 1448 1.245905 1.245905 1.553620 6.520975 6.488648 56.079856 1.267543
120.119480 S4 20.563676 1.606178 6.708155 0.245213 1448 1.258756 1.258756 1.653401 7.040536 6.905380 62.495035 1.191048
120.325574 S4 20.549050 1.605325 6.704592 0.245343 1448 1.191881 1.191881 1.654578 7.046783 6.910295 62.572769 1.190201
120.531668 S4 20.534445 1.606391 6.756290 0.245181 1448 1.325131 1.325131 1.655755 7.053032 6.963909 63.423842 1.189355
120.737761 S4 20.519841 1.652713 6.799733 0.245318 1448 1.210310 1.210310 1.705666 7.320630 7.017598 64.281879 1.188509
120.945015 S4 19.354321 1.606381 6.709004 0.245182 1448 0.415460 0.415460 1.756714 7.599470 7.336863 69.503286 1.121002
121.151109 S4 19.341364 1.605690 6.706119 0.245288 1448 1.105364 1.105364 1.757891 7.605960 7.341778 69.585261 1.120252
121.357202 S4 19.328424 1.606305 6.708686 0.245194 1448 1.319498 1.319498 1.759067 7.612453 7.346693 69.667285 1.119502
121.563296 S4 19.315485 1.606270 6.708541 0.245199 1448 1.212799 1.212799 1.760246 7.618956 7.351614 69.749463 1.118753
121.770550 S4 18.279309 1.605992 6.707379 0.245242 1448 1.272983 1.272983 1.860027 8.179752 7.768346 76.883893 1.058738
121.976644 S4 18.267751 1.606002 6.754656 0.245240 1448 1.154711 1.154711 1.861203 8.186485 7.828002 77.933625 1.058068
122.182737 S4 18.256208 1.605384 6.752055 0.245334 1448 1.275921 1.275921 1.862380 8.193220 7.832952 78.021039 1.057400
122.388831 S4 18.244664 1.653330 6.755033 0.245226 1448 1.239969 1.239969 1.918369 8.516878 7.837908 78.108617 1.056731
122.596085 S4 17.317434 1.652852 6.753081 0.245297 1448 1.621216 1.621216 2.021085 9.126952 8.257574 85.702682 1.003026
122.802178 S4 17.307060 1.606076 6.707730 0.245229 1448 1.277558 1.277558 1.964516 8.788356 8.204744 84.727313 1.002425
123.008272 S4 17.296699 1.605820 6.706660 0.245268 1448 1.266594 1.266594 1.965693 8.795335 8.209659 84.817819 1.001825
123.214366 S4 17.286336 1.606424 6.756432 0.245176 1448 1.246737 1.246737 1.966871 8.802326 8.272430 85.977949 1.001225
123.421619 S4 16.451728 1.605999 6.754643 0.245240 1448 1.238216 1.238216 2.066652 9.404356 8.692096 93.936723 0.952884
123.627713 S4 16.442365 1.606136 6.707981 0.245220 1448 1.183695 1.183695 2.067829 9.411575 8.636227 92.856871 0.952342
123.833807 S4 16.433013 1.605849 6.706780 0.245263 1448 1.248685 1.248685 2.069006 9.418797 8.641142 92.951619 0.951800
124.039901 S4 16.423659 1.605799 5.478609 0.245271 1448 1.223419 1.223419 2.070184 9.426031 7.062981 65.011668 0.951258
124.247154 S4 15.668455 1.653055 5.242547 0.245267 1448 1.237694 1.237694 2.233788 10.457382 7.084298 65.355866 0.907517
124.452109 S2 141.451319 1.416828 6.517408 0.245280 1448 1.225087 1.225087 0.212087 1.469155 0.975601 3.902998 8.192860
124.653396 S2 33.385119 1.556001 6.695519 0.245676 1448 1.160684 1.160684 0.988464 3.953990 4.253392 27.598128 1.933666
124.857080 S2 33.385119 1.601627 6.736254 0.245910 1448 1.344095 1.344095 1.018418 4.074010 4.283345 27.913740 1.933666
125.063159 S2 33.385119 1.604146 5.189883 0.245524 1448 1.245084 1.245084 1.018418 4.074010 3.294881 18.446004 1.933666
125.263592 S3 169.637874 0.235982 5.333184 0.245443 1448 1.230908 1.230908 0.029475 1.059818 0.666125 2.775972 9.825426
125.465786 S0 170.639801 1.699125 6.654907 0.245435 1448 1.204185 1.204185 0.210971 1.466450 0.826302 3.335379 9.883457
125.665899 S4 166.444740 1.697007 6.693749 0.245741 1448 1.217328 1.217328 0.216288 1.479356 0.853136 3.434113 9.640479
125.865999 S2 332.889481 1.602939 6.647483 0.245709 1448 1.218296 1.218296 0.102136 1.214704 0.423564 2.026534 19.280959
126.066379 S3 332.889481 1.698738 5.237775 0.245491 1448 1.220518 1.220518 0.108144 1.227983 0.333444 1.778073 19.280959
126.266479 S2 33.864380 1.605117 5.240236 0.245375 1448 1.205258 1.205258 1.004005 4.016035 3.277780 18.299405 1.961425
126.468961 S4 332.889481 1.604923 6.702914 0.245405 1448 1.226800 1.226800 0.102136 1.214704 0.426568 2.035096 19.280959
126.669047 S0 332.889481 1.697807 6.649744 0.245625 1448 1.239002 1.239002 0.108144 1.227983 0.423564 2.026534 19.280959
126.871546 S0 53.647745 1.601548 6.688817 0.245922 1448 1.229505 1.229505 0.633764 2.669184 2.646896 13.299850 3.107277
127.072573 S0 332.889481 1.698681 6.653166 0.245499 1448 1.227781 1.227781 0.108144 1.227983 0.423564 2.026534 19.280959
127.273874 S0 41.731394 1.604248 6.700096 0.245508 1448 1.195412 1.195412 0.814734 3.293261 3.402714 19.383891 2.417082
127.474022 S4 332.889481 1.699326 6.797305 0.245406 1448 1.241535 1.241535 0.108144 1.227983 0.432576 2.052274 19.280959
127.674385 S3 332.889481 1.605130 5.570746 0.245373 1448 1.212666 1.212666 0.102136 1.214704 0.354472 1.834594 19.280959
127.874499 S4 332.889481 1.700268 5.242492 0.245270 1448 1.208775 1.208775 0.108144 1.227983 0.333444 1.778073 19.280959
128.074564 S0 332.889481 1.180321 6.279307 0.245357 1448 1.239957 1.239957 0.075100 1.155840 0.399532 1.958690 19.280959
128.275885 S4 332.889481 1.696519 6.644698 0.245812 1448 1.240056 1.240056 0.108144 1.227983 0.423564 2.026534 19.280959
128.475985 S2 166.444740 1.602733 6.646628 0.245740 1448 1.272726 1.272726 0.204272 1.450271 0.847128 3.411882 9.640479
128.676085 S3 332.889481 1.698225 6.745725 0.245565 1448 1.432536 1.432536 0.108144 1.227983 0.429572 2.043676 19.280959
128.876184 S2 166.444740 1.605222 6.704163 0.245359 1448 1.230481 1.230481 0.204272 1.450271 0.853136 3.434113 9.640479
129.077440 S2 332.889481 1.697912 6.744485 0.245610 1448 1.237835 1.237835 0.108144 1.227983 0.429572 2.043676 19.280959
129.278741 S2 166.444740 1.605308 6.657308 0.245346 1448 1.219187 1.219187 0.204272 1.450271 0.847128 3.411882 9.640479
129.480106 S2 332.889481 1.699631 6.704101 0.245361 1448 1.187082 1.187082 0.108144 1.227983 0.426568 2.035096 19.280959
129.681393 S2 54.868465 1.605624 6.705840 0.245298 1448 1.203405 1.203405 0.619664 2.623311 2.588008 12.873798 3.177982
129.881506 S4 175.353765 1.700673 6.708210 0.245211 1448 1.232953 1.232953 0.205299 1.452746 0.809792 3.275346 10.156490
130.081565 S0 110.963160 1.700179 6.753489 0.245282 1448 1.257306 1.257306 0.324432 1.754120 1.288716 5.238221 6.426986
130.281692 S3 111.390981 1.700700 6.802798 0.245207 1448 1.182248 1.182248 0.323186 1.750821 1.292744 5.256674 6.451766
130.481805 S2 166.444740 1.699550 6.798199 0.245373 1448 1.250898 1.250898 0.216288 1.479356 0.865152 3.478792 9.640479
130.681904 S0 74.586525 1.605223 6.704165 0.245359 1448 1.227003 1.227003 0.455846 2.119489 1.903829 8.432224 4.320052
130.882649 S3 169.372032 1.605664 6.611559 0.245292 1448 1.396572 1.396572 0.200742 1.441780 0.826583 3.336405 9.810028
131.082776 S0 110.963160 1.606402 6.661845 0.245179 1448 1.223869 1.223869 0.306408 1.706702 1.270692 5.156042 6.426986
131.282862 S4 332.889481 1.605623 6.658613 0.245298 1448 1.366101 1.366101 0.102136 1.214704 0.423564 2.026534 19.280959
131.482948 S0 332.889481 1.606437 6.661988 0.245174 1448 1.227818 1.227818 0.102136 1.214704 0.423564 2.026534 19.280959
131.683061 S3 332.889481 1.700376 6.754271 0.245254 1448 1.210967 1.210967 0.108144 1.227983 0.429572 2.043676 19.280959
131.883161 S0 55.695490 1.606261 6.755746 0.245200 1448 1.221676 1.221676 0.610462 2.593589 2.567533 12.727290 3.225883
132.083260 S2 332.889481 1.700573 6.660577 0.245226 1448 1.218368 1.218368 0.108144 1.227983 0.423564 2.026534 19.280959
132.283346 S4 332.889481 1.700733 6.802932 0.245203 1448 1.233849 1.233849 0.108144 1.227983 0.432576 2.052274 19.280959
132.483445 S3 332.889481 1.605771 6.612000 0.245275 1448 1.161047 1.161047 0.102136 1.214704 0.420560 2.017991 19.280959
132.683517 S3 169.372032 1.700575 6.755061 0.245225 1448 1.166254 1.166254 0.212550 1.470277 0.844295 3.401425 9.810028
132.883617 S0 166.444740 1.605806 6.659372 0.245270 1448 1.231472 1.231472 0.204272 1.450271 0.847128 3.411882 9.640479
133.083702 S4 110.963160 1.605971 6.707292 0.245245 1448 1.214411 1.214411 0.306408 1.706702 1.279704 5.197050 6.426986
133.286191 S0 51.417926 1.605914 6.754287 0.245253 1448 1.230632 1.230632 0.661248 2.759745 2.781131 14.296953 2.978126
133.486895 S4 332.889481 1.700018 6.705628 0.245306 1448 1.233281 1.233281 0.108144 1.227983 0.426568 2.035096 19.280959
133.688196 S4 166.444740 1.606275 6.661319 0.245198 1448 1.232911 1.232911 0.204272 1.450271 0.847128 3.411882 9.640479
133.889265 S4 332.889481 1.700109 6.753210 0.245293 1448 1.225810 1.225810 0.108144 1.227983 0.429572 2.043676 19.280959
134.089364 S2 166.444740 1.606014 6.660235 0.245238 1448 1.217746 1.217746 0.204272 1.450271 0.847128 3.411882 9.640479
134.289464 S4 332.889481 1.700220 6.753651 0.245277 1448 1.205595 1.205595 0.108144 1.227983 0.429572 2.043676 19.280959
134.489563 S3 166.444740 1.606146 6.708021 0.245218 1448 1.219422 1.219422 0.204272 1.450271 0.853136 3.434113 9.640479
134.693254 S0 43.253077 1.605773 6.753691 0.245275 1448 1.223554 1.223554 0.786071 3.190050 3.306123 18.542697 2.505218
134.893691 S3 332.889481 1.700475 6.754663 0.245240 1448 1.231418 1.231418 0.108144 1.227983 0.429572 2.043676 19.280959
135.093790 S2 332.889481 1.605644 6.658701 0.245295 1448 1.225954 1.225954 0.102136 1.214704 0.423564 2.026534 19.280959
135.293890 S2 332.889481 1.700301 6.706744 0.245265 1448 1.232946 1.232946 0.108144 1.227983 0.426568 2.035096 19.280959
135.495191 S2 166.444740 1.605966 6.660035 0.245246 1448 1.234661 1.234661 0.204272 1.450271 0.847128 3.411882 9.640479
135.696464 S2 332.889481 1.700195 6.706325 0.245280 1448 1.230987 1.230987 0.108144 1.227983 0.426568 2.035096 19.280959
135.897765 S2 110.963160 1.606039 6.707573 0.245234 1448 1.230684 1.230684 0.306408 1.706702 1.279704 5.197050 6.426986
136.097865 S3 332.889481 1.699358 6.797432 0.245401 1448 1.233308 1.233308 0.108144 1.227983 0.432576 2.052274 19.280959
136.297964 S2 166.444740 1.605416 6.657753 0.245330 1448 1.230349 1.230349 0.204272 1.450271 0.847128 3.411882 9.640479
136.498723 S2 332.889481 1.700207 6.706374 0.245278 1448 1.221585 1.221585 0.108144 1.227983 0.426568 2.035096 19.280959
136.700038 S2 166.444740 1.605527 6.658215 0.245313 1448 1.219696 1.219696 0.204272 1.450271 0.847128 3.411882 9.640479
136.901297 S2 332.889481 1.699478 6.703498 0.245384 1448 1.219020 1.219020 0.108144 1.227983 0.426568 2.035096 19.280959
137.102585 S2 50.924762 1.605350 6.704696 0.245340 1448 1.223497 1.223497 0.667652 2.781062 2.788427 14.352182 2.949562
137.302712 S4 169.373753 1.700247 6.753761 0.245273 1448 1.242449 1.242449 0.212548 1.470272 0.844287 3.401393 9.810128
137.503299 S0 110.963160 1.698792 6.795169 0.245483 1448 1.227619 1.227619 0.324432 1.754120 1.297728 5.279554 6.426986
137.703398 S3 111.390981 1.699787 6.751930 0.245339 1448 1.248246 1.248246 0.323186 1.750821 1.283766 5.215589 6.451766
137.904171 S2 166.444740 1.699601 6.751195 0.245366 1448 1.238199 1.238199 0.216288 1.479356 0.859144 3.456416 9.640479
138.104256 S0 93.814219 1.605571 6.658399 0.245306 1448 1.228860 1.228860 0.362418 1.856184 1.502970 6.264861 5.433720
138.304871 S0 332.889481 1.699630 6.704098 0.245362 1448 1.213977 1.213977 0.108144 1.227983 0.426568 2.035096 19.280959
138.506172 S0 110.963160 1.605840 6.659512 0.245265 1448 1.232967 1.232967 0.306408 1.706702 1.270692 5.156042 6.426986
138.706258 S4 332.889481 1.605571 6.705620 0.245306 1448 1.233118 1.233118 0.102136 1.214704 0.426568 2.035096 19.280959
138.907085 S3 332.889481 1.700336 6.801345 0.245260 1448 1.231206 1.231206 0.108144 1.227983 0.432576 2.052274 19.280959
139.108373 S3 55.803065 1.605662 6.705999 0.245292 1448 1.135696 1.135696 0.609286 2.589800 2.544663 12.564636 3.232114
139.308486 S0 332.889481 1.700464 6.660149 0.245241 1448 1.246002 1.246002 0.108144 1.227983 0.423564 2.026534 19.280959
139.509787 S0 55.695490 1.605827 6.706688 0.245267 1448 1.228209 1.228209 0.610462 2.593589 2.549578 12.599504 3.225883
139.709887 S2 332.889481 1.700102 6.658735 0.245293 1448 1.233172 1.233172 0.108144 1.227983 0.423564 2.026534 19.280959
139.909972 S4 332.889481 1.700170 6.800681 0.245284 1448 1.223138 1.223138 0.108144 1.227983 0.432576 2.052274 19.280959
140.110072 S3 332.889481 1.605970 6.660052 0.245245 1448 1.240173 1.240173 0.102136 1.214704 0.423564 2.026534 19.280959
140.311359 S4 169.372032 1.699883 6.846752 0.245325 1448 1.225532 1.225532 0.212550 1.470277 0.856104 3.445120 9.810028
140.511473 S2 332.889481 1.699382 6.703118 0.245397 1448 1.214475 1.214475 0.108144 1.227983 0.426568 2.035096 19.280959
140.712774 S2 110.963160 1.605478 6.658010 0.245320 1448 1.227561 1.227561 0.306408 1.706702 1.270692 5.156042 6.426986
140.915263 S4 110.963160 1.605493 6.658075 0.245318 1448 1.223473 1.223473 0.306408 1.706702 1.270692 5.156042 6.426986
