0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
156.986330 S0 110.963160 1.708653 8.488148 0.210168 1448 1.145094 1.145094 0.279372 1.636793 1.387848 5.701818 6.426986
157.188819 S0 110.963160 1.654161 8.436219 0.210088 1448 1.044224 1.044224 0.270360 1.613815 1.378836 5.658861 6.426986
157.391307 S0 110.963160 1.653447 8.432581 0.210179 1448 1.087009 1.087009 0.270360 1.613815 1.378836 5.658861 6.426986
157.593796 S0 110.963160 1.654171 8.436270 0.210087 1448 1.080652 1.080652 0.270360 1.613815 1.378836 5.658861 6.426986
157.796285 S0 110.963160 1.653317 8.487028 0.210196 1448 1.100847 1.100847 0.270360 1.613815 1.387848 5.701818 6.426986
157.998774 S0 110.963160 1.642250 8.539700 0.211612 1448 0.992341 0.992341 0.270360 1.613815 1.405872 5.788220 6.426986
158.198860 S3 110.963160 1.634508 8.662890 0.212614 1448 1.128633 1.128633 0.270360 1.613815 1.432908 5.919041 6.426986
158.398945 S1 166.444740 1.728732 9.145549 0.207727 1448 0.101650 0.101650 0.186248 1.407184 0.985312 3.941464 9.640479
158.599031 S3 110.963160 1.708400 9.203317 0.210199 1448 0.823407 0.823407 0.279372 1.636793 1.505004 6.275045 6.426986
158.799117 S2 110.963160 1.817489 9.472975 0.210330 1448 1.006402 1.006402 0.297396 1.683236 1.550064 6.502826 6.426986
159.002187 S4 66.577896 1.855283 9.822089 0.212289 1448 1.078808 1.078808 0.510680 2.282154 2.703600 13.716653 3.856192
159.205258 S0 66.577896 1.919628 9.704785 0.217242 1448 1.287987 1.287987 0.540720 2.373818 2.733640 13.940068 3.856192
159.405931 S2 19.581734 1.466383 7.907992 0.221192 1448 0.807679 0.807679 1.429904 5.904433 7.711268 75.886190 1.134174
159.607225 S2 110.963160 1.284998 7.709987 0.216355 1448 0.997582 0.997582 0.216288 1.479356 1.297728 5.279554 6.426986
159.808512 S1 166.444740 1.699457 8.552108 0.211305 1448 1.043782 1.043782 0.186248 1.407184 0.937248 3.752930 9.640479
160.008598 S3 332.889481 1.649270 8.906056 0.210711 1448 1.077218 1.077218 0.090120 1.188362 0.486648 2.210122 19.280959
160.209885 S0 166.001829 1.876923 9.384616 0.209841 1448 0.475390 0.475390 0.204817 1.451584 1.024085 4.096920 9.614826
160.412956 S0 110.963160 1.866361 9.606270 0.211029 1448 0.855593 0.855593 0.306408 1.706702 1.577100 6.641444 6.426986
160.613623 S4 83.222370 1.850965 9.744786 0.212784 1448 0.984975 0.984975 0.408544 1.983996 2.150864 9.927944 4.820240
160.814296 S0 166.001829 1.899351 9.391237 0.219561 1448 1.218736 1.218736 0.216865 1.480761 1.072277 4.294333 9.614826
161.014964 S2 36.987720 1.741764 7.864328 0.219474 1448 0.690013 0.690013 0.892188 3.580375 4.028364 25.284445 2.142329
161.216244 S3 66.720332 1.835951 7.667795 0.214524 1448 0.983374 0.983374 0.509590 2.278861 2.128287 9.786178 3.864442
161.418733 S3 55.580459 1.876921 8.280534 0.209842 1448 1.183371 1.183371 0.611726 2.597660 2.698790 13.681049 3.219220
161.621222 S3 66.720332 1.899178 8.602158 0.207382 1448 1.259995 1.259995 0.509590 2.278861 2.308142 10.943803 3.864442
161.823711 S3 66.720332 1.879321 8.622765 0.209574 1448 10.836087 10.836087 0.509590 2.278861 2.338118 11.143031 3.864442
162.026200 S3 111.359381 2.024480 8.997690 0.205991 1448 0.292732 0.292732 0.323278 1.751064 1.436790 5.937944 6.449935
162.226299 S1 110.963160 1.732326 8.996919 0.207296 1448 5.837273 5.837273 0.279372 1.636793 1.450932 6.007068 6.426986
162.426384 S0 166.444740 1.651989 8.865672 0.210365 1448 0.530864 0.530864 0.180240 1.392966 0.967288 3.870222 9.640479
162.626470 S3 110.963160 1.983873 8.982537 0.210207 1448 1.154268 1.154268 0.324432 1.754120 1.468956 6.095744 6.426986
162.828959 S3 110.963160 1.874191 8.874848 0.210147 1448 1.831863 1.831863 0.306408 1.706702 1.450932 6.007068 6.426986
163.031448 S3 110.963160 1.874852 8.877975 0.210073 1448 0.496027 0.496027 0.306408 1.706702 1.450932 6.007068 6.426986
163.233937 S3 110.963160 1.873969 8.873795 0.210172 1448 0.703592 0.703592 0.306408 1.706702 1.450932 6.007068 6.426986
163.436425 S3 110.963160 1.874983 8.878594 0.210058 1448 0.835478 0.835478 0.306408 1.706702 1.450932 6.007068 6.426986
163.638914 S3 110.963160 1.928924 8.928165 0.210190 1448 1.228883 1.228883 0.315420 1.730330 1.459944 6.051324 6.426986
163.840202 S3 166.444740 1.917179 8.873800 0.211477 1448 1.039270 1.039270 0.210280 1.464778 0.973296 3.893897 9.640479
164.040287 S1 166.444740 1.691730 8.895224 0.212270 1448 1.003035 1.003035 0.186248 1.407184 0.979304 3.917644 9.640479
164.240373 S4 332.889481 1.595306 9.021730 0.210578 1448 1.043186 1.043186 0.087116 1.181821 0.492656 2.228022 19.280959
164.441660 S0 110.766075 1.641131 9.026222 0.211756 1448 1.334656 1.334656 0.270841 1.615037 1.489626 6.198236 6.415571
164.641740 S3 110.963160 2.142613 9.174779 0.210853 1448 1.020184 1.020184 0.351468 1.826466 1.505004 6.275045 6.426986
164.841825 S2 110.963160 1.639675 9.346146 0.211944 1448 1.377461 1.377461 0.270360 1.613815 1.541052 6.456945 6.426986
165.043688 S1 83.222370 1.768296 9.670368 0.209630 1448 0.899513 0.899513 0.384512 1.916873 2.102800 9.627368 4.820240
165.244355 S0 332.889481 1.684925 9.783433 0.213128 1448 0.914480 0.914480 0.093124 1.194920 0.540720 2.373818 19.280959
165.445022 S2 66.577896 1.710661 9.569009 0.216693 1448 1.070823 1.070823 0.480640 2.192295 2.688580 13.605622 3.856192
165.645709 S3 332.889481 1.663528 9.337222 0.215869 1448 1.163910 1.163910 0.093124 1.194920 0.522696 2.318603 19.280959
165.845794 S2 66.577896 1.827242 8.706269 0.215547 1448 0.688071 0.688071 0.510680 2.282154 2.433240 11.787137 3.856192
166.045880 S0 166.444740 1.970457 9.085996 0.211638 1448 1.173962 1.173962 0.216288 1.479356 0.997328 3.989319 9.640479
166.248950 S0 110.963160 2.016555 9.483258 0.212545 1448 1.169751 1.169751 0.333444 1.778073 1.568088 6.595076 6.426986
166.450238 S2 83.222370 2.124778 9.970112 0.212623 1448 1.007673 1.007673 0.468624 2.156856 2.198928 10.233140 4.820240
166.650911 S2 110.963160 1.864382 9.321909 0.217466 1448 1.170175 1.170175 0.315420 1.730330 1.577100 6.641444 6.426986
166.851591 S4 4350.779961 1.586037 8.035922 0.219112 1448 1.440803 1.440803 0.006895 1.013838 0.034936 1.071093 251.997175
167.051677 S0 110.963160 1.758160 8.955629 0.210839 1448 1.139585 1.139585 0.288384 1.659933 1.468956 6.095744 6.426986
167.251763 S0 332.889481 1.797047 9.203059 0.212722 1448 0.984949 0.984949 0.099132 1.208091 0.507676 2.273087 19.280959
167.454251 S0 83.222370 1.933252 9.666258 0.209719 1448 1.072613 1.072613 0.420560 2.017991 2.102800 9.627368 4.820240
167.656120 S4 110.963160 2.073330 9.821035 0.212312 1448 0.815115 0.815115 0.342456 1.802188 1.622160 6.875723 6.426986
167.856787 S0 332.889481 2.036885 8.951572 0.216110 1448 0.936881 0.936881 0.114152 1.241335 0.501668 2.255007 19.280959
168.056880 S2 332.889481 1.390830 7.596069 0.216550 1448 0.947425 0.947425 0.078104 1.162308 0.426568 2.035096 19.280959
168.256959 S3 83.333542 1.431475 8.093339 0.210401 1448 0.982436 0.982436 0.311999 1.721342 1.763996 7.639672 4.826679
168.459448 S3 111.160886 1.448855 8.414502 0.207877 1448 0.830786 0.830786 0.233895 1.522497 1.358391 5.562010 6.438439
168.661937 S3 83.333542 1.434989 8.499553 0.209886 1448 0.953359 0.953359 0.311999 1.721342 1.847995 8.111078 4.826679
168.864426 S3 83.333542 1.454125 8.836605 0.207124 1448 1.245415 1.245415 0.311999 1.721342 1.895995 8.386789 4.826679
169.066914 S3 73.799703 1.442641 8.933275 0.208773 1448 1.259299 1.259299 0.352305 1.828729 2.181581 10.122455 4.274479
169.267588 S3 110.963160 1.437018 9.008999 0.209590 1448 0.908383 0.908383 0.234312 1.523526 1.468956 6.095744 6.426986
169.468875 S0 110.963160 1.782928 9.081792 0.207910 1448 1.050985 1.050985 0.288384 1.659933 1.468956 6.095744 6.426986
169.668961 S4 332.889481 1.792201 9.241039 0.206834 1448 1.122130 1.122130 0.096128 1.201497 0.495660 2.236999 19.280959
169.870248 S2 166.444740 1.713491 9.175469 0.209574 1448 2.232255 2.232255 0.186248 1.407184 0.997328 3.989319 9.640479
170.071536 S3 110.963160 1.548428 9.179966 0.209472 1448 0.306047 0.306047 0.252336 1.568345 1.495992 6.229976 6.426986
170.271621 S0 332.889481 1.782856 9.304281 0.207918 1448 1.738488 1.738488 0.096128 1.201497 0.501668 2.255007 19.280959
170.471707 S1 332.889481 1.930879 9.323385 0.209977 1448 0.694883 0.694883 0.105140 1.221334 0.507676 2.273087 19.280959
170.674196 S1 110.963160 1.949775 9.470335 0.207942 1448 1.191367 1.191367 0.315420 1.730330 1.532040 6.411227 6.426986
170.874863 S3 166.444740 1.875161 9.486106 0.210039 1448 1.001254 1.001254 0.204272 1.450271 1.033376 4.134618 9.640479
171.080337 S0 66.577896 1.755876 9.547578 0.211113 1448 0.996150 0.996150 0.480640 2.192295 2.613480 13.057238 3.856192
171.281004 S1 110.963160 1.900954 9.559082 0.213282 1448 1.172285 1.172285 0.315420 1.730330 1.586112 6.687975 6.426986
171.481671 S2 332.889481 1.667491 9.305675 0.215356 1448 1.118552 1.118552 0.093124 1.194920 0.519692 2.309464 19.280959
171.682338 S1 332.889481 1.884781 8.885397 0.215113 1448 0.809428 0.809428 0.105140 1.221334 0.495660 2.236999 19.280959
171.882443 S3 83.222370 1.529253 9.230136 0.212098 1448 1.035823 1.035823 0.336448 1.786093 2.030704 9.185167 4.820240
172.082529 S4 332.889481 1.798247 9.209206 0.212580 1448 1.276738 1.276738 0.099132 1.208091 0.507676 2.273087 19.280959
172.283816 S2 83.222370 1.793727 9.294765 0.213116 1448 0.874222 0.874222 0.396528 1.950290 2.054736 9.331412 4.820240
172.485103 S2 166.444740 1.854199 8.016683 0.212413 1448 0.799905 0.799905 0.204272 1.450271 0.883176 3.546352 9.640479
172.687592 S2 110.963160 1.914439 8.259438 0.211780 1448 0.851047 0.851047 0.315420 1.730330 1.360812 5.573433 6.426986
172.887678 S0 110.963160 2.038941 8.596617 0.210211 1448 0.629531 0.629531 0.333444 1.778073 1.405872 5.788220 6.426986
173.088965 S0 110.963160 2.090742 8.791838 0.216084 1448 1.086665 1.086665 0.351468 1.826466 1.477968 6.140325 6.426986
173.289051 S4 110.963160 2.213565 9.286174 0.214561 1448 3.752434 3.752434 0.369492 1.875508 1.550064 6.502826 6.426986
173.489725 S0 332.889481 2.303566 9.910693 0.216235 1448 1.238529 1.238529 0.129172 1.275029 0.555740 2.420327 19.280959
173.690392 S0 166.444740 2.376566 10.245639 0.219342 1448 0.960598 0.960598 0.270360 1.613815 1.165552 4.689615 9.640479
173.891072 S0 33.288948 1.880305 8.461375 0.221785 1448 0.922334 0.922334 1.081440 4.332392 4.866480 34.415588 1.928096
174.091170 S4 166.444740 1.700601 8.981299 0.217975 1448 1.033556 1.033556 0.192256 1.421474 1.015352 4.061644 9.640479
174.292445 S3 166.444740 2.558056 10.722064 0.212837 1448 1.225037 1.225037 0.282376 1.644488 1.183576 4.768004 9.640479
174.493118 S0 166.444740 1.779855 10.628277 0.227794 1448 1.106267 1.106267 0.210280 1.464778 1.255672 5.088056 9.640479
174.693786 S0 1.541155 1.307201 8.295697 0.230404 1448 1.221790 1.221790 16.870464 319.353484 107.062560 11677.516874 0.089264
174.893897 S3 36.987720 2.314720 7.749279 0.230207 1448 0.506076 0.506076 1.243656 5.033992 4.163544 26.662187 2.142329
175.095184 S3 55.383053 2.713605 9.226257 0.213443 1448 0.896576 0.896576 0.902803 3.620660 3.069531 16.561083 3.207786
175.297027 S3 110.963160 2.873046 9.594890 0.213694 1448 0.986293 0.986293 0.477636 2.183408 1.595124 6.734669 6.426986
175.497113 S1 332.889481 1.564726 9.873959 0.214693 1448 0.968180 0.968180 0.087116 1.181821 0.549732 2.401669 19.280959
175.697800 S3 332.889481 2.153591 9.045084 0.215157 1448 1.470241 1.470241 0.120160 1.254758 0.504672 2.264038 19.280959
175.899068 S2 110.963160 1.721091 9.089514 0.215380 1448 1.165867 1.165867 0.288384 1.659933 1.523028 6.365670 6.426986
176.101556 S2 110.963160 1.728507 9.182694 0.214456 1448 0.663858 0.663858 0.288384 1.659933 1.532040 6.411227 6.426986
176.304045 S2 132.587485 1.735974 9.222362 0.213533 1448 0.967641 0.967641 0.241350 1.540950 1.282172 5.208310 7.679467
176.506534 S2 132.869883 1.740755 9.247763 0.212947 1448 1.019714 1.019714 0.240837 1.539677 1.279447 5.195880 7.695824
176.709023 S2 133.153487 1.741401 7.128860 0.212868 1448 3.737972 3.737972 0.240324 1.538404 0.983827 3.935570 7.712250
176.911512 S2 133.153487 1.743322 7.790471 0.212633 1448 1.040805 1.040805 0.240324 1.538404 1.073949 4.301263 7.712250
177.114001 S2 133.153487 1.732478 8.391690 0.213964 1448 1.059947 1.059947 0.240324 1.538404 1.164070 4.683200 7.712250
177.316490 S2 133.153487 1.725119 9.110782 0.214877 1448 1.049968 1.049968 0.240324 1.538404 1.269212 5.149323 7.712250
177.518359 S2 66.577896 1.713728 8.889965 0.216305 1448 1.124184 1.124184 0.480640 2.192295 2.493320 12.203285 3.856192
177.720847 S2 83.222370 1.837502 8.809202 0.214343 1448 1.093361 1.093361 0.408544 1.983996 1.958608 8.753361 4.820240
177.922141 S1 83.222370 1.655309 8.938670 0.209943 1448 2.665701 2.665701 0.360480 1.850906 1.946592 8.682404 4.820240
178.124630 S1 110.963160 1.660844 9.079279 0.209243 1448 2.155085 2.155085 0.270360 1.613815 1.477968 6.140325 6.426986
178.327113 S2 110.963160 1.821948 9.220159 0.209815 1448 1.224200 1.224200 0.297396 1.683236 1.505004 6.275045 6.426986
178.530803 S3 83.222370 2.041891 9.381662 0.209907 1448 4.625010 4.625010 0.444592 2.086846 2.042720 9.258145 4.820240
178.730889 S3 332.889481 2.058263 9.623771 0.208238 1448 2.934635 2.934635 0.111148 1.234650 0.519692 2.309464 19.280959
178.932758 S1 55.481580 1.742363 9.637448 0.212750 1448 1.032112 1.032112 0.576768 2.486197 3.190248 17.558178 3.213493
179.133425 S0 332.889481 1.784964 9.682075 0.214162 1448 1.058576 1.058576 0.099132 1.208091 0.537716 2.364570 19.280959
179.335300 S3 110.963160 1.549012 8.920171 0.216871 1448 1.067819 1.067819 0.261348 1.590999 1.505004 6.275045 6.426986
179.535386 S4 55.481580 1.485579 8.170686 0.218334 1448 1.150437 1.150437 0.504672 2.264038 2.775696 14.255880 3.213493
179.735471 S3 166.444740 1.530425 8.362682 0.211936 1448 0.881458 0.881458 0.168224 1.364747 0.919224 3.683421 9.640479
179.937960 S3 110.963160 1.601390 8.890477 0.209778 1448 0.927837 0.927837 0.261348 1.590999 1.450932 6.007068 6.426986
180.141031 S3 110.963160 1.628506 9.228199 0.213398 1448 0.963897 0.963897 0.270360 1.613815 1.532040 6.411227 6.426986
180.345923 S2 66.577896 1.763479 9.699135 0.210203 1448 0.900060 0.900060 0.480640 2.192295 2.643520 13.275238 3.856192
180.548993 S2 66.577896 1.774340 9.785756 0.215445 1448 0.949694 0.949694 0.495660 2.236999 2.733640 13.940068 3.856192
180.750875 S1 110.963160 1.940293 9.485877 0.214928 1448 1.028777 1.028777 0.324432 1.754120 1.586112 6.687975 6.426986
180.952737 S2 166.444740 1.390309 8.823116 0.216631 1448 1.161682 1.161682 0.156208 1.336817 0.991320 3.965355 9.640479
181.152836 S4 332.889481 1.921193 8.508140 0.211036 1448 0.717425 0.717425 0.105140 1.221334 0.465620 2.148042 19.280959
181.356526 S0 83.222370 1.894148 8.802217 0.207933 1448 1.204046 1.204046 0.408544 1.983996 1.898528 8.401465 4.820240
181.557813 S3 166.444740 1.772671 8.863353 0.209113 1448 1.312487 1.312487 0.192256 1.421474 0.961280 3.846619 9.640479
181.759101 S0 110.963160 1.884983 8.925948 0.208944 1448 1.151143 1.151143 0.306408 1.706702 1.450932 6.007068 6.426986
181.961590 S0 110.963160 1.865226 8.887255 0.211157 1448 2.045720 2.045720 0.306408 1.706702 1.459944 6.051324 6.426986
182.161675 S2 166.444740 1.547743 9.010074 0.209565 1448 0.630576 0.630576 0.168224 1.364747 0.979304 3.917644 9.640479
182.361761 S3 83.222370 1.785493 9.094856 0.207611 1448 1.312341 1.312341 0.384512 1.916873 1.958608 8.753361 4.820240
182.564250 S3 83.222370 1.797244 9.154710 0.206254 1448 0.955730 0.955730 0.384512 1.916873 1.958608 8.753361 4.820240
182.766739 S3 94.677066 1.793830 9.137324 0.206646 1448 1.260335 1.260335 0.337991 1.790220 1.721642 7.407334 5.483696
182.969809 S3 110.963160 1.804337 9.190843 0.205443 1448 1.108011 1.108011 0.288384 1.659933 1.468956 6.095744 6.426986
183.171096 S0 110.963160 1.917035 9.190490 0.205451 1448 0.909713 0.909713 0.306408 1.706702 1.468956 6.095744 6.426986
183.373585 S0 110.963160 1.922644 9.273928 0.204851 1448 0.937640 0.937640 0.306408 1.706702 1.477968 6.140325 6.426986
183.576074 S0 110.963160 1.908398 9.205214 0.206380 1448 1.067542 1.067542 0.306408 1.706702 1.477968 6.140325 6.426986
183.778563 S0 110.963160 1.960447 9.298122 0.206810 1448 1.278881 1.278881 0.315420 1.730330 1.495992 6.229976 6.426986
183.979850 S0 166.444740 1.958635 9.401447 0.207001 1448 0.906068 0.906068 0.210280 1.464778 1.009344 4.037463 9.640479
184.182339 S0 110.963160 2.060532 9.522997 0.208008 1448 0.661583 0.661583 0.333444 1.778073 1.541052 6.456945 6.426986
184.383006 S1 110.963160 1.461563 9.781226 0.206070 1448 0.997215 0.997215 0.234312 1.523526 1.568088 6.595076 6.426986
184.588480 S2 55.481580 1.577753 9.684142 0.212920 1448 1.017822 1.017822 0.522696 2.318603 3.208272 17.709553 3.213493
184.790355 S4 110.963160 1.450181 9.238192 0.215675 1448 1.013644 1.013644 0.243324 1.545855 1.550064 6.502826 6.426986
184.991022 S3 166.444740 1.756612 8.410443 0.217619 1448 1.207939 1.207939 0.198264 1.435837 0.949264 3.799630 9.640479
185.195915 S2 66.577896 1.684806 8.750121 0.213143 1448 0.930766 0.930766 0.465620 2.148042 2.418220 11.684228 3.856192
185.396000 S0 332.889481 1.798928 9.158178 0.212500 1448 0.930463 0.930463 0.099132 1.208091 0.504672 2.264038 19.280959
185.602094 S4 55.481580 1.799240 9.541427 0.212463 1448 0.918517 0.918517 0.594792 2.543362 3.154200 17.257378 3.213493
185.803963 S0 66.577896 1.998143 9.882710 0.214503 1448 0.954264 0.954264 0.555740 2.420327 2.748660 14.052452 3.856192
186.004636 S2 33.288948 1.961794 9.278757 0.218478 1448 0.999772 0.999772 1.111480 4.458348 5.257000 39.150049 1.928096
186.205304 S2 166.001829 1.320770 7.290651 0.219266 1448 1.229836 1.229836 0.150601 1.323882 0.831316 3.353719 9.614826
186.407805 S2 110.963160 1.452021 7.744111 0.215402 1448 1.094005 1.094005 0.243324 1.545855 1.297728 5.279554 6.426986
186.609099 S4 83.222370 1.496805 8.371023 0.208957 1448 1.080351 1.080351 0.324432 1.754120 1.814416 7.920937 4.820240
186.809185 S1 110.963160 1.579603 8.497173 0.212671 1448 0.869813 0.869813 0.261348 1.590999 1.405872 5.788220 6.426986
187.009270 S3 166.444740 1.721854 8.942530 0.208557 1448 1.448865 1.448865 0.186248 1.407184 0.967288 3.870222 9.640479
187.210558 S2 166.444740 1.897149 9.150952 0.207604 1448 0.783439 0.783439 0.204272 1.450271 0.985312 3.941464 9.640479
187.411845 S2 110.963160 1.903252 9.135609 0.213025 1448 0.950238 0.950238 0.315420 1.730330 1.514016 6.320276 6.426986
187.611931 S1 110.963160 1.771638 9.356461 0.209235 1448 1.049588 1.049588 0.288384 1.659933 1.523028 6.365670 6.426986
187.815001 S1 110.963160 1.826978 9.411707 0.209237 1448 1.173656 1.173656 0.297396 1.683236 1.532040 6.411227 6.426986
188.015087 S4 332.889481 1.650685 9.408902 0.210531 1448 0.893599 0.893599 0.090120 1.188362 0.513684 2.291239 19.280959
188.215754 S3 83.222370 1.761641 9.413770 0.210422 1448 0.889659 0.889659 0.384512 1.916873 2.054736 9.331412 4.820240
188.416421 S3 166.444740 1.752326 9.363993 0.211541 1448 1.063374 1.063374 0.192256 1.421474 1.027368 4.110221 9.640479
188.617088 S1 332.889481 1.807328 9.365248 0.211512 1448 0.930246 0.930246 0.099132 1.208091 0.513684 2.291239 19.280959
188.817755 S2 332.889481 2.028429 9.374632 0.211300 1448 1.412036 1.412036 0.111148 1.234650 0.513684 2.291239 19.280959
189.020826 S2 110.963160 2.026376 9.365142 0.211515 1448 0.924000 0.924000 0.333444 1.778073 1.541052 6.456945 6.426986
189.222695 S4 110.963160 1.643100 9.365673 0.211503 1448 1.277735 1.277735 0.270360 1.613815 1.541052 6.456945 6.426986
189.423362 S3 332.889481 1.753541 9.370485 0.211394 1448 1.366433 1.366433 0.096128 1.201497 0.513684 2.291239 19.280959
189.625231 S1 166.444740 1.863230 9.425750 0.211384 1448 1.085639 1.085639 0.204272 1.450271 1.033376 4.134618 9.640479
189.828301 S1 110.963160 1.807413 9.420455 0.211502 1448 1.133423 1.133423 0.297396 1.683236 1.550064 6.502826 6.426986
190.031371 S1 110.963160 1.809826 9.542720 0.211220 1448 1.052560 1.052560 0.297396 1.683236 1.568088 6.595076 6.426986
190.232039 S2 332.889481 2.015942 9.534859 0.212609 1448 0.096509 0.096509 0.111148 1.234650 0.525700 2.327760 19.280959
190.432706 S4 166.444740 1.702692 9.258390 0.217707 1448 1.109216 1.109216 0.192256 1.421474 1.045392 4.183628 9.640479
190.633386 S0 166.444740 1.286811 8.525122 0.216050 1448 1.101175 1.101175 0.144192 1.309175 0.955272 3.823089 9.640479
190.835881 S0 166.444740 1.264393 9.015673 0.210719 1448 1.075882 1.075882 0.138184 1.295463 0.985312 3.941464 9.640479
191.037168 S3 110.963160 2.036171 9.520475 0.210497 1448 1.965638 1.965638 0.333444 1.778073 1.559076 6.548870 6.426986
191.237836 S1 332.889481 2.013952 9.852034 0.212819 1448 0.929831 0.929831 0.111148 1.234650 0.543724 2.383084 19.280959
191.438503 S4 332.889481 2.092993 9.606301 0.215852 1448 1.031035 1.031035 0.117156 1.248038 0.537716 2.364570 19.280959
191.639176 S3 33.288948 1.424565 7.861490 0.219553 1448 1.020100 1.020100 0.811080 3.280011 4.475960 29.986138 1.928096
191.841665 S0 33.288948 1.717290 7.942468 0.215856 1448 0.987849 0.987849 0.961280 3.846619 4.445920 29.658045 1.928096
192.044154 S0 47.591920 1.809823 8.720054 0.211221 1448 1.022658 1.022658 0.693395 2.867587 3.340903 18.843441 2.756524
192.245442 S0 66.649027 1.793706 9.022885 0.213119 1448 4.328918 4.328918 0.495131 2.235417 2.490659 12.184700 3.860312
192.446102 S3 332.889481 1.898670 9.330606 0.213539 1448 1.043567 1.043567 0.105140 1.221334 0.516688 2.300342 19.280959
192.646194 S3 166.444740 1.972615 9.643897 0.211407 1448 1.127844 1.127844 0.216288 1.479356 1.057408 4.232928 9.640479
192.846862 S0 166.444740 1.835516 9.663451 0.214575 1448 0.902825 0.902825 0.204272 1.450271 1.075432 4.307418 9.640479
193.047529 S0 110.963160 1.809369 8.940411 0.217676 1448 1.023583 1.023583 0.306408 1.706702 1.514016 6.320276 6.426986
193.247634 S4 166.444740 1.456889 8.525501 0.214682 1448 1.164097 1.164097 0.162216 1.350746 0.949264 3.799630 9.640479
193.447707 S3 166.444740 1.531128 8.913354 0.211839 1448 0.983546 0.983546 0.168224 1.364747 0.979304 3.917644 9.640479
193.648987 S1 166.444740 2.097573 9.107883 0.209858 1448 0.937272 0.937272 0.228304 1.508731 0.991320 3.965355 9.640479
193.849655 S4 332.889481 1.648278 9.175413 0.210838 1448 1.685162 1.685162 0.090120 1.188362 0.501668 2.255007 19.280959
194.050942 S0 166.444740 1.884055 9.309449 0.209047 1448 0.616221 0.616221 0.204272 1.450271 1.009344 4.037463 9.640479
194.253431 S1 110.963160 2.107683 9.373645 0.208851 1448 0.992844 0.992844 0.342456 1.802188 1.523028 6.365670 6.426986
194.453517 S0 332.889481 1.877299 9.386496 0.209799 1448 0.971854 0.971854 0.102136 1.214704 0.510680 2.282154 19.280959
194.655385 S4 110.963160 1.769749 9.401794 0.209458 1448 1.159184 1.159184 0.288384 1.659933 1.532040 6.411227 6.426986
194.856053 S3 110.963160 1.712488 9.391061 0.209697 1448 16.320910 16.320910 0.279372 1.636793 1.532040 6.411227 6.426986
195.059123 S1 83.222370 2.099755 9.448899 0.209640 1448 0.942392 0.942392 0.456608 2.121707 2.054736 9.331412 4.820240
195.264597 S3 66.577896 1.709508 9.485010 0.210063 1448 1.004681 1.004681 0.465620 2.148042 2.583440 12.841042 3.856192
195.465264 S2 66.577896 1.528877 9.446277 0.212150 1448 1.113049 1.113049 0.420560 2.017991 2.598460 12.948914 3.856192
195.667133 S1 110.963160 2.084051 9.597602 0.211219 1448 0.958185 0.958185 0.342456 1.802188 1.577100 6.641444 6.426986
195.870203 S4 83.222370 1.740921 9.303047 0.212926 1448 0.880294 0.880294 0.384512 1.916873 2.054736 9.331412 4.820240
196.072692 S4 110.963160 1.737190 8.523087 0.213384 1448 1.043581 1.043581 0.288384 1.659933 1.414884 5.831665 6.426986
196.275181 S4 110.963160 1.752128 8.870150 0.211564 1448 1.080084 1.080084 0.288384 1.659933 1.459944 6.051324 6.426986
196.475848 S4 332.889481 1.751597 9.141145 0.211629 1448 1.266542 1.266542 0.096128 1.201497 0.501668 2.255007 19.280959
196.677135 S3 166.444740 1.696254 9.466191 0.211704 1448 1.151054 1.151054 0.186248 1.407184 1.039384 4.159087 9.640479
196.877221 S0 332.889481 1.864968 9.708802 0.211187 1448 0.987810 0.987810 0.102136 1.214704 0.531708 2.346129 19.280959
197.077895 S2 110.963160 2.153150 9.850663 0.215201 1448 0.931434 0.931434 0.360480 1.850906 1.649196 7.018239 6.426986
197.278562 S3 332.889481 1.536023 8.792405 0.218705 1448 1.011326 1.011326 0.087116 1.181821 0.498664 2.245994 19.280959
197.479868 S1 33.288948 1.324568 7.523548 0.218637 1448 1.091194 1.091194 0.751000 3.066001 4.265680 27.727386 1.928096
197.679954 S4 83.222370 1.937436 8.580073 0.209266 1448 1.119368 1.119368 0.420560 2.017991 1.862480 8.193792 4.820240
197.881241 S4 166.444740 1.971288 8.761279 0.211549 1448 1.185446 1.185446 0.216288 1.479356 0.961280 3.846619 9.640479
198.081327 S2 110.963160 1.933325 9.169485 0.209711 1448 0.422525 0.422525 0.315420 1.730330 1.495992 6.229976 6.426986
198.282614 S3 166.444740 1.610096 9.438492 0.208643 1448 1.760796 1.760796 0.174232 1.378821 1.021360 4.085896 9.640479
198.483901 S3 166.444740 1.626335 9.541163 0.213683 1448 1.286818 1.286818 0.180240 1.392966 1.057408 4.232928 9.640479
198.685770 S0 166.444740 1.627150 9.762899 0.213576 1448 0.213538 0.213538 0.180240 1.392966 1.081440 4.332392 9.640479
198.886437 S3 332.889481 1.664950 8.754416 0.215685 1448 1.164266 1.164266 0.093124 1.194920 0.489652 2.219063 19.280959
