0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
150.771852 S2 110.963160 2.512047 9.246472 0.216735 1448 1.197706 1.197706 0.423564 2.026534 1.559076 6.548870 6.426986
150.976124 S2 83.222370 2.510936 9.242383 0.216831 1448 0.995304 0.995304 0.564752 2.448449 2.078768 9.478812 4.820240
151.177993 S2 110.963160 2.512120 9.246741 0.216728 1448 1.236074 1.236074 0.423564 2.026534 1.559076 6.548870 6.426986
151.382265 S2 83.222370 2.509925 9.238659 0.216918 1448 1.038461 1.038461 0.564752 2.448449 2.078768 9.478812 4.820240
151.584134 S2 110.963160 2.511337 9.243856 0.216796 1448 1.147537 1.147537 0.423564 2.026534 1.559076 6.548870 6.426986
151.788406 S2 83.222370 2.511018 9.242683 0.216824 1448 1.031103 1.031103 0.564752 2.448449 2.078768 9.478812 4.820240
151.990275 S2 110.963160 2.564623 9.296758 0.216808 1448 1.096383 1.096383 0.432576 2.052274 1.568088 6.595076 6.426986
152.194547 S2 83.222370 2.510394 9.240387 0.216877 1448 0.632110 0.632110 0.564752 2.448449 2.078768 9.478812 4.820240
152.396416 S2 110.963160 2.512276 9.247315 0.216715 1448 1.498670 1.498670 0.423564 2.026534 1.559076 6.548870 6.426986
152.600688 S2 83.222370 2.510633 9.241267 0.216857 1448 1.053715 1.053715 0.564752 2.448449 2.078768 9.478812 4.820240
152.802556 S2 110.963160 2.511680 9.245120 0.216766 1448 1.199425 1.199425 0.423564 2.026534 1.559076 6.548870 6.426986
153.006828 S2 83.222370 2.510988 9.242574 0.216826 1448 0.970943 0.970943 0.564752 2.448449 2.078768 9.478812 4.820240
153.208697 S2 110.963160 2.510424 9.240495 0.216875 1448 1.077936 1.077936 0.423564 2.026534 1.559076 6.548870 6.426986
153.412969 S2 83.222370 2.510626 9.241240 0.216857 1448 1.058133 1.058133 0.564752 2.448449 2.078768 9.478812 4.820240
153.614838 S2 110.963160 2.565660 9.300517 0.216721 1448 1.077043 1.077043 0.432576 2.052274 1.568088 6.595076 6.426986
153.819110 S2 83.222370 2.510769 9.241766 0.216845 1448 0.450359 0.450359 0.564752 2.448449 2.078768 9.478812 4.820240
154.020979 S2 110.963160 2.512009 9.246330 0.216738 1448 1.630063 1.630063 0.423564 2.026534 1.559076 6.548870 6.426986
154.225251 S2 83.222370 2.510047 9.239110 0.216907 1448 0.974123 0.974123 0.564752 2.448449 2.078768 9.478812 4.820240
154.427120 S2 110.963160 2.511164 9.243220 0.216811 1448 1.104910 1.104910 0.423564 2.026534 1.559076 6.548870 6.426986
154.631392 S2 83.222370 2.510940 9.242397 0.216830 1448 1.052307 1.052307 0.564752 2.448449 2.078768 9.478812 4.820240
154.833260 S2 110.963160 2.511299 9.243717 0.216799 1448 0.986050 0.986050 0.423564 2.026534 1.559076 6.548870 6.426986
155.037532 S2 83.222370 2.510218 9.239739 0.216893 1448 0.990793 0.990793 0.564752 2.448449 2.078768 9.478812 4.820240
155.239401 S2 110.963160 2.566041 9.301898 0.216689 1448 1.054049 1.054049 0.432576 2.052274 1.568088 6.595076 6.426986
155.443673 S2 83.222370 2.510605 9.241162 0.216859 1448 0.714357 0.714357 0.564752 2.448449 2.078768 9.478812 4.820240
155.645542 S2 110.963160 2.511848 9.245740 0.216752 1448 1.468098 1.468098 0.423564 2.026534 1.559076 6.548870 6.426986
155.849814 S2 83.222370 2.511092 9.242956 0.216817 1448 0.925611 0.925611 0.564752 2.448449 2.078768 9.478812 4.820240
156.051683 S2 110.963160 2.510267 9.239917 0.216889 1448 1.030067 1.030067 0.423564 2.026534 1.559076 6.548870 6.426986
156.255955 S2 83.222370 2.510438 9.240549 0.216874 1448 1.015836 1.015836 0.564752 2.448449 2.078768 9.478812 4.820240
156.457824 S2 110.963160 2.512158 9.246880 0.216725 1448 1.076999 1.076999 0.423564 2.026534 1.559076 6.548870 6.426986
156.662096 S2 83.222370 2.510755 9.241714 0.216846 1448 0.943725 0.943725 0.564752 2.448449 2.078768 9.478812 4.820240
156.863964 S2 110.963160 2.565520 9.300008 0.216733 1448 1.049815 1.049815 0.432576 2.052274 1.568088 6.595076 6.426986
157.068236 S2 83.222370 2.510291 9.240008 0.216886 1448 0.563289 0.563289 0.564752 2.448449 2.078768 9.478812 4.820240
157.270105 S2 110.963160 2.510936 9.242381 0.216831 1448 1.270442 1.270442 0.423564 2.026534 1.559076 6.548870 6.426986
157.474377 S2 83.222370 2.510846 9.242050 0.216838 1448 1.072113 1.072113 0.564752 2.448449 2.078768 9.478812 4.820240
157.676246 S2 110.963160 2.511472 9.244354 0.216784 1448 0.995744 0.995744 0.423564 2.026534 1.559076 6.548870 6.426986
157.880518 S2 83.222370 2.510092 9.239274 0.216904 1448 0.977489 0.977489 0.564752 2.448449 2.078768 9.478812 4.820240
158.082387 S2 110.963160 2.512443 9.247930 0.216701 1448 1.222502 1.222502 0.423564 2.026534 1.559076 6.548870 6.426986
158.286659 S2 83.222370 2.510606 9.241167 0.216859 1448 1.027944 1.027944 0.564752 2.448449 2.078768 9.478812 4.820240
158.488528 S2 110.963160 2.565427 9.299675 0.216740 1448 1.058971 1.058971 0.432576 2.052274 1.568088 6.595076 6.426986
158.692800 S2 83.222370 2.511181 9.243283 0.216810 1448 0.531090 0.531090 0.564752 2.448449 2.078768 9.478812 4.820240
158.894668 S2 110.963160 2.510669 9.241399 0.216854 1448 0.963236 0.963236 0.423564 2.026534 1.559076 6.548870 6.426986
159.098940 S2 83.222370 2.510115 9.239360 0.216902 1448 0.983619 0.983619 0.564752 2.448449 2.078768 9.478812 4.820240
159.300809 S2 110.963160 2.512015 9.246353 0.216738 1448 1.094735 1.094735 0.423564 2.026534 1.559076 6.548870 6.426986
159.505081 S2 83.222370 2.510848 9.242058 0.216838 1448 0.950367 0.950367 0.564752 2.448449 2.078768 9.478812 4.820240
159.706950 S2 110.963160 2.512018 9.246363 0.216737 1448 1.251245 1.251245 0.423564 2.026534 1.559076 6.548870 6.426986
159.911222 S2 83.222370 2.510736 9.241645 0.216848 1448 1.011439 1.011439 0.564752 2.448449 2.078768 9.478812 4.820240
160.113091 S2 110.963160 2.564253 9.295419 0.216840 1448 1.070912 1.070912 0.432576 2.052274 1.568088 6.595076 6.426986
160.317363 S2 83.222370 2.510667 9.241393 0.216854 1448 1.243850 1.243850 0.564752 2.448449 2.078768 9.478812 4.820240
160.519232 S2 110.963160 2.511395 9.244070 0.216791 1448 0.972405 0.972405 0.423564 2.026534 1.559076 6.548870 6.426986
160.723504 S2 83.222370 2.510315 9.240096 0.216884 1448 0.915308 0.915308 0.564752 2.448449 2.078768 9.478812 4.820240
160.925372 S2 110.963160 2.512267 9.247279 0.216716 1448 1.196802 1.196802 0.423564 2.026534 1.559076 6.548870 6.426986
161.129644 S2 83.222370 2.510524 9.240866 0.216866 1448 1.061129 1.061129 0.564752 2.448449 2.078768 9.478812 4.820240
161.331513 S2 110.963160 2.512032 9.246416 0.216736 1448 1.235403 1.235403 0.423564 2.026534 1.559076 6.548870 6.426986
161.535785 S2 83.222370 2.511048 9.242794 0.216821 1448 1.065076 1.065076 0.564752 2.448449 2.078768 9.478812 4.820240
161.737654 S2 110.963160 2.564304 9.295604 0.216835 1448 1.093417 1.093417 0.432576 2.052274 1.568088 6.595076 6.426986
161.941926 S2 83.222370 2.510145 9.239468 0.216899 1448 0.502090 0.502090 0.564752 2.448449 2.078768 9.478812 4.820240
162.143795 S2 110.963160 2.511716 9.245252 0.216763 1448 1.142834 1.142834 0.423564 2.026534 1.559076 6.548870 6.426986
162.348067 S2 83.222370 2.510811 9.241922 0.216841 1448 0.946836 0.946836 0.564752 2.448449 2.078768 9.478812 4.820240
162.549936 S2 110.963160 2.512098 9.246657 0.216730 1448 1.220397 1.220397 0.423564 2.026534 1.559076 6.548870 6.426986
162.754208 S2 83.222370 2.510996 9.242603 0.216826 1448 1.035704 1.035704 0.564752 2.448449 2.078768 9.478812 4.820240
162.956076 S2 110.963160 2.510945 9.242413 0.216830 1448 1.196969 1.196969 0.423564 2.026534 1.559076 6.548870 6.426986
163.160348 S2 83.222370 2.510555 9.240980 0.216864 1448 1.078774 1.078774 0.564752 2.448449 2.078768 9.478812 4.820240
163.362217 S2 110.963160 2.565228 9.298951 0.216757 1448 1.086019 1.086019 0.432576 2.052274 1.568088 6.595076 6.426986
163.566489 S2 83.222370 2.510063 9.239167 0.216906 1448 0.341239 0.341239 0.564752 2.448449 2.078768 9.478812 4.820240
163.768358 S2 110.963160 2.511983 9.246235 0.216740 1448 1.285218 1.285218 0.423564 2.026534 1.559076 6.548870 6.426986
163.972630 S2 83.222370 2.510467 9.240653 0.216871 1448 1.008743 1.008743 0.564752 2.448449 2.078768 9.478812 4.820240
164.174499 S2 110.963160 2.511965 9.246168 0.216742 1448 1.176870 1.176870 0.423564 2.026534 1.559076 6.548870 6.426986
164.378771 S2 83.222370 2.511039 9.242762 0.216822 1448 1.079747 1.079747 0.564752 2.448449 2.078768 9.478812 4.820240
164.580640 S2 110.963160 2.511100 9.242987 0.216817 1448 1.049189 1.049189 0.423564 2.026534 1.559076 6.548870 6.426986
164.784912 S2 83.222370 2.509921 9.238644 0.216918 1448 0.986367 0.986367 0.564752 2.448449 2.078768 9.478812 4.820240
164.986780 S2 110.963160 2.565180 9.298777 0.216761 1448 1.069286 1.069286 0.432576 2.052274 1.568088 6.595076 6.426986
165.191052 S2 83.222370 2.510752 9.241705 0.216847 1448 0.368076 0.368076 0.564752 2.448449 2.078768 9.478812 4.820240
165.392921 S2 110.963160 2.512280 9.247330 0.216715 1448 1.477181 1.477181 0.423564 2.026534 1.559076 6.548870 6.426986
165.597193 S2 83.222370 2.510866 9.242125 0.216837 1448 0.990528 0.990528 0.564752 2.448449 2.078768 9.478812 4.820240
165.799062 S2 110.963160 2.511071 9.242879 0.216819 1448 1.147622 1.147622 0.423564 2.026534 1.559076 6.548870 6.426986
166.003334 S2 83.222370 2.510317 9.240104 0.216884 1448 1.056889 1.056889 0.564752 2.448449 2.078768 9.478812 4.820240
166.205203 S2 110.963160 2.511841 9.245711 0.216753 1448 1.072997 1.072997 0.423564 2.026534 1.559076 6.548870 6.426986
166.409475 S2 83.222370 2.510279 9.239962 0.216887 1448 0.922997 0.922997 0.564752 2.448449 2.078768 9.478812 4.820240
166.611344 S2 110.963160 2.565080 9.298416 0.216770 1448 1.070788 1.070788 0.432576 2.052274 1.568088 6.595076 6.426986
166.815616 S2 83.222370 2.510801 9.241884 0.216842 1448 0.661180 0.661180 0.564752 2.448449 2.078768 9.478812 4.820240
167.017484 S2 110.963160 2.511861 9.245787 0.216751 1448 1.597326 1.597326 0.423564 2.026534 1.559076 6.548870 6.426986
167.221756 S2 83.222370 2.511165 9.243225 0.216811 1448 1.070855 1.070855 0.564752 2.448449 2.078768 9.478812 4.820240
167.423625 S2 110.963160 2.511161 9.243208 0.216811 1448 1.071444 1.071444 0.423564 2.026534 1.559076 6.548870 6.426986
167.627897 S2 83.222370 2.509960 9.238789 0.216915 1448 0.969572 0.969572 0.564752 2.448449 2.078768 9.478812 4.820240
167.829766 S2 110.963160 2.511513 9.244507 0.216781 1448 1.150452 1.150452 0.423564 2.026534 1.559076 6.548870 6.426986
168.034038 S2 83.222370 2.510914 9.242300 0.216833 1448 0.970356 0.970356 0.564752 2.448449 2.078768 9.478812 4.820240
168.235907 S2 110.963160 2.565457 9.299780 0.216738 1448 1.069093 1.069093 0.432576 2.052274 1.568088 6.595076 6.426986
168.440179 S2 83.222370 2.510925 9.242341 0.216832 1448 0.779850 0.779850 0.564752 2.448449 2.078768 9.478812 4.820240
168.642048 S2 110.963160 2.511098 9.242978 0.216817 1448 1.308174 1.308174 0.423564 2.026534 1.559076 6.548870 6.426986
168.846320 S2 83.222370 2.510187 9.239626 0.216895 1448 1.060040 1.060040 0.564752 2.448449 2.078768 9.478812 4.820240
169.048188 S2 110.963160 2.511814 9.245612 0.216755 1448 1.077294 1.077294 0.423564 2.026534 1.559076 6.548870 6.426986
169.252460 S2 83.222370 2.510336 9.240173 0.216883 1448 0.939419 0.939419 0.564752 2.448449 2.078768 9.478812 4.820240
169.454329 S2 110.963160 2.511463 9.244320 0.216785 1448 1.110354 1.110354 0.423564 2.026534 1.559076 6.548870 6.426986
169.658601 S2 83.222370 2.511101 9.242989 0.216816 1448 1.053036 1.053036 0.564752 2.448449 2.078768 9.478812 4.820240
169.860470 S2 110.963160 2.565276 9.299124 0.216753 1448 1.062025 1.062025 0.432576 2.052274 1.568088 6.595076 6.426986
170.064742 S2 83.222370 2.511258 9.243566 0.216803 1448 1.216477 1.216477 0.564752 2.448449 2.078768 9.478812 4.820240
170.266611 S2 110.963160 2.511641 9.244976 0.216770 1448 1.103694 1.103694 0.423564 2.026534 1.559076 6.548870 6.426986
170.470883 S2 83.222370 2.509820 9.238273 0.216927 1448 0.896119 0.896119 0.564752 2.448449 2.078768 9.478812 4.820240
170.672752 S2 110.963160 2.511311 9.243761 0.216798 1448 1.116540 1.116540 0.423564 2.026534 1.559076 6.548870 6.426986
170.877024 S2 83.222370 2.510863 9.242113 0.216837 1448 0.972230 0.972230 0.564752 2.448449 2.078768 9.478812 4.820240
171.078892 S2 110.963160 2.511995 9.246280 0.216739 1448 1.107114 1.107114 0.423564 2.026534 1.559076 6.548870 6.426986
171.283164 S2 83.222370 2.510987 9.242570 0.216826 1448 1.072348 1.072348 0.564752 2.448449 2.078768 9.478812 4.820240
171.485033 S2 110.963160 2.564775 9.297309 0.216796 1448 1.069778 1.069778 0.432576 2.052274 1.568088 6.595076 6.426986
171.689305 S2 83.222370 2.509960 9.238787 0.216915 1448 1.083184 1.083184 0.564752 2.448449 2.078768 9.478812 4.820240
171.891174 S2 110.963160 2.511752 9.245387 0.216760 1448 1.281154 1.281154 0.423564 2.026534 1.559076 6.548870 6.426986
172.095446 S2 83.222370 2.510622 9.241227 0.216858 1448 0.889183 0.889183 0.564752 2.448449 2.078768 9.478812 4.820240
172.297315 S2 110.963160 2.511120 9.243058 0.216815 1448 1.088905 1.088905 0.423564 2.026534 1.559076 6.548870 6.426986
172.501587 S2 83.222370 2.511021 9.242694 0.216823 1448 1.059517 1.059517 0.564752 2.448449 2.078768 9.478812 4.820240
172.703456 S2 110.963160 2.511918 9.245998 0.216746 1448 1.208756 1.208756 0.423564 2.026534 1.559076 6.548870 6.426986
172.907728 S2 83.222370 2.511216 9.243413 0.216807 1448 1.089184 1.089184 0.564752 2.448449 2.078768 9.478812 4.820240
173.109596 S2 110.963160 2.565162 9.298711 0.216763 1448 1.074455 1.074455 0.432576 2.052274 1.568088 6.595076 6.426986
173.313868 S2 83.222370 2.510237 9.239809 0.216891 1448 0.324680 0.324680 0.564752 2.448449 2.078768 9.478812 4.820240
173.515737 S2 110.963160 2.510968 9.242499 0.216828 1448 1.188737 1.188737 0.423564 2.026534 1.559076 6.548870 6.426986
173.720009 S2 83.222370 2.510701 9.241517 0.216851 1448 0.964413 0.964413 0.564752 2.448449 2.078768 9.478812 4.820240
173.921878 S2 110.963160 2.512122 9.246746 0.216728 1448 1.072355 1.072355 0.423564 2.026534 1.559076 6.548870 6.426986
174.126150 S2 83.222370 2.510935 9.242379 0.216831 1448 1.057607 1.057607 0.564752 2.448449 2.078768 9.478812 4.820240
174.328019 S2 110.963160 2.511787 9.245515 0.216757 1448 1.180023 1.180023 0.423564 2.026534 1.559076 6.548870 6.426986
174.532291 S2 83.222370 2.509725 9.237926 0.216935 1448 1.063859 1.063859 0.564752 2.448449 2.078768 9.478812 4.820240
174.734160 S2 110.963160 2.565200 9.298850 0.216760 1448 1.069485 1.069485 0.432576 2.052274 1.568088 6.595076 6.426986
174.938432 S2 83.222370 2.510691 9.241480 0.216852 1448 0.418672 0.418672 0.564752 2.448449 2.078768 9.478812 4.820240
175.140300 S2 110.963160 2.511119 9.243055 0.216815 1448 0.999976 0.999976 0.423564 2.026534 1.559076 6.548870 6.426986
175.344572 S2 83.222370 2.510819 9.241950 0.216841 1448 1.007004 1.007004 0.564752 2.448449 2.078768 9.478812 4.820240
175.546441 S2 110.963160 2.512033 9.246419 0.216736 1448 1.180215 1.180215 0.423564 2.026534 1.559076 6.548870 6.426986
175.750713 S2 83.222370 2.511060 9.242837 0.216820 1448 1.068508 1.068508 0.564752 2.448449 2.078768 9.478812 4.820240
175.952582 S2 110.963160 2.511579 9.244749 0.216775 1448 1.172427 1.172427 0.423564 2.026534 1.559076 6.548870 6.426986
176.156854 S2 83.222370 2.510643 9.241303 0.216856 1448 0.917354 0.917354 0.564752 2.448449 2.078768 9.478812 4.820240
176.358723 S2 110.963160 2.564134 9.294987 0.216850 1448 1.078171 1.078171 0.432576 2.052274 1.568088 6.595076 6.426986
176.562995 S2 83.222370 2.510814 9.241932 0.216841 1448 0.544510 0.544510 0.564752 2.448449 2.078768 9.478812 4.820240
176.764864 S2 110.963160 2.512065 9.246537 0.216733 1448 1.103168 1.103168 0.423564 2.026534 1.559076 6.548870 6.426986
176.969136 S2 83.222370 2.510981 9.242548 0.216827 1448 1.034946 1.034946 0.564752 2.448449 2.078768 9.478812 4.820240
177.171004 S2 110.963160 2.512046 9.246468 0.216735 1448 1.201832 1.201832 0.423564 2.026534 1.559076 6.548870 6.426986
177.375276 S2 83.222370 2.509820 9.238273 0.216927 1448 1.066006 1.066006 0.564752 2.448449 2.078768 9.478812 4.820240
177.577145 S2 110.963160 2.511547 9.244629 0.216778 1448 1.145231 1.145231 0.423564 2.026534 1.559076 6.548870 6.426986
177.781417 S2 83.222370 2.510992 9.242586 0.216826 1448 1.031704 1.031704 0.564752 2.448449 2.078768 9.478812 4.820240
177.983286 S2 110.963160 2.564515 9.296368 0.216818 1448 1.095830 1.095830 0.432576 2.052274 1.568088 6.595076 6.426986
178.187558 S2 83.222370 2.510480 9.240702 0.216870 1448 0.619529 0.619529 0.564752 2.448449 2.078768 9.478812 4.820240
178.389427 S2 110.963160 2.512271 9.247296 0.216715 1448 1.502405 1.502405 0.423564 2.026534 1.559076 6.548870 6.426986
178.593699 S2 83.222370 2.510751 9.241702 0.216847 1448 1.067737 1.067737 0.564752 2.448449 2.078768 9.478812 4.820240
178.795568 S2 110.963160 2.511617 9.244890 0.216772 1448 1.193335 1.193335 0.423564 2.026534 1.559076 6.548870 6.426986
178.999840 S2 83.222370 2.510623 9.241231 0.216858 1448 0.954328 0.954328 0.564752 2.448449 2.078768 9.478812 4.820240
179.201708 S2 110.963160 2.510807 9.241906 0.216842 1448 1.110192 1.110192 0.423564 2.026534 1.559076 6.548870 6.426986
179.405980 S2 83.222370 2.510710 9.241549 0.216850 1448 1.059524 1.059524 0.564752 2.448449 2.078768 9.478812 4.820240
179.607849 S2 110.963160 2.565477 9.299853 0.216736 1448 1.080203 1.080203 0.432576 2.052274 1.568088 6.595076 6.426986
179.812121 S2 83.222370 2.510934 9.242375 0.216831 1448 0.502565 0.502565 0.564752 2.448449 2.078768 9.478812 4.820240
180.013990 S2 110.963160 2.512120 9.246740 0.216728 1448 1.628164 1.628164 0.423564 2.026534 1.559076 6.548870 6.426986
180.218262 S2 83.222370 2.509969 9.238823 0.216914 1448 0.990337 0.990337 0.564752 2.448449 2.078768 9.478812 4.820240
180.420131 S2 110.963160 2.511292 9.243690 0.216800 1448 1.104933 1.104933 0.423564 2.026534 1.559076 6.548870 6.426986
180.624403 S2 83.222370 2.511012 9.242660 0.216824 1448 1.012257 1.012257 0.564752 2.448449 2.078768 9.478812 4.820240
180.826272 S2 110.963160 2.511192 9.243325 0.216809 1448 1.018099 1.018099 0.423564 2.026534 1.559076 6.548870 6.426986
181.030544 S2 83.222370 2.510394 9.240387 0.216878 1448 1.003267 1.003267 0.564752 2.448449 2.078768 9.478812 4.820240
181.232412 S2 110.963160 2.565729 9.300767 0.216715 1448 1.060372 1.060372 0.432576 2.052274 1.568088 6.595076 6.426986
181.436684 S2 83.222370 2.510633 9.241267 0.216857 1448 0.821255 0.821255 0.564752 2.448449 2.078768 9.478812 4.820240
181.638553 S2 110.963160 2.511756 9.245400 0.216760 1448 1.524655 1.524655 0.423564 2.026534 1.559076 6.548870 6.426986
181.842825 S2 83.222370 2.510906 9.242270 0.216833 1448 0.913246 0.913246 0.564752 2.448449 2.078768 9.478812 4.820240
182.044694 S2 110.963160 2.510419 9.240477 0.216875 1448 1.051880 1.051880 0.423564 2.026534 1.559076 6.548870 6.426986
182.248966 S2 83.222370 2.510626 9.241239 0.216857 1448 1.037484 1.037484 0.564752 2.448449 2.078768 9.478812 4.820240
182.450835 S2 110.963160 2.512209 9.247066 0.216721 1448 1.079271 1.079271 0.423564 2.026534 1.559076 6.548870 6.426986
182.655107 S2 83.222370 2.510769 9.241766 0.216845 1448 0.972442 0.972442 0.564752 2.448449 2.078768 9.478812 4.820240
182.856976 S2 110.963160 2.565456 9.299777 0.216738 1448 1.055690 1.055690 0.432576 2.052274 1.568088 6.595076 6.426986
183.061248 S2 83.222370 2.510098 9.239298 0.216903 1448 0.542091 0.542091 0.564752 2.448449 2.078768 9.478812 4.820240
183.263116 S2 110.963160 2.511112 9.243031 0.216815 1448 1.237758 1.237758 0.423564 2.026534 1.559076 6.548870 6.426986
183.467388 S2 83.222370 2.510933 9.242371 0.216831 1448 1.039124 1.039124 0.564752 2.448449 2.078768 9.478812 4.820240
183.669257 S2 110.963160 2.511298 9.243713 0.216799 1448 1.003578 1.003578 0.423564 2.026534 1.559076 6.548870 6.426986
183.873529 S2 83.222370 2.510218 9.239738 0.216893 1448 0.999288 0.999288 0.564752 2.448449 2.078768 9.478812 4.820240
184.075398 S2 110.963160 2.512582 9.248438 0.216689 1448 1.234772 1.234772 0.423564 2.026534 1.559076 6.548870 6.426986
184.279670 S2 83.222370 2.510605 9.241162 0.216859 1448 1.031052 1.031052 0.564752 2.448449 2.078768 9.478812 4.820240
184.481539 S2 110.963160 2.565381 9.299506 0.216744 1448 1.060412 1.060412 0.432576 2.052274 1.568088 6.595076 6.426986
184.685811 S2 83.222370 2.511004 9.242633 0.216825 1448 0.429401 0.429401 0.564752 2.448449 2.078768 9.478812 4.820240
184.887680 S2 110.963160 2.510255 9.239874 0.216890 1448 0.972833 0.972833 0.423564 2.026534 1.559076 6.548870 6.426986
185.091952 S2 83.222370 2.510437 9.240543 0.216874 1448 1.004738 1.004738 0.564752 2.448449 2.078768 9.478812 4.820240
185.293820 S2 110.963160 2.512188 9.246990 0.216723 1448 1.085225 1.085225 0.423564 2.026534 1.559076 6.548870 6.426986
185.498092 S2 83.222370 2.510722 9.241592 0.216849 1448 0.964161 0.964161 0.564752 2.448449 2.078768 9.478812 4.820240
185.699961 S2 110.963160 2.512070 9.246554 0.216733 1448 1.286914 1.286914 0.423564 2.026534 1.559076 6.548870 6.426986
185.904233 S2 83.222370 2.510580 9.241073 0.216861 1448 1.012068 1.012068 0.564752 2.448449 2.078768 9.478812 4.820240
186.106102 S2 110.963160 2.564449 9.296127 0.216823 1448 1.070029 1.070029 0.432576 2.052274 1.568088 6.595076 6.426986
186.310374 S2 83.222370 2.510773 9.241780 0.216845 1448 0.984706 0.984706 0.564752 2.448449 2.078768 9.478812 4.820240
186.512243 S2 110.963160 2.511450 9.244273 0.216786 1448 0.880217 0.880217 0.423564 2.026534 1.559076 6.548870 6.426986
186.716515 S2 83.222370 2.510199 9.239668 0.216894 1448 0.946166 0.946166 0.564752 2.448449 2.078768 9.478812 4.820240
186.918384 S2 110.963160 2.512393 9.247746 0.216705 1448 1.209722 1.209722 0.423564 2.026534 1.559076 6.548870 6.426986
187.122656 S2 83.222370 2.510523 9.240860 0.216866 1448 1.040792 1.040792 0.564752 2.448449 2.078768 9.478812 4.820240
187.324524 S2 110.963160 2.511970 9.246186 0.216741 1448 1.230399 1.230399 0.423564 2.026534 1.559076 6.548870 6.426986
187.528796 S2 83.222370 2.511179 9.243277 0.216810 1448 1.040973 1.040973 0.564752 2.448449 2.078768 9.478812 4.820240
187.730665 S2 110.963160 2.564087 9.294817 0.216854 1448 1.092186 1.092186 0.432576 2.052274 1.568088 6.595076 6.426986
187.934937 S2 83.222370 2.510115 9.239360 0.216902 1448 0.537357 0.537357 0.564752 2.448449 2.078768 9.478812 4.820240
188.136806 S2 110.963160 2.512015 9.246353 0.216738 1448 1.186754 1.186754 0.423564 2.026534 1.559076 6.548870 6.426986
188.341078 S2 83.222370 2.510848 9.242058 0.216838 1448 0.935343 0.935343 0.564752 2.448449 2.078768 9.478812 4.820240
188.542947 S2 110.963160 2.512018 9.246363 0.216737 1448 1.240471 1.240471 0.423564 2.026534 1.559076 6.548870 6.426986
188.747219 S2 83.222370 2.510736 9.241645 0.216848 1448 1.033982 1.033982 0.564752 2.448449 2.078768 9.478812 4.820240
188.949088 S2 110.963160 2.510831 9.241997 0.216840 1448 1.185936 1.185936 0.423564 2.026534 1.559076 6.548870 6.426986
189.153360 S2 83.222370 2.510767 9.241759 0.216845 1448 1.104633 1.104633 0.564752 2.448449 2.078768 9.478812 4.820240
189.355228 S2 110.963160 2.564724 9.297126 0.216800 1448 1.092931 1.092931 0.432576 2.052274 1.568088 6.595076 6.426986
189.559500 S2 83.222370 2.510303 9.240052 0.216885 1448 0.351240 0.351240 0.564752 2.448449 2.078768 9.478812 4.820240
189.761369 S2 110.963160 2.512265 9.247274 0.216716 1448 1.496430 1.496430 0.423564 2.026534 1.559076 6.548870 6.426986
189.965641 S2 83.222370 2.510524 9.240865 0.216866 1448 1.036677 1.036677 0.564752 2.448449 2.078768 9.478812 4.820240
190.167510 S2 110.963160 2.512032 9.246416 0.216736 1448 1.193279 1.193279 0.423564 2.026534 1.559076 6.548870 6.426986
190.371782 S2 83.222370 2.511048 9.242794 0.216821 1448 1.060088 1.060088 0.564752 2.448449 2.078768 9.478812 4.820240
190.573651 S2 110.963160 2.511075 9.242894 0.216819 1448 1.041027 1.041027 0.423564 2.026534 1.559076 6.548870 6.426986
190.777923 S2 83.222370 2.509949 9.238749 0.216916 1448 1.013029 1.013029 0.564752 2.448449 2.078768 9.478812 4.820240
190.979792 S2 110.963160 2.565130 9.298595 0.216766 1448 1.080696 1.080696 0.432576 2.052274 1.568088 6.595076 6.426986
191.184064 S2 83.222370 2.510808 9.241909 0.216842 1448 0.404401 0.404401 0.564752 2.448449 2.078768 9.478812 4.820240
191.385932 S2 110.963160 2.512184 9.246976 0.216723 1448 1.600565 1.600565 0.423564 2.026534 1.559076 6.548870 6.426986
191.590204 S2 83.222370 2.510900 9.242249 0.216834 1448 0.997936 0.997936 0.564752 2.448449 2.078768 9.478812 4.820240
191.792073 S2 110.963160 2.510940 9.242396 0.216830 1448 1.153351 1.153351 0.423564 2.026534 1.559076 6.548870 6.426986
191.996345 S2 83.222370 2.510555 9.240980 0.216864 1448 1.063900 1.063900 0.564752 2.448449 2.078768 9.478812 4.820240
192.198214 S2 110.963160 2.511820 9.245635 0.216754 1448 1.073384 1.073384 0.423564 2.026534 1.559076 6.548870 6.426986
192.402486 S2 83.222370 2.510026 9.239031 0.216909 1448 0.922661 0.922661 0.564752 2.448449 2.078768 9.478812 4.820240
192.604355 S2 110.963160 2.565427 9.299674 0.216741 1448 1.069222 1.069222 0.432576 2.052274 1.568088 6.595076 6.426986
192.808627 S2 83.222370 2.510517 9.240841 0.216867 1448 0.650390 0.650390 0.564752 2.448449 2.078768 9.478812 4.820240
193.010496 S2 110.963160 2.511912 9.245975 0.216746 1448 1.530720 1.530720 0.423564 2.026534 1.559076 6.548870 6.426986
