0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
148 8.38 8.539 0.0186 109109 1130 2039 8.36944
150 8.387 8.546 0.0186 110669 1141 2059 9.03552
152 8.396 8.556 0.0187 112279 1148 2100 9.32512
154 8.41 8.568 0.0184 113910 1149 2103 9.44675
156 8.419 8.578 0.0185 115528 1179 2143 9.37146
158 8.41 8.572 0.0189 116926 1209 2211 8.09722
160 8.421 8.581 0.0186 118535 1209 2211 9.31933
162 8.429 8.59 0.0187 120137 1241 2250 9.27878
164 8.435 8.597 0.0188 121715 1257 2290 9.13978
166 8.434 8.597 0.0189 123201 1302 2338 8.60691
168 8.442 8.603 0.0187 124778 1302 2338 9.13398
170 8.449 8.611 0.0188 126378 1306 2382 9.2672
172 8.457 8.62 0.0189 128001 1321 2422 9.40042
174 8.464 8.628 0.0189 129608 1333 2459 9.30774
176 8.466 8.632 0.0192 131163 1387 2521 9.00656
178 8.469 8.633 0.019 132664 1387 2521 8.69379
180 8.476 8.641 0.019 134271 1389 2557 9.30774
182 8.481 8.648 0.0192 135872 1415 2616 9.27299
184 8.481 8.646 0.019 137339 1415 2616 8.49686
186 8.485 8.651 0.0191 138914 1461 2666 9.1224
188 8.484 8.648 0.0189 140364 1461 2666 8.3984
190 8.489 8.655 0.0191 141963 1468 2719 9.26141
192 8.475 8.643 0.0194 143264 1468 2781 7.53539
194 8.479 8.645 0.0192 144791 1468 2781 8.84438
196 8.48 8.647 0.0193 146315 1493 2825 8.82701
198 8.482 8.647 0.0191 147811 1493 2825 8.66483
200 8.487 8.653 0.0191 149407 1531 2863 9.24403
202 8.495 8.661 0.019 151030 1535 2881 9.40042
204 8.494 8.66 0.0191 152509 1538 2920 8.56637
206 8.498 8.666 0.0194 154117 1574 2992 9.31354
208 8.498 8.666 0.0194 155619 1586 3021 8.69958
210 8.496 8.666 0.0196 157113 1646 3084 8.65325
212 8.495 8.664 0.0194 158567 1646 3084 8.42157
214 8.502 8.67 0.0193 160180 1659 3107 9.3425
216 8.51 8.677 0.0192 161810 1659 3113 9.44096
218 8.516 8.684 0.0192 163428 1663 3151 9.37146
220 8.511 8.68 0.0194 164850 1716 3205 8.23622
222 8.518 8.685 0.0192 166458 1716 3205 9.31354
224 8.514 8.682 0.0193 167902 1728 3254 8.36365
226 8.521 8.688 0.0191 169503 1728 3254 9.27299
228 8.526 8.693 0.0192 171110 1732 3294 9.30774
230 8.522 8.691 0.0194 172570 1792 3355 8.45632
232 8.527 8.694 0.0192 174134 1792 3355 9.05869
234 8.523 8.693 0.0194 175605 1827 3424 8.52003
236 8.527 8.695 0.0193 177157 1827 3424 8.98918
238 8.532 8.701 0.0193 178768 1829 3458 9.33091
240 8.537 8.706 0.0193 180386 1860 3495 9.37146
242 8.542 8.711 0.0194 181992 1904 3539 9.30195
244 8.539 8.709 0.0196 183462 1910 3597 8.51424
246 8.531 8.7 0.0194 184767 1910 3597 7.55856
248 8.533 8.701 0.0193 186290 1910 3597 8.82122
250 8.538 8.706 0.0193 187901 1927 3631 9.33091
252 8.538 8.708 0.0194 189436 1968 3684 8.89072
254 8.541 8.709 0.0192 190967 1968 3684 8.86755
256 8.545 8.714 0.0193 192575 1988 3720 9.31354
258 8.55 8.719 0.0193 194192 1992 3764 9.36566
260 8.555 8.723 0.0193 195803 2008 3785 9.33091
262 8.559 8.728 0.0193 197420 2044 3821 9.36566
264 8.564 8.733 0.0193 199033 2062 3857 9.3425
266 8.568 8.737 0.0193 200646 2072 3879 9.3425
268 8.575 8.742 0.0191 202268 2072 3879 9.39462
270 8.578 8.746 0.0192 203874 2076 3920 9.30195
272 8.582 8.751 0.0192 205484 2102 3954 9.32512
274 8.586 8.755 0.0192 207086 2136 3988 9.27878
276 8.589 8.758 0.0192 208669 2143 4009 9.16874
278 8.593 8.762 0.0192 210278 2170 4051 9.31933
280 8.596 8.766 0.0193 211893 2174 4095 9.35408
282 8.6 8.77 0.0193 213501 2203 4132 9.31354
284 8.604 8.774 0.0194 215125 2245 4174 9.40621
286 8.607 8.778 0.0194 216742 2258 4218 9.36566
288 8.611 8.782 0.0194 218350 2269 4240 9.31354
290 8.616 8.786 0.0193 219971 2269 4258 9.38883
292 8.619 8.79 0.0194 221574 2291 4306 9.28458
294 8.623 8.793 0.0193 223190 2301 4321 9.35987
296 8.627 8.797 0.0193 224793 2331 4351 9.28458
298 8.63 8.8 0.0193 226403 2338 4388 9.32512
300 8.632 8.803 0.0194 228001 2360 4426 9.25562
302 8.63 8.802 0.0195 229483 2375 4490 8.58374
304 8.632 8.804 0.0194 231046 2375 4490 9.0529
306 8.631 8.804 0.0195 232565 2421 4551 8.79805
308 8.633 8.805 0.0194 234113 2421 4551 8.96602
310 8.636 8.808 0.0194 235721 2444 4595 9.31354
312 8.636 8.808 0.0195 237251 2460 4648 8.86176
314 8.636 8.808 0.0194 238761 2460 4648 8.74592
316 8.637 8.809 0.0195 240308 2497 4699 8.96022
318 8.637 8.808 0.0194 241812 2497 4699 8.71117
320 8.64 8.812 0.0194 243429 2528 4741 9.36566
322 8.641 8.813 0.0195 244995 2543 4792 9.07027
324 8.64 8.812 0.0194 246471 2543 4792 8.54899
326 8.641 8.813 0.0195 248035 2590 4852 9.05869
328 8.64 8.811 0.0194 249496 2590 4852 8.46211
330 8.641 8.813 0.0195 251085 2622 4906 9.20349
332 8.64 8.812 0.0194 252562 2626 4912 8.55478
334 8.643 8.815 0.0194 254181 2630 4955 9.37725
336 8.645 8.817 0.0195 255768 2652 4993 9.1919
338 8.643 8.814 0.0194 257200 2655 4996 8.29414
340 8.646 8.817 0.0194 258806 2675 5021 9.30195
342 8.643 8.814 0.0193 260227 2694 5048 8.23043
344 8.646 8.817 0.0193 261838 2695 5075 9.33091
346 8.65 8.82 0.0193 263458 2700 5085 9.38304
348 8.653 8.823 0.0192 265077 2716 5101 9.37725
350 8.655 8.826 0.0192 266673 2726 5145 9.24403
352 8.652 8.823 0.0194 268122 2763 5207 8.39261
354 8.655 8.825 0.0193 269711 2763 5207 9.20349
356 8.657 8.828 0.0193 271322 2767 5247 9.33091
358 8.66 8.831 0.0193 272926 2807 5287 9.29037
360 8.662 8.833 0.0194 274535 2822 5329 9.31933
362 8.661 8.833 0.0195 276058 2866 5392 8.82122
364 8.661 8.833 0.0194 277573 2866 5392 8.77488
366 8.661 8.834 0.0195 279121 2887 5445 8.96602
368 8.662 8.833 0.0194 280631 2887 5445 8.74592
370 8.659 8.831 0.0195 282095 2909 5503 8.47949
372 8.653 8.825 0.0194 283401 2909 5503 7.56435
374 8.654 8.825 0.0193 284935 2909 5503 8.88493
376 8.654 8.826 0.0194 286486 2932 5560 8.98339
378 8.655 8.826 0.0193 288011 2932 5560 8.8328
380 8.658 8.829 0.0193 289644 2941 5600 9.45834
382 8.657 8.828 0.0194 291149 2983 5668 8.71696
384 8.656 8.827 0.0193 292640 2983 5668 8.63587
386 8.656 8.829 0.0194 294200 3017 5733 9.03552
388 8.656 8.827 0.0193 295681 3017 5733 8.57795
390 8.659 8.83 0.0193 297300 3027 5751 9.37725
392 8.662 8.833 0.0193 298920 3039 5795 9.38304
394 8.664 8.835 0.0194 300524 3066 5833 9.29037
396 8.667 8.838 0.0193 302139 3072 5848 9.35408
398 8.663 8.835 0.0194 303560 3097 5898 8.23043
400 8.667 8.838 0.0193 305188 3097 5898 9.42938
402 8.663 8.835 0.0194 306616 3116 5956 8.27098
404 8.667 8.838 0.0193 308247 3116 5956 9.44675
406 8.669 8.84 0.0193 309855 3147 5997 9.31354
408 8.666 8.838 0.0194 311285 3180 6059 8.28256
410 8.668 8.84 0.0193 312881 3180 6059 9.24403
412 8.666 8.838 0.0194 314340 3193 6121 8.45053
414 8.668 8.839 0.0193 315925 3193 6121 9.18032
416 8.67 8.842 0.0194 317548 3223 6161 9.40042
418 8.668 8.84 0.0194 319012 3243 6202 8.47949
420 8.67 8.841 0.0193 320575 3243 6202 9.0529
422 8.668 8.84 0.0194 322063 3267 6259 8.6185
424 8.67 8.841 0.0193 323619 3267 6259 9.01235
426 8.669 8.841 0.0194 325134 3321 6315 8.77488
428 8.671 8.842 0.0193 326690 3321 6315 9.01235
430 8.672 8.844 0.0193 328297 3325 6359 9.30774
432 8.671 8.843 0.0194 329807 3345 6417 8.74592
434 8.672 8.843 0.0193 331320 3345 6417 8.7633
436 8.671 8.843 0.0194 332848 3404 6478 8.85018
438 8.671 8.842 0.0193 334347 3404 6478 8.68221
440 8.673 8.845 0.0194 335968 3408 6520 9.38883
442 8.673 8.845 0.0194 337504 3425 6560 8.89651
444 8.672 8.843 0.0193 338977 3425 6560 8.53162
446 8.672 8.844 0.0194 340532 3476 6618 9.00656
448 8.672 8.843 0.0193 342003 3476 6618 8.52003
450 8.674 8.845 0.0193 343616 3478 6652 9.3425
452 8.675 8.846 0.0193 345195 3492 6693 9.14557
454 8.673 8.844 0.0193 346634 3492 6693 8.33469
456 8.676 8.846 0.0192 348256 3510 6717 9.39462
458 8.675 8.845 0.0192 349741 3510 6729 8.60112
460 8.677 8.847 0.0192 351321 3534 6753 9.15136
462 8.678 8.848 0.0192 352903 3547 6794 9.16294
464 8.676 8.846 0.0191 354332 3547 6794 8.27677
466 8.679 8.848 0.0191 355960 3553 6805 9.42938
468 8.681 8.85 0.0191 357576 3574 6849 9.35987
470 8.678 8.848 0.0191 358995 3602 6883 8.21885
472 8.681 8.85 0.019 360615 3602 6883 9.38304
474 8.677 8.847 0.0191 362015 3622 6934 8.1088
476 8.68 8.849 0.019 363633 3622 6934 9.37146
478 8.682 8.851 0.019 365246 3638 6954 9.3425
480 8.679 8.848 0.0191 366667 3675 7026 8.23043
482 8.681 8.85 0.019 368273 3675 7026 9.30195
484 8.679 8.848 0.0191 369691 3688 7067 8.21306
486 8.681 8.849 0.019 371294 3688 7067 9.28458
488 8.679 8.848 0.019 372762 3720 7106 8.50266
490 8.682 8.85 0.0189 374369 3720 7106 9.30774
492 8.683 8.852 0.019 375972 3725 7149 9.28458
494 8.681 8.85 0.019 377422 3743 7207 8.3984
496 8.683 8.851 0.019 378995 3743 7207 9.11082
498 8.681 8.849 0.019 380461 3782 7247 8.49107
500 8.683 8.851 0.0189 382046 3782 7247 9.18032
502 8.684 8.852 0.0189 383644 3785 7287 9.25562
504 8.682 8.851 0.019 385104 3795 7328 8.45632
506 8.684 8.852 0.0189 386666 3795 7328 9.0471
508 8.682 8.85 0.019 388140 3848 7388 8.53741
510 8.683 8.851 0.0189 389695 3848 7388 9.00656
512 8.685 8.853 0.0189 391306 3849 7420 9.33091
514 8.684 8.852 0.019 392807 3861 7471 8.69379
516 8.684 8.852 0.0189 394335 3861 7471 8.85018
518 8.683 8.852 0.019 395838 3915 7527 8.70538
520 8.684 8.852 0.0189 397366 3915 7527 8.85018
522 8.683 8.852 0.019 398896 3930 7587 8.86176
524 8.684 8.852 0.0189 400434 3930 7587 8.9081
526 8.686 8.854 0.0189 402048 3958 7631 9.34829
528 8.688 8.855 0.0189 403654 3978 7651 9.30195
530 8.688 8.856 0.0189 405212 4000 7673 9.02394
532 8.69 8.858 0.0189 406818 4000 7711 9.30195
534 8.691 8.86 0.0189 408436 4016 7753 9.37146
536 8.693 8.861 0.019 410039 4030 7792 9.28458
538 8.696 8.863 0.0189 411667 4031 7793 9.42938
540 8.692 8.861 0.0189 413073 4080 7847 8.14355
542 8.695 8.863 0.0189 414690 4080 7847 9.36566
544 8.696 8.864 0.0189 416297 4081 7882 9.30774
546 8.698 8.866 0.0189 417903 4101 7922 9.30195
548 8.699 8.867 0.0189 419504 4113 7953 9.27299
550 8.697 8.866 0.019 420960 4174 8014 8.43315
552 8.698 8.866 0.0189 422522 4174 8014 9.0471
554 8.697 8.866 0.019 424017 4177 8063 8.65904
556 8.698 8.866 0.0189 425579 4177 8063 9.0471
558 8.7 8.868 0.0189 427197 4184 8103 9.37146
560 8.698 8.867 0.019 428689 4234 8161 8.64166
562 8.699 8.867 0.0189 430216 4234 8161 8.84438
564 8.698 8.866 0.019 431709 4236 8217 8.64746
566 8.698 8.866 0.0189 433232 4236 8217 8.82122
568 8.7 8.868 0.0189 434852 4260 8259 9.38304
570 8.699 8.868 0.019 436375 4294 8301 8.82122
572 8.699 8.867 0.0189 437886 4294 8301 8.75171
574 8.701 8.869 0.0189 439498 4300 8321 9.3367
576 8.703 8.871 0.0189 441117 4304 8363 9.37725
578 8.704 8.872 0.0189 442729 4326 8397 9.3367
580 8.704 8.874 0.019 444315 4395 8468 9.18611
582 8.703 8.872 0.0189 445755 4395 8468 8.34048
584 8.705 8.873 0.019 447370 4402 8502 9.35408
586 8.703 8.871 0.0189 448806 4402 8517 8.31731
588 8.705 8.873 0.0189 450432 4411 8527 9.41779
590 8.707 8.875 0.0189 452059 4434 8563 9.42358
592 8.704 8.873 0.019 453469 4482 8617 8.16672
594 8.707 8.875 0.0189 455092 4482 8617 9.40042
596 8.703 8.872 0.019 456498 4489 8677 8.14355
598 8.706 8.874 0.0189 458114 4489 8677 9.35987
