0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
82.156383 S1 110.963160 1.645678 8.392957 0.211171 1448 0.365616 0.365616 0.270360 1.613815 1.378836 5.658861 6.426986
82.356468 S3 332.889481 2.035753 8.528156 0.210540 1448 1.534897 1.534897 0.111148 1.234650 0.465620 2.148042 19.280959
82.556554 S4 83.222370 1.395481 8.819438 0.207527 1448 1.226361 1.226361 0.300400 1.691040 1.898528 8.401465 4.820240
82.756640 S0 110.963160 1.783591 8.862219 0.207832 1448 1.573806 1.573806 0.288384 1.659933 1.432908 5.919041 6.426986
82.956726 S3 83.222370 2.083311 8.826658 0.211294 1448 3.986605 3.986605 0.456608 2.121707 1.934576 8.611736 4.820240
83.156811 S1 110.963160 1.759318 9.016505 0.210700 1448 0.856034 0.856034 0.288384 1.659933 1.477968 6.140325 6.426986
83.356897 S2 110.963160 1.454317 9.285255 0.207097 1448 1.113007 1.113007 0.234312 1.523526 1.495992 6.229976 6.426986
83.556983 S0 110.963160 1.889936 9.338507 0.208396 1448 1.246724 1.246724 0.306408 1.706702 1.514016 6.320276 6.426986
83.760053 S0 110.963160 1.904661 9.305630 0.212867 1448 0.854165 0.854165 0.315420 1.730330 1.541052 6.456945 6.426986
83.961340 S3 166.444740 2.243987 9.523260 0.211652 1448 1.091888 1.091888 0.246328 1.553333 1.045392 4.183628 9.640479
84.163209 S3 166.444740 2.250219 9.659475 0.211066 1448 1.084233 1.084233 0.246328 1.553333 1.057408 4.232928 9.640479
84.366286 S3 332.889481 1.899620 9.335278 0.213432 1448 1.232879 1.232879 0.105140 1.221334 0.516688 2.300342 19.280959
84.566384 S3 166.444740 1.027687 8.546033 0.214166 1448 1.960336 1.960336 0.114152 1.241335 0.949264 3.799630 9.640479
84.767032 S2 166.444740 1.625313 8.614157 0.213817 1448 1.043754 1.043754 0.180240 1.392966 0.955272 3.823089 9.640479
84.968326 S0 166.444740 2.085451 8.890607 0.211078 1448 1.117247 1.117247 0.228304 1.508731 0.973296 3.893897 9.640479
85.168412 S1 332.889481 2.052152 9.096025 0.208858 1448 1.997143 1.997143 0.111148 1.234650 0.492656 2.228022 19.280959
85.368497 S2 332.889481 1.704367 9.181589 0.210696 1448 1.187352 1.187352 0.093124 1.194920 0.501668 2.255007 19.280959
85.568583 S1 166.444740 2.058130 9.044941 0.213880 1448 1.053717 1.053717 0.228304 1.508731 1.003336 4.013355 9.640479
85.769870 S3 166.444740 1.091998 9.227381 0.212162 1448 1.048026 1.048026 0.120160 1.254758 1.015352 4.061644 9.640479
85.971158 S1 166.444740 2.165317 9.549605 0.208642 1448 1.026932 1.026932 0.234312 1.523526 1.033376 4.134618 9.640479
86.171825 S3 332.889481 1.145694 8.565425 0.212329 1448 0.555010 0.555010 0.063084 1.130148 0.471628 2.165689 19.280959
86.373112 S2 166.444740 1.773717 7.041118 0.215520 1448 1.026824 1.026824 0.198264 1.435837 0.787048 3.193541 9.640479
86.574399 S2 166.444740 1.856130 7.315334 0.212192 1448 0.933708 0.933708 0.204272 1.450271 0.805072 3.258285 9.640479
86.774485 S4 110.963160 1.904932 7.619728 0.206756 1448 1.027451 1.027451 0.306408 1.706702 1.225632 4.953438 6.426986
86.976974 S4 83.222370 1.964374 7.801369 0.206397 1448 0.968878 0.968878 0.420560 2.017991 1.670224 7.130096 4.820240
87.178261 S4 83.222370 1.907293 7.683667 0.212573 1448 0.896931 0.896931 0.420560 2.017991 1.694256 7.259015 4.820240
87.379549 S4 166.444740 1.946079 7.730258 0.214289 1448 1.116765 1.116765 0.216288 1.479356 0.859144 3.456416 9.640479
87.579634 S0 166.444740 1.113499 8.072871 0.208065 1448 1.046461 1.046461 0.120160 1.254758 0.871160 3.501240 9.640479
87.779720 S0 166.444740 1.185510 8.355026 0.205198 1448 0.913046 0.913046 0.126168 1.268254 0.889184 3.569016 9.640479
87.981007 S0 166.444740 1.153554 8.239671 0.210882 1448 1.045433 1.045433 0.126168 1.268254 0.901200 3.614561 9.640479
88.182295 S0 166.444740 1.187748 8.260250 0.214564 1448 0.837305 0.837305 0.132176 1.281822 0.919224 3.683421 9.640479
88.382380 S2 166.444740 2.107645 8.596972 0.208855 1448 1.143310 1.143310 0.228304 1.508731 0.931240 3.729688 9.640479
88.582466 S4 94.820973 2.201294 8.918064 0.205232 1448 0.957437 0.957437 0.411301 1.991772 1.666298 7.109145 5.492031
88.783753 S4 219.576569 2.153754 8.835916 0.209762 1448 0.991033 0.991033 0.177615 1.386776 0.728675 2.988318 12.717875
88.984420 S1 332.889481 1.249794 8.857234 0.213181 1448 1.104538 1.104538 0.069092 1.142958 0.489652 2.219063 19.280959
89.184506 S4 166.444740 2.198398 9.013431 0.210772 1448 1.124040 1.124040 0.240320 1.538394 0.985312 3.941464 9.640479
89.385793 S2 166.444740 2.252636 9.348438 0.205697 1448 1.093900 1.093900 0.240320 1.538394 0.997328 3.989319 9.640479
89.587081 S4 110.963160 2.290367 9.440782 0.207366 1448 1.141782 1.141782 0.369492 1.875508 1.523028 6.365670 6.426986
89.789570 S4 110.963160 2.232992 9.313211 0.212694 1448 1.015861 1.015861 0.369492 1.875508 1.541052 6.456945 6.426986
89.989655 S3 166.444740 1.634081 9.477670 0.212670 1448 0.995949 0.995949 0.180240 1.392966 1.045392 4.183628 9.640479
90.190322 S2 332.889481 2.307296 9.668669 0.210865 1448 1.110680 1.110680 0.126168 1.268254 0.528704 2.336936 19.280959
90.390990 S1 83.222370 1.418112 9.163183 0.212384 1448 1.714389 1.714389 0.312416 1.722436 2.018688 9.112477 4.820240
90.591088 S2 166.444740 1.081475 7.137733 0.214226 1448 0.970099 0.970099 0.120160 1.254758 0.793056 3.215050 9.640479
90.794772 S1 66.506917 1.467870 7.230618 0.213076 1448 1.023307 1.023307 0.405973 1.976760 1.999792 8.998752 3.852081
90.996060 S1 132.869971 1.544656 7.557780 0.209983 1448 0.757114 0.757114 0.210732 1.465873 1.031083 4.125299 7.695829
91.196740 S0 110.963160 1.604046 7.633047 0.209430 1448 0.826931 0.826931 0.261348 1.590999 1.243656 5.033992 6.426986
91.396825 S1 332.889481 1.611537 7.835402 0.208457 1448 0.928579 0.928579 0.087116 1.181821 0.423564 2.026534 19.280959
91.598113 S3 166.444740 1.876685 7.893117 0.209868 1448 1.059074 1.059074 0.204272 1.450271 0.859144 3.456416 9.640479
91.800601 S3 110.963160 1.921766 8.016508 0.210973 1448 1.084652 1.084652 0.315420 1.730330 1.315752 5.362707 6.426986
92.000668 S4 332.889481 1.214177 8.168097 0.209894 1448 1.047110 1.047110 0.066088 1.136544 0.444592 2.086846 19.280959
92.200754 S4 110.963160 1.220558 8.321984 0.208796 1448 1.003794 1.003794 0.198264 1.435837 1.351800 5.530963 6.426986
92.404444 S4 83.222370 1.271393 8.457526 0.209559 1448 1.021862 1.021862 0.276368 1.629115 1.838448 8.056787 4.820240
92.605731 S4 166.444740 1.261987 8.449829 0.211121 1448 0.960211 0.960211 0.138184 1.295463 0.925232 3.706518 9.640479
92.805817 S0 166.444740 1.821199 8.719681 0.209901 1448 0.959943 0.959943 0.198264 1.435837 0.949264 3.799630 9.640479
93.005903 S1 166.444740 1.822453 8.780910 0.209757 1448 1.031455 1.031455 0.198264 1.435837 0.955272 3.823089 9.640479
93.205988 S2 83.222370 1.387062 9.043642 0.208787 1448 0.948179 0.948179 0.300400 1.691040 1.958608 8.753361 4.820240
93.407276 S2 166.444740 1.368310 8.976114 0.211648 1448 1.053137 1.053137 0.150200 1.322960 0.985312 3.941464 9.640479
93.607943 S3 110.963160 2.136377 9.202853 0.211468 1448 1.070974 1.070974 0.351468 1.826466 1.514016 6.320276 6.426986
93.808029 S1 332.889481 1.870189 9.240933 0.210597 1448 1.011722 1.011722 0.102136 1.214704 0.504672 2.264038 19.280959
94.009316 S0 166.444740 1.945968 9.563045 0.208349 1448 1.125993 1.125993 0.210280 1.464778 1.033376 4.134618 9.640479
94.209983 S3 166.444740 2.187473 9.460819 0.211824 1448 1.055291 1.055291 0.240320 1.538394 1.039384 4.159087 9.640479
94.410650 S4 332.889481 1.460022 9.517183 0.214221 1448 1.023139 1.023139 0.081108 1.168795 0.528704 2.336936 19.280959
94.611324 S3 332.889481 2.211008 9.599012 0.214809 1448 1.106298 1.106298 0.123164 1.261497 0.534712 2.355341 19.280959
94.813206 S3 332.889481 0.976719 8.302108 0.213482 1448 1.056491 1.056491 0.054072 1.111068 0.459612 2.130467 19.280959
95.014493 S3 110.374119 1.039611 7.550857 0.211710 1448 1.074257 1.074257 0.172142 1.373916 1.250293 5.063819 6.392869
95.215780 S3 110.569749 0.978290 7.554575 0.213139 1448 1.053493 1.053493 0.162793 1.352088 1.257125 5.094613 6.404200
95.418269 S3 110.766075 1.049939 7.846909 0.209628 1448 0.869288 0.869288 0.171533 1.372489 1.281981 5.207437 6.415571
95.618348 S2 166.444740 1.653149 7.880008 0.210217 1448 0.921666 0.921666 0.180240 1.392966 0.859144 3.456416 9.640479
95.820837 S2 110.963160 1.697676 8.050272 0.211527 1448 0.944265 0.944265 0.279372 1.636793 1.324764 5.404528 6.426986
96.022124 S2 166.444740 1.699646 8.114438 0.211282 1448 1.045743 1.045743 0.186248 1.407184 0.889184 3.569016 9.640479
96.223412 S1 166.444740 2.214424 8.414810 0.209246 1448 1.064218 1.064218 0.240320 1.538394 0.913216 3.660395 9.640479
96.425901 S1 110.963160 2.263413 8.446395 0.209835 1448 1.078938 1.078938 0.369492 1.875508 1.378836 5.658861 6.426986
96.627188 S1 110.963160 2.251775 8.622650 0.210920 1448 0.673413 0.673413 0.369492 1.875508 1.414884 5.831665 6.426986
96.828475 S1 166.444740 2.295673 8.636103 0.211933 1448 1.013544 1.013544 0.252336 1.568345 0.949264 3.799630 9.640479
97.028561 S3 83.222370 1.267218 8.925625 0.210249 1448 1.035711 1.035711 0.276368 1.629115 1.946592 8.682404 4.820240
97.229234 S4 332.889481 1.859863 8.861700 0.211766 1448 1.052501 1.052501 0.102136 1.214704 0.486648 2.210122 19.280959
97.429320 S1 110.963160 2.366295 9.190031 0.210503 1448 1.061288 1.061288 0.387516 1.925201 1.505004 6.275045 6.426986
97.630607 S0 66.577896 1.199898 9.108315 0.212391 1448 1.032870 1.032870 0.330440 1.770071 2.508340 12.308450 3.856192
97.834298 S1 83.222370 2.412467 9.375722 0.211276 1448 1.025602 1.025602 0.528704 2.336936 2.054736 9.331412 4.820240
98.034384 S0 332.889481 1.274830 9.533511 0.208994 1448 1.600863 1.600863 0.069092 1.142958 0.516688 2.300342 19.280959
98.235051 S2 66.577896 2.010722 9.021078 0.213161 1448 1.032414 1.032414 0.555740 2.420327 2.493320 12.203285 3.856192
98.436338 S2 166.444740 2.015883 8.281464 0.212616 1448 1.055457 1.055457 0.222296 1.494008 0.913216 3.660395 9.640479
98.636424 S4 332.889481 2.050728 8.480039 0.209003 1448 1.064430 1.064430 0.111148 1.234650 0.459612 2.130467 19.280959
98.836510 S1 332.889481 1.169806 8.745691 0.207952 1448 1.075343 1.075343 0.063084 1.130148 0.471628 2.165689 19.280959
99.036595 S3 166.444740 1.483854 8.628336 0.210781 1448 1.050030 1.050030 0.162216 1.350746 0.943256 3.776244 9.640479
99.237882 S3 166.444740 1.534036 8.875493 0.211437 1448 1.036331 1.036331 0.168224 1.364747 0.973296 3.893897 9.640479
99.438550 S0 110.963160 1.441600 8.982277 0.208923 1448 1.052123 1.052123 0.234312 1.523526 1.459944 6.051324 6.426986
99.641039 S0 110.963160 1.509324 9.335451 0.207224 1448 1.050468 1.050468 0.243324 1.545855 1.505004 6.275045 6.426986
99.841124 S2 166.444740 2.197077 9.172796 0.210898 1448 1.092997 1.092997 0.240320 1.538394 1.003336 4.013355 9.640479
100.041210 S4 110.963160 2.247306 9.427724 0.211339 1448 1.103710 1.103710 0.369492 1.875508 1.550064 6.502826 6.426986
100.241877 S4 166.444740 2.249736 9.437918 0.211111 1448 1.100491 1.100491 0.246328 1.553333 1.033376 4.134618 9.640479
100.444948 S4 83.222370 2.303730 9.708576 0.211191 1448 1.046553 1.046553 0.504672 2.264038 2.126832 9.777078 4.820240
100.649220 S4 55.481580 2.261661 9.531286 0.215120 1448 1.033291 1.033291 0.757008 3.087077 3.190248 17.558178 3.213493
100.849900 S4 332.889481 1.383038 7.500320 0.217770 1448 1.002944 1.002944 0.078104 1.162308 0.423564 2.026534 19.280959
101.049985 S1 332.889481 1.407512 7.254100 0.213983 1448 1.024266 1.024266 0.078104 1.162308 0.402536 1.967107 19.280959
101.250071 S2 332.889481 1.059014 7.636051 0.207831 1448 1.075576 1.075576 0.057076 1.117410 0.411548 1.992468 19.280959
101.451358 S0 110.963160 1.700280 7.568986 0.211203 1448 1.111851 1.111851 0.279372 1.636793 1.243656 5.033992 6.426986
101.652646 S0 110.963160 1.667680 7.531456 0.215332 1448 0.542444 0.542444 0.279372 1.636793 1.261680 5.115196 6.426986
101.853933 S0 110.963160 1.763653 7.881324 0.210182 1448 0.990624 0.990624 0.288384 1.659933 1.288716 5.238221 6.426986
102.056422 S0 110.963160 1.812777 8.214145 0.204486 1448 0.986023 0.986023 0.288384 1.659933 1.306740 5.321049 6.426986
102.256495 S3 166.444740 1.941311 8.153506 0.208849 1448 1.014783 1.014783 0.210280 1.464778 0.883176 3.546352 9.640479
102.457782 S3 166.444740 1.885922 8.028640 0.214982 1448 1.097035 1.097035 0.210280 1.464778 0.895192 3.591753 9.640479
102.659069 S3 166.444740 1.975439 8.340743 0.211104 1448 0.101009 0.101009 0.216288 1.479356 0.913216 3.660395 9.640479
102.859155 S0 166.444740 1.921732 8.704317 0.204948 1448 0.950129 0.950129 0.204272 1.450271 0.925232 3.706518 9.640479
103.059241 S1 166.444740 1.723644 8.729424 0.208340 1448 1.079699 1.079699 0.186248 1.407184 0.943256 3.776244 9.640479
103.260528 S1 166.444740 1.676512 8.598887 0.214197 1448 0.965901 0.965901 0.186248 1.407184 0.955272 3.823089 9.640479
103.461815 S1 166.444740 1.756740 8.893495 0.211009 1448 0.837562 0.837562 0.192256 1.421474 0.973296 3.893897 9.640479
103.661901 S3 166.444740 2.138557 9.229564 0.205836 1448 1.080443 1.080443 0.228304 1.508731 0.985312 3.941464 9.640479
103.863782 S0 166.444740 2.043498 9.223354 0.209742 1448 28.435757 28.435757 0.222296 1.494008 1.003336 4.013355 9.640479
104.065070 S1 66.577896 1.794490 9.189966 0.213025 1448 0.980780 0.980780 0.495660 2.236999 2.538380 12.520133 3.856192
104.265155 S2 66.577896 1.411791 9.339541 0.213335 1448 0.310230 0.310230 0.390520 1.933546 2.583440 12.841042 3.856192
104.465241 S3 83.222370 2.200674 9.572931 0.210554 1448 1.168585 1.168585 0.480640 2.192295 2.090784 9.552946 4.820240
104.665908 S1 332.889481 1.914747 8.807838 0.211746 1448 0.582952 0.582952 0.105140 1.221334 0.483644 2.201200 19.280959
104.867196 S0 66.577896 2.125470 8.447380 0.212553 1448 1.386309 1.386309 0.585780 2.514698 2.328100 11.076250 3.856192
105.068483 S0 83.222370 2.124506 8.552499 0.212650 1448 0.742376 0.742376 0.468624 2.156856 1.886512 8.331952 4.820240
105.269770 S0 166.444740 2.229829 8.919317 0.207801 1448 1.161793 1.161793 0.240320 1.538394 0.961280 3.846619 9.640479
105.471057 S4 166.444740 1.620601 9.053015 0.207291 1448 0.660705 0.660705 0.174232 1.378821 0.973296 3.893897 9.640479
105.671725 S0 66.577896 2.240679 8.962717 0.211964 1448 0.924874 0.924874 0.615820 2.610874 2.463280 11.994308 3.856192
105.871810 S3 166.444740 1.080172 8.965425 0.214484 1448 1.016700 1.016700 0.120160 1.254758 0.997328 3.989319 9.640479
106.071896 S1 332.889481 2.103532 9.355181 0.209263 1448 1.033927 1.033927 0.114152 1.241335 0.507676 2.273087 19.280959
106.271982 S0 332.889481 2.352143 9.576583 0.206845 1448 0.984213 0.984213 0.126168 1.268254 0.513684 2.291239 19.280959
106.473850 S2 166.444740 1.690701 9.435205 0.212399 1448 0.909400 0.909400 0.186248 1.407184 1.039384 4.159087 9.640479
106.674518 S1 166.444740 2.089143 9.427929 0.216249 1448 1.200374 1.200374 0.234312 1.523526 1.057408 4.232928 9.640479
106.876393 S0 332.889481 2.105309 9.338933 0.214589 1448 1.240120 1.240120 0.117156 1.248038 0.519692 2.309464 19.280959
107.078262 S1 166.444740 1.957100 8.317675 0.213083 1448 1.021037 1.021037 0.216288 1.479356 0.919224 3.683421 9.640479
107.278341 S3 332.889481 1.251692 7.346889 0.212857 1448 1.102856 1.102856 0.069092 1.142958 0.405540 1.975543 19.280959
107.479635 S1 110.963160 0.980522 7.517335 0.212654 1448 1.212017 1.212017 0.162216 1.350746 1.243656 5.033992 6.426986
107.679720 S4 166.444740 1.898567 7.817628 0.207449 1448 1.059077 1.059077 0.204272 1.450271 0.841120 3.389723 9.640479
107.879806 S0 332.889481 1.188759 8.038274 0.204637 1448 1.616899 1.616899 0.063084 1.130148 0.426568 2.035096 19.280959
108.081093 S4 166.444740 1.921183 7.904294 0.211037 1448 0.924380 0.924380 0.210280 1.464778 0.865152 3.478792 9.640479
108.282381 S4 166.444740 1.883891 7.912343 0.215214 1448 0.941543 0.941543 0.210280 1.464778 0.883176 3.546352 9.640479
108.482466 S4 332.889481 1.992629 8.247271 0.209283 1448 1.121016 1.121016 0.108144 1.227983 0.447596 2.095534 19.280959
108.682552 S0 332.889481 1.302425 8.607331 0.204566 1448 1.111218 1.111218 0.069092 1.142958 0.456608 2.121707 19.280959
108.882638 S4 110.963160 2.045615 8.458894 0.209525 1448 1.093465 1.093465 0.333444 1.778073 1.378836 5.658861 6.426986
109.083925 S4 166.444740 1.990516 8.392444 0.215325 1448 0.893607 0.893607 0.222296 1.494008 0.937248 3.752930 9.640479
109.284011 S0 110.963160 1.322173 8.704304 0.210272 1448 1.027729 1.027729 0.216288 1.479356 1.423896 5.875272 6.426986
109.486500 S0 110.963160 1.414262 9.107846 0.204771 1448 0.614131 0.614131 0.225300 1.501360 1.450932 6.007068 6.426986
109.687787 S0 166.444740 1.394558 9.092520 0.207664 1448 1.108230 1.108230 0.150200 1.322960 0.979304 3.917644 9.640479
109.889074 S0 166.444740 1.406557 8.926227 0.214129 1448 1.213390 1.213390 0.156208 1.336817 0.991320 3.965355 9.640479
110.091563 S0 110.963160 1.419326 9.171030 0.212202 1448 2.190815 2.190815 0.234312 1.523526 1.514016 6.320276 6.426986
110.292230 S1 110.963160 1.391038 9.459058 0.208190 1448 1.028690 1.028690 0.225300 1.501360 1.532040 6.411227 6.426986
110.492316 S0 332.889481 1.494450 9.575550 0.209286 1448 1.172558 1.172558 0.081108 1.168795 0.519692 2.309464 19.280959
110.695386 S0 110.963160 1.506871 9.417942 0.215249 1448 1.050757 1.050757 0.252336 1.568345 1.577100 6.641444 6.426986
110.897255 S2 166.444740 2.256172 9.561873 0.215643 1448 1.139184 1.139184 0.252336 1.568345 1.069424 4.282516 9.640479
111.100325 S0 47.555640 1.626880 8.893611 0.213611 1448 1.378227 1.378227 0.630840 2.659639 3.448592 19.789971 2.754423
111.301613 S0 66.577896 1.580549 7.357727 0.212544 1448 1.001123 1.001123 0.435580 2.060890 2.027700 9.166967 3.856192
111.502900 S0 66.577896 1.627281 7.377009 0.213559 1448 1.084570 1.084570 0.450600 2.104240 2.042720 9.258145 3.856192
111.705389 S0 66.577896 1.614262 7.425603 0.215281 1448 1.198579 1.198579 0.450600 2.104240 2.072760 9.441854 3.856192
111.907878 S0 110.963160 1.645653 7.679713 0.211175 1448 1.247181 1.247181 0.270360 1.613815 1.261680 5.115196 6.426986
112.110367 S0 110.963160 1.738796 8.020897 0.206525 1448 1.037737 1.037737 0.279372 1.636793 1.288716 5.238221 6.426986
112.311654 S0 110.963160 1.720105 8.045653 0.208769 1448 1.107808 1.107808 0.279372 1.636793 1.306740 5.321049 6.426986
112.512941 S0 166.444740 1.798072 8.118568 0.212601 1448 0.730399 0.730399 0.198264 1.435837 0.895192 3.591753 9.640479
112.713027 S1 110.963160 1.650395 8.251975 0.210568 1448 0.369724 0.369724 0.270360 1.613815 1.351800 5.530963 6.426986
112.915516 S1 110.963160 1.737253 8.574185 0.206708 1448 1.018627 1.018627 0.279372 1.636793 1.378836 5.658861 6.426986
113.116803 S1 221.133508 1.730834 8.654171 0.207475 1448 0.795778 0.795778 0.140187 1.300026 0.700934 2.893177 12.808053
113.318672 S2 166.444740 1.257563 8.638913 0.211864 1448 0.855290 0.855290 0.138184 1.295463 0.949264 3.799630 9.640479
113.518758 S3 332.889481 2.132225 8.747588 0.211880 1448 0.758936 0.758936 0.117156 1.248038 0.480640 2.192295 19.280959
113.718843 S3 332.889481 2.108900 8.990576 0.208731 1448 0.803873 0.803873 0.114152 1.241335 0.486648 2.210122 19.280959
113.918929 S2 110.963160 1.335715 9.127384 0.208140 1448 0.769528 0.769528 0.216288 1.479356 1.477968 6.140325 6.426986
114.122620 S2 83.222370 1.379456 9.214765 0.209938 1448 4.064967 4.064967 0.300400 1.691040 2.006672 9.040077 4.820240
114.322705 S1 110.963160 1.852006 9.151089 0.212665 1448 0.995336 0.995336 0.306408 1.706702 1.514016 6.320276 6.426986
114.523993 S3 166.444740 2.207727 9.438033 0.209881 1448 0.008109 0.008109 0.240320 1.538394 1.027368 4.110221 9.640479
114.725861 S3 166.444740 2.266516 9.563591 0.209548 1448 0.721145 0.721145 0.246328 1.553333 1.039384 4.159087 9.640479
114.926529 S1 166.444740 1.907529 9.374144 0.212547 1448 1.028706 1.028706 0.210280 1.464778 1.033376 4.134618 9.640479
115.127202 S3 332.889481 2.033548 8.187705 0.216465 1448 1.142502 1.142502 0.114152 1.241335 0.459612 2.130467 19.280959
115.327281 S3 166.444740 1.024549 7.333617 0.214822 1448 1.395309 1.395309 0.114152 1.241335 0.817088 3.301809 9.640479
115.528569 S1 166.444740 2.027483 7.507167 0.211399 1448 1.005307 1.005307 0.222296 1.494008 0.823096 3.323679 9.640479
115.728654 S2 83.333542 1.585299 7.653170 0.211907 1448 1.085182 1.085182 0.347999 1.817102 1.679996 7.182377 4.826679
115.929942 S2 83.333542 1.589340 7.782283 0.211368 1448 1.085080 1.085080 0.347999 1.817102 1.703996 7.311593 4.826679
116.131229 S2 83.333542 1.605373 7.971507 0.209257 1448 1.082437 1.082437 0.347999 1.817102 1.727996 7.441960 4.826679
116.332516 S2 111.160886 1.663383 8.150577 0.208924 1448 0.936639 0.936639 0.269879 1.612593 1.322408 5.393577 6.438439
116.532602 S4 110.963160 1.707716 8.208054 0.210283 1448 0.985104 0.985104 0.279372 1.636793 1.342788 5.488656 6.426986
116.732688 S0 110.963160 1.100594 8.364513 0.210505 1448 0.975767 0.975767 0.180240 1.392966 1.369824 5.616066 6.426986
116.932773 S1 110.963160 2.213154 8.520642 0.209366 1448 1.128662 1.128662 0.360480 1.850906 1.387848 5.701818 6.426986
117.132859 S4 110.963160 1.774107 8.704213 0.208943 1448 1.026344 1.026344 0.288384 1.659933 1.414884 5.831665 6.426986
117.335348 S4 110.963160 1.824969 8.793033 0.209468 1448 1.067625 1.067625 0.297396 1.683236 1.432908 5.919041 6.426986
117.535434 S2 66.577896 1.820897 8.938950 0.209936 1448 1.869295 1.869295 0.495660 2.236999 2.433240 11.787137 3.856192
117.736721 S2 110.963160 1.876142 9.049627 0.209929 1448 1.061931 1.061931 0.306408 1.706702 1.477968 6.140325 6.426986
117.938008 S2 166.444740 1.882366 9.245739 0.209235 1448 1.242124 1.242124 0.204272 1.450271 1.003336 4.013355 9.640479
118.140503 S2 110.963160 1.882264 9.245239 0.209246 1448 0.925168 0.925168 0.306408 1.706702 1.505004 6.275045 6.426986
118.342992 S2 110.963160 1.921252 9.386686 0.211029 1448 1.036996 1.036996 0.315420 1.730330 1.541052 6.456945 6.426986
118.543653 S3 332.889481 1.411794 9.339563 0.213334 1448 1.057415 1.057415 0.078104 1.162308 0.516688 2.300342 19.280959
118.745522 S4 166.444740 1.975661 9.658786 0.211081 1448 1.123955 1.123955 0.216288 1.479356 1.057408 4.232928 9.640479
118.946189 S2 332.889481 1.954850 9.611348 0.213328 1448 1.222014 1.222014 0.108144 1.227983 0.531708 2.346129 19.280959
119.146863 S4 66.577896 1.235350 7.895496 0.215673 1448 1.034190 1.034190 0.345460 1.810263 2.207940 10.290879 3.856192
119.346974 S1 83.222370 1.142178 7.396962 0.212983 1448 1.142020 1.142020 0.252336 1.568345 1.634176 6.938883 4.820240
119.551853 S3 66.365390 1.551116 7.589389 0.209109 1448 1.297550 1.297550 0.421907 2.021819 2.064329 9.390112 3.843883
119.754342 S3 82.890594 1.619571 7.818618 0.207423 1448 0.690440 0.690440 0.349859 1.822119 1.688973 7.230577 4.801023
119.955630 S3 110.374119 1.587083 7.771234 0.211669 1448 0.880427 0.880427 0.262743 1.594519 1.286533 5.228235 6.392869
120.156917 S3 165.122905 1.629960 7.878138 0.213208 1448 1.023014 1.023014 0.181683 1.396374 0.878134 3.527386 9.563919
120.359406 S3 110.374119 1.652909 8.044158 0.210247 1448 0.993886 0.993886 0.271803 1.617482 1.322774 5.395278 6.392869
120.561895 S3 110.374119 1.736020 8.400096 0.206855 1448 1.025876 1.025876 0.280863 1.640610 1.359014 5.564948 6.392869
120.761961 S2 110.963160 2.209710 8.341656 0.209693 1448 1.076395 1.076395 0.360480 1.850906 1.360812 5.573433 6.426986
120.964450 S2 83.222370 2.234998 8.449381 0.212503 1448 0.287839 0.287839 0.492656 2.228022 1.862480 8.193792 4.820240
121.165737 S2 166.444740 2.252271 8.569615 0.210873 1448 0.971737 0.971737 0.246328 1.553333 0.937248 3.752930 9.640479
121.367612 S4 166.444740 1.118504 8.892104 0.207134 1448 1.085948 1.085948 0.120160 1.254758 0.955272 3.823089 9.640479
121.567698 S1 332.889481 1.394488 8.980504 0.207675 1448 1.148885 1.148885 0.075100 1.155840 0.483644 2.201200 19.280959
121.770187 S1 110.963160 1.363404 8.889396 0.212409 1448 1.026331 1.026331 0.225300 1.501360 1.468956 6.095744 6.426986
121.970273 S0 332.889481 1.742550 8.985024 0.212727 1448 0.958980 0.958980 0.096128 1.201497 0.495660 2.236999 19.280959
122.170358 S2 332.889481 2.457037 9.381412 0.207443 1448 1.111024 1.111024 0.132176 1.281822 0.504672 2.264038 19.280959
122.371646 S3 110.963160 2.010054 9.547754 0.207469 1448 1.024581 1.024581 0.324432 1.754120 1.541052 6.456945 6.426986
122.574716 S3 110.963160 1.897664 9.325664 0.213652 1448 1.102845 1.102845 0.315420 1.730330 1.550064 6.502826 6.426986
122.774802 S2 332.889481 2.437842 9.480498 0.213828 1448 1.080841 1.080841 0.135180 1.288634 0.525700 2.327760 19.280959
122.975469 S4 110.963160 1.311182 9.506068 0.212035 1448 1.057498 1.057498 0.216288 1.479356 1.568088 6.595076 6.426986
123.176136 S1 332.889481 1.586018 8.422305 0.211811 1448 1.064860 1.064860 0.087116 1.181821 0.462616 2.139246 19.280959
123.377443 S0 166.444740 1.952484 8.460766 0.213586 1448 1.020716 1.020716 0.216288 1.479356 0.937248 3.752930 9.640479
123.579932 S0 110.963160 1.961893 8.665030 0.212562 1448 0.977106 0.977106 0.324432 1.754120 1.432908 5.919041 6.426986
123.782420 S0 110.963160 2.035472 8.802041 0.210569 1448 0.978111 0.978111 0.333444 1.778073 1.441920 5.962973 6.426986
123.983708 S0 166.444740 2.055163 9.109369 0.208552 1448 0.693586 0.693586 0.222296 1.494008 0.985312 3.941464 9.640479
