0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
165.387893 S1 166.444740 2.302181 8.146178 0.261651 1448 2.315908 2.315908 0.312416 1.722436 1.105472 4.433012 9.640479
165.588690 S2 332.889481 1.283369 8.009992 0.261761 1448 1.299123 1.299123 0.087116 1.181821 0.543724 2.383084 19.280959
165.790559 S4 166.444740 2.212983 8.010997 0.261728 1448 1.531180 1.531180 0.300400 1.691040 1.087448 4.357439 9.640479
165.991226 S4 332.889481 2.213869 8.014204 0.261623 1448 1.098031 1.098031 0.150200 1.322960 0.543724 2.383084 19.280959
166.194296 S0 66.577896 2.123582 8.140398 0.261837 1448 1.314433 1.314433 0.720960 2.961703 2.763680 14.165287 3.856192
166.395012 S0 332.889481 2.205445 8.071929 0.262623 1448 1.306263 1.306263 0.150200 1.322960 0.549732 2.401669 19.280959
166.595631 S1 166.444740 2.209180 7.997230 0.262179 1448 1.381650 1.381650 0.300400 1.691040 1.087448 4.357439 9.640479
166.796298 S0 66.577896 2.127687 8.067480 0.261332 1448 1.320518 1.320518 0.720960 2.961703 2.733640 13.940068 3.856192
166.996965 S1 166.444740 2.264949 8.082758 0.260838 1448 1.289947 1.289947 0.306408 1.706702 1.093456 4.382558 9.640479
167.197713 S2 110.963160 1.373127 8.150173 0.261523 1448 1.311452 1.311452 0.279372 1.636793 1.658208 7.066070 6.426986
167.399316 S1 332.889481 2.342246 8.087377 0.262121 1448 1.277092 1.277092 0.159212 1.343772 0.549732 2.401669 19.280959
167.600168 S0 332.889481 2.122235 8.002593 0.262003 1448 1.284858 1.284858 0.144192 1.309175 0.543724 2.383084 19.280959
167.800836 S2 332.889481 1.279062 8.071320 0.262643 1448 1.485883 1.485883 0.087116 1.181821 0.549732 2.401669 19.280959
168.001318 S1 332.889481 2.339788 8.123036 0.262396 1448 1.353756 1.353756 0.159212 1.343772 0.552736 2.410989 19.280959
168.201985 S1 166.444740 2.343248 8.090837 0.262009 1448 1.364674 1.364674 0.318424 1.738242 1.099464 4.407749 9.640479
168.402116 S2 332.889481 1.325857 8.087728 0.262110 1448 1.362444 1.362444 0.090120 1.188362 0.549732 2.401669 19.280959
168.602312 S0 332.889481 2.210186 8.177687 0.262059 1448 1.284315 1.284315 0.150200 1.322960 0.555740 2.420327 19.280959
168.804172 S4 166.444740 2.165743 7.999990 0.262088 1448 1.275437 1.275437 0.294392 1.675451 1.087448 4.357439 9.640479
169.004810 S4 332.889481 2.253935 8.131845 0.262112 1448 1.321640 1.321640 0.153204 1.329879 0.552736 2.410989 19.280959
169.206708 S0 66.577896 2.114899 8.107112 0.262912 1448 1.314330 1.314330 0.720960 2.961703 2.763680 14.165287 3.856192
169.408576 S1 66.577896 2.207132 8.033960 0.262422 1448 1.307646 1.307646 0.751000 3.066001 2.733640 13.940068 3.856192
169.609244 S4 83.222370 2.172712 8.070074 0.261248 1448 1.309976 1.309976 0.588784 2.524235 2.186912 10.156408 4.820240
169.809412 S1 110.963160 2.307887 8.077606 0.261004 1448 1.305854 1.305854 0.468624 2.156856 1.640184 6.970572 6.426986
170.010578 S1 332.889481 2.219230 7.944844 0.260991 1448 1.290504 1.290504 0.150200 1.322960 0.537716 2.364570 19.280959
170.211079 S1 332.889481 2.307632 8.032336 0.261033 1448 1.316975 1.316975 0.156208 1.336817 0.543724 2.383084 19.280959
170.411993 S2 110.963160 1.375331 8.163254 0.261104 1448 1.321967 1.321967 0.279372 1.636793 1.658208 7.066070 6.426986
170.612980 S2 110.963160 1.373047 8.149697 0.261538 1448 1.303322 1.303322 0.279372 1.636793 1.658208 7.066070 6.426986
170.813276 S0 332.889481 2.217010 8.069917 0.261253 1448 2.143570 2.143570 0.150200 1.322960 0.546728 2.392368 19.280959
171.013748 S1 332.889481 2.308132 8.078462 0.260976 1448 2.264195 2.264195 0.156208 1.336817 0.546728 2.392368 19.280959
171.214533 S4 166.444740 2.263960 8.123620 0.260952 1448 1.356338 1.356338 0.306408 1.706702 1.099464 4.407749 9.640479
171.415104 S4 166.444740 2.263243 8.165425 0.261034 1448 1.309487 1.309487 0.306408 1.706702 1.105472 4.433012 9.640479
171.615868 S4 332.889481 2.263758 8.167282 0.260975 1448 1.301737 1.301737 0.153204 1.329879 0.552736 2.410989 19.280959
171.820188 S4 66.577896 0.931941 4.304680 0.261029 1448 1.686228 1.686228 0.315420 1.730330 1.456940 6.036554 3.856192
172.094772 S4 3.174407 0.089251 0.669384 0.259582 1448 1.308997 1.308997 0.630039 2.657027 4.725292 32.778966 0.183862
172.294793 S1 20.633636 1.875695 6.368640 0.265561 1448 1.289394 1.289394 2.083976 9.510907 7.075825 65.218950 1.195100
172.494905 S4 110.963160 2.167339 7.839310 0.251206 1448 1.339270 1.339270 0.423564 2.026534 1.532040 6.411227 6.426986
172.695871 S1 332.889481 2.415035 8.499065 0.249424 1448 1.237084 1.237084 0.156208 1.336817 0.549732 2.401669 19.280959
172.898020 S4 166.444740 2.332934 8.344724 0.258202 1448 1.274187 1.274187 0.312416 1.722436 1.117488 4.483755 9.640479
173.098678 S1 332.889481 2.298510 8.088987 0.262069 1448 1.311497 1.311497 0.156208 1.336817 0.549732 2.401669 19.280959
173.299488 S1 166.444740 2.205059 8.114616 0.262669 1448 1.342505 1.342505 0.300400 1.691040 1.105472 4.433012 9.640479
173.500155 S0 332.889481 2.154756 8.003378 0.263425 1448 1.362517 1.362517 0.147196 1.316059 0.546728 2.392368 19.280959
173.700664 S0 83.222370 2.202003 8.147412 0.263033 1448 1.212198 1.212198 0.600800 2.562561 2.222960 10.387471 4.820240
173.901223 S4 66.577896 2.248375 8.155870 0.262760 1448 1.276169 1.276169 0.766020 3.118827 2.778700 14.278574 3.856192
174.103225 S4 166.444740 2.292105 8.198683 0.262801 1448 1.042299 1.042299 0.312416 1.722436 1.117488 4.483755 9.640479
174.303892 S4 332.889481 2.293070 8.158038 0.262691 1448 2.063494 2.063494 0.156208 1.336817 0.555740 2.420327 19.280959
174.505895 S0 66.577896 2.161282 8.115835 0.262629 1448 0.363820 0.363820 0.735980 3.013627 2.763680 14.165287 3.856192
174.706428 S4 166.444740 2.295352 8.254440 0.262429 1448 0.872382 0.872382 0.312416 1.722436 1.123496 4.509235 9.640479
174.907086 S1 332.889481 2.286778 8.223605 0.263413 1448 1.225213 1.225213 0.156208 1.336817 0.561748 2.439057 19.280959
175.107817 S0 332.889481 2.246704 8.149808 0.262956 1448 1.443371 1.443371 0.153204 1.329879 0.555740 2.420327 19.280959
175.309765 S0 166.444740 2.116942 7.938531 0.262658 1448 1.260783 1.260783 0.288384 1.659933 1.081440 4.332392 9.640479
175.510340 S4 332.889481 2.262654 8.074570 0.261102 1448 1.354092 1.354092 0.153204 1.329879 0.546728 2.392368 19.280959
175.711099 S0 66.577896 2.131405 8.081576 0.260876 1448 1.458442 1.458442 0.720960 2.961703 2.733640 13.940068 3.856192
175.911637 S1 110.963160 2.310795 8.176660 0.260676 1448 1.188592 1.188592 0.468624 2.156856 1.658208 7.066070 6.426986
176.112304 S1 332.889481 2.308963 8.170176 0.260883 1448 1.238370 1.238370 0.156208 1.336817 0.552736 2.410989 19.280959
176.313101 S1 332.889481 2.214006 8.014701 0.261607 1448 1.316910 1.316910 0.150200 1.322960 0.543724 2.383084 19.280959
176.514970 S1 66.577896 2.219436 8.078748 0.260967 1448 1.316977 1.316977 0.751000 3.066001 2.733640 13.940068 3.856192
176.715637 S0 83.222370 2.132958 8.087466 0.260686 1448 1.866687 1.866687 0.576768 2.486197 2.186912 10.156408 4.820240
176.916384 S2 166.444740 1.377603 8.132303 0.260673 1448 1.227478 1.227478 0.186248 1.407184 1.099464 4.407749 9.640479
177.116879 S4 332.889481 2.266674 8.088916 0.260639 1448 1.199763 1.199763 0.153204 1.329879 0.546728 2.392368 19.280959
177.317546 S4 332.889481 2.266027 8.086605 0.260714 1448 1.315772 1.315772 0.153204 1.329879 0.546728 2.392368 19.280959
177.518213 S4 332.889481 2.265332 8.217380 0.260794 1448 1.255746 1.255746 0.153204 1.329879 0.555740 2.420327 19.280959
177.718973 S1 83.222370 2.214515 8.105125 0.261547 1448 1.300671 1.300671 0.600800 2.562561 2.198928 10.233140 4.820240
177.919640 S4 166.444740 2.175411 8.035702 0.260924 1448 1.304741 1.304741 0.294392 1.675451 1.087448 4.357439 9.640479
178.120049 S1 166.444740 2.265903 8.041734 0.260728 1448 1.343346 1.343346 0.306408 1.706702 1.087448 4.357439 9.640479
178.320734 S4 332.889481 2.265439 8.173347 0.260781 1448 1.313946 1.313946 0.153204 1.329879 0.552736 2.410989 19.280959
178.522795 S4 332.889481 2.265435 8.128914 0.260782 1448 1.281265 1.281265 0.153204 1.329879 0.549732 2.401669 19.280959
178.723511 S2 110.963160 1.287609 8.036459 0.260899 1448 1.305933 1.305933 0.261348 1.590999 1.631172 6.923066 6.426986
178.924178 S4 332.889481 2.177343 8.042839 0.260692 1448 1.534043 1.534043 0.147196 1.316059 0.543724 2.383084 19.280959
179.124845 S4 83.222370 2.215177 8.151851 0.261469 1448 1.309534 1.309534 0.600800 2.562561 2.210944 10.310161 4.820240
179.325512 S4 332.889481 2.174413 7.943264 0.261043 1448 1.388929 1.388929 0.147196 1.316059 0.537716 2.364570 19.280959
179.526179 S1 332.889481 2.221251 7.996504 0.260754 1448 1.305210 1.305210 0.150200 1.322960 0.540720 2.373818 19.280959
179.726847 S0 332.889481 2.131989 8.039374 0.260804 1448 1.292031 1.292031 0.144192 1.309175 0.543724 2.383084 19.280959
179.927466 S4 332.889481 2.265547 8.173740 0.260769 1448 1.288378 1.288378 0.153204 1.329879 0.552736 2.410989 19.280959
180.128210 S0 332.889481 2.222862 8.135674 0.260565 1448 1.287747 1.287747 0.150200 1.322960 0.549732 2.401669 19.280959
180.330050 S1 166.444740 2.222767 8.046416 0.260576 1448 1.307044 1.307044 0.300400 1.691040 1.087448 4.357439 9.640479
180.530717 S4 332.889481 2.171228 7.931630 0.261426 1448 1.449313 1.449313 0.147196 1.316059 0.537716 2.364570 19.280959
180.731355 S4 332.889481 2.262259 8.161875 0.261148 1448 0.983258 0.983258 0.153204 1.329879 0.552736 2.410989 19.280959
180.931460 S1 166.444740 2.262897 8.075438 0.261074 1448 1.577364 1.577364 0.306408 1.706702 1.093456 4.382558 9.640479
181.131546 S0 332.889481 2.221894 8.132131 0.260679 1448 1.221990 1.221990 0.150200 1.322960 0.549732 2.401669 19.280959
181.332184 S0 66.577896 2.131157 8.080637 0.260906 1448 1.364982 1.364982 0.720960 2.961703 2.733640 13.940068 3.856192
181.532704 S1 332.889481 2.312010 8.180959 0.260539 1448 1.334722 1.334722 0.156208 1.336817 0.552736 2.410989 19.280959
181.733519 S1 332.889481 2.221720 8.042628 0.260699 1448 1.232780 1.232780 0.150200 1.322960 0.543724 2.383084 19.280959
181.934186 S4 66.577896 2.172638 8.114139 0.261257 1448 1.668665 1.668665 0.735980 3.013627 2.748660 14.052452 3.856192
182.134705 S1 332.889481 2.306948 8.074319 0.261110 1448 1.104423 1.104423 0.156208 1.336817 0.546728 2.392368 19.280959
182.335472 S4 332.889481 2.266437 8.043629 0.260666 1448 1.184270 1.184270 0.153204 1.329879 0.543724 2.383084 19.280959
182.536187 S2 332.889481 1.289399 8.047631 0.260537 1448 1.291759 1.291759 0.087116 1.181821 0.543724 2.383084 19.280959
182.736855 S4 166.444740 1.465182 5.239135 0.260904 1448 1.290704 1.290704 0.198264 1.435837 0.708944 2.920490 9.640479
183.007350 S1 4.462556 0.090590 0.634130 0.255746 1448 1.308369 1.308369 0.448174 2.097207 3.137216 17.116555 0.258471
183.207582 S0 17.644322 1.279643 5.648081 0.262523 1448 1.294443 1.294443 1.643588 6.988559 7.254458 68.136081 1.021959
183.407626 S4 332.889481 2.163846 7.826678 0.251611 1448 1.182013 1.182013 0.141188 1.302310 0.510680 2.282154 19.280959
183.608214 S2 166.444740 1.441970 8.605307 0.249037 1448 1.230990 1.230990 0.186248 1.407184 1.111480 4.458348 9.640479
183.809030 S0 166.444740 2.213200 8.401128 0.256468 1448 1.284899 1.284899 0.294392 1.675451 1.117488 4.483755 9.640479
184.009415 S1 332.889481 2.374287 8.222067 0.263463 1448 1.322938 1.322938 0.162216 1.350746 0.561748 2.439057 19.280959
184.211566 S1 66.577896 2.267787 8.155309 0.265619 1448 1.335471 1.335471 0.781040 3.172103 2.808740 14.506500 3.856192
184.412233 S4 332.889481 2.222659 8.062586 0.265801 1448 1.572110 1.572110 0.153204 1.329879 0.555740 2.420327 19.280959
184.613820 S1 332.889481 2.356149 8.246520 0.265491 1448 1.592407 1.592407 0.162216 1.350746 0.567756 2.457859 19.280959
184.814769 S1 332.889481 2.260954 8.130737 0.266422 1448 1.269636 1.269636 0.156208 1.336817 0.561748 2.439057 19.280959
185.015196 S2 332.889481 1.350938 8.149209 0.265818 1448 1.256337 1.256337 0.093124 1.194920 0.561748 2.439057 19.280959
185.216104 S1 332.889481 2.312653 8.116102 0.265475 1448 1.448836 1.448836 0.159212 1.343772 0.558744 2.429683 19.280959
185.416771 S4 166.444740 2.233513 8.058165 0.264509 1448 8.942103 8.942103 0.306408 1.706702 1.105472 4.433012 9.640479
185.617438 S0 332.889481 2.103826 8.020835 0.264296 1448 1.161594 1.161594 0.144192 1.309175 0.549732 2.401669 19.280959
185.818105 S1 110.963160 2.277096 8.057418 0.264533 1448 1.313496 1.313496 0.468624 2.156856 1.658208 7.066070 6.426986
186.018776 S0 332.889481 2.189648 8.233077 0.264517 1448 1.335695 1.335695 0.150200 1.322960 0.564752 2.448449 19.280959
186.219507 S0 166.444740 2.139018 8.075884 0.265363 1448 1.337482 1.337482 0.294392 1.675451 1.111480 4.458348 9.640479
186.420107 S2 166.444740 1.274547 7.954931 0.263573 1448 2.651492 2.651492 0.174232 1.378821 1.087448 4.357439 9.640479
186.620774 S1 166.444740 2.254704 8.046200 0.262023 1448 1.322564 1.322564 0.306408 1.706702 1.093456 4.382558 9.640479
186.822643 S4 166.444740 2.213466 8.057015 0.261671 1448 1.350594 1.350594 0.300400 1.691040 1.093456 4.382558 9.640479
187.024512 S0 110.963160 2.079953 8.010030 0.261760 1448 1.326977 1.326977 0.423564 2.026534 1.631172 6.923066 6.426986
187.225179 S0 332.889481 2.080138 8.010742 0.261737 1448 1.292433 1.292433 0.141188 1.302310 0.543724 2.383084 19.280959
187.425642 S1 332.889481 2.346209 8.145330 0.261678 1448 1.297456 1.297456 0.159212 1.343772 0.552736 2.410989 19.280959
187.626309 S1 166.444740 2.338155 8.161484 0.262580 1448 1.346419 1.346419 0.318424 1.738242 1.111480 4.458348 9.640479
187.827181 S0 166.444740 2.077543 8.044952 0.262063 1448 1.412591 1.412591 0.282376 1.644488 1.093456 4.382558 9.640479
188.027848 S0 332.889481 2.078983 8.050530 0.261882 1448 1.580112 1.580112 0.141188 1.302310 0.546728 2.392368 19.280959
188.228515 S0 83.222370 2.079257 8.095830 0.261847 1448 1.298313 1.298313 0.564752 2.448449 2.198928 10.233140 4.820240
188.429262 S2 332.889481 1.371265 8.094886 0.261878 1448 1.301269 1.301269 0.093124 1.194920 0.549732 2.401669 19.280959
188.629849 S4 332.889481 2.212625 8.009703 0.261771 1448 0.898577 0.898577 0.150200 1.322960 0.543724 2.383084 19.280959
188.830387 S4 332.889481 2.300862 8.141510 0.261801 1448 1.364428 1.364428 0.156208 1.336817 0.552736 2.410989 19.280959
189.031221 S1 332.889481 2.340063 8.168145 0.262366 1448 1.291195 1.291195 0.159212 1.343772 0.555740 2.420327 19.280959
189.231851 S1 332.889481 2.253147 7.996464 0.262204 1448 1.301268 1.301268 0.153204 1.329879 0.543724 2.383084 19.280959
189.432518 S2 110.963160 1.283000 8.051932 0.261836 1448 1.366719 1.366719 0.261348 1.590999 1.640184 6.970572 6.426986
189.633019 S1 332.889481 2.345035 8.141253 0.261809 1448 1.318872 1.318872 0.159212 1.343772 0.552736 2.410989 19.280959
189.833853 S0 332.889481 2.079642 8.053080 0.261799 1448 1.365951 1.365951 0.141188 1.302310 0.546728 2.392368 19.280959
190.035802 S2 166.444740 1.371367 8.139726 0.261858 1448 1.327447 1.327447 0.186248 1.407184 1.105472 4.433012 9.640479
190.236509 S0 332.889481 2.166590 8.179982 0.261986 1448 1.311423 1.311423 0.147196 1.316059 0.555740 2.420327 19.280959
190.438257 S4 166.444740 2.205673 8.072761 0.262596 1448 1.306227 1.306227 0.300400 1.691040 1.099464 4.407749 9.640479
190.638758 S1 332.889481 2.339608 8.122412 0.262417 1448 1.308587 1.308587 0.159212 1.343772 0.552736 2.410989 19.280959
190.839462 S4 332.889481 2.300755 8.096888 0.261813 1448 1.319648 1.319648 0.156208 1.336817 0.549732 2.401669 19.280959
191.040259 S4 332.889481 2.211394 8.005246 0.261916 1448 1.315184 1.315184 0.150200 1.322960 0.543724 2.383084 19.280959
191.240926 S1 166.444740 2.254027 8.043782 0.262102 1448 1.312261 1.312261 0.306408 1.706702 1.093456 4.382558 9.640479
191.441834 S1 166.444740 2.345573 8.143122 0.261749 1448 1.297047 1.297047 0.318424 1.738242 1.105472 4.433012 9.640479
191.642261 S2 332.889481 1.283499 8.010807 0.261734 1448 1.330400 1.330400 0.087116 1.181821 0.543724 2.383084 19.280959
191.842928 S2 332.889481 1.279797 7.987700 0.262492 1448 1.311937 1.311937 0.087116 1.181821 0.543724 2.383084 19.280959
192.044797 S0 166.444740 2.076548 8.041100 0.262189 1448 1.314688 1.314688 0.282376 1.644488 1.093456 4.382558 9.640479
192.246665 S0 166.444740 2.078507 8.048685 0.261942 1448 2.841045 2.841045 0.282376 1.644488 1.093456 4.382558 9.640479
192.447166 S1 332.889481 2.344331 8.138809 0.261888 1448 1.322698 1.322698 0.159212 1.343772 0.552736 2.410989 19.280959
192.650515 S2 166.444740 1.372227 8.144834 0.261694 1448 1.299245 1.299245 0.186248 1.407184 1.105472 4.433012 9.640479
192.851190 S0 332.889481 2.165768 8.132678 0.262085 1448 1.307951 1.307951 0.147196 1.316059 0.552736 2.410989 19.280959
193.052828 S4 332.889481 2.299475 8.180824 0.261959 1448 1.311837 1.311837 0.156208 1.336817 0.555740 2.420327 19.280959
193.253606 S4 166.444740 2.205556 8.028222 0.262610 1448 1.308577 1.308577 0.300400 1.691040 1.093456 4.382558 9.640479
193.454107 S1 166.444740 2.338829 8.119709 0.262504 1448 1.310239 1.310239 0.318424 1.738242 1.105472 4.433012 9.640479
193.656142 S1 83.222370 2.079149 7.033718 0.261861 1448 1.305394 1.305394 0.564752 2.448449 1.910544 8.471266 4.820240
193.996376 S4 2.597641 0.089421 0.625948 0.259089 1448 1.308227 1.308227 0.769929 3.132649 5.389504 40.825767 0.150455
194.197182 S1 332.889481 1.718273 6.228741 0.269666 1448 1.248900 1.248900 0.120160 1.254758 0.435580 2.060890 19.280959
194.397476 S0 166.444740 2.023490 7.772042 0.251890 1448 1.027732 1.027732 0.264352 1.598586 1.015352 4.061644 9.640479
194.597722 S1 332.889481 2.503318 8.668896 0.249883 1448 1.441781 1.441781 0.162216 1.350746 0.561748 2.439057 19.280959
194.798457 S4 166.444740 2.369523 8.360391 0.259104 1448 1.216564 1.216564 0.318424 1.738242 1.123496 4.509235 9.640479
194.999315 S1 66.577896 2.280876 8.158518 0.264095 1448 1.313738 1.313738 0.781040 3.172103 2.793720 14.392311 3.856192
195.199983 S4 110.963160 2.234339 8.104956 0.264411 1448 1.362537 1.362537 0.459612 2.130467 1.667220 7.114063 6.426986
195.400650 S2 83.222370 1.270297 8.147422 0.264455 1448 1.399692 1.399692 0.348464 1.818355 2.234976 10.465070 4.820240
195.601317 S0 332.889481 2.102422 8.103084 0.264472 1448 1.507643 1.507643 0.144192 1.309175 0.555740 2.420327 19.280959
195.801984 S1 332.889481 2.277779 8.147440 0.264454 1448 1.282733 1.282733 0.156208 1.336817 0.558744 2.429683 19.280959
196.002269 S4 66.577896 2.275937 8.228386 0.264668 1448 0.999292 0.999292 0.781040 3.172103 2.823760 14.621141 3.856192
196.203110 S2 332.889481 1.352997 8.161624 0.265414 1448 1.510414 1.510414 0.093124 1.194920 0.561748 2.439057 19.280959
196.403986 S4 332.889481 2.230129 8.002229 0.264910 1448 0.960231 0.960231 0.153204 1.329879 0.549732 2.401669 19.280959
196.604462 S4 166.444740 2.324590 8.201857 0.264112 1448 1.178746 1.178746 0.318424 1.738242 1.123496 4.509235 9.640479
196.805320 S0 332.889481 2.106666 8.031665 0.263939 1448 1.302542 1.302542 0.144192 1.309175 0.549732 2.401669 19.280959
197.005987 S4 332.889481 2.239816 8.080904 0.263765 1448 1.308235 1.308235 0.153204 1.329879 0.552736 2.410989 19.280959
197.206655 S0 83.222370 2.062771 8.031640 0.263940 1448 1.327993 1.327993 0.564752 2.448449 2.198928 10.233140 4.820240
197.408523 S4 66.577896 2.204152 8.111278 0.262777 1448 1.243397 1.243397 0.751000 3.066001 2.763680 14.165287 3.856192
197.609021 S1 332.889481 2.335940 8.153752 0.262829 1448 1.296446 1.296446 0.159212 1.343772 0.555740 2.420327 19.280959
197.809858 S2 110.963160 1.282490 8.048730 0.261940 1448 0.799574 0.799574 0.261348 1.590999 1.640184 6.970572 6.426986
198.010525 S4 66.577896 2.211139 8.092768 0.261946 1448 1.316821 1.316821 0.751000 3.066001 2.748660 14.052452 3.856192
198.211063 S4 166.444740 2.300745 8.185341 0.261814 1448 1.487730 1.487730 0.312416 1.722436 1.111480 4.458348 9.640479
198.411859 S4 66.577896 2.212328 8.097122 0.261806 1448 1.327111 1.327111 0.751000 3.066001 2.748660 14.052452 3.856192
198.612527 S0 83.222370 2.078753 8.049639 0.261911 1448 1.488932 1.488932 0.564752 2.448449 2.186912 10.156408 4.820240
198.813194 S0 332.889481 2.080783 8.057500 0.261655 1448 1.359273 1.359273 0.141188 1.302310 0.546728 2.392368 19.280959
199.013732 S4 166.444740 2.292787 8.157031 0.262723 1448 1.505075 1.505075 0.312416 1.722436 1.111480 4.458348 9.640479
199.214029 S1 166.444740 2.343826 8.137055 0.261944 1448 1.349562 1.349562 0.318424 1.738242 1.105472 4.433012 9.640479
199.416483 S0 332.889481 2.167651 8.095513 0.261858 1448 1.341967 1.341967 0.147196 1.316059 0.549732 2.401669 19.280959
199.618406 S0 332.889481 2.165800 8.088599 0.262081 1448 1.309236 1.309236 0.147196 1.316059 0.549732 2.401669 19.280959
199.818933 S4 166.444740 2.210446 8.001816 0.262029 1448 1.315023 1.315023 0.300400 1.691040 1.087448 4.357439 9.640479
200.020635 S1 332.889481 2.345478 8.142793 0.261760 1448 1.291371 1.291371 0.159212 1.343772 0.552736 2.410989 19.280959
200.221025 S4 83.222370 2.254842 8.179329 0.262007 1448 1.215971 1.215971 0.612816 2.601175 2.222960 10.387471 4.820240
200.422839 S1 332.889481 2.337072 8.113608 0.262701 1448 1.299992 1.299992 0.159212 1.343772 0.552736 2.410989 19.280959
200.622883 S2 332.889481 1.370453 8.134304 0.262033 1448 1.320640 1.320640 0.093124 1.194920 0.552736 2.410989 19.280959
200.823304 S1 166.444740 2.343030 8.134294 0.262033 1448 1.484868 1.484868 0.318424 1.738242 1.105472 4.433012 9.640479
201.025228 S4 166.444740 2.300915 8.185947 0.261795 1448 1.294074 1.294074 0.312416 1.722436 1.111480 4.458348 9.640479
201.226007 S1 332.889481 2.257458 8.011764 0.261703 1448 1.218001 1.218001 0.153204 1.329879 0.543724 2.383084 19.280959
201.426674 S0 166.444740 2.079902 8.054088 0.261766 1448 1.563209 1.563209 0.282376 1.644488 1.093456 4.382558 9.640479
201.627175 S1 166.444740 2.343883 8.181480 0.261938 1448 1.297878 1.297878 0.318424 1.738242 1.111480 4.458348 9.640479
201.828008 S1 332.889481 2.247748 8.021375 0.262834 1448 1.306783 1.306783 0.153204 1.329879 0.546728 2.392368 19.280959
202.028564 S4 332.889481 2.297550 8.085610 0.262178 1448 1.313163 1.313163 0.156208 1.336817 0.549732 2.401669 19.280959
202.229343 S0 332.889481 2.077476 8.000493 0.262072 1448 1.356152 1.356152 0.141188 1.302310 0.543724 2.383084 19.280959
202.429899 S4 332.889481 2.298641 8.089448 0.262054 1448 1.308747 1.308747 0.156208 1.336817 0.549732 2.401669 19.280959
202.630677 S4 332.889481 2.211795 8.006698 0.261869 1448 1.309298 1.309298 0.150200 1.322960 0.543724 2.383084 19.280959
202.832213 S4 332.889481 2.298990 8.090677 0.262014 1448 1.268189 1.268189 0.156208 1.336817 0.549732 2.401669 19.280959
203.033213 S0 332.889481 2.079677 8.097464 0.261795 1448 2.658663 2.658663 0.141188 1.302310 0.549732 2.401669 19.280959
203.233714 S1 166.444740 2.337470 8.114989 0.262657 1448 1.328240 1.328240 0.318424 1.738242 1.105472 4.433012 9.640479
203.434688 S0 332.889481 2.166141 8.045667 0.262040 1448 1.279066 1.279066 0.147196 1.316059 0.546728 2.392368 19.280959
203.635215 S2 332.889481 1.282990 7.963388 0.261838 1448 1.274739 1.274739 0.087116 1.181821 0.540720 2.373818 19.280959
203.835882 S1 332.889481 2.255168 8.003635 0.261969 1448 1.328189 1.328189 0.153204 1.329879 0.543724 2.383084 19.280959
204.037751 S1 166.444740 2.255139 8.003534 0.261972 1448 1.312122 1.312122 0.306408 1.706702 1.087448 4.357439 9.640479
204.238418 S1 110.963160 2.255554 8.049231 0.261924 1448 1.307823 1.307823 0.459612 2.130467 1.640184 6.970572 6.426986
204.440287 S4 110.963160 2.209974 8.088504 0.262085 1448 1.292140 1.292140 0.450600 2.104240 1.649196 7.018239 6.426986
204.640954 S2 332.889481 1.102025 4.848911 0.262789 1448 1.248008 1.248008 0.075100 1.155840 0.330440 1.770071 19.280959
204.891068 S4 4.037572 0.090183 0.631282 0.256899 1448 1.316443 1.316443 0.495347 2.236063 3.467431 19.957937 0.233856
205.091966 S4 20.481298 2.035187 5.369431 0.267517 1448 1.466268 1.466268 2.294776 10.855552 6.054304 49.763201 1.186277
205.292654 S2 332.889481 1.237720 7.655529 0.252697 1448 1.660923 1.660923 0.081108 1.168795 0.501668 2.255007 19.280959
205.493643 S0 332.889481 2.224639 8.481438 0.249943 1448 1.417695 1.417695 0.144192 1.309175 0.549732 2.401669 19.280959
205.695035 S0 332.889481 2.251861 8.421961 0.257209 1448 1.262923 1.262923 0.150200 1.322960 0.561748 2.439057 19.280959
205.895682 S4 332.889481 2.278813 8.151139 0.264334 1448 1.310808 1.310808 0.156208 1.336817 0.558744 2.429683 19.280959
206.096349 S1 332.889481 2.260389 8.128705 0.266489 1448 1.338610 1.338610 0.156208 1.336817 0.561748 2.439057 19.280959
206.296747 S4 332.889481 2.352131 8.188899 0.265944 1448 1.353929 1.353929 0.162216 1.350746 0.564752 2.448449 19.280959
206.498905 S0 332.889481 2.178830 8.148826 0.265831 1448 1.097742 1.097742 0.150200 1.322960 0.561748 2.439057 19.280959
206.699553 S2 83.222370 1.264189 8.151840 0.265732 1448 1.289831 1.289831 0.348464 1.818355 2.246992 10.542957 4.820240
206.900220 S4 332.889481 2.309950 8.150200 0.265786 1448 1.350568 1.350568 0.159212 1.343772 0.561748 2.439057 19.280959
207.100887 S2 166.444740 1.264117 8.064193 0.265748 1448 2.269446 2.269446 0.174232 1.378821 1.111480 4.458348 9.640479
207.302756 S1 166.444740 2.265942 8.105099 0.265836 1448 0.582547 0.582547 0.312416 1.722436 1.117488 4.483755 9.640479
207.503175 S1 332.889481 2.346514 8.212801 0.266581 1448 1.284808 1.284808 0.162216 1.350746 0.567756 2.457859 19.280959
