0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
202 8.737 9.69 0.0983 168984 11666 16622 9.75373
204 8.746 9.69 0.0973 170661 11666 16622 9.71318
206 8.732 9.688 0.0987 172297 11900 17006 9.47571
208 8.745 9.693 0.0977 174047 11900 17006 10.136
210 8.732 9.689 0.0987 175664 12081 17351 9.36566
212 8.741 9.689 0.0978 177335 12081 17351 9.67843
214 8.751 9.69 0.0969 179028 12081 17351 9.80586
216 8.738 9.689 0.0981 180677 12400 17736 9.55101
218 8.732 9.687 0.0986 182307 12606 17976 9.44096
220 8.737 9.689 0.0982 184020 12708 18085 9.9217
222 8.745 9.689 0.0973 185685 12708 18085 9.64368
224 8.756 9.691 0.0965 187402 12708 18085 9.94486
226 8.739 9.69 0.098 189056 13140 18543 9.57997
228 8.728 9.687 0.099 190677 13370 18888 9.38883
230 8.737 9.689 0.0981 192375 13370 18888 9.83482
232 8.745 9.688 0.0973 194046 13370 18888 9.67843
234 8.75 9.689 0.0969 195728 13419 18971 9.74214
236 8.742 9.69 0.0978 197426 13681 19322 9.83482
238 8.731 9.688 0.0987 199046 13888 19649 9.38304
240 8.74 9.688 0.0978 200732 13888 19649 9.76531
242 8.748 9.688 0.097 202408 13888 19649 9.70739
244 8.736 9.686 0.098 204035 14152 20004 9.42358
246 8.745 9.69 0.0974 205793 14194 20063 10.1823
248 8.737 9.688 0.0981 207421 14431 20354 9.42938
250 8.745 9.688 0.0973 209099 14431 20354 9.71898
252 8.754 9.69 0.0965 210801 14431 20354 9.85798
254 8.746 9.689 0.0973 212456 14608 20672 9.58576
256 8.74 9.687 0.0978 214094 14824 20941 9.4873
258 8.748 9.688 0.097 215783 14824 20941 9.78269
260 8.756 9.689 0.0962 217468 14824 20941 9.75952
262 8.748 9.688 0.097 219135 15073 21269 9.65526
264 8.738 9.687 0.0979 220778 15306 21636 9.51626
266 8.746 9.688 0.0972 222481 15306 21636 9.86378
268 8.753 9.688 0.0965 224151 15306 21636 9.67264
270 8.744 9.686 0.0972 225784 15522 21957 9.45834
272 8.752 9.688 0.0966 227504 15546 21981 9.96224
274 8.748 9.687 0.0969 229143 15648 22215 9.49309
276 8.755 9.687 0.0962 230818 15648 22215 9.7016
278 8.758 9.687 0.0959 232475 15714 22295 9.59734
280 8.755 9.688 0.0962 234188 15882 22547 9.9217
282 8.749 9.687 0.0967 235822 16046 22822 9.46413
284 8.756 9.687 0.096 237506 16046 22822 9.75373
286 8.763 9.688 0.0954 239195 16046 22822 9.78269
288 8.754 9.687 0.0963 240849 16369 23204 9.57997
290 8.748 9.685 0.0967 242484 16561 23457 9.46992
292 8.756 9.687 0.096 244188 16561 23457 9.86957
294 8.763 9.687 0.0954 245871 16561 23457 9.74794
296 8.756 9.687 0.096 247529 16762 23775 9.60314
298 8.745 9.685 0.097 249164 17091 24173 9.46992
300 8.753 9.687 0.0963 250879 17091 24173 9.93328
302 8.759 9.687 0.0957 252549 17091 24173 9.67264
304 8.756 9.684 0.0958 254160 17260 24359 9.33091
306 8.759 9.687 0.0958 255913 17397 24530 10.1534
308 8.752 9.685 0.0963 257532 17624 24820 9.37725
310 8.758 9.686 0.0957 259219 17624 24820 9.7711
312 8.765 9.686 0.0951 260897 17624 24820 9.71898
314 8.755 9.685 0.0959 262539 17905 25202 9.51046
316 8.761 9.686 0.0955 264249 17941 25256 9.90432
318 8.755 9.685 0.096 265888 18147 25528 9.49309
320 8.761 9.685 0.0954 267558 18147 25528 9.67264
322 8.768 9.686 0.0948 269262 18147 25528 9.86957
324 8.759 9.686 0.0956 270917 18381 25919 9.58576
326 8.75 9.684 0.0963 272536 18612 26271 9.37725
328 8.757 9.685 0.0958 274247 18622 26281 9.91011
330 8.762 9.685 0.0952 275911 18622 26281 9.63789
332 8.77 9.687 0.0946 277632 18622 26281 9.96803
334 8.76 9.686 0.0955 279282 18881 26695 9.5568
336 8.755 9.685 0.0959 280919 19093 26965 9.4815
338 8.761 9.685 0.0954 282617 19093 26965 9.83482
340 8.767 9.686 0.0948 284300 19093 26965 9.74794
342 8.759 9.685 0.0956 285946 19364 27342 9.53363
344 8.753 9.683 0.096 287569 19510 27615 9.40042
346 8.759 9.684 0.0955 289274 19525 27630 9.87536
348 8.764 9.684 0.0949 290941 19525 27630 9.65526
350 8.771 9.686 0.0944 292664 19525 27630 9.97962
352 8.764 9.685 0.0951 294311 19684 28001 9.53942
354 8.759 9.684 0.0955 295947 19866 28267 9.47571
356 8.765 9.684 0.0949 297637 19866 28267 9.78848
358 8.77 9.685 0.0944 299321 19866 28267 9.75373
360 8.763 9.684 0.0951 300974 20098 28624 9.57418
362 8.759 9.683 0.0954 302605 20216 28874 9.44675
364 8.763 9.684 0.0951 304325 20285 28949 9.96224
366 8.768 9.684 0.0946 305995 20285 28949 9.67264
368 8.772 9.685 0.0941 307673 20310 28974 9.71898
370 8.768 9.685 0.0946 309355 20604 29279 9.74214
372 8.761 9.684 0.0953 311016 20911 29657 9.62051
374 8.766 9.685 0.0948 312696 20911 29657 9.73056
376 8.772 9.685 0.0943 314390 20911 29657 9.81165
378 8.763 9.685 0.0951 316044 21108 30066 9.57997
380 8.757 9.683 0.0956 317670 21332 30396 9.41779
382 8.763 9.685 0.0951 319384 21332 30396 9.92749
384 8.768 9.685 0.0946 321050 21332 30396 9.64947
386 8.76 9.683 0.0952 322673 21568 30741 9.40042
388 8.767 9.685 0.0947 324411 21568 30741 10.0665
390 8.763 9.684 0.0951 326042 21735 31012 9.44675
392 8.768 9.684 0.0946 327724 21735 31012 9.74214
394 8.769 9.683 0.0944 329369 21830 31111 9.52784
396 8.769 9.685 0.0945 331102 21968 31320 10.0375
398 8.76 9.684 0.0953 332723 22237 31735 9.38883
400 8.765 9.684 0.0948 334405 22237 31735 9.74214
402 8.77 9.684 0.0944 336095 22237 31735 9.78848
404 8.762 9.684 0.0951 337741 22584 32134 9.53363
406 8.756 9.682 0.0956 339360 22829 32467 9.37725
408 8.761 9.683 0.0952 341076 22829 32471 9.93907
410 8.766 9.683 0.0947 342743 22829 32471 9.65526
412 8.771 9.684 0.0943 344449 22846 32488 9.88115
414 8.765 9.684 0.0948 346112 23119 32831 9.6321
416 8.759 9.683 0.0953 347734 23360 33151 9.39462
418 8.765 9.683 0.0948 349432 23360 33151 9.83482
420 8.769 9.683 0.0944 351103 23360 33151 9.67843
422 8.763 9.682 0.0948 352728 23557 33460 9.412
424 8.768 9.684 0.0945 354479 23589 33516 10.1418
426 8.762 9.683 0.095 356095 23803 33843 9.35987
428 8.767 9.683 0.0945 357769 23803 33843 9.69581
430 8.771 9.683 0.0941 359458 23803 33843 9.78269
432 8.766 9.682 0.0946 361104 24030 34195 9.53363
434 8.766 9.682 0.0946 362767 24145 34340 9.6321
436 8.765 9.683 0.0947 364459 24294 34547 9.80006
438 8.769 9.683 0.0943 366129 24294 34547 9.67264
440 8.774 9.684 0.0939 367835 24294 34547 9.88115
442 8.768 9.683 0.0945 369486 24552 34931 9.56259
444 8.762 9.682 0.095 371107 24727 35269 9.38883
446 8.766 9.682 0.0946 372803 24727 35269 9.82323
448 8.77 9.682 0.0941 374473 24727 35269 9.67264
450 8.772 9.682 0.0939 376149 24805 35358 9.70739
452 8.768 9.683 0.0944 377850 25050 35705 9.85219
454 8.765 9.682 0.0946 379483 25190 35933 9.45834
456 8.77 9.682 0.0942 381166 25190 35933 9.74794
458 8.774 9.683 0.0938 382857 25190 35933 9.79427
460 8.766 9.682 0.0946 384509 25522 36400 9.56838
462 8.761 9.681 0.095 386132 25687 36692 9.40042
464 8.766 9.682 0.0946 387839 25695 36702 9.88694
466 8.77 9.682 0.0942 389506 25695 36702 9.65526
468 8.775 9.683 0.0938 391228 25695 36702 9.97382
470 8.769 9.683 0.0943 392880 26007 37076 9.56838
472 8.764 9.681 0.0947 394500 26255 37394 9.38304
474 8.768 9.682 0.0943 396188 26255 37394 9.7769
476 8.772 9.682 0.0939 397860 26255 37394 9.68422
478 8.768 9.681 0.0942 399487 26403 37647 9.42358
480 8.77 9.683 0.0942 401242 26532 37819 10.165
482 8.763 9.682 0.0948 402860 26765 38209 9.37146
484 8.767 9.682 0.0944 404539 26765 38209 9.72477
486 8.771 9.682 0.094 406220 26765 38209 9.73635
488 8.764 9.681 0.0947 407863 27112 38625 9.51626
490 8.77 9.683 0.0942 409609 27112 38625 10.1128
492 8.763 9.682 0.0948 411224 27382 39016 9.35408
494 8.767 9.682 0.0944 412895 27382 39016 9.67843
496 8.771 9.682 0.0941 414589 27382 39016 9.81165
498 8.766 9.682 0.0946 416238 27568 39378 9.55101
500 8.765 9.681 0.0946 417890 27685 39550 9.56838
502 8.767 9.682 0.0944 419590 27742 39644 9.8464
504 8.771 9.682 0.0941 421266 27742 39644 9.70739
506 8.766 9.681 0.0944 422888 27962 39949 9.39462
508 8.77 9.683 0.0942 424643 28017 40006 10.165
510 8.766 9.681 0.0945 426258 28277 40319 9.35408
512 8.769 9.681 0.0942 427929 28277 40319 9.67843
514 8.773 9.682 0.0938 429621 28277 40319 9.80006
516 8.767 9.681 0.0944 431268 28565 40733 9.53942
518 8.768 9.681 0.0943 432940 28649 40830 9.68422
520 8.768 9.682 0.0943 434621 28787 41012 9.73635
522 8.772 9.682 0.0939 436300 28787 41012 9.72477
524 8.769 9.681 0.0941 437932 28944 41225 9.45254
526 8.771 9.682 0.0941 439670 29065 41383 10.0665
528 8.769 9.682 0.0942 441316 29209 41614 9.53363
530 8.772 9.682 0.0939 442995 29209 41614 9.72477
532 8.773 9.681 0.0938 444622 29265 41713 9.42358
534 8.773 9.682 0.0938 446355 29377 41896 10.0375
536 8.769 9.681 0.0942 447975 29597 42208 9.38304
538 8.773 9.681 0.0938 449658 29597 42208 9.74794
540 8.776 9.682 0.0935 451345 29597 42208 9.7711
542 8.772 9.681 0.0939 452995 29856 42544 9.5568
544 8.768 9.68 0.0942 454617 30029 42840 9.39462
546 8.772 9.681 0.0938 456323 30029 42840 9.88115
548 8.775 9.681 0.0935 457987 30029 42840 9.63789
550 8.78 9.682 0.0931 459710 30029 42840 9.97962
552 8.774 9.681 0.0937 461363 30260 43234 9.57418
554 8.771 9.681 0.0939 463005 30467 43512 9.51046
556 8.775 9.681 0.0936 464693 30467 43512 9.7769
558 8.778 9.681 0.0932 466375 30467 43512 9.74214
560 8.773 9.681 0.0938 468023 30710 43911 9.54522
562 8.77 9.68 0.0939 469663 30857 44138 9.49888
564 8.774 9.681 0.0937 471367 30869 44173 9.86957
566 8.777 9.681 0.0933 473044 30869 44173 9.71318
568 8.773 9.68 0.0937 474663 31111 44490 9.37725
570 8.777 9.682 0.0934 476419 31134 44515 10.1708
572 8.772 9.681 0.0938 478033 31391 44841 9.34829
574 8.776 9.681 0.0934 479706 31391 44841 9.69002
576 8.779 9.681 0.0931 481401 31391 44841 9.81744
578 8.774 9.681 0.0936 483052 31630 45245 9.56259
580 8.775 9.681 0.0935 484724 31721 45364 9.68422
582 8.773 9.681 0.0937 486401 31900 45616 9.71318
584 8.776 9.681 0.0934 488069 31900 45616 9.66106
586 8.78 9.681 0.0931 489777 31900 45616 9.89274
588 8.774 9.681 0.0937 491429 32226 46048 9.56838
590 8.769 9.68 0.0941 493051 32503 46418 9.39462
592 8.772 9.681 0.0938 494756 32503 46418 9.87536
594 8.775 9.681 0.0935 496423 32503 46418 9.65526
596 8.778 9.681 0.0932 498122 32539 46454 9.84061
598 8.775 9.681 0.0936 499801 32743 46790 9.72477
