0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
152.933800 S0 166.444740 6.418850 7.672531 0.231000 1448 0.226830 0.226830 0.769024 3.129446 0.919224 3.683421 9.640479
153.133886 S0 166.444740 6.391554 7.531133 0.233799 1448 0.050778 0.050778 0.775032 3.150739 0.913216 3.660395 9.640479
153.335173 S0 166.444740 6.376155 7.406149 0.236180 1448 0.291925 0.291925 0.781040 3.172103 0.907208 3.637442 9.640479
153.535259 S0 166.444740 6.549519 7.599441 0.231697 1448 0.210330 0.210330 0.787048 3.193541 0.913216 3.660395 9.640479
153.736546 S0 166.444740 6.433133 7.505322 0.237689 1448 0.056130 0.056130 0.793056 3.215050 0.925232 3.706518 9.640479
153.937833 S0 166.444740 6.216455 7.268470 0.242247 1448 0.183888 0.183888 0.781040 3.172103 0.913216 3.660395 9.640479
154.137919 S0 166.444740 6.087499 7.109827 0.249282 1448 0.978101 0.978101 0.787048 3.193541 0.919224 3.683421 9.640479
154.339206 S0 166.444740 6.050883 7.059363 0.252705 1448 1.347719 1.347719 0.793056 3.215050 0.925232 3.706518 9.640479
154.539292 S0 166.444740 6.395576 7.477180 0.246330 1448 0.001782 0.001782 0.817088 3.301809 0.955272 3.823089 9.640479
154.740579 S0 166.444740 6.539324 7.645239 0.240915 1448 26.174944 26.174944 0.817088 3.301809 0.955272 3.823089 9.640479
154.940665 S0 166.444740 6.653446 7.845108 0.233301 1448 0.760261 0.760261 0.805072 3.258285 0.949264 3.799630 9.640479
155.140750 S0 166.444740 6.781861 8.047134 0.228883 1448 0.401991 0.401991 0.805072 3.258285 0.955272 3.823089 9.640479
155.340836 S0 166.444740 6.810957 8.122697 0.229606 1448 0.269311 0.269311 0.811080 3.280011 0.967288 3.870222 9.640479
155.542123 S0 166.444740 6.776472 7.972320 0.232484 1448 0.099066 0.099066 0.817088 3.301809 0.961280 3.846619 9.640479
155.744612 S0 166.444740 6.770750 7.924286 0.230970 1448 0.121000 0.121000 0.811080 3.280011 0.949264 3.799630 9.640479
155.945900 S0 110.963160 6.738308 7.844598 0.230363 1448 0.034066 0.034066 1.207608 4.873533 1.405872 5.788220 6.426986
156.148388 S0 83.222370 6.868020 8.038127 0.227699 1448 0.624045 0.624045 1.622160 6.875723 1.898528 8.401465 4.820240
156.350877 S0 83.222370 6.815810 7.977022 0.229443 1448 3.702821 3.702821 1.622160 6.875723 1.898528 8.401465 4.820240
156.552165 S0 110.963160 6.695432 7.827748 0.235298 1448 10.273162 10.273162 1.225632 4.953438 1.432908 5.919041 6.426986
156.752250 S0 166.444740 6.718769 7.838564 0.237929 1448 3.436618 3.436618 0.829104 3.345621 0.967288 3.870222 9.640479
156.952336 S0 166.444740 6.825006 8.020627 0.232528 1448 1.072473 1.072473 0.823096 3.323679 0.967288 3.870222 9.640479
157.153623 S0 166.444740 6.733747 7.962532 0.235680 1448 3.743565 3.743565 0.823096 3.323679 0.973296 3.893897 9.640479
157.354911 S0 166.444740 6.759213 8.101116 0.233078 1448 3.667803 3.667803 0.817088 3.301809 0.979304 3.917644 9.640479
157.557400 S0 166.444740 7.002742 8.331729 0.226627 1448 1.279496 1.279496 0.823096 3.323679 0.979304 3.917644 9.640479
157.757485 S0 166.444740 7.064080 8.394993 0.226299 1448 0.043703 0.043703 0.829104 3.345621 0.985312 3.941464 9.640479
157.958772 S0 166.444740 7.150063 8.375788 0.226818 1448 0.161044 0.161044 0.841120 3.389723 0.985312 3.941464 9.640479
158.160060 S0 166.444740 7.145119 8.267923 0.226975 1448 0.179680 0.179680 0.841120 3.389723 0.973296 3.893897 9.640479
158.361347 S0 166.444740 7.035961 8.098948 0.228849 1448 0.461502 0.461502 0.835112 3.367636 0.961280 3.846619 9.640479
158.562634 S0 166.444740 6.930182 8.034994 0.230671 1448 1.243091 1.243091 0.829104 3.345621 0.961280 3.846619 9.640479
158.762720 S0 166.444740 6.732099 7.805332 0.237458 1448 1.500199 1.500199 0.829104 3.345621 0.961280 3.846619 9.640479
158.962806 S0 83.222370 6.464534 7.455448 0.245495 1448 1.349845 1.349845 1.646192 7.002332 1.898528 8.401465 4.820240
159.164093 S0 83.222370 6.254787 7.266591 0.251875 1448 0.766896 0.766896 1.634176 6.938883 1.898528 8.401465 4.820240
159.366582 S0 83.222370 6.250325 7.268897 0.250201 1448 2.069368 2.069368 1.622160 6.875723 1.886512 8.331952 4.820240
159.567869 S0 83.222370 6.435501 7.523858 0.244802 1448 0.102422 0.102422 1.634176 6.938883 1.910544 8.471266 4.820240
159.770358 S0 83.222370 6.597514 7.705126 0.240546 1448 0.305718 0.305718 1.646192 7.002332 1.922560 8.541357 4.820240
159.971645 S0 83.222370 6.854394 8.096131 0.233222 1448 0.289253 0.289253 1.658208 7.066070 1.958608 8.753361 4.820240
160.174134 S0 83.222370 7.015078 8.336760 0.227879 1448 0.228197 0.228197 1.658208 7.066070 1.970624 8.824607 4.820240
160.376623 S0 94.677066 7.097731 8.374301 0.226858 1448 0.194266 0.194266 1.468149 6.091757 1.732204 7.464939 5.483696
160.578492 S0 166.444740 7.153497 8.379811 0.226709 1448 0.315412 0.315412 0.841120 3.389723 0.985312 3.941464 9.640479
160.778578 S0 166.444740 7.254208 8.445971 0.223561 1448 0.543564 0.543564 0.841120 3.389723 0.979304 3.917644 9.640479
160.978663 S0 166.444740 7.303699 8.486692 0.225218 1448 0.207297 0.207297 0.853136 3.434113 0.991320 3.965355 9.640479
161.179951 S0 166.444740 7.320503 8.506218 0.224702 1448 0.227025 0.227025 0.853136 3.434113 0.991320 3.965355 9.640479
161.380036 S0 166.444740 7.062738 8.164725 0.231262 1448 0.226546 0.226546 0.847128 3.411882 0.979304 3.917644 9.640479
161.581324 S0 166.444740 6.939969 8.064048 0.237022 1448 0.232792 0.232792 0.853136 3.434113 0.991320 3.965355 9.640479
161.781409 S0 166.444740 6.936753 8.068281 0.235462 1448 0.568574 0.568574 0.847128 3.411882 0.985312 3.941464 9.640479
161.982697 S0 166.444740 6.765976 7.974186 0.239693 1448 0.642219 0.642219 0.841120 3.389723 0.991320 3.965355 9.640479
162.182782 S0 166.444740 6.736334 7.996368 0.239029 1448 0.958695 0.958695 0.835112 3.367636 0.991320 3.965355 9.640479
162.384651 S0 166.444740 7.056573 8.357785 0.231464 1448 0.131137 0.131137 0.847128 3.411882 1.003336 4.013355 9.640479
162.585938 S0 166.444740 7.184498 8.518761 0.225730 1448 0.178598 0.178598 0.841120 3.389723 0.997328 3.989319 9.640479
162.788427 S0 110.963160 7.228112 8.509692 0.225971 1448 0.257262 0.257262 1.270692 5.156042 1.495992 6.229976 6.426986
162.988513 S4 166.444740 0.153153 8.423425 0.226910 1448 0.993338 0.993338 0.018024 1.036373 0.991320 3.965355 9.640479
163.189800 S4 83.222370 0.154952 8.522358 0.224276 1448 0.863974 0.863974 0.036048 1.073395 1.982640 8.896141 4.820240
163.391087 S4 110.963160 0.150060 8.303318 0.231587 1448 1.993602 1.993602 0.027036 1.054803 1.495992 6.229976 6.426986
163.592375 S4 166.444740 0.148689 8.277027 0.233723 1448 1.373330 1.373330 0.018024 1.036373 1.003336 4.013355 9.640479
163.793662 S4 166.444740 0.143284 7.976152 0.242539 1448 1.179631 1.179631 0.018024 1.036373 1.003336 4.013355 9.640479
163.994949 S4 166.444740 0.141313 7.913513 0.245923 1448 1.181012 1.181012 0.018024 1.036373 1.009344 4.037463 9.640479
164.195617 S3 166.444740 0.138798 7.865201 0.250379 1448 1.182829 1.182829 0.018024 1.036373 1.021360 4.085896 9.640479
164.395702 S4 166.444740 0.185713 7.939216 0.249504 1448 1.128871 1.128871 0.024032 1.048642 1.027368 4.110221 9.640479
164.596369 S2 166.444740 0.141504 8.112921 0.245589 1448 1.129548 1.129548 0.018024 1.036373 1.033376 4.134618 9.640479
164.798238 S1 166.444740 0.245495 8.445024 0.235932 1448 0.971516 0.971516 0.030040 1.060982 1.033376 4.134618 9.640479
165.000107 S1 166.444740 0.254060 8.790472 0.227978 1448 0.731707 0.731707 0.030040 1.060982 1.039384 4.159087 9.640479
165.200774 S0 166.444740 7.712108 9.048873 0.225308 1448 1.120152 1.120152 0.901200 3.614561 1.057408 4.232928 9.640479
165.401441 S0 166.444740 7.790963 9.080857 0.224514 1448 1.116795 1.116795 0.907208 3.637442 1.057408 4.232928 9.640479
165.603310 S0 166.444740 7.849860 9.089312 0.224306 1448 1.118413 1.118413 0.913216 3.660395 1.057408 4.232928 9.640479
165.803977 S0 166.444740 7.692909 8.799079 0.230388 1448 1.168299 1.168299 0.919224 3.683421 1.051400 4.208242 9.640479
166.005846 S0 166.444740 7.795268 8.923531 0.225877 1448 1.018854 1.018854 0.913216 3.660395 1.045392 4.183628 9.640479
166.207715 S0 166.444740 7.685200 8.797532 0.229112 1448 1.090993 1.090993 0.913216 3.660395 1.045392 4.183628 9.640479
166.409584 S0 166.444740 7.668975 8.721579 0.231107 1448 1.110974 1.110974 0.919224 3.683421 1.045392 4.183628 9.640479
166.610251 S0 166.444740 7.657315 8.751217 0.232971 1448 1.112008 1.112008 0.925232 3.706518 1.057408 4.232928 9.640479
166.810918 S0 166.444740 7.581989 8.707058 0.236814 1448 1.115063 1.115063 0.931240 3.729688 1.069424 4.282516 9.640479
167.011585 S0 166.444740 7.757541 8.801825 0.232948 1448 1.282292 1.282292 0.937248 3.752930 1.063416 4.257686 9.640479
167.212259 S0 66.577896 5.830887 6.819173 0.234426 1448 1.327379 1.327379 1.772360 7.685980 2.072760 9.441854 3.856192
167.412345 S0 166.444740 5.912452 6.973661 0.229233 1448 1.765596 1.765596 0.702936 2.899991 0.829104 3.345621 9.640479
167.613632 S0 166.444740 5.788035 6.777443 0.234160 1448 1.171648 1.171648 0.702936 2.899991 0.823096 3.323679 9.640479
167.814919 S0 166.444740 5.861410 6.871997 0.229253 1448 2.716539 2.716539 0.696928 2.879565 0.817088 3.301809 9.640479
168.015005 S0 166.444740 6.044074 7.138260 0.222324 1448 0.841112 0.841112 0.696928 2.879565 0.823096 3.323679 9.640479
168.216292 S0 166.444740 5.828504 6.953303 0.226572 1448 1.137366 1.137366 0.684912 2.838928 0.817088 3.301809 9.640479
168.416378 S0 166.444740 5.601651 6.692238 0.233680 1448 1.337378 1.337378 0.678904 2.818719 0.811080 3.280011 9.640479
168.617665 S0 166.444740 5.375762 6.374797 0.243499 1448 1.274494 1.274494 0.678904 2.818719 0.805072 3.258285 9.640479
168.821356 S0 166.444740 5.274681 6.292601 0.250361 1448 1.255061 1.255061 0.684912 2.838928 0.817088 3.301809 9.640479
169.022637 S0 166.444740 5.349578 6.419493 0.249022 1448 0.108164 0.108164 0.690920 2.859210 0.829104 3.345621 9.640479
169.222722 S0 166.444740 5.491315 6.589578 0.242594 1448 0.174232 0.174232 0.690920 2.859210 0.829104 3.345621 9.640479
169.425211 S0 166.444740 5.626371 6.761516 0.234712 1448 0.396044 0.396044 0.684912 2.838928 0.823096 3.323679 9.640479
169.626498 S0 166.444740 5.908810 7.070371 0.229374 1448 0.162586 0.162586 0.702936 2.899991 0.841120 3.389723 9.640479
169.827786 S0 166.444740 5.940243 7.271677 0.226210 1448 0.024100 0.024100 0.696928 2.879565 0.853136 3.434113 9.640479
170.029073 S0 166.444740 6.024113 7.362804 0.224984 1448 0.093042 0.093042 0.702936 2.899991 0.859144 3.456416 9.640479
170.230360 S0 166.444740 5.874064 7.118570 0.232703 1448 0.444240 0.444240 0.708944 2.920490 0.859144 3.456416 9.640479
170.430446 S0 166.444740 5.998882 7.158329 0.229792 1448 0.359105 0.359105 0.714952 2.941060 0.853136 3.434113 9.640479
170.631733 S0 166.444740 6.129505 7.253247 0.226785 1448 0.221325 0.221325 0.720960 2.961703 0.853136 3.434113 9.640479
170.831819 S0 166.444740 6.038829 7.136798 0.232109 1448 0.529662 0.529662 0.726968 2.982418 0.859144 3.456416 9.640479
171.033106 S0 166.444740 6.041206 7.130604 0.233935 1448 0.890159 0.890159 0.732976 3.003206 0.865152 3.478792 9.640479
171.233192 S0 166.444740 5.864707 6.865999 0.242950 1448 0.481082 0.481082 0.738984 3.024065 0.865152 3.478792 9.640479
171.434479 S0 166.444740 5.790750 6.809922 0.250054 1448 0.607702 0.607702 0.751000 3.066001 0.883176 3.546352 9.640479
171.634565 S0 166.444740 5.836367 6.863568 0.248100 1448 14.232820 14.232820 0.751000 3.066001 0.883176 3.546352 9.640479
171.835852 S0 166.444740 5.984033 7.028864 0.243913 1448 1.205333 1.205333 0.757008 3.087077 0.889184 3.569016 9.640479
172.038341 S0 166.444740 6.202452 7.308315 0.240927 1448 0.524320 0.524320 0.775032 3.150739 0.913216 3.660395 9.640479
172.239628 S0 166.444740 6.236597 7.454683 0.237750 1448 0.449216 0.449216 0.769024 3.129446 0.919224 3.683421 9.640479
172.440916 S0 166.444740 6.448385 7.748060 0.231738 1448 0.527213 0.527213 0.775032 3.150739 0.931240 3.729688 9.640479
172.642203 S0 166.444740 6.441438 7.630627 0.233786 1448 0.559578 0.559578 0.781040 3.172103 0.925232 3.706518 9.640479
172.842289 S0 166.444740 6.574671 7.779191 0.230811 1448 0.416396 0.416396 0.787048 3.193541 0.931240 3.729688 9.640479
173.043576 S0 166.444740 6.868868 8.117753 0.222611 1448 0.313884 0.313884 0.793056 3.215050 0.937248 3.752930 9.640479
173.243662 S0 166.444740 6.863713 8.102278 0.224466 1448 0.171437 0.171437 0.799064 3.236631 0.943256 3.776244 9.640479
173.444949 S0 166.444740 6.852362 8.028513 0.226529 1448 0.406861 0.406861 0.805072 3.258285 0.943256 3.776244 9.640479
173.645035 S0 166.444740 6.846232 7.961914 0.228423 1448 0.240669 0.240669 0.811080 3.280011 0.943256 3.776244 9.640479
173.846322 S0 166.444740 6.766728 7.853356 0.234531 1448 0.235894 0.235894 0.823096 3.323679 0.955272 3.823089 9.640479
174.046408 S0 166.444740 6.736989 7.868017 0.235566 1448 0.479116 0.479116 0.823096 3.323679 0.961280 3.846619 9.640479
174.247695 S0 166.444740 6.579074 7.723260 0.242981 1448 0.359536 0.359536 0.829104 3.345621 0.973296 3.893897 9.640479
174.447781 S0 166.444740 6.619067 7.857166 0.243263 1448 0.497744 0.497744 0.835112 3.367636 0.991320 3.965355 9.640479
174.653874 S0 166.444740 6.866616 8.084101 0.237867 1448 1.448524 1.448524 0.847128 3.411882 0.997328 3.989319 9.640479
174.853960 S0 166.444740 7.091561 8.399224 0.230322 1448 0.450802 0.450802 0.847128 3.411882 1.003336 4.013355 9.640479
175.055829 S0 166.444740 7.281430 8.563372 0.225907 1448 0.238939 0.238939 0.853136 3.434113 1.003336 4.013355 9.640479
175.255914 S0 166.444740 7.347154 8.580242 0.225463 1448 0.086425 0.086425 0.859144 3.456416 1.003336 4.013355 9.640479
175.457202 S0 166.444740 7.540225 8.736260 0.222763 1448 0.270553 0.270553 0.871160 3.501240 1.009344 4.037463 9.640479
175.658489 S0 166.444740 7.446786 8.628000 0.225558 1448 0.228430 0.228430 0.871160 3.501240 1.009344 4.037463 9.640479
175.859776 S0 166.444740 7.319574 8.422524 0.231060 1448 0.149101 0.149101 0.877168 3.523760 1.009344 4.037463 9.640479
176.059862 S0 166.444740 7.329389 8.376445 0.232331 1448 0.325408 0.325408 0.883176 3.546352 1.009344 4.037463 9.640479
176.261149 S0 166.444740 7.079304 8.083800 0.242175 1448 0.157266 0.157266 0.889184 3.569016 1.015352 4.061644 9.640479
176.461235 S0 166.444740 7.058266 8.100426 0.244538 1448 0.367339 0.367339 0.895192 3.591753 1.027368 4.110221 9.640479
176.661902 S0 166.444740 7.138808 8.185833 0.243402 1448 0.874597 0.874597 0.901200 3.614561 1.033376 4.134618 9.640479
176.862569 S0 166.444740 7.384355 8.460221 0.236877 1448 275.068895 275.068895 0.907208 3.637442 1.039384 4.159087 9.640479
177.065640 S0 166.444740 7.352515 8.416694 0.239478 1448 1.082563 1.082563 0.913216 3.660395 1.045392 4.183628 9.640479
177.266307 S0 166.444740 7.468776 8.606404 0.234200 1448 0.455108 0.455108 0.907208 3.637442 1.045392 4.183628 9.640479
177.466974 S0 166.444740 7.494709 8.530162 0.234935 1448 0.310194 0.310194 0.913216 3.660395 1.039384 4.159087 9.640479
177.668843 S4 166.444740 0.149437 8.717154 0.232553 1448 0.395283 0.395283 0.018024 1.036373 1.051400 4.208242 9.640479
177.869510 S2 332.889481 0.149569 8.774731 0.232347 1448 1.232002 1.232002 0.009012 1.018105 0.528704 2.336936 19.280959
178.070177 S0 110.963160 7.765496 8.874853 0.229726 1448 1.214108 1.214108 1.387848 5.701818 1.586112 6.687975 6.426986
178.272046 S0 166.444740 7.600197 8.636588 0.234722 1448 1.216818 1.216818 0.925232 3.706518 1.051400 4.208242 9.640479
178.473915 S0 166.444740 7.711653 8.706705 0.232832 1448 1.228929 1.228929 0.931240 3.729688 1.051400 4.208242 9.640479
178.675784 S0 166.444740 7.706249 8.842426 0.234499 1448 1.218217 1.218217 0.937248 3.752930 1.075432 4.307418 9.640479
178.877653 S0 166.444740 7.702094 8.830426 0.236129 1448 1.183997 1.183997 0.943256 3.776244 1.081440 4.332392 9.640479
179.078333 S0 166.444740 5.769897 6.805520 0.234896 1448 1.189419 1.189419 0.702936 2.899991 0.829104 3.345621 9.640479
179.278425 S0 199.643793 5.875532 6.871384 0.232645 1448 1.166031 1.166031 0.591053 2.531449 0.691231 2.860263 11.563369
179.478517 S0 166.444740 5.961767 7.082783 0.227337 1448 1.176334 1.176334 0.702936 2.899991 0.835112 3.367636 9.640479
179.679804 S0 166.444740 6.067211 7.217889 0.221476 1448 1.182748 1.182748 0.696928 2.879565 0.829104 3.345621 9.640479
179.879890 S0 166.444740 5.993546 7.130253 0.224198 1448 1.081362 1.081362 0.696928 2.879565 0.829104 3.345621 9.640479
180.081177 S0 166.444740 5.832525 6.855775 0.226416 1448 1.137709 1.137709 0.684912 2.838928 0.805072 3.258285 9.640479
180.281263 S0 166.444740 5.704539 6.714192 0.229465 1448 1.266753 1.266753 0.678904 2.818719 0.799064 3.236631 9.640479
180.482550 S0 166.444740 5.386605 6.348499 0.240858 1448 1.387467 1.387467 0.672896 2.798581 0.793056 3.215050 9.640479
180.682636 S0 166.444740 5.298286 6.320763 0.249246 1448 2.171717 2.171717 0.684912 2.838928 0.817088 3.301809 9.640479
180.882721 S0 166.444740 5.187782 6.197793 0.252322 1448 0.328312 0.328312 0.678904 2.818719 0.811080 3.280011 9.640479
181.084009 S0 166.444740 5.338669 6.368938 0.247361 1448 0.233850 0.233850 0.684912 2.838928 0.817088 3.301809 9.640479
181.284094 S0 166.444740 5.462230 6.602174 0.243886 1448 0.318242 0.318242 0.690920 2.859210 0.835112 3.367636 9.640479
181.485382 S0 166.444740 5.641290 6.808454 0.238198 1448 0.136757 0.136757 0.696928 2.879565 0.841120 3.389723 9.640479
181.685467 S0 166.444740 5.980811 7.309881 0.226613 1448 0.758825 0.758825 0.702936 2.899991 0.859144 3.456416 9.640479
181.886755 S0 166.444740 6.127895 7.501388 0.219283 1448 0.393954 0.393954 0.696928 2.879565 0.853136 3.434113 9.640479
182.086840 S0 166.444740 6.123592 7.484390 0.221329 1448 0.190180 0.190180 0.702936 2.899991 0.859144 3.456416 9.640479
182.288128 S0 166.444740 6.127107 7.373298 0.223093 1448 0.254805 0.254805 0.708944 2.920490 0.853136 3.434113 9.640479
182.488213 S0 166.444740 6.109451 7.238929 0.225633 1448 0.201707 0.201707 0.714952 2.941060 0.847128 3.411882 9.640479
182.689501 S0 166.444740 5.903348 6.887239 0.235473 1448 0.132667 0.132667 0.720960 2.961703 0.841120 3.389723 9.640479
182.889586 S0 166.444740 5.924449 6.903697 0.236590 1448 0.104739 0.104739 0.726968 2.982418 0.847128 3.411882 9.640479
183.090874 S0 166.444740 5.736229 6.676594 0.246372 1448 0.746906 0.746906 0.732976 3.003206 0.853136 3.434113 9.640479
183.290959 S0 166.444740 5.624007 6.629927 0.253348 1448 0.330230 0.330230 0.738984 3.024065 0.871160 3.501240 9.640479
183.497053 S0 166.444740 5.711305 6.708517 0.255561 1448 2.766393 2.766393 0.757008 3.087077 0.889184 3.569016 9.640479
183.697139 S0 166.444740 5.724368 6.823446 0.252954 1448 1.276715 1.276715 0.751000 3.066001 0.895192 3.591753 9.640479
183.898426 S0 166.444740 6.013063 7.149390 0.244662 1448 152.928909 152.928909 0.763016 3.108225 0.907208 3.637442 9.640479
184.098512 S0 166.444740 6.272799 7.556994 0.234531 1448 0.416719 0.416719 0.763016 3.108225 0.919224 3.683421 9.640479
184.299799 S0 166.444740 6.589290 7.927739 0.225025 1448 0.230192 0.230192 0.769024 3.129446 0.925232 3.706518 9.640479
184.499885 S0 166.444740 6.638666 7.976692 0.225096 1448 0.085697 0.085697 0.775032 3.150739 0.931240 3.729688 9.640479
184.701172 S0 166.444740 6.671584 7.903261 0.225722 1448 0.296805 0.296805 0.781040 3.172103 0.925232 3.706518 9.640479
184.901258 S0 166.444740 6.680473 7.802385 0.227155 1448 0.206973 0.206973 0.787048 3.193541 0.919224 3.683421 9.640479
185.102545 S0 166.444740 6.457670 7.436105 0.236786 1448 0.039385 0.039385 0.793056 3.215050 0.913216 3.660395 9.640479
185.302631 S0 166.444740 6.487999 7.463638 0.237465 1448 0.198258 0.198258 0.799064 3.236631 0.919224 3.683421 9.640479
185.503918 S0 166.444740 6.321406 7.264899 0.245555 1448 0.207605 0.207605 0.805072 3.258285 0.925232 3.706518 9.640479
185.704004 S0 166.444740 6.326781 7.310947 0.247178 1448 0.044933 0.044933 0.811080 3.280011 0.937248 3.752930 9.640479
185.905291 S0 166.444740 6.369716 7.400111 0.247330 1448 0.210506 0.210506 0.817088 3.301809 0.949264 3.799630 9.640479
186.110183 S0 166.444740 6.516944 7.611029 0.243520 1448 3.273371 3.273371 0.823096 3.323679 0.961280 3.846619 9.640479
186.311470 S0 166.444740 6.645159 7.800839 0.240565 1448 0.733611 0.733611 0.829104 3.345621 0.973296 3.893897 9.640479
186.511556 S0 166.444740 6.832265 8.061090 0.235672 1448 0.546513 0.546513 0.835112 3.367636 0.985312 3.941464 9.640479
186.712843 S0 166.444740 7.175551 8.508154 0.226012 1448 0.398502 0.398502 0.841120 3.389723 0.997328 3.989319 9.640479
186.912929 S0 166.444740 7.252238 8.556597 0.222025 1448 0.182794 0.182794 0.835112 3.367636 0.985312 3.941464 9.640479
187.114216 S0 166.444740 7.253063 8.548253 0.223597 1448 0.006465 0.006465 0.841120 3.389723 0.991320 3.965355 9.640479
187.316085 S0 166.444740 7.367644 8.621712 0.221691 1448 0.246057 0.246057 0.847128 3.411882 0.991320 3.965355 9.640479
187.517372 S0 166.444740 7.210859 8.328034 0.228118 1448 0.133610 0.133610 0.853136 3.434113 0.985312 3.941464 9.640479
187.718660 S0 166.444740 7.270451 8.330725 0.229435 1448 0.119107 0.119107 0.865152 3.478792 0.991320 3.965355 9.640479
187.919947 S0 166.444740 7.227639 8.281669 0.230794 1448 0.133023 0.133023 0.865152 3.478792 0.991320 3.965355 9.640479
188.121234 S0 166.444740 7.251425 8.401651 0.231634 1448 0.115406 0.115406 0.871160 3.501240 1.009344 4.037463 9.640479
188.321320 S0 166.444740 7.257479 8.400781 0.233037 1448 0.343510 0.343510 0.877168 3.523760 1.015352 4.061644 9.640479
188.521406 S0 166.444740 7.057829 8.162115 0.241271 1448 3.001050 3.001050 0.883176 3.546352 1.021360 4.085896 9.640479
188.723274 S0 166.444740 7.063581 8.209027 0.242714 1448 3.688446 3.688446 0.889184 3.569016 1.033376 4.134618 9.640479
188.929950 S0 166.444740 7.297402 8.513636 0.238112 1448 10.087092 10.087092 0.901200 3.614561 1.051400 4.208242 9.640479
189.130617 S0 166.444740 7.560227 8.820265 0.229834 1448 0.475878 0.475878 0.901200 3.614561 1.051400 4.208242 9.640479
189.332486 S0 166.444740 7.665353 8.942911 0.226682 1448 0.212209 0.212209 0.901200 3.614561 1.051400 4.208242 9.640479
189.533153 S0 166.444740 7.986479 9.343658 0.221919 1448 0.160987 0.160987 0.919224 3.683421 1.075432 4.307418 9.640479
189.733820 S0 166.444740 7.901127 9.200654 0.222850 1448 0.126589 0.126589 0.913216 3.660395 1.063416 4.257686 9.640479
189.934487 S3 166.444740 0.198590 6.801713 0.233325 1448 0.171670 0.171670 0.024032 1.048642 0.823096 3.323679 9.640479
190.134573 S3 166.444740 0.251892 6.901841 0.229940 1448 0.024944 0.024944 0.030040 1.060982 0.823096 3.323679 9.640479
190.334658 S4 110.963160 0.149951 6.697831 0.231755 1448 1.278981 1.278981 0.027036 1.054803 1.207608 4.873533 6.426986
190.535946 S4 110.963160 0.148702 6.642012 0.233703 1448 1.153381 1.153381 0.027036 1.054803 1.207608 4.873533 6.426986
190.737233 S4 111.160886 0.143229 6.349837 0.242632 1448 1.107798 1.107798 0.026988 1.054704 1.196464 4.824454 6.438439
190.938527 S4 166.444740 0.141831 6.287839 0.245024 1448 1.107692 1.107692 0.018024 1.036373 0.799064 3.236631 9.640479
191.138612 S2 166.444740 0.185361 6.163243 0.249977 1448 1.107890 1.107890 0.024032 1.048642 0.799064 3.236631 9.640479
191.339900 S2 166.444740 0.187293 6.367970 0.247398 1448 1.113347 1.113347 0.024032 1.048642 0.817088 3.301809 9.640479
191.539985 S1 166.444740 0.238780 6.590327 0.242566 1448 1.148225 1.148225 0.030040 1.060982 0.829104 3.345621 9.640479
191.741273 S1 166.444740 0.191269 6.550968 0.242256 1448 0.995225 0.995225 0.024032 1.048642 0.823096 3.323679 9.640479
191.941358 S1 110.963160 0.144741 6.561611 0.240097 1448 1.045234 1.045234 0.027036 1.054803 1.225632 4.953438 6.426986
192.142646 S1 55.481580 0.149123 6.809929 0.233043 1448 1.666279 1.666279 0.054072 1.111068 2.469288 12.035959 3.213493
192.343933 S1 66.577896 0.151925 6.988538 0.228745 1448 1.538325 1.538325 0.045060 1.092150 2.072760 9.441854 3.856192
192.545220 S1 66.577896 0.148030 6.809373 0.234763 1448 1.304670 1.304670 0.045060 1.092150 2.072760 9.441854 3.856192
192.746508 S1 83.222370 0.145249 6.729865 0.239258 1448 1.216552 1.216552 0.036048 1.073395 1.670224 7.130096 4.820240
192.947795 S1 83.222370 0.188937 6.612811 0.245245 1448 1.870101 1.870101 0.048064 1.098438 1.682240 7.194411 4.820240
193.149082 S1 110.963160 0.190762 6.724344 0.242900 1448 1.281071 1.281071 0.036048 1.073395 1.270692 5.156042 6.426986
193.351571 S1 83.222370 0.189806 6.738108 0.244123 1448 1.329802 1.329802 0.048064 1.098438 1.706272 7.323908 4.820240
193.554060 S1 83.222370 0.240251 6.967281 0.241081 1448 2.950943 2.950943 0.060080 1.123770 1.742320 7.520319 4.820240
193.756549 S1 66.577896 0.193057 6.998312 0.240012 1448 1.826823 1.826823 0.060080 1.123770 2.177900 10.099048 3.856192
193.959038 S1 55.481580 0.240370 7.066864 0.240962 1448 1.424019 1.424019 0.090120 1.188362 2.649528 13.319055 3.213493
194.160325 S1 66.577896 0.245477 7.167928 0.235949 1448 1.283728 1.283728 0.075100 1.155840 2.192920 10.194738 3.856192
194.361612 S1 83.222370 0.201855 7.367706 0.229551 1448 1.183489 1.183489 0.048064 1.098438 1.754336 7.586367 4.820240
194.564101 S1 66.577896 0.201807 7.466843 0.229606 1448 1.126937 1.126937 0.060080 1.123770 2.222960 10.387471 3.856192
194.766590 S1 66.577896 0.205270 7.697636 0.225732 1448 1.196382 1.196382 0.060080 1.123770 2.253000 10.582009 3.856192
