0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
111.709565 S4 166.444740 3.048788 7.295313 0.212774 1448 1.182586 1.182586 0.336448 1.786093 0.805072 3.258285 9.640479
111.910852 S4 166.444740 3.070659 7.402482 0.211259 1448 1.613542 1.613542 0.336448 1.786093 0.811080 3.280011 9.640479
112.110938 S4 166.444740 3.161691 7.791311 0.205176 1448 0.966022 0.966022 0.336448 1.786093 0.829104 3.345621 9.640479
112.311024 S4 166.444740 3.201479 7.807114 0.206245 1448 0.368536 0.368536 0.342456 1.802188 0.835112 3.367636 9.640479
112.512311 S4 166.444740 3.105605 7.791255 0.212612 1448 0.355062 0.355062 0.342456 1.802188 0.859144 3.456416 9.640479
112.713598 S4 166.444740 3.160690 7.847231 0.212571 1448 0.249364 0.249364 0.348464 1.818355 0.865152 3.478792 9.640479
112.913684 S4 166.444740 3.271720 8.348526 0.205357 1448 2.309994 2.309994 0.348464 1.818355 0.889184 3.569016 9.640479
113.113769 S4 166.444740 3.447462 8.533881 0.204969 1448 0.160950 0.160950 0.366488 1.867289 0.907208 3.637442 9.640479
113.315057 S4 166.444740 3.198505 8.240217 0.213680 1448 0.607368 0.607368 0.354472 1.834594 0.913216 3.660395 9.640479
113.516344 S4 166.444740 3.262210 8.373005 0.213058 1448 1.388262 1.388262 0.360480 1.850906 0.925232 3.706518 9.640479
113.717631 S4 166.444740 3.368921 8.815342 0.206309 1448 1.770213 1.770213 0.360480 1.850906 0.943256 3.776244 9.640479
113.917717 S3 166.444740 1.303433 9.010686 0.204408 1448 0.854747 0.854747 0.138184 1.295463 0.955272 3.823089 9.640479
114.119004 S3 166.444740 1.337640 8.973336 0.207841 1448 0.686093 0.686093 0.144192 1.309175 0.967288 3.870222 9.640479
114.320292 S3 166.444740 1.329881 9.087519 0.209053 1448 0.816375 0.816375 0.144192 1.309175 0.985312 3.941464 9.640479
114.520377 S3 166.444740 1.397863 9.225894 0.207173 1448 0.943011 0.943011 0.150200 1.322960 0.991320 3.965355 9.640479
114.720463 S3 166.444740 1.415962 9.571900 0.204525 1448 0.942401 0.942401 0.150200 1.322960 1.015352 4.061644 9.640479
114.922332 S3 166.444740 1.391164 9.404270 0.208171 1448 0.930091 0.930091 0.150200 1.322960 1.015352 4.061644 9.640479
115.123619 S3 166.444740 1.436534 9.613727 0.209660 1448 1.125525 1.125525 0.156208 1.336817 1.045392 4.183628 9.640479
115.325488 S3 166.444740 1.439470 9.633373 0.209233 1448 1.108641 1.108641 0.156208 1.336817 1.045392 4.183628 9.640479
115.527357 S3 166.444740 1.493232 9.844267 0.209457 1448 1.032685 1.032685 0.162216 1.350746 1.069424 4.282516 9.640479
115.729225 S2 166.444740 1.144152 9.316664 0.212615 1448 1.112615 1.112615 0.126168 1.268254 1.027368 4.110221 9.640479
115.929899 S2 166.444740 0.645366 8.335975 0.215394 1448 1.007066 1.007066 0.072096 1.149390 0.931240 3.729688 9.640479
116.133590 S2 66.577896 0.443004 8.527835 0.209190 1448 1.019778 1.019778 0.120160 1.254758 2.313080 10.976499 3.856192
116.336078 S2 66.577896 0.492668 8.539581 0.211615 1448 1.069821 1.069821 0.135180 1.288634 2.343120 11.176451 3.856192
116.537366 S2 66.577896 0.503469 8.894621 0.207075 1448 1.298522 1.298522 0.135180 1.288634 2.388180 11.479764 3.856192
116.738653 S2 66.577896 0.550537 8.863640 0.210413 1448 0.153454 0.153454 0.150200 1.322960 2.418220 11.684228 3.856192
116.941142 S2 66.577896 0.545423 8.944943 0.212385 1448 1.026388 1.026388 0.150200 1.322960 2.463280 11.994308 3.856192
117.143631 S2 73.712501 0.607876 9.173396 0.209622 1448 1.028990 1.028990 0.149228 1.320726 2.251993 10.575455 4.269428
117.344298 S2 166.444740 0.617082 9.424524 0.206494 1448 1.034168 1.034168 0.066088 1.136544 1.009344 4.037463 9.640479
117.544384 S2 166.444740 0.605384 9.355933 0.210485 1448 1.066656 1.066656 0.066088 1.136544 1.021360 4.085896 9.640479
117.745671 S2 166.444740 0.654379 9.433967 0.212427 1448 1.166817 1.166817 0.072096 1.149390 1.039384 4.159087 9.640479
117.946338 S1 166.444740 0.873344 9.552199 0.212223 1448 0.575067 0.575067 0.096128 1.201497 1.051400 4.208242 9.640479
118.147005 S1 166.444740 0.864594 9.618613 0.214371 1448 1.546261 1.546261 0.096128 1.201497 1.069424 4.282516 9.640479
118.347673 S0 166.444740 1.988379 8.705876 0.215556 1448 1.078851 1.078851 0.222296 1.494008 0.973296 3.893897 9.640479
118.548966 S0 166.444740 2.050275 7.715508 0.214699 1448 1.091520 1.091520 0.228304 1.508731 0.859144 3.456416 9.640479
118.750254 S0 166.444740 2.094925 7.993794 0.210123 1448 1.062291 1.062291 0.228304 1.508731 0.871160 3.501240 9.640479
118.950339 S0 166.444740 2.155801 8.180990 0.209563 1448 0.948247 0.948247 0.234312 1.523526 0.889184 3.569016 9.640479
119.151627 S0 166.444740 2.166864 8.334092 0.208493 1448 1.413476 1.413476 0.234312 1.523526 0.901200 3.614561 9.640479
119.352914 S0 166.444740 2.248777 8.601571 0.206050 1448 1.148908 1.148908 0.240320 1.538394 0.919224 3.683421 9.640479
119.554201 S0 166.444740 2.230292 8.642382 0.207758 1448 1.092250 1.092250 0.240320 1.538394 0.931240 3.729688 9.640479
119.754287 S0 166.444740 2.287820 8.816476 0.207597 1448 1.080603 1.080603 0.246328 1.553333 0.949264 3.799630 9.640479
119.954373 S0 166.444740 2.308352 9.008203 0.205750 1448 1.057346 1.057346 0.246328 1.553333 0.961280 3.846619 9.640479
120.155660 S0 166.444740 2.354926 9.083285 0.206600 1448 0.558611 0.558611 0.252336 1.568345 0.973296 3.893897 9.640479
120.356947 S0 166.444740 2.345632 9.159135 0.207419 1448 0.340060 0.340060 0.252336 1.568345 0.985312 3.941464 9.640479
120.557033 S0 166.444740 2.398748 9.260282 0.207655 1448 0.692044 0.692044 0.258344 1.583430 0.997328 3.989319 9.640479
120.757118 S0 166.444740 2.423037 9.523100 0.205573 1448 0.615896 0.615896 0.258344 1.583430 1.015352 4.061644 9.640479
120.957786 S0 166.444740 2.385378 9.430563 0.208819 1448 0.771798 0.771798 0.258344 1.583430 1.021360 4.085896 9.640479
121.159073 S0 166.444740 2.445542 9.615425 0.208418 1448 1.230916 1.230916 0.264352 1.598586 1.039384 4.159087 9.640479
121.360942 S0 166.444740 2.430002 9.664780 0.209751 1448 0.797745 0.797745 0.264352 1.598586 1.051400 4.208242 9.640479
121.562811 S0 166.444740 2.468710 9.765121 0.211155 1448 0.506108 0.506108 0.270360 1.613815 1.069424 4.282516 9.640479
121.763484 S4 110.766136 1.031268 8.575810 0.213423 1448 1.051035 1.051035 0.171533 1.372489 1.426429 5.887556 6.415575
121.965973 S4 66.577896 0.976210 8.135082 0.213593 1448 1.045573 1.045573 0.270360 1.613815 2.253000 10.582009 3.856192
122.168462 S4 66.577896 1.010192 8.249898 0.206408 1448 1.068535 1.068535 0.270360 1.613815 2.207940 10.290879 3.856192
122.370951 S4 66.577896 1.072678 8.581422 0.205184 1448 1.122133 1.122133 0.285380 1.652202 2.283040 10.778352 3.856192
122.572238 S4 66.577896 1.124842 8.605042 0.205967 1448 0.988485 0.988485 0.300400 1.691040 2.298060 10.877200 3.856192
122.773525 S4 66.577896 1.109444 8.709137 0.208825 1448 1.017991 1.017991 0.300400 1.691040 2.358140 11.277104 3.856192
122.976014 S4 66.577896 1.105553 8.678592 0.209560 1448 1.048503 1.048503 0.300400 1.691040 2.358140 11.277104 3.856192
123.178503 S4 66.577896 1.181739 9.116270 0.205853 1448 1.062930 1.062930 0.315420 1.730330 2.433240 11.787137 3.856192
123.379790 S4 66.577896 1.238460 9.175862 0.205778 1448 0.687143 0.687143 0.330440 1.770071 2.448260 11.890497 3.856192
123.581078 S4 66.577896 1.224129 9.236612 0.208187 1448 1.043237 1.043237 0.330440 1.770071 2.493320 12.203285 3.856192
123.783567 S4 66.577896 1.216491 9.234271 0.209494 1448 1.159933 1.159933 0.330440 1.770071 2.508340 12.308450 3.856192
123.986056 S4 94.677066 1.279546 9.457517 0.208224 1448 1.116828 1.116828 0.242931 1.544878 1.795577 7.815253 5.483696
124.187924 S4 166.444740 1.288736 9.637501 0.206739 1448 1.315349 1.315349 0.138184 1.295463 1.033376 4.134618 9.640479
124.389793 S4 166.444740 1.264137 9.508510 0.210762 1448 0.873110 0.873110 0.138184 1.295463 1.039384 4.159087 9.640479
124.590460 S4 166.444740 1.307989 9.646422 0.212552 1448 0.848592 0.848592 0.144192 1.309175 1.063416 4.257686 9.640479
124.791128 S4 166.444740 1.302719 9.607551 0.213412 1448 1.141063 1.141063 0.144192 1.309175 1.063416 4.257686 9.640479
124.992996 S3 166.444740 2.640582 9.807875 0.214959 1448 1.037706 1.037706 0.294392 1.675451 1.093456 4.382558 9.640479
125.193670 S3 110.963160 1.745310 6.663913 0.219028 1448 1.098471 1.098471 0.297396 1.683236 1.135512 4.560412 6.426986
125.394957 S3 66.577896 1.191303 5.090114 0.213924 1448 1.042321 1.042321 0.330440 1.770071 1.411880 5.817165 3.856192
125.597446 S3 66.577896 1.270522 5.303050 0.209703 1448 1.103882 1.103882 0.345460 1.810263 1.441920 5.962973 3.856192
125.798733 S3 66.577896 1.281138 5.514465 0.207965 1448 1.181198 1.181198 0.345460 1.810263 1.486980 6.185070 3.856192
126.000021 S3 66.577896 1.332846 5.609061 0.208588 1448 1.227586 1.227586 0.360480 1.850906 1.517020 6.335390 3.856192
126.202510 S3 66.577896 1.306257 5.606019 0.212834 1448 1.131181 1.131181 0.360480 1.850906 1.547060 6.487515 3.856192
126.404998 S3 66.577896 1.373435 5.823363 0.210858 1448 1.126684 1.126684 0.375500 1.892000 1.592120 6.719086 3.856192
126.606286 S3 66.577896 1.396776 6.034074 0.207335 1448 1.100795 1.100795 0.375500 1.892000 1.622160 6.875723 3.856192
126.807573 S3 66.577896 1.451659 6.197466 0.207476 1448 1.079514 1.079514 0.390520 1.933546 1.667220 7.114063 3.856192
127.010062 S3 66.577896 1.431544 6.221712 0.210391 1448 1.198349 1.198349 0.390520 1.933546 1.697260 7.275212 3.856192
127.212551 S3 66.577896 1.493314 6.415721 0.209446 1448 0.714836 0.714836 0.405540 1.975543 1.742320 7.520319 3.856192
127.413838 S3 83.222370 1.517301 6.631169 0.206134 1448 1.326473 1.326473 0.324432 1.754120 1.417888 5.846182 4.820240
127.615125 S3 83.222370 1.518315 6.748068 0.205997 1448 1.424341 1.424341 0.324432 1.754120 1.441920 5.962973 4.820240
127.816413 S3 83.222370 1.548675 6.692490 0.209438 1448 1.384309 1.384309 0.336448 1.786093 1.453936 6.021802 4.820240
128.018902 S3 83.222370 1.551275 6.925334 0.209087 1448 0.750162 0.750162 0.336448 1.786093 1.502000 6.260004 4.820240
128.221390 S3 83.222370 1.615653 7.019733 0.207926 1448 0.558797 0.558797 0.348464 1.818355 1.514016 6.320276 4.820240
128.422678 S3 83.222370 1.629706 7.249383 0.206133 1448 1.252371 1.252371 0.348464 1.818355 1.550064 6.502826 4.820240
128.623965 S3 111.160948 1.739029 7.404897 0.206497 1448 0.756178 0.756178 0.278875 1.635521 1.187467 4.785014 6.438442
128.826454 S3 111.160948 1.669999 7.459330 0.208096 1448 0.681901 0.681901 0.269879 1.612593 1.205459 4.864051 6.438442
129.028943 S3 111.160948 1.734721 7.610388 0.207010 1448 1.343510 1.343510 0.278875 1.635521 1.223451 4.943735 6.438442
129.230237 S3 166.444740 1.758543 7.828354 0.204205 1448 1.300427 1.300427 0.186248 1.407184 0.829104 3.345621 9.640479
129.431524 S3 166.444740 1.803664 7.947396 0.205519 1448 0.855605 0.855605 0.192256 1.421474 0.847128 3.411882 9.640479
129.632811 S3 166.444740 1.777047 7.941177 0.208598 1448 0.852427 0.852427 0.192256 1.421474 0.859144 3.456416 9.640479
129.832897 S3 166.444740 1.847714 8.174734 0.206889 1448 0.855242 0.855242 0.198264 1.435837 0.877168 3.523760 9.640479
130.032982 S3 166.444740 1.867575 8.375791 0.204689 1448 1.092013 1.092013 0.198264 1.435837 0.889184 3.569016 9.640479
130.234270 S3 166.444740 1.913420 8.497835 0.205839 1448 1.049478 1.049478 0.204272 1.450271 0.907208 3.637442 9.640479
130.435557 S3 166.444740 1.886668 8.490008 0.208757 1448 1.298086 1.298086 0.204272 1.450271 0.919224 3.683421 9.640479
130.635643 S3 166.444740 1.904647 8.682948 0.206787 1448 0.826672 0.826672 0.204272 1.450271 0.931240 3.729688 9.640479
130.835728 S3 166.444740 1.983880 8.955801 0.204367 1448 0.943822 0.943822 0.210280 1.464778 0.949264 3.799630 9.640479
131.037016 S3 166.444740 1.964407 8.980144 0.206393 1448 1.479409 1.479409 0.210280 1.464778 0.961280 3.846619 9.640479
131.238303 S3 166.444740 1.992273 8.909886 0.209321 1448 1.241525 1.241525 0.216288 1.479356 0.967288 3.870222 9.640479
131.438389 S3 166.444740 2.015372 9.237120 0.206922 1448 0.752649 0.752649 0.216288 1.479356 0.991320 3.965355 9.640479
131.638474 S3 166.444740 2.077588 9.321071 0.206301 1448 0.618500 0.618500 0.222296 1.494008 0.997328 3.989319 9.640479
131.839762 S3 166.444740 2.059140 9.460916 0.208149 1448 1.545548 1.545548 0.222296 1.494008 1.021360 4.085896 9.640479
132.040429 S2 166.444740 1.747954 9.641941 0.205442 1448 1.171379 1.171379 0.186248 1.407184 1.027368 4.110221 9.640479
132.241096 S2 166.444740 1.774666 9.705202 0.208878 1448 0.887515 0.887515 0.192256 1.421474 1.051400 4.208242 9.640479
132.441763 S2 166.444740 1.767622 9.721921 0.209710 1448 1.003381 1.003381 0.192256 1.421474 1.057408 4.232928 9.640479
132.642430 S2 166.444740 1.750699 9.738261 0.211737 1448 1.206762 1.206762 0.192256 1.421474 1.069424 4.282516 9.640479
132.844299 S2 166.444740 1.783592 9.782732 0.214327 1448 0.891195 0.891195 0.198264 1.435837 1.087448 4.357439 9.640479
133.044966 S1 166.444740 1.736400 8.418910 0.220152 1448 1.258632 1.258632 0.198264 1.435837 0.961280 3.846619 9.640479
133.246254 S1 166.444740 1.722555 7.697668 0.215197 1448 0.961499 0.961499 0.192256 1.421474 0.859144 3.456416 9.640479
133.446339 S1 166.444740 1.847870 8.175423 0.206872 1448 0.929766 0.929766 0.198264 1.435837 0.877168 3.523760 9.640479
133.648828 S1 166.444740 1.913360 8.328744 0.205845 1448 0.826769 0.826769 0.204272 1.450271 0.889184 3.569016 9.640479
133.850116 S1 166.444740 1.838508 8.301142 0.207925 1448 0.442496 0.442496 0.198264 1.435837 0.895192 3.591753 9.640479
134.051403 S1 166.444740 1.883701 8.421253 0.209086 1448 0.191252 0.191252 0.204272 1.450271 0.913216 3.660395 9.640479
134.251489 S1 166.444740 1.893477 8.576338 0.208007 1448 0.575889 0.575889 0.204272 1.450271 0.925232 3.706518 9.640479
134.451574 S1 166.444740 1.967234 8.824448 0.206097 1448 1.055672 1.055672 0.210280 1.464778 0.943256 3.776244 9.640479
134.652862 S1 166.444740 1.958256 8.896078 0.207041 1448 1.570178 1.570178 0.210280 1.464778 0.955272 3.823089 9.640479
134.854149 S1 166.444740 2.051958 9.039708 0.208878 1448 0.792074 0.792074 0.222296 1.494008 0.979304 3.917644 9.640479
135.054235 S1 166.444740 2.009166 9.097058 0.207561 1448 1.372562 1.372562 0.216288 1.479356 0.979304 3.917644 9.640479
135.254320 S1 166.444740 2.133608 9.432794 0.206313 1448 1.074309 1.074309 0.228304 1.508731 1.009344 4.037463 9.640479
135.454406 S1 166.444740 2.045989 9.289894 0.209487 1448 0.871838 0.871838 0.222296 1.494008 1.009344 4.037463 9.640479
135.654492 S1 332.889481 2.078440 9.605764 0.206216 1448 1.004929 1.004929 0.111148 1.234650 0.513684 2.291239 19.280959
135.855779 S0 166.444740 2.735752 9.658880 0.207481 1448 2.698178 2.698178 0.294392 1.675451 1.039384 4.159087 9.640479
136.057648 S0 166.444740 2.769071 9.747128 0.209168 1448 1.079890 1.079890 0.300400 1.691040 1.057408 4.232928 9.640479
136.259516 S0 166.444740 2.747320 9.780460 0.210824 1448 0.915922 0.915922 0.300400 1.691040 1.069424 4.282516 9.640479
136.461385 S0 166.444740 2.687338 9.674417 0.215529 1448 0.292853 0.292853 0.300400 1.691040 1.081440 4.332392 9.640479
136.662052 S0 166.444740 2.718750 9.755515 0.217300 1448 0.967588 0.967588 0.306408 1.706702 1.099464 4.407749 9.640479
136.862720 S0 166.444740 2.580317 7.538572 0.228958 1448 0.997237 0.997237 0.306408 1.706702 0.895192 3.591753 9.640479
137.064007 S0 166.444740 2.673414 6.940594 0.225318 1448 0.934132 0.934132 0.312416 1.722436 0.811080 3.280011 9.640479
137.264093 S0 166.444740 2.796044 7.312729 0.215436 1448 1.026041 1.026041 0.312416 1.722436 0.817088 3.301809 9.640479
137.464178 S0 166.444740 2.869043 7.524472 0.213992 1448 1.198660 1.198660 0.318424 1.738242 0.835112 3.367636 9.640479
137.664264 S4 166.444740 2.120660 7.667000 0.213036 1448 2.199054 2.199054 0.234312 1.523526 0.847128 3.411882 9.640479
137.864350 S4 166.444740 2.141281 7.851364 0.210984 1448 2.598245 2.598245 0.234312 1.523526 0.859144 3.456416 9.640479
138.065637 S4 166.444740 2.222589 8.112451 0.208478 1448 2.519239 2.519239 0.240320 1.538394 0.877168 3.523760 9.640479
138.266924 S4 166.444740 2.228537 8.245587 0.207921 1448 1.976785 1.976785 0.240320 1.538394 0.889184 3.569016 9.640479
138.467010 S4 166.444740 2.323260 8.407988 0.209416 1448 4.372935 4.372935 0.252336 1.568345 0.913216 3.660395 9.640479
138.667096 S4 166.444740 2.273803 8.429710 0.208876 1448 1.738568 1.738568 0.246328 1.553333 0.913216 3.660395 9.640479
138.868383 S4 166.444740 2.293720 8.671382 0.207063 1448 1.167546 1.167546 0.246328 1.553333 0.931240 3.729688 9.640479
139.069670 S4 166.444740 2.372344 8.868049 0.205083 1448 1.121416 1.121416 0.252336 1.568345 0.943256 3.776244 9.640479
139.269756 S4 166.444740 2.339725 8.857531 0.207942 1448 0.691690 0.691690 0.252336 1.568345 0.955272 3.823089 9.640479
139.469842 S4 166.444740 2.369058 8.925288 0.210257 1448 0.765281 0.765281 0.258344 1.583430 0.973296 3.893897 9.640479
139.671129 S4 166.444740 2.379360 9.074767 0.209347 1448 0.916960 0.916960 0.258344 1.583430 0.985312 3.941464 9.640479
139.872416 S4 166.444740 2.472375 9.327595 0.206156 1448 1.101669 1.101669 0.264352 1.598586 0.997328 3.989319 9.640479
140.073703 S4 166.444740 2.470174 9.487715 0.206340 1448 0.659882 0.659882 0.264352 1.598586 1.015352 4.061644 9.640479
140.274371 S4 166.444740 2.495988 9.484755 0.208847 1448 1.591519 1.591519 0.270360 1.613815 1.027368 4.110221 9.640479
140.475658 S4 166.444740 2.508702 9.700314 0.207789 1448 0.726894 0.726894 0.270360 1.613815 1.045392 4.183628 9.640479
140.676325 S4 166.444740 2.531748 9.686688 0.210473 1448 0.990773 0.990773 0.276368 1.629115 1.057408 4.232928 9.640479
140.876992 S4 166.444740 2.487324 9.678935 0.214232 1448 1.777833 1.777833 0.276368 1.629115 1.075432 4.307418 9.640479
141.077660 S4 110.963160 2.417875 8.935626 0.220385 1448 0.630190 0.630190 0.414552 2.000957 1.532040 6.411227 6.426986
141.277745 S3 166.444740 1.053070 9.056406 0.220004 1448 0.943343 0.943343 0.120160 1.254758 1.033376 4.134618 9.640479
141.479614 S3 166.444740 1.093151 9.401099 0.211938 1448 1.015288 1.015288 0.120160 1.254758 1.033376 4.134618 9.640479
141.680281 S3 166.444740 1.156893 9.695863 0.210274 1448 1.170378 1.170378 0.126168 1.268254 1.057408 4.232928 9.640479
141.880948 S3 166.444740 1.107593 9.335427 0.219633 1448 1.312339 1.312339 0.126168 1.268254 1.063416 4.257686 9.640479
142.081616 S2 110.963160 0.426828 9.656978 0.217118 1448 1.464949 1.464949 0.072096 1.149390 1.631172 6.923066 6.426986
142.282289 S1 166.001829 1.569183 7.688996 0.221466 1448 0.926628 0.926628 0.180721 1.394102 0.885532 3.555232 9.614826
142.482388 S1 202.389909 0.737899 7.010043 0.219781 1448 0.988982 0.988982 0.069173 1.143132 0.657147 2.746137 11.722424
142.683675 S1 166.444740 0.723824 7.405280 0.208050 1448 1.045684 1.045684 0.078104 1.162308 0.799064 3.236631 9.640479
142.884962 S1 166.444740 0.713596 7.465315 0.211032 1448 1.115428 1.115428 0.078104 1.162308 0.817088 3.301809 9.640479
143.086250 S1 166.444740 0.762117 7.512301 0.212797 1448 0.826516 0.826516 0.084112 1.175299 0.829104 3.345621 9.640479
143.286335 S1 83.222370 0.773304 7.733043 0.209718 1448 0.634504 0.634504 0.168224 1.364747 1.682240 7.194411 4.820240
143.488824 S1 83.222370 0.835270 7.962904 0.208029 1448 0.781962 0.781962 0.180240 1.392966 1.718288 7.389090 4.820240
143.690112 S1 83.222370 0.834989 8.071559 0.208099 1448 1.106446 1.106446 0.180240 1.392966 1.742320 7.520319 4.820240
143.891399 S1 83.222370 0.877934 8.120890 0.211114 1448 1.078267 1.078267 0.192256 1.421474 1.778368 7.719329 4.820240
144.093888 S1 83.222370 0.883430 8.226942 0.209800 1448 1.143481 1.143481 0.192256 1.421474 1.790384 7.786243 4.820240
144.296377 S1 83.222370 0.954433 8.589894 0.206330 1448 2.174087 2.174087 0.204272 1.450271 1.838448 8.056787 4.820240
144.497664 S1 83.222370 0.958815 8.629337 0.205387 1448 2.006456 2.006456 0.204272 1.450271 1.838448 8.056787 4.820240
144.698951 S1 83.222370 0.996528 8.747300 0.209239 1448 0.996444 0.996444 0.216288 1.479356 1.898528 8.401465 4.820240
144.901440 S1 110.963160 0.988678 8.678397 0.210900 1448 0.656006 0.656006 0.162216 1.350746 1.423896 5.875272 6.426986
145.103929 S1 110.963160 1.012165 9.109485 0.206006 1448 1.017516 1.017516 0.162216 1.350746 1.459944 6.051324 6.426986
145.305778 S1 166.444740 1.064856 9.135341 0.206691 1448 1.190707 1.190707 0.114152 1.241335 0.979304 3.917644 9.640479
145.505864 S1 166.444740 1.050693 9.235042 0.209477 1448 1.047488 1.047488 0.114152 1.241335 1.003336 4.013355 9.640479
145.705950 S1 166.444740 1.091919 9.172117 0.212177 1448 0.529619 0.529619 0.120160 1.254758 1.009344 4.037463 9.640479
145.907237 S1 166.444740 1.116599 9.602754 0.207487 1448 0.890176 0.890176 0.120160 1.254758 1.033376 4.134618 9.640479
146.107323 S0 166.444740 2.132569 9.708803 0.206414 1448 0.995490 0.995490 0.228304 1.508731 1.039384 4.159087 9.640479
146.307990 S0 166.444740 2.101302 9.677047 0.209485 1448 0.993105 0.993105 0.228304 1.508731 1.051400 4.208242 9.640479
146.509859 S0 166.444740 2.121568 9.628656 0.212944 1448 1.095107 1.095107 0.234312 1.523526 1.063416 4.257686 9.640479
146.710526 S0 166.444740 2.086770 9.631247 0.216495 1448 1.448173 1.448173 0.234312 1.523526 1.081440 4.332392 9.640479
146.911193 S0 166.444740 2.092899 7.848373 0.221396 1448 0.746559 0.746559 0.240320 1.538394 0.901200 3.614561 9.640479
147.111298 S0 260.612079 1.895779 7.741098 0.219975 1448 0.989062 0.989062 0.138136 1.295354 0.564057 2.446273 15.094652
147.311384 S0 55.481580 0.984226 7.162977 0.211854 1448 1.050460 1.050460 0.324432 1.754120 2.361144 11.297289 3.213493
147.513873 S0 55.481580 0.999786 7.331761 0.208557 1448 1.064309 1.064309 0.324432 1.754120 2.379168 11.418776 3.213493
147.716362 S0 55.481580 1.071012 7.666190 0.205503 1448 1.107809 1.107809 0.342456 1.802188 2.451264 11.911223 3.213493
147.917649 S0 55.481580 1.071915 7.729074 0.205330 1448 2.281396 2.281396 0.342456 1.802188 2.469288 12.035959 3.213493
148.118936 S0 55.481580 1.057601 7.792850 0.208109 1448 0.122847 0.122847 0.342456 1.802188 2.523360 12.414066 3.213493
148.320224 S0 66.577896 1.108204 7.868248 0.209059 1448 0.961135 0.961135 0.300400 1.691040 2.132840 9.814686 3.856192
148.522712 S0 66.577896 1.120765 8.125547 0.206716 1448 1.083658 1.083658 0.300400 1.691040 2.177900 10.099048 3.856192
148.725201 S0 55.481580 1.188337 8.318360 0.204710 1448 1.160163 1.160163 0.378504 1.900273 2.649528 13.319055 3.213493
148.926489 S0 55.481580 1.179671 8.426221 0.206213 1448 1.164235 1.164235 0.378504 1.900273 2.703600 13.716653 3.213493
149.127776 S0 73.712501 1.224256 8.458499 0.208166 1448 0.247482 0.247482 0.298457 1.685990 2.062065 9.376245 4.269428
149.328443 S4 166.444740 1.850970 8.693950 0.206525 1448 1.096842 1.096842 0.198264 1.435837 0.931240 3.729688 9.640479
149.528529 S4 166.444740 1.871140 8.902093 0.204299 1448 0.965225 0.965225 0.198264 1.435837 0.943256 3.776244 9.640479
149.729816 S4 166.444740 1.912694 9.000913 0.205917 1448 0.967017 0.967017 0.204272 1.450271 0.961280 3.846619 9.640479
149.929902 S4 166.444740 1.893236 9.020711 0.208033 1448 1.345256 1.345256 0.204272 1.450271 0.973296 3.893897 9.640479
150.131189 S4 166.444740 1.909716 9.211574 0.206238 1448 0.767893 0.767893 0.204272 1.450271 0.985312 3.941464 9.640479
150.332476 S4 166.444740 1.979792 9.389872 0.204789 1448 1.028193 1.028193 0.210280 1.464778 0.997328 3.989319 9.640479
150.533764 S4 166.444740 1.961241 9.413958 0.206726 1448 1.055708 1.055708 0.210280 1.464778 1.009344 4.037463 9.640479
150.735632 S4 166.444740 2.005704 9.527094 0.207919 1448 1.022856 1.022856 0.216288 1.479356 1.027368 4.110221 9.640479
150.935718 S4 166.444740 2.019237 9.647466 0.206526 1448 1.007150 1.007150 0.216288 1.479356 1.033376 4.134618 9.640479
151.136385 S4 166.444740 2.063204 9.814160 0.207739 1448 0.500473 0.500473 0.222296 1.494008 1.057408 4.232928 9.640479
151.337052 S3 166.444740 2.360174 9.715136 0.211049 1448 0.972176 0.972176 0.258344 1.583430 1.063416 4.257686 9.640479
151.537720 S3 166.444740 2.360836 9.604311 0.215896 1448 1.352418 1.352418 0.264352 1.598586 1.075432 4.307418 9.640479
151.738387 S3 166.444740 2.362821 9.773486 0.215715 1448 2.352190 2.352190 0.264352 1.598586 1.093456 4.382558 9.640479
151.939060 S3 166.001829 1.943585 7.879400 0.220524 1448 0.835286 0.835286 0.222889 1.495458 0.903605 3.623710 9.614826
152.143953 S3 66.577896 1.066653 5.493261 0.217203 1448 1.099450 1.099450 0.300400 1.691040 1.547060 6.487515 3.856192
152.346441 S3 66.577896 1.094418 5.690976 0.211692 1448 1.112441 1.112441 0.300400 1.691040 1.562080 6.564254 3.856192
152.548930 S3 66.577896 1.145751 5.783317 0.212318 1448 1.145505 1.145505 0.315420 1.730330 1.592120 6.719086 3.856192
152.750218 S3 66.577896 1.161810 6.030348 0.209384 1448 1.295437 1.295437 0.315420 1.730330 1.637180 6.954718 3.856192
152.951505 S3 66.577896 1.217890 6.144811 0.209254 1448 1.797438 1.797438 0.330440 1.770071 1.667220 7.114063 3.856192
153.153994 S3 83.222370 1.214700 6.294353 0.209803 1448 0.923883 0.923883 0.264352 1.598586 1.369824 5.616066 4.820240
153.356483 S3 83.222370 1.273407 6.422402 0.209228 1448 1.068205 1.068205 0.276368 1.629115 1.393856 5.730547 4.820240
153.557770 S3 110.963160 1.283017 6.638219 0.207661 1448 1.073672 1.073672 0.207276 1.457515 1.072428 4.294958 6.426986
