0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
95.721480 S3 166.444740 1.939609 9.587210 0.209032 1448 0.791768 0.791768 0.210280 1.464778 1.039384 4.159087 9.640479
95.923348 S3 166.444740 1.949589 9.692242 0.207962 1448 0.349064 0.349064 0.210280 1.464778 1.045392 4.183628 9.640479
96.124016 S3 166.444740 1.951629 9.541299 0.213680 1448 0.837658 0.837658 0.216288 1.479356 1.057408 4.232928 9.640479
96.324683 S3 166.444740 1.918633 9.433279 0.217355 1448 0.757233 0.757233 0.216288 1.479356 1.063416 4.257686 9.640479
96.526552 S2 166.444740 2.222421 9.648558 0.213706 1448 0.881879 0.881879 0.246328 1.553333 1.069424 4.282516 9.640479
96.727219 S2 166.444740 2.208004 9.693676 0.215101 1448 0.903629 0.903629 0.246328 1.553333 1.081440 4.332392 9.640479
96.927886 S2 166.444740 2.144531 8.996569 0.221468 1448 0.705430 0.705430 0.246328 1.553333 1.033376 4.134618 9.640479
97.129755 S2 166.444740 2.206136 9.524050 0.215283 1448 1.969131 1.969131 0.246328 1.553333 1.063416 4.257686 9.640479
97.330422 S2 166.444740 2.205570 9.682990 0.215338 1448 1.904298 1.904298 0.246328 1.553333 1.081440 4.332392 9.640479
97.531096 S0 5.739474 1.602983 8.495812 0.216796 1448 1.275183 1.275183 5.226960 38.775031 27.702888 823.855780 0.332430
97.732389 S0 166.444740 1.578590 8.103429 0.220146 1448 1.277498 1.277498 0.180240 1.392966 0.925232 3.706518 9.640479
97.934878 S0 83.222370 1.830526 8.875279 0.208832 1448 1.233164 1.233164 0.396528 1.950290 1.922560 8.541357 4.820240
98.136166 S0 83.222370 1.957812 9.173749 0.207088 1448 1.160416 1.160416 0.420560 2.017991 1.970624 8.824607 4.820240
98.338034 S0 166.444740 2.027853 9.406984 0.205648 1448 0.688599 0.688599 0.216288 1.479356 1.003336 4.013355 9.640479
98.539315 S0 110.963160 2.140767 9.633450 0.205624 1448 0.909140 0.909140 0.342456 1.802188 1.541052 6.456945 6.426986
98.739401 S1 166.444740 1.621138 9.726831 0.207222 1448 1.337409 1.337409 0.174232 1.378821 1.045392 4.183628 9.640479
98.941270 S1 166.444740 1.614066 9.795709 0.208130 1448 1.118276 1.118276 0.174232 1.378821 1.057408 4.232928 9.640479
99.143139 S1 166.444740 1.615910 9.641599 0.215061 1448 1.282864 1.282864 0.180240 1.392966 1.075432 4.307418 9.640479
99.343812 S1 166.444740 1.673983 9.881898 0.214521 1448 0.806677 0.806677 0.186248 1.407184 1.099464 4.407749 9.640479
99.544473 S0 166.444740 2.177001 8.345170 0.223485 1448 0.364195 0.364195 0.252336 1.568345 0.967288 3.870222 9.640479
99.745760 S0 166.444740 2.375848 9.392886 0.209657 1448 1.228943 1.228943 0.258344 1.583430 1.021360 4.085896 9.640479
99.946427 S0 166.444740 2.374160 9.607068 0.209806 1448 1.018764 1.018764 0.258344 1.583430 1.045392 4.183628 9.640479
100.148296 S0 166.444740 2.371809 9.928504 0.210014 1448 0.904371 0.904371 0.258344 1.583430 1.081440 4.332392 9.640479
100.348963 S0 166.444740 2.276952 9.160759 0.218763 1448 0.933766 0.933766 0.258344 1.583430 1.039384 4.159087 9.640479
100.549637 S0 166.444740 2.073715 8.135343 0.217858 1448 1.230338 1.230338 0.234312 1.523526 0.919224 3.683421 9.640479
100.752126 S0 110.963160 1.743298 8.444100 0.212636 1448 1.160653 1.160653 0.288384 1.659933 1.396860 5.744938 6.426986
100.953432 S0 166.444740 1.959754 9.014867 0.206883 1448 1.079097 1.079097 0.210280 1.464778 0.967288 3.870222 9.640479
101.153518 S0 166.444740 2.024685 9.336049 0.205970 1448 1.107494 1.107494 0.216288 1.479356 0.997328 3.989319 9.640479
101.354799 S4 166.444740 1.180894 9.615847 0.206000 1448 0.802307 0.802307 0.126168 1.268254 1.027368 4.110221 9.640479
101.555453 S4 166.444740 1.224814 9.798516 0.208071 1448 1.699747 1.699747 0.132176 1.281822 1.057408 4.232928 9.640479
101.757322 S4 166.444740 1.305138 9.788537 0.213017 1448 0.979636 0.979636 0.144192 1.309175 1.081440 4.332392 9.640479
101.959191 S4 166.444740 1.252053 9.853116 0.212796 1448 1.323552 1.323552 0.138184 1.295463 1.087448 4.357439 9.640479
102.161060 S3 166.444740 1.518242 7.970770 0.213637 1448 1.264807 1.264807 0.168224 1.364747 0.883176 3.546352 9.640479
102.361145 S3 166.444740 1.564391 8.380664 0.207334 1448 1.176747 1.176747 0.168224 1.364747 0.901200 3.614561 9.640479
102.561238 S3 166.444740 1.584084 8.712460 0.204757 1448 0.989553 0.989553 0.168224 1.364747 0.925232 3.706518 9.640479
102.761323 S3 166.444740 1.575168 8.888447 0.205916 1448 0.981532 0.981532 0.168224 1.364747 0.949264 3.799630 9.640479
102.961409 S3 166.444740 1.583912 9.107492 0.204779 1448 1.326394 1.326394 0.168224 1.364747 0.967288 3.870222 9.640479
103.161495 S3 166.444740 1.576645 9.178327 0.205723 1448 1.159414 1.159414 0.168224 1.364747 0.979304 3.917644 9.640479
103.361580 S3 166.444740 1.577184 9.294122 0.205653 1448 0.936468 0.936468 0.168224 1.364747 0.991320 3.965355 9.640479
103.561666 S3 166.444740 1.580176 9.368185 0.205263 1448 0.903400 0.903400 0.168224 1.364747 0.997328 3.989319 9.640479
103.761752 S3 166.444740 1.586611 9.519666 0.204431 1448 0.938422 0.938422 0.168224 1.364747 1.009344 4.037463 9.640479
103.961837 S3 166.444740 1.687912 9.564832 0.205888 1448 0.825504 0.825504 0.180240 1.392966 1.021360 4.085896 9.640479
104.161923 S3 94.677066 1.582852 9.553645 0.204916 1448 0.735218 0.735218 0.295742 1.678948 1.785015 7.756310 5.483696
104.364993 S3 110.963160 1.641721 9.680493 0.204624 1448 1.606481 1.606481 0.261348 1.590999 1.541052 6.456945 6.426986
104.565661 S2 166.444740 2.413281 9.653125 0.206404 1448 1.101263 1.101263 0.258344 1.583430 1.033376 4.134618 9.640479
104.766328 S2 166.444740 2.394352 9.688772 0.208036 1448 18.621294 18.621294 0.258344 1.583430 1.045392 4.183628 9.640479
104.968197 S2 166.444740 2.373990 9.772004 0.209821 1448 1.024522 1.024522 0.258344 1.583430 1.063416 4.257686 9.640479
105.168864 S2 166.444740 2.324453 9.730266 0.214292 1448 1.061742 1.061742 0.258344 1.583430 1.081440 4.332392 9.640479
105.369531 S2 166.444740 2.258272 8.875533 0.220572 1448 1.035562 1.035562 0.258344 1.583430 1.015352 4.061644 9.640479
105.569617 S2 166.444740 2.268399 8.387801 0.219587 1448 1.013323 1.013323 0.258344 1.583430 0.955272 3.823089 9.640479
105.770284 S2 166.444740 2.379530 9.130753 0.209332 1448 1.058146 1.058146 0.258344 1.583430 0.991320 3.965355 9.640479
105.971571 S2 166.444740 2.379966 9.409167 0.209294 1448 1.122784 1.122784 0.258344 1.583430 1.021360 4.085896 9.640479
106.172859 S0 166.444740 1.958578 9.680972 0.207007 1448 1.160724 1.160724 0.210280 1.464778 1.039384 4.159087 9.640479
106.373526 S0 332.889481 2.000483 9.891277 0.208462 1448 5.116036 5.116036 0.108144 1.227983 0.534712 2.355341 19.280959
106.574193 S1 166.444740 2.016763 9.920293 0.212523 1448 3.680567 3.680567 0.222296 1.494008 1.093456 4.382558 9.640479
106.774873 S1 166.001829 1.798836 8.570924 0.218950 1448 1.727609 1.727609 0.204817 1.451584 0.975893 3.904153 9.614826
106.974959 S1 47.519415 1.451864 8.657413 0.215425 1448 0.880118 0.880118 0.568189 2.459216 3.388089 19.255324 2.752325
107.176815 S1 166.444740 1.609692 9.269606 0.208696 1448 0.198036 0.198036 0.174232 1.378821 1.003336 4.013355 9.640479
107.376907 S1 166.444740 1.678515 9.679436 0.207040 1448 4.423596 4.423596 0.180240 1.392966 1.039384 4.159087 9.640479
107.576992 S1 332.889481 1.673786 9.931130 0.207625 1448 0.951449 0.951449 0.090120 1.188362 0.534712 2.355341 19.280959
107.777660 S0 166.444740 1.899767 10.041623 0.213416 1448 1.009016 1.009016 0.210280 1.464778 1.111480 4.458348 9.640479
107.978333 S0 5.370110 1.723974 7.731763 0.221739 1448 0.905789 0.905789 6.145126 51.052826 27.559959 815.671265 0.311037
108.180822 S0 110.963160 1.411490 8.197501 0.213380 1448 0.924349 0.924349 0.234312 1.523526 1.360812 5.573433 6.426986
108.380908 S0 166.444740 1.500576 8.781147 0.208432 1448 1.065367 1.065367 0.162216 1.350746 0.949264 3.799630 9.640479
108.581000 S0 166.444740 1.570362 9.141752 0.206546 1448 1.611809 1.611809 0.168224 1.364747 0.979304 3.917644 9.640479
108.782856 S0 166.444740 1.605211 9.299153 0.209278 1448 0.979504 0.979504 0.174232 1.378821 1.009344 4.037463 9.640479
108.984143 S0 166.444740 1.623967 9.631806 0.206861 1448 1.607393 1.607393 0.174232 1.378821 1.033376 4.134618 9.640479
109.186012 S4 166.444740 1.780061 9.734708 0.208245 1448 0.357448 0.357448 0.192256 1.421474 1.051400 4.208242 9.640479
109.387881 S4 166.444740 1.804656 9.734206 0.211825 1448 0.727114 0.727114 0.198264 1.435837 1.069424 4.282516 9.640479
109.589750 S4 166.444740 1.786363 9.743796 0.213995 1448 1.124024 1.124024 0.198264 1.435837 1.081440 4.332392 9.640479
109.791618 S4 166.444740 1.773274 8.136200 0.222107 1448 1.715488 1.715488 0.204272 1.450271 0.937248 3.752930 9.640479
109.991710 S4 166.444740 1.853525 8.722470 0.212490 1448 0.712764 0.712764 0.204272 1.450271 0.961280 3.846619 9.640479
110.191796 S4 166.444740 1.911760 9.221431 0.206017 1448 1.150217 1.150217 0.204272 1.450271 0.985312 3.941464 9.640479
110.391882 S4 66.577896 1.917436 9.361600 0.205408 1448 1.652763 1.652763 0.510680 2.282154 2.493320 12.203285 3.856192
110.594371 S4 73.712501 1.922248 9.498168 0.204893 1448 1.521515 1.521515 0.461251 2.135256 2.279125 10.752661 4.269428
110.795038 S3 166.444740 1.359424 9.685896 0.204510 1448 1.283904 1.283904 0.144192 1.309175 1.027368 4.110221 9.640479
110.996907 S3 166.444740 1.396760 9.609706 0.207337 1448 1.335422 1.335422 0.150200 1.322960 1.033376 4.134618 9.640479
111.198776 S3 166.444740 1.399613 9.741307 0.206914 1448 1.061469 1.061469 0.150200 1.322960 1.045392 4.183628 9.640479
111.400644 S3 166.444740 1.417331 9.594242 0.212501 1448 0.761214 0.761214 0.156208 1.336817 1.057408 4.232928 9.640479
111.601312 S3 166.444740 1.444408 9.522396 0.216537 1448 1.765478 1.765478 0.162216 1.350746 1.069424 4.282516 9.640479
111.803180 S2 166.444740 2.328314 9.692284 0.213937 1448 1.060426 1.060426 0.258344 1.583430 1.075432 4.307418 9.640479
112.003854 S2 332.889481 1.843406 8.620634 0.213657 1448 1.012794 1.012794 0.102136 1.214704 0.477636 2.183408 19.280959
112.206343 S2 110.963160 1.731427 8.548923 0.214094 1448 0.961278 0.961278 0.288384 1.659933 1.423896 5.875272 6.426986
112.408832 S2 110.963160 1.916374 9.187320 0.205522 1448 2.047737 2.047737 0.306408 1.706702 1.468956 6.095744 6.426986
112.610694 S2 166.444740 2.034841 9.552446 0.204942 1448 1.367667 1.367667 0.216288 1.479356 1.015352 4.061644 9.640479
112.811981 S2 166.444740 2.126863 9.850736 0.206968 1448 1.324047 1.324047 0.228304 1.508731 1.057408 4.232928 9.640479
113.012649 S2 166.444740 2.170056 9.959998 0.208186 1448 1.098898 1.098898 0.234312 1.523526 1.075432 4.307418 9.640479
113.214517 S2 166.444740 2.148119 9.290614 0.215705 1448 0.945008 0.945008 0.240320 1.538394 1.039384 4.159087 9.640479
113.415805 S2 166.444740 2.152270 8.189126 0.220671 1448 0.879378 0.879378 0.246328 1.553333 0.937248 3.752930 9.640479
113.615903 S2 166.444740 2.328553 8.870677 0.208940 1448 1.184669 1.184669 0.252336 1.568345 0.961280 3.846619 9.640479
113.816577 S0 166.444740 1.737902 9.194061 0.206631 1448 0.868648 0.868648 0.186248 1.407184 0.985312 3.941464 9.640479
114.017864 S0 166.444740 1.783276 9.362197 0.207869 1448 0.976530 0.976530 0.192256 1.421474 1.009344 4.037463 9.640479
114.219151 S0 166.444740 1.899197 9.719422 0.207380 1448 1.242753 1.242753 0.204272 1.450271 1.045392 4.183628 9.640479
114.419819 S1 166.444740 1.555700 9.834245 0.208493 1448 1.356403 1.356403 0.168224 1.364747 1.063416 4.257686 9.640479
114.621687 S1 166.444740 1.586702 9.903207 0.211720 1448 1.532575 1.532575 0.174232 1.378821 1.087448 4.357439 9.640479
114.822355 S1 166.444740 1.540830 9.085584 0.218023 1448 2.005503 2.005503 0.174232 1.378821 1.027368 4.110221 9.640479
115.022447 S1 166.444740 1.517347 8.423892 0.221397 1448 1.866639 1.866639 0.174232 1.378821 0.967288 3.870222 9.640479
115.223740 S1 166.444740 1.588305 9.146446 0.211506 1448 1.670173 1.670173 0.174232 1.378821 1.003336 4.013355 9.640479
115.425028 S1 166.444740 1.592585 9.390757 0.210938 1448 1.048992 1.048992 0.174232 1.378821 1.027368 4.110221 9.640479
115.625688 S1 166.444740 1.588948 9.588480 0.211420 1448 0.455568 0.455568 0.174232 1.378821 1.051400 4.208242 9.640479
115.826356 S0 166.444740 1.652061 9.802229 0.210355 1448 0.774988 0.774988 0.180240 1.392966 1.069424 4.282516 9.640479
116.027023 S0 166.444740 1.684220 9.888000 0.213217 1448 0.893116 0.893116 0.186248 1.407184 1.093456 4.382558 9.640479
116.227696 S4 4.498506 1.131844 8.677467 0.214927 1448 1.422182 1.422182 4.668216 32.128673 35.789656 1353.478789 0.260553
116.427782 S4 166.444740 1.168954 7.545070 0.218014 1448 1.144289 1.144289 0.132176 1.281822 0.853136 3.434113 9.640479
116.627868 S4 66.577896 1.284869 8.491306 0.207361 1448 0.893794 0.893794 0.345460 1.810263 2.283040 10.778352 3.856192
116.829155 S4 66.577896 1.353427 8.966451 0.205416 1448 0.549030 0.549030 0.360480 1.850906 2.388180 11.479764 3.856192
117.031644 S4 132.306284 1.339545 9.209372 0.207545 1448 0.434921 0.434921 0.181397 1.395700 1.247106 5.049487 7.663180
117.232311 S4 166.444740 1.397484 9.502892 0.207230 1448 0.881239 0.881239 0.150200 1.322960 1.021360 4.085896 9.640479
117.432397 S4 166.444740 1.399964 9.743747 0.206863 1448 0.992361 0.992361 0.150200 1.322960 1.045392 4.183628 9.640479
117.634266 S4 166.444740 1.344115 9.623864 0.215458 1448 1.050307 1.050307 0.150200 1.322960 1.075432 4.307418 9.640479
117.836135 S3 166.444740 2.218419 9.793506 0.214091 1448 1.113997 1.113997 0.246328 1.553333 1.087448 4.357439 9.640479
118.038010 S3 6.657079 1.777618 8.080080 0.215047 1448 1.032722 1.032722 4.957129 35.487386 22.532405 553.774062 0.385578
118.238095 S3 110.963160 1.611920 7.737215 0.215594 1448 1.221592 1.221592 0.270360 1.613815 1.297728 5.279554 6.426986
118.440584 S3 110.963160 1.701817 8.234598 0.211012 1448 1.184910 1.184910 0.279372 1.636793 1.351800 5.530963 6.426986
118.641872 S3 110.963160 1.776766 8.606212 0.208631 1448 1.246869 1.246869 0.288384 1.659933 1.396860 5.744938 6.426986
118.844360 S3 110.963160 1.831627 8.880618 0.208706 1448 1.219456 1.219456 0.297396 1.683236 1.441920 5.962973 6.426986
119.045648 S3 166.444740 1.852436 9.093777 0.206362 1448 1.051044 1.051044 0.198264 1.435837 0.973296 3.893897 9.640479
119.246935 S3 166.444740 1.891334 9.178534 0.208242 1448 1.097402 1.097402 0.204272 1.450271 0.991320 3.965355 9.640479
119.448804 S3 166.444740 1.894308 9.360112 0.207915 1448 2.972319 2.972319 0.204272 1.450271 1.009344 4.037463 9.640479
119.650091 S3 166.444740 1.894171 9.359434 0.207931 1448 1.549279 1.549279 0.204272 1.450271 1.009344 4.037463 9.640479
119.850177 S3 166.444740 1.908729 9.543645 0.206345 1448 1.749051 1.749051 0.204272 1.450271 1.021360 4.085896 9.640479
120.052046 S3 166.444740 1.899158 9.551647 0.207385 1448 0.746056 0.746056 0.204272 1.450271 1.027368 4.110221 9.640479
120.252713 S3 166.444740 1.892736 9.519347 0.208088 1448 0.845370 0.845370 0.204272 1.450271 1.027368 4.110221 9.640479
120.454582 S3 166.444740 1.892448 9.517901 0.208120 1448 0.939139 0.939139 0.204272 1.450271 1.027368 4.110221 9.640479
120.656450 S3 166.444740 1.885395 9.537883 0.208898 1448 0.756128 0.756128 0.204272 1.450271 1.033376 4.134618 9.640479
120.857118 S3 166.444740 1.884905 9.535403 0.208953 1448 1.193766 1.193766 0.204272 1.450271 1.033376 4.134618 9.640479
121.058986 S2 166.444740 2.766027 9.570453 0.209398 1448 1.097498 1.097498 0.300400 1.691040 1.039384 4.159087 9.640479
121.259654 S2 166.444740 2.742409 9.543583 0.211201 1448 1.098559 1.098559 0.300400 1.691040 1.045392 4.183628 9.640479
121.460321 S2 166.444740 2.735376 9.573816 0.211744 1448 1.101534 1.101534 0.300400 1.691040 1.051400 4.208242 9.640479
121.660988 S2 166.444740 2.717693 9.620635 0.213122 1448 1.045789 1.045789 0.300400 1.691040 1.063416 4.257686 9.640479
121.862857 S2 166.444740 2.703351 9.732064 0.214253 1448 0.753732 0.753732 0.300400 1.691040 1.081440 4.332392 9.640479
122.064726 S2 166.444740 2.694262 8.621640 0.214975 1448 1.015118 1.015118 0.300400 1.691040 0.961280 3.846619 9.640479
122.264811 S2 166.444740 2.676012 7.706915 0.216441 1448 1.046091 1.046091 0.300400 1.691040 0.865152 3.478792 9.640479
122.464897 S2 166.444740 2.755268 8.431122 0.210215 1448 1.096864 1.096864 0.300400 1.691040 0.919224 3.683421 9.640479
122.664983 S2 166.444740 2.788384 8.922828 0.207719 1448 1.121820 1.121820 0.300400 1.691040 0.961280 3.846619 9.640479
122.865068 S2 166.444740 2.862604 9.317497 0.206380 1448 0.173093 0.173093 0.306408 1.706702 0.997328 3.989319 9.640479
123.065742 S2 166.444740 2.866772 9.612119 0.206080 1448 0.231258 0.231258 0.306408 1.706702 1.027368 4.110221 9.640479
123.267029 S0 166.444740 2.064135 9.818587 0.207645 1448 1.309402 1.309402 0.222296 1.494008 1.057408 4.232928 9.640479
123.467696 S1 166.444740 1.316558 9.764469 0.211169 1448 1.039670 1.039670 0.144192 1.309175 1.069424 4.282516 9.640479
123.668364 S1 166.444740 1.332860 9.330020 0.217277 1448 0.930218 0.930218 0.150200 1.322960 1.051400 4.208242 9.640479
123.869031 S1 166.444740 1.320898 7.978222 0.219245 1448 0.830424 0.830424 0.150200 1.322960 0.907208 3.637442 9.640479
124.070318 S1 166.444740 1.361647 7.788620 0.212684 1448 0.514919 0.514919 0.150200 1.322960 0.859144 3.456416 9.640479
124.271612 S1 166.444740 1.383582 8.301495 0.209312 1448 1.263632 1.263632 0.150200 1.322960 0.901200 3.614561 9.640479
124.471698 S1 166.444740 1.382384 8.570783 0.209493 1448 1.010764 1.010764 0.150200 1.322960 0.931240 3.729688 9.640479
124.672985 S1 166.444740 1.376594 8.700077 0.210374 1448 0.989941 0.989941 0.150200 1.322960 0.949264 3.799630 9.640479
124.873071 S1 166.444740 1.379631 8.884823 0.209911 1448 0.988489 0.988489 0.150200 1.322960 0.967288 3.870222 9.640479
125.074358 S1 166.444740 1.377565 8.981726 0.210226 1448 0.972468 0.972468 0.150200 1.322960 0.979304 3.917644 9.640479
125.274443 S1 166.444740 1.381987 9.121115 0.209553 1448 1.647344 1.647344 0.150200 1.322960 0.991320 3.965355 9.640479
125.474529 S0 166.444740 1.811120 9.395184 0.204673 1448 1.233856 1.233856 0.192256 1.421474 0.997328 3.989319 9.640479
125.674615 S0 166.444740 1.809661 9.387614 0.204838 1448 1.547272 1.547272 0.192256 1.421474 0.997328 3.989319 9.640479
125.874701 S0 166.444740 1.812837 9.460743 0.204480 1448 1.074909 1.074909 0.192256 1.421474 1.003336 4.013355 9.640479
126.074786 S0 166.444740 1.811831 9.512112 0.204593 1448 0.890050 0.890050 0.192256 1.421474 1.009344 4.037463 9.640479
126.275453 S0 166.444740 1.806254 9.482836 0.205225 1448 1.239671 1.239671 0.192256 1.421474 1.009344 4.037463 9.640479
126.475539 S0 166.444740 1.810806 9.563320 0.204709 1448 0.912074 0.912074 0.192256 1.421474 1.015352 4.061644 9.640479
126.676206 S0 166.444740 1.808451 9.550879 0.204975 1448 0.936071 0.936071 0.192256 1.421474 1.015352 4.061644 9.640479
126.878075 S0 166.444740 1.809319 9.612006 0.204877 1448 0.932245 0.932245 0.192256 1.421474 1.021360 4.085896 9.640479
127.078742 S0 166.444740 1.799221 9.614588 0.206027 1448 0.938393 0.938393 0.192256 1.421474 1.027368 4.110221 9.640479
127.279410 S0 166.444740 1.847789 9.742886 0.206881 1448 2.805792 2.805792 0.198264 1.435837 1.045392 4.183628 9.640479
127.480077 S4 166.444740 1.222178 9.832976 0.208520 1448 1.031068 1.031068 0.132176 1.281822 1.063416 4.257686 9.640479
127.680744 S4 166.444740 1.188614 9.670998 0.214408 1448 0.989243 0.989243 0.132176 1.281822 1.075432 4.307418 9.640479
127.881411 S4 110.963160 1.182319 9.834747 0.215549 1448 0.943610 0.943610 0.198264 1.435837 1.649196 7.018239 6.426986
128.082085 S3 166.001829 1.292508 7.703347 0.224061 1448 0.120973 0.120973 0.150601 1.323882 0.897580 3.600812 9.614826
128.282170 S3 110.963160 1.293273 8.406275 0.214971 1448 0.946718 0.946718 0.216288 1.479356 1.405872 5.788220 6.426986
128.484659 S3 110.963160 1.391046 9.125260 0.208189 1448 0.891340 0.891340 0.225300 1.501360 1.477968 6.140325 6.426986
128.685947 S3 166.444740 1.505450 9.646029 0.207757 1448 0.923383 0.923383 0.162216 1.350746 1.039384 4.159087 9.640479
128.887815 S3 166.444740 1.537197 9.991783 0.211002 1448 0.936699 0.936699 0.168224 1.364747 1.093456 4.382558 9.640479
129.088489 S3 7.082755 1.641419 8.918379 0.211719 1448 0.961223 0.961223 4.235640 27.411926 23.013644 576.655098 0.410233
129.288588 S3 166.444740 1.075153 7.257283 0.215486 1448 1.379446 1.379446 0.120160 1.254758 0.811080 3.280011 9.640479
129.488667 S2 166.444740 2.060996 8.132579 0.207962 1448 0.812719 0.812719 0.222296 1.494008 0.877168 3.523760 9.640479
129.689954 S2 166.444740 2.131954 8.583921 0.206473 1448 1.172525 1.172525 0.228304 1.508731 0.919224 3.683421 9.640479
129.890040 S2 166.444740 2.176594 8.873808 0.207561 1448 1.671030 1.671030 0.234312 1.523526 0.955272 3.823089 9.640479
130.091327 S2 166.444740 2.251651 9.175479 0.205787 1448 1.839514 1.839514 0.240320 1.538394 0.979304 3.917644 9.640479
130.292614 S2 166.444740 2.238946 9.347600 0.206955 1448 2.433349 2.433349 0.240320 1.538394 1.003336 4.013355 9.640479
130.493288 S2 166.444740 2.298028 9.528407 0.206675 1448 3.015330 3.015330 0.246328 1.553333 1.021360 4.085896 9.640479
130.693361 S2 166.444740 2.306563 9.676315 0.205910 1448 0.997889 0.997889 0.246328 1.553333 1.033376 4.134618 9.640479
130.895230 S2 166.444740 2.270905 9.526723 0.209143 1448 0.880849 0.880849 0.246328 1.553333 1.033376 4.134618 9.640479
131.097098 S2 166.444740 2.274050 9.650847 0.208854 1448 0.985397 0.985397 0.246328 1.553333 1.045392 4.183628 9.640479
131.298967 S2 166.444740 2.246192 9.532620 0.211444 1448 0.835298 0.835298 0.246328 1.553333 1.045392 4.183628 9.640479
131.500836 S2 166.444740 2.226431 9.448754 0.213321 1448 0.895747 0.895747 0.246328 1.553333 1.045392 4.183628 9.640479
131.702705 S2 166.444740 2.214841 9.399568 0.214437 1448 0.760111 0.760111 0.246328 1.553333 1.045392 4.183628 9.640479
131.904574 S0 166.444740 2.249864 9.548204 0.211099 1448 1.340662 1.340662 0.246328 1.553333 1.045392 4.183628 9.640479
132.106442 S0 166.444740 2.245249 9.528616 0.211533 1448 1.338183 1.338183 0.246328 1.553333 1.045392 4.183628 9.640479
132.307110 S1 166.444740 1.428014 9.556709 0.210911 1448 1.228284 1.228284 0.156208 1.336817 1.045392 4.183628 9.640479
132.508978 S1 166.444740 1.428223 9.558105 0.210880 1448 1.357190 1.357190 0.156208 1.336817 1.045392 4.183628 9.640479
132.710847 S1 166.444740 1.427923 9.556097 0.210925 1448 1.194915 1.194915 0.156208 1.336817 1.045392 4.183628 9.640479
132.912716 S1 166.444740 1.483044 9.667248 0.210896 1448 1.517017 1.517017 0.162216 1.350746 1.057408 4.232928 9.640479
133.115786 S1 110.963160 1.477361 9.630204 0.211707 1448 0.823903 0.823903 0.243324 1.545855 1.586112 6.687975 6.426986
133.317655 S0 166.444740 2.216030 9.620812 0.214322 1448 1.115138 1.115138 0.246328 1.553333 1.069424 4.282516 9.640479
133.519524 S0 166.444740 2.203548 9.674112 0.215536 1448 1.134314 1.134314 0.246328 1.553333 1.081440 4.332392 9.640479
133.720198 S0 332.889481 2.145875 9.280911 0.215931 1448 1.075276 1.075276 0.120160 1.254758 0.519692 2.309464 19.280959
133.920871 S0 166.444740 1.547001 8.375143 0.217153 1448 1.077100 1.077100 0.174232 1.378821 0.943256 3.776244 9.640479
134.120944 S4 166.444740 2.028669 9.101595 0.211275 1448 1.173031 1.173031 0.222296 1.494008 0.997328 3.989319 9.640479
134.322244 S4 166.444740 2.113627 9.622566 0.208264 1448 1.198542 1.198542 0.228304 1.508731 1.039384 4.159087 9.640479
134.524113 S4 166.444740 2.155535 9.948624 0.209589 1448 1.187820 1.187820 0.234312 1.523526 1.081440 4.332392 9.640479
134.724787 S4 166.444740 1.958894 9.903298 0.212887 1448 1.148313 1.148313 0.216288 1.479356 1.093456 4.382558 9.640479
134.925460 S4 6.657079 1.498136 7.009137 0.216504 1448 1.088844 1.088844 4.206049 27.102945 19.678300 427.592088 0.385578
135.125552 S4 166.444740 1.500588 7.780827 0.208430 1448 1.121250 1.121250 0.162216 1.350746 0.841120 3.389723 9.640479
135.325632 S4 166.001829 1.675112 8.152214 0.207461 1448 1.345363 1.345363 0.180721 1.394102 0.879508 3.532552 9.614826
135.525711 S3 166.444740 1.121184 8.633120 0.206639 1448 0.993820 0.993820 0.120160 1.254758 0.925232 3.706518 9.640479
135.726998 S3 166.444740 1.119880 8.959037 0.206879 1448 1.024333 1.024333 0.120160 1.254758 0.961280 3.846619 9.640479
135.927084 S3 166.444740 1.117216 9.049448 0.207373 1448 0.970981 0.970981 0.120160 1.254758 0.973296 3.893897 9.640479
136.127170 S3 83.222370 1.124270 9.331438 0.206072 1448 1.031922 1.031922 0.240320 1.538394 1.994656 8.967965 4.820240
136.329658 S3 94.820973 1.114106 9.414196 0.207951 1448 1.108178 1.108178 0.210924 1.466336 1.782306 7.741227 5.492031
136.532147 S3 132.587485 1.121373 9.475599 0.206604 1448 1.357242 1.357242 0.150844 1.324441 1.274630 5.173942 7.679467
136.734636 S3 132.587485 1.119307 9.570079 0.206985 1448 1.070719 1.070719 0.150844 1.324441 1.289714 5.242792 7.679467
136.936505 S3 166.444740 1.115076 9.645404 0.207771 1448 1.045344 1.045344 0.120160 1.254758 1.039384 4.159087 9.640479
137.138374 S3 166.444740 1.110450 9.605392 0.208636 1448 1.044668 1.044668 0.120160 1.254758 1.039384 4.159087 9.640479
137.340243 S3 166.444740 1.153395 9.556697 0.210911 1448 2.746401 2.746401 0.126168 1.268254 1.045392 4.183628 9.640479
137.542111 S3 166.444740 1.100377 9.518257 0.210546 1448 0.161914 0.161914 0.120160 1.254758 1.039384 4.159087 9.640479
