0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
108 8.434 9.024 0.0654 84140 4446 5506 9.41779
110 8.441 9.03 0.0652 85755 4513 5592 9.35408
112 8.458 9.04 0.0643 87408 4549 5628 9.57418
114 8.457 9.046 0.0651 89030 4679 5801 9.39462
116 8.47 9.057 0.0648 90697 4732 5879 9.65526
118 8.465 9.059 0.0655 92280 4876 6049 9.16874
120 8.469 9.059 0.0651 93851 4928 6111 9.09923
122 8.488 9.07 0.064 95525 4939 6122 9.69581
124 8.48 9.07 0.0649 97095 5080 6311 9.09344
126 8.492 9.072 0.0639 98683 5080 6311 9.1977
128 8.508 9.081 0.0631 100350 5083 6336 9.65526
130 8.492 9.079 0.0646 101892 5301 6591 8.93126
132 8.509 9.087 0.0636 103555 5301 6591 9.6321
134 8.516 9.094 0.0635 105197 5381 6683 9.51046
136 8.509 9.092 0.0641 106751 5521 6845 9.00077
138 8.525 9.1 0.0631 108413 5521 6845 9.6263
140 8.535 9.107 0.0628 110073 5553 6916 9.61472
142 8.532 9.112 0.0636 111699 5699 7111 9.41779
144 8.541 9.118 0.0633 113355 5750 7176 9.59155
146 8.544 9.12 0.0631 114950 5821 7255 9.23824
148 8.539 9.119 0.0635 116511 5904 7402 9.04131
150 8.549 9.126 0.0631 118172 5936 7461 9.62051
152 8.554 9.132 0.0632 119831 6034 7581 9.60893
154 8.558 9.137 0.0633 121474 6143 7698 9.51626
156 8.556 9.141 0.0639 123102 6300 7868 9.42938
158 8.565 9.145 0.0634 124746 6336 7913 9.52205
160 8.571 9.15 0.0633 126389 6418 8005 9.51626
162 8.572 9.152 0.0633 127997 6519 8106 9.31354
164 8.571 9.154 0.0637 129611 6605 8265 9.34829
166 8.578 9.16 0.0634 131273 6660 8335 9.6263
168 8.575 9.16 0.0637 132846 6790 8474 9.11082
170 8.573 9.16 0.064 134438 6930 8614 9.22086
172 8.574 9.158 0.0638 135991 6959 8681 8.99498
174 8.586 9.164 0.063 137654 6959 8681 9.6321
176 8.58 9.165 0.0638 139260 7151 8896 9.30195
178 8.588 9.17 0.0634 140909 7178 8943 9.55101
180 8.596 9.175 0.063 142570 7222 8987 9.62051
182 8.6 9.179 0.0631 144223 7318 9101 9.57418
184 8.597 9.18 0.0634 145821 7441 9254 9.25562
186 8.609 9.185 0.0627 147487 7441 9254 9.64947
188 8.605 9.186 0.0632 149095 7587 9427 9.31354
190 8.609 9.189 0.0631 150725 7668 9515 9.44096
192 8.617 9.194 0.0627 152391 7699 9560 9.64947
194 8.616 9.194 0.0628 153975 7814 9678 9.17453
196 8.611 9.19 0.0629 155499 7919 9794 8.82701
198 8.62 9.194 0.0624 157154 7938 9813 9.58576
200 8.615 9.195 0.063 158760 8076 10011 9.30195
202 8.621 9.199 0.0628 160419 8148 10083 9.60893
204 8.627 9.203 0.0625 162075 8200 10141 9.59155
206 8.625 9.205 0.0629 163700 8334 10309 9.412
208 8.629 9.206 0.0626 165318 8377 10360 9.37146
210 8.637 9.211 0.0622 166986 8418 10401 9.66106
212 8.637 9.211 0.0623 168586 8509 10504 9.2672
214 8.636 9.211 0.0623 170167 8612 10611 9.15715
216 8.643 9.214 0.062 171823 8656 10655 9.59155
218 8.64 9.214 0.0622 173409 8753 10800 9.18611
220 8.642 9.215 0.0622 175021 8835 10888 9.3367
222 8.645 9.217 0.062 176653 8913 10970 9.45254
224 8.643 9.217 0.0621 178232 9003 11086 9.14557
226 8.649 9.22 0.062 179896 9071 11154 9.63789
228 8.654 9.225 0.0617 181571 9138 11221 9.7016
230 8.649 9.222 0.0621 183117 9253 11379 8.95443
232 8.658 9.226 0.0615 184788 9253 11379 9.67843
234 8.653 9.225 0.062 186355 9400 11562 9.07606
236 8.66 9.227 0.0615 187996 9400 11562 9.50467
238 8.666 9.23 0.0611 189654 9442 11604 9.60314
240 8.659 9.23 0.0618 191240 9621 11832 9.18611
242 8.666 9.232 0.0613 192885 9621 11832 9.52784
244 8.667 9.234 0.0614 194511 9708 11946 9.41779
246 8.667 9.234 0.0614 196113 9779 12052 9.27878
248 8.672 9.237 0.0611 197764 9803 12087 9.56259
250 8.676 9.24 0.061 199433 9877 12176 9.66685
252 8.673 9.24 0.0613 201028 10000 12339 9.23824
254 8.674 9.241 0.0612 202627 10049 12416 9.26141
256 8.673 9.241 0.0614 204224 10150 12544 9.24982
258 8.674 9.241 0.0613 205832 10186 12623 9.31354
260 8.678 9.244 0.0612 207492 10265 12702 9.61472
262 8.674 9.244 0.0616 209092 10440 12897 9.2672
264 8.678 9.246 0.0614 210720 10459 12939 9.42938
266 8.681 9.248 0.0612 212362 10510 13007 9.51046
268 8.676 9.246 0.0615 213919 10640 13175 9.01814
270 8.683 9.248 0.0611 215571 10640 13175 9.56838
272 8.685 9.251 0.0611 217221 10707 13277 9.5568
274 8.681 9.249 0.0613 218785 10835 13430 9.05869
276 8.688 9.252 0.0609 220451 10835 13430 9.64947
278 8.694 9.255 0.0606 222126 10855 13479 9.7016
280 8.69 9.255 0.0609 223711 10993 13639 9.18032
282 8.698 9.258 0.0605 225385 10993 13639 9.69581
284 8.695 9.259 0.0608 226999 11137 13815 9.34829
286 8.697 9.26 0.0607 228625 11196 13898 9.41779
288 8.7 9.262 0.0606 230274 11256 13970 9.55101
290 8.703 9.264 0.0605 231928 11321 14052 9.57997
292 8.699 9.262 0.0607 233477 11431 14192 8.97181
294 8.705 9.265 0.0603 235146 11431 14192 9.66685
296 8.705 9.266 0.0605 236771 11547 14326 9.412
298 8.706 9.266 0.0604 238386 11595 14404 9.35408
300 8.71 9.268 0.0602 240041 11645 14454 9.58576
302 8.708 9.268 0.0604 241629 11750 14603 9.1977
304 8.713 9.27 0.0601 243293 11774 14632 9.63789
306 8.712 9.271 0.0603 244918 11876 14782 9.412
308 8.711 9.271 0.0604 246517 11970 14898 9.26141
310 8.714 9.272 0.0602 248149 12014 14942 9.45254
312 8.714 9.273 0.0602 249761 12104 15050 9.3367
314 8.715 9.274 0.0602 251399 12197 15143 9.4873
316 8.716 9.276 0.0603 253041 12289 15260 9.51046
318 8.716 9.275 0.0603 254641 12384 15367 9.2672
320 8.716 9.276 0.0604 256265 12482 15482 9.40621
322 8.72 9.279 0.0602 257935 12526 15535 9.67264
324 8.72 9.279 0.0602 259547 12622 15650 9.3367
326 8.721 9.281 0.0602 261191 12689 15741 9.52205
328 8.726 9.283 0.0599 262856 12692 15752 9.64368
330 8.725 9.283 0.06 264455 12790 15883 9.26141
332 8.728 9.285 0.0599 266113 12867 15960 9.60314
334 8.733 9.287 0.0596 267794 12879 15975 9.73635
336 8.727 9.286 0.0601 269352 13082 16204 9.02394
338 8.732 9.287 0.0597 270990 13082 16204 9.4873
340 8.735 9.289 0.0596 272651 13127 16264 9.62051
342 8.735 9.29 0.0598 274302 13242 16410 9.56259
344 8.73 9.288 0.06 275840 13389 16575 8.9081
346 8.736 9.29 0.0597 277509 13389 16575 9.66685
348 8.734 9.291 0.0599 279125 13531 16731 9.35987
350 8.731 9.289 0.06 280668 13634 16862 8.93706
352 8.736 9.291 0.0597 282338 13634 16862 9.67264
354 8.737 9.292 0.0596 283959 13712 16949 9.38883
356 8.732 9.289 0.0599 285486 13864 17121 8.84438
358 8.737 9.291 0.0596 287149 13864 17121 9.6321
360 8.736 9.292 0.0598 288788 14008 17277 9.49309
362 8.738 9.293 0.0597 290430 14083 17363 9.51046
364 8.739 9.295 0.0597 292076 14154 17443 9.53363
366 8.74 9.295 0.0597 293694 14244 17547 9.37146
368 8.737 9.294 0.0598 295258 14343 17670 9.05869
370 8.739 9.295 0.0598 296911 14442 17773 9.57418
372 8.736 9.294 0.06 298475 14547 17910 9.05869
374 8.74 9.295 0.0596 300099 14547 17910 9.40621
376 8.742 9.296 0.0596 301765 14621 18000 9.64947
378 8.739 9.296 0.0599 303368 14808 18193 9.28458
380 8.741 9.298 0.0598 305015 14858 18257 9.53942
382 8.744 9.299 0.0597 306675 14923 18328 9.61472
384 8.742 9.3 0.06 308294 15083 18502 9.37725
386 8.742 9.3 0.06 309901 15167 18595 9.30774
388 8.745 9.3 0.0597 311523 15172 18601 9.39462
390 8.745 9.301 0.0597 313161 15276 18720 9.4873
392 8.743 9.3 0.0598 314713 15379 18830 8.98918
394 8.748 9.301 0.0595 316378 15379 18830 9.64368
396 8.744 9.301 0.0597 317959 15538 19013 9.15715
398 8.747 9.302 0.0595 319606 15569 19047 9.53942
400 8.75 9.303 0.0594 321262 15623 19108 9.59155
402 8.745 9.303 0.0599 322860 15840 19362 9.25562
404 8.749 9.304 0.0596 324492 15840 19362 9.45254
406 8.75 9.305 0.0596 326139 15904 19442 9.53942
408 8.747 9.304 0.0598 327719 16049 19611 9.15136
410 8.751 9.306 0.0596 329384 16075 19637 9.64368
412 8.751 9.307 0.0596 331018 16178 19757 9.46413
414 8.749 9.306 0.0598 332612 16312 19910 9.23245
416 8.752 9.308 0.0597 334282 16370 19968 9.67264
418 8.754 9.31 0.0596 335954 16441 20046 9.68422
420 8.747 9.308 0.0602 337507 16708 20345 8.99498
422 8.751 9.31 0.06 339167 16718 20355 9.61472
424 8.754 9.311 0.0598 340838 16760 20401 9.67843
426 8.751 9.311 0.0601 342418 16916 20581 9.15136
428 8.752 9.31 0.0599 344001 16951 20622 9.16874
430 8.755 9.312 0.0597 345676 16983 20666 9.7016
432 8.756 9.313 0.0597 347311 17051 20756 9.46992
434 8.754 9.311 0.0597 348849 17143 20857 8.9081
436 8.753 9.31 0.0598 350444 17241 20967 9.23824
438 8.75 9.308 0.0599 351959 17357 21095 8.77488
440 8.752 9.307 0.0596 353544 17357 21095 9.18032
442 8.752 9.307 0.0596 355152 17440 21186 9.31354
444 8.752 9.307 0.0597 356763 17548 21304 9.33091
446 8.755 9.309 0.0594 358429 17561 21317 9.64947
448 8.756 9.31 0.0595 360083 17676 21435 9.57997
450 8.753 9.31 0.0597 361679 17835 21620 9.24403
452 8.754 9.31 0.0597 363307 17902 21693 9.42938
454 8.756 9.312 0.0596 364965 17963 21763 9.60314
456 8.758 9.313 0.0596 366630 18056 21866 9.64368
458 8.76 9.314 0.0595 368279 18118 21932 9.55101
460 8.762 9.316 0.0594 369942 18179 21996 9.6321
462 8.76 9.315 0.0595 371507 18276 22105 9.06448
464 8.764 9.316 0.0592 373178 18295 22124 9.67843
466 8.765 9.317 0.0592 374835 18371 22211 9.59734
468 8.762 9.316 0.0594 376388 18526 22384 8.99498
470 8.764 9.317 0.0593 378051 18593 22455 9.6321
472 8.765 9.319 0.0593 379712 18663 22543 9.62051
474 8.766 9.319 0.0593 381356 18756 22645 9.52205
476 8.762 9.319 0.0597 382940 18983 22894 9.17453
478 8.762 9.319 0.0597 384548 19028 22966 9.31354
480 8.765 9.32 0.0595 386197 19042 22996 9.55101
482 8.766 9.321 0.0595 387852 19120 23084 9.58576
484 8.765 9.321 0.0595 389453 19240 23210 9.27299
486 8.763 9.32 0.0598 391047 19401 23390 9.23245
488 8.763 9.321 0.0598 392672 19486 23491 9.412
490 8.762 9.32 0.0599 394261 19605 23626 9.20349
492 8.763 9.321 0.0598 395912 19666 23691 9.56259
494 8.765 9.322 0.0597 397558 19716 23752 9.53363
496 8.767 9.323 0.0596 399208 19766 23806 9.5568
498 8.764 9.322 0.0598 400792 19952 24000 9.17453
500 8.766 9.322 0.0597 402394 19971 24025 9.27878
502 8.767 9.323 0.0596 404040 20046 24105 9.53363
504 8.768 9.324 0.0596 405689 20122 24193 9.55101
506 8.766 9.324 0.0597 407284 20250 24336 9.23824
508 8.766 9.323 0.0597 408875 20332 24427 9.21507
510 8.768 9.324 0.0596 410531 20391 24493 9.59155
512 8.768 9.325 0.0596 412155 20483 24604 9.40621
514 8.769 9.325 0.0596 413804 20560 24690 9.55101
516 8.769 9.326 0.0597 415426 20662 24808 9.39462
518 8.768 9.326 0.0597 417030 20768 24920 9.29037
520 8.767 9.325 0.0598 418619 20873 25036 9.20349
522 8.771 9.326 0.0595 420290 20873 25036 9.67843
524 8.767 9.325 0.0598 421857 21057 25241 9.07606
526 8.77 9.326 0.0596 423495 21057 25241 9.4873
528 8.773 9.327 0.0594 425159 21074 25263 9.63789
530 8.771 9.327 0.0595 426737 21199 25405 9.13978
532 8.772 9.327 0.0594 428359 21259 25470 9.39462
534 8.774 9.328 0.0593 430025 21307 25521 9.64947
536 8.771 9.328 0.0596 431615 21467 25730 9.20928
538 8.773 9.328 0.0595 433256 21516 25783 9.50467
540 8.773 9.328 0.0595 434867 21615 25887 9.33091
542 8.773 9.328 0.0595 436491 21696 25989 9.40621
544 8.774 9.329 0.0594 438118 21744 26057 9.42358
546 8.777 9.33 0.0593 439784 21774 26087 9.64947
548 8.774 9.33 0.0595 441387 21934 26280 9.28458
550 8.776 9.331 0.0593 443034 21955 26309 9.53942
552 8.78 9.332 0.0591 444705 21955 26309 9.67843
554 8.777 9.331 0.0593 446294 22112 26497 9.20349
556 8.779 9.333 0.0593 447959 22167 26571 9.64368
558 8.779 9.333 0.0592 449572 22245 26657 9.3425
560 8.78 9.333 0.0592 451225 22341 26753 9.57418
562 8.777 9.333 0.0595 452825 22557 26984 9.2672
564 8.775 9.332 0.0596 454400 22673 27125 9.1224
566 8.777 9.333 0.0595 456055 22707 27163 9.58576
568 8.778 9.334 0.0595 457682 22801 27267 9.42358
570 8.775 9.333 0.0597 459261 22962 27444 9.14557
572 8.778 9.334 0.0595 460934 22979 27461 9.69002
574 8.779 9.335 0.0595 462591 23047 27551 9.59734
576 8.777 9.334 0.0596 464146 23182 27704 9.00656
578 8.78 9.335 0.0595 465811 23194 27720 9.64368
580 8.781 9.336 0.0594 467467 23245 27779 9.59155
582 8.78 9.335 0.0595 469048 23363 27921 9.15715
584 8.778 9.335 0.0596 470664 23526 28088 9.35987
586 8.778 9.335 0.0597 472269 23634 28209 9.29616
588 8.78 9.336 0.0595 473927 23665 28244 9.60314
590 8.78 9.336 0.0595 475551 23728 28329 9.40621
592 8.78 9.336 0.0595 477158 23787 28431 9.30774
594 8.782 9.337 0.0594 478813 23833 28482 9.58576
596 8.783 9.338 0.0593 480452 23880 28537 9.49309
598 8.784 9.339 0.0593 482107 23954 28631 9.58576
