0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
170.771324 S4 166.444740 1.547223 9.443393 0.217122 1448 1.093835 1.093835 0.174232 1.378821 1.063416 4.257686 9.640479
170.973193 S4 166.444740 1.542691 9.415732 0.217760 1448 1.123613 1.123613 0.174232 1.378821 1.063416 4.257686 9.640479
171.175061 S4 166.444740 1.563942 9.545439 0.214801 1448 1.324844 1.324844 0.174232 1.378821 1.063416 4.257686 9.640479
171.376930 S3 166.444740 1.776828 9.530260 0.215143 1448 1.212009 1.212009 0.198264 1.435837 1.063416 4.257686 9.640479
171.578799 S3 166.444740 1.772504 9.507069 0.215668 1448 1.081708 1.081708 0.198264 1.435837 1.063416 4.257686 9.640479
171.780668 S3 166.444740 1.765670 9.470412 0.216503 1448 0.970977 0.970977 0.198264 1.435837 1.063416 4.257686 9.640479
171.982537 S2 166.444740 2.302922 9.479472 0.216296 1448 1.040058 1.040058 0.258344 1.583430 1.063416 4.257686 9.640479
172.184405 S2 166.444740 2.300354 9.468899 0.216537 1448 1.057516 1.057516 0.258344 1.583430 1.063416 4.257686 9.640479
172.386274 S2 166.444740 2.296380 9.452541 0.216912 1448 1.115890 1.115890 0.258344 1.583430 1.063416 4.257686 9.640479
172.588143 S3 166.444740 1.759718 9.438487 0.217235 1448 1.014228 1.014228 0.198264 1.435837 1.063416 4.257686 9.640479
172.790012 S3 166.444740 1.748611 9.378912 0.218615 1448 1.018590 1.018590 0.198264 1.435837 1.063416 4.257686 9.640479
172.991881 S2 166.444740 2.310299 9.509835 0.215605 1448 1.114151 1.114151 0.258344 1.583430 1.063416 4.257686 9.640479
173.193749 S2 166.444740 2.305172 9.488730 0.216085 1448 1.147317 1.147317 0.258344 1.583430 1.063416 4.257686 9.640479
173.395618 S2 166.444740 2.296920 9.454764 0.216861 1448 1.137250 1.137250 0.258344 1.583430 1.063416 4.257686 9.640479
173.597487 S2 166.444740 2.285306 9.406955 0.217963 1448 1.080693 1.080693 0.258344 1.583430 1.063416 4.257686 9.640479
173.799356 S1 166.444740 2.101853 9.539178 0.214942 1448 1.034128 1.034128 0.234312 1.523526 1.063416 4.257686 9.640479
174.001225 S1 166.444740 2.099669 9.529269 0.215165 1448 1.037530 1.037530 0.234312 1.523526 1.063416 4.257686 9.640479
174.203093 S1 166.444740 2.096824 9.516357 0.215457 1448 1.060290 1.060290 0.234312 1.523526 1.063416 4.257686 9.640479
174.404962 S1 166.444740 2.092840 9.498273 0.215867 1448 1.079494 1.079494 0.234312 1.523526 1.063416 4.257686 9.640479
174.606831 S1 166.444740 2.086517 9.469578 0.216522 1448 1.043043 1.043043 0.234312 1.523526 1.063416 4.257686 9.640479
174.808700 S1 166.444740 2.077208 9.427328 0.217492 1448 1.025546 1.025546 0.234312 1.523526 1.063416 4.257686 9.640479
175.010569 S1 166.444740 2.063605 9.365590 0.218926 1448 1.174987 1.174987 0.234312 1.523526 1.063416 4.257686 9.640479
175.212437 S0 166.444740 1.345247 9.524347 0.215276 1448 0.939448 0.939448 0.150200 1.322960 1.063416 4.257686 9.640479
175.414306 S0 166.444740 1.341067 9.494753 0.215947 1448 0.657377 0.657377 0.150200 1.322960 1.063416 4.257686 9.640479
175.616175 S0 166.444740 1.334814 9.450486 0.216959 1448 1.140589 1.140589 0.150200 1.322960 1.063416 4.257686 9.640479
175.818044 S0 166.444740 1.325067 9.381475 0.218555 1448 1.177839 1.177839 0.150200 1.322960 1.063416 4.257686 9.640479
176.019913 S4 166.444740 1.561861 9.532740 0.215087 1448 0.874175 0.874175 0.174232 1.378821 1.063416 4.257686 9.640479
176.221781 S4 166.444740 1.559086 9.515802 0.215470 1448 1.023970 1.023970 0.174232 1.378821 1.063416 4.257686 9.640479
176.423650 S4 166.444740 1.554115 9.485461 0.216159 1448 1.066467 1.066467 0.174232 1.378821 1.063416 4.257686 9.640479
176.625519 S4 166.444740 1.547297 9.443848 0.217112 1448 1.093528 1.093528 0.174232 1.378821 1.063416 4.257686 9.640479
176.827388 S4 166.444740 1.542795 9.416370 0.217745 1448 1.124196 1.124196 0.174232 1.378821 1.063416 4.257686 9.640479
177.029257 S4 166.444740 1.563834 9.544782 0.214816 1448 1.318088 1.318088 0.174232 1.378821 1.063416 4.257686 9.640479
177.231125 S3 166.444740 1.777224 9.532382 0.215095 1448 1.212936 1.212936 0.198264 1.435837 1.063416 4.257686 9.640479
177.432994 S3 166.444740 1.772830 9.508817 0.215628 1448 1.084048 1.084048 0.198264 1.435837 1.063416 4.257686 9.640479
177.634863 S3 166.444740 1.765627 9.470183 0.216508 1448 0.972209 0.972209 0.198264 1.435837 1.063416 4.257686 9.640479
177.836732 S2 166.444740 2.303051 9.480000 0.216284 1448 1.041352 1.041352 0.258344 1.583430 1.063416 4.257686 9.640479
178.038601 S2 166.444740 2.300692 9.470288 0.216505 1448 1.058544 1.058544 0.258344 1.583430 1.063416 4.257686 9.640479
178.240469 S2 166.444740 2.296688 9.453810 0.216883 1448 1.115253 1.115253 0.258344 1.583430 1.063416 4.257686 9.640479
178.442338 S3 166.444740 1.759513 9.437389 0.217260 1448 1.013252 1.013252 0.198264 1.435837 1.063416 4.257686 9.640479
178.644207 S3 166.444740 1.748354 9.377533 0.218647 1448 1.018049 1.018049 0.198264 1.435837 1.063416 4.257686 9.640479
178.846076 S2 166.444740 2.310231 9.509556 0.215611 1448 1.112828 1.112828 0.258344 1.583430 1.063416 4.257686 9.640479
179.047945 S2 166.444740 2.305282 9.489186 0.216074 1448 1.148462 1.148462 0.258344 1.583430 1.063416 4.257686 9.640479
179.249813 S2 166.444740 2.297018 9.455166 0.216852 1448 1.138608 1.138608 0.258344 1.583430 1.063416 4.257686 9.640479
179.451682 S2 166.444740 2.285081 9.406033 0.217984 1448 1.080020 1.080020 0.258344 1.583430 1.063416 4.257686 9.640479
179.653551 S1 166.444740 2.101641 9.538219 0.214963 1448 1.033977 1.033977 0.234312 1.523526 1.063416 4.257686 9.640479
179.855420 S1 166.444740 2.099589 9.528903 0.215174 1448 1.035871 1.035871 0.234312 1.523526 1.063416 4.257686 9.640479
180.057289 S1 166.444740 2.097313 9.518575 0.215407 1448 1.056768 1.056768 0.234312 1.523526 1.063416 4.257686 9.640479
180.259157 S1 166.444740 2.092767 9.497943 0.215875 1448 1.079219 1.079219 0.234312 1.523526 1.063416 4.257686 9.640479
180.461026 S1 166.444740 2.086565 9.469797 0.216517 1448 1.042728 1.042728 0.234312 1.523526 1.063416 4.257686 9.640479
180.662895 S1 166.444740 2.077140 9.427022 0.217499 1448 1.026850 1.026850 0.234312 1.523526 1.063416 4.257686 9.640479
180.864764 S1 166.444740 2.063843 9.366672 0.218900 1448 1.172853 1.172853 0.234312 1.523526 1.063416 4.257686 9.640479
181.066633 S0 166.444740 1.345328 9.524920 0.215264 1448 0.941252 0.941252 0.150200 1.322960 1.063416 4.257686 9.640479
181.268501 S0 166.444740 1.340751 9.492518 0.215998 1448 0.653323 0.653323 0.150200 1.322960 1.063416 4.257686 9.640479
181.470370 S0 166.444740 1.334717 9.449795 0.216975 1448 1.138961 1.138961 0.150200 1.322960 1.063416 4.257686 9.640479
181.672239 S0 166.444740 1.325135 9.381953 0.218544 1448 1.175781 1.175781 0.150200 1.322960 1.063416 4.257686 9.640479
181.874108 S4 166.444740 1.562145 9.534474 0.215048 1448 0.868754 0.868754 0.174232 1.378821 1.063416 4.257686 9.640479
182.075977 S4 166.444740 1.559265 9.516893 0.215445 1448 1.024036 1.024036 0.174232 1.378821 1.063416 4.257686 9.640479
182.277845 S4 166.444740 1.554113 9.485451 0.216159 1448 1.066282 1.066282 0.174232 1.378821 1.063416 4.257686 9.640479
182.479714 S4 166.444740 1.547407 9.444520 0.217096 1448 1.093613 1.093613 0.174232 1.378821 1.063416 4.257686 9.640479
182.681583 S4 166.444740 1.542907 9.417050 0.217729 1448 1.123806 1.123806 0.174232 1.378821 1.063416 4.257686 9.640479
182.883452 S4 166.444740 1.563890 9.545119 0.214808 1448 1.320145 1.320145 0.174232 1.378821 1.063416 4.257686 9.640479
183.085321 S3 166.444740 1.777257 9.532562 0.215091 1448 1.202123 1.202123 0.198264 1.435837 1.063416 4.257686 9.640479
183.287189 S3 166.444740 1.772702 9.508127 0.215644 1448 1.080496 1.080496 0.198264 1.435837 1.063416 4.257686 9.640479
183.489058 S3 166.444740 1.765985 9.472100 0.216464 1448 0.972262 0.972262 0.198264 1.435837 1.063416 4.257686 9.640479
183.690927 S2 166.444740 2.303177 9.480518 0.216272 1448 1.040281 1.040281 0.258344 1.583430 1.063416 4.257686 9.640479
183.892796 S2 166.444740 2.300488 9.469452 0.216524 1448 1.058138 1.058138 0.258344 1.583430 1.063416 4.257686 9.640479
184.094665 S2 166.444740 2.296360 9.452460 0.216914 1448 1.117154 1.117154 0.258344 1.583430 1.063416 4.257686 9.640479
184.296533 S3 166.444740 1.759379 9.436668 0.217277 1448 1.012989 1.012989 0.198264 1.435837 1.063416 4.257686 9.640479
184.498402 S3 166.444740 1.748465 9.378128 0.218633 1448 1.018250 1.018250 0.198264 1.435837 1.063416 4.257686 9.640479
184.700271 S2 166.444740 2.310175 9.509326 0.215617 1448 1.112876 1.112876 0.258344 1.583430 1.063416 4.257686 9.640479
184.902140 S2 166.444740 2.305347 9.489453 0.216068 1448 1.149067 1.149067 0.258344 1.583430 1.063416 4.257686 9.640479
185.104009 S2 166.444740 2.297398 9.456731 0.216816 1448 1.138758 1.138758 0.258344 1.583430 1.063416 4.257686 9.640479
185.305877 S2 166.444740 2.285400 9.407344 0.217954 1448 1.082195 1.082195 0.258344 1.583430 1.063416 4.257686 9.640479
185.507746 S1 166.444740 2.101582 9.537948 0.214970 1448 1.032880 1.032880 0.234312 1.523526 1.063416 4.257686 9.640479
185.709615 S1 166.444740 2.099332 9.527736 0.215200 1448 1.037210 1.037210 0.234312 1.523526 1.063416 4.257686 9.640479
185.911484 S1 166.444740 2.096580 9.515246 0.215482 1448 1.061007 1.061007 0.234312 1.523526 1.063416 4.257686 9.640479
186.113353 S1 166.444740 2.093000 9.499002 0.215851 1448 1.078562 1.078562 0.234312 1.523526 1.063416 4.257686 9.640479
186.315221 S1 166.444740 2.086672 9.470280 0.216506 1448 1.042740 1.042740 0.234312 1.523526 1.063416 4.257686 9.640479
186.517090 S1 166.444740 2.077133 9.426987 0.217500 1448 1.027901 1.027901 0.234312 1.523526 1.063416 4.257686 9.640479
186.718959 S1 166.444740 2.063656 9.365825 0.218920 1448 1.172371 1.172371 0.234312 1.523526 1.063416 4.257686 9.640479
186.920828 S0 166.444740 1.345373 9.525239 0.215256 1448 0.948187 0.948187 0.150200 1.322960 1.063416 4.257686 9.640479
187.122697 S0 166.444740 1.340949 9.493916 0.215967 1448 0.659694 0.659694 0.150200 1.322960 1.063416 4.257686 9.640479
187.324565 S0 166.444740 1.334628 9.449168 0.216989 1448 1.139288 1.139288 0.150200 1.322960 1.063416 4.257686 9.640479
187.526434 S0 166.444740 1.325009 9.381067 0.218564 1448 1.174226 1.174226 0.150200 1.322960 1.063416 4.257686 9.640479
187.728303 S4 166.444740 1.562156 9.534539 0.215046 1448 0.876333 0.876333 0.174232 1.378821 1.063416 4.257686 9.640479
187.930172 S4 166.444740 1.559529 9.518507 0.215409 1448 1.022927 1.022927 0.174232 1.378821 1.063416 4.257686 9.640479
188.132041 S4 166.444740 1.554422 9.487334 0.216116 1448 1.065802 1.065802 0.174232 1.378821 1.063416 4.257686 9.640479
188.333909 S4 166.444740 1.547259 9.443615 0.217117 1448 1.093645 1.093645 0.174232 1.378821 1.063416 4.257686 9.640479
188.535778 S4 166.444740 1.542613 9.415261 0.217771 1448 1.124299 1.124299 0.174232 1.378821 1.063416 4.257686 9.640479
188.737647 S4 166.444740 1.563974 9.545632 0.214796 1448 1.319108 1.319108 0.174232 1.378821 1.063416 4.257686 9.640479
188.939516 S3 166.444740 1.777004 9.531202 0.215122 1448 1.203628 1.203628 0.198264 1.435837 1.063416 4.257686 9.640479
189.141385 S3 166.444740 1.772757 9.508424 0.215637 1448 1.078954 1.078954 0.198264 1.435837 1.063416 4.257686 9.640479
189.343253 S3 166.444740 1.765538 9.469705 0.216519 1448 0.970250 0.970250 0.198264 1.435837 1.063416 4.257686 9.640479
189.545122 S2 166.444740 2.302957 9.479614 0.216292 1448 1.040570 1.040570 0.258344 1.583430 1.063416 4.257686 9.640479
189.746991 S2 166.444740 2.300611 9.469958 0.216513 1448 1.056051 1.056051 0.258344 1.583430 1.063416 4.257686 9.640479
189.948860 S2 166.444740 2.296329 9.452332 0.216917 1448 1.112686 1.112686 0.258344 1.583430 1.063416 4.257686 9.640479
190.150729 S3 166.444740 1.759218 9.435806 0.217297 1448 1.013199 1.013199 0.198264 1.435837 1.063416 4.257686 9.640479
190.352597 S3 166.444740 1.748313 9.377314 0.218652 1448 1.017723 1.017723 0.198264 1.435837 1.063416 4.257686 9.640479
190.554466 S2 166.444740 2.310432 9.510384 0.215593 1448 1.114000 1.114000 0.258344 1.583430 1.063416 4.257686 9.640479
190.756335 S2 166.444740 2.305784 9.491251 0.216027 1448 1.149236 1.149236 0.258344 1.583430 1.063416 4.257686 9.640479
190.958204 S2 166.444740 2.297300 9.456330 0.216825 1448 1.139977 1.139977 0.258344 1.583430 1.063416 4.257686 9.640479
191.160073 S2 166.444740 2.285422 9.407434 0.217952 1448 1.080827 1.080827 0.258344 1.583430 1.063416 4.257686 9.640479
191.361941 S1 166.444740 2.101562 9.537857 0.214972 1448 1.034118 1.034118 0.234312 1.523526 1.063416 4.257686 9.640479
191.563810 S1 166.444740 2.099533 9.528651 0.215179 1448 1.036541 1.036541 0.234312 1.523526 1.063416 4.257686 9.640479
191.765679 S1 166.444740 2.096676 9.515685 0.215472 1448 1.061597 1.061597 0.234312 1.523526 1.063416 4.257686 9.640479
191.967548 S1 166.444740 2.092476 9.496622 0.215905 1448 1.077517 1.077517 0.234312 1.523526 1.063416 4.257686 9.640479
192.169417 S1 166.444740 2.086572 9.469827 0.216516 1448 1.042071 1.042071 0.234312 1.523526 1.063416 4.257686 9.640479
192.371285 S1 166.444740 2.077130 9.426976 0.217500 1448 1.026009 1.026009 0.234312 1.523526 1.063416 4.257686 9.640479
192.573154 S1 166.444740 2.063883 9.366856 0.218896 1448 1.166623 1.166623 0.234312 1.523526 1.063416 4.257686 9.640479
192.775023 S0 166.444740 1.345460 9.525859 0.215242 1448 0.947819 0.947819 0.150200 1.322960 1.063416 4.257686 9.640479
192.976892 S0 166.444740 1.340902 9.493586 0.215974 1448 0.660772 0.660772 0.150200 1.322960 1.063416 4.257686 9.640479
193.178761 S0 166.444740 1.334693 9.449623 0.216979 1448 1.139636 1.139636 0.150200 1.322960 1.063416 4.257686 9.640479
193.380629 S0 166.444740 1.325147 9.382037 0.218542 1448 1.176986 1.176986 0.150200 1.322960 1.063416 4.257686 9.640479
193.582498 S4 166.444740 1.562092 9.534148 0.215055 1448 0.874797 0.874797 0.174232 1.378821 1.063416 4.257686 9.640479
193.784367 S4 166.444740 1.559287 9.517026 0.215442 1448 1.025330 1.025330 0.174232 1.378821 1.063416 4.257686 9.640479
193.986236 S4 166.444740 1.554238 9.486209 0.216142 1448 1.066358 1.066358 0.174232 1.378821 1.063416 4.257686 9.640479
194.188105 S4 166.444740 1.547316 9.443965 0.217109 1448 1.093798 1.093798 0.174232 1.378821 1.063416 4.257686 9.640479
194.389973 S4 166.444740 1.542715 9.415881 0.217756 1448 1.123916 1.123916 0.174232 1.378821 1.063416 4.257686 9.640479
194.591842 S4 166.444740 1.563747 9.544249 0.214828 1448 1.321235 1.321235 0.174232 1.378821 1.063416 4.257686 9.640479
194.793711 S3 166.444740 1.776847 9.530363 0.215141 1448 1.202715 1.202715 0.198264 1.435837 1.063416 4.257686 9.640479
194.995580 S3 166.444740 1.772528 9.507194 0.215665 1448 1.079646 1.079646 0.198264 1.435837 1.063416 4.257686 9.640479
195.197449 S3 166.444740 1.765689 9.470511 0.216500 1448 0.972067 0.972067 0.198264 1.435837 1.063416 4.257686 9.640479
195.399317 S2 166.444740 2.302519 9.477810 0.216334 1448 1.040914 1.040914 0.258344 1.583430 1.063416 4.257686 9.640479
195.601186 S2 166.444740 2.300388 9.469039 0.216534 1448 1.057215 1.057215 0.258344 1.583430 1.063416 4.257686 9.640479
195.803055 S2 166.444740 2.296385 9.452563 0.216911 1448 1.113454 1.113454 0.258344 1.583430 1.063416 4.257686 9.640479
196.004924 S3 166.444740 1.759690 9.438337 0.217238 1448 1.015117 1.015117 0.198264 1.435837 1.063416 4.257686 9.640479
196.206793 S3 166.444740 1.748296 9.377222 0.218654 1448 1.018686 1.018686 0.198264 1.435837 1.063416 4.257686 9.640479
196.408661 S2 166.444740 2.310035 9.508750 0.215630 1448 1.113519 1.113519 0.258344 1.583430 1.063416 4.257686 9.640479
196.610530 S2 166.444740 2.305482 9.490007 0.216055 1448 1.148462 1.148462 0.258344 1.583430 1.063416 4.257686 9.640479
196.812399 S2 166.444740 2.297808 9.458420 0.216777 1448 1.139565 1.139565 0.258344 1.583430 1.063416 4.257686 9.640479
197.014268 S2 166.444740 2.285708 9.408610 0.217925 1448 1.082045 1.082045 0.258344 1.583430 1.063416 4.257686 9.640479
197.216137 S1 166.444740 2.101616 9.538106 0.214966 1448 1.035762 1.035762 0.234312 1.523526 1.063416 4.257686 9.640479
197.418005 S1 166.444740 2.099560 9.528772 0.215177 1448 1.037740 1.037740 0.234312 1.523526 1.063416 4.257686 9.640479
197.619874 S1 166.444740 2.096707 9.515826 0.215469 1448 1.061572 1.061572 0.234312 1.523526 1.063416 4.257686 9.640479
197.821743 S1 166.444740 2.092785 9.498024 0.215873 1448 1.078834 1.078834 0.234312 1.523526 1.063416 4.257686 9.640479
198.023612 S1 166.444740 2.086641 9.470138 0.216509 1448 1.041950 1.041950 0.234312 1.523526 1.063416 4.257686 9.640479
198.225481 S1 166.444740 2.077099 9.426833 0.217503 1448 1.035536 1.035536 0.234312 1.523526 1.063416 4.257686 9.640479
198.427349 S1 166.444740 2.063980 9.367292 0.218886 1448 1.172262 1.172262 0.234312 1.523526 1.063416 4.257686 9.640479
198.629218 S0 166.444740 1.345664 9.527299 0.215210 1448 0.953300 0.953300 0.150200 1.322960 1.063416 4.257686 9.640479
198.831087 S0 166.444740 1.340814 9.492960 0.215988 1448 0.662478 0.662478 0.150200 1.322960 1.063416 4.257686 9.640479
199.032956 S0 166.444740 1.334591 9.448905 0.216995 1448 1.139138 1.139138 0.150200 1.322960 1.063416 4.257686 9.640479
199.234825 S0 166.444740 1.324898 9.380278 0.218583 1448 1.175275 1.175275 0.150200 1.322960 1.063416 4.257686 9.640479
199.436693 S4 166.444740 1.562044 9.533855 0.215062 1448 0.875950 0.875950 0.174232 1.378821 1.063416 4.257686 9.640479
199.638562 S4 166.444740 1.559378 9.517582 0.215430 1448 1.024322 1.024322 0.174232 1.378821 1.063416 4.257686 9.640479
199.840431 S4 166.444740 1.554240 9.486226 0.216142 1448 1.066185 1.066185 0.174232 1.378821 1.063416 4.257686 9.640479
200.042300 S4 166.444740 1.546925 9.441575 0.217164 1448 1.093988 1.093988 0.174232 1.378821 1.063416 4.257686 9.640479
200.244169 S4 166.444740 1.542611 9.415246 0.217771 1448 1.123747 1.123747 0.174232 1.378821 1.063416 4.257686 9.640479
200.446037 S4 166.444740 1.564079 9.546274 0.214782 1448 1.333002 1.333002 0.174232 1.378821 1.063416 4.257686 9.640479
200.647906 S3 166.444740 1.776765 9.529919 0.215151 1448 1.203323 1.203323 0.198264 1.435837 1.063416 4.257686 9.640479
200.849775 S3 166.444740 1.772382 9.506411 0.215683 1448 1.079533 1.079533 0.198264 1.435837 1.063416 4.257686 9.640479
201.051644 S3 166.444740 1.765786 9.471034 0.216488 1448 0.971034 0.971034 0.198264 1.435837 1.063416 4.257686 9.640479
201.253513 S2 166.444740 2.302666 9.478415 0.216320 1448 1.040596 1.040596 0.258344 1.583430 1.063416 4.257686 9.640479
201.455381 S2 166.444740 2.300803 9.470749 0.216495 1448 1.055516 1.055516 0.258344 1.583430 1.063416 4.257686 9.640479
201.657250 S2 166.444740 2.296339 9.452373 0.216916 1448 1.112953 1.112953 0.258344 1.583430 1.063416 4.257686 9.640479
201.859119 S3 166.444740 1.759552 9.437598 0.217255 1448 1.012701 1.012701 0.198264 1.435837 1.063416 4.257686 9.640479
202.060988 S3 166.444740 1.748476 9.378187 0.218632 1448 1.018160 1.018160 0.198264 1.435837 1.063416 4.257686 9.640479
202.262857 S2 166.444740 2.310320 9.509924 0.215603 1448 1.114529 1.114529 0.258344 1.583430 1.063416 4.257686 9.640479
202.464725 S2 166.444740 2.305250 9.489054 0.216077 1448 1.147109 1.147109 0.258344 1.583430 1.063416 4.257686 9.640479
202.666594 S2 166.444740 2.297105 9.455525 0.216843 1448 1.136668 1.136668 0.258344 1.583430 1.063416 4.257686 9.640479
202.868463 S2 166.444740 2.285219 9.406599 0.217971 1448 1.081208 1.081208 0.258344 1.583430 1.063416 4.257686 9.640479
203.070332 S1 166.444740 2.101689 9.538434 0.214959 1448 1.035618 1.035618 0.234312 1.523526 1.063416 4.257686 9.640479
203.272201 S1 166.444740 2.099803 9.529874 0.215152 1448 1.034924 1.034924 0.234312 1.523526 1.063416 4.257686 9.640479
203.474069 S1 166.444740 2.096792 9.516211 0.215461 1448 1.060475 1.060475 0.234312 1.523526 1.063416 4.257686 9.640479
203.675938 S1 166.444740 2.092827 9.498213 0.215869 1448 1.079090 1.079090 0.234312 1.523526 1.063416 4.257686 9.640479
203.877807 S1 166.444740 2.086554 9.469744 0.216518 1448 1.042727 1.042727 0.234312 1.523526 1.063416 4.257686 9.640479
204.079676 S1 166.444740 2.077340 9.427930 0.217478 1448 1.024682 1.024682 0.234312 1.523526 1.063416 4.257686 9.640479
204.281545 S1 166.444740 2.063670 9.365888 0.218919 1448 1.173904 1.173904 0.234312 1.523526 1.063416 4.257686 9.640479
204.483413 S0 166.444740 1.345402 9.525443 0.215252 1448 0.942832 0.942832 0.150200 1.322960 1.063416 4.257686 9.640479
204.685282 S0 166.444740 1.340827 9.493053 0.215986 1448 0.655663 0.655663 0.150200 1.322960 1.063416 4.257686 9.640479
204.887151 S0 166.444740 1.334644 9.449281 0.216987 1448 1.139235 1.139235 0.150200 1.322960 1.063416 4.257686 9.640479
205.089020 S0 166.444740 1.325087 9.381614 0.218552 1448 1.178402 1.178402 0.150200 1.322960 1.063416 4.257686 9.640479
205.290889 S4 166.444740 1.561827 9.532532 0.215092 1448 0.875088 0.875088 0.174232 1.378821 1.063416 4.257686 9.640479
205.492757 S4 166.444740 1.559100 9.515885 0.215468 1448 1.024077 1.024077 0.174232 1.378821 1.063416 4.257686 9.640479
205.694626 S4 166.444740 1.554323 9.486728 0.216130 1448 1.066254 1.066254 0.174232 1.378821 1.063416 4.257686 9.640479
205.896495 S4 166.444740 1.546965 9.441820 0.217158 1448 1.093336 1.093336 0.174232 1.378821 1.063416 4.257686 9.640479
206.098364 S4 166.444740 1.542737 9.416015 0.217753 1448 1.124037 1.124037 0.174232 1.378821 1.063416 4.257686 9.640479
206.300233 S4 166.444740 1.564075 9.546251 0.214783 1448 1.326239 1.326239 0.174232 1.378821 1.063416 4.257686 9.640479
206.502101 S3 166.444740 1.776845 9.530352 0.215141 1448 1.205686 1.205686 0.198264 1.435837 1.063416 4.257686 9.640479
206.703970 S3 166.444740 1.772899 9.509186 0.215620 1448 1.082416 1.082416 0.198264 1.435837 1.063416 4.257686 9.640479
206.905839 S3 166.444740 1.765638 9.470241 0.216506 1448 0.972351 0.972351 0.198264 1.435837 1.063416 4.257686 9.640479
207.107708 S2 166.444740 2.302959 9.479623 0.216292 1448 1.041274 1.041274 0.258344 1.583430 1.063416 4.257686 9.640479
207.309577 S2 166.444740 2.300706 9.470349 0.216504 1448 1.058207 1.058207 0.258344 1.583430 1.063416 4.257686 9.640479
207.511445 S2 166.444740 2.296873 9.454572 0.216865 1448 1.111994 1.111994 0.258344 1.583430 1.063416 4.257686 9.640479
207.713314 S3 166.444740 1.759671 9.438233 0.217241 1448 1.012155 1.012155 0.198264 1.435837 1.063416 4.257686 9.640479
207.915183 S3 166.444740 1.748307 9.377281 0.218653 1448 1.017910 1.017910 0.198264 1.435837 1.063416 4.257686 9.640479
208.117052 S2 166.444740 2.310236 9.509575 0.215611 1448 1.113756 1.113756 0.258344 1.583430 1.063416 4.257686 9.640479
208.318921 S2 166.444740 2.305381 9.489592 0.216065 1448 1.146197 1.146197 0.258344 1.583430 1.063416 4.257686 9.640479
208.520789 S2 166.444740 2.297340 9.456491 0.216821 1448 1.139219 1.139219 0.258344 1.583430 1.063416 4.257686 9.640479
208.722658 S2 166.444740 2.285286 9.406877 0.217965 1448 1.080086 1.080086 0.258344 1.583430 1.063416 4.257686 9.640479
208.924527 S1 166.444740 2.101450 9.537350 0.214983 1448 1.034997 1.034997 0.234312 1.523526 1.063416 4.257686 9.640479
209.126396 S1 166.444740 2.099912 9.530371 0.215140 1448 1.036006 1.036006 0.234312 1.523526 1.063416 4.257686 9.640479
209.328265 S1 166.444740 2.097043 9.517349 0.215435 1448 1.056995 1.056995 0.234312 1.523526 1.063416 4.257686 9.640479
209.530133 S1 166.444740 2.092732 9.497782 0.215879 1448 1.079291 1.079291 0.234312 1.523526 1.063416 4.257686 9.640479
209.732002 S1 166.444740 2.086612 9.470007 0.216512 1448 1.042321 1.042321 0.234312 1.523526 1.063416 4.257686 9.640479
209.933871 S1 166.444740 2.076933 9.426082 0.217521 1448 1.030027 1.030027 0.234312 1.523526 1.063416 4.257686 9.640479
210.135740 S1 166.444740 2.063984 9.367311 0.218885 1448 1.172307 1.172307 0.234312 1.523526 1.063416 4.257686 9.640479
210.337609 S0 166.444740 1.345542 9.526438 0.215229 1448 0.945958 0.945958 0.150200 1.322960 1.063416 4.257686 9.640479
210.539477 S0 166.444740 1.340797 9.492840 0.215991 1448 0.656764 0.656764 0.150200 1.322960 1.063416 4.257686 9.640479
210.741346 S0 166.444740 1.334516 9.448371 0.217008 1448 1.137790 1.137790 0.150200 1.322960 1.063416 4.257686 9.640479
210.943215 S0 166.444740 1.325138 9.381977 0.218543 1448 1.179135 1.179135 0.150200 1.322960 1.063416 4.257686 9.640479
211.145084 S4 166.444740 1.562099 9.534192 0.215054 1448 0.871666 0.871666 0.174232 1.378821 1.063416 4.257686 9.640479
211.346953 S4 166.444740 1.559283 9.517000 0.215443 1448 1.024296 1.024296 0.174232 1.378821 1.063416 4.257686 9.640479
211.548821 S4 166.444740 1.554227 9.486145 0.216143 1448 1.066141 1.066141 0.174232 1.378821 1.063416 4.257686 9.640479
211.750690 S4 166.444740 1.547124 9.442792 0.217136 1448 1.094197 1.094197 0.174232 1.378821 1.063416 4.257686 9.640479
211.952559 S4 166.444740 1.542857 9.416748 0.217736 1448 1.123616 1.123616 0.174232 1.378821 1.063416 4.257686 9.640479
212.154428 S4 166.444740 1.564302 9.547638 0.214751 1448 1.330426 1.330426 0.174232 1.378821 1.063416 4.257686 9.640479
212.356297 S3 166.444740 1.776884 9.530561 0.215136 1448 1.202722 1.202722 0.198264 1.435837 1.063416 4.257686 9.640479
212.558165 S3 166.444740 1.772786 9.508577 0.215634 1448 1.078787 1.078787 0.198264 1.435837 1.063416 4.257686 9.640479
212.760034 S3 166.444740 1.765967 9.472007 0.216466 1448 0.972186 0.972186 0.198264 1.435837 1.063416 4.257686 9.640479
