0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
212 9.456 9.46 0.000392 173132 10 68 9.63789
214 9.458 9.461 0.000389 174796 10 68 9.63789
216 9.459 9.463 0.000385 176462 10 68 9.64947
218 9.461 9.465 0.000381 178126 10 68 9.63789
220 9.463 9.466 0.000378 179790 10 68 9.63789
222 9.464 9.468 0.000374 181454 10 68 9.63789
224 9.466 9.469 0.000371 183120 10 68 9.64947
226 9.467 9.471 0.000367 184784 10 68 9.63789
228 9.469 9.472 0.000364 186448 10 68 9.63789
230 9.47 9.474 0.000361 188112 10 68 9.63789
232 9.472 9.475 0.000358 189776 10 68 9.63789
234 9.473 9.477 0.000355 191442 10 68 9.64947
236 9.475 9.478 0.000352 193106 10 68 9.63789
238 9.476 9.479 0.000349 194770 10 68 9.63789
240 9.477 9.481 0.000346 196434 10 68 9.63789
242 9.479 9.482 0.000343 198100 10 68 9.64947
244 9.48 9.483 0.00034 199764 10 68 9.63789
246 9.481 9.485 0.000337 201428 10 68 9.63789
248 9.483 9.486 0.000334 203092 10 68 9.63789
250 9.484 9.487 0.000332 204756 10 68 9.63789
252 9.485 9.488 0.000329 206422 10 68 9.64947
254 9.486 9.49 0.000326 208086 10 68 9.63789
256 9.488 9.491 0.000324 209750 10 68 9.63789
258 9.489 9.492 0.000321 211414 10 68 9.63789
260 9.49 9.493 0.000319 213080 10 68 9.64947
262 9.491 9.494 0.000316 214744 10 68 9.63789
264 9.492 9.495 0.000314 216408 10 68 9.63789
266 9.493 9.496 0.000311 218072 10 68 9.63789
268 9.494 9.497 0.000309 219738 10 68 9.64947
270 9.496 9.498 0.000307 221402 10 68 9.63789
272 9.497 9.499 0.000304 223066 10 68 9.63789
274 9.498 9.5 0.000302 224730 10 68 9.63789
276 9.499 9.501 0.0003 226394 10 68 9.63789
278 9.5 9.503 0.000298 228060 10 68 9.64947
280 9.501 9.504 0.000296 229724 10 68 9.63789
282 9.502 9.504 0.000293 231388 10 68 9.63789
284 9.503 9.505 0.000291 233052 10 68 9.63789
286 9.504 9.506 0.000289 234718 10 68 9.64947
288 9.505 9.507 0.000287 236382 10 68 9.63789
290 9.505 9.508 0.000285 238046 10 68 9.63789
292 9.506 9.509 0.000283 239710 10 68 9.63789
294 9.507 9.51 0.000281 241374 10 68 9.63789
296 9.508 9.511 0.000279 243040 10 68 9.64947
298 9.509 9.512 0.000277 244704 10 68 9.63789
300 9.51 9.513 0.000276 246368 10 68 9.63789
302 9.511 9.513 0.000274 248032 10 68 9.63789
304 9.512 9.514 0.000272 249698 10 68 9.64947
306 9.513 9.515 0.00027 251362 10 68 9.63789
308 9.513 9.516 0.000268 253026 10 68 9.63789
310 9.514 9.517 0.000266 254690 10 68 9.63789
312 9.515 9.517 0.000265 256354 10 68 9.63789
314 9.516 9.518 0.000263 258020 10 68 9.64947
316 9.517 9.519 0.000261 259684 10 68 9.63789
318 9.517 9.52 0.00026 261348 10 68 9.63789
320 9.518 9.521 0.000258 263012 10 68 9.63789
322 9.519 9.521 0.000256 264678 10 68 9.64947
324 9.52 9.522 0.000255 266342 10 68 9.63789
326 9.52 9.523 0.000253 268006 10 68 9.63789
328 9.521 9.523 0.000252 269670 10 68 9.63789
330 9.522 9.524 0.00025 271334 10 68 9.63789
332 9.523 9.525 0.000249 273000 10 68 9.64947
334 9.523 9.526 0.000247 274664 10 68 9.63789
336 9.524 9.526 0.000246 276328 10 68 9.63789
338 9.525 9.527 0.000244 277992 10 68 9.63789
340 9.525 9.528 0.000243 279658 10 68 9.64947
342 9.526 9.528 0.000241 281322 10 68 9.63789
344 9.527 9.529 0.00024 282986 10 68 9.63789
346 9.527 9.53 0.000238 284650 10 68 9.63789
348 9.528 9.53 0.000237 286314 10 68 9.63789
350 9.529 9.531 0.000236 287980 10 68 9.64947
352 9.529 9.531 0.000234 289644 10 68 9.63789
354 9.53 9.532 0.000233 291308 10 68 9.63789
356 9.53 9.533 0.000232 292972 10 68 9.63789
358 9.531 9.533 0.00023 294638 10 68 9.64947
360 9.532 9.534 0.000229 296302 10 68 9.63789
362 9.532 9.534 0.000228 297966 10 68 9.63789
364 9.533 9.535 0.000226 299630 10 68 9.63789
366 9.533 9.536 0.000225 301294 10 68 9.63789
368 9.534 9.536 0.000224 302960 10 68 9.64947
370 9.535 9.537 0.000223 304624 10 68 9.63789
372 9.535 9.537 0.000222 306288 10 68 9.63789
374 9.536 9.538 0.00022 307952 10 68 9.63789
376 9.536 9.538 0.000219 309618 10 68 9.64947
378 9.537 9.539 0.000218 311282 10 68 9.63789
380 9.537 9.539 0.000217 312946 10 68 9.63789
382 9.538 9.54 0.000216 314610 10 68 9.63789
384 9.538 9.54 0.000215 316274 10 68 9.63789
386 9.539 9.541 0.000213 317940 10 68 9.64947
388 9.539 9.541 0.000212 319604 10 68 9.63789
390 9.54 9.542 0.000211 321268 10 68 9.63789
392 9.54 9.542 0.00021 322932 10 68 9.63789
394 9.541 9.543 0.000209 324598 10 68 9.64947
396 9.541 9.543 0.000208 326262 10 68 9.63789
398 9.542 9.544 0.000207 327926 10 68 9.63789
400 9.542 9.544 0.000206 329590 10 68 9.63789
402 9.543 9.545 0.000205 331254 10 68 9.63789
404 9.543 9.545 0.000204 332920 10 68 9.64947
406 9.544 9.546 0.000203 334584 10 68 9.63789
408 9.544 9.546 0.000202 336248 10 68 9.63789
410 9.545 9.547 0.000201 337912 10 68 9.63789
412 9.545 9.547 0.0002 339578 10 68 9.64947
414 9.546 9.548 0.000199 341242 10 68 9.63789
416 9.546 9.548 0.000198 342906 10 68 9.63789
418 9.547 9.549 0.000197 344570 10 68 9.63789
420 9.547 9.549 0.000196 346236 10 68 9.64947
422 9.548 9.549 0.000195 347900 10 68 9.63789
424 9.548 9.55 0.000194 349564 10 68 9.63789
426 9.548 9.55 0.000193 351228 10 68 9.63789
428 9.549 9.551 0.000192 352892 10 68 9.63789
430 9.549 9.551 0.000191 354558 10 68 9.64947
432 9.55 9.552 0.00019 356222 10 68 9.63789
434 9.55 9.552 0.00019 357886 10 68 9.63789
436 9.551 9.552 0.000189 359550 10 68 9.63789
438 9.551 9.553 0.000188 361216 10 68 9.64947
440 9.551 9.553 0.000187 362880 10 68 9.63789
442 9.552 9.554 0.000186 364544 10 68 9.63789
444 9.552 9.554 0.000185 366208 10 68 9.63789
446 9.553 9.554 0.000184 367872 10 68 9.63789
448 9.553 9.555 0.000184 369538 10 68 9.64947
450 9.553 9.555 0.000183 371202 10 68 9.63789
452 9.554 9.555 0.000182 372866 10 68 9.63789
454 9.554 9.556 0.000181 374530 10 68 9.63789
456 9.554 9.556 0.00018 376196 10 68 9.64947
458 9.555 9.557 0.000179 377860 10 68 9.63789
460 9.555 9.557 0.000179 379524 10 68 9.63789
462 9.556 9.557 0.000178 381188 10 68 9.63789
464 9.556 9.558 0.000177 382852 10 68 9.63789
466 9.556 9.558 0.000176 384518 10 68 9.64947
468 9.557 9.558 0.000176 386182 10 68 9.63789
470 9.557 9.559 0.000175 387846 10 68 9.63789
472 9.557 9.559 0.000174 389510 10 68 9.63789
474 9.558 9.559 0.000173 391176 10 68 9.64947
476 9.558 9.56 0.000173 392840 10 68 9.63789
478 9.558 9.56 0.000172 394504 10 68 9.63789
480 9.559 9.56 0.000171 396168 10 68 9.63789
482 9.559 9.561 0.00017 397832 10 68 9.63789
484 9.559 9.561 0.00017 399498 10 68 9.64947
486 9.56 9.561 0.000169 401162 10 68 9.63789
488 9.56 9.562 0.000168 402826 10 68 9.63789
490 9.56 9.562 0.000168 404490 10 68 9.63789
492 9.561 9.562 0.000167 406156 10 68 9.64947
494 9.561 9.563 0.000166 407820 10 68 9.63789
496 9.561 9.563 0.000166 409484 10 68 9.63789
498 9.562 9.563 0.000165 411148 10 68 9.63789
500 9.562 9.564 0.000164 412812 10 68 9.63789
502 9.562 9.564 0.000164 414478 10 68 9.64947
504 9.563 9.564 0.000163 416142 10 68 9.63789
506 9.563 9.564 0.000162 417806 10 68 9.63789
508 9.563 9.565 0.000162 419470 10 68 9.63789
510 9.564 9.565 0.000161 421136 10 68 9.64947
512 9.564 9.565 0.00016 422800 10 68 9.63789
514 9.564 9.566 0.00016 424464 10 68 9.63789
516 9.564 9.566 0.000159 426128 10 68 9.63789
518 9.565 9.566 0.000158 427792 10 68 9.63789
520 9.565 9.567 0.000158 429458 10 68 9.64947
522 9.565 9.567 0.000157 431122 10 68 9.63789
524 9.566 9.567 0.000157 432786 10 68 9.63789
526 9.566 9.567 0.000156 434450 10 68 9.63789
528 9.566 9.568 0.000155 436116 10 68 9.64947
530 9.566 9.568 0.000155 437780 10 68 9.63789
532 9.567 9.568 0.000154 439444 10 68 9.63789
534 9.567 9.568 0.000154 441108 10 68 9.63789
536 9.567 9.569 0.000153 442772 10 68 9.63789
538 9.567 9.569 0.000153 444438 10 68 9.64947
540 9.568 9.569 0.000152 446102 10 68 9.63789
542 9.568 9.569 0.000151 447766 10 68 9.63789
544 9.568 9.57 0.000151 449430 10 68 9.63789
546 9.569 9.57 0.00015 451096 10 68 9.64947
548 9.569 9.57 0.00015 452760 10 68 9.63789
550 9.569 9.57 0.000149 454424 10 68 9.63789
552 9.569 9.571 0.000149 456088 10 68 9.63789
554 9.57 9.571 0.000148 457752 10 68 9.63789
556 9.57 9.571 0.000148 459418 10 68 9.64947
558 9.57 9.571 0.000147 461082 10 68 9.63789
560 9.57 9.572 0.000146 462746 10 68 9.63789
562 9.571 9.572 0.000146 464410 10 68 9.63789
564 9.571 9.572 0.000145 466076 10 68 9.64947
566 9.571 9.572 0.000145 467740 10 68 9.63789
568 9.571 9.573 0.000144 469404 10 68 9.63789
570 9.572 9.573 0.000144 471068 10 68 9.63789
572 9.572 9.573 0.000143 472734 10 68 9.64947
574 9.572 9.573 0.000143 474398 10 68 9.63789
576 9.572 9.574 0.000142 476062 10 68 9.63789
578 9.572 9.574 0.000142 477726 10 68 9.63789
580 9.573 9.574 0.000141 479390 10 68 9.63789
582 9.573 9.574 0.000141 481056 10 68 9.64947
584 9.573 9.575 0.00014 482720 10 68 9.63789
586 9.573 9.575 0.00014 484384 10 68 9.63789
588 9.574 9.575 0.000139 486048 10 68 9.63789
590 9.574 9.575 0.000139 487714 10 68 9.64947
592 9.574 9.575 0.000138 489378 10 68 9.63789
594 9.574 9.576 0.000138 491042 10 68 9.63789
596 9.575 9.576 0.000138 492706 10 68 9.63789
598 9.575 9.576 0.000137 494370 10 68 9.63789
