0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
264 9.585 9.585 5.4931e-05 218456 10 12 9.63789
266 9.585 9.585 5.45157e-05 220120 10 12 9.63789
268 9.585 9.586 5.41062e-05 221786 10 12 9.64947
270 9.586 9.586 5.37033e-05 223450 10 12 9.63789
272 9.586 9.587 5.33063e-05 225114 10 12 9.63789
274 9.587 9.587 5.29152e-05 226778 10 12 9.63789
276 9.587 9.587 5.25297e-05 228442 10 12 9.63789
278 9.587 9.588 5.21494e-05 230108 10 12 9.64947
280 9.588 9.588 5.1775e-05 231772 10 12 9.63789
282 9.588 9.589 5.1406e-05 233436 10 12 9.63789
284 9.588 9.589 5.10421e-05 235100 10 12 9.63789
286 9.589 9.589 5.0683e-05 236766 10 12 9.64947
288 9.589 9.59 5.03292e-05 238430 10 12 9.63789
290 9.59 9.59 4.99804e-05 240094 10 12 9.63789
292 9.59 9.59 4.96364e-05 241758 10 12 9.63789
294 9.59 9.591 4.92971e-05 243422 10 12 9.63789
296 9.591 9.591 4.8962e-05 245088 10 12 9.64947
298 9.591 9.591 4.86318e-05 246752 10 12 9.63789
300 9.591 9.592 4.83061e-05 248416 10 12 9.63789
302 9.592 9.592 4.79846e-05 250080 10 12 9.63789
304 9.592 9.592 4.76671e-05 251746 10 12 9.64947
306 9.592 9.593 4.73541e-05 253410 10 12 9.63789
308 9.592 9.593 4.70455e-05 255072 10 12 9.6263
310 9.593 9.593 4.67403e-05 256738 10 12 9.64947
312 9.593 9.594 4.64393e-05 258402 10 12 9.63789
314 9.593 9.594 4.61418e-05 260068 10 12 9.64947
316 9.594 9.594 4.58488e-05 261730 10 12 9.6263
318 9.594 9.594 4.55588e-05 263396 10 12 9.64947
320 9.594 9.595 4.52728e-05 265060 10 12 9.63789
322 9.595 9.595 4.499e-05 266726 10 12 9.64947
324 9.595 9.595 4.47114e-05 268388 10 12 9.6263
326 9.595 9.596 4.44356e-05 270054 10 12 9.64947
328 9.595 9.596 4.41634e-05 271718 10 12 9.63789
330 9.596 9.596 4.38946e-05 273382 10 12 9.63789
332 9.596 9.596 4.36291e-05 275046 10 12 9.63789
334 9.596 9.597 4.33664e-05 276712 10 12 9.64947
336 9.596 9.597 4.31072e-05 278376 10 12 9.63789
338 9.597 9.597 4.2851e-05 280040 10 12 9.63789
340 9.597 9.597 4.25979e-05 281704 10 12 9.63789
342 9.597 9.598 4.23475e-05 283370 10 12 9.64947
344 9.597 9.598 4.21002e-05 285034 10 12 9.63789
346 9.598 9.598 4.18559e-05 286698 10 12 9.63789
348 9.598 9.598 4.16144e-05 288362 10 12 9.63789
350 9.598 9.599 4.13753e-05 290028 10 12 9.64947
352 9.598 9.599 4.11393e-05 291692 10 12 9.63789
354 9.599 9.599 4.09059e-05 293356 10 12 9.63789
356 9.599 9.599 4.06752e-05 295020 10 12 9.63789
358 9.599 9.6 4.04468e-05 296686 10 12 9.64947
360 9.599 9.6 4.02212e-05 298350 10 12 9.63789
362 9.6 9.6 3.99981e-05 300014 10 12 9.63789
364 9.6 9.6 3.97775e-05 301678 10 12 9.63789
366 9.6 9.6 3.95593e-05 303342 10 12 9.63789
368 9.6 9.601 3.93432e-05 305008 10 12 9.64947
370 9.6 9.601 3.91298e-05 306672 10 12 9.63789
372 9.601 9.601 3.89186e-05 308336 10 12 9.63789
374 9.601 9.601 3.87097e-05 310000 10 12 9.63789
376 9.601 9.601 3.85028e-05 311666 10 12 9.64947
378 9.601 9.602 3.82983e-05 313330 10 12 9.63789
380 9.601 9.602 3.8096e-05 314994 10 12 9.63789
382 9.602 9.602 3.78958e-05 316658 10 12 9.63789
384 9.602 9.602 3.76977e-05 318322 10 12 9.63789
386 9.602 9.602 3.75014e-05 319988 10 12 9.64947
388 9.602 9.603 3.73076e-05 321650 10 12 9.6263
390 9.602 9.603 3.71154e-05 323316 10 12 9.64947
392 9.603 9.603 3.69253e-05 324980 10 12 9.63789
394 9.603 9.603 3.6737e-05 326646 10 12 9.64947
396 9.603 9.603 3.6551e-05 328308 10 12 9.6263
398 9.603 9.604 3.63665e-05 329974 10 12 9.64947
400 9.603 9.604 3.6184e-05 331638 10 12 9.63789
402 9.604 9.604 3.60034e-05 333302 10 12 9.63789
404 9.604 9.604 3.58245e-05 334966 10 12 9.63789
406 9.604 9.604 3.56472e-05 336632 10 12 9.64947
408 9.604 9.604 3.54719e-05 338296 10 12 9.63789
410 9.604 9.605 3.52983e-05 339960 10 12 9.63789
412 9.604 9.605 3.51263e-05 341624 10 12 9.63789
414 9.605 9.605 3.49559e-05 343290 10 12 9.64947
416 9.605 9.605 3.47872e-05 344954 10 12 9.63789
418 9.605 9.605 3.46202e-05 346618 10 12 9.63789
420 9.605 9.605 3.44548e-05 348282 10 12 9.63789
422 9.605 9.606 3.42908e-05 349948 10 12 9.64947
424 9.605 9.606 3.41285e-05 351612 10 12 9.63789
426 9.606 9.606 3.39678e-05 353276 10 12 9.63789
428 9.606 9.606 3.38085e-05 354940 10 12 9.63789
430 9.606 9.606 3.36506e-05 356606 10 12 9.64947
432 9.606 9.606 3.34943e-05 358270 10 12 9.63789
434 9.606 9.607 3.33394e-05 359934 10 12 9.63789
436 9.606 9.607 3.3186e-05 361598 10 12 9.63789
438 9.607 9.607 3.30338e-05 363264 10 12 9.64947
440 9.607 9.607 3.28832e-05 364928 10 12 9.63789
442 9.607 9.607 3.27339e-05 366592 10 12 9.63789
444 9.607 9.607 3.2586e-05 368256 10 12 9.63789
446 9.607 9.607 3.24394e-05 369920 10 12 9.63789
448 9.607 9.608 3.2294e-05 371586 10 12 9.64947
450 9.607 9.608 3.215e-05 373250 10 12 9.63789
452 9.608 9.608 3.20073e-05 374914 10 12 9.63789
454 9.608 9.608 3.18659e-05 376578 10 12 9.63789
456 9.608 9.608 3.17256e-05 378244 10 12 9.64947
458 9.608 9.608 3.15866e-05 379908 10 12 9.63789
460 9.608 9.608 3.14488e-05 381572 10 12 9.63789
462 9.608 9.609 3.13123e-05 383236 10 12 9.63789
464 9.608 9.609 3.11769e-05 384900 10 12 9.63789
466 9.609 9.609 3.10426e-05 386566 10 12 9.64947
468 9.609 9.609 3.09095e-05 388230 10 12 9.63789
470 9.609 9.609 3.07776e-05 389894 10 12 9.63789
472 9.609 9.609 3.06468e-05 391558 10 12 9.63789
474 9.609 9.609 3.0517e-05 393224 10 12 9.64947
476 9.609 9.61 3.03884e-05 394888 10 12 9.63789
478 9.609 9.61 3.0261e-05 396550 10 12 9.6263
480 9.609 9.61 3.01344e-05 398216 10 12 9.64947
482 9.61 9.61 3.0009e-05 399880 10 12 9.63789
484 9.61 9.61 2.98845e-05 401546 10 12 9.64947
486 9.61 9.61 2.97613e-05 403208 10 12 9.6263
488 9.61 9.61 2.96389e-05 404874 10 12 9.64947
490 9.61 9.61 2.95175e-05 406538 10 12 9.63789
492 9.61 9.611 2.93971e-05 408204 10 12 9.64947
494 9.61 9.611 2.92779e-05 409866 10 12 9.6263
496 9.61 9.611 2.91593e-05 411532 10 12 9.64947
498 9.611 9.611 2.90419e-05 413196 10 12 9.63789
500 9.611 9.611 2.89254e-05 414860 10 12 9.63789
502 9.611 9.611 2.88099e-05 416524 10 12 9.63789
504 9.611 9.611 2.86951e-05 418190 10 12 9.64947
506 9.611 9.611 2.85814e-05 419854 10 12 9.63789
508 9.611 9.611 2.84685e-05 421518 10 12 9.63789
510 9.611 9.612 2.83566e-05 423182 10 12 9.63789
512 9.611 9.612 2.82454e-05 424848 10 12 9.64947
514 9.612 9.612 2.81352e-05 426512 10 12 9.63789
516 9.612 9.612 2.80259e-05 428176 10 12 9.63789
518 9.612 9.612 2.79174e-05 429840 10 12 9.63789
520 9.612 9.612 2.78096e-05 431506 10 12 9.64947
