0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
168.894018 S1 332.889481 2.367106 9.317333 0.230006 1448 1.150606 1.150606 0.141188 1.302310 0.555740 2.420327 19.280959
169.094445 S2 332.889481 2.066505 9.122864 0.229830 1448 1.147544 1.147544 0.123164 1.261497 0.543724 2.383084 19.280959
169.295112 S2 110.963160 2.072511 9.301024 0.229164 1448 1.151024 1.151024 0.369492 1.875508 1.658208 7.066070 6.426986
169.495779 S3 166.444740 1.873303 9.265255 0.228798 1448 1.159918 1.159918 0.222296 1.494008 1.099464 4.407749 9.640479
169.696446 S1 332.889481 2.277085 9.209545 0.228924 1448 1.129100 1.129100 0.135180 1.288634 0.546728 2.392368 19.280959
169.897113 S3 166.444740 1.974991 9.419187 0.228748 1448 1.130684 1.130684 0.234312 1.523526 1.117488 4.483755 9.640479
170.098021 S1 166.444740 2.380752 9.472352 0.228687 1448 1.156798 1.156798 0.282376 1.644488 1.123496 4.509235 9.640479
170.298448 S3 110.963160 1.873534 9.266396 0.228770 1448 1.145677 1.145677 0.333444 1.778073 1.649196 7.018239 6.426986
170.499255 S0 166.444740 2.480734 9.467291 0.228810 1448 1.162600 1.162600 0.294392 1.675451 1.123496 4.509235 9.640479
170.699782 S2 332.889481 2.076599 9.268721 0.228712 1448 1.181111 1.181111 0.123164 1.261497 0.549732 2.401669 19.280959
170.900449 S1 332.889481 2.279127 9.217802 0.228719 1448 1.434674 1.434674 0.135180 1.288634 0.546728 2.392368 19.280959
171.101117 S2 332.889481 2.077393 9.272268 0.228625 1448 1.085624 1.085624 0.123164 1.261497 0.549732 2.401669 19.280959
171.301784 S3 332.889481 1.975437 9.370663 0.228697 1448 1.144087 1.144087 0.117156 1.248038 0.555740 2.420327 19.280959
171.503653 S3 166.444740 1.974445 9.365957 0.228812 1448 1.182442 1.182442 0.234312 1.523526 1.111480 4.458348 9.640479
171.704600 S0 166.444740 2.430259 9.366624 0.228795 1448 1.141356 1.141356 0.288384 1.659933 1.111480 4.458348 9.640479
171.904987 S1 110.963160 2.278180 9.315226 0.228814 1448 1.143221 1.143221 0.405540 1.975543 1.658208 7.066070 6.426986
172.105957 S1 166.444740 2.379824 9.367390 0.228777 1448 1.140850 1.140850 0.282376 1.644488 1.111480 4.458348 9.640479
172.306321 S4 166.444740 0.354428 9.316404 0.228785 1448 1.135275 1.135275 0.042056 1.085881 1.105472 4.433012 9.640479
172.506989 S3 332.889481 1.872762 9.262578 0.228864 1448 1.143458 1.143458 0.111148 1.234650 0.549732 2.401669 19.280959
172.707656 S0 332.889481 2.380665 9.218744 0.228696 1448 1.139748 1.139748 0.141188 1.302310 0.546728 2.392368 19.280959
172.908323 S4 332.889481 0.354778 9.224222 0.228560 1448 1.148316 1.148316 0.021028 1.042498 0.546728 2.392368 19.280959
173.109688 S2 332.889481 2.176906 9.416384 0.228817 1448 1.127817 1.127817 0.129172 1.275029 0.558744 2.429683 19.280959
173.309960 S1 332.889481 2.380575 9.421000 0.228704 1448 1.143580 1.143580 0.141188 1.302310 0.558744 2.429683 19.280959
173.510325 S4 110.963160 0.354675 5.269450 0.228627 1448 1.144021 1.144021 0.063084 1.130148 0.937248 3.752930 6.426986
173.711612 S4 110.963160 0.156713 1.723838 0.221756 1448 1.137020 1.137020 0.027036 1.054803 0.297396 1.683236 6.426986
173.911652 S1 66.160746 1.983939 4.578320 0.227717 1448 1.140585 1.140585 0.589473 2.526426 1.360323 5.571126 3.832030
174.111928 S1 146.827732 2.250582 8.091380 0.216179 1448 1.185186 1.185186 0.286050 1.653923 1.028416 4.114472 8.504262
174.312431 S2 332.889481 2.104552 9.659356 0.214666 1448 1.070470 1.070470 0.117156 1.248038 0.537716 2.364570 19.280959
174.512800 S2 332.889481 2.263327 9.842840 0.220080 1448 1.121818 1.121818 0.129172 1.275029 0.561748 2.439057 19.280959
174.714131 S1 166.444740 2.403003 9.560883 0.226570 1448 1.125700 1.125700 0.282376 1.644488 1.123496 4.509235 9.640479
174.914798 S1 166.444740 2.362362 9.348924 0.230468 1448 1.203461 1.203461 0.282376 1.644488 1.117488 4.483755 9.640479
175.115552 S0 332.889481 2.495667 9.383710 0.232082 1448 1.224550 1.224550 0.150200 1.322960 0.564752 2.448449 19.280959
175.315710 S3 332.889481 1.942577 9.364217 0.232565 1448 1.061587 1.061587 0.117156 1.248038 0.564752 2.448449 19.280959
175.516800 S2 332.889481 2.041138 9.210014 0.232686 1448 1.092277 1.092277 0.123164 1.261497 0.555740 2.420327 19.280959
175.717467 S3 332.889481 1.841019 9.254850 0.232810 1448 0.950206 0.950206 0.111148 1.234650 0.558744 2.429683 19.280959
175.917471 S2 332.889481 2.138244 9.348602 0.232954 1448 2.082950 2.082950 0.129172 1.275029 0.564752 2.448449 19.280959
176.118802 S0 166.444740 2.387430 9.251292 0.232900 1448 2.062438 2.062438 0.288384 1.659933 1.117488 4.483755 9.640479
176.319108 S4 166.444740 0.447620 9.400026 0.232912 1448 1.415463 1.415463 0.054072 1.111068 1.135512 4.560412 9.640479
176.520136 S1 332.889481 2.335972 9.145080 0.233071 1448 0.935920 0.935920 0.141188 1.302310 0.552736 2.410989 19.280959
176.722760 S3 166.444740 1.940959 9.406186 0.232759 1448 1.027299 1.027299 0.234312 1.523526 1.135512 4.560412 9.640479
176.923874 S0 166.444740 2.389243 9.258319 0.232723 1448 1.152406 1.152406 0.288384 1.659933 1.117488 4.483755 9.640479
177.125742 S0 166.444740 2.340277 9.112144 0.232643 1448 1.144826 1.144826 0.282376 1.644488 1.099464 4.407749 9.640479
177.326630 S1 166.444740 2.410611 9.391339 0.230660 1448 1.138024 1.138024 0.288384 1.659933 1.123496 4.509235 9.640479
177.526974 S2 332.889481 2.122913 9.300382 0.229179 1448 1.036300 1.036300 0.126168 1.268254 0.552736 2.410989 19.280959
177.727850 S0 166.444740 2.479805 9.413138 0.228895 1448 1.114693 1.114693 0.294392 1.675451 1.117488 4.483755 9.640479
177.928411 S3 332.889481 1.873369 9.265581 0.228790 1448 1.146786 1.146786 0.111148 1.234650 0.549732 2.401669 19.280959
178.129078 S1 332.889481 2.330299 9.219878 0.228668 1448 1.166482 1.166482 0.138184 1.295463 0.546728 2.392368 19.280959
178.330947 S2 166.444740 2.026762 9.323104 0.228621 1448 0.339613 0.339613 0.240320 1.538394 1.105472 4.433012 9.640479
178.531180 S2 332.889481 2.129214 9.327984 0.228501 1448 1.121044 1.121044 0.126168 1.268254 0.552736 2.410989 19.280959
178.731870 S2 332.889481 2.128871 9.275797 0.228538 1448 1.485851 1.485851 0.126168 1.268254 0.549732 2.401669 19.280959
178.933738 S2 332.889481 2.128950 9.478898 0.228530 1448 1.608585 1.608585 0.126168 1.268254 0.561748 2.439057 19.280959
179.135607 S2 332.889481 2.128999 9.428425 0.228524 1448 1.227763 1.227763 0.126168 1.268254 0.558744 2.429683 19.280959
179.337888 S1 66.577896 2.330517 9.322066 0.228646 1448 0.642375 0.642375 0.690920 2.859210 2.763680 14.165287 3.856192
179.538555 S3 166.444740 1.877332 9.285182 0.228307 1448 1.151214 1.151214 0.222296 1.494008 1.099464 4.407749 9.640479
179.739222 S1 332.889481 2.332107 9.328427 0.228490 1448 1.134975 1.134975 0.138184 1.295463 0.552736 2.410989 19.280959
179.939890 S1 332.889481 2.333548 9.283465 0.228349 1448 1.144839 1.144839 0.138184 1.295463 0.549732 2.401669 19.280959
180.140557 S1 332.889481 2.333850 9.335399 0.228320 1448 1.135258 1.135258 0.138184 1.295463 0.552736 2.410989 19.280959
180.341199 S3 332.889481 1.977638 9.431810 0.228442 1448 1.150121 1.150121 0.117156 1.248038 0.558744 2.429683 19.280959
180.541479 S2 332.889481 2.128881 9.377214 0.228537 1448 1.133981 1.133981 0.126168 1.268254 0.555740 2.420327 19.280959
180.741838 S4 166.444740 0.405667 9.381054 0.228443 1448 1.140675 1.140675 0.048064 1.098438 1.111480 4.458348 9.640479
180.942164 S0 332.889481 2.482791 9.373804 0.228620 1448 1.119631 1.119631 0.147196 1.316059 0.555740 2.420327 19.280959
181.142615 S3 166.444740 1.976672 9.376522 0.228554 1448 1.178878 1.178878 0.234312 1.523526 1.111480 4.458348 9.640479
181.344148 S2 332.889481 2.129110 9.428917 0.228512 1448 1.149215 1.149215 0.126168 1.268254 0.558744 2.429683 19.280959
181.544403 S2 166.444740 2.078602 9.379059 0.228492 1448 1.143841 1.143841 0.246328 1.553333 1.111480 4.458348 9.640479
181.745894 S0 66.577896 2.383296 9.330349 0.228443 1448 1.139647 1.139647 0.705940 2.910231 2.763680 14.165287 3.856192
181.946562 S4 332.889481 0.354799 9.275469 0.228546 1448 1.127826 1.127826 0.021028 1.042498 0.549732 2.401669 19.280959
182.148430 S3 66.577896 1.875669 9.378344 0.228509 1448 1.047358 1.047358 0.555740 2.420327 2.778700 14.278574 3.856192
182.348686 S2 332.889481 2.128676 9.376309 0.228559 1448 1.143221 1.143221 0.126168 1.268254 0.555740 2.420327 19.280959
182.549765 S4 332.889481 0.355240 9.286983 0.228263 1448 1.142778 1.142778 0.021028 1.042498 0.549732 2.401669 19.280959
182.750432 S2 110.963160 2.028291 9.330137 0.228449 1448 1.144561 1.144561 0.360480 1.850906 1.658208 7.066070 6.426986
182.951099 S2 83.222370 2.029635 9.336321 0.228297 1448 1.142276 1.142276 0.480640 2.192295 2.210944 10.310161 4.820240
183.151766 S4 332.889481 0.355028 9.332153 0.228399 1448 1.142717 1.142717 0.021028 1.042498 0.552736 2.410989 19.280959
183.353610 S3 332.889481 1.976852 9.377377 0.228533 1448 1.142705 1.142705 0.117156 1.248038 0.555740 2.420327 19.280959
183.554302 S2 332.889481 2.028206 9.279043 0.228458 1448 1.142079 1.142079 0.120160 1.254758 0.549732 2.401669 19.280959
183.755450 S4 166.444740 0.405447 9.375958 0.228568 1448 1.142032 1.142032 0.048064 1.098438 1.111480 4.458348 9.640479
183.955637 S1 66.577896 2.331110 9.273766 0.228588 1448 1.144282 1.144282 0.690920 2.859210 2.748660 14.052452 3.856192
184.156304 S1 110.963160 2.333606 9.080772 0.228344 1448 1.143471 1.143471 0.414552 2.000957 1.613148 6.828542 6.426986
184.356971 S1 332.889481 2.402632 6.441099 0.226605 1448 1.150834 1.150834 0.141188 1.302310 0.378504 1.900273 19.280959
184.558259 S1 41.611185 0.158554 1.109876 0.219181 1448 1.109543 1.109543 0.072096 1.149390 0.504672 2.264038 2.410120
184.759072 S3 29.718349 0.410772 3.594257 0.225604 1448 1.117179 1.117179 0.269194 1.610853 2.355447 11.259026 1.721287
184.959112 S0 152.945072 2.441803 9.039867 0.222970 1448 1.155179 1.155179 0.307300 1.709033 1.137663 4.569605 8.858579
185.159382 S1 110.963160 2.461633 9.900047 0.216468 1448 1.057520 1.057520 0.414552 2.000957 1.667220 7.114063 6.426986
185.359720 S3 332.889481 2.033005 9.852254 0.222221 1448 1.121790 1.121790 0.117156 1.248038 0.567756 2.457859 19.280959
185.560387 S3 166.444740 1.948498 9.492682 0.231859 1448 1.119239 1.119239 0.234312 1.523526 1.141520 4.586108 9.640479
185.761383 S2 332.889481 2.030288 9.210574 0.233929 1448 1.209350 1.209350 0.123164 1.261497 0.558744 2.429683 19.280959
185.961990 S0 332.889481 2.518898 9.482909 0.234541 1448 1.227239 1.227239 0.153204 1.329879 0.576768 2.486197 19.280959
186.162698 S1 332.889481 2.465694 9.320322 0.234903 1448 1.207587 1.207587 0.150200 1.322960 0.567756 2.457859 19.280959
186.363385 S3 110.963160 1.824102 9.317712 0.234969 1448 1.100924 1.100924 0.333444 1.778073 1.703268 7.307658 6.426986
186.563723 S3 332.889481 1.922265 9.315594 0.235023 1448 1.116781 1.116781 0.117156 1.248038 0.567756 2.457859 19.280959
186.764719 S4 166.444740 0.345120 9.318245 0.234956 1448 1.336135 1.336135 0.042056 1.085881 1.135512 4.560412 9.640479
186.965387 S1 83.222370 2.365311 9.362688 0.235078 1448 0.587780 0.587780 0.576768 2.486197 2.283040 10.778352 4.820240
187.166054 S3 83.222370 1.822695 9.261262 0.235151 1448 1.686475 1.686475 0.444592 2.086846 2.259008 10.621133 4.820240
187.366884 S1 166.444740 2.420686 9.386333 0.234486 1448 0.966793 0.966793 0.294392 1.675451 1.141520 4.586108 9.640479
187.567388 S0 332.889481 2.425550 9.207190 0.234015 1448 1.130520 1.130520 0.147196 1.316059 0.558744 2.429683 19.280959
187.768055 S3 83.222370 1.830211 9.299450 0.234185 1448 1.164316 1.164316 0.444592 2.086846 2.259008 10.621133 4.820240
187.968723 S2 110.963160 1.988032 9.194648 0.233075 1448 1.167443 1.167443 0.360480 1.850906 1.667220 7.114063 6.426986
188.171956 S1 110.963160 2.453263 9.412518 0.231372 1448 1.060899 1.060899 0.441588 2.078176 1.694256 7.259015 6.426986
188.372460 S3 110.963160 1.853623 9.318214 0.231227 1448 1.100560 1.100560 0.333444 1.778073 1.676232 7.162218 6.426986
188.574329 S0 66.577896 2.405191 9.320113 0.231180 1448 1.178593 1.178593 0.720960 2.961703 2.793720 14.392311 3.856192
188.774996 S4 166.444740 0.350883 9.323450 0.231097 1448 1.128763 1.128763 0.042056 1.085881 1.117488 4.483755 9.640479
188.975827 S1 166.444740 2.456245 9.423959 0.231091 1448 1.135061 1.135061 0.294392 1.675451 1.129504 4.534787 9.640479
189.175919 S2 332.889481 2.105956 9.326378 0.231025 1448 1.235316 1.235316 0.126168 1.268254 0.558744 2.429683 19.280959
189.376998 S1 332.889481 2.356728 9.226341 0.231019 1448 1.190010 1.190010 0.141188 1.302310 0.552736 2.410989 19.280959
189.577665 S4 332.889481 0.451551 9.382227 0.230884 1448 1.112230 1.112230 0.027036 1.054803 0.561748 2.439057 19.280959
189.777731 S1 332.889481 2.414742 9.306820 0.230266 1448 1.244460 1.244460 0.144192 1.309175 0.555740 2.420327 19.280959
189.978999 S2 66.577896 2.016900 9.378585 0.229739 1448 1.153798 1.153798 0.600800 2.562561 2.793720 14.392311 3.856192
190.179667 S1 332.889481 2.318482 9.223526 0.229833 1448 1.139174 1.139174 0.138184 1.295463 0.549732 2.401669 19.280959
190.380334 S4 332.889481 0.353151 9.282816 0.229613 1448 1.160657 1.160657 0.021028 1.042498 0.552736 2.410989 19.280959
190.581001 S2 166.444740 2.018508 9.335598 0.229556 1448 1.155527 1.155527 0.240320 1.538394 1.111480 4.458348 9.640479
190.781868 S1 166.444740 2.422103 9.335187 0.229566 1448 1.157980 1.157980 0.288384 1.659933 1.111480 4.458348 9.640479
190.982335 S1 332.889481 2.320738 9.333405 0.229610 1448 1.162037 1.162037 0.138184 1.295463 0.555740 2.420327 19.280959
191.183003 S3 332.889481 1.867375 9.286403 0.229524 1448 1.163476 1.163476 0.111148 1.234650 0.552736 2.410989 19.280959
191.383670 S3 332.889481 1.967951 9.385614 0.229567 1448 1.148025 1.148025 0.117156 1.248038 0.558744 2.429683 19.280959
191.584337 S0 166.444740 2.423052 9.288368 0.229476 1448 1.156465 1.156465 0.288384 1.659933 1.105472 4.433012 9.640479
191.785004 S2 66.577896 2.018441 9.385749 0.229563 1448 1.154241 1.154241 0.600800 2.562561 2.793720 14.392311 3.856192
191.985758 S0 166.444740 2.520581 9.376561 0.229788 1448 1.153461 1.153461 0.300400 1.691040 1.117488 4.483755 9.640479
192.186442 S2 332.889481 2.118846 9.383459 0.229619 1448 1.147564 1.147564 0.126168 1.268254 0.558744 2.429683 19.280959
192.387006 S0 332.889481 2.423957 9.291836 0.229390 1448 1.156354 1.156354 0.144192 1.309175 0.552736 2.410989 19.280959
192.587846 S0 332.889481 2.470248 9.276034 0.229781 1448 1.149310 1.149310 0.147196 1.316059 0.552736 2.410989 19.280959
192.788340 S0 332.889481 2.422821 9.287479 0.229498 1448 1.148243 1.148243 0.144192 1.309175 0.552736 2.410989 19.280959
192.989007 S3 166.444740 1.865972 9.228995 0.229697 1448 1.148435 1.148435 0.222296 1.494008 1.099464 4.407749 9.640479
193.190876 S3 110.963160 1.868041 9.340206 0.229442 1448 1.149732 1.149732 0.333444 1.778073 1.667220 7.114063 6.426986
193.391543 S0 332.889481 2.422444 9.286035 0.229533 1448 1.133915 1.133915 0.144192 1.309175 0.552736 2.410989 19.280959
193.592211 S3 332.889481 1.866880 9.233486 0.229585 1448 1.149627 1.149627 0.111148 1.234650 0.549732 2.401669 19.280959
193.792489 S2 332.889481 2.119953 9.337890 0.229499 1448 1.157058 1.157058 0.126168 1.268254 0.555740 2.420327 19.280959
193.993156 S2 166.444740 2.119007 9.384172 0.229602 1448 1.142871 1.142871 0.252336 1.568345 1.117488 4.483755 9.640479
194.194212 S3 166.444740 1.967457 9.332808 0.229624 1448 1.137264 1.137264 0.234312 1.523526 1.111480 4.458348 9.640479
194.394947 S0 332.889481 2.523574 9.488638 0.229516 1448 1.153765 1.153765 0.150200 1.322960 0.564752 2.448449 19.280959
194.596748 S1 332.889481 2.421282 9.382467 0.229644 1448 1.146891 1.146891 0.144192 1.309175 0.558744 2.429683 19.280959
194.797415 S3 110.963160 1.261804 7.217517 0.229513 1448 1.144207 1.144207 0.225300 1.501360 1.288716 5.238221 6.426986
195.005052 S4 60.790994 0.411276 2.776116 0.225328 1448 1.152126 1.152126 0.131598 1.280515 0.888289 3.565637 3.521014
195.205368 S3 162.290569 0.721261 3.039601 0.224851 1448 1.176655 1.176655 0.086265 1.179972 0.363545 1.859256 9.399870
195.406655 S3 64.935012 1.760185 7.414114 0.217177 1448 1.229620 1.229620 0.508200 2.274668 2.140602 9.863379 3.761036
195.606866 S2 332.889481 2.181433 9.816447 0.212411 1448 0.931356 0.931356 0.120160 1.254758 0.540720 2.373818 19.280959
195.807978 S0 332.889481 2.769152 10.153556 0.213345 1448 1.063383 1.063383 0.153204 1.329879 0.561748 2.439057 19.280959
196.008893 S0 332.889481 2.524502 9.531282 0.224843 1448 1.143296 1.143296 0.147196 1.316059 0.555740 2.420327 19.280959
196.209561 S0 332.889481 2.450512 9.301942 0.231632 1448 1.187183 1.187183 0.147196 1.316059 0.558744 2.429683 19.280959
196.410125 S3 332.889481 1.939780 9.350736 0.232901 1448 1.244491 1.244491 0.117156 1.248038 0.564752 2.448449 19.280959
196.610895 S2 166.444740 2.033227 9.323091 0.233591 1448 0.627464 0.627464 0.246328 1.553333 1.129504 4.534787 9.640479
196.811562 S1 332.889481 2.327779 9.261590 0.233892 1448 1.050293 1.050293 0.141188 1.302310 0.561748 2.439057 19.280959
197.012229 S4 166.444740 0.346471 9.305210 0.234040 1448 1.091906 1.091906 0.042056 1.085881 1.129504 4.534787 9.640479
197.212332 S2 110.963160 2.126679 9.396954 0.234221 1448 1.155307 1.155307 0.387516 1.925201 1.712280 7.356463 6.426986
197.413461 S3 166.444740 1.927775 9.391727 0.234351 1448 1.594316 1.594316 0.234312 1.523526 1.141520 4.586108 9.640479
197.615044 S2 332.889481 2.078123 9.401034 0.234119 1448 0.850077 0.850077 0.126168 1.268254 0.570760 2.467287 19.280959
197.815994 S0 332.889481 2.522418 9.347785 0.234213 1448 1.040640 1.040640 0.153204 1.329879 0.567756 2.457859 19.280959
198.016767 S3 83.222370 1.840430 9.301634 0.232885 1448 1.129633 1.129633 0.444592 2.086846 2.246992 10.542957 4.820240
198.217434 S1 332.889481 2.336038 9.195041 0.233065 1448 1.135310 1.135310 0.141188 1.302310 0.555740 2.420327 19.280959
198.418329 S3 110.963160 1.939588 9.250343 0.232924 1448 1.114499 1.114499 0.351468 1.826466 1.676232 7.162218 6.426986
198.618380 S2 166.444740 2.112359 9.405025 0.230325 1448 1.148539 1.148539 0.252336 1.568345 1.123496 4.509235 9.640479
198.819436 S0 166.444740 2.418087 9.319712 0.229947 1448 1.178333 1.178333 0.288384 1.659933 1.111480 4.458348 9.640479
199.020103 S2 110.963160 2.014396 9.266223 0.230024 1448 1.455352 1.455352 0.360480 1.850906 1.658208 7.066070 6.426986
199.220770 S2 332.889481 2.016392 9.325815 0.229797 1448 1.160631 1.160631 0.120160 1.254758 0.555740 2.420327 19.280959
199.421658 S1 166.444740 2.419470 9.375446 0.229816 1448 1.043363 1.043363 0.288384 1.659933 1.117488 4.483755 9.640479
199.622105 S0 332.889481 2.420027 9.226354 0.229763 1448 1.205533 1.205533 0.144192 1.309175 0.549732 2.401669 19.280959
199.822772 S0 332.889481 2.420536 9.278722 0.229714 1448 1.103250 1.103250 0.144192 1.309175 0.552736 2.410989 19.280959
200.023439 S2 332.889481 2.017377 9.179065 0.229684 1448 1.333390 1.333390 0.120160 1.254758 0.546728 2.392368 19.280959
200.224106 S4 166.444740 0.353033 9.279724 0.229690 1448 1.114684 1.114684 0.042056 1.085881 1.105472 4.433012 9.640479
200.424799 S3 332.889481 1.967197 9.382018 0.229655 1448 1.134624 1.134624 0.117156 1.248038 0.558744 2.429683 19.280959
200.625441 S3 332.889481 1.866266 9.280891 0.229661 1448 1.174986 1.174986 0.111148 1.234650 0.552736 2.410989 19.280959
200.826108 S1 166.444740 2.321983 9.338408 0.229487 1448 1.191236 1.191236 0.276368 1.629115 1.111480 4.458348 9.640479
201.027977 S1 332.889481 2.370314 9.329959 0.229694 1448 1.151331 1.151331 0.141188 1.302310 0.555740 2.420327 19.280959
201.229845 S2 166.444740 2.023159 9.205375 0.229028 1448 1.147552 1.147552 0.240320 1.538394 1.093456 4.382558 9.640479
201.430124 S2 332.889481 2.127526 9.371244 0.228683 1448 1.145951 1.145951 0.126168 1.268254 0.555740 2.420327 19.280959
201.631180 S0 332.889481 2.433852 9.228357 0.228458 1448 1.143637 1.143637 0.144192 1.309175 0.546728 2.392368 19.280959
201.833049 S3 332.889481 1.975918 9.372946 0.228641 1448 1.142083 1.142083 0.117156 1.248038 0.555740 2.420327 19.280959
202.033327 S2 332.889481 2.128924 9.428093 0.228532 1448 1.148601 1.148601 0.126168 1.268254 0.558744 2.429683 19.280959
202.233422 S1 166.444740 2.384558 9.386025 0.228322 1448 1.142022 1.142022 0.282376 1.644488 1.111480 4.458348 9.640479
202.433849 S2 332.889481 2.026612 9.221084 0.228638 1448 1.133699 1.133699 0.120160 1.254758 0.546728 2.392368 19.280959
202.635717 S2 110.963160 2.029508 9.335739 0.228311 1448 1.211900 1.211900 0.360480 1.850906 1.658208 7.066070 6.426986
202.837561 S3 332.889481 1.977140 9.480132 0.228500 1448 1.241281 1.241281 0.117156 1.248038 0.561748 2.439057 19.280959
203.040581 S3 332.889481 1.978153 9.383544 0.228383 1448 1.121697 1.121697 0.117156 1.248038 0.555740 2.420327 19.280959
203.241324 S2 332.889481 2.028289 9.330131 0.228449 1448 1.123127 1.123127 0.120160 1.254758 0.552736 2.410989 19.280959
203.443193 S3 166.444740 1.875611 9.327362 0.228516 1448 1.141606 1.141606 0.222296 1.494008 1.105472 4.433012 9.640479
203.643448 S2 332.889481 2.127314 9.319659 0.228705 1448 1.117700 1.117700 0.126168 1.268254 0.552736 2.410989 19.280959
203.843470 S0 166.444740 2.534799 9.328061 0.228499 1448 1.150344 1.150344 0.300400 1.691040 1.105472 4.433012 9.640479
204.043581 S2 332.889481 2.127760 9.422938 0.228657 1448 1.139938 1.139938 0.126168 1.268254 0.558744 2.429683 19.280959
204.244660 S0 332.889481 2.432213 9.171470 0.228612 1448 1.156990 1.156990 0.144192 1.309175 0.543724 2.383084 19.280959
204.445201 S3 166.444740 1.978710 9.386187 0.228318 1448 1.208018 1.208018 0.234312 1.523526 1.111480 4.458348 9.640479
204.645994 S2 66.577896 2.029110 9.384636 0.228356 1448 1.149588 1.149588 0.600800 2.562561 2.778700 14.278574 3.856192
204.847838 S3 332.889481 1.977759 9.432388 0.228428 1448 1.151829 1.151829 0.117156 1.248038 0.558744 2.429683 19.280959
205.048530 S4 166.444740 0.355023 9.332027 0.228402 1448 1.144550 1.144550 0.042056 1.085881 1.105472 4.433012 9.640479
205.249197 S1 66.577896 2.280845 9.376806 0.228547 1448 1.143678 1.143678 0.675900 2.808641 2.778700 14.278574 3.856192
205.450990 S3 166.444740 1.976300 8.715990 0.228597 1448 1.125743 1.125743 0.234312 1.523526 1.033376 4.134618 9.640479
205.651733 S0 332.889481 1.237024 5.205808 0.224746 1448 1.128101 1.128101 0.072096 1.149390 0.303404 1.698862 19.280959
205.853210 S3 43.440232 0.908295 2.350881 0.216811 1448 1.531599 1.531599 0.391342 1.935833 1.012886 4.051710 2.516058
206.053562 S0 36.409777 1.167005 4.508881 0.218378 1448 1.108055 1.108055 0.604233 2.573564 2.334538 11.119142 2.108854
206.253628 S0 332.889481 2.475898 8.217873 0.219899 1448 1.090934 1.090934 0.141188 1.302310 0.468624 2.156856 19.280959
206.453695 S0 332.889481 2.684338 9.770989 0.215770 1448 1.090520 1.090520 0.150200 1.322960 0.546728 2.392368 19.280959
206.654105 S1 166.444740 2.537822 9.939802 0.219098 1448 1.125990 1.125990 0.288384 1.659933 1.129504 4.534787 9.640479
206.854506 S0 332.889481 2.583529 9.624914 0.228673 1448 1.095768 1.095768 0.153204 1.329879 0.570760 2.467287 19.280959
207.054575 S2 332.889481 2.144294 9.474787 0.232297 1448 1.255804 1.255804 0.129172 1.275029 0.570760 2.467287 19.280959
207.254847 S1 166.444740 2.428107 9.365556 0.233769 1448 1.460171 1.460171 0.294392 1.675451 1.135512 4.560412 9.640479
207.456508 S0 332.889481 2.525186 9.358044 0.233957 1448 0.962939 0.962939 0.153204 1.329879 0.567756 2.457859 19.280959
207.657648 S2 110.963160 2.127414 9.400204 0.234140 1448 1.089270 1.089270 0.387516 1.925201 1.712280 7.356463 6.426986
207.857910 S2 332.889481 2.026289 9.291275 0.234391 1448 1.117354 1.117354 0.123164 1.261497 0.564752 2.448449 19.280959
208.059113 S2 166.444740 2.125372 9.341752 0.234365 1448 1.571523 1.571523 0.258344 1.583430 1.135512 4.560412 9.640479
208.260446 S1 332.889481 2.323747 9.245545 0.234297 1448 0.926280 0.926280 0.141188 1.302310 0.561748 2.439057 19.280959
208.462314 S2 166.444740 2.026458 9.242624 0.234372 1448 1.378434 1.378434 0.246328 1.553333 1.123496 4.509235 9.640479
208.662982 S0 332.889481 2.424439 9.301931 0.234123 1448 1.154384 1.154384 0.147196 1.316059 0.564752 2.448449 19.280959
208.863558 S3 332.889481 1.929547 9.350881 0.234136 1448 1.161345 1.161345 0.117156 1.248038 0.567756 2.457859 19.280959
209.064383 S0 332.889481 2.424574 9.154005 0.234110 1448 1.146784 1.146784 0.147196 1.316059 0.555740 2.420327 19.280959
209.265059 S3 166.444740 1.892380 9.262701 0.232613 1448 1.170588 1.170588 0.228304 1.508731 1.117488 4.483755 9.640479
209.465170 S4 332.889481 0.457104 9.396021 0.228080 1448 1.160601 1.160601 0.027036 1.054803 0.555740 2.420327 19.280959
209.666318 S1 166.444740 2.333635 9.283807 0.228341 1448 1.179059 1.179059 0.276368 1.629115 1.099464 4.407749 9.640479
209.866550 S2 332.889481 2.130477 9.485694 0.228366 1448 1.214246 1.214246 0.126168 1.268254 0.561748 2.439057 19.280959
210.066631 S1 332.889481 2.435022 9.435710 0.228348 1448 1.139633 1.139633 0.144192 1.309175 0.558744 2.429683 19.280959
210.266683 S2 166.444740 2.130236 9.383184 0.228392 1448 1.162155 1.162155 0.252336 1.568345 1.111480 4.458348 9.640479
210.466944 S1 66.577896 2.385543 9.440658 0.228228 1448 1.179909 1.179909 0.705940 2.910231 2.793720 14.392311 3.856192
210.667250 S0 166.444740 2.435936 9.287005 0.228262 1448 1.257843 1.257843 0.288384 1.659933 1.099464 4.407749 9.640479
