0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
131.377157 S3 332.889481 2.783050 9.580991 0.253903 1448 1.236203 1.236203 0.183244 1.400066 0.630840 2.659639 19.280959
131.579026 S2 110.963160 2.108081 9.715504 0.252772 1448 1.192171 1.192171 0.414552 2.000957 1.910544 8.471266 6.426986
131.779706 S3 166.444740 1.939199 8.794042 0.256865 1448 1.124081 1.124081 0.258344 1.583430 1.171560 4.715673 9.640479
131.981562 S0 166.444740 1.561508 9.093485 0.252228 1448 1.221869 1.221869 0.204272 1.450271 1.189584 4.794278 9.640479
132.183431 S2 166.444740 2.255332 9.933060 0.241405 1448 1.436725 1.436725 0.282376 1.644488 1.243656 5.033992 9.640479
132.384098 S3 166.444740 2.374569 10.115666 0.243918 1448 1.320371 1.320371 0.300400 1.691040 1.279704 5.197050 9.640479
132.584765 S2 166.444740 2.208156 9.384662 0.251808 1448 1.223687 1.223687 0.288384 1.659933 1.225632 4.953438 9.640479
132.786634 S1 166.444740 1.144528 8.927316 0.253030 1448 1.280664 1.280664 0.150200 1.322960 1.171560 4.715673 9.640479
132.987307 S3 166.444740 1.810672 9.148661 0.243110 1448 1.259812 1.259812 0.228304 1.508731 1.153536 4.637717 9.640479
133.187968 S0 166.444740 2.056867 9.892550 0.236538 1448 1.278298 1.278298 0.252336 1.568345 1.213616 4.900096 9.640479
133.389837 S2 166.444740 2.542566 10.122290 0.241469 1448 1.290293 1.290293 0.318424 1.738242 1.267688 5.142409 9.640479
133.591706 S3 166.444740 2.009271 10.139810 0.247907 1448 3.149753 3.149753 0.258344 1.583430 1.303736 5.307200 9.640479
133.792386 S2 166.444740 2.000708 8.730361 0.254758 1448 1.016377 1.016377 0.264352 1.598586 1.153536 4.637717 9.640479
133.993040 S1 166.444740 1.486444 7.803832 0.249379 1448 1.081948 1.081948 0.192256 1.421474 1.009344 4.037463 9.640479
134.194328 S1 166.444740 1.659436 9.386184 0.223382 1448 1.032710 1.032710 0.192256 1.421474 1.087448 4.357439 9.640479
134.396196 S1 166.444740 1.785487 10.171863 0.214100 1448 1.204399 1.204399 0.198264 1.435837 1.129504 4.534787 9.640479
134.596864 S3 166.444740 1.796989 9.960451 0.225622 1448 1.238016 1.238016 0.210280 1.464778 1.165552 4.689615 9.640479
134.798732 S0 166.444740 2.199611 9.948241 0.231721 1448 1.673894 1.673894 0.264352 1.598586 1.195592 4.820624 9.640479
134.999400 S2 166.444740 2.441259 9.911510 0.237255 1448 0.969622 0.969622 0.300400 1.691040 1.219624 4.926731 9.640479
135.200067 S4 166.444740 1.515020 9.752939 0.244675 1448 1.280463 1.280463 0.192256 1.421474 1.237648 5.007069 9.640479
135.401936 S2 166.444740 2.442736 9.770942 0.246596 1448 1.687269 1.687269 0.312416 1.722436 1.249664 5.060988 9.640479
135.603804 S1 166.444740 1.519225 9.667793 0.251623 1448 5.960368 5.960368 0.198264 1.435837 1.261680 5.115196 9.640479
135.804472 S3 166.444740 1.679946 9.625636 0.255132 1448 0.693728 0.693728 0.222296 1.494008 1.273696 5.169694 9.640479
136.005139 S0 166.444740 2.143217 9.465875 0.259438 1448 1.129136 1.129136 0.288384 1.659933 1.273696 5.169694 9.640479
136.207008 S4 166.444740 1.444858 9.617337 0.256557 1448 1.625139 1.625139 0.192256 1.421474 1.279704 5.197050 9.640479
136.408876 S2 166.444740 2.459364 8.540701 0.259059 1448 3.352862 3.352862 0.330440 1.770071 1.147528 4.611877 9.640479
136.610745 S2 166.444740 2.509488 8.258497 0.253884 1448 0.858458 0.858458 0.330440 1.770071 1.087448 4.357439 9.640479
136.811412 S4 166.444740 1.608285 9.549194 0.230486 1448 0.902955 0.902955 0.192256 1.421474 1.141520 4.586108 9.640479
137.013281 S1 166.444740 1.361342 9.831918 0.229750 1448 1.492694 1.492694 0.162216 1.350746 1.171560 4.715673 9.640479
137.215150 S0 166.444740 2.153975 9.918304 0.231252 1448 0.914579 0.914579 0.258344 1.583430 1.189584 4.794278 9.640479
137.415817 S0 166.444740 2.139966 9.873026 0.238179 1448 1.486399 1.486399 0.264352 1.598586 1.219624 4.926731 9.640479
137.616484 S4 166.444740 1.523497 9.759900 0.243314 1448 1.257572 1.257572 0.192256 1.421474 1.231640 4.980217 9.640479
137.818353 S3 110.963160 1.650255 9.854381 0.245683 1448 2.490808 2.490808 0.315420 1.730330 1.883508 8.314618 6.426986
138.019020 S2 166.444740 2.534296 9.722482 0.251399 1448 0.867844 0.867844 0.330440 1.770071 1.267688 5.142409 9.640479
138.220889 S3 166.444740 1.683165 9.689574 0.254644 1448 1.749811 1.749811 0.222296 1.494008 1.279704 5.197050 9.640479
138.422758 S0 166.444740 2.148931 9.267267 0.258748 1448 1.546868 1.546868 0.288384 1.659933 1.243656 5.033992 9.640479
138.624627 S2 166.444740 2.456115 9.065296 0.259402 1448 1.116093 1.116093 0.330440 1.770071 1.219624 4.926731 9.640479
138.826496 S3 166.444740 1.681115 9.268850 0.254955 1448 1.303881 1.303881 0.222296 1.494008 1.225632 4.953438 9.640479
139.027163 S2 166.444740 2.597637 9.694751 0.249729 1448 0.809116 0.809116 0.336448 1.786093 1.255672 5.088056 9.640479
139.227830 S1 166.444740 1.555506 9.653288 0.253201 1448 1.390026 1.390026 0.204272 1.450271 1.267688 5.142409 9.640479
139.428497 S0 166.444740 2.184946 9.695697 0.254483 1448 1.446024 1.446024 0.288384 1.659933 1.279704 5.197050 9.640479
139.630366 S2 166.444740 2.635434 9.157018 0.259333 1448 1.214572 1.214572 0.354472 1.834594 1.231640 4.980217 9.640479
139.831040 S3 3079.227696 1.149049 8.264312 0.262116 1448 1.260324 1.260324 0.008444 1.016959 0.060730 1.125147 178.348868
140.031700 S1 332.889481 1.212752 9.048999 0.248347 1448 2.936717 2.936717 0.078104 1.162308 0.582776 2.505180 19.280959
140.232368 S2 166.444740 3.107526 9.914487 0.234847 1448 1.281805 1.281805 0.378504 1.900273 1.207608 4.873533 9.640479
140.433035 S1 166.444740 1.378004 9.788578 0.243785 1448 1.299939 1.299939 0.174232 1.378821 1.237648 5.007069 9.640479
140.634904 S0 166.444740 2.277624 10.012054 0.244128 1448 1.190261 1.190261 0.288384 1.659933 1.267688 5.142409 9.640479
140.836772 S2 166.444740 3.209661 9.949949 0.252637 1448 1.055353 1.055353 0.420560 2.017991 1.303736 5.307200 9.640479
141.037452 S3 166.444740 1.060943 8.222311 0.262046 1448 1.168867 1.168867 0.144192 1.309175 1.117488 4.483755 9.640479
141.238107 S2 166.444740 2.368743 7.642549 0.259189 1448 1.605713 1.605713 0.318424 1.738242 1.027368 4.110221 9.640479
141.438192 S2 166.444740 2.882022 9.366571 0.225086 1448 1.359003 1.359003 0.336448 1.786093 1.093456 4.382558 9.640479
141.638860 S2 166.444740 3.103627 9.942126 0.220212 1448 1.281973 1.281973 0.354472 1.834594 1.135512 4.560412 9.640479
141.839527 S4 166.444740 1.174997 9.910843 0.226751 1448 1.267643 1.267643 0.138184 1.295463 1.165552 4.689615 9.640479
142.041396 S3 166.444740 1.397007 10.028512 0.232176 1448 0.875221 0.875221 0.168224 1.364747 1.207608 4.873533 9.640479
142.243264 S0 166.444740 2.593419 9.893415 0.241201 1448 1.225682 1.225682 0.324432 1.754120 1.237648 5.007069 9.640479
142.443932 S0 166.444740 2.660152 10.023073 0.243860 1448 1.465814 1.465814 0.336448 1.786093 1.267688 5.142409 9.640479
142.645800 S3 166.444740 1.326315 9.787292 0.253285 1448 1.025409 1.025409 0.174232 1.378821 1.285712 5.224479 9.640479
142.846474 S2 166.001829 2.806146 8.952943 0.260069 1448 2.649823 2.649823 0.379514 1.903059 1.210830 4.887769 9.614826
143.048336 S1 166.444740 1.159993 7.406106 0.259643 1448 0.952645 0.952645 0.156208 1.336817 0.997328 3.989319 9.640479
143.248422 S1 166.444740 1.339807 9.120993 0.224797 1448 0.767467 0.767467 0.156208 1.336817 1.063416 4.257686 9.640479
143.449089 S1 110.963160 1.414724 9.957483 0.212892 1448 1.380630 1.380630 0.234312 1.523526 1.649196 7.018239 6.426986
143.650958 S3 166.444740 1.308315 9.838526 0.221353 1448 1.390074 1.390074 0.150200 1.322960 1.129504 4.534787 9.640479
143.852827 S0 166.444740 2.625155 9.882937 0.225047 1448 1.072375 1.072375 0.306408 1.706702 1.153536 4.637717 9.640479
144.054696 S0 166.444740 2.638907 9.758976 0.232654 1448 1.197517 1.197517 0.318424 1.738242 1.177568 4.741802 9.640479
144.255363 S2 166.444740 2.817545 9.787263 0.234349 1448 1.195748 1.195748 0.342456 1.802188 1.189584 4.794278 9.640479
144.456030 S1 166.444740 1.269876 9.768280 0.237176 1448 0.955389 0.955389 0.156208 1.336817 1.201600 4.847043 9.640479
144.657899 S2 166.444740 2.774059 9.709205 0.242198 1448 1.488694 1.488694 0.348464 1.818355 1.219624 4.926731 9.640479
144.858566 S1 166.444740 1.291062 9.802509 0.242256 1448 0.889151 0.889151 0.162216 1.350746 1.231640 4.980217 9.640479
145.059233 S0 166.444740 2.733832 9.709817 0.245762 1448 1.036300 1.036300 0.348464 1.818355 1.237648 5.007069 9.640479
145.259900 S0 166.444740 2.705202 9.582835 0.252645 1448 1.231367 1.231367 0.354472 1.834594 1.255672 5.088056 9.640479
145.460568 S4 166.444740 1.244951 9.682949 0.251229 1448 1.207329 1.207329 0.162216 1.350746 1.261680 5.115196 9.640479
145.661235 S2 166.444740 2.625041 9.594978 0.255947 1448 0.990405 0.990405 0.348464 1.818355 1.273696 5.169694 9.640479
145.863104 S1 166.444740 1.430754 9.121056 0.259086 1448 0.604451 0.604451 0.192256 1.421474 1.225632 4.953438 9.640479
146.064972 S0 166.444740 2.667269 9.403254 0.256238 1448 1.120610 1.120610 0.354472 1.834594 1.249664 5.060988 9.640479
146.266841 S0 166.444740 2.702816 9.803435 0.252868 1448 1.291900 1.291900 0.354472 1.834594 1.285712 5.224479 9.640479
146.467515 S4 110.963160 1.364673 9.279774 0.254654 1448 1.054162 1.054162 0.270360 1.613815 1.838448 8.056787 6.426986
146.668176 S2 166.444740 2.583213 7.838715 0.260092 1448 1.314656 1.314656 0.348464 1.818355 1.057408 4.232928 9.640479
146.868843 S2 166.444740 2.854053 9.054236 0.235410 1448 0.985033 0.985033 0.348464 1.818355 1.105472 4.433012 9.640479
147.069510 S2 166.444740 3.006152 9.899570 0.223499 1448 1.098551 1.098551 0.348464 1.818355 1.147528 4.611877 9.640479
147.270177 S1 166.444740 1.620367 9.874112 0.228768 1448 1.376175 1.376175 0.192256 1.421474 1.171560 4.715673 9.640479
147.470844 S3 166.444740 1.038909 10.042786 0.234153 1448 1.244018 1.244018 0.126168 1.268254 1.219624 4.926731 9.640479
147.672713 S0 166.444740 2.552281 9.968344 0.240550 1448 1.191976 1.191976 0.318424 1.738242 1.243656 5.033992 9.640479
147.874582 S2 166.444740 2.847025 9.847906 0.248197 1448 1.715722 1.715722 0.366488 1.867289 1.267688 5.142409 9.640479
148.076451 S1 166.444740 1.604110 9.762153 0.252751 1448 1.827733 1.827733 0.210280 1.464778 1.279704 5.197050 9.640479
148.277118 S2 166.444740 2.800722 8.668900 0.260573 1448 0.902012 0.902012 0.378504 1.900273 1.171560 4.715673 9.640479
148.478987 S1 166.444740 1.655756 9.106658 0.251863 1448 3.085085 3.085085 0.216288 1.479356 1.189584 4.794278 9.640479
148.680856 S3 166.444740 0.810165 9.626670 0.243071 1448 1.168256 1.168256 0.102136 1.214704 1.213616 4.900096 9.640479
148.882724 S0 166.444740 2.073453 9.754655 0.245820 1448 0.853236 0.853236 0.264352 1.598586 1.243656 5.033992 9.640479
149.083392 S2 166.444740 3.290197 9.870590 0.246453 1448 2.469654 2.469654 0.420560 2.017991 1.261680 5.115196 9.640479
149.284059 S2 166.444740 3.351941 9.872155 0.252281 1448 1.375207 1.375207 0.438584 2.069524 1.291720 5.251981 9.640479
149.484726 S4 166.444740 1.478285 8.421747 0.258591 1448 0.922611 0.922611 0.198264 1.435837 1.129504 4.534787 9.640479
149.686595 S1 166.444740 1.659549 8.021155 0.251287 1448 1.207623 1.207623 0.216288 1.479356 1.045392 4.183628 9.640479
149.888464 S1 166.444740 1.886036 9.534959 0.221111 1448 1.353029 1.353029 0.216288 1.479356 1.093456 4.382558 9.640479
150.090332 S1 110.963160 1.896913 9.906101 0.219844 1448 1.366032 1.366032 0.324432 1.754120 1.694256 7.259015 6.426986
150.292201 S0 166.444740 1.836015 9.741082 0.227135 1448 1.322562 1.322562 0.216288 1.479356 1.147528 4.611877 9.640479
150.492868 S0 166.444740 1.841214 9.703698 0.232785 1448 1.278396 1.278396 0.222296 1.494008 1.171560 4.715673 9.640479
150.694737 S2 166.444740 3.274758 9.725040 0.233466 1448 0.916496 0.916496 0.396528 1.950290 1.177568 4.741802 9.640479
150.895404 S1 166.444740 1.800789 9.685323 0.238011 1448 1.275383 1.275383 0.222296 1.494008 1.195592 4.820624 9.640479
151.096072 S2 166.444740 3.325115 9.734395 0.240381 1448 1.339622 1.339622 0.414552 2.000957 1.213616 4.900096 9.640479
151.297940 S4 166.444740 1.671179 9.788332 0.242607 1448 0.718692 0.718692 0.210280 1.464778 1.231640 4.980217 9.640479
151.499809 S3 166.444740 0.756158 9.735537 0.245113 1448 0.879610 0.879610 0.096128 1.201497 1.237648 5.007069 9.640479
151.700476 S0 166.444740 1.777287 9.775079 0.247676 1448 1.264678 1.264678 0.228304 1.508731 1.255672 5.088056 9.640479
151.901144 S4 166.444740 1.743303 9.817551 0.252505 1448 1.326410 1.326410 0.228304 1.508731 1.285712 5.224479 9.640479
152.101824 S2 110.766136 2.796556 9.352418 0.252676 1448 1.358425 1.358425 0.550710 2.404701 1.841718 8.075362 6.415575
152.302485 S4 10.738370 1.779231 8.166214 0.253916 1448 1.232828 1.232828 3.631836 21.453905 16.669196 312.200487 0.621966
152.503145 S1 166.444740 1.515040 8.503771 0.237026 1448 1.094182 1.094182 0.186248 1.407184 1.045392 4.183628 9.640479
152.705014 S1 166.444740 1.772848 9.723805 0.215626 1448 2.072029 2.072029 0.198264 1.435837 1.087448 4.357439 9.640479
152.905681 S3 166.444740 0.903568 9.939252 0.217945 1448 1.093848 1.093848 0.102136 1.214704 1.123496 4.509235 9.640479
153.107550 S0 166.444740 1.965581 9.931358 0.223950 1448 4.844637 4.844637 0.228304 1.508731 1.153536 4.637717 9.640479
153.309419 S0 166.444740 1.898954 9.894548 0.231808 1448 1.275466 1.275466 0.228304 1.508731 1.189584 4.794278 9.640479
153.512489 S2 110.963160 2.863769 9.756229 0.238656 1448 1.277305 1.277305 0.531708 2.346129 1.811412 7.904037 6.426986
153.715560 S3 110.963160 0.912592 9.846385 0.241177 1448 0.655922 0.655922 0.171228 1.371775 1.847460 8.108028 6.426986
153.916227 S2 166.444740 2.856064 9.879173 0.247412 1448 1.406430 1.406430 0.366488 1.867289 1.267688 5.142409 9.640479
154.116894 S1 166.444740 1.898298 9.861889 0.250195 1448 3.214341 3.214341 0.246328 1.553333 1.279704 5.197050 9.640479
154.317568 S0 110.963160 1.493229 9.049872 0.256004 1448 0.702306 0.702306 0.297396 1.683236 1.802400 7.853446 6.426986
154.518228 S2 166.444740 2.741306 8.178980 0.257769 1448 0.676432 0.676432 0.366488 1.867289 1.093456 4.382558 9.640479
154.718896 S2 166.444740 2.921149 8.715559 0.241899 1448 1.266772 1.266772 0.366488 1.867289 1.093456 4.382558 9.640479
154.920764 S4 166.444740 1.804838 9.849257 0.224641 1448 23.018466 23.018466 0.210280 1.464778 1.147528 4.611877 9.640479
155.121432 S1 166.444740 1.780116 9.917790 0.227760 1448 1.799560 1.799560 0.210280 1.464778 1.171560 4.715673 9.640479
155.323300 S2 166.444740 3.012613 9.926807 0.234555 1448 1.033967 1.033967 0.366488 1.867289 1.207608 4.873533 9.640479
155.525169 S4 166.444740 1.861063 9.877951 0.242752 1448 1.277703 1.277703 0.234312 1.523526 1.243656 5.033992 9.640479
155.725836 S3 166.444740 1.089885 9.951120 0.244459 1448 1.294212 1.294212 0.138184 1.295463 1.261680 5.115196 9.640479
155.927705 S0 166.444740 1.874314 9.783006 0.253396 1448 0.981753 0.981753 0.246328 1.553333 1.285712 5.224479 9.640479
156.129574 S4 166.444740 1.848174 9.736723 0.256980 1448 1.011891 1.011891 0.246328 1.553333 1.297728 5.279554 9.640479
156.330248 S2 166.444740 2.235801 8.585477 0.259057 1448 1.817979 1.817979 0.300400 1.691040 1.153536 4.637717 9.640479
156.530915 S2 79.351562 1.923036 6.752986 0.259024 1448 1.348675 1.348675 0.541892 2.377432 1.902924 8.426968 4.596042
156.731007 S2 110.766075 2.512797 8.794790 0.221280 1448 1.000538 1.000538 0.433346 2.054480 1.516710 6.333829 6.415571
156.933496 S2 110.766075 2.715317 9.503608 0.213308 1448 1.273808 1.273808 0.451402 2.106567 1.579906 6.655916 6.415571
157.135365 S4 166.444740 1.947780 9.738900 0.214102 1448 0.785610 0.785610 0.216288 1.479356 1.081440 4.332392 9.640479
157.337233 S4 166.444740 1.963490 9.870517 0.218289 1448 0.622434 0.622434 0.222296 1.494008 1.117488 4.483755 9.640479
157.539102 S1 166.444740 1.813978 9.950965 0.223509 1448 0.234975 0.234975 0.210280 1.464778 1.153536 4.637717 9.640479
157.739769 S0 166.444740 1.714822 9.835010 0.229677 1448 1.276542 1.276542 0.204272 1.450271 1.171560 4.715673 9.640479
157.941638 S0 166.444740 1.664028 9.690516 0.236688 1448 1.189772 1.189772 0.204272 1.450271 1.189584 4.794278 9.640479
158.142305 S2 332.889481 2.879776 9.713144 0.237330 1448 1.187153 1.187153 0.177236 1.385885 0.597796 2.552952 19.280959
158.342973 S3 166.444740 1.165272 9.759153 0.238585 1448 0.922353 0.922353 0.144192 1.309175 1.207608 4.873533 9.640479
158.544841 S2 166.444740 2.863636 9.593179 0.242712 1448 1.019869 1.019869 0.360480 1.850906 1.207608 4.873533 9.640479
158.745509 S4 166.444740 1.933536 9.479040 0.245635 1448 0.064879 0.064879 0.246328 1.553333 1.207608 4.873533 9.640479
158.946176 S3 166.444740 1.139836 9.593621 0.243909 1448 1.927253 1.927253 0.144192 1.309175 1.213616 4.900096 9.640479
159.146843 S0 166.444740 1.605813 9.540421 0.245269 1448 1.676631 1.676631 0.204272 1.450271 1.213616 4.900096 9.640479
159.347510 S4 166.444740 1.932518 9.521189 0.245764 1448 1.559954 1.559954 0.246328 1.553333 1.213616 4.900096 9.640479
159.548178 S1 166.444740 1.607408 9.549893 0.245026 1448 1.444951 1.444951 0.204272 1.450271 1.213616 4.900096 9.640479
159.748845 S2 166.444740 2.868086 9.497596 0.246375 1448 1.384492 1.384492 0.366488 1.867289 1.213616 4.900096 9.640479
159.949512 S1 166.444740 1.608085 9.553915 0.244922 1448 1.139592 1.139592 0.204272 1.450271 1.213616 4.900096 9.640479
160.151381 S0 166.444740 1.608363 9.555569 0.244880 1448 1.268259 1.268259 0.204272 1.450271 1.213616 4.900096 9.640479
160.352048 S2 166.444740 2.884861 9.600438 0.244942 1448 1.196908 1.196908 0.366488 1.867289 1.219624 4.926731 9.640479
160.552715 S4 166.444740 1.916705 9.583525 0.247792 1448 1.265568 1.265568 0.246328 1.553333 1.231640 4.980217 9.640479
160.753382 S1 166.444740 1.680275 9.661584 0.248188 1448 1.230096 1.230096 0.216288 1.479356 1.243656 5.033992 9.640479
160.954049 S4 166.444740 1.934542 9.718769 0.251495 1448 1.198001 1.198001 0.252336 1.568345 1.267688 5.142409 9.640479
161.155918 S1 166.444740 1.796149 9.901848 0.251525 1448 1.111832 1.111832 0.234312 1.523526 1.291720 5.251981 9.640479
161.356592 S0 166.444740 1.550445 9.713084 0.254028 1448 1.211024 1.211024 0.204272 1.450271 1.279704 5.197050 9.640479
161.557259 S4 4.895434 1.849750 7.714809 0.256761 1448 1.265990 1.265990 8.375152 87.893475 34.930512 1291.001693 0.283544
161.757920 S4 3994.673768 1.451797 7.586811 0.247351 1448 1.278863 1.278863 0.007760 1.015581 0.040554 1.082753 231.371505
161.959207 S4 166.444740 1.898183 9.653616 0.213594 1448 1.563712 1.563712 0.210280 1.464778 1.069424 4.282516 9.640479
162.159306 S3 166.444740 1.308845 10.034480 0.212413 1448 1.066763 1.066763 0.144192 1.309175 1.105472 4.433012 9.640479
162.361175 S1 166.444740 1.888296 10.175820 0.220847 1448 0.681559 0.681559 0.216288 1.479356 1.165552 4.689615 9.640479
162.563043 S2 166.444740 2.787424 10.186769 0.228569 1448 0.911039 0.911039 0.330440 1.770071 1.207608 4.873533 9.640479
162.764912 S4 166.444740 1.970943 9.902786 0.240973 1448 1.402370 1.402370 0.246328 1.553333 1.237648 5.007069 9.640479
162.965579 S3 166.444740 1.282213 9.925281 0.243928 1448 3.687934 3.687934 0.162216 1.350746 1.255672 5.088056 9.640479
163.166247 S0 166.444740 1.755723 9.933694 0.250718 1448 0.297085 0.297085 0.228304 1.508731 1.291720 5.251981 9.640479
163.366920 S4 166.444740 1.976137 9.611213 0.257925 1448 7.770706 7.770706 0.264352 1.598586 1.285712 5.224479 9.640479
163.567587 S2 166.444740 1.969422 7.967209 0.258805 1448 0.519725 0.519725 0.264352 1.598586 1.069424 4.282516 9.640479
163.768248 S2 166.444740 2.129723 8.140276 0.244764 1448 1.469448 1.469448 0.270360 1.613815 1.033376 4.134618 9.640479
163.970117 S2 166.444740 2.471555 9.518116 0.220286 1448 0.916760 0.916760 0.282376 1.644488 1.087448 4.357439 9.640479
164.170784 S4 166.444740 1.884251 9.959612 0.215173 1448 1.268698 1.268698 0.210280 1.464778 1.111480 4.458348 9.640479
164.372653 S1 166.444740 1.844927 9.909891 0.219759 1448 0.890158 0.890158 0.210280 1.464778 1.129504 4.534787 9.640479
164.573320 S3 166.444740 1.478215 9.837777 0.227258 1448 11.183470 11.183470 0.174232 1.378821 1.159544 4.663630 9.640479
164.773987 S0 166.444740 1.910638 9.804590 0.230390 1448 2.042744 2.042744 0.228304 1.508731 1.171560 4.715673 9.640479
164.977058 S0 110.963160 1.863982 9.712325 0.236157 1448 1.072033 1.072033 0.342456 1.802188 1.784376 7.752750 6.426986
165.177725 S4 166.444740 1.749498 9.670836 0.238368 1448 1.060850 1.060850 0.216288 1.479356 1.195592 4.820624 9.640479
165.379594 S1 166.444740 1.896840 9.678748 0.238173 1448 0.458379 0.458379 0.234312 1.523526 1.195592 4.820624 9.640479
165.580261 S2 166.444740 2.390966 9.563866 0.242245 1448 0.724975 0.724975 0.300400 1.691040 1.201600 4.847043 9.640479
165.780928 S1 166.444740 1.912227 9.561133 0.242314 1448 0.160469 0.160469 0.240320 1.538394 1.201600 4.847043 9.640479
165.982797 S3 166.444740 1.340780 9.624885 0.241913 1448 1.299143 1.299143 0.168224 1.364747 1.207608 4.873533 9.640479
166.184666 S0 166.444740 1.861406 9.593400 0.242707 1448 1.313736 1.313736 0.234312 1.523526 1.207608 4.873533 9.640479
166.385333 S4 166.444740 1.708952 9.589121 0.244023 1448 1.301535 1.301535 0.216288 1.479356 1.213616 4.900096 9.640479
166.586000 S1 166.444740 1.942748 9.666356 0.244470 1448 7.437519 7.437519 0.246328 1.553333 1.225632 4.953438 9.640479
166.786667 S4 166.444740 1.700095 9.633870 0.245295 1448 1.403961 1.403961 0.216288 1.479356 1.225632 4.953438 9.640479
166.987335 S1 166.444740 1.877841 9.623937 0.246751 1448 0.450045 0.450045 0.240320 1.538394 1.231640 4.980217 9.640479
167.189203 S0 166.444740 2.110090 9.706413 0.247042 1448 1.209271 1.209271 0.270360 1.613815 1.243656 5.033992 9.640479
167.389871 S2 166.444740 2.327605 9.682836 0.248839 1448 1.202202 1.202202 0.300400 1.691040 1.249664 5.060988 9.640479
167.591739 S1 166.444740 1.850555 9.761678 0.250390 1448 1.241655 1.241655 0.240320 1.538394 1.267688 5.142409 9.640479
167.793608 S2 166.444740 2.301675 9.026178 0.256676 1448 1.116270 1.116270 0.306408 1.706702 1.201600 4.847043 9.640479
167.994275 S1 166.444740 1.818119 9.136046 0.254857 1448 1.264874 1.264874 0.240320 1.538394 1.207608 4.873533 9.640479
168.196144 S3 166.444740 1.470581 9.867124 0.244192 1448 1.426671 1.426671 0.186248 1.407184 1.249664 5.060988 9.640479
168.398013 S0 166.444740 1.886770 10.094221 0.245584 1448 1.610843 1.610843 0.240320 1.538394 1.285712 5.224479 9.640479
168.599882 S3 166.444740 1.508016 9.459375 0.253493 1448 1.322845 1.322845 0.198264 1.435837 1.243656 5.033992 9.640479
168.800555 S2 10.085929 1.673707 7.735240 0.256083 1448 1.360647 1.360647 3.668477 21.794679 16.954313 322.357360 0.584177
169.002418 S2 166.444740 2.066653 9.123518 0.229813 1448 0.528788 0.528788 0.246328 1.553333 1.087448 4.357439 9.640479
169.203085 S2 166.444740 2.326403 10.225351 0.214113 1448 1.015358 1.015358 0.258344 1.583430 1.135512 4.560412 9.640479
169.404954 S4 166.444740 1.852485 10.137212 0.225116 1448 0.406293 0.406293 0.216288 1.479356 1.183576 4.768004 9.640479
169.605621 S1 166.444740 2.381979 10.073785 0.233433 1448 1.293574 1.293574 0.288384 1.659933 1.219624 4.926731 9.640479
169.806288 S0 166.444740 1.627712 10.005642 0.241969 1448 5.691292 5.691292 0.204272 1.450271 1.255672 5.088056 9.640479
170.007490 S0 230.414747 1.625298 10.076849 0.249456 1448 1.017842 1.017842 0.151900 1.326874 0.941780 3.770510 13.345622
170.207629 S1 10.738370 2.289471 9.432622 0.252984 1448 19.238899 19.238899 4.656200 31.992598 19.183544 407.375448 0.621966
170.408309 S2 166.444740 1.564871 7.421960 0.259088 1448 0.759587 0.759587 0.210280 1.464778 0.997328 3.989319 9.640479
170.609577 S2 166.444740 1.898891 8.994747 0.231815 1448 0.529198 0.529198 0.228304 1.508731 1.081440 4.332392 9.640479
170.810244 S4 166.444740 2.262579 9.966124 0.215032 1448 0.116607 0.116607 0.252336 1.568345 1.111480 4.458348 9.640479
171.012113 S4 166.444740 2.211291 10.108759 0.220020 1448 0.482492 0.482492 0.252336 1.568345 1.153536 4.637717 9.640479
171.212780 S1 166.444740 2.489559 10.009042 0.227999 1448 0.969788 0.969788 0.294392 1.675451 1.183576 4.768004 9.640479
171.414649 S0 166.444740 1.582653 9.891581 0.234219 1448 1.164564 1.164564 0.192256 1.421474 1.201600 4.847043 9.640479
171.616518 S0 166.444740 1.574925 9.640452 0.242724 1448 0.907415 0.907415 0.198264 1.435837 1.213616 4.900096 9.640479
171.819588 S4 110.963160 1.992858 9.727045 0.244136 1448 2.775944 2.775944 0.378504 1.900273 1.847460 8.108028 6.426986
172.021457 S2 166.444740 2.024753 9.747067 0.246011 1448 0.669944 0.669944 0.258344 1.583430 1.243656 5.033992 9.640479
172.223326 S4 166.444740 1.939816 9.652892 0.250811 1448 0.759994 0.759994 0.252336 1.568345 1.255672 5.088056 9.640479
172.425195 S1 166.444740 2.451498 9.488207 0.255165 1448 0.681859 0.681859 0.324432 1.754120 1.255672 5.088056 9.640479
172.625862 S0 166.444740 1.623002 9.512595 0.256946 1448 0.850743 0.850743 0.216288 1.479356 1.267688 5.142409 9.640479
172.827731 S4 166.444740 1.902463 9.512316 0.255736 1448 0.915977 0.915977 0.252336 1.568345 1.261680 5.115196 9.640479
173.028398 S1 166.444740 2.477568 9.459805 0.257155 1448 1.682550 1.682550 0.330440 1.770071 1.261680 5.115196 9.640479
173.230267 S4 166.444740 1.903210 9.516050 0.255635 1448 1.390589 1.390589 0.252336 1.568345 1.261680 5.115196 9.640479
