0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
123.736319 S0 166.444740 3.833349 9.583373 0.235708 1448 0.503308 0.503308 0.468624 2.156856 1.171560 4.715673 9.640479
123.936986 S0 166.444740 3.821981 9.701952 0.236409 1448 1.444510 1.444510 0.468624 2.156856 1.189584 4.794278 9.640479
124.137654 S0 166.444740 3.852117 9.752194 0.237567 1448 0.895410 0.895410 0.474632 2.174540 1.201600 4.847043 9.640479
124.339522 S3 166.444740 2.288244 9.582020 0.242995 1448 1.321237 1.321237 0.288384 1.659933 1.207608 4.873533 9.640479
124.540190 S4 166.444740 1.136952 9.711465 0.244527 1448 1.645207 1.645207 0.144192 1.309175 1.231640 4.980217 9.640479
124.742058 S2 110.963160 1.185700 9.770170 0.244244 1448 1.043238 1.043238 0.225300 1.501360 1.856472 8.159432 6.426986
124.943927 S0 166.444740 3.786656 9.723759 0.247792 1448 1.125062 1.125062 0.486648 2.210122 1.249664 5.060988 9.640479
125.144594 S0 166.444740 3.711438 9.622248 0.252814 1448 1.143252 1.143252 0.486648 2.210122 1.261680 5.115196 9.640479
125.346463 S3 166.444740 2.286143 9.647525 0.253352 1448 1.279118 1.279118 0.300400 1.691040 1.267688 5.142409 9.640479
125.547130 S4 166.444740 1.176849 9.731636 0.255924 1448 1.118059 1.118059 0.156208 1.336817 1.291720 5.251981 9.640479
125.749006 S2 166.444740 1.029079 7.561495 0.258903 1448 1.067465 1.067465 0.138184 1.295463 1.015352 4.061644 9.640479
125.949085 S1 166.444740 1.007002 6.682832 0.253076 1448 1.053689 1.053689 0.132176 1.281822 0.877168 3.523760 9.640479
126.149171 S1 55.580443 1.201566 7.522847 0.221737 1448 1.513199 1.513199 0.413815 1.998872 2.590839 12.894127 3.219219
126.350458 S1 55.580443 1.242873 7.889543 0.214368 1448 1.329963 1.329963 0.413815 1.998872 2.626823 13.153847 3.219219
126.551745 S1 55.580443 1.237369 7.962201 0.215321 1448 1.350510 1.350510 0.413815 1.998872 2.662807 13.416156 3.219219
126.753032 S1 66.720310 1.317842 8.291425 0.210963 1448 1.173480 1.173480 0.359711 1.848813 2.263179 10.648337 3.864440
126.955521 S1 66.720310 1.344691 8.572405 0.206751 1448 1.246191 1.246191 0.359711 1.848813 2.293155 10.844869 3.864440
127.158010 S1 55.580443 1.408839 8.734801 0.205559 1448 1.275436 1.275436 0.449799 2.101916 2.788751 14.354632 3.219219
127.359298 S1 55.580443 1.381686 8.676988 0.209599 1448 2.629856 2.629856 0.449799 2.101916 2.824735 14.628595 3.219219
127.560585 S1 132.869971 1.475236 8.796775 0.212012 1448 0.159952 0.159952 0.203206 1.447705 1.211711 4.891665 7.695829
127.762466 S2 166.444740 0.832774 8.993957 0.208652 1448 0.743450 0.743450 0.090120 1.188362 0.973296 3.893897 9.640479
127.962552 S2 166.444740 0.844471 9.232883 0.205762 1448 0.927536 0.927536 0.090120 1.188362 0.985312 3.941464 9.640479
128.163839 S2 166.444740 0.832210 9.209794 0.208793 1448 0.875242 0.875242 0.090120 1.188362 0.997328 3.989319 9.640479
128.363925 S2 332.889481 0.873561 9.226990 0.212171 1448 0.929669 0.929669 0.048064 1.098438 0.507676 2.273087 19.280959
128.565212 S0 166.444740 2.500469 9.501783 0.208473 1448 0.995951 0.995951 0.270360 1.613815 1.027368 4.110221 9.640479
128.765880 S0 166.444740 2.514622 9.723204 0.207300 1448 0.980084 0.980084 0.270360 1.613815 1.045392 4.183628 9.640479
128.966547 S0 166.444740 2.487978 9.519220 0.214176 1448 1.066565 1.066565 0.276368 1.629115 1.057408 4.232928 9.640479
129.167214 S0 166.444740 2.443986 9.510293 0.218031 1448 1.143156 1.143156 0.276368 1.629115 1.075432 4.307418 9.640479
129.367881 S0 166.444740 2.508040 9.658624 0.217081 1448 1.147321 1.147321 0.282376 1.644488 1.087448 4.357439 9.640479
129.568548 S0 166.444740 2.515933 9.849610 0.216400 1448 0.989961 0.989961 0.282376 1.644488 1.105472 4.433012 9.640479
129.770417 S3 166.444740 3.209378 9.733358 0.220175 1448 1.020219 1.020219 0.366488 1.867289 1.111480 4.458348 9.640479
129.972286 S3 166.444740 3.124814 9.579347 0.226133 1448 1.011726 1.011726 0.366488 1.867289 1.123496 4.509235 9.640479
130.174155 S3 166.444740 3.086124 9.561924 0.228968 1448 1.016515 1.016515 0.366488 1.867289 1.135512 4.560412 9.640479
130.376024 S3 166.444740 3.101049 9.553233 0.231602 1448 1.017975 1.017975 0.372496 1.883745 1.147528 4.611877 9.640479
130.576691 S4 166.444740 1.057569 9.769924 0.230022 1448 1.274835 1.274835 0.126168 1.268254 1.165552 4.689615 9.640479
130.777358 S1 166.444740 1.642662 9.756419 0.232715 1448 1.176828 1.176828 0.198264 1.435837 1.177568 4.741802 9.640479
130.979227 S0 166.444740 2.420746 9.489324 0.239265 1448 1.118586 1.118586 0.300400 1.691040 1.177568 4.741802 9.640479
131.181096 S0 166.444740 2.386350 9.545399 0.242714 1448 1.206451 1.206451 0.300400 1.691040 1.201600 4.847043 9.640479
131.382964 S3 166.444740 3.087125 9.695501 0.240151 1448 8.769812 8.769812 0.384512 1.916873 1.207608 4.873533 9.640479
131.583632 S3 166.444740 3.066921 9.775809 0.241733 1448 1.040143 1.040143 0.384512 1.916873 1.225632 4.953438 9.640479
131.785500 S4 166.444740 1.085823 9.725196 0.245373 1448 1.021010 1.021010 0.138184 1.295463 1.237648 5.007069 9.640479
131.987369 S1 166.444740 1.655245 9.563637 0.251941 1448 1.069006 1.069006 0.216288 1.479356 1.249664 5.060988 9.640479
132.188036 S0 166.444740 2.383873 9.627180 0.252685 1448 1.124956 1.124956 0.312416 1.722436 1.261680 5.115196 9.640479
132.388704 S0 166.444740 2.440680 9.716670 0.251550 1448 1.207076 1.207076 0.318424 1.738242 1.267688 5.142409 9.640479
132.589377 S3 166.001829 2.201156 8.025048 0.252609 1448 1.256673 1.256673 0.289153 1.661917 1.054205 4.219759 9.614826
132.791240 S3 166.444740 1.449069 7.432320 0.247817 1448 1.609950 1.609950 0.186248 1.407184 0.955272 3.823089 9.640479
132.992527 S3 166.444740 1.662939 8.636555 0.215945 1448 200.232531 200.232531 0.186248 1.407184 0.967288 3.870222 9.640479
133.193814 S3 166.444740 1.761649 8.973399 0.210421 1448 0.945931 0.945931 0.192256 1.421474 0.979304 3.917644 9.640479
133.395101 S3 166.444740 1.766066 9.161468 0.209895 1448 1.012777 1.012777 0.192256 1.421474 0.997328 3.989319 9.640479
133.596389 S3 110.963160 1.788215 9.332247 0.207295 1448 1.378361 1.378361 0.288384 1.659933 1.505004 6.275045 6.426986
133.798878 S3 83.222370 1.836092 9.458655 0.208199 1448 1.294488 1.294488 0.396528 1.950290 2.042720 9.258145 4.820240
133.999545 S4 166.444740 1.566835 9.624841 0.207011 1448 1.494783 1.494783 0.168224 1.364747 1.033376 4.134618 9.640479
134.201414 S4 166.444740 1.568574 9.747567 0.206781 1448 1.582764 1.582764 0.168224 1.364747 1.045392 4.183628 9.640479
134.403282 S4 166.444740 1.585456 9.676752 0.211886 1448 1.937489 1.937489 0.174232 1.378821 1.063416 4.257686 9.640479
134.606353 S1 110.963160 1.069512 9.572129 0.216622 1448 0.474065 0.474065 0.180240 1.392966 1.613148 6.828542 6.426986
134.807020 S4 166.444740 1.585977 9.568728 0.219120 1448 0.366012 0.366012 0.180240 1.392966 1.087448 4.357439 9.640479
135.008889 S1 166.444740 1.119352 9.807660 0.217326 1448 0.733180 0.733180 0.126168 1.268254 1.105472 4.433012 9.640479
135.209556 S1 166.444740 1.083761 9.547419 0.224463 1448 8.457238 8.457238 0.126168 1.268254 1.111480 4.458348 9.640479
135.411425 S0 166.444740 3.107787 9.789530 0.223645 1448 1.102782 1.102782 0.360480 1.850906 1.135512 4.560412 9.640479
135.612092 S2 166.444740 1.558301 9.500608 0.230446 1448 1.081190 1.081190 0.186248 1.407184 1.135512 4.560412 9.640479
135.812759 S0 166.444740 3.000172 9.650552 0.231667 1448 1.097186 1.097186 0.360480 1.850906 1.159544 4.663630 9.640479
136.014628 S0 166.444740 3.063627 9.743337 0.230650 1448 1.033167 1.033167 0.366488 1.867289 1.165552 4.689615 9.640479
136.215295 S3 166.444740 1.875124 9.671691 0.234754 1448 0.942460 0.942460 0.228304 1.508731 1.177568 4.741802 9.640479
136.415962 S4 166.444740 1.610595 9.712374 0.237348 1448 1.136667 1.136667 0.198264 1.435837 1.195592 4.820624 9.640479
136.616630 S4 332.889481 1.588613 9.627957 0.240633 1448 1.169864 1.169864 0.099132 1.208091 0.600800 2.562561 19.280959
136.818498 S2 166.444740 1.627250 9.715639 0.242038 1448 1.170533 1.170533 0.204272 1.450271 1.219624 4.926731 9.640479
137.020367 S2 166.444740 1.623813 9.742878 0.242550 1448 1.150760 1.150760 0.204272 1.450271 1.225632 4.953438 9.640479
137.222236 S2 166.444740 1.632287 9.607176 0.248388 1448 1.022254 1.022254 0.210280 1.464778 1.237648 5.007069 9.640479
137.424105 S3 166.444740 1.905267 9.712216 0.249279 1448 1.155927 1.155927 0.246328 1.553333 1.255672 5.088056 9.640479
137.625974 S1 166.444740 1.190798 9.617987 0.252926 1448 1.135859 1.135859 0.156208 1.336817 1.261680 5.115196 9.640479
137.827842 S2 166.444740 1.651480 9.725381 0.252515 1448 1.118046 1.118046 0.216288 1.479356 1.273696 5.169694 9.640479
138.029711 S0 166.444740 2.967378 9.541263 0.253746 1448 1.171188 1.171188 0.390520 1.933546 1.255672 5.088056 9.640479
138.231580 S0 166.444740 2.957693 8.509054 0.254577 1448 1.185569 1.185569 0.390520 1.933546 1.123496 4.509235 9.640479
138.433449 S0 166.444740 3.105225 8.515843 0.246212 1448 1.118144 1.118144 0.396528 1.950290 1.087448 4.357439 9.640479
138.634116 S3 166.444740 2.242208 9.325545 0.227319 1448 1.955301 1.955301 0.264352 1.598586 1.099464 4.407749 9.640479
138.834783 S3 166.444740 2.264985 9.523233 0.225033 1448 1.414674 1.414674 0.264352 1.598586 1.111480 4.458348 9.640479
139.036652 S3 166.444740 2.259174 9.601488 0.225612 1448 1.368135 1.368135 0.264352 1.598586 1.123496 4.509235 9.640479
139.238521 S4 166.444740 0.914061 9.597637 0.228116 1448 1.211025 1.211025 0.108144 1.227983 1.135512 4.560412 9.640479
139.440390 S2 166.444740 1.939679 9.499455 0.232913 1448 1.116225 1.116225 0.234312 1.523526 1.147528 4.611877 9.640479
139.641057 S2 166.444740 1.974864 9.528718 0.234629 1448 1.737916 1.737916 0.240320 1.538394 1.159544 4.663630 9.640479
139.841724 S0 166.444740 3.397681 9.651383 0.235248 1448 1.533539 1.533539 0.414552 2.000957 1.177568 4.741802 9.640479
140.043593 S0 166.444740 3.402043 9.663774 0.234946 1448 1.351517 1.351517 0.414552 2.000957 1.177568 4.741802 9.640479
140.245462 S0 166.444740 3.323584 9.633577 0.240492 1448 1.162502 1.162502 0.414552 2.000957 1.201600 4.847043 9.640479
140.446129 S3 166.444740 2.269018 9.703672 0.239949 1448 1.165872 1.165872 0.282376 1.644488 1.207608 4.873533 9.640479
140.646796 S1 166.444740 0.754627 9.621497 0.245610 1448 1.328152 1.328152 0.096128 1.201497 1.225632 4.953438 9.640479
140.848665 S2 110.963160 1.951009 9.569236 0.249372 1448 1.360303 1.360303 0.378504 1.900273 1.856472 8.159432 6.426986
141.049332 S0 166.444740 3.312718 9.611548 0.248275 1448 1.165539 1.165539 0.426568 2.035096 1.237648 5.007069 9.640479
141.251201 S0 166.444740 3.279638 9.700336 0.250779 1448 1.126256 1.126256 0.426568 2.035096 1.261680 5.115196 9.640479
141.451868 S3 166.444740 2.255326 9.711709 0.251678 1448 1.187351 1.187351 0.294392 1.675451 1.267688 5.142409 9.640479
141.653737 S4 166.444740 1.031105 7.890197 0.258395 1448 1.068591 1.068591 0.138184 1.295463 1.057408 4.232928 9.640479
141.855606 S4 166.444740 1.150804 8.856189 0.231518 1448 0.926693 0.926693 0.138184 1.295463 1.063416 4.257686 9.640479
142.056273 S4 166.444740 1.221907 9.509624 0.218046 1448 0.962773 0.962773 0.138184 1.295463 1.075432 4.307418 9.640479
142.258142 S4 166.444740 1.285924 9.751591 0.216199 1448 1.932610 1.932610 0.144192 1.309175 1.093456 4.382558 9.640479
142.458809 S2 166.444740 2.370335 9.429810 0.224805 1448 1.319876 1.319876 0.276368 1.629115 1.099464 4.407749 9.640479
142.660678 S2 166.444740 2.395724 9.739140 0.222423 1448 3.003176 3.003176 0.276368 1.629115 1.123496 4.509235 9.640479
142.862546 S2 166.444740 2.382694 9.686170 0.223639 1448 1.219756 1.219756 0.276368 1.629115 1.123496 4.509235 9.640479
143.064415 S2 166.444740 2.410028 9.691390 0.225909 1448 1.283282 1.283282 0.282376 1.644488 1.135512 4.560412 9.640479
143.265082 S2 166.444740 2.349280 9.597060 0.231751 1448 1.418362 1.418362 0.282376 1.644488 1.153536 4.637717 9.640479
143.465750 S3 166.444740 2.638737 9.608987 0.232669 1448 0.579955 0.579955 0.318424 1.738242 1.159544 4.663630 9.640479
143.666417 S3 166.444740 2.658686 9.699279 0.235280 1448 0.948795 0.948795 0.324432 1.754120 1.183576 4.768004 9.640479
143.867084 S4 332.889481 1.331564 9.715489 0.234888 1448 1.129401 1.129401 0.081108 1.168795 0.591788 2.533789 19.280959
144.068953 S1 166.444740 1.123677 9.771106 0.237107 1448 1.161128 1.161128 0.138184 1.295463 1.201600 4.847043 9.640479
144.269620 S2 166.444740 2.364284 9.746639 0.240079 1448 1.125408 1.125408 0.294392 1.675451 1.213616 4.900096 9.640479
144.470287 S2 166.444740 2.337463 9.490099 0.247790 1448 0.368307 0.368307 0.300400 1.691040 1.219624 4.926731 9.640479
144.672156 S0 166.444740 1.859087 9.620776 0.249241 1448 0.699882 0.699882 0.240320 1.538394 1.243656 5.033992 9.640479
144.872823 S3 166.444740 2.624318 9.700603 0.247190 1448 1.059076 1.059076 0.336448 1.786093 1.243656 5.033992 9.640479
145.073490 S1 166.444740 1.160541 9.748546 0.249539 1448 0.854863 0.854863 0.150200 1.322960 1.261680 5.115196 9.640479
145.275359 S2 166.444740 2.357513 9.799859 0.250596 1448 1.124144 1.124144 0.306408 1.706702 1.273696 5.169694 9.640479
145.476033 S0 166.444740 1.271613 7.765921 0.255071 1448 1.062049 1.062049 0.168224 1.364747 1.027368 4.110221 9.640479
145.677895 S0 166.444740 0.854355 6.787376 0.244058 1448 1.300764 1.300764 0.108144 1.227983 0.859144 3.456416 9.640479
145.879183 S2 166.444740 2.775535 7.739472 0.217028 1448 1.446689 1.446689 0.312416 1.722436 0.871160 3.501240 9.640479
146.080476 S2 166.444740 2.927527 8.174981 0.209717 1448 0.811586 0.811586 0.318424 1.738242 0.889184 3.569016 9.640479
146.281764 S2 166.444740 2.892725 8.186958 0.212240 1448 1.049733 1.049733 0.318424 1.738242 0.901200 3.614561 9.640479
146.483051 S2 166.444740 2.974593 8.428015 0.210293 1448 0.921869 0.921869 0.324432 1.754120 0.919224 3.683421 9.640479
146.684338 S2 166.444740 3.050152 8.755067 0.205084 1448 1.184434 1.184434 0.324432 1.754120 0.931240 3.729688 9.640479
146.885625 S2 166.444740 3.101144 8.852357 0.205447 1448 1.113831 1.113831 0.330440 1.770071 0.943256 3.776244 9.640479
147.086913 S2 166.444740 3.022735 8.738453 0.210776 1448 2.105791 2.105791 0.330440 1.770071 0.955272 3.823089 9.640479
147.288200 S2 166.444740 3.068938 8.877999 0.211377 1448 0.831533 0.831533 0.336448 1.786093 0.973296 3.893897 9.640479
147.488286 S2 166.444740 3.152237 9.231550 0.205792 1448 0.990638 0.990638 0.336448 1.786093 0.985312 3.941464 9.640479
147.688371 S2 166.444740 3.222174 9.383876 0.204920 1448 0.382472 0.382472 0.342456 1.802188 0.997328 3.989319 9.640479
147.889659 S2 166.444740 3.139659 9.308814 0.210306 1448 0.638972 0.638972 0.342456 1.802188 1.015352 4.061644 9.640479
148.090326 S0 166.444740 1.311031 9.341099 0.212059 1448 0.940571 0.940571 0.144192 1.309175 1.027368 4.110221 9.640479
148.291613 S0 166.444740 1.342564 9.677647 0.207078 1448 0.979963 0.979963 0.144192 1.309175 1.039384 4.159087 9.640479
148.493482 S2 166.444740 3.267691 9.747689 0.209156 1448 1.510195 1.510195 0.354472 1.834594 1.057408 4.232928 9.640479
148.695351 S0 166.444740 1.363524 9.708294 0.212391 1448 1.187393 1.187393 0.150200 1.322960 1.069424 4.282516 9.640479
148.897220 S3 166.444740 1.816328 9.615852 0.216842 1448 1.969801 1.969801 0.204272 1.450271 1.081440 4.332392 9.640479
149.097887 S3 166.444740 1.809170 9.737594 0.217700 1448 1.358205 1.358205 0.204272 1.450271 1.099464 4.407749 9.640479
149.298554 S3 166.444740 1.802125 9.699674 0.218551 1448 1.022373 1.022373 0.204272 1.450271 1.099464 4.407749 9.640479
149.500423 S1 166.444740 1.818389 9.715394 0.222967 1448 1.001958 1.001958 0.210280 1.464778 1.123496 4.509235 9.640479
149.701090 S4 166.444740 1.106223 9.453177 0.230377 1448 1.070117 1.070117 0.132176 1.281822 1.129504 4.534787 9.640479
149.901757 S1 166.444740 1.743126 9.512490 0.232594 1448 0.986600 0.986600 0.210280 1.464778 1.147528 4.611877 9.640479
150.103626 S2 110.963160 3.098793 9.596261 0.231770 1448 0.993883 0.993883 0.558744 2.429683 1.730304 7.454560 6.426986
150.304293 S2 166.444740 3.169986 9.862179 0.230219 1448 1.048554 1.048554 0.378504 1.900273 1.177568 4.741802 9.640479
150.506162 S0 166.444740 1.432836 9.733406 0.234455 1448 1.197960 1.197960 0.174232 1.378821 1.183576 4.768004 9.640479
150.708031 S3 166.444740 1.828363 9.574849 0.240757 1448 5.385013 5.385013 0.228304 1.508731 1.195592 4.820624 9.640479
150.908698 S3 166.444740 1.808814 9.615274 0.243359 1448 1.336984 1.336984 0.228304 1.508731 1.213616 4.900096 9.640479
151.110567 S4 166.444740 1.201244 9.754099 0.241083 1448 1.298750 1.298750 0.150200 1.322960 1.219624 4.926731 9.640479
151.311234 S1 166.444740 1.814867 9.838490 0.242548 1448 1.283593 1.283593 0.228304 1.508731 1.237648 5.007069 9.640479
151.511901 S2 166.444740 3.046191 9.700945 0.247181 1448 1.121340 1.121340 0.390520 1.933546 1.243656 5.033992 9.640479
151.712568 S0 166.444740 1.406741 9.484159 0.255274 1448 1.131718 1.131718 0.186248 1.407184 1.255672 5.088056 9.640479
151.913236 S3 166.444740 1.845403 9.780635 0.251089 1448 1.146515 1.146515 0.240320 1.538394 1.273696 5.169694 9.640479
152.113903 S1 166.444740 1.822014 9.702227 0.254312 1448 1.102915 1.102915 0.240320 1.538394 1.279704 5.197050 9.640479
152.314583 S1 166.001829 1.597602 8.535760 0.253780 1448 1.324697 1.324697 0.210841 1.466136 1.126494 4.521975 9.614826
152.515237 S2 5825.565912 1.410199 6.914523 0.254648 1448 1.377138 1.377138 0.005321 1.010671 0.026092 1.052865 337.416778
152.716524 S2 166.444740 1.509837 5.698415 0.237843 1448 1.526046 1.526046 0.186248 1.407184 0.702936 2.899991 9.640479
152.917818 S2 166.444740 1.661105 6.322918 0.216184 1448 1.430204 1.430204 0.186248 1.407184 0.708944 2.920490 9.640479
153.119105 S2 166.444740 1.766950 6.736498 0.209790 1448 2.809996 2.809996 0.192256 1.421474 0.732976 3.003206 9.640479
153.320393 S2 166.444740 1.784482 6.803338 0.207729 1448 1.122518 1.122518 0.192256 1.421474 0.732976 3.003206 9.640479
153.520478 S2 83.222370 1.812760 6.976381 0.210878 1448 1.528848 1.528848 0.396528 1.950290 1.526032 6.380838 4.820240
153.721766 S2 110.963160 1.799372 6.924857 0.212447 1448 1.266203 1.266203 0.297396 1.683236 1.144524 4.598983 6.426986
153.923053 S2 166.444740 1.903071 7.388393 0.206958 1448 1.626827 1.626827 0.204272 1.450271 0.793056 3.215050 9.640479
154.125542 S2 110.963160 1.922499 7.463820 0.204867 1448 6.280135 6.280135 0.306408 1.706702 1.189584 4.794278 6.426986
154.328031 S2 83.222370 1.995662 7.594603 0.208965 1448 0.111841 0.111841 0.432576 2.052274 1.646192 7.002332 4.820240
154.529318 S2 110.963160 1.916775 7.502803 0.211522 1448 0.615232 0.615232 0.315420 1.730330 1.234644 4.993634 6.426986
154.730605 S2 166.444740 2.006933 7.804738 0.207792 1448 0.932152 0.932152 0.216288 1.479356 0.841120 3.389723 9.640479
154.933094 S2 110.963160 2.034597 8.025356 0.204966 1448 1.273756 1.273756 0.324432 1.754120 1.279704 5.197050 6.426986
155.135583 S2 83.222370 2.053966 8.049327 0.208673 1448 0.804466 0.804466 0.444592 2.086846 1.742320 7.520319 4.820240
155.336870 S2 166.444740 2.034011 8.081072 0.210721 1448 0.710734 0.710734 0.222296 1.494008 0.883176 3.546352 9.640479
155.536956 S0 166.444740 1.112091 8.285078 0.208328 1448 1.087763 1.087763 0.120160 1.254758 0.895192 3.591753 9.640479
155.737042 S0 166.444740 1.183135 8.563643 0.205610 1448 1.224026 1.224026 0.126168 1.268254 0.913216 3.660395 9.640479
155.938329 S0 166.444740 1.168527 8.569197 0.208180 1448 1.011927 1.011927 0.126168 1.268254 0.925232 3.706518 9.640479
156.139616 S0 166.444740 1.219782 8.704807 0.208929 1448 1.003326 1.003326 0.132176 1.281822 0.943256 3.776244 9.640479
156.339702 S0 55.481580 1.216570 8.792483 0.209481 1448 0.575019 0.575019 0.396528 1.950290 2.865816 14.944533 3.213493
156.542191 S0 55.481580 1.290784 9.091609 0.206411 1448 1.020408 1.020408 0.414552 2.000957 2.919888 15.365522 3.213493
156.743478 S0 60.349229 1.289601 9.139343 0.206600 1448 0.964789 0.964789 0.381115 1.907479 2.700946 13.697000 3.495427
156.944765 S0 73.712501 1.337162 9.304418 0.207915 1448 1.041208 1.041208 0.325589 1.757187 2.265559 10.663874 4.269428
157.145433 S0 110.963160 1.325810 9.225424 0.209695 1448 1.075459 1.075459 0.216288 1.479356 1.505004 6.275045 6.426986
157.346720 S2 166.444740 2.356382 9.649946 0.206472 1448 1.038009 1.038009 0.252336 1.568345 1.033376 4.134618 9.640479
157.548589 S2 166.444740 2.357252 9.653507 0.206396 1448 0.974388 0.974388 0.252336 1.568345 1.033376 4.134618 9.640479
157.750458 S2 110.963160 2.352548 9.683746 0.211733 1448 1.094547 1.094547 0.387516 1.925201 1.595124 6.734669 6.426986
157.951125 S0 166.444740 1.395431 9.499668 0.215836 1448 0.877592 0.877592 0.156208 1.336817 1.063416 4.257686 9.640479
158.151792 S2 332.889481 2.400139 9.818752 0.212361 1448 0.775051 0.775051 0.132176 1.281822 0.540720 2.373818 19.280959
158.352459 S3 166.444740 1.663943 9.768957 0.215815 1448 1.017588 1.017588 0.186248 1.407184 1.093456 4.382558 9.640479
158.554328 S3 166.444740 1.606532 9.535544 0.223527 1448 1.010237 1.010237 0.186248 1.407184 1.105472 4.433012 9.640479
158.754995 S4 166.444740 2.182969 9.719409 0.222874 1448 0.996886 0.996886 0.252336 1.568345 1.123496 4.509235 9.640479
158.955662 S1 166.444740 1.651193 9.700759 0.224497 1448 1.018892 1.018892 0.192256 1.421474 1.129504 4.534787 9.640479
159.156330 S4 166.444740 2.207277 9.855748 0.225668 1448 0.995433 0.995433 0.258344 1.583430 1.153536 4.637717 9.640479
159.356997 S1 166.444740 1.668108 9.755904 0.229165 1448 0.845724 0.845724 0.198264 1.435837 1.159544 4.663630 9.640479
159.557664 S2 166.444740 2.321625 9.632276 0.234512 1448 1.061130 1.061130 0.282376 1.644488 1.171560 4.715673 9.640479
159.758331 S0 166.444740 1.465042 9.620442 0.237208 1448 1.085467 1.085467 0.180240 1.392966 1.183576 4.768004 9.640479
159.958998 S2 166.444740 2.327533 9.649563 0.238893 1448 1.009967 1.009967 0.288384 1.659933 1.195592 4.820624 9.640479
160.160867 S3 166.444740 1.704077 9.786272 0.237923 1448 1.311795 1.311795 0.210280 1.464778 1.207608 4.873533 9.640479
160.362736 S1 166.444740 1.674242 9.662768 0.242163 1448 1.137262 1.137262 0.210280 1.464778 1.213616 4.900096 9.640479
160.563403 S4 166.444740 2.090160 9.521839 0.249397 1448 1.050568 1.050568 0.270360 1.613815 1.231640 4.980217 9.640479
160.764070 S2 166.444740 2.269188 9.586160 0.250141 1448 1.225367 1.225367 0.294392 1.675451 1.243656 5.033992 9.640479
160.965939 S0 110.963160 1.477454 9.649623 0.250896 1448 0.870231 0.870231 0.288384 1.659933 1.883508 8.314618 6.426986
161.167808 S3 166.444740 1.718572 9.800504 0.249398 1448 1.347690 1.347690 0.222296 1.494008 1.267688 5.142409 9.640479
161.369010 S3 230.414747 1.743508 9.451646 0.252475 1448 1.055908 1.055908 0.164920 1.357039 0.894040 3.587388 13.345622
161.569142 S4 166.444740 2.123085 7.453385 0.256442 1448 1.253623 1.253623 0.282376 1.644488 0.991320 3.965355 9.640479
161.770430 S4 166.444740 2.292945 7.977539 0.242497 1448 1.063570 1.063570 0.288384 1.659933 1.003336 4.013355 9.640479
161.970515 S4 166.444740 2.745276 9.388844 0.210981 1448 0.897799 0.897799 0.300400 1.691040 1.027368 4.110221 9.640479
162.172384 S4 166.444740 2.701346 9.482276 0.210123 1448 1.358100 1.358100 0.294392 1.675451 1.033376 4.134618 9.640479
162.374253 S4 166.444740 2.657621 9.383029 0.213580 1448 0.989929 0.989929 0.294392 1.675451 1.039384 4.159087 9.640479
162.574920 S4 166.444740 2.709015 9.589912 0.213805 1448 0.856935 0.856935 0.300400 1.691040 1.063416 4.257686 9.640479
162.775587 S1 110.963160 1.040410 9.747001 0.211547 1448 0.812741 0.812741 0.171228 1.371775 1.604136 6.781524 6.426986
162.977456 S1 110.963160 1.023058 9.799816 0.215135 1448 0.308381 0.308381 0.171228 1.371775 1.640184 6.970572 6.426986
163.178123 S0 166.444740 1.989877 9.582829 0.221216 1448 1.024024 1.024024 0.228304 1.508731 1.099464 4.407749 9.640479
163.379992 S2 166.444740 1.350912 9.612257 0.222949 1448 1.012617 1.012617 0.156208 1.336817 1.111480 4.458348 9.640479
163.581861 S0 166.444740 1.967656 9.682940 0.223714 1448 1.044687 1.044687 0.228304 1.508731 1.123496 4.509235 9.640479
163.782528 S3 166.444740 2.222096 9.818564 0.224163 1448 1.021040 1.021040 0.258344 1.583430 1.141520 4.586108 9.640479
163.984397 S3 166.444740 2.174337 9.708667 0.229087 1448 1.054337 1.054337 0.258344 1.583430 1.153536 4.637717 9.640479
164.186266 S4 166.444740 2.669779 9.591430 0.234302 1448 1.061640 1.061640 0.324432 1.754120 1.165552 4.689615 9.640479
164.388135 S1 110.963160 1.089024 9.751715 0.234015 1448 1.166316 1.166316 0.198264 1.435837 1.775364 7.702645 6.426986
164.590003 S4 166.444740 2.663799 9.717933 0.234829 1448 1.152950 1.152950 0.324432 1.754120 1.183576 4.768004 9.640479
164.790671 S2 166.444740 1.405599 9.742256 0.238998 1448 1.396417 1.396417 0.174232 1.378821 1.207608 4.873533 9.640479
164.991338 S2 332.889481 1.422494 9.578126 0.244303 1448 1.324407 1.324407 0.090120 1.188362 0.606808 2.581832 19.280959
165.193207 S3 166.444740 2.164008 9.596905 0.246239 1448 1.136188 1.136188 0.276368 1.629115 1.225632 4.953438 9.640479
165.393874 S3 166.444740 2.150876 9.632186 0.247743 1448 1.458895 1.458895 0.276368 1.629115 1.237648 5.007069 9.640479
165.595743 S1 166.444740 1.130152 9.747562 0.245999 1448 0.222869 0.222869 0.144192 1.309175 1.243656 5.033992 9.640479
