0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
278 9.25 9.333 0.0089 224000 1739 2004 9.63789
280 9.253 9.336 0.0088 225664 1739 2004 9.63789
282 9.243 9.326 0.0088 227034 1739 2004 7.93504
284 9.246 9.328 0.0087 228696 1739 2004 9.6263
286 9.249 9.33 0.0086 230361 1739 2004 9.64368
288 9.251 9.332 0.0086 232026 1739 2004 9.64368
290 9.254 9.334 0.0085 233689 1739 2004 9.6321
292 9.249 9.328 0.0085 235148 1739 2004 8.45053
294 9.251 9.33 0.0084 236813 1739 2004 9.64368
296 9.254 9.332 0.0084 238473 1739 2004 9.61472
298 9.256 9.334 0.0083 240138 1739 2004 9.64368
300 9.259 9.336 0.0082 241802 1739 2004 9.63789
302 9.252 9.329 0.0082 243222 1739 2004 8.22464
304 9.253 9.329 0.0081 244839 1739 2004 9.36566
306 9.255 9.331 0.0081 246501 1739 2004 9.6263
308 9.258 9.333 0.008 248165 1739 2004 9.63789
310 9.26 9.335 0.008 249828 1739 2004 9.6321
312 9.263 9.337 0.0079 251492 1739 2004 9.63789
314 9.257 9.331 0.0079 252932 1739 2004 8.34048
316 9.259 9.332 0.0078 254594 1739 2004 9.6263
318 9.261 9.334 0.0078 256257 1739 2004 9.6321
320 9.264 9.336 0.0077 257923 1739 2004 9.64947
322 9.266 9.338 0.0077 259587 1739 2004 9.63789
324 9.258 9.33 0.0076 260970 1739 2004 8.01034
326 9.261 9.332 0.0076 262634 1739 2004 9.63789
328 9.263 9.334 0.0075 264297 1739 2004 9.6321
330 9.265 9.336 0.0075 265961 1739 2004 9.63789
332 9.267 9.337 0.0074 267624 1739 2004 9.6321
334 9.262 9.331 0.0074 269055 1739 2004 8.28835
336 9.262 9.331 0.0074 270658 1739 2004 9.28458
338 9.264 9.332 0.0073 272319 1739 2004 9.62051
340 9.266 9.334 0.0073 273985 1739 2004 9.64947
342 9.268 9.336 0.0072 275649 1739 2004 9.63789
344 9.27 9.338 0.0072 277313 1739 2004 9.63789
346 9.263 9.33 0.0071 278696 1739 2004 8.01034
348 9.265 9.332 0.0071 280358 1739 2004 9.6263
350 9.267 9.334 0.0071 282022 1739 2004 9.63789
352 9.269 9.335 0.007 283686 1739 2004 9.63789
354 9.271 9.337 0.007 285350 1739 2004 9.63789
356 9.264 9.33 0.0069 286732 1739 2004 8.00454
358 9.266 9.331 0.0069 288397 1739 2004 9.64368
360 9.268 9.333 0.0069 290059 1739 2004 9.6263
362 9.271 9.335 0.0068 291723 1739 2004 9.63789
364 9.273 9.336 0.0068 293388 1739 2004 9.64368
366 9.268 9.332 0.0067 294852 1739 2004 8.47949
368 9.267 9.331 0.0067 296429 1739 2004 9.13398
370 9.269 9.332 0.0067 298091 1739 2004 9.6263
372 9.271 9.334 0.0066 299755 1739 2004 9.63789
374 9.273 9.335 0.0066 301419 1739 2004 9.63789
376 9.275 9.337 0.0066 303084 1739 2004 9.64368
378 9.268 9.33 0.0065 304454 1739 2004 7.93504
380 9.27 9.331 0.0065 306117 1739 2004 9.6321
382 9.272 9.333 0.0065 307779 1739 2004 9.6263
384 9.274 9.334 0.0064 309444 1739 2004 9.64368
386 9.276 9.336 0.0064 311109 1739 2004 9.64368
388 9.269 9.329 0.0064 312483 1739 2004 7.95821
390 9.271 9.331 0.0063 314152 1739 2004 9.66685
392 9.273 9.332 0.0063 315816 1739 2004 9.63789
394 9.275 9.334 0.0063 317480 1739 2004 9.63789
396 9.277 9.335 0.0062 319145 1739 2004 9.64368
398 9.275 9.333 0.0062 320695 1739 2004 8.9776
400 9.272 9.33 0.0062 322188 1739 2004 8.64746
402 9.274 9.332 0.0061 323849 1739 2004 9.62051
404 9.276 9.333 0.0061 325513 1739 2004 9.63789
406 9.277 9.335 0.0061 327177 1739 2004 9.63789
408 9.279 9.336 0.006 328843 1739 2004 9.64947
410 9.273 9.329 0.006 330215 1739 2004 7.94662
412 9.274 9.331 0.006 331878 1739 2004 9.6321
414 9.276 9.332 0.006 333540 1739 2004 9.6263
416 9.278 9.334 0.0059 335205 1739 2004 9.64368
418 9.28 9.335 0.0059 336868 1739 2004 9.6321
420 9.274 9.329 0.0059 338251 1739 2004 8.01034
422 9.275 9.33 0.0058 339920 1739 2004 9.66685
424 9.277 9.332 0.0058 341583 1739 2004 9.6321
426 9.279 9.333 0.0058 343248 1739 2004 9.64368
428 9.28 9.335 0.0058 344912 1739 2004 9.63789
430 9.278 9.332 0.0057 346425 1739 2004 8.7633
432 9.276 9.33 0.0057 347950 1739 2004 8.8328
434 9.278 9.331 0.0057 349612 1739 2004 9.6263
436 9.279 9.332 0.0057 351275 1739 2004 9.6321
438 9.281 9.334 0.0056 352941 1739 2004 9.64947
440 9.282 9.335 0.0056 354603 1739 2004 9.6263
442 9.276 9.329 0.0056 355973 1739 2004 7.93504
444 9.278 9.33 0.0056 357635 1739 2004 9.6263
446 9.28 9.332 0.0055 359299 1739 2004 9.63789
448 9.281 9.333 0.0055 360963 1739 2004 9.63789
450 9.283 9.334 0.0055 362629 1739 2004 9.64947
452 9.277 9.328 0.0055 364003 1739 2004 7.95821
454 9.279 9.33 0.0054 365674 1739 2004 9.67843
456 9.28 9.331 0.0054 367337 1739 2004 9.6321
458 9.282 9.333 0.0054 369002 1739 2004 9.64368
460 9.283 9.334 0.0054 370665 1739 2004 9.6321
462 9.282 9.332 0.0053 372214 1739 2004 8.97181
464 9.279 9.329 0.0053 373708 1739 2004 8.65325
466 9.281 9.331 0.0053 375369 1739 2004 9.62051
468 9.282 9.332 0.0053 377032 1739 2004 9.6321
470 9.284 9.333 0.0052 378698 1739 2004 9.64947
472 9.285 9.334 0.0052 380362 1739 2004 9.63789
474 9.28 9.329 0.0052 381735 1739 2004 7.95242
476 9.281 9.33 0.0052 383397 1739 2004 9.6263
478 9.283 9.331 0.0052 385062 1739 2004 9.64368
480 9.284 9.332 0.0051 386726 1739 2004 9.63789
482 9.286 9.334 0.0051 388391 1739 2004 9.64368
484 9.28 9.328 0.0051 389763 1739 2004 7.94662
486 9.282 9.33 0.0051 391438 1739 2004 9.7016
488 9.283 9.331 0.005 393100 1739 2004 9.6263
490 9.285 9.332 0.005 394764 1739 2004 9.63789
492 9.286 9.333 0.005 396428 1739 2004 9.63789
494 9.286 9.333 0.005 398034 1739 2004 9.30195
496 9.282 9.329 0.005 399466 1739 2004 8.29414
498 9.284 9.33 0.0049 401127 1739 2004 9.62051
500 9.285 9.331 0.0049 402791 1739 2004 9.63789
502 9.286 9.333 0.0049 404455 1739 2004 9.63789
504 9.288 9.334 0.0049 406119 1739 2004 9.63789
506 9.282 9.328 0.0049 407487 1739 2004 7.92346
508 9.284 9.329 0.0048 409152 1739 2004 9.64368
510 9.285 9.331 0.0048 410814 1739 2004 9.6263
512 9.286 9.332 0.0048 412479 1739 2004 9.64368
514 9.288 9.333 0.0048 414143 1739 2004 9.63789
516 9.283 9.328 0.0048 415511 1739 2004 7.92346
518 9.284 9.329 0.0048 417192 1739 2004 9.73635
520 9.286 9.33 0.0047 418857 1739 2004 9.64368
522 9.287 9.331 0.0047 420519 1739 2004 9.6263
524 9.288 9.333 0.0047 422182 1739 2004 9.6321
526 9.289 9.333 0.0047 423801 1739 2004 9.37725
528 9.285 9.329 0.0047 425219 1739 2004 8.21306
530 9.286 9.33 0.0046 426882 1739 2004 9.6321
532 9.287 9.331 0.0046 428544 1739 2004 9.6263
534 9.289 9.332 0.0046 430209 1739 2004 9.64368
536 9.29 9.333 0.0046 431875 1739 2004 9.64947
538 9.285 9.328 0.0046 433251 1739 2004 7.96979
540 9.286 9.329 0.0046 434911 1739 2004 9.61472
542 9.287 9.33 0.0045 436575 1739 2004 9.63789
544 9.289 9.331 0.0045 438240 1739 2004 9.64368
546 9.29 9.333 0.0045 439904 1739 2004 9.63789
548 9.285 9.327 0.0045 441268 1739 2004 7.90029
550 9.287 9.329 0.0045 442948 1739 2004 9.73056
552 9.288 9.33 0.0045 444610 1739 2004 9.6263
554 9.289 9.331 0.0044 446273 1739 2004 9.6321
556 9.29 9.332 0.0044 447937 1739 2004 9.63789
558 9.29 9.332 0.0044 449540 1739 2004 9.28458
560 9.287 9.328 0.0044 450965 1739 2004 8.2536
562 9.288 9.329 0.0044 452627 1739 2004 9.6263
564 9.289 9.33 0.0044 454292 1739 2004 9.64368
566 9.29 9.331 0.0043 455956 1739 2004 9.63789
568 9.292 9.332 0.0043 457621 1739 2004 9.64368
570 9.289 9.33 0.0043 459104 1739 2004 8.58954
572 9.29 9.331 0.0043 460766 1739 2004 9.6263
574 9.291 9.332 0.0043 462429 1739 2004 9.6321
576 9.293 9.333 0.0043 464094 1739 2004 9.64368
578 9.294 9.334 0.0043 465759 1739 2004 9.64368
580 9.289 9.329 0.0042 467117 1739 2004 7.86554
582 9.29 9.33 0.0042 468796 1739 2004 9.72477
584 9.292 9.331 0.0042 470458 1739 2004 9.6263
586 9.293 9.332 0.0042 472123 1739 2004 9.64368
588 9.294 9.333 0.0042 473786 1739 2004 9.6321
590 9.295 9.334 0.0042 475447 1739 2004 9.62051
592 9.291 9.33 0.0042 476829 1739 2004 8.00454
594 9.292 9.331 0.0041 478491 1739 2004 9.6263
596 9.293 9.332 0.0041 480155 1739 2004 9.63789
598 9.294 9.333 0.0041 481817 1739 2004 9.6263
