0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
135.504827 S3 166.444740 4.005146 8.677817 0.277659 1448 0.560781 0.560781 0.576768 2.486197 1.249664 5.060988 9.640479
135.705494 S3 166.444740 4.052558 8.773579 0.277269 1448 5.244320 5.244320 0.582776 2.505180 1.261680 5.115196 9.640479
135.906161 S0 166.444740 3.831664 8.704542 0.278137 1448 0.842682 0.842682 0.552736 2.410989 1.255672 5.088056 9.640479
136.108030 S0 166.444740 3.930888 8.887226 0.271116 1448 0.514550 0.514550 0.552736 2.410989 1.249664 5.060988 9.640479
136.309899 S1 166.444740 0.171830 8.892204 0.269662 1448 1.518497 1.518497 0.024032 1.048642 1.243656 5.033992 9.640479
136.510566 S3 166.444740 4.216378 9.135486 0.263749 1448 1.965923 1.965923 0.576768 2.486197 1.249664 5.060988 9.640479
136.711233 S3 166.444740 4.215903 9.178372 0.263778 1448 1.229114 1.229114 0.576768 2.486197 1.255672 5.088056 9.640479
136.913102 S0 166.444740 4.004671 9.054038 0.266121 1448 1.611883 1.611883 0.552736 2.410989 1.249664 5.060988 9.640479
137.114971 S0 166.444740 3.964389 8.790601 0.268825 1448 1.449898 1.449898 0.552736 2.410989 1.225632 4.953438 9.640479
137.316840 S0 110.963160 3.889166 8.581530 0.274025 1448 1.594567 1.594567 0.829104 3.345621 1.829436 8.005708 6.426986
137.518709 S3 166.444740 4.126561 8.725958 0.269489 1448 1.501426 1.501426 0.576768 2.486197 1.219624 4.926731 9.640479
137.720577 S3 166.444740 4.167690 8.856342 0.266830 1448 1.728900 1.728900 0.576768 2.486197 1.225632 4.953438 9.640479
137.922446 S3 166.444740 4.175383 8.872689 0.266338 1448 1.441958 1.441958 0.576768 2.486197 1.225632 4.953438 9.640479
138.124315 S0 166.444740 3.956915 8.817039 0.269333 1448 1.333316 1.333316 0.552736 2.410989 1.231640 4.980217 9.640479
138.324982 S0 166.444740 3.999375 8.955123 0.266474 1448 0.639510 0.639510 0.552736 2.410989 1.237648 5.007069 9.640479
138.525649 S3 166.444740 4.189885 8.990794 0.265416 1448 0.736088 0.736088 0.576768 2.486197 1.237648 5.007069 9.640479
138.727518 S3 166.444740 4.152788 8.911192 0.267787 1448 5.081964 5.081964 0.576768 2.486197 1.237648 5.007069 9.640479
138.928185 S2 166.444740 0.043308 8.834824 0.267480 1448 1.342320 1.342320 0.006008 1.012052 1.225632 4.953438 9.640479
139.128853 S0 166.444740 3.974479 8.812975 0.268143 1448 0.989876 0.989876 0.552736 2.410989 1.225632 4.953438 9.640479
139.330721 S0 166.444740 3.961274 8.731841 0.271961 1448 1.393898 1.393898 0.558744 2.429683 1.231640 4.980217 9.640479
139.531389 S0 166.444740 3.922924 8.698658 0.271667 1448 1.328522 1.328522 0.552736 2.410989 1.225632 4.953438 9.640479
139.733257 S3 166.444740 4.044244 8.636145 0.274975 1448 1.400507 1.400507 0.576768 2.486197 1.231640 4.980217 9.640479
139.935126 S3 166.444740 4.055656 8.745008 0.274201 1448 1.315446 1.315446 0.576768 2.486197 1.243656 5.033992 9.640479
140.136995 S0 166.444740 3.908365 8.751339 0.272679 1448 1.247957 1.247957 0.552736 2.410989 1.237648 5.007069 9.640479
140.338864 S0 166.444740 3.945194 8.748039 0.270133 1448 1.258122 1.258122 0.552736 2.410989 1.225632 4.953438 9.640479
140.540733 S0 166.444740 3.967323 8.797108 0.268626 1448 1.364972 1.364972 0.552736 2.410989 1.225632 4.953438 9.640479
140.742601 S3 166.444740 4.164181 8.800589 0.269836 1448 2.065076 2.065076 0.582776 2.505180 1.231640 4.980217 9.640479
140.944470 S3 166.444740 4.117237 8.743824 0.272913 1448 1.348285 1.348285 0.582776 2.505180 1.237648 5.007069 9.640479
141.146339 S3 166.444740 4.070690 8.692619 0.273188 1448 4.573302 4.573302 0.576768 2.486197 1.231640 4.980217 9.640479
141.348208 S0 166.444740 3.886067 8.566061 0.277224 1448 1.106913 1.106913 0.558744 2.429683 1.231640 4.980217 9.640479
141.548875 S0 166.444740 3.857654 8.511997 0.276263 1448 1.655687 1.655687 0.552736 2.410989 1.219624 4.926731 9.640479
141.749542 S3 166.444740 4.064509 8.637083 0.273603 1448 3.309890 3.309890 0.576768 2.486197 1.225632 4.953438 9.640479
141.950209 S3 166.444740 4.135458 8.787849 0.268910 1448 0.687371 0.687371 0.576768 2.486197 1.225632 4.953438 9.640479
142.150877 S3 166.444740 4.141301 8.800264 0.268530 1448 0.793877 0.793877 0.576768 2.486197 1.225632 4.953438 9.640479
142.351544 S0 166.444740 3.932125 8.804541 0.271031 1448 1.030244 1.030244 0.552736 2.410989 1.237648 5.007069 9.640479
142.552211 S0 110.963160 3.870212 8.665911 0.275367 1448 1.171263 1.171263 0.829104 3.345621 1.856472 8.159432 6.426986
142.754080 S0 110.963160 3.794195 8.495697 0.280884 1448 1.816101 1.816101 0.829104 3.345621 1.856472 8.159432 6.426986
142.955949 S3 166.444740 3.947179 8.387754 0.281736 1448 0.631260 0.631260 0.576768 2.486197 1.225632 4.953438 9.640479
143.157817 S3 166.444740 3.913913 8.317066 0.284131 1448 0.233344 0.233344 0.576768 2.486197 1.225632 4.953438 9.640479
143.359686 S3 166.444740 3.913840 8.316910 0.284136 1448 0.510541 0.510541 0.576768 2.486197 1.225632 4.953438 9.640479
143.561555 S0 166.444740 3.789083 8.401881 0.281263 1448 2.637809 2.637809 0.552736 2.410989 1.225632 4.953438 9.640479
143.762222 S0 166.444740 3.774475 8.369488 0.282351 1448 0.623555 0.623555 0.552736 2.410989 1.225632 4.953438 9.640479
143.964091 S3 166.444740 3.965057 8.508352 0.280466 1448 0.599472 0.599472 0.576768 2.486197 1.237648 5.007069 9.640479
144.165960 S3 166.444740 4.068134 8.634407 0.279055 1448 2.659623 2.659623 0.588784 2.524235 1.249664 5.060988 9.640479
144.366627 S3 166.444740 3.990415 8.604332 0.278684 1448 1.229039 1.229039 0.576768 2.486197 1.243656 5.033992 9.640479
144.567294 S0 166.444740 3.854349 8.528771 0.282511 1448 1.235815 1.235815 0.564752 2.448449 1.249664 5.060988 9.640479
144.767961 S0 166.444740 3.725517 8.260930 0.286062 1448 1.161001 1.161001 0.552736 2.410989 1.225632 4.953438 9.640479
144.969830 S1 166.444740 0.160969 8.209421 0.287857 1448 1.074398 1.074398 0.024032 1.048642 1.225632 4.953438 9.640479
145.171699 S3 166.444740 3.903241 8.294386 0.284908 1448 1.295506 1.295506 0.576768 2.486197 1.225632 4.953438 9.640479
145.372366 S3 166.444740 3.927779 8.346531 0.283128 1448 1.309714 1.309714 0.576768 2.486197 1.225632 4.953438 9.640479
145.574235 S3 166.444740 3.907724 8.385324 0.284581 1448 1.306734 1.306734 0.576768 2.486197 1.237648 5.007069 9.640479
145.774902 S0 166.444740 3.804092 8.559207 0.280153 1448 1.273738 1.273738 0.552736 2.410989 1.243656 5.033992 9.640479
145.975569 S0 166.444740 3.789159 8.484422 0.281257 1448 1.375697 1.375697 0.552736 2.410989 1.237648 5.007069 9.640479
146.176237 S3 166.444740 3.984807 8.550731 0.279076 1448 1.360285 1.360285 0.576768 2.486197 1.237648 5.007069 9.640479
146.376904 S3 166.444740 4.013658 8.529024 0.277070 1448 1.327524 1.327524 0.576768 2.486197 1.225632 4.953438 9.640479
146.578773 S2 166.444740 0.167547 8.544902 0.276555 1448 1.282663 1.282663 0.024032 1.048642 1.225632 4.953438 9.640479
146.780641 S2 166.444740 0.211857 8.686119 0.273393 1448 1.412190 1.412190 0.030040 1.060982 1.231640 4.980217 9.640479
146.981309 S0 166.444740 3.846033 8.653575 0.277098 1448 1.036025 1.036025 0.552736 2.410989 1.243656 5.033992 9.640479
147.181976 S3 110.963160 4.016979 8.577924 0.276841 1448 1.446515 1.446515 0.865152 3.478792 1.847460 8.108028 6.426986
147.382643 S3 166.444740 4.013157 8.486156 0.277104 1448 1.463188 1.463188 0.576768 2.486197 1.219624 4.926731 9.640479
147.584512 S3 166.444740 4.038164 8.581099 0.275389 1448 1.399494 1.399494 0.576768 2.486197 1.225632 4.953438 9.640479
147.785179 S0 166.444740 3.899877 8.647553 0.273272 1448 1.411595 1.411595 0.552736 2.410989 1.225632 4.953438 9.640479
147.985846 S0 110.963160 3.861129 8.603603 0.276015 1448 1.403097 1.403097 0.829104 3.345621 1.847460 8.108028 6.426986
148.187715 S0 166.444740 3.827916 8.529596 0.278409 1448 1.393390 1.393390 0.552736 2.410989 1.231640 4.980217 9.640479
148.388382 S3 166.444740 3.997771 8.578550 0.278171 1448 1.376062 1.376062 0.576768 2.486197 1.237648 5.007069 9.640479
148.590251 S3 166.444740 3.951576 8.397098 0.281423 1448 1.372133 1.372133 0.576768 2.486197 1.225632 4.953438 9.640479
148.792120 S3 166.444740 3.949105 8.391848 0.281599 1448 0.842778 0.842778 0.576768 2.486197 1.225632 4.953438 9.640479
148.992787 S0 166.444740 3.821092 8.472855 0.278907 1448 2.085041 2.085041 0.552736 2.410989 1.225632 4.953438 9.640479
149.194656 S0 110.963160 3.760880 8.339342 0.283372 1448 2.502373 2.502373 0.829104 3.345621 1.838448 8.056787 6.426986
149.395323 S3 166.444740 3.982010 8.461771 0.279272 1448 1.114244 1.114244 0.576768 2.486197 1.225632 4.953438 9.640479
149.597192 S3 166.444740 4.034421 8.567945 0.278515 1448 12.370481 12.370481 0.582776 2.505180 1.237648 5.007069 9.640479
149.797859 S3 166.444740 3.968650 8.516062 0.280212 1448 1.943104 1.943104 0.576768 2.486197 1.237648 5.007069 9.640479
149.999728 S0 166.444740 3.763609 8.468119 0.283167 1448 0.815396 0.815396 0.552736 2.410989 1.243656 5.033992 9.640479
150.202798 S0 110.963160 3.730897 8.215912 0.291859 1448 1.378316 1.378316 0.847128 3.411882 1.865484 8.210999 6.426986
150.404667 S0 166.444740 3.612070 8.087895 0.295046 1448 1.225241 1.225241 0.552736 2.410989 1.237648 5.007069 9.640479
150.606536 S3 166.444740 3.883596 8.252642 0.286349 1448 0.699363 0.699363 0.576768 2.486197 1.225632 4.953438 9.640479
150.807203 S3 166.444740 3.925400 8.341475 0.283300 1448 0.625390 0.625390 0.576768 2.486197 1.225632 4.953438 9.640479
151.009072 S3 166.444740 3.923435 8.378169 0.283441 1448 0.734886 0.734886 0.576768 2.486197 1.231640 4.980217 9.640479
151.209739 S0 166.444740 3.755092 8.367324 0.283809 1448 0.596660 0.596660 0.552736 2.410989 1.231640 4.980217 9.640479
151.411608 S2 166.444740 0.203142 8.369452 0.285121 1448 1.801844 1.801844 0.030040 1.060982 1.237648 5.007069 9.640479
151.612275 S3 110.963160 3.845179 8.171005 0.289210 1448 2.531119 2.531119 0.865152 3.478792 1.838448 8.056787 6.426986
151.814144 S3 166.444740 3.841835 8.123880 0.289462 1448 2.022301 2.022301 0.576768 2.486197 1.219624 4.926731 9.640479
152.014811 S3 166.444740 3.863860 8.210702 0.287812 1448 1.677074 1.677074 0.576768 2.486197 1.225632 4.953438 9.640479
152.215478 S0 166.444740 3.776290 8.373514 0.282216 1448 1.808150 1.808150 0.552736 2.410989 1.225632 4.953438 9.640479
152.416145 S0 166.444740 3.794014 8.412813 0.280897 1448 1.417308 1.417308 0.552736 2.410989 1.225632 4.953438 9.640479
152.618014 S0 166.444740 3.729532 8.310370 0.285754 1448 1.365501 1.365501 0.552736 2.410989 1.231640 4.980217 9.640479
152.819883 S3 166.444740 3.907706 8.385287 0.284582 1448 1.338965 1.338965 0.576768 2.486197 1.237648 5.007069 9.640479
153.020550 S3 166.444740 3.976870 8.533700 0.279633 1448 1.319754 1.319754 0.576768 2.486197 1.237648 5.007069 9.640479
153.222419 S3 166.444740 3.941042 8.456819 0.282175 1448 1.437967 1.437967 0.576768 2.486197 1.237648 5.007069 9.640479
153.424288 S0 166.444740 3.754097 8.324301 0.283884 1448 5.121454 5.121454 0.552736 2.410989 1.225632 4.953438 9.640479
153.626157 S0 166.444740 3.832195 8.398215 0.284144 1448 1.485497 1.485497 0.564752 2.448449 1.237648 5.007069 9.640479
153.828025 S3 166.444740 3.952821 8.399745 0.281334 1448 2.331353 2.331353 0.576768 2.486197 1.225632 4.953438 9.640479
154.029894 S3 110.963160 3.996990 8.493604 0.278225 1448 1.054894 1.054894 0.865152 3.478792 1.838448 8.056787 6.426986
154.231763 S3 166.444740 4.029198 8.645987 0.276001 1448 1.810584 1.810584 0.576768 2.486197 1.237648 5.007069 9.640479
154.432430 S0 166.444740 3.898753 8.772193 0.273351 1448 0.832281 0.832281 0.552736 2.410989 1.243656 5.033992 9.640479
154.634299 S0 166.444740 3.907574 8.707093 0.272734 1448 1.378317 1.378317 0.552736 2.410989 1.231640 4.980217 9.640479
154.836168 S0 166.444740 3.897246 8.726442 0.273457 1448 0.915451 0.915451 0.552736 2.410989 1.237648 5.007069 9.640479
155.036835 S3 166.444740 4.113053 8.740239 0.270374 1448 0.648175 0.648175 0.576768 2.486197 1.225632 4.953438 9.640479
155.238704 S3 166.444740 4.082814 8.718510 0.272377 1448 0.358741 0.358741 0.576768 2.486197 1.231640 4.980217 9.640479
155.439371 S0 166.444740 3.866974 8.616626 0.275597 1448 0.321522 0.321522 0.552736 2.410989 1.231640 4.980217 9.640479
155.640038 S0 166.444740 3.916864 8.542097 0.278002 1448 3.948552 3.948552 0.564752 2.448449 1.231640 4.980217 9.640479
155.841907 S0 166.444740 3.849827 8.536574 0.276825 1448 1.362841 1.362841 0.552736 2.410989 1.225632 4.953438 9.640479
156.043776 S3 166.444740 4.020910 8.502550 0.276570 1448 2.375184 2.375184 0.576768 2.486197 1.219624 4.926731 9.640479
156.245645 S3 166.444740 4.022873 8.548604 0.276435 1448 2.411689 2.411689 0.576768 2.486197 1.225632 4.953438 9.640479
156.447513 S3 166.444740 4.038749 8.582342 0.275349 1448 0.757767 0.757767 0.576768 2.486197 1.225632 4.953438 9.640479
156.648181 S0 166.444740 3.897217 8.684016 0.273459 1448 0.778871 0.778871 0.552736 2.410989 1.231640 4.980217 9.640479
156.850049 S0 166.444740 3.921901 8.739019 0.271738 1448 1.810830 1.810830 0.552736 2.410989 1.231640 4.980217 9.640479
157.051918 S0 166.444740 3.915279 8.809379 0.272197 1448 1.081544 1.081544 0.552736 2.410989 1.243656 5.033992 9.640479
157.252585 S3 166.444740 4.062115 8.758934 0.273765 1448 0.848245 0.848245 0.576768 2.486197 1.243656 5.033992 9.640479
157.453253 S3 166.444740 4.094450 8.779851 0.274432 1448 0.874604 0.874604 0.582776 2.505180 1.249664 5.060988 9.640479
157.655121 S0 166.444740 3.757776 8.414151 0.283606 1448 14.546075 14.546075 0.552736 2.410989 1.237648 5.007069 9.640479
157.855789 S0 166.444740 3.732368 8.227262 0.288640 1448 8.789191 8.789191 0.558744 2.429683 1.231640 4.980217 9.640479
158.057657 S0 166.444740 3.707739 8.221508 0.287433 1448 1.754110 1.754110 0.552736 2.410989 1.225632 4.953438 9.640479
158.258325 S3 166.444740 4.015361 8.440453 0.282722 1448 0.624283 0.624283 0.588784 2.524235 1.237648 5.007069 9.640479
158.460193 S3 166.444740 3.925576 8.382741 0.283287 1448 0.499091 0.499091 0.576768 2.486197 1.231640 4.980217 9.640479
158.660861 S3 166.444740 3.942240 8.500456 0.282089 1448 0.589132 0.589132 0.576768 2.486197 1.243656 5.033992 9.640479
158.861528 S0 166.444740 3.892488 8.758098 0.273791 1448 1.582902 1.582902 0.552736 2.410989 1.243656 5.033992 9.640479
159.063397 S0 166.444740 3.914962 8.766110 0.272219 1448 0.957639 0.957639 0.552736 2.410989 1.237648 5.007069 9.640479
159.265265 S3 166.444740 4.136312 8.789663 0.268854 1448 0.791269 0.791269 0.576768 2.486197 1.225632 4.953438 9.640479
159.467134 S3 166.444740 4.103956 8.763656 0.270974 1448 0.802430 0.802430 0.576768 2.486197 1.231640 4.980217 9.640479
159.667801 S3 166.444740 4.195677 8.910408 0.267811 1448 4.379230 4.379230 0.582776 2.505180 1.237648 5.007069 9.640479
159.869670 S0 166.444740 3.926073 8.662965 0.271449 1448 4.451208 4.451208 0.552736 2.410989 1.219624 4.926731 9.640479
160.071539 S0 166.444740 3.927335 8.564932 0.277261 1448 0.917064 0.917064 0.564752 2.448449 1.231640 4.980217 9.640479
160.273408 S0 166.444740 3.856946 8.510436 0.276314 1448 1.153064 1.153064 0.552736 2.410989 1.219624 4.926731 9.640479
160.475277 S3 166.444740 4.025381 8.553934 0.276263 1448 0.815164 0.815164 0.576768 2.486197 1.225632 4.953438 9.640479
160.675944 S3 166.444740 4.091199 8.693799 0.271819 1448 0.910822 0.910822 0.576768 2.486197 1.225632 4.953438 9.640479
160.876611 S3 166.444740 4.106613 8.726553 0.270798 1448 0.656722 0.656722 0.576768 2.486197 1.225632 4.953438 9.640479
161.078480 S0 166.444740 3.892902 8.716716 0.273762 1448 0.740452 0.740452 0.552736 2.410989 1.237648 5.007069 9.640479
161.279147 S0 166.444740 3.893638 8.718364 0.273710 1448 3.247154 3.247154 0.552736 2.410989 1.237648 5.007069 9.640479
161.481016 S3 166.444740 3.981018 8.501131 0.279342 1448 0.858315 0.858315 0.576768 2.486197 1.231640 4.980217 9.640479
161.682885 S3 166.444740 3.979510 8.497912 0.279447 1448 0.588149 0.588149 0.576768 2.486197 1.231640 4.980217 9.640479
161.884753 S3 166.444740 4.052195 8.563917 0.277294 1448 0.836806 0.836806 0.582776 2.505180 1.231640 4.980217 9.640479
162.085421 S0 166.444740 3.809568 8.447303 0.279750 1448 33.891235 33.891235 0.552736 2.410989 1.225632 4.953438 9.640479
162.287289 S0 166.444740 3.886526 8.617950 0.274211 1448 0.491072 0.491072 0.552736 2.410989 1.225632 4.953438 9.640479
162.489158 S0 166.444740 3.859769 8.600572 0.276112 1448 0.398338 0.398338 0.552736 2.410989 1.231640 4.980217 9.640479
162.691027 S1 166.444740 0.167681 8.635593 0.276334 1448 1.472727 1.472727 0.024032 1.048642 1.237648 5.007069 9.640479
162.892896 S3 166.444740 4.059003 8.752226 0.273975 1448 6.410435 6.410435 0.576768 2.486197 1.243656 5.033992 9.640479
163.094765 S3 166.444740 4.098274 8.879594 0.271349 1448 1.445305 1.445305 0.576768 2.486197 1.249664 5.060988 9.640479
163.295432 S0 166.444740 3.924795 8.788129 0.271537 1448 1.458759 1.458759 0.552736 2.410989 1.237648 5.007069 9.640479
163.497301 S0 166.444740 3.894793 8.636280 0.273629 1448 1.401961 1.401961 0.552736 2.410989 1.225632 4.953438 9.640479
163.697968 S3 166.444740 4.053913 8.656793 0.274319 1448 1.404178 1.404178 0.576768 2.486197 1.231640 4.980217 9.640479
163.899837 S3 166.444740 4.054591 8.658240 0.274273 1448 1.491765 1.491765 0.576768 2.486197 1.231640 4.980217 9.640479
164.101705 S3 166.444740 4.036443 8.661533 0.275506 1448 1.408654 1.408654 0.576768 2.486197 1.237648 5.007069 9.640479
164.303574 S0 166.444740 3.847018 8.530344 0.277027 1448 1.492528 1.492528 0.552736 2.410989 1.225632 4.953438 9.640479
164.505443 S0 166.444740 3.834424 8.419062 0.277937 1448 1.356663 1.356663 0.552736 2.410989 1.213616 4.900096 9.640479
164.706110 S3 166.444740 4.026640 8.472721 0.276177 1448 1.985527 1.985527 0.576768 2.486197 1.213616 4.900096 9.640479
164.906777 S3 166.444740 4.038664 8.540092 0.275354 1448 1.005367 1.005367 0.576768 2.486197 1.219624 4.926731 9.640479
165.107445 S3 166.444740 4.024305 8.593567 0.276337 1448 4.403548 4.403548 0.576768 2.486197 1.231640 4.980217 9.640479
165.309313 S0 166.444740 3.857280 8.595027 0.276290 1448 1.719363 1.719363 0.552736 2.410989 1.231640 4.980217 9.640479
165.511182 S0 166.444740 3.740014 8.211770 0.284953 1448 1.887265 1.887265 0.552736 2.410989 1.213616 4.900096 9.640479
165.713051 S0 166.444740 3.730580 8.150505 0.285674 1448 2.089085 2.089085 0.552736 2.410989 1.207608 4.873533 9.640479
165.914920 S3 166.444740 3.922252 8.212214 0.283527 1448 1.775130 1.775130 0.576768 2.486197 1.207608 4.873533 9.640479
166.116789 S3 166.444740 3.979379 8.373276 0.279457 1448 1.227655 1.227655 0.576768 2.486197 1.213616 4.900096 9.640479
166.318657 S2 166.444740 0.124229 8.488982 0.279741 1448 1.398261 1.398261 0.018024 1.036373 1.231640 4.980217 9.640479
166.519325 S0 166.444740 3.909986 8.660830 0.275528 1448 0.990013 0.990013 0.558744 2.429683 1.237648 5.007069 9.640479
166.719992 S0 166.444740 3.912396 8.760364 0.272398 1448 1.117395 1.117395 0.552736 2.410989 1.237648 5.007069 9.640479
166.921861 S0 166.444740 3.954924 8.855591 0.269469 1448 1.107422 1.107422 0.552736 2.410989 1.237648 5.007069 9.640479
167.123729 S3 166.444740 4.215388 8.995724 0.266559 1448 1.434820 1.434820 0.582776 2.505180 1.243656 5.033992 9.640479
167.326800 S1 110.963160 0.217517 9.048699 0.266278 1448 0.763734 0.763734 0.045060 1.092150 1.874496 8.262727 6.426986
167.527467 S0 110.963160 3.976107 9.032677 0.268033 1448 1.585988 1.585988 0.829104 3.345621 1.883508 8.314618 6.426986
167.728134 S0 166.444740 4.010305 9.066777 0.265747 1448 1.491210 1.491210 0.552736 2.410989 1.249664 5.060988 9.640479
167.928801 S0 166.444740 3.958816 8.907337 0.269204 1448 1.355075 1.355075 0.552736 2.410989 1.243656 5.033992 9.640479
168.129469 S3 166.444740 4.233359 9.034075 0.265427 1448 1.460767 1.460767 0.582776 2.505180 1.243656 5.033992 9.640479
168.331337 S3 166.444740 4.180396 8.964148 0.268790 1448 1.499273 1.499273 0.582776 2.505180 1.249664 5.060988 9.640479
168.532005 S3 166.444740 4.078248 8.787152 0.275522 1448 1.474268 1.474268 0.582776 2.505180 1.255672 5.088056 9.640479
168.732672 S0 166.444740 3.919011 8.860374 0.271938 1448 1.461963 1.461963 0.552736 2.410989 1.249664 5.060988 9.640479
168.933339 S0 166.444740 3.876331 8.721745 0.274932 1448 1.369080 1.369080 0.552736 2.410989 1.243656 5.033992 9.640479
169.134006 S3 166.444740 4.025988 8.550037 0.279099 1448 1.325159 1.325159 0.582776 2.505180 1.237648 5.007069 9.640479
169.335875 S3 166.444740 4.035088 8.610960 0.278469 1448 0.963380 0.963380 0.582776 2.505180 1.243656 5.033992 9.640479
169.536542 S3 166.444740 4.047161 8.678449 0.277639 1448 2.404317 2.404317 0.582776 2.505180 1.249664 5.060988 9.640479
169.738411 S0 166.444740 3.881698 8.733820 0.274552 1448 1.653469 1.653469 0.552736 2.410989 1.243656 5.033992 9.640479
169.939078 S0 166.444740 3.933518 8.850415 0.270935 1448 0.309910 0.309910 0.552736 2.410989 1.243656 5.033992 9.640479
170.139745 S3 166.444740 4.169867 8.898582 0.269469 1448 0.551259 0.551259 0.582776 2.505180 1.243656 5.033992 9.640479
170.340413 S3 166.444740 4.143302 8.841891 0.271196 1448 1.047947 1.047947 0.582776 2.505180 1.243656 5.033992 9.640479
170.541080 S3 166.444740 4.103348 8.756629 0.273837 1448 13.489418 13.489418 0.582776 2.505180 1.243656 5.033992 9.640479
170.741747 S0 166.444740 3.924935 8.831104 0.271528 1448 1.613003 1.613003 0.552736 2.410989 1.243656 5.033992 9.640479
170.946019 S0 166.444740 3.861602 8.688605 0.275981 1448 1.036584 1.036584 0.552736 2.410989 1.243656 5.033992 9.640479
171.147888 S0 166.444740 3.837568 8.634528 0.277709 1448 1.784076 1.784076 0.552736 2.410989 1.243656 5.033992 9.640479
171.348555 S3 166.444740 4.023401 8.586020 0.279278 1448 0.917458 0.917458 0.582776 2.505180 1.243656 5.033992 9.640479
171.550424 S3 166.444740 4.050036 8.642860 0.277441 1448 0.993075 0.993075 0.582776 2.505180 1.243656 5.033992 9.640479
171.752293 S0 166.444740 3.883000 8.736750 0.274460 1448 1.097494 1.097494 0.552736 2.410989 1.243656 5.033992 9.640479
171.954161 S0 166.444740 3.836684 8.674242 0.277773 1448 11.244036 11.244036 0.552736 2.410989 1.249664 5.060988 9.640479
172.156030 S0 166.444740 3.862317 8.732195 0.275930 1448 1.666628 1.666628 0.552736 2.410989 1.249664 5.060988 9.640479
172.356697 S3 166.444740 4.081553 8.836352 0.275299 1448 3.638051 3.638051 0.582776 2.505180 1.261680 5.115196 9.640479
172.558566 S3 166.444740 4.088528 8.809303 0.274829 1448 0.797848 0.797848 0.582776 2.505180 1.255672 5.088056 9.640479
172.760435 S3 166.444740 4.044004 8.629987 0.277855 1448 2.347999 2.347999 0.582776 2.505180 1.243656 5.033992 9.640479
172.962304 S0 166.444740 3.942690 8.871052 0.270305 1448 1.557793 1.557793 0.552736 2.410989 1.243656 5.033992 9.640479
173.162971 S0 166.444740 3.976602 8.990579 0.268000 1448 1.520613 1.520613 0.552736 2.410989 1.249664 5.060988 9.640479
173.363638 S3 166.444740 4.198841 8.960414 0.267609 1448 1.217544 1.217544 0.582776 2.505180 1.243656 5.033992 9.640479
173.565507 S3 166.444740 4.158841 8.789303 0.270183 1448 2.841667 2.841667 0.582776 2.505180 1.231640 4.980217 9.640479
173.766174 S3 166.444740 3.992297 8.437328 0.281454 1448 0.717761 0.717761 0.582776 2.505180 1.231640 4.980217 9.640479
173.966841 S0 166.444740 3.832295 8.414388 0.278091 1448 0.988731 0.988731 0.552736 2.410989 1.213616 4.900096 9.640479
174.169912 S2 166.444740 0.041445 8.289030 0.279502 1448 1.485945 1.485945 0.006008 1.012052 1.201600 4.847043 9.640479
174.370579 S0 166.444740 3.773617 8.285551 0.282415 1448 0.870389 0.870389 0.552736 2.410989 1.213616 4.900096 9.640479
174.571246 S3 166.444740 4.067511 8.422624 0.281945 1448 1.116906 1.116906 0.594792 2.543362 1.231640 4.980217 9.640479
174.773115 S3 166.444740 4.084422 8.457642 0.280778 1448 1.176561 1.176561 0.594792 2.543362 1.231640 4.980217 9.640479
174.974984 S3 166.444740 4.089849 8.551502 0.280405 1448 1.434136 1.434136 0.594792 2.543362 1.243656 5.033992 9.640479
175.175651 S0 166.444740 3.948964 8.832091 0.272809 1448 1.201819 1.201819 0.558744 2.429683 1.249664 5.060988 9.640479
175.377520 S0 166.444740 3.926081 8.780912 0.274399 1448 1.496686 1.496686 0.558744 2.429683 1.249664 5.060988 9.640479
175.579389 S3 166.444740 4.248732 8.969546 0.269920 1448 1.554978 1.554978 0.594792 2.543362 1.255672 5.088056 9.640479
175.780056 S3 166.444740 4.161385 8.785147 0.275585 1448 1.673404 1.673404 0.594792 2.543362 1.255672 5.088056 9.640479
175.980723 S3 166.444740 4.170257 8.803875 0.274999 1448 1.404075 1.404075 0.594792 2.543362 1.255672 5.088056 9.640479
176.182592 S0 166.444740 3.934378 8.926384 0.273820 1448 1.140340 1.140340 0.558744 2.429683 1.267688 5.142409 9.640479
176.385662 S0 166.444740 3.912738 8.877288 0.275335 1448 1.439793 1.439793 0.558744 2.429683 1.267688 5.142409 9.640479
176.586329 S3 166.444740 4.138720 8.820909 0.277094 1448 1.362759 1.362759 0.594792 2.543362 1.267688 5.142409 9.640479
176.788198 S4 166.444740 0.084009 8.820900 0.275781 1448 0.117806 0.117806 0.012016 1.024176 1.261680 5.115196 9.640479
176.988865 S3 166.444740 4.215544 7.920112 0.272045 1448 1.383744 1.383744 0.594792 2.543362 1.117488 4.483755 9.640479
177.190734 S1 166.444740 0.179298 8.382181 0.258430 1448 1.364715 1.364715 0.024032 1.048642 1.123496 4.509235 9.640479
177.391401 S0 166.444740 3.194437 8.784700 0.246589 1448 1.340746 1.340746 0.408544 1.983996 1.123496 4.509235 9.640479
