0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
341.950059 S2 166.444740 1.888186 9.545831 0.220860 1448 1.085049 1.085049 0.216288 1.479356 1.093456 4.382558 9.640479
342.151927 S2 166.444740 1.888584 9.547839 0.220813 1448 1.093826 1.093826 0.216288 1.479356 1.093456 4.382558 9.640479
342.353796 S2 166.444740 1.888861 9.549240 0.220781 1448 1.127936 1.127936 0.216288 1.479356 1.093456 4.382558 9.640479
342.554463 S1 166.444740 2.042563 9.531959 0.221181 1448 1.134527 1.134527 0.234312 1.523526 1.093456 4.382558 9.640479
342.756332 S1 166.444740 2.034921 9.496297 0.222012 1448 1.095236 1.095236 0.234312 1.523526 1.093456 4.382558 9.640479
342.958201 S1 166.444740 2.017897 9.416854 0.223885 1448 1.111083 1.111083 0.234312 1.523526 1.093456 4.382558 9.640479
343.160070 S0 166.444740 1.939277 9.539147 0.221014 1448 1.074641 1.074641 0.222296 1.494008 1.093456 4.382558 9.640479
343.361939 S0 166.444740 1.932457 9.505600 0.221794 1448 1.209694 1.209694 0.222296 1.494008 1.093456 4.382558 9.640479
343.563807 S0 166.444740 1.917793 9.433467 0.223490 1448 0.810687 0.810687 0.222296 1.494008 1.093456 4.382558 9.640479
343.765676 S4 166.444740 1.204037 9.527596 0.221282 1448 1.130185 1.130185 0.138184 1.295463 1.093456 4.382558 9.640479
343.967545 S4 166.444740 1.192720 9.438048 0.223382 1448 1.129248 1.129248 0.138184 1.295463 1.093456 4.382558 9.640479
344.169414 S4 166.444740 1.206466 9.546819 0.220837 1448 1.155373 1.155373 0.138184 1.295463 1.093456 4.382558 9.640479
344.371283 S3 166.444740 2.040253 9.521180 0.221431 1448 1.038734 1.038734 0.234312 1.523526 1.093456 4.382558 9.640479
344.573151 S3 166.444740 2.029519 9.471088 0.222603 1448 1.098753 1.098753 0.234312 1.523526 1.093456 4.382558 9.640479
344.776222 S2 110.963160 1.860210 9.404393 0.224181 1448 1.157413 1.157413 0.324432 1.754120 1.640184 6.970572 6.426986
344.978091 S2 166.444740 1.888259 9.546198 0.220851 1448 1.084984 1.084984 0.216288 1.479356 1.093456 4.382558 9.640479
345.179959 S2 166.444740 1.888615 9.548000 0.220809 1448 1.092924 1.092924 0.216288 1.479356 1.093456 4.382558 9.640479
345.381828 S2 166.444740 1.888794 9.548903 0.220789 1448 1.128522 1.128522 0.216288 1.479356 1.093456 4.382558 9.640479
345.582495 S1 166.444740 2.042528 9.531799 0.221185 1448 1.134546 1.134546 0.234312 1.523526 1.093456 4.382558 9.640479
345.784364 S1 166.444740 2.034917 9.496281 0.222012 1448 1.095780 1.095780 0.234312 1.523526 1.093456 4.382558 9.640479
345.986233 S1 166.444740 2.017838 9.416579 0.223891 1448 1.110663 1.110663 0.234312 1.523526 1.093456 4.382558 9.640479
346.188102 S0 166.444740 1.939414 9.539819 0.220999 1448 1.075243 1.075243 0.222296 1.494008 1.093456 4.382558 9.640479
346.389971 S0 166.444740 1.932383 9.505234 0.221803 1448 1.206457 1.206457 0.222296 1.494008 1.093456 4.382558 9.640479
346.591839 S0 166.444740 1.917747 9.433243 0.223496 1448 0.808118 0.808118 0.222296 1.494008 1.093456 4.382558 9.640479
346.793708 S4 166.444740 1.204106 9.528144 0.221270 1448 1.130536 1.130536 0.138184 1.295463 1.093456 4.382558 9.640479
346.995577 S4 166.444740 1.192682 9.437741 0.223389 1448 1.129390 1.129390 0.138184 1.295463 1.093456 4.382558 9.640479
347.197446 S4 166.444740 1.206509 9.547157 0.220829 1448 1.155245 1.155245 0.138184 1.295463 1.093456 4.382558 9.640479
347.399315 S3 166.444740 2.040286 9.521333 0.221428 1448 1.038923 1.038923 0.234312 1.523526 1.093456 4.382558 9.640479
347.601183 S3 166.444740 2.029626 9.471589 0.222591 1448 1.098631 1.098631 0.234312 1.523526 1.093456 4.382558 9.640479
347.804254 S2 110.963160 1.860149 9.404084 0.224189 1448 1.157623 1.157623 0.324432 1.754120 1.640184 6.970572 6.426986
348.006123 S2 166.444740 1.888524 9.547540 0.220820 1448 1.084530 1.084530 0.216288 1.479356 1.093456 4.382558 9.640479
348.207991 S2 166.444740 1.888712 9.548489 0.220798 1448 1.093061 1.093061 0.216288 1.479356 1.093456 4.382558 9.640479
348.409860 S2 166.444740 1.888739 9.548625 0.220795 1448 1.128754 1.128754 0.216288 1.479356 1.093456 4.382558 9.640479
348.610527 S1 166.444740 2.042709 9.532642 0.221165 1448 1.134706 1.134706 0.234312 1.523526 1.093456 4.382558 9.640479
348.812396 S1 166.444740 2.035127 9.497258 0.221989 1448 1.095637 1.095637 0.234312 1.523526 1.093456 4.382558 9.640479
349.014265 S1 166.444740 2.017658 9.415738 0.223911 1448 1.110516 1.110516 0.234312 1.523526 1.093456 4.382558 9.640479
349.216134 S0 166.444740 1.939749 9.541466 0.220961 1448 1.075268 1.075268 0.222296 1.494008 1.093456 4.382558 9.640479
349.418003 S0 166.444740 1.932308 9.504868 0.221811 1448 1.206779 1.206779 0.222296 1.494008 1.093456 4.382558 9.640479
349.619871 S0 166.444740 1.917516 9.432106 0.223523 1448 0.806160 0.806160 0.222296 1.494008 1.093456 4.382558 9.640479
349.821740 S4 166.444740 1.204293 9.529627 0.221235 1448 1.131177 1.131177 0.138184 1.295463 1.093456 4.382558 9.640479
350.023609 S4 166.444740 1.192761 9.438372 0.223374 1448 1.129480 1.129480 0.138184 1.295463 1.093456 4.382558 9.640479
350.225478 S4 166.444740 1.206299 9.545499 0.220867 1448 1.154676 1.154676 0.138184 1.295463 1.093456 4.382558 9.640479
350.427347 S3 166.444740 2.040608 9.522838 0.221393 1448 1.037821 1.037821 0.234312 1.523526 1.093456 4.382558 9.640479
350.629215 S3 166.444740 2.029433 9.470686 0.222612 1448 1.098151 1.098151 0.234312 1.523526 1.093456 4.382558 9.640479
350.832286 S2 110.963160 1.859767 9.402155 0.224235 1448 1.158360 1.158360 0.324432 1.754120 1.640184 6.970572 6.426986
351.034155 S2 166.444740 1.888688 9.548366 0.220801 1448 1.083798 1.083798 0.216288 1.479356 1.093456 4.382558 9.640479
351.236023 S2 166.444740 1.888586 9.547849 0.220813 1448 1.093281 1.093281 0.216288 1.479356 1.093456 4.382558 9.640479
351.437892 S2 166.444740 1.888681 9.548331 0.220802 1448 1.129306 1.129306 0.216288 1.479356 1.093456 4.382558 9.640479
351.638559 S1 166.444740 2.042730 9.532741 0.221163 1448 1.135319 1.135319 0.234312 1.523526 1.093456 4.382558 9.640479
351.840428 S1 166.444740 2.034944 9.496404 0.222009 1448 1.095929 1.095929 0.234312 1.523526 1.093456 4.382558 9.640479
352.042297 S1 166.444740 2.017462 9.414824 0.223933 1448 1.110188 1.110188 0.234312 1.523526 1.093456 4.382558 9.640479
352.244166 S0 166.444740 1.939675 9.541102 0.220969 1448 1.071642 1.071642 0.222296 1.494008 1.093456 4.382558 9.640479
352.446035 S0 166.444740 1.932238 9.504521 0.221819 1448 1.207732 1.207732 0.222296 1.494008 1.093456 4.382558 9.640479
352.647903 S0 166.444740 1.917770 9.433355 0.223493 1448 0.804315 0.804315 0.222296 1.494008 1.093456 4.382558 9.640479
352.849772 S4 166.444740 1.204385 9.530351 0.221218 1448 1.132350 1.132350 0.138184 1.295463 1.093456 4.382558 9.640479
353.051641 S4 166.444740 1.192435 9.435787 0.223435 1448 1.129219 1.129219 0.138184 1.295463 1.093456 4.382558 9.640479
353.253510 S4 166.444740 1.206517 9.547220 0.220827 1448 1.154930 1.154930 0.138184 1.295463 1.093456 4.382558 9.640479
353.455379 S3 166.444740 2.040559 9.522611 0.221398 1448 1.037429 1.037429 0.234312 1.523526 1.093456 4.382558 9.640479
353.657247 S3 166.444740 2.029024 9.468780 0.222657 1448 1.098898 1.098898 0.234312 1.523526 1.093456 4.382558 9.640479
353.860318 S2 110.963160 1.860296 9.404831 0.224171 1448 1.158550 1.158550 0.324432 1.754120 1.640184 6.970572 6.426986
354.062187 S2 166.444740 1.888742 9.548639 0.220795 1448 1.083923 1.083923 0.216288 1.479356 1.093456 4.382558 9.640479
354.264055 S2 166.444740 1.888489 9.547359 0.220824 1448 1.093406 1.093406 0.216288 1.479356 1.093456 4.382558 9.640479
354.465924 S2 166.444740 1.888941 9.549645 0.220771 1448 1.128540 1.128540 0.216288 1.479356 1.093456 4.382558 9.640479
354.666591 S1 166.444740 2.042717 9.532681 0.221164 1448 1.135682 1.135682 0.234312 1.523526 1.093456 4.382558 9.640479
354.868460 S1 166.444740 2.034845 9.495942 0.222020 1448 1.095128 1.095128 0.234312 1.523526 1.093456 4.382558 9.640479
355.070329 S1 166.444740 2.017448 9.414757 0.223934 1448 1.110374 1.110374 0.234312 1.523526 1.093456 4.382558 9.640479
355.272198 S0 166.444740 1.939662 9.541042 0.220970 1448 1.072602 1.072602 0.222296 1.494008 1.093456 4.382558 9.640479
355.474067 S0 166.444740 1.932169 9.504185 0.221827 1448 1.214188 1.214188 0.222296 1.494008 1.093456 4.382558 9.640479
355.675935 S0 166.444740 1.917753 9.433272 0.223495 1448 0.807970 0.807970 0.222296 1.494008 1.093456 4.382558 9.640479
355.877804 S4 166.444740 1.204530 9.531501 0.221192 1448 1.132700 1.132700 0.138184 1.295463 1.093456 4.382558 9.640479
356.079673 S4 166.444740 1.192492 9.436238 0.223425 1448 1.128939 1.128939 0.138184 1.295463 1.093456 4.382558 9.640479
356.281542 S4 166.444740 1.206572 9.547656 0.220817 1448 1.155970 1.155970 0.138184 1.295463 1.093456 4.382558 9.640479
356.483411 S3 166.444740 2.040370 9.521726 0.221419 1448 1.037653 1.037653 0.234312 1.523526 1.093456 4.382558 9.640479
356.685279 S3 166.444740 2.028997 9.468654 0.222660 1448 1.099255 1.099255 0.234312 1.523526 1.093456 4.382558 9.640479
356.888350 S2 110.963160 1.860282 9.404758 0.224172 1448 1.158675 1.158675 0.324432 1.754120 1.640184 6.970572 6.426986
357.090219 S2 166.444740 1.888483 9.547329 0.220825 1448 1.084151 1.084151 0.216288 1.479356 1.093456 4.382558 9.640479
357.292087 S2 166.444740 1.888574 9.547789 0.220814 1448 1.093550 1.093550 0.216288 1.479356 1.093456 4.382558 9.640479
357.493956 S2 166.444740 1.889082 9.550357 0.220755 1448 1.128496 1.128496 0.216288 1.479356 1.093456 4.382558 9.640479
357.694623 S1 166.444740 2.042557 9.531934 0.221182 1448 1.136198 1.136198 0.234312 1.523526 1.093456 4.382558 9.640479
357.896492 S1 166.444740 2.034930 9.496340 0.222011 1448 1.095435 1.095435 0.234312 1.523526 1.093456 4.382558 9.640479
358.098361 S1 166.444740 2.017600 9.415467 0.223918 1448 1.110666 1.110666 0.234312 1.523526 1.093456 4.382558 9.640479
358.300230 S0 166.444740 1.939357 9.539542 0.221005 1448 1.074501 1.074501 0.222296 1.494008 1.093456 4.382558 9.640479
358.502099 S0 166.444740 1.932312 9.504886 0.221811 1448 1.213934 1.213934 0.222296 1.494008 1.093456 4.382558 9.640479
358.703967 S0 166.444740 1.918028 9.434623 0.223463 1448 0.808520 0.808520 0.222296 1.494008 1.093456 4.382558 9.640479
358.905836 S4 166.444740 1.204405 9.530508 0.221215 1448 1.131660 1.131660 0.138184 1.295463 1.093456 4.382558 9.640479
359.107705 S4 166.444740 1.192298 9.434705 0.223461 1448 1.128941 1.128941 0.138184 1.295463 1.093456 4.382558 9.640479
359.309574 S4 166.444740 1.206780 9.549301 0.220779 1448 1.156529 1.156529 0.138184 1.295463 1.093456 4.382558 9.640479
359.511443 S3 166.444740 2.040241 9.521123 0.221433 1448 1.038925 1.038925 0.234312 1.523526 1.093456 4.382558 9.640479
359.713311 S3 166.444740 2.028927 9.468328 0.222667 1448 1.099155 1.099155 0.234312 1.523526 1.093456 4.382558 9.640479
359.916382 S2 110.963160 1.860522 9.405972 0.224144 1448 1.158175 1.158175 0.324432 1.754120 1.640184 6.970572 6.426986
360.118251 S2 166.444740 1.888160 9.545699 0.220863 1448 1.085029 1.085029 0.216288 1.479356 1.093456 4.382558 9.640479
360.320119 S2 166.444740 1.889039 9.550144 0.220760 1448 1.092945 1.092945 0.216288 1.479356 1.093456 4.382558 9.640479
360.521988 S2 166.444740 1.889181 9.550858 0.220743 1448 1.127701 1.127701 0.216288 1.479356 1.093456 4.382558 9.640479
360.722655 S1 166.444740 2.042446 9.531416 0.221194 1448 1.135944 1.135944 0.234312 1.523526 1.093456 4.382558 9.640479
360.924524 S1 166.444740 2.035102 9.497142 0.221992 1448 1.095007 1.095007 0.234312 1.523526 1.093456 4.382558 9.640479
361.126393 S1 166.444740 2.017904 9.416885 0.223884 1448 1.111069 1.111069 0.234312 1.523526 1.093456 4.382558 9.640479
361.328262 S0 166.444740 1.939045 9.538006 0.221041 1448 1.076887 1.076887 0.222296 1.494008 1.093456 4.382558 9.640479
361.530131 S0 166.444740 1.932678 9.506687 0.221769 1448 1.215303 1.215303 0.222296 1.494008 1.093456 4.382558 9.640479
361.731999 S0 166.444740 1.917860 9.433796 0.223482 1448 0.809259 0.809259 0.222296 1.494008 1.093456 4.382558 9.640479
361.933868 S4 166.444740 1.204398 9.530456 0.221216 1448 1.129958 1.129958 0.138184 1.295463 1.093456 4.382558 9.640479
362.135737 S4 166.444740 1.192549 9.436689 0.223414 1448 1.130274 1.130274 0.138184 1.295463 1.093456 4.382558 9.640479
362.337606 S4 166.444740 1.206762 9.549161 0.220783 1448 1.156636 1.156636 0.138184 1.295463 1.093456 4.382558 9.640479
362.539475 S3 166.444740 2.040191 9.520893 0.221438 1448 1.040011 1.040011 0.234312 1.523526 1.093456 4.382558 9.640479
362.741343 S3 166.444740 2.029110 9.469180 0.222647 1448 1.098818 1.098818 0.234312 1.523526 1.093456 4.382558 9.640479
362.944414 S2 110.963160 1.860351 9.405109 0.224164 1448 1.157587 1.157587 0.324432 1.754120 1.640184 6.970572 6.426986
363.146283 S2 166.444740 1.888271 9.546259 0.220850 1448 1.085830 1.085830 0.216288 1.479356 1.093456 4.382558 9.640479
363.348151 S2 166.444740 1.889177 9.550840 0.220744 1448 1.092151 1.092151 0.216288 1.479356 1.093456 4.382558 9.640479
363.550020 S2 166.444740 1.888949 9.549685 0.220770 1448 1.128354 1.128354 0.216288 1.479356 1.093456 4.382558 9.640479
363.750687 S1 166.444740 2.042339 9.530913 0.221205 1448 1.135620 1.135620 0.234312 1.523526 1.093456 4.382558 9.640479
363.952556 S1 166.444740 2.035280 9.497973 0.221972 1448 1.095520 1.095520 0.234312 1.523526 1.093456 4.382558 9.640479
364.154425 S1 166.444740 2.017566 9.415308 0.223921 1448 1.110894 1.110894 0.234312 1.523526 1.093456 4.382558 9.640479
364.356294 S0 166.444740 1.938872 9.537156 0.221060 1448 1.077983 1.077983 0.222296 1.494008 1.093456 4.382558 9.640479
364.558163 S0 166.444740 1.932948 9.508015 0.221738 1448 1.212155 1.212155 0.222296 1.494008 1.093456 4.382558 9.640479
364.760031 S0 166.444740 1.917715 9.433085 0.223499 1448 0.808110 0.808110 0.222296 1.494008 1.093456 4.382558 9.640479
364.961900 S4 166.444740 1.204236 9.529168 0.221246 1448 1.130514 1.130514 0.138184 1.295463 1.093456 4.382558 9.640479
365.163769 S4 166.444740 1.192605 9.437135 0.223403 1448 1.131067 1.131067 0.138184 1.295463 1.093456 4.382558 9.640479
365.365638 S4 166.444740 1.206660 9.548354 0.220801 1448 1.156117 1.156117 0.138184 1.295463 1.093456 4.382558 9.640479
365.567507 S3 166.444740 2.040442 9.522060 0.221411 1448 1.039839 1.039839 0.234312 1.523526 1.093456 4.382558 9.640479
365.769375 S3 166.444740 2.029018 9.468751 0.222657 1448 1.098068 1.098068 0.234312 1.523526 1.093456 4.382558 9.640479
365.972446 S2 110.963160 1.860182 9.404252 0.224185 1448 1.158306 1.158306 0.324432 1.754120 1.640184 6.970572 6.426986
366.174315 S2 166.444740 1.888513 9.547482 0.220821 1448 1.086091 1.086091 0.216288 1.479356 1.093456 4.382558 9.640479
366.376183 S2 166.444740 1.889165 9.550778 0.220745 1448 1.091467 1.091467 0.216288 1.479356 1.093456 4.382558 9.640479
366.578052 S2 166.444740 1.888557 9.547706 0.220816 1448 1.128878 1.128878 0.216288 1.479356 1.093456 4.382558 9.640479
366.778719 S1 166.444740 2.042817 9.533145 0.221153 1448 1.135397 1.135397 0.234312 1.523526 1.093456 4.382558 9.640479
366.980588 S1 166.444740 2.035123 9.497241 0.221990 1448 1.095554 1.095554 0.234312 1.523526 1.093456 4.382558 9.640479
367.182457 S1 166.444740 2.017639 9.415651 0.223913 1448 1.110784 1.110784 0.234312 1.523526 1.093456 4.382558 9.640479
367.384326 S0 166.444740 1.939071 9.538134 0.221038 1448 1.075276 1.075276 0.222296 1.494008 1.093456 4.382558 9.640479
367.586195 S0 166.444740 1.933118 9.508853 0.221718 1448 1.212311 1.212311 0.222296 1.494008 1.093456 4.382558 9.640479
367.788063 S0 166.444740 1.917324 9.431162 0.223545 1448 0.805680 0.805680 0.222296 1.494008 1.093456 4.382558 9.640479
367.989932 S4 166.444740 1.204377 9.530290 0.221220 1448 1.131254 1.131254 0.138184 1.295463 1.093456 4.382558 9.640479
368.191801 S4 166.444740 1.192735 9.438165 0.223379 1448 1.131017 1.131017 0.138184 1.295463 1.093456 4.382558 9.640479
368.393670 S4 166.444740 1.206383 9.546162 0.220852 1448 1.154226 1.154226 0.138184 1.295463 1.093456 4.382558 9.640479
368.595539 S3 166.444740 2.040916 9.524276 0.221359 1448 1.036522 1.036522 0.234312 1.523526 1.093456 4.382558 9.640479
368.797407 S3 166.444740 2.029019 9.468754 0.222657 1448 1.098667 1.098667 0.234312 1.523526 1.093456 4.382558 9.640479
369.000478 S2 110.963160 1.860025 9.403460 0.224203 1448 1.158207 1.158207 0.324432 1.754120 1.640184 6.970572 6.426986
369.202347 S2 166.444740 1.888693 9.548393 0.220800 1448 1.085681 1.085681 0.216288 1.479356 1.093456 4.382558 9.640479
369.404215 S2 166.444740 1.888827 9.549072 0.220785 1448 1.091310 1.091310 0.216288 1.479356 1.093456 4.382558 9.640479
369.606084 S2 166.444740 1.888384 9.546829 0.220836 1448 1.130128 1.130128 0.216288 1.479356 1.093456 4.382558 9.640479
369.806751 S1 166.444740 2.042786 9.533000 0.221157 1448 1.135434 1.135434 0.234312 1.523526 1.093456 4.382558 9.640479
370.008620 S1 166.444740 2.034947 9.496419 0.222009 1448 1.095748 1.095748 0.234312 1.523526 1.093456 4.382558 9.640479
370.210489 S1 166.444740 2.017670 9.415795 0.223910 1448 1.110318 1.110318 0.234312 1.523526 1.093456 4.382558 9.640479
370.412358 S0 166.444740 1.939344 9.539478 0.221007 1448 1.069451 1.069451 0.222296 1.494008 1.093456 4.382558 9.640479
370.614227 S0 166.444740 1.932726 9.506920 0.221764 1448 1.211568 1.211568 0.222296 1.494008 1.093456 4.382558 9.640479
370.816095 S0 166.444740 1.917521 9.432129 0.223522 1448 0.805737 0.805737 0.222296 1.494008 1.093456 4.382558 9.640479
371.017964 S4 166.444740 1.204566 9.531786 0.221185 1448 1.132534 1.132534 0.138184 1.295463 1.093456 4.382558 9.640479
371.219833 S4 166.444740 1.192348 9.435105 0.223451 1448 1.129910 1.129910 0.138184 1.295463 1.093456 4.382558 9.640479
371.421702 S4 166.444740 1.206328 9.545728 0.220862 1448 1.153635 1.153635 0.138184 1.295463 1.093456 4.382558 9.640479
371.623571 S3 166.444740 2.041106 9.525162 0.221339 1448 1.036495 1.036495 0.234312 1.523526 1.093456 4.382558 9.640479
371.825439 S3 166.444740 2.028700 9.467269 0.222692 1448 1.099377 1.099377 0.234312 1.523526 1.093456 4.382558 9.640479
372.028510 S2 110.963160 1.860314 9.404920 0.224169 1448 1.157967 1.157967 0.324432 1.754120 1.640184 6.970572 6.426986
372.230379 S2 166.444740 1.888692 9.548388 0.220800 1448 1.084942 1.084942 0.216288 1.479356 1.093456 4.382558 9.640479
372.432247 S2 166.444740 1.888755 9.548706 0.220793 1448 1.092094 1.092094 0.216288 1.479356 1.093456 4.382558 9.640479
372.634116 S2 166.444740 1.888549 9.547666 0.220817 1448 1.129492 1.129492 0.216288 1.479356 1.093456 4.382558 9.640479
372.834783 S1 166.444740 2.042751 9.532837 0.221161 1448 1.136142 1.136142 0.234312 1.523526 1.093456 4.382558 9.640479
373.036652 S1 166.444740 2.034979 9.496567 0.222005 1448 1.095012 1.095012 0.234312 1.523526 1.093456 4.382558 9.640479
373.238521 S1 166.444740 2.017944 9.417070 0.223879 1448 1.110243 1.110243 0.234312 1.523526 1.093456 4.382558 9.640479
373.440390 S0 166.444740 1.939249 9.539011 0.221017 1448 1.067899 1.067899 0.222296 1.494008 1.093456 4.382558 9.640479
373.642259 S0 166.444740 1.932676 9.506675 0.221769 1448 1.216236 1.216236 0.222296 1.494008 1.093456 4.382558 9.640479
373.844127 S0 166.444740 1.917802 9.433511 0.223489 1448 0.808011 0.808011 0.222296 1.494008 1.093456 4.382558 9.640479
374.045996 S4 166.444740 1.204478 9.531086 0.221201 1448 1.132274 1.132274 0.138184 1.295463 1.093456 4.382558 9.640479
374.247865 S4 166.444740 1.192402 9.435525 0.223442 1448 1.129466 1.129466 0.138184 1.295463 1.093456 4.382558 9.640479
374.449734 S4 166.444740 1.206386 9.546186 0.220851 1448 1.153937 1.153937 0.138184 1.295463 1.093456 4.382558 9.640479
374.651603 S3 166.444740 2.041178 9.525499 0.221331 1448 1.036928 1.036928 0.234312 1.523526 1.093456 4.382558 9.640479
374.853471 S3 166.444740 2.028704 9.467283 0.222692 1448 1.099539 1.099539 0.234312 1.523526 1.093456 4.382558 9.640479
375.056542 S2 110.963160 1.860443 9.405573 0.224153 1448 1.157367 1.157367 0.324432 1.754120 1.640184 6.970572 6.426986
375.258411 S2 166.444740 1.888550 9.547668 0.220817 1448 1.085337 1.085337 0.216288 1.479356 1.093456 4.382558 9.640479
375.460279 S2 166.444740 1.888742 9.548639 0.220795 1448 1.092423 1.092423 0.216288 1.479356 1.093456 4.382558 9.640479
375.662148 S2 166.444740 1.888576 9.547800 0.220814 1448 1.128917 1.128917 0.216288 1.479356 1.093456 4.382558 9.640479
375.862815 S1 166.444740 2.042735 9.532764 0.221162 1448 1.135743 1.135743 0.234312 1.523526 1.093456 4.382558 9.640479
376.064684 S1 166.444740 2.034904 9.496217 0.222013 1448 1.095010 1.095010 0.234312 1.523526 1.093456 4.382558 9.640479
376.266553 S1 166.444740 2.018128 9.417929 0.223859 1448 1.110385 1.110385 0.234312 1.523526 1.093456 4.382558 9.640479
376.468422 S0 166.444740 1.938827 9.536935 0.221066 1448 1.068202 1.068202 0.222296 1.494008 1.093456 4.382558 9.640479
376.670291 S0 166.444740 1.932510 9.505858 0.221788 1448 1.216777 1.216777 0.222296 1.494008 1.093456 4.382558 9.640479
376.872159 S0 166.444740 1.917985 9.434412 0.223468 1448 0.809506 0.809506 0.222296 1.494008 1.093456 4.382558 9.640479
377.074028 S4 166.444740 1.204468 9.531011 0.221203 1448 1.131952 1.131952 0.138184 1.295463 1.093456 4.382558 9.640479
377.275897 S4 166.444740 1.192271 9.434494 0.223466 1448 1.129570 1.129570 0.138184 1.295463 1.093456 4.382558 9.640479
377.477766 S4 166.444740 1.206553 9.547506 0.220821 1448 1.154401 1.154401 0.138184 1.295463 1.093456 4.382558 9.640479
377.679635 S3 166.444740 2.040919 9.524290 0.221359 1448 1.036811 1.036811 0.234312 1.523526 1.093456 4.382558 9.640479
377.881503 S3 166.444740 2.028515 9.466405 0.222713 1448 1.099744 1.099744 0.234312 1.523526 1.093456 4.382558 9.640479
378.084574 S2 110.963160 1.860565 9.406191 0.224138 1448 1.156698 1.156698 0.324432 1.754120 1.640184 6.970572 6.426986
378.286443 S2 166.444740 1.888378 9.546801 0.220837 1448 1.086229 1.086229 0.216288 1.479356 1.093456 4.382558 9.640479
378.488311 S2 166.444740 1.888844 9.549156 0.220783 1448 1.092649 1.092649 0.216288 1.479356 1.093456 4.382558 9.640479
378.690180 S2 166.444740 1.888564 9.547741 0.220815 1448 1.128336 1.128336 0.216288 1.479356 1.093456 4.382558 9.640479
378.890847 S1 166.444740 2.042739 9.532782 0.221162 1448 1.136062 1.136062 0.234312 1.523526 1.093456 4.382558 9.640479
379.092716 S1 166.444740 2.034868 9.496049 0.222017 1448 1.094844 1.094844 0.234312 1.523526 1.093456 4.382558 9.640479
379.294585 S1 166.444740 2.018024 9.417445 0.223870 1448 1.110743 1.110743 0.234312 1.523526 1.093456 4.382558 9.640479
379.496454 S0 166.444740 1.938863 9.537112 0.221061 1448 1.070014 1.070014 0.222296 1.494008 1.093456 4.382558 9.640479
379.698323 S0 166.444740 1.932840 9.507485 0.221750 1448 1.217936 1.217936 0.222296 1.494008 1.093456 4.382558 9.640479
379.900191 S0 166.444740 1.918103 9.434994 0.223454 1448 0.811160 0.811160 0.222296 1.494008 1.093456 4.382558 9.640479
380.102060 S4 166.444740 1.204135 9.528371 0.221264 1448 1.131016 1.131016 0.138184 1.295463 1.093456 4.382558 9.640479
380.303929 S4 166.444740 1.192594 9.437046 0.223405 1448 1.130105 1.130105 0.138184 1.295463 1.093456 4.382558 9.640479
380.505798 S4 166.444740 1.206500 9.547090 0.220830 1448 1.154162 1.154162 0.138184 1.295463 1.093456 4.382558 9.640479
380.707667 S3 166.444740 2.040622 9.522903 0.221391 1448 1.037479 1.037479 0.234312 1.523526 1.093456 4.382558 9.640479
380.909535 S3 166.444740 2.029096 9.469117 0.222649 1448 1.099640 1.099640 0.234312 1.523526 1.093456 4.382558 9.640479
381.112606 S2 110.963160 1.860382 9.405264 0.224160 1448 1.157211 1.157211 0.324432 1.754120 1.640184 6.970572 6.426986
381.314475 S2 166.444740 1.888323 9.546520 0.220844 1448 1.086252 1.086252 0.216288 1.479356 1.093456 4.382558 9.640479
381.516343 S2 166.444740 1.889008 9.549986 0.220763 1448 1.091983 1.091983 0.216288 1.479356 1.093456 4.382558 9.640479
381.718212 S2 166.444740 1.888542 9.547626 0.220818 1448 1.128028 1.128028 0.216288 1.479356 1.093456 4.382558 9.640479
381.918879 S1 166.444740 2.042638 9.532309 0.221173 1448 1.134828 1.134828 0.234312 1.523526 1.093456 4.382558 9.640479
382.120748 S1 166.444740 2.034853 9.495979 0.222019 1448 1.095338 1.095338 0.234312 1.523526 1.093456 4.382558 9.640479
382.322617 S1 166.444740 2.017774 9.416277 0.223898 1448 1.110517 1.110517 0.234312 1.523526 1.093456 4.382558 9.640479
382.524486 S0 166.444740 1.938823 9.536913 0.221066 1448 1.073736 1.073736 0.222296 1.494008 1.093456 4.382558 9.640479
382.726355 S0 166.444740 1.932748 9.507029 0.221761 1448 1.211431 1.211431 0.222296 1.494008 1.093456 4.382558 9.640479
382.928223 S0 166.444740 1.918150 9.435222 0.223449 1448 0.810231 0.810231 0.222296 1.494008 1.093456 4.382558 9.640479
383.130092 S4 166.444740 1.204186 9.528773 0.221255 1448 1.131073 1.131073 0.138184 1.295463 1.093456 4.382558 9.640479
383.331961 S4 166.444740 1.192626 9.437299 0.223400 1448 1.131031 1.131031 0.138184 1.295463 1.093456 4.382558 9.640479
383.533830 S4 166.444740 1.206336 9.545791 0.220860 1448 1.154326 1.154326 0.138184 1.295463 1.093456 4.382558 9.640479
383.735699 S3 166.444740 2.040651 9.523036 0.221388 1448 1.037620 1.037620 0.234312 1.523526 1.093456 4.382558 9.640479
383.937567 S3 166.444740 2.028973 9.468539 0.222662 1448 1.099593 1.099593 0.234312 1.523526 1.093456 4.382558 9.640479
